,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
507,2021-09-30 17:09:17,Gamla Stan,B,20.0,54.7,52.01,60.24,60.46,60.5,0.57,7.58,8.06,8.1,8.1,20210930-3
508,2021-09-30 17:09:18,Gamla Stan,4,19.3,57.4,51.12,59.15,59.33,59.36,0.57,7.43,7.87,7.88,7.88,20210930-3
509,2021-09-30 17:09:18,Gamla Stan,B,20.0,54.7,51.89,60.1,60.33,60.37,0.57,7.56,8.04,8.08,8.09,20210930-3
510,2021-09-30 17:09:19,Gamla Stan,2,19.0,58.5,57.5,67.01,67.24,67.28,0.55,8.43,8.96,9.01,9.02,20210930-3
511,2021-09-30 17:09:19,Gamla Stan,4,19.4,57.5,50.92,58.91,59.1,59.13,0.57,7.4,7.84,7.85,7.85,20210930-3
512,2021-09-30 17:09:19,Gamla Stan,B,20.0,54.8,51.82,60.01,60.24,60.28,0.57,7.55,8.03,8.07,8.07,20210930-3
513,2021-09-30 17:09:20,Gamla Stan,2,19.0,58.5,57.76,67.32,67.54,67.59,0.55,8.46,9.01,9.05,9.06,20210930-3
514,2021-09-30 17:09:20,Gamla Stan,4,19.4,57.7,50.64,58.59,58.77,58.8,0.58,7.36,7.8,7.8,7.81,20210930-3
515,2021-09-30 17:09:20,Gamla Stan,B,20.0,55.1,51.82,60.01,60.24,60.28,0.57,7.55,8.03,8.06,8.07,20210930-3
516,2021-09-30 17:09:21,Gamla Stan,2,19.0,58.4,57.99,67.59,67.82,67.86,0.55,8.5,9.04,9.09,9.1,20210930-3
517,2021-09-30 17:09:21,Gamla Stan,B,20.0,55.3,51.61,59.78,60.0,60.04,0.57,7.52,8.0,8.03,8.04,20210930-3
518,2021-09-30 17:09:22,Gamla Stan,2,19.0,58.5,58.1,67.71,67.94,67.99,0.55,8.51,9.06,9.11,9.12,20210930-3
519,2021-09-30 17:09:22,Gamla Stan,4,19.4,57.9,50.34,58.25,58.43,58.46,0.58,7.32,7.75,7.76,7.76,20210930-3
520,2021-09-30 17:09:22,Gamla Stan,B,20.0,55.4,51.46,59.6,59.82,59.86,0.57,7.5,7.97,8.01,8.01,20210930-3
521,2021-09-30 17:09:23,Gamla Stan,2,19.0,58.6,58.25,67.89,68.12,68.17,0.55,8.54,9.09,9.14,9.14,20210930-3
522,2021-09-30 17:09:23,Gamla Stan,4,19.4,58.0,50.3,58.2,58.38,58.41,0.58,7.31,7.75,7.75,7.76,20210930-3
523,2021-09-30 17:09:23,Gamla Stan,4,19.4,58.2,50.24,58.13,58.31,58.35,0.58,7.31,7.74,7.75,7.75,20210930-3
524,2021-09-30 17:09:23,Gamla Stan,B,20.0,55.7,51.32,59.44,59.66,59.7,0.57,7.48,7.95,7.98,7.99,20210930-3
525,2021-09-30 17:09:24,Gamla Stan,2,19.0,58.6,58.04,67.65,67.88,67.93,0.55,8.51,9.06,9.11,9.12,20210930-3
526,2021-09-30 17:09:24,Gamla Stan,B,20.0,55.8,51.23,59.33,59.55,59.59,0.58,7.46,7.93,7.97,7.98,20210930-3
527,2021-09-30 17:09:25,Gamla Stan,2,19.0,58.7,57.65,67.2,67.44,67.48,0.55,8.45,9.0,9.05,9.06,20210930-3
528,2021-09-30 17:09:25,Gamla Stan,4,19.4,58.2,50.31,58.21,58.39,58.42,0.58,7.32,7.75,7.76,7.76,20210930-3
529,2021-09-30 17:09:25,Gamla Stan,B,20.0,55.8,51.31,59.42,59.64,59.68,0.58,7.47,7.95,7.98,7.99,20210930-3
530,2021-09-30 17:09:26,Gamla Stan,2,19.0,58.9,57.11,66.57,66.81,66.85,0.56,8.37,8.92,8.97,8.98,20210930-3
531,2021-09-30 17:09:26,Gamla Stan,4,19.4,58.2,50.34,58.25,58.43,58.46,0.58,7.32,7.75,7.76,7.76,20210930-3
532,2021-09-30 17:09:27,Gamla Stan,2,19.0,58.9,56.6,65.98,66.21,66.26,0.56,8.3,8.84,8.89,8.9,20210930-3
533,2021-09-30 17:09:27,Gamla Stan,4,19.4,58.2,50.34,58.25,58.44,58.47,0.58,7.32,7.75,7.76,7.77,20210930-3
534,2021-09-30 17:09:27,Gamla Stan,B,20.0,55.7,51.49,59.63,59.85,59.89,0.58,7.5,7.97,8.01,8.02,20210930-3
535,2021-09-30 17:09:28,Gamla Stan,2,19.0,59.0,56.27,65.59,65.83,65.87,0.55,8.25,8.79,8.84,8.85,20210930-3
536,2021-09-30 17:09:28,Gamla Stan,4,19.4,58.2,50.24,58.13,58.31,58.35,0.58,7.31,7.74,7.75,7.75,20210930-3
537,2021-09-30 17:09:28,Gamla Stan,B,20.0,55.6,52.11,60.35,60.57,60.61,0.58,7.59,8.07,8.11,8.11,20210930-3
538,2021-09-30 17:09:29,Gamla Stan,2,19.0,58.9,56.08,65.38,65.61,65.66,0.55,8.22,8.76,8.81,8.82,20210930-3
539,2021-09-30 17:09:29,Gamla Stan,4,19.4,58.1,50.04,57.91,58.09,58.12,0.58,7.28,7.71,7.72,7.72,20210930-3
540,2021-09-30 17:09:29,Gamla Stan,B,20.0,55.6,52.5,60.8,61.03,61.07,0.58,7.65,8.13,8.17,8.17,20210930-3
541,2021-09-30 17:09:30,Gamla Stan,2,19.0,58.9,55.77,65.02,65.25,65.3,0.55,8.18,8.71,8.77,8.78,20210930-3
542,2021-09-30 17:09:30,Gamla Stan,4,19.4,58.1,49.73,57.55,57.74,57.77,0.58,7.23,7.66,7.68,7.68,20210930-3
543,2021-09-30 17:09:30,Gamla Stan,B,20.0,55.5,53.01,61.39,61.62,61.66,0.57,7.72,8.21,8.24,8.25,20210930-3
544,2021-09-30 17:09:31,Gamla Stan,4,19.4,58.1,49.38,57.15,57.33,57.36,0.59,7.18,7.61,7.62,7.62,20210930-3
545,2021-09-30 17:09:31,Gamla Stan,B,20.0,55.4,53.47,61.92,62.15,62.19,0.57,7.79,8.28,8.32,8.32,20210930-3
546,2021-09-30 17:09:32,Gamla Stan,2,19.0,58.9,55.36,64.54,64.77,64.82,0.55,8.12,8.65,8.7,8.71,20210930-3
547,2021-09-30 17:09:32,Gamla Stan,4,19.4,58.0,49.12,56.85,57.03,57.06,0.59,7.15,7.57,7.58,7.59,20210930-3
548,2021-09-30 17:09:32,Gamla Stan,B,20.0,55.4,53.84,62.36,62.59,62.63,0.58,7.84,8.34,8.37,8.38,20210930-3
549,2021-09-30 17:09:33,Gamla Stan,2,19.0,58.9,54.88,63.97,64.2,64.25,0.55,8.05,8.57,8.63,8.64,20210930-3
550,2021-09-30 17:09:33,Gamla Stan,4,19.4,58.0,49.21,56.94,57.13,57.16,0.58,7.16,7.59,7.6,7.6,20210930-3
551,2021-09-30 17:09:33,Gamla Stan,B,20.0,55.3,54.01,62.55,62.78,62.82,0.57,7.87,8.36,8.4,8.41,20210930-3
552,2021-09-30 17:09:34,Gamla Stan,2,19.0,58.9,54.38,63.4,63.62,63.67,0.55,7.97,8.5,8.55,8.56,20210930-3
553,2021-09-30 17:09:34,Gamla Stan,4,19.4,57.9,49.35,57.11,57.3,57.33,0.58,7.18,7.61,7.62,7.62,20210930-3
554,2021-09-30 17:09:34,Gamla Stan,B,20.0,55.2,54.45,63.06,63.29,63.34,0.57,7.93,8.43,8.47,8.48,20210930-3
555,2021-09-30 17:09:35,Gamla Stan,2,19.0,58.9,54.18,63.17,63.39,63.44,0.55,7.94,8.46,8.52,8.53,20210930-3
556,2021-09-30 17:09:35,Gamla Stan,4,19.4,57.8,49.41,57.18,57.37,57.4,0.59,7.19,7.62,7.63,7.63,20210930-3
557,2021-09-30 17:09:35,Gamla Stan,B,20.1,55.1,54.94,63.62,63.86,63.9,0.57,8.0,8.51,8.54,8.55,20210930-3
558,2021-09-30 17:09:36,Gamla Stan,2,19.0,58.9,53.83,62.76,62.98,63.02,0.55,7.89,8.41,8.46,8.47,20210930-3
559,2021-09-30 17:09:36,Gamla Stan,4,19.4,57.8,49.62,57.43,57.62,57.65,0.59,7.22,7.65,7.67,7.67,20210930-3
560,2021-09-30 17:09:36,Gamla Stan,B,20.0,55.1,55.58,64.37,64.61,64.65,0.58,8.1,8.61,8.65,8.65,20210930-3
561,2021-09-30 17:09:37,Gamla Stan,2,19.0,58.8,53.86,62.78,63.01,63.05,0.54,7.9,8.41,8.46,8.47,20210930-3
562,2021-09-30 17:09:37,Gamla Stan,B,20.1,55.0,56.17,65.06,65.3,65.34,0.59,8.18,8.7,8.74,8.75,20210930-3
563,2021-09-30 17:09:38,Gamla Stan,2,19.0,58.8,53.79,62.7,62.92,62.97,0.54,7.88,8.4,8.45,8.46,20210930-3
564,2021-09-30 17:09:38,Gamla Stan,4,19.4,57.8,49.87,57.71,57.9,57.94,0.59,7.26,7.69,7.7,7.71,20210930-3
565,2021-09-30 17:09:38,Gamla Stan,B,20.1,55.0,56.93,65.94,66.19,66.24,0.59,8.29,8.82,8.87,8.88,20210930-3
566,2021-09-30 17:09:39,Gamla Stan,2,19.0,58.8,53.75,62.66,62.88,62.93,0.55,7.88,8.39,8.44,8.45,20210930-3
567,2021-09-30 17:09:39,Gamla Stan,4,19.4,57.7,50.09,57.98,58.16,58.2,0.58,7.29,7.73,7.74,7.74,20210930-3
568,2021-09-30 17:09:40,Gamla Stan,2,19.0,58.8,53.65,62.52,62.73,62.77,0.54,7.86,8.36,8.4,8.41,20210930-3
569,2021-09-30 17:09:40,Gamla Stan,4,19.4,57.7,50.17,58.06,58.25,58.29,0.58,7.3,7.74,7.75,7.75,20210930-3
570,2021-09-30 17:09:40,Gamla Stan,B,20.1,55.0,57.56,66.68,66.93,66.98,0.59,8.39,8.93,8.97,8.98,20210930-3
571,2021-09-30 17:09:41,Gamla Stan,2,19.0,58.8,53.26,62.07,62.28,62.32,0.54,7.8,8.3,8.34,8.35,20210930-3
572,2021-09-30 17:09:41,Gamla Stan,4,19.4,57.7,50.74,58.72,58.91,58.95,0.58,7.38,7.82,7.84,7.84,20210930-3
573,2021-09-30 17:09:41,Gamla Stan,B,20.1,54.9,57.98,67.17,67.43,67.48,0.58,8.45,9.0,9.04,9.05,20210930-3
574,2021-09-30 17:09:42,Gamla Stan,2,19.0,58.8,52.83,61.55,61.75,61.78,0.54,7.74,8.22,8.25,8.26,20210930-3
575,2021-09-30 17:09:42,Gamla Stan,4,19.5,57.6,50.91,58.92,59.11,59.14,0.58,7.41,7.85,7.87,7.87,20210930-3
576,2021-09-30 17:09:42,Gamla Stan,B,20.1,54.9,58.37,67.62,67.89,67.93,0.59,8.51,9.06,9.11,9.12,20210930-3
577,2021-09-30 17:09:43,Gamla Stan,2,19.0,58.8,52.5,61.15,61.34,61.38,0.54,7.69,8.16,8.19,8.19,20210930-3
578,2021-09-30 17:09:43,Gamla Stan,4,19.5,57.6,50.98,59.0,59.19,59.22,0.58,7.42,7.86,7.88,7.88,20210930-3
579,2021-09-30 17:09:43,Gamla Stan,B,20.1,54.9,58.98,68.34,68.62,68.67,0.59,8.6,9.16,9.22,9.23,20210930-3
580,2021-09-30 17:09:44,Gamla Stan,4,19.5,57.6,51.27,59.33,59.53,59.56,0.58,7.46,7.91,7.92,7.92,20210930-3
581,2021-09-30 17:09:44,Gamla Stan,B,20.1,54.8,59.2,68.6,68.88,68.93,0.59,8.63,9.2,9.26,9.27,20210930-3
582,2021-09-30 17:09:45,Gamla Stan,2,19.0,58.7,52.26,60.86,61.04,61.07,0.54,7.65,8.11,8.13,8.14,20210930-3
583,2021-09-30 17:09:45,Gamla Stan,4,19.4,57.5,51.6,59.72,59.91,59.95,0.57,7.51,7.96,7.97,7.98,20210930-3
584,2021-09-30 17:09:45,Gamla Stan,B,20.1,54.8,59.14,68.54,68.82,68.87,0.59,8.62,9.2,9.26,9.27,20210930-3
585,2021-09-30 17:09:46,Gamla Stan,2,19.0,58.7,51.98,60.53,60.71,60.74,0.54,7.61,8.06,8.08,8.08,20210930-3
586,2021-09-30 17:09:46,Gamla Stan,4,19.4,57.4,51.97,60.15,60.34,60.38,0.57,7.56,8.01,8.03,8.03,20210930-3
587,2021-09-30 17:09:46,Gamla Stan,B,20.1,54.7,58.99,68.37,68.65,68.7,0.59,8.6,9.18,9.24,9.25,20210930-3
588,2021-09-30 17:09:47,Gamla Stan,2,18.9,58.7,52.04,60.6,60.76,60.8,0.54,7.61,8.07,8.08,8.08,20210930-3
589,2021-09-30 17:09:47,Gamla Stan,4,19.5,57.4,52.27,60.49,60.69,60.72,0.58,7.6,8.06,8.08,8.08,20210930-3
590,2021-09-30 17:09:47,Gamla Stan,B,20.1,54.7,58.9,68.27,68.55,68.61,0.59,8.59,9.17,9.23,9.24,20210930-3
591,2021-09-30 17:09:48,Gamla Stan,2,19.0,58.7,52.27,60.85,61.02,61.05,0.54,7.65,8.1,8.11,8.11,20210930-3
592,2021-09-30 17:09:48,Gamla Stan,4,19.4,57.4,52.17,60.38,60.58,60.61,0.58,7.59,8.05,8.06,8.06,20210930-3
593,2021-09-30 17:09:48,Gamla Stan,B,20.1,54.6,58.64,67.97,68.26,68.31,0.58,8.55,9.13,9.19,9.21,20210930-3
594,2021-09-30 17:09:49,Gamla Stan,2,18.9,58.7,52.53,61.15,61.31,61.34,0.54,7.68,8.13,8.14,8.14,20210930-3
595,2021-09-30 17:09:49,Gamla Stan,4,19.4,57.3,52.01,60.19,60.39,60.42,0.57,7.57,8.02,8.03,8.04,20210930-3
596,2021-09-30 17:09:49,Gamla Stan,B,20.1,54.6,58.52,67.83,68.11,68.17,0.58,8.54,9.11,9.18,9.19,20210930-3
597,2021-09-30 17:09:50,Gamla Stan,2,19.0,58.7,52.56,61.18,61.35,61.38,0.54,7.69,8.14,8.14,8.14,20210930-3
598,2021-09-30 17:09:50,Gamla Stan,B,20.1,54.6,58.55,67.86,68.15,68.2,0.58,8.54,9.11,9.18,9.19,20210930-3
599,2021-09-30 17:09:51,Gamla Stan,2,18.9,58.7,52.66,61.3,61.46,61.49,0.54,7.7,8.15,8.16,8.16,20210930-3
600,2021-09-30 17:09:51,Gamla Stan,4,19.5,57.3,51.97,60.15,60.34,60.38,0.57,7.56,8.01,8.03,8.03,20210930-3
601,2021-09-30 17:09:51,Gamla Stan,B,20.1,54.6,58.74,68.09,68.37,68.43,0.58,8.57,9.14,9.21,9.22,20210930-3
602,2021-09-30 17:09:52,Gamla Stan,2,18.9,58.7,52.76,61.42,61.57,61.61,0.54,7.72,8.16,8.17,8.17,20210930-3
603,2021-09-30 17:09:52,Gamla Stan,4,19.5,57.3,51.99,60.17,60.37,60.4,0.57,7.56,8.02,8.03,8.03,20210930-3
604,2021-09-30 17:09:53,Gamla Stan,2,19.0,58.7,53.16,61.88,62.04,62.07,0.54,7.77,8.22,8.23,8.23,20210930-3
605,2021-09-30 17:09:53,Gamla Stan,4,19.4,57.3,52.23,60.45,60.64,60.68,0.57,7.6,8.05,8.07,8.07,20210930-3
606,2021-09-30 17:09:53,Gamla Stan,B,20.1,54.5,59.02,68.42,68.71,68.76,0.58,8.61,9.19,9.26,9.27,20210930-3
607,2021-09-30 17:09:54,Gamla Stan,2,19.0,58.7,53.43,62.19,62.35,62.38,0.54,7.81,8.26,8.27,8.27,20210930-3
608,2021-09-30 17:09:54,Gamla Stan,4,19.4,57.3,52.38,60.63,60.82,60.86,0.58,7.62,8.08,8.09,8.1,20210930-3
609,2021-09-30 17:09:54,Gamla Stan,B,20.1,54.5,59.02,68.41,68.7,68.76,0.58,8.61,9.19,9.26,9.27,20210930-3
610,2021-09-30 17:09:55,Gamla Stan,2,19.0,58.8,53.86,62.69,62.85,62.88,0.54,7.87,8.33,8.33,8.33,20210930-3
611,2021-09-30 17:09:55,Gamla Stan,4,19.5,57.3,52.51,60.77,60.97,61.0,0.57,7.64,8.1,8.11,8.11,20210930-3
612,2021-09-30 17:09:55,Gamla Stan,B,20.2,54.5,59.1,68.5,68.79,68.84,0.57,8.62,9.2,9.27,9.28,20210930-3
613,2021-09-30 17:09:56,Gamla Stan,2,19.0,58.8,53.87,62.7,62.85,62.89,0.54,7.88,8.33,8.33,8.33,20210930-3
614,2021-09-30 17:09:56,Gamla Stan,4,19.4,57.3,52.44,60.69,60.88,60.92,0.57,7.63,8.09,8.1,8.1,20210930-3
615,2021-09-30 17:09:56,Gamla Stan,B,20.1,54.5,59.19,68.61,68.9,68.95,0.57,8.63,9.21,9.28,9.3,20210930-3
616,2021-09-30 17:09:57,Gamla Stan,4,19.4,57.3,52.34,60.57,60.77,60.8,0.57,7.61,8.07,8.09,8.09,20210930-3
617,2021-09-30 17:09:57,Gamla Stan,B,20.1,54.5,59.3,68.74,69.03,69.08,0.57,8.65,9.23,9.3,9.31,20210930-3
618,2021-09-30 17:09:58,Gamla Stan,2,19.0,58.7,53.94,62.78,62.93,62.96,0.54,7.89,8.34,8.34,8.34,20210930-3
619,2021-09-30 17:09:58,Gamla Stan,4,19.4,57.3,52.65,60.93,61.13,61.17,0.57,7.66,8.12,8.13,8.14,20210930-3
620,2021-09-30 17:09:58,Gamla Stan,B,20.1,54.5,59.53,69.0,69.28,69.34,0.57,8.68,9.26,9.33,9.34,20210930-3
621,2021-09-30 17:09:59,Gamla Stan,2,19.0,58.7,54.15,63.02,63.18,63.21,0.54,7.92,8.37,8.37,8.37,20210930-3
622,2021-09-30 17:09:59,Gamla Stan,4,19.4,57.2,53.04,61.38,61.58,61.61,0.56,7.72,8.18,8.19,8.2,20210930-3
623,2021-09-30 17:09:59,Gamla Stan,B,20.2,54.4,59.53,69.0,69.29,69.34,0.57,8.68,9.26,9.33,9.34,20210930-3
624,2021-09-30 17:10:00,Gamla Stan,2,19.0,58.7,54.38,63.29,63.45,63.48,0.54,7.95,8.41,8.41,8.41,20210930-3
625,2021-09-30 17:10:00,Gamla Stan,4,19.4,57.2,53.52,61.94,62.14,62.17,0.56,7.79,8.25,8.27,8.27,20210930-3
626,2021-09-30 17:10:00,Gamla Stan,B,20.2,54.3,59.67,69.14,69.41,69.46,0.56,8.7,9.26,9.32,9.33,20210930-3
627,2021-09-30 17:10:01,Gamla Stan,2,19.1,58.6,54.82,63.81,63.97,64.0,0.54,8.01,8.48,8.48,8.48,20210930-3
628,2021-09-30 17:10:01,Gamla Stan,4,19.4,57.1,54.43,62.98,63.18,63.22,0.56,7.92,8.39,8.4,8.4,20210930-3
629,2021-09-30 17:10:01,Gamla Stan,B,20.1,54.3,59.6,69.03,69.28,69.33,0.56,8.68,9.23,9.28,9.29,20210930-3
630,2021-09-30 17:10:02,Gamla Stan,2,19.0,58.5,54.93,63.93,64.09,64.12,0.54,8.03,8.49,8.49,8.49,20210930-3
631,2021-09-30 17:10:02,Gamla Stan,4,19.4,57.1,54.74,63.34,63.54,63.57,0.56,7.96,8.43,8.44,8.44,20210930-3
632,2021-09-30 17:10:02,Gamla Stan,B,20.1,54.2,59.43,68.81,69.06,69.1,0.56,8.65,9.19,9.23,9.23,20210930-3
633,2021-09-30 17:10:03,Gamla Stan,2,19.1,58.5,54.82,63.8,63.96,63.99,0.54,8.01,8.48,8.48,8.48,20210930-3
634,2021-09-30 17:10:03,Gamla Stan,B,20.1,54.1,59.59,68.99,69.22,69.27,0.56,8.67,9.21,9.23,9.24,20210930-3
635,2021-09-30 17:10:04,Gamla Stan,2,19.1,58.4,54.78,63.76,63.91,63.95,0.53,8.01,8.47,8.47,8.47,20210930-3
636,2021-09-30 17:10:04,Gamla Stan,4,19.4,57.0,55.02,63.66,63.85,63.89,0.56,8.0,8.47,8.48,8.48,20210930-3
637,2021-09-30 17:10:04,Gamla Stan,B,20.2,54.1,60.02,69.47,69.7,69.74,0.56,8.73,9.26,9.29,9.29,20210930-3
638,2021-09-30 17:10:05,Gamla Stan,2,19.1,58.3,54.6,63.55,63.7,63.74,0.53,7.98,8.44,8.44,8.44,20210930-3
639,2021-09-30 17:10:05,Gamla Stan,4,19.4,57.0,54.87,63.48,63.67,63.71,0.56,7.98,8.44,8.45,8.45,20210930-3
640,2021-09-30 17:10:06,Gamla Stan,2,19.0,58.2,54.51,63.44,63.59,63.63,0.53,7.97,8.43,8.43,8.43,20210930-3
641,2021-09-30 17:10:06,Gamla Stan,4,19.4,57.0,54.59,63.15,63.35,63.38,0.55,7.94,8.4,8.4,8.41,20210930-3
642,2021-09-30 17:10:06,Gamla Stan,B,20.2,54.0,60.26,69.74,69.96,70.0,0.56,8.77,9.29,9.31,9.31,20210930-3
643,2021-09-30 17:10:07,Gamla Stan,2,19.1,58.2,54.23,63.12,63.28,63.31,0.53,7.93,8.38,8.38,8.38,20210930-3
644,2021-09-30 17:10:07,Gamla Stan,4,19.5,56.9,54.34,62.87,63.06,63.09,0.56,7.9,8.36,8.36,8.37,20210930-3
645,2021-09-30 17:10:07,Gamla Stan,B,20.1,53.9,60.25,69.72,69.94,69.98,0.56,8.76,9.29,9.3,9.3,20210930-3
646,2021-09-30 17:10:08,Gamla Stan,2,19.1,58.1,53.76,62.57,62.72,62.75,0.53,7.86,8.31,8.31,8.31,20210930-3
647,2021-09-30 17:10:08,Gamla Stan,4,19.4,56.9,54.17,62.67,62.86,62.89,0.55,7.88,8.33,8.34,8.34,20210930-3
648,2021-09-30 17:10:08,Gamla Stan,B,20.2,53.9,60.17,69.63,69.85,69.89,0.56,8.75,9.27,9.28,9.28,20210930-3
649,2021-09-30 17:10:09,Gamla Stan,2,19.1,58.1,53.56,62.33,62.49,62.52,0.54,7.83,8.28,8.28,8.28,20210930-3
650,2021-09-30 17:10:09,Gamla Stan,4,19.5,56.9,54.28,62.79,62.98,63.01,0.55,7.89,8.35,8.35,8.35,20210930-3
651,2021-09-30 17:10:09,Gamla Stan,B,20.2,53.9,59.92,69.33,69.54,69.58,0.56,8.71,9.23,9.23,9.24,20210930-3
652,2021-09-30 17:10:10,Gamla Stan,4,19.5,56.9,54.17,62.67,62.85,62.89,0.55,7.88,8.33,8.33,8.33,20210930-3
653,2021-09-30 17:10:10,Gamla Stan,B,20.2,53.8,59.42,68.75,68.96,69.0,0.56,8.64,9.15,9.15,9.15,20210930-3
654,2021-09-30 17:10:11,Gamla Stan,2,19.1,58.0,53.26,61.98,62.14,62.17,0.53,7.79,8.23,8.23,8.23,20210930-3
655,2021-09-30 17:10:11,Gamla Stan,4,19.4,56.9,53.98,62.45,62.63,62.67,0.54,7.85,8.3,8.3,8.3,20210930-3
656,2021-09-30 17:10:11,Gamla Stan,B,20.2,53.9,59.05,68.32,68.52,68.56,0.56,8.59,9.09,9.09,9.09,20210930-3
657,2021-09-30 17:10:12,Gamla Stan,2,19.1,58.0,53.13,61.83,61.99,62.02,0.53,7.77,8.21,8.21,8.21,20210930-3
658,2021-09-30 17:10:12,Gamla Stan,4,19.4,56.8,53.86,62.31,62.49,62.52,0.54,7.83,8.28,8.28,8.28,20210930-3
659,2021-09-30 17:10:12,Gamla Stan,B,20.2,53.9,58.56,67.75,67.95,67.99,0.56,8.51,9.01,9.01,9.01,20210930-3
660,2021-09-30 17:10:13,Gamla Stan,2,19.0,58.0,52.74,61.39,61.54,61.57,0.53,7.71,8.15,8.15,8.15,20210930-3
661,2021-09-30 17:10:13,Gamla Stan,4,19.5,56.8,53.84,62.28,62.46,62.49,0.54,7.83,8.28,8.28,8.28,20210930-3
662,2021-09-30 17:10:13,Gamla Stan,B,20.1,53.8,57.5,66.52,66.72,66.76,0.56,8.36,8.84,8.85,8.85,20210930-3
663,2021-09-30 17:10:14,Gamla Stan,2,19.1,58.0,52.41,60.99,61.14,61.17,0.53,7.66,8.1,8.1,8.1,20210930-3
664,2021-09-30 17:10:14,Gamla Stan,4,19.4,56.8,53.8,62.24,62.42,62.45,0.54,7.82,8.27,8.27,8.27,20210930-3
665,2021-09-30 17:10:14,Gamla Stan,B,20.2,53.8,57.0,65.94,66.13,66.17,0.56,8.29,8.77,8.77,8.77,20210930-3
666,2021-09-30 17:10:15,Gamla Stan,2,19.1,58.0,52.11,60.64,60.79,60.82,0.53,7.62,8.06,8.06,8.06,20210930-3
667,2021-09-30 17:10:15,Gamla Stan,4,19.4,56.8,53.9,62.35,62.53,62.56,0.54,7.83,8.29,8.29,8.29,20210930-3
668,2021-09-30 17:10:15,Gamla Stan,B,20.2,53.8,56.42,65.27,65.46,65.49,0.56,8.2,8.68,8.68,8.68,20210930-3
669,2021-09-30 17:10:16,Gamla Stan,2,19.1,58.0,51.54,59.99,60.13,60.16,0.53,7.53,7.97,7.97,7.97,20210930-3
670,2021-09-30 17:10:16,Gamla Stan,B,20.2,53.9,56.1,64.9,65.09,65.12,0.56,8.16,8.63,8.63,8.63,20210930-3
671,2021-09-30 17:10:17,Gamla Stan,2,19.1,58.0,51.07,59.43,59.58,59.61,0.53,7.47,7.89,7.89,7.89,20210930-3
672,2021-09-30 17:10:17,Gamla Stan,4,19.4,56.9,53.39,61.76,61.94,61.97,0.53,7.76,8.21,8.21,8.21,20210930-3
673,2021-09-30 17:10:17,Gamla Stan,B,20.2,54.0,55.64,64.37,64.56,64.59,0.56,8.09,8.55,8.56,8.56,20210930-3
674,2021-09-30 17:10:17,Gamla Stan,B,20.2,54.0,55.11,63.75,63.94,63.98,0.57,8.01,8.48,8.48,8.48,20210930-3
675,2021-09-30 17:10:18,Gamla Stan,2,19.1,58.0,50.62,58.92,59.06,59.09,0.53,7.4,7.83,7.83,7.83,20210930-3
676,2021-09-30 17:10:18,Gamla Stan,4,19.4,57.0,53.22,61.57,61.75,61.78,0.53,7.74,8.18,8.18,8.18,20210930-3
677,2021-09-30 17:10:19,Gamla Stan,2,19.1,58.0,50.1,58.31,58.46,58.49,0.52,7.32,7.75,7.75,7.75,20210930-3
678,2021-09-30 17:10:19,Gamla Stan,4,19.4,57.0,53.17,61.5,61.68,61.71,0.53,7.73,8.17,8.17,8.17,20210930-3
679,2021-09-30 17:10:19,Gamla Stan,B,20.2,54.0,54.53,63.09,63.28,63.31,0.56,7.93,8.39,8.39,8.39,20210930-3
680,2021-09-30 17:10:20,Gamla Stan,2,19.1,57.9,49.98,58.17,58.32,58.35,0.52,7.31,7.73,7.73,7.73,20210930-3
681,2021-09-30 17:10:20,Gamla Stan,4,19.4,57.0,53.07,61.39,61.57,61.6,0.53,7.72,8.16,8.16,8.16,20210930-3
682,2021-09-30 17:10:20,Gamla Stan,B,20.2,53.9,54.15,62.64,62.83,62.86,0.57,7.87,8.33,8.33,8.33,20210930-3
683,2021-09-30 17:10:21,Gamla Stan,2,19.1,57.9,49.83,58.0,58.14,58.17,0.52,7.29,7.7,7.7,7.7,20210930-3
684,2021-09-30 17:10:21,Gamla Stan,4,19.4,56.9,53.26,61.6,61.78,61.81,0.53,7.74,8.19,8.19,8.19,20210930-3
685,2021-09-30 17:10:21,Gamla Stan,B,20.2,53.9,53.83,62.27,62.46,62.49,0.57,7.83,8.28,8.29,8.29,20210930-3
686,2021-09-30 17:10:22,Gamla Stan,2,19.1,57.9,49.49,57.6,57.74,57.77,0.52,7.23,7.65,7.65,7.65,20210930-3
687,2021-09-30 17:10:22,Gamla Stan,2,19.1,57.9,49.39,57.48,57.63,57.66,0.52,7.22,7.64,7.64,7.64,20210930-3
688,2021-09-30 17:10:22,Gamla Stan,4,19.5,56.9,53.22,61.56,61.74,61.77,0.53,7.74,8.18,8.18,8.18,20210930-3
689,2021-09-30 17:10:23,Gamla Stan,4,19.5,56.9,53.19,61.52,61.7,61.73,0.53,7.73,8.18,8.18,8.18,20210930-3
690,2021-09-30 17:10:23,Gamla Stan,B,20.2,53.8,53.52,61.92,62.11,62.14,0.57,7.78,8.24,8.24,8.24,20210930-3
691,2021-09-30 17:10:24,Gamla Stan,2,19.1,57.8,49.52,57.63,57.77,57.8,0.52,7.24,7.66,7.66,7.66,20210930-3
