STM32_v0.10,,,SPS30_SN:3C91C21B8BAF1A7A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
10,0.000000,0.000000,0,-1.0,0.0,0,20211012,152421,27346,14.70,29.00,39.89,42.07,21.0,46.7,68.11,101.64,116.45,119.06,119.50,0.92,0,0,3.71,17.0,59.1,A7A
11,0.000000,0.000000,0,-1.0,0.0,0,20211012,152422,28416,14.52,28.45,39.04,41.16,21.0,46.6,67.73,100.60,115.02,117.56,117.98,0.92,0,0,3.71,17.0,59.0,A7A
12,0.000000,0.000000,0,-1.0,0.0,0,20211012,152423,29493,14.35,28.72,39.69,41.89,21.0,46.5,65.44,98.72,113.63,116.26,116.70,0.95,0,0,3.71,17.0,58.9,A7A
13,0.000000,0.000000,0,-1.0,0.0,0,20211012,152424,30562,13.76,27.62,38.21,40.32,21.0,46.4,62.54,94.55,108.94,111.48,111.90,0.95,0,0,3.71,17.0,58.8,A7A
14,0.000000,0.000000,0,-1.0,0.0,0,20211012,152425,31631,13.48,27.03,37.36,39.43,21.0,46.1,61.42,92.74,106.79,109.27,109.68,0.96,0,0,3.71,17.0,58.4,A7A
15,0.000000,0.000000,0,-1.0,0.0,0,20211012,152426,32700,13.15,26.14,36.04,38.02,21.0,45.8,60.43,90.69,104.15,106.52,106.92,0.96,0,0,3.72,17.0,58.0,A7A
16,0.000000,0.000000,0,-1.0,0.0,0,20211012,152427,33776,12.74,25.56,35.35,37.31,21.0,45.4,57.95,87.57,100.88,103.22,103.61,0.96,0,0,3.71,17.0,57.5,A7A
17,0.000000,0.000000,0,-1.0,0.0,0,20211012,152428,34845,12.32,24.64,34.04,35.92,21.0,45.2,56.29,84.83,97.60,99.85,100.23,0.97,0,0,3.71,17.0,57.2,A7A
18,0.000000,0.000000,0,-1.0,0.0,0,20211012,152430,35912,11.78,23.50,32.44,34.23,21.0,45.0,53.96,81.18,93.33,95.47,95.83,0.96,0,0,3.71,17.0,57.0,A7A
19,0.000000,0.000000,0,-1.0,0.0,0,20211012,152431,36985,11.18,22.53,31.20,32.93,21.0,44.8,50.66,76.78,88.56,90.64,90.98,0.97,0,0,3.71,17.0,56.7,A7A
20,0.000000,0.000000,0,-1.0,0.0,0,20211012,152432,38061,10.56,21.21,29.34,30.96,21.0,44.6,48.01,72.59,83.64,85.59,85.91,0.97,0,0,3.71,17.0,56.4,A7A
21,0.000000,0.000000,0,-1.0,0.0,0,20211012,152433,39137,10.00,20.20,27.99,29.55,21.1,44.5,45.18,68.61,79.19,81.06,81.37,0.98,0,0,3.71,17.1,56.4,A7A
22,0.000000,0.000000,0,-1.0,0.0,0,20211012,152434,40213,9.53,19.18,26.55,28.03,21.0,45.2,43.18,65.42,75.44,77.20,77.50,0.98,0,0,3.71,17.0,57.2,A7A
23,0.000000,0.000000,0,-1.0,0.0,0,20211012,152435,41284,9.03,18.16,25.14,26.53,21.1,45.6,40.94,62.00,71.48,73.15,73.43,0.98,0,0,3.71,17.1,57.8,A7A
24,0.000000,0.000000,0,-1.0,0.0,0,20211012,152436,42359,8.57,17.38,24.10,25.45,21.1,45.7,38.58,58.74,67.88,69.49,69.76,0.98,0,0,3.71,17.1,57.9,A7A
25,0.000000,0.000000,0,-1.0,0.0,0,20211012,152437,43434,8.19,16.53,22.90,24.17,21.1,46.0,37.01,56.18,64.83,66.36,66.61,0.98,0,0,3.71,17.1,58.3,A7A
26,0.000000,0.000000,0,-1.0,0.0,0,20211012,152438,44505,7.55,15.26,21.15,22.33,21.1,46.5,34.05,51.75,59.75,61.16,61.40,0.99,0,0,3.71,17.1,58.8,A7A
27,0.000000,0.000000,0,-1.0,0.0,0,20211012,152439,45580,7.26,14.50,20.02,21.13,21.1,46.6,33.21,50.01,57.51,58.84,59.06,0.98,0,0,3.71,17.1,59.0,A7A
28,0.000000,0.000000,0,-1.0,0.0,0,20211012,152440,46655,7.02,14.04,19.39,20.46,21.1,46.6,32.10,48.36,55.63,56.91,57.13,0.97,0,0,3.71,17.1,58.9,A7A
29,0.000000,0.000000,0,-1.0,0.0,0,20211012,152441,47730,6.82,13.74,19.02,20.08,21.1,46.3,30.88,46.81,53.99,55.26,55.47,0.98,0,0,3.71,17.1,58.6,A7A
30,0.000000,0.000000,0,-1.0,0.0,0,20211012,152443,48801,6.62,13.37,18.52,19.55,21.1,45.9,29.91,45.42,52.42,53.65,53.86,0.98,0,0,3.71,17.1,58.1,A7A
31,0.000000,0.000000,0,-1.0,0.0,0,20211012,152444,49876,6.41,12.91,17.86,18.86,21.2,45.5,29.10,44.06,50.80,51.99,52.18,0.98,0,0,3.71,17.2,57.6,A7A
32,0.000000,0.000000,0,-1.0,0.0,0,20211012,152445,50951,6.23,12.46,17.22,18.17,21.2,45.1,28.42,42.86,49.33,50.47,50.66,0.97,0,0,3.71,17.2,57.1,A7A
33,0.000000,0.000000,0,-1.0,0.0,0,20211012,152446,52022,6.04,11.97,16.49,17.40,21.2,44.9,27.81,41.67,47.82,48.90,49.08,0.96,0,0,3.71,17.2,56.8,A7A
34,0.000000,0.000000,0,-1.0,0.0,0,20211012,152447,53096,5.88,11.66,16.06,16.94,21.2,44.6,27.08,40.57,46.56,47.61,47.79,0.96,0,0,3.71,17.2,56.4,A7A
35,0.000000,0.000000,0,-1.0,0.0,0,20211012,152448,54170,5.71,11.31,15.58,16.43,21.2,44.5,26.36,39.44,45.25,46.27,46.44,0.97,0,0,3.71,17.2,56.3,A7A
36,0.000000,0.000000,0,-1.0,0.0,0,20211012,152449,55240,5.54,10.92,15.03,15.85,21.2,44.7,25.64,38.27,43.85,44.83,45.00,0.96,0,0,3.71,17.2,56.6,A7A
37,0.000000,0.000000,0,-1.0,0.0,0,20211012,152450,56315,5.39,10.53,14.44,15.23,21.2,45.0,25.20,37.36,42.69,43.63,43.78,0.96,0,0,3.71,17.2,57.0,A7A
38,0.000000,0.000000,0,-1.0,0.0,0,20211012,152451,57390,5.24,10.16,13.89,14.64,21.2,45.7,24.75,36.47,41.55,42.44,42.59,0.95,0,0,3.71,17.2,57.8,A7A
39,0.000000,0.000000,0,-1.0,0.0,0,20211012,152452,58465,4.93,9.57,13.10,13.80,21.2,46.0,23.23,34.28,39.08,39.93,40.07,0.95,0,0,3.71,17.2,58.2,A7A
40,0.000000,0.000000,0,-1.0,0.0,0,20211012,152453,59534,4.80,9.28,12.68,13.36,21.2,46.6,22.70,33.41,38.04,38.85,38.99,0.95,0,0,3.71,17.2,58.9,A7A
41,0.000000,0.000000,0,-1.0,0.0,0,20211012,152454,60607,4.67,9.04,12.36,13.02,21.2,47.1,22.10,32.52,37.04,37.83,37.97,0.96,0,0,3.71,17.2,59.6,A7A
42,0.000000,0.000000,0,-1.0,0.0,0,20211012,152456,61680,4.55,8.78,12.00,12.64,21.2,47.2,21.52,31.65,36.03,36.80,36.93,0.96,0,0,3.71,17.2,59.8,A7A
43,0.000000,0.000000,0,-1.0,0.0,0,20211012,152457,62749,4.46,8.52,11.59,12.21,21.3,47.5,21.38,31.19,35.38,36.12,36.24,0.95,0,0,3.71,17.3,60.1,A7A
44,0.000000,0.000000,0,-1.0,0.0,0,20211012,152458,63822,4.39,8.35,11.35,11.95,21.3,47.9,21.08,30.69,34.77,35.50,35.62,0.95,0,0,3.71,17.3,60.6,A7A
45,0.000000,0.000000,0,-1.0,0.0,0,20211012,152459,64895,4.30,8.16,11.07,11.66,21.3,47.9,20.75,30.13,34.11,34.81,34.93,0.94,0,0,3.71,17.3,60.6,A7A
46,0.000000,0.000000,0,-1.0,0.0,0,20211012,152500,65968,4.21,8.01,10.89,11.47,21.3,48.1,20.19,29.41,33.34,34.03,34.14,0.95,0,0,3.70,17.3,60.8,A7A
47,0.000000,0.000000,0,-1.0,0.0,0,20211012,152501,67037,4.11,7.89,10.75,11.32,21.3,47.9,19.62,28.70,32.60,33.29,33.40,0.95,0,0,3.71,17.3,60.7,A7A
48,0.000000,0.000000,0,-1.0,0.0,0,20211012,152502,68110,4.03,7.75,10.56,11.13,21.3,48.0,19.21,28.13,31.97,32.65,32.76,0.95,0,0,3.71,17.3,60.8,A7A
49,0.000000,0.000000,0,-1.0,0.0,0,20211012,152503,69183,3.96,7.57,10.31,10.86,21.3,48.4,18.92,27.64,31.37,32.03,32.14,0.95,0,0,3.71,17.3,61.2,A7A
50,0.000000,0.000000,0,-1.0,0.0,0,20211012,152504,70256,3.90,7.44,10.13,10.67,21.4,48.5,18.68,27.26,30.92,31.56,31.67,0.95,0,0,3.71,17.4,61.4,A7A
51,0.000000,0.000000,0,-1.0,0.0,0,20211012,152505,71323,3.87,7.34,9.97,10.49,21.4,48.8,18.67,27.12,30.70,31.33,31.43,0.94,0,0,3.71,17.4,61.8,A7A
52,0.000000,0.000000,0,-1.0,0.0,0,20211012,152506,72395,3.85,7.26,9.84,10.36,21.4,49.0,18.62,26.96,30.48,31.10,31.21,0.94,0,0,3.71,17.4,62.0,A7A
53,0.000000,0.000000,0,-1.0,0.0,0,20211012,152507,73467,3.88,7.34,9.96,10.48,21.4,48.7,18.72,27.16,30.74,31.36,31.47,0.94,0,0,3.71,17.4,61.6,A7A
54,0.000000,0.000000,0,-1.0,0.0,0,20211012,152507,74535,3.91,7.34,9.94,10.46,21.4,48.2,19.00,27.44,30.98,31.61,31.71,0.94,0,0,3.71,17.4,61.0,A7A
55,0.000000,0.000000,0,-1.0,0.0,0,20211012,152509,75607,3.94,7.36,9.95,10.47,21.4,47.9,19.23,27.69,31.22,31.84,31.94,0.93,0,0,3.71,17.4,60.6,A7A
56,0.000000,0.000000,0,-1.0,0.0,0,20211012,152511,76680,3.94,7.35,9.93,10.45,21.4,47.5,19.30,27.75,31.26,31.88,31.99,0.94,0,0,3.71,17.4,60.1,A7A
57,0.000000,0.000000,0,-1.0,0.0,0,20211012,152512,77752,3.92,7.29,9.84,10.35,21.4,47.3,19.26,27.63,31.10,31.71,31.82,0.93,0,0,3.71,17.4,59.9,A7A
58,0.000000,0.000000,0,-1.0,0.0,0,20211012,152513,78821,3.92,7.33,9.92,10.44,21.4,47.6,19.10,27.53,31.05,31.67,31.78,0.94,0,0,3.71,17.4,60.2,A7A
59,0.000000,0.000000,0,-1.0,0.0,0,20211012,152514,79893,3.90,7.32,9.90,10.42,21.4,47.6,19.00,27.41,30.93,31.55,31.66,0.94,0,0,3.71,17.4,60.2,A7A
60,0.000000,0.000000,0,-1.0,0.0,0,20211012,152515,80965,3.87,7.26,9.81,10.32,21.5,47.5,18.88,27.21,30.70,31.32,31.42,0.94,0,0,3.71,17.5,60.1,A7A
61,0.000000,0.000000,0,-1.0,0.0,0,20211012,152516,82033,3.85,7.23,9.78,10.29,21.5,47.1,18.76,27.06,30.55,31.16,31.26,0.94,0,0,3.71,17.5,59.6,A7A
62,0.000000,0.000000,0,-1.0,0.0,0,20211012,152517,83105,3.82,7.18,9.73,10.23,21.5,46.7,18.57,26.82,30.29,30.90,31.00,0.94,0,0,3.71,17.5,59.1,A7A
63,0.000000,0.000000,0,-1.0,0.0,0,20211012,152518,84177,3.79,7.15,9.70,10.21,21.5,46.4,18.36,26.59,30.06,30.67,30.77,0.94,0,0,3.71,17.5,58.6,A7A
64,0.000000,0.000000,0,-1.0,0.0,0,20211012,152519,85249,3.77,7.09,9.61,10.11,21.5,46.2,18.28,26.43,29.86,30.46,30.56,0.94,0,0,3.70,17.5,58.5,A7A
65,0.000000,0.000000,0,-1.0,0.0,0,20211012,152520,86317,3.77,7.10,9.62,10.13,21.5,46.4,18.31,26.47,29.91,30.51,30.61,0.94,0,0,3.71,17.5,58.7,A7A
66,0.000000,0.000000,0,-1.0,0.0,0,20211012,152520,87389,3.81,7.18,9.72,10.23,21.5,46.3,18.49,26.74,30.21,30.82,30.92,0.94,0,0,3.71,17.5,58.5,A7A
67,0.000000,0.000000,0,-1.0,0.0,0,20211012,152522,88461,3.85,7.24,9.81,10.33,21.6,46.2,18.67,26.99,30.50,31.11,31.22,0.94,0,0,3.70,17.6,58.4,A7A
68,0.000000,0.000000,0,-1.0,0.0,0,20211012,152523,89529,3.85,7.25,9.82,10.34,21.6,46.1,18.70,27.03,30.54,31.16,31.26,0.94,0,0,3.71,17.6,58.3,A7A
69,0.000000,0.000000,0,-1.0,0.0,0,20211012,152524,90601,3.85,7.25,9.82,10.33,21.6,46.3,18.72,27.05,30.55,31.17,31.27,0.94,0,0,3.71,17.6,58.5,A7A
70,0.000000,0.000000,0,-1.0,0.0,0,20211012,152525,91673,3.86,7.26,9.83,10.34,21.6,46.5,18.75,27.10,30.60,31.22,31.32,0.94,0,0,3.71,17.6,58.9,A7A
71,0.000000,0.000000,0,-1.0,0.0,0,20211012,152526,92745,3.88,7.28,9.86,10.38,21.6,46.4,18.85,27.22,30.73,31.35,31.45,0.94,0,0,3.71,17.6,58.7,A7A
72,0.000000,0.000000,0,-1.0,0.0,0,20211012,152527,93813,3.92,7.35,9.95,10.47,21.6,46.5,19.05,27.50,31.05,31.67,31.77,0.94,0,0,3.70,17.6,58.7,A7A
73,0.000000,0.000000,0,-1.0,0.0,0,20211012,152528,94885,3.92,7.36,9.96,10.48,21.6,46.8,19.10,27.56,31.10,31.73,31.83,0.93,0,0,3.70,17.6,59.2,A7A
74,0.000000,0.000000,0,-1.0,0.0,0,20211012,152529,95957,3.95,7.42,10.03,10.55,21.6,46.9,19.27,27.79,31.35,31.98,32.09,0.94,0,0,3.71,17.6,59.4,A7A
75,0.000000,0.000000,0,-1.0,0.0,0,20211012,152531,97026,4.02,7.53,10.18,10.71,21.6,47.1,19.60,28.25,31.87,32.51,32.61,0.94,0,0,3.71,17.6,59.6,A7A
76,0.000000,0.000000,0,-1.0,0.0,0,20211012,152532,98099,4.08,7.64,10.34,10.88,21.7,47.4,19.92,28.70,32.37,33.02,33.12,0.94,0,0,3.71,17.7,59.9,A7A
77,0.000000,0.000000,0,-1.0,0.0,0,20211012,152533,99172,4.14,7.74,10.47,11.01,21.6,47.2,20.18,29.07,32.79,33.45,33.56,0.94,0,0,3.71,17.6,59.7,A7A
78,0.000000,0.000000,0,-1.0,0.0,0,20211012,152533,100245,4.19,7.85,10.61,11.16,21.7,46.8,20.46,29.48,33.24,33.91,34.02,0.94,0,0,3.70,17.7,59.2,A7A
79,0.000000,0.000000,0,-1.0,0.0,0,20211012,152535,101315,4.20,7.86,10.62,11.18,21.7,46.3,20.51,29.54,33.31,33.97,34.08,0.94,0,0,3.70,17.7,58.5,A7A
80,0.000000,0.000000,0,-1.0,0.0,0,20211012,152536,102389,4.24,7.93,10.71,11.27,21.6,45.9,20.70,29.80,33.60,34.27,34.38,0.94,0,0,3.70,17.6,58.0,A7A
81,0.000000,0.000000,0,-1.0,0.0,0,20211012,152537,103463,4.24,7.93,10.71,11.27,21.7,45.5,20.71,29.81,33.61,34.28,34.39,0.94,0,0,3.71,17.7,57.5,A7A
82,0.000000,0.000000,0,-1.0,0.0,0,20211012,152538,104534,4.21,7.86,10.62,11.17,21.7,45.1,20.55,29.58,33.35,34.01,34.12,0.94,0,0,3.71,17.7,57.1,A7A
83,0.000000,0.000000,0,-1.0,0.0,0,20211012,152539,105609,4.20,7.84,10.59,11.14,21.7,44.8,20.56,29.56,33.31,33.97,34.08,0.93,0,0,3.70,17.7,56.7,A7A
84,0.000000,0.000000,0,-1.0,0.0,0,20211012,152540,106684,4.20,7.82,10.56,11.11,21.7,44.5,20.58,29.56,33.29,33.95,34.06,0.93,0,0,3.70,17.7,56.3,A7A
85,0.000000,0.000000,0,-1.0,0.0,0,20211012,152541,107759,4.19,7.80,10.52,11.07,21.7,44.3,20.56,29.51,33.23,33.88,33.99,0.94,0,0,3.71,17.7,56.0,A7A
86,0.000000,0.000000,0,-1.0,0.0,0,20211012,152542,108829,4.16,7.74,10.44,10.98,21.7,44.0,20.45,29.33,33.02,33.66,33.77,0.94,0,0,3.70,17.7,55.6,A7A
87,0.000000,0.000000,0,-1.0,0.0,0,20211012,152543,109903,4.14,7.69,10.38,10.91,21.7,43.8,20.37,29.20,32.86,33.50,33.61,0.93,0,0,3.71,17.7,55.3,A7A
88,0.000000,0.000000,0,-1.0,0.0,0,20211012,152544,110977,4.12,7.65,10.31,10.85,21.7,43.5,20.28,29.05,32.68,33.32,33.43,0.94,0,0,3.71,17.7,55.1,A7A
89,0.000000,0.000000,0,-1.0,0.0,0,20211012,152545,112047,4.15,7.69,10.36,10.90,21.7,43.3,20.43,29.26,32.90,33.55,33.65,0.93,0,0,3.70,17.7,54.8,A7A
90,0.000000,0.000000,0,-1.0,0.0,0,20211012,152546,113121,4.18,7.74,10.42,10.96,21.7,42.7,20.62,29.49,33.15,33.80,33.91,0.93,0,0,3.70,17.7,54.0,A7A
91,0.000000,0.000000,0,-1.0,0.0,0,20211012,152548,114195,4.36,8.06,10.85,11.40,21.7,42.0,21.54,30.78,34.59,35.26,35.37,0.93,0,0,3.71,17.7,53.1,A7A
92,0.000000,0.000000,0,-1.0,0.0,0,20211012,152549,115269,4.84,8.92,12.00,12.62,21.8,41.5,23.94,34.17,38.37,39.11,39.24,0.92,0,0,3.70,17.8,52.5,A7A
93,0.000000,0.000000,0,-1.0,0.0,0,20211012,152550,116339,7.16,13.17,17.71,18.61,21.8,41.0,35.50,50.59,56.78,57.87,58.05,0.92,0,0,3.70,17.8,51.8,A7A
94,0.000000,0.000000,0,-1.0,0.0,0,20211012,152551,117414,8.26,15.17,20.38,21.42,21.8,40.4,41.00,58.38,65.49,66.74,66.95,0.92,0,0,3.70,17.8,51.1,A7A
95,0.000000,0.000000,0,-1.0,0.0,0,20211012,152552,118489,8.82,16.18,21.73,22.84,21.8,39.9,43.86,62.40,69.97,71.31,71.53,0.92,0,0,3.71,17.8,50.4,A7A
96,0.000000,0.000000,0,-1.0,0.0,0,20211012,152553,119561,9.42,17.25,23.14,24.32,21.8,39.4,46.93,66.68,74.72,76.14,76.38,0.92,0,0,3.71,17.8,49.9,A7A
97,0.000000,0.000000,0,-1.0,0.0,0,20211012,152554,120637,9.70,17.70,23.73,24.94,21.8,39.0,48.43,68.69,76.92,78.37,78.62,0.91,0,0,3.71,17.8,49.3,A7A
98,0.000000,0.000000,0,-1.0,0.0,0,20211012,152555,121713,9.85,17.94,24.03,25.25,21.8,38.8,49.31,69.84,78.16,79.62,79.87,0.92,0,0,3.70,17.8,49.0,A7A
99,0.000000,0.000000,0,-1.0,0.0,0,20211012,152556,122790,9.89,17.96,24.02,25.24,21.8,38.5,49.62,70.15,78.44,79.90,80.15,0.91,0,0,3.70,17.8,48.7,A7A
100,0.000000,0.000000,0,-1.0,0.0,0,20211012,152557,123863,9.88,17.90,23.92,25.13,21.8,38.4,49.71,70.17,78.40,79.85,80.09,0.91,0,0,3.71,17.8,48.5,A7A
101,0.000000,0.000000,0,-1.0,0.0,0,20211012,152558,124930,9.85,17.78,23.75,24.94,21.8,38.4,49.63,69.96,78.11,79.54,79.78,0.91,0,0,3.70,17.8,48.6,A7A
102,0.000000,0.000000,0,-1.0,0.0,0,20211012,152559,126007,9.78,17.64,23.54,24.73,21.9,38.4,49.39,69.55,77.61,79.03,79.27,0.92,0,0,3.71,17.9,48.6,A7A
103,0.000000,0.000000,0,-1.0,0.0,0,20211012,152601,127080,9.92,17.79,23.71,24.89,21.9,38.3,50.29,70.61,78.69,80.11,80.35,0.91,0,0,3.71,17.9,48.4,A7A
104,0.000000,0.000000,0,-1.0,0.0,0,20211012,152602,128157,10.08,18.06,24.05,25.24,21.9,38.2,51.16,71.77,79.96,81.40,81.64,0.91,0,0,3.71,17.9,48.3,A7A
105,0.000000,0.000000,0,-1.0,0.0,0,20211012,152603,129224,10.29,18.43,24.53,25.75,21.9,38.1,52.27,73.30,81.65,83.12,83.36,0.92,0,0,3.70,17.9,48.2,A7A
106,0.000000,0.000000,0,-1.0,0.0,0,20211012,152604,130298,10.50,18.79,25.02,26.27,21.9,38.0,53.31,74.76,83.27,84.77,85.02,0.92,0,0,3.70,17.9,48.0,A7A
107,0.000000,0.000000,0,-1.0,0.0,0,20211012,152605,131365,10.91,19.51,25.97,27.27,21.9,37.9,55.42,77.69,86.52,88.07,88.34,0.92,0,0,3.71,17.9,47.9,A7A
108,0.000000,0.000000,0,-1.0,0.0,0,20211012,152606,132432,11.20,20.03,26.65,27.98,21.9,37.8,56.92,79.78,88.84,90.43,90.70,0.92,0,0,3.70,17.9,47.8,A7A
109,0.000000,0.000000,0,-1.0,0.0,0,20211012,152607,133500,11.41,20.42,27.17,28.52,21.9,37.7,58.00,81.31,90.54,92.17,92.44,0.92,0,0,3.71,17.9,47.6,A7A
110,0.000000,0.000000,0,-1.0,0.0,0,20211012,152608,134575,11.56,20.67,27.50,28.87,21.9,37.6,58.74,82.33,91.67,93.32,93.60,0.92,0,0,3.70,17.9,47.5,A7A
111,0.000000,0.000000,0,-1.0,0.0,0,20211012,152609,135643,11.71,20.96,27.89,29.28,22.0,37.6,59.53,83.45,92.93,94.60,94.88,0.92,0,0,3.70,18.0,47.5,A7A
112,0.000000,0.000000,0,-1.0,0.0,0,20211012,152610,136711,11.87,21.25,28.29,29.69,22.0,37.5,60.28,84.54,94.16,95.85,96.14,0.93,0,0,3.70,18.0,47.4,A7A
113,0.000000,0.000000,0,-1.0,0.0,0,20211012,152611,137786,12.01,21.51,28.64,30.07,22.0,37.4,60.99,85.55,95.30,97.02,97.30,0.93,0,0,3.70,18.0,47.3,A7A
114,0.000000,0.000000,0,-1.0,0.0,0,20211012,152612,138854,12.14,21.74,28.94,30.38,22.0,37.4,61.64,86.45,96.30,98.03,98.32,0.92,0,0,3.70,18.0,47.2,A7A
115,0.000000,0.000000,0,-1.0,0.0,0,20211012,152614,139922,12.23,21.90,29.15,30.60,22.0,37.2,62.09,87.09,97.00,98.75,99.04,0.93,0,0,3.71,18.0,47.1,A7A
116,0.000000,0.000000,0,-1.0,0.0,0,20211012,152615,140989,12.26,21.97,29.26,30.72,21.9,37.2,62.24,87.33,97.29,99.04,99.34,0.93,0,0,3.70,17.9,47.0,A7A
117,0.000000,0.000000,0,-1.0,0.0,0,20211012,152616,142063,12.34,22.20,29.60,31.08,21.9,37.1,62.44,87.79,97.91,99.69,99.99,0.94,0,0,3.70,17.9,46.9,A7A
118,0.000000,0.000000,0,-1.0,0.0,0,20211012,152617,143130,12.31,22.19,29.61,31.10,22.0,37.0,62.16,87.51,97.66,99.44,99.74,0.95,0,0,3.70,18.0,46.8,A7A
119,0.000000,0.000000,0,-1.0,0.0,0,20211012,152618,144197,12.26,22.14,29.57,31.06,22.0,37.0,61.82,87.13,97.27,99.06,99.36,0.94,0,0,3.70,18.0,46.7,A7A
120,0.000000,0.000000,0,-1.0,0.0,0,20211012,152619,145271,12.22,22.10,29.54,31.02,22.0,37.0,61.48,86.75,96.90,98.69,98.99,0.95,0,0,3.70,18.0,46.7,A7A
121,0.000000,0.000000,0,-1.0,0.0,0,20211012,152620,146338,12.21,22.12,29.58,31.07,22.0,37.1,61.35,86.65,96.84,98.63,98.93,0.95,0,0,3.71,18.0,46.9,A7A
122,0.000000,0.000000,0,-1.0,0.0,0,20211012,152621,147405,12.13,22.03,29.48,30.97,22.0,37.2,60.84,86.04,96.21,98.00,98.30,0.96,0,0,3.70,18.0,47.0,A7A
123,0.000000,0.000000,0,-1.0,0.0,0,20211012,152622,148473,12.02,21.88,29.30,30.78,22.0,37.1,60.21,85.24,95.37,97.15,97.45,0.96,0,0,3.70,18.0,46.9,A7A
124,0.000000,0.000000,0,-1.0,0.0,0,20211012,152623,149549,11.95,21.80,29.21,30.70,22.0,37.1,59.74,84.69,94.82,96.60,96.90,0.96,0,0,3.70,18.0,46.8,A7A
125,0.000000,0.000000,0,-1.0,0.0,0,20211012,152624,150617,11.89,21.73,29.13,30.61,22.0,37.0,59.36,84.23,94.34,96.12,96.41,0.96,0,0,3.70,18.0,46.7,A7A
126,0.000000,0.000000,0,-1.0,0.0,0,20211012,152625,151685,11.81,21.58,28.95,30.42,22.0,37.0,58.87,83.58,93.63,95.40,95.70,0.96,0,0,3.70,18.0,46.7,A7A
127,0.000000,0.000000,0,-1.0,0.0,0,20211012,152627,152759,11.70,21.40,28.70,30.16,22.1,36.9,58.35,82.85,92.81,94.57,94.86,0.95,0,0,3.70,18.1,46.7,A7A
128,0.000000,0.000000,0,-1.0,0.0,0,20211012,152628,153827,11.57,21.15,28.37,29.81,22.1,36.9,57.73,81.94,91.79,93.53,93.82,0.95,0,0,3.70,18.1,46.7,A7A
129,0.000000,0.000000,0,-1.0,0.0,0,20211012,152629,154894,11.46,20.94,28.08,29.51,22.1,36.9,57.12,81.10,90.85,92.57,92.86,0.95,0,0,3.70,18.1,46.7,A7A
130,0.000000,0.000000,0,-1.0,0.0,0,20211012,152630,155969,11.30,20.59,27.58,28.98,22.0,36.9,56.50,80.06,89.61,91.29,91.57,0.94,0,0,3.70,18.0,46.6,A7A
131,0.000000,0.000000,0,-1.0,0.0,0,20211012,152631,157037,11.29,20.55,27.52,28.91,22.1,36.9,56.49,80.00,89.52,91.20,91.48,0.94,0,0,3.70,18.1,46.6,A7A
