STM32_v0.10,,,SPS30_SN:8255898918DF2286
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
30,0.000000,0.000000,0,-1.0,0.0,0,20210921,115858,48895,0.90,0.96,0.96,0.96,22.1,42.2,6.22,7.20,7.22,7.22,7.22,0.39,0,0,3.62,18.1,53.4,286
31,0.000000,0.000000,0,-1.0,0.0,0,20210921,115859,49971,0.91,0.96,0.96,0.96,22.1,43.0,6.26,7.25,7.27,7.27,7.27,0.39,0,0,3.61,18.1,54.4,286
32,0.000000,0.000000,0,-1.0,0.0,0,20210921,115901,51043,0.91,0.96,0.96,0.96,22.1,43.2,6.23,7.21,7.23,7.23,7.24,0.39,0,0,3.61,18.1,54.6,286
33,0.000000,0.000000,0,-1.0,0.0,0,20210921,115902,52119,0.90,0.95,0.95,0.95,22.2,43.0,6.20,7.18,7.20,7.20,7.20,0.38,0,0,3.61,18.2,54.3,286
34,0.000000,0.000000,0,-1.0,0.0,0,20210921,115903,53195,0.91,0.96,0.96,0.96,22.1,42.7,6.24,7.21,7.23,7.24,7.24,0.37,0,0,3.61,18.1,54.0,286
35,0.000000,0.000000,0,-1.0,0.0,0,20210921,115904,54268,0.90,0.95,0.95,0.95,22.2,42.3,6.20,7.17,7.19,7.19,7.19,0.37,0,0,3.61,18.2,53.5,286
36,0.000000,0.000000,0,-1.0,0.0,0,20210921,115905,55344,0.90,0.96,0.96,0.96,22.2,42.5,6.22,7.20,7.22,7.22,7.22,0.38,0,0,3.61,18.2,53.7,286
37,0.000000,0.000000,0,-1.0,0.0,0,20210921,115906,56420,0.90,0.95,0.95,0.95,22.3,43.0,6.18,7.15,7.17,7.17,7.17,0.38,0,0,3.61,18.3,54.3,286
38,0.000000,0.000000,0,-1.0,0.0,0,20210921,115907,57496,0.89,0.94,0.94,0.94,22.3,43.3,6.14,7.10,7.12,7.12,7.13,0.38,0,0,3.61,18.3,54.7,286
39,0.000000,0.000000,0,-1.0,0.0,0,20210921,115908,58568,0.92,0.98,0.98,0.98,22.3,43.7,6.35,7.35,7.37,7.37,7.37,0.40,0,0,3.61,18.3,55.2,286
40,0.000000,0.000000,0,-1.0,0.0,0,20210921,115909,59644,0.94,0.99,0.99,0.99,22.3,44.4,6.44,7.45,7.47,7.47,7.48,0.40,0,0,3.61,18.3,56.0,286
41,0.000000,0.000000,0,-1.0,0.0,0,20210921,115909,60720,0.94,0.99,0.99,0.99,22.3,45.5,6.45,7.46,7.48,7.48,7.48,0.40,0,0,3.61,18.3,57.5,286
42,0.000000,0.000000,0,-1.0,0.0,0,20210921,115911,61797,0.93,0.98,0.98,0.98,22.3,46.1,6.39,7.39,7.41,7.42,7.42,0.40,0,0,3.61,18.3,58.2,286
43,0.000000,0.000000,0,-1.0,0.0,0,20210921,115912,62870,0.91,0.97,0.97,0.97,22.3,45.6,6.28,7.26,7.28,7.29,7.29,0.40,0,0,3.61,18.3,57.6,286
44,0.000000,0.000000,0,-1.0,0.0,0,20210921,115913,63946,0.89,0.94,0.94,0.94,22.3,45.0,6.13,7.09,7.11,7.11,7.11,0.40,0,0,3.61,18.3,56.8,286
45,0.000000,0.000000,0,-1.0,0.0,0,20210921,115914,65022,0.86,0.91,0.91,0.91,22.3,44.4,5.94,6.87,6.89,6.90,6.90,0.40,0,0,3.61,18.3,56.0,286
46,0.000000,0.000000,0,-1.0,0.0,0,20210921,115915,66094,0.85,0.90,0.90,0.90,22.3,43.9,5.85,6.76,6.78,6.79,6.79,0.42,0,0,3.61,18.3,55.4,286
47,0.000000,0.000000,0,-1.0,0.0,0,20210921,115916,67170,0.83,0.88,0.88,0.88,22.4,43.5,5.71,6.61,6.63,6.63,6.63,0.42,0,0,3.61,18.4,54.9,286
48,0.000000,0.000000,0,-1.0,0.0,0,20210921,115917,68246,0.81,0.85,0.85,0.85,22.4,43.6,5.55,6.42,6.44,6.44,6.44,0.42,0,0,3.61,18.4,55.1,286
49,0.000000,0.000000,0,-1.0,0.0,0,20210921,115919,69322,0.78,0.82,0.82,0.82,22.4,43.9,5.36,6.20,6.22,6.22,6.22,0.42,0,0,3.61,18.4,55.4,286
50,0.000000,0.000000,0,-1.0,0.0,0,20210921,115920,70395,0.75,0.79,0.79,0.79,22.4,44.3,5.15,5.96,5.98,5.98,5.98,0.42,0,0,3.61,18.4,55.9,286
51,0.000000,0.000000,0,-1.0,0.0,0,20210921,115921,71471,0.73,0.78,0.78,0.78,22.4,44.6,5.05,5.84,5.86,5.86,5.86,0.41,0,0,3.61,18.4,56.4,286
52,0.000000,0.000000,0,-1.0,0.0,0,20210921,115922,72547,0.73,0.77,0.77,0.77,22.4,44.9,5.02,5.81,5.83,5.83,5.83,0.41,0,0,3.61,18.4,56.7,286
53,0.000000,0.000000,0,-1.0,0.0,0,20210921,115922,73623,0.74,0.78,0.78,0.78,22.5,45.1,5.08,5.88,5.89,5.90,5.90,0.42,0,0,3.61,18.5,56.9,286
54,0.000000,0.000000,0,-1.0,0.0,0,20210921,115924,74695,0.74,0.78,0.78,0.78,22.5,45.5,5.08,5.87,5.89,5.89,5.89,0.42,0,0,3.61,18.5,57.5,286
55,0.000000,0.000000,0,-1.0,0.0,0,20210921,115925,75771,0.73,0.77,0.77,0.77,22.5,45.4,5.03,5.81,5.83,5.83,5.83,0.42,0,0,3.61,18.5,57.4,286
56,0.000000,0.000000,0,-1.0,0.0,0,20210921,115926,76848,0.72,0.76,0.76,0.76,22.5,45.4,4.93,5.71,5.72,5.72,5.73,0.42,0,0,3.61,18.5,57.3,286
57,0.000000,0.000000,0,-1.0,0.0,0,20210921,115927,77925,0.71,0.75,0.75,0.75,22.6,44.9,4.87,5.63,5.65,5.65,5.65,0.41,0,0,3.61,18.6,56.6,286
58,0.000000,0.000000,0,-1.0,0.0,0,20210921,115928,78998,0.69,0.73,0.73,0.73,22.6,43.8,4.76,5.51,5.53,5.53,5.53,0.41,0,0,3.61,18.6,55.3,286
59,0.000000,0.000000,0,-1.0,0.0,0,20210921,115929,80074,0.69,0.73,0.73,0.73,22.6,43.4,4.75,5.49,5.51,5.51,5.51,0.41,0,0,3.61,18.6,54.8,286
60,0.000000,0.000000,0,-1.0,0.0,0,20210921,115930,81150,0.70,0.74,0.74,0.74,22.6,43.8,4.80,5.56,5.57,5.58,5.58,0.41,0,0,3.61,18.6,55.3,286
61,0.000000,0.000000,0,-1.0,0.0,0,20210921,115931,82222,0.72,0.76,0.76,0.76,22.6,44.7,4.98,5.76,5.77,5.77,5.78,0.40,0,0,3.61,18.6,56.4,286
62,0.000000,0.000000,0,-1.0,0.0,0,20210921,115932,83298,0.74,0.79,0.79,0.79,22.6,45.4,5.12,5.93,5.94,5.94,5.95,0.40,0,0,3.61,18.6,57.3,286
63,0.000000,0.000000,0,-1.0,0.0,0,20210921,115934,84374,0.77,0.82,0.82,0.82,22.6,46.0,5.31,6.14,6.16,6.16,6.16,0.39,0,0,3.61,18.6,58.0,286
64,0.000000,0.000000,0,-1.0,0.0,0,20210921,115935,85450,0.79,0.84,0.84,0.84,22.7,45.6,5.46,6.32,6.33,6.34,6.34,0.40,0,0,3.61,18.7,57.5,286
65,0.000000,0.000000,0,-1.0,0.0,0,20210921,115935,86522,0.85,0.90,0.90,0.90,22.7,45.1,5.85,6.77,6.79,6.79,6.80,0.39,0,0,3.61,18.7,56.9,286
66,0.000000,0.000000,0,-1.0,0.0,0,20210921,115937,87598,0.88,0.93,0.93,0.93,22.7,45.2,6.08,7.04,7.06,7.06,7.06,0.40,0,0,3.60,18.7,57.0,286
67,0.000000,0.000000,0,-1.0,0.0,0,20210921,115938,88674,0.91,0.96,0.96,0.96,22.7,45.2,6.26,7.24,7.27,7.27,7.27,0.40,0,0,3.61,18.7,57.1,286
68,0.000000,0.000000,0,-1.0,0.0,0,20210921,115939,89750,0.92,0.98,0.98,0.98,22.8,44.9,6.35,7.34,7.36,7.37,7.37,0.40,0,0,3.61,18.8,56.7,286
69,0.000000,0.000000,0,-1.0,0.0,0,20210921,115940,90822,0.94,0.99,0.99,0.99,22.8,44.6,6.47,7.48,7.50,7.51,7.51,0.41,0,0,3.60,18.8,56.3,286
70,0.000000,0.000000,0,-1.0,0.0,0,20210921,115941,91898,0.96,1.02,1.02,1.02,22.8,44.9,6.62,7.65,7.68,7.68,7.68,0.41,0,0,3.61,18.8,56.7,286
71,0.000000,0.000000,0,-1.0,0.0,0,20210921,115942,92974,0.98,1.03,1.03,1.03,22.8,45.2,6.73,7.78,7.81,7.81,7.81,0.41,0,0,3.61,18.8,57.0,286
72,0.000000,0.000000,0,-1.0,0.0,0,20210921,115943,94046,0.99,1.05,1.05,1.05,22.8,44.9,6.81,7.88,7.90,7.90,7.90,0.41,0,0,3.61,18.8,56.7,286
73,0.000000,0.000000,0,-1.0,0.0,0,20210921,115944,95122,1.00,1.06,1.06,1.06,22.8,44.2,6.87,7.94,7.96,7.97,7.97,0.41,0,0,3.60,18.8,55.8,286
74,0.000000,0.000000,0,-1.0,0.0,0,20210921,115945,96198,1.01,1.07,1.07,1.07,22.8,43.6,6.96,8.05,8.07,8.07,8.08,0.40,0,0,3.61,18.8,55.1,286
75,0.000000,0.000000,0,-1.0,0.0,0,20210921,115946,97274,1.03,1.09,1.09,1.09,22.8,43.1,7.08,8.19,8.21,8.22,8.22,0.41,0,0,3.61,18.8,54.4,286
76,0.000000,0.000000,0,-1.0,0.0,0,20210921,115947,98346,1.03,1.09,1.09,1.09,22.8,42.6,7.11,8.22,8.24,8.25,8.25,0.41,0,0,3.60,18.8,53.7,286
77,0.000000,0.000000,0,-1.0,0.0,0,20210921,115948,99421,1.05,1.11,1.11,1.11,22.8,42.1,7.23,8.36,8.39,8.39,8.39,0.41,0,0,3.61,18.8,53.1,286
78,0.000000,0.000000,0,-1.0,0.0,0,20210921,115950,100496,1.07,1.13,1.13,1.13,22.9,42.1,7.37,8.53,8.55,8.56,8.56,0.41,0,0,3.60,18.9,53.1,286
79,0.000000,0.000000,0,-1.0,0.0,0,20210921,115951,101572,1.08,1.15,1.15,1.15,22.8,42.3,7.46,8.63,8.65,8.66,8.66,0.41,0,0,3.61,18.8,53.3,286
80,0.000000,0.000000,0,-1.0,0.0,0,20210921,115952,102644,1.12,1.18,1.18,1.18,22.9,42.4,7.69,8.89,8.92,8.92,8.92,0.41,0,0,3.61,18.9,53.5,286
81,0.000000,0.000000,0,-1.0,0.0,0,20210921,115953,103720,1.13,1.20,1.20,1.20,22.9,42.5,7.79,9.02,9.04,9.04,9.05,0.41,0,0,3.61,18.9,53.6,286
82,0.000000,0.000000,0,-1.0,0.0,0,20210921,115954,104796,1.13,1.20,1.20,1.20,22.9,42.3,7.80,9.03,9.05,9.05,9.06,0.41,0,0,3.61,18.9,53.3,286
83,0.000000,0.000000,0,-1.0,0.0,0,20210921,115955,105869,1.12,1.19,1.19,1.19,22.9,42.0,7.73,8.94,8.97,8.97,8.97,0.41,0,0,3.60,18.9,53.0,286
84,0.000000,0.000000,0,-1.0,0.0,0,20210921,115956,106946,1.10,1.17,1.17,1.17,22.9,41.9,7.60,8.79,8.81,8.82,8.82,0.41,0,0,3.60,18.9,52.8,286
85,0.000000,0.000000,0,-1.0,0.0,0,20210921,115957,108023,1.09,1.15,1.15,1.15,22.9,41.8,7.47,8.64,8.67,8.67,8.67,0.41,0,0,3.60,18.9,52.7,286
86,0.000000,0.000000,0,-1.0,0.0,0,20210921,115958,109100,1.06,1.12,1.12,1.12,23.0,41.9,7.29,8.44,8.46,8.46,8.46,0.41,0,0,3.61,19.0,52.8,286
87,0.000000,0.000000,0,-1.0,0.0,0,20210921,115959,110173,1.07,1.13,1.13,1.13,23.0,42.3,7.36,8.52,8.54,8.55,8.55,0.42,0,0,3.61,19.0,53.3,286
88,0.000000,0.000000,0,-1.0,0.0,0,20210921,120000,111250,1.07,1.13,1.13,1.13,22.9,42.7,7.35,8.50,8.53,8.53,8.53,0.42,0,0,3.61,18.9,53.9,286
89,0.000000,0.000000,0,-1.0,0.0,0,20210921,120001,112327,1.06,1.13,1.13,1.13,23.0,43.0,7.32,8.47,8.50,8.50,8.50,0.42,0,0,3.60,19.0,54.3,286
90,0.000000,0.000000,0,-1.0,0.0,0,20210921,120003,113403,1.07,1.13,1.13,1.13,23.0,43.3,7.34,8.49,8.52,8.52,8.52,0.42,0,0,3.61,19.0,54.6,286
91,0.000000,0.000000,0,-1.0,0.0,0,20210921,120004,114475,1.05,1.11,1.11,1.11,23.0,43.8,7.22,8.36,8.38,8.38,8.39,0.42,0,0,3.60,19.0,55.2,286
92,0.000000,0.000000,0,-1.0,0.0,0,20210921,120005,115551,1.04,1.10,1.10,1.10,23.1,44.2,7.16,8.28,8.31,8.31,8.31,0.42,0,0,3.61,19.1,55.8,286
93,0.000000,0.000000,0,-1.0,0.0,0,20210921,120006,116627,1.03,1.09,1.09,1.09,23.1,44.6,7.10,8.21,8.23,8.23,8.24,0.43,0,0,3.61,19.1,56.3,286
94,0.000000,0.000000,0,-1.0,0.0,0,20210921,120007,117700,1.03,1.09,1.09,1.09,23.1,44.6,7.09,8.20,8.22,8.22,8.23,0.42,0,0,3.60,19.1,56.2,286
95,0.000000,0.000000,0,-1.0,0.0,0,20210921,120008,118776,1.05,1.11,1.11,1.11,23.1,44.0,7.24,8.38,8.40,8.40,8.41,0.42,0,0,3.60,19.1,55.5,286
96,0.000000,0.000000,0,-1.0,0.0,0,20210921,120009,119853,1.06,1.12,1.12,1.12,23.1,43.4,7.29,8.44,8.46,8.46,8.47,0.42,0,0,3.60,19.1,54.7,286
97,0.000000,0.000000,0,-1.0,0.0,0,20210921,120010,120930,1.06,1.13,1.13,1.13,23.1,43.0,7.32,8.47,8.49,8.50,8.50,0.42,0,0,3.61,19.1,54.2,286
98,0.000000,0.000000,0,-1.0,0.0,0,20210921,120011,122003,1.08,1.14,1.14,1.14,23.1,43.1,7.44,8.61,8.64,8.64,8.64,0.43,0,0,3.60,19.1,54.4,286
99,0.000000,0.000000,0,-1.0,0.0,0,20210921,120012,123080,1.10,1.17,1.17,1.17,23.2,44.0,7.59,8.77,8.80,8.80,8.80,0.44,0,0,3.60,19.2,55.5,286
100,0.000000,0.000000,0,-1.0,0.0,0,20210921,120013,124157,1.13,1.19,1.19,1.19,23.1,44.3,7.74,8.95,8.98,8.98,8.98,0.44,0,0,3.60,19.1,55.9,286
101,0.000000,0.000000,0,-1.0,0.0,0,20210921,120014,125224,1.15,1.21,1.21,1.21,23.2,43.9,7.90,9.14,9.17,9.17,9.17,0.44,0,0,3.60,19.2,55.3,286
102,0.000000,0.000000,0,-1.0,0.0,0,20210921,120016,126298,1.18,1.25,1.25,1.25,23.2,43.4,8.13,9.40,9.43,9.43,9.44,0.43,0,0,3.60,19.2,54.8,286
103,0.000000,0.000000,0,-1.0,0.0,0,20210921,120017,127375,1.21,1.27,1.27,1.27,23.2,43.5,8.29,9.59,9.62,9.62,9.62,0.43,0,0,3.60,19.2,54.8,286
104,0.000000,0.000000,0,-1.0,0.0,0,20210921,120018,128452,1.21,1.27,1.27,1.27,23.2,43.9,8.29,9.59,9.62,9.62,9.62,0.43,0,0,3.61,19.2,55.3,286
105,0.000000,0.000000,0,-1.0,0.0,0,20210921,120019,129526,1.20,1.27,1.27,1.27,23.2,44.4,8.23,9.52,9.55,9.55,9.55,0.43,0,0,3.60,19.2,56.0,286
106,0.000000,0.000000,0,-1.0,0.0,0,20210921,120020,130593,1.19,1.25,1.25,1.25,23.2,45.3,8.16,9.43,9.46,9.46,9.47,0.43,0,0,3.61,19.2,57.2,286
107,0.000000,0.000000,0,-1.0,0.0,0,20210921,120021,131660,1.17,1.24,1.24,1.24,23.3,45.0,8.07,9.34,9.36,9.37,9.37,0.42,0,0,3.60,19.3,56.8,286
108,0.000000,0.000000,0,-1.0,0.0,0,20210921,120022,132727,1.15,1.22,1.22,1.22,23.2,44.1,7.92,9.16,9.19,9.19,9.20,0.42,0,0,3.60,19.2,55.6,286
109,0.000000,0.000000,0,-1.0,0.0,0,20210921,120023,133801,1.15,1.21,1.21,1.21,23.3,43.1,7.90,9.13,9.16,9.16,9.17,0.42,0,0,3.60,19.3,54.3,286
110,0.000000,0.000000,0,-1.0,0.0,0,20210921,120024,134868,1.15,1.22,1.22,1.22,23.3,42.0,7.91,9.15,9.18,9.18,9.18,0.42,0,0,3.60,19.3,53.0,286
111,0.000000,0.000000,0,-1.0,0.0,0,20210921,120025,135935,1.15,1.22,1.22,1.22,23.3,41.9,7.90,9.14,9.17,9.17,9.18,0.42,0,0,3.60,19.3,52.8,286
112,0.000000,0.000000,0,-1.0,0.0,0,20210921,120026,137009,1.15,1.22,1.22,1.22,23.3,41.5,7.93,9.18,9.21,9.21,9.21,0.42,0,0,3.60,19.3,52.3,286
113,0.000000,0.000000,0,-1.0,0.0,0,20210921,120027,138076,1.15,1.21,1.21,1.21,23.3,41.2,7.88,9.11,9.14,9.14,9.15,0.42,0,0,3.61,19.3,51.9,286
114,0.000000,0.000000,0,-1.0,0.0,0,20210921,120029,139143,1.13,1.19,1.19,1.19,23.3,42.2,7.76,8.97,9.00,9.00,9.00,0.42,0,0,3.60,19.3,53.2,286
115,0.000000,0.000000,0,-1.0,0.0,0,20210921,120030,140210,1.12,1.18,1.18,1.18,23.4,43.9,7.69,8.90,8.93,8.93,8.93,0.42,0,0,3.61,19.4,55.3,286
116,0.000000,0.000000,0,-1.0,0.0,0,20210921,120031,141284,1.13,1.19,1.19,1.19,23.4,44.6,7.74,8.95,8.98,8.98,8.99,0.42,0,0,3.60,19.4,56.3,286
117,0.000000,0.000000,0,-1.0,0.0,0,20210921,120032,142351,1.13,1.19,1.19,1.19,23.4,45.0,7.76,8.98,9.00,9.01,9.01,0.42,0,0,3.60,19.4,56.7,286
118,0.000000,0.000000,0,-1.0,0.0,0,20210921,120033,143418,1.13,1.19,1.19,1.19,23.4,45.2,7.74,8.96,8.98,8.99,8.99,0.42,0,0,3.60,19.4,57.0,286
119,0.000000,0.000000,0,-1.0,0.0,0,20210921,120034,144485,1.13,1.19,1.19,1.19,23.4,45.6,7.76,8.98,9.00,9.01,9.01,0.43,0,0,3.60,19.4,57.4,286
120,0.000000,0.000000,0,-1.0,0.0,0,20210921,120035,145559,1.13,1.19,1.19,1.19,23.5,45.6,7.76,8.97,9.00,9.00,9.00,0.43,0,0,3.60,19.5,57.5,286
121,0.000000,0.000000,0,-1.0,0.0,0,20210921,120036,146626,1.15,1.22,1.22,1.22,23.5,45.5,7.91,9.14,9.17,9.17,9.18,0.42,0,0,3.60,19.5,57.4,286
122,0.000000,0.000000,0,-1.0,0.0,0,20210921,120037,147693,1.17,1.24,1.24,1.24,23.4,46.0,8.06,9.33,9.35,9.36,9.36,0.42,0,0,3.60,19.4,58.0,286
123,0.000000,0.000000,0,-1.0,0.0,0,20210921,120038,148767,1.18,1.25,1.25,1.25,23.5,45.8,8.11,9.38,9.41,9.41,9.41,0.42,0,0,3.60,19.5,57.7,286
124,0.000000,0.000000,0,-1.0,0.0,0,20210921,120039,149834,1.19,1.26,1.26,1.26,23.5,44.6,8.18,9.47,9.49,9.50,9.50,0.42,0,0,3.60,19.5,56.2,286
125,0.000000,0.000000,0,-1.0,0.0,0,20210921,120040,150901,1.19,1.25,1.25,1.25,23.5,43.9,8.16,9.44,9.47,9.47,9.47,0.42,0,0,3.60,19.5,55.3,286
126,0.000000,0.000000,0,-1.0,0.0,0,20210921,120042,151968,1.19,1.26,1.26,1.26,23.5,44.7,8.18,9.46,9.49,9.49,9.49,0.42,0,0,3.60,19.5,56.3,286
127,0.000000,0.000000,0,-1.0,0.0,0,20210921,120043,153042,1.21,1.28,1.28,1.28,23.5,45.9,8.34,9.65,9.68,9.68,9.68,0.42,0,0,3.60,19.5,57.9,286
128,0.000000,0.000000,0,-1.0,0.0,0,20210921,120044,154109,1.24,1.32,1.32,1.32,23.5,47.1,8.56,9.90,9.93,9.94,9.94,0.41,0,0,3.60,19.5,59.4,286
129,0.000000,0.000000,0,-1.0,0.0,0,20210921,120045,155176,1.28,1.35,1.35,1.35,23.5,48.1,8.77,10.15,10.18,10.18,10.18,0.41,0,0,3.60,19.5,60.6,286
130,0.000000,0.000000,0,-1.0,0.0,0,20210921,120046,156247,1.30,1.37,1.37,1.37,23.6,48.8,8.91,10.31,10.34,10.34,10.35,0.41,0,0,3.60,19.6,61.5,286
131,0.000000,0.000000,0,-1.0,0.0,0,20210921,120047,157314,1.31,1.38,1.38,1.38,23.6,49.4,9.00,10.41,10.44,10.44,10.44,0.41,0,0,3.60,19.6,62.2,286
132,0.000000,0.000000,0,-1.0,0.0,0,20210921,120048,158385,1.30,1.37,1.37,1.37,23.6,49.8,8.92,10.32,10.35,10.35,10.36,0.42,0,0,3.60,19.6,62.7,286
133,0.000000,0.000000,0,-1.0,0.0,0,20210921,120049,159456,1.29,1.37,1.37,1.37,23.6,50.4,8.91,10.30,10.33,10.34,10.34,0.42,0,0,3.60,19.6,63.5,286
134,0.000000,0.000000,0,-1.0,0.0,0,20210921,120050,160523,1.29,1.36,1.36,1.36,23.6,51.0,8.86,10.25,10.28,10.29,10.29,0.41,0,0,3.60,19.6,64.2,286
