STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
12,0.000000,0.000000,0,-1.0,0.0,0,20210922,160328,29605,1.26,1.68,1.96,2.02,20.9,44.1,7.78,9.60,10.00,10.07,10.08,0.65,0,0,3.64,16.9,55.9,B1F
13,0.000000,0.000000,0,-1.0,0.0,0,20210922,160329,30681,1.28,1.69,1.96,2.02,20.9,44.2,7.97,9.81,10.19,10.26,10.27,0.66,0,0,3.63,16.9,55.9,B1F
14,0.000000,0.000000,0,-1.0,0.0,0,20210922,160330,31749,1.28,1.65,1.89,1.94,20.9,44.2,8.06,9.84,10.18,10.24,10.25,0.67,0,0,3.64,16.9,55.9,B1F
15,0.000000,0.000000,0,-1.0,0.0,0,20210922,160331,32817,1.30,1.62,1.83,1.87,20.9,44.2,8.28,10.02,10.32,10.38,10.39,0.64,0,0,3.63,16.9,55.9,B1F
16,0.000000,0.000000,0,-1.0,0.0,0,20210922,160332,33886,1.32,1.63,1.82,1.86,20.9,44.1,8.48,10.22,10.50,10.55,10.56,0.62,0,0,3.64,16.9,55.9,B1F
17,0.000000,0.000000,0,-1.0,0.0,0,20210922,160333,34962,1.33,1.64,1.83,1.87,20.9,44.1,8.53,10.28,10.57,10.61,10.62,0.62,0,0,3.63,16.9,55.9,B1F
18,0.000000,0.000000,0,-1.0,0.0,0,20210922,160335,36031,1.32,1.63,1.82,1.86,20.9,44.1,8.53,10.28,10.55,10.60,10.61,0.62,0,0,3.64,16.9,55.9,B1F
19,0.000000,0.000000,0,-1.0,0.0,0,20210922,160336,37100,1.34,1.67,1.88,1.92,21.0,44.1,8.57,10.36,10.66,10.72,10.73,0.64,0,0,3.63,17.0,55.8,B1F
20,0.000000,0.000000,0,-1.0,0.0,0,20210922,160337,38176,1.36,1.73,1.97,2.02,21.0,44.1,8.65,10.51,10.85,10.91,10.92,0.67,0,0,3.63,17.0,55.8,B1F
21,0.000000,0.000000,0,-1.0,0.0,0,20210922,160338,39245,1.38,1.75,1.98,2.03,21.0,44.1,8.77,10.65,10.99,11.05,11.06,0.69,0,0,3.63,17.0,55.8,B1F
22,0.000000,0.000000,0,-1.0,0.0,0,20210922,160339,40314,1.40,1.77,2.01,2.05,21.0,44.1,8.93,10.84,11.18,11.23,11.25,0.69,0,0,3.64,17.0,55.8,B1F
23,0.000000,0.000000,0,-1.0,0.0,0,20210922,160340,41383,1.45,1.78,1.99,2.03,21.0,44.1,9.31,11.22,11.52,11.57,11.58,0.64,0,0,3.63,17.0,55.8,B1F
24,0.000000,0.000000,0,-1.0,0.0,0,20210922,160341,42459,1.48,1.57,1.57,1.57,21.0,44.0,10.19,11.80,11.83,11.84,11.84,0.60,0,0,3.63,17.0,55.8,B1F
25,0.000000,0.000000,0,-1.0,0.0,0,20210922,160342,43529,1.59,1.95,2.18,2.22,21.0,44.0,10.26,12.35,12.68,12.73,12.74,0.61,0,0,3.63,17.0,55.7,B1F
26,0.000000,0.000000,0,-1.0,0.0,0,20210922,160343,44599,1.65,2.05,2.30,2.35,21.0,44.0,10.55,12.74,13.11,13.17,13.19,0.61,0,0,3.63,17.0,55.7,B1F
27,0.000000,0.000000,0,-1.0,0.0,0,20210922,160344,45670,1.69,2.12,2.39,2.44,21.1,44.0,10.76,13.03,13.43,13.50,13.51,0.61,0,0,3.63,17.1,55.7,B1F
28,0.000000,0.000000,0,-1.0,0.0,0,20210922,160345,46737,1.68,2.09,2.35,2.40,21.0,44.0,10.75,12.99,13.36,13.43,13.44,0.62,0,0,3.63,17.0,55.6,B1F
29,0.000000,0.000000,0,-1.0,0.0,0,20210922,160346,47808,1.67,2.10,2.36,2.42,21.1,43.9,10.67,12.92,13.31,13.38,13.39,0.62,0,0,3.63,17.1,55.6,B1F
30,0.000000,0.000000,0,-1.0,0.0,0,20210922,160348,48878,1.60,1.70,1.70,1.70,21.1,43.9,11.02,12.76,12.79,12.80,12.80,0.60,0,0,3.63,17.1,55.6,B1F
31,0.000000,0.000000,0,-1.0,0.0,0,20210922,160349,49955,1.59,1.68,1.68,1.68,21.1,43.9,10.94,12.67,12.70,12.71,12.71,0.59,0,0,3.63,17.1,55.5,B1F
32,0.000000,0.000000,0,-1.0,0.0,0,20210922,160350,51025,1.58,1.67,1.67,1.67,21.1,43.9,10.84,12.56,12.59,12.60,12.60,0.58,0,0,3.63,17.1,55.6,B1F
33,0.000000,0.000000,0,-1.0,0.0,0,20210922,160351,52095,1.57,1.66,1.66,1.66,21.0,43.8,10.77,12.48,12.51,12.52,12.52,0.59,0,0,3.63,17.0,55.5,B1F
34,0.000000,0.000000,0,-1.0,0.0,0,20210922,160352,53165,1.56,1.64,1.64,1.64,21.1,43.8,10.69,12.38,12.41,12.42,12.42,0.58,0,0,3.63,17.1,55.5,B1F
35,0.000000,0.000000,0,-1.0,0.0,0,20210922,160353,54242,1.55,1.64,1.64,1.64,21.1,43.8,10.63,12.31,12.34,12.34,12.35,0.57,0,0,3.63,17.1,55.5,B1F
36,0.000000,0.000000,0,-1.0,0.0,0,20210922,160354,55312,1.55,1.64,1.64,1.64,21.1,43.8,10.66,12.35,12.38,12.39,12.39,0.58,0,0,3.63,17.1,55.5,B1F
37,0.000000,0.000000,0,-1.0,0.0,0,20210922,160355,56382,1.57,1.66,1.66,1.66,21.1,43.8,10.82,12.53,12.56,12.57,12.57,0.60,0,0,3.63,17.1,55.4,B1F
38,0.000000,0.000000,0,-1.0,0.0,0,20210922,160356,57459,1.59,1.68,1.68,1.68,21.1,43.8,10.91,12.64,12.67,12.67,12.68,0.60,0,0,3.63,17.1,55.4,B1F
39,0.000000,0.000000,0,-1.0,0.0,0,20210922,160357,58529,1.61,1.70,1.70,1.70,21.1,43.8,11.03,12.78,12.81,12.81,12.82,0.60,0,0,3.63,17.1,55.4,B1F
40,0.000000,0.000000,0,-1.0,0.0,0,20210922,160358,59599,1.63,1.72,1.72,1.72,21.1,43.8,11.17,12.94,12.97,12.98,12.98,0.59,0,0,3.63,17.1,55.4,B1F
41,0.000000,0.000000,0,-1.0,0.0,0,20210922,160359,60669,1.70,1.79,1.79,1.79,21.1,43.8,11.65,13.50,13.53,13.53,13.54,0.57,0,0,3.63,17.1,55.4,B1F
42,0.000000,0.000000,0,-1.0,0.0,0,20210922,160401,61746,1.73,1.83,1.83,1.83,21.1,43.8,11.91,13.80,13.83,13.84,13.84,0.58,0,0,3.63,17.1,55.4,B1F
43,0.000000,0.000000,0,-1.0,0.0,0,20210922,160402,62816,1.77,1.88,1.88,1.88,21.1,43.7,12.19,14.13,14.16,14.17,14.17,0.59,0,0,3.63,17.1,55.3,B1F
44,0.000000,0.000000,0,-1.0,0.0,0,20210922,160403,63886,1.81,1.91,1.91,1.91,21.1,43.7,12.42,14.38,14.42,14.42,14.43,0.60,0,0,3.63,17.1,55.4,B1F
45,0.000000,0.000000,0,-1.0,0.0,0,20210922,160404,64963,1.83,1.94,1.94,1.94,21.1,43.7,12.59,14.58,14.62,14.62,14.63,0.59,0,0,3.63,17.1,55.3,B1F
46,0.000000,0.000000,0,-1.0,0.0,0,20210922,160405,66033,1.85,1.95,1.95,1.95,21.1,43.7,12.68,14.69,14.73,14.73,14.73,0.59,0,0,3.63,17.1,55.3,B1F
47,0.000000,0.000000,0,-1.0,0.0,0,20210922,160406,67103,1.85,1.95,1.95,1.95,21.1,43.7,12.70,14.72,14.75,14.76,14.76,0.59,0,0,3.63,17.1,55.3,B1F
48,0.000000,0.000000,0,-1.0,0.0,0,20210922,160407,68173,1.86,1.97,1.97,1.97,21.1,43.7,12.79,14.81,14.85,14.86,14.86,0.58,0,0,3.63,17.1,55.3,B1F
49,0.000000,0.000000,0,-1.0,0.0,0,20210922,160408,69250,1.88,1.99,1.99,1.99,21.1,43.7,12.92,14.97,15.01,15.01,15.01,0.58,0,0,3.63,17.1,55.3,B1F
50,0.000000,0.000000,0,-1.0,0.0,0,20210922,160409,70320,1.89,2.00,2.00,2.00,21.1,43.7,12.98,15.03,15.07,15.08,15.08,0.59,0,0,3.63,17.1,55.3,B1F
51,0.000000,0.000000,0,-1.0,0.0,0,20210922,160410,71390,1.89,2.00,2.00,2.00,21.0,43.6,13.01,15.07,15.11,15.11,15.11,0.58,0,0,3.63,17.0,55.3,B1F
52,0.000000,0.000000,0,-1.0,0.0,0,20210922,160411,72457,1.89,2.00,2.00,2.00,21.1,43.7,12.98,15.04,15.07,15.08,15.08,0.58,0,0,3.63,17.1,55.3,B1F
53,0.000000,0.000000,0,-1.0,0.0,0,20210922,160412,73527,1.89,2.00,2.00,2.00,21.1,43.7,12.98,15.04,15.08,15.08,15.08,0.59,0,0,3.63,17.1,55.3,B1F
54,0.000000,0.000000,0,-1.0,0.0,0,20210922,160414,74597,1.89,2.00,2.00,2.00,21.1,43.7,13.01,15.07,15.11,15.11,15.11,0.58,0,0,3.63,17.1,55.3,B1F
55,0.000000,0.000000,0,-1.0,0.0,0,20210922,160415,75668,1.89,2.00,2.00,2.00,21.1,43.7,12.99,15.05,15.09,15.10,15.10,0.58,0,0,3.63,17.1,55.3,B1F
56,0.000000,0.000000,0,-1.0,0.0,0,20210922,160416,76745,1.88,1.99,1.99,1.99,21.1,43.7,12.94,14.99,15.02,15.03,15.03,0.58,0,0,3.63,17.1,55.3,B1F
57,0.000000,0.000000,0,-1.0,0.0,0,20210922,160417,77815,1.88,1.99,1.99,1.99,21.1,43.7,12.91,14.96,15.00,15.00,15.00,0.59,0,0,3.63,17.1,55.3,B1F
58,0.000000,0.000000,0,-1.0,0.0,0,20210922,160418,78885,1.88,1.99,1.99,1.99,21.1,43.7,12.92,14.96,15.00,15.01,15.01,0.58,0,0,3.63,17.1,55.3,B1F
59,0.000000,0.000000,0,-1.0,0.0,0,20210922,160419,79955,1.87,1.98,1.98,1.98,21.1,43.7,12.87,14.91,14.95,14.95,14.95,0.58,0,0,3.62,17.1,55.3,B1F
60,0.000000,0.000000,0,-1.0,0.0,0,20210922,160420,81032,1.88,1.98,1.98,1.98,21.1,43.7,12.89,14.94,14.98,14.98,14.98,0.58,0,0,3.63,17.1,55.3,B1F
61,0.000000,0.000000,0,-1.0,0.0,0,20210922,160421,82102,1.88,1.99,1.99,1.99,21.1,43.7,12.94,14.99,15.03,15.03,15.04,0.58,0,0,3.63,17.1,55.3,B1F
62,0.000000,0.000000,0,-1.0,0.0,0,20210922,160422,83172,1.88,1.99,1.99,1.99,21.1,43.7,12.92,14.97,15.01,15.02,15.02,0.58,0,0,3.63,17.1,55.3,B1F
63,0.000000,0.000000,0,-1.0,0.0,0,20210922,160423,84249,1.87,1.98,1.98,1.98,21.1,43.7,12.86,14.90,14.94,14.94,14.94,0.58,0,0,3.63,17.1,55.3,B1F
64,0.000000,0.000000,0,-1.0,0.0,0,20210922,160424,85319,1.86,1.96,1.96,1.96,21.1,43.7,12.76,14.78,14.82,14.82,14.82,0.58,0,0,3.63,17.1,55.3,B1F
65,0.000000,0.000000,0,-1.0,0.0,0,20210922,160425,86389,1.83,1.94,1.94,1.94,21.1,43.7,12.58,14.58,14.61,14.62,14.62,0.58,0,0,3.63,17.1,55.3,B1F
66,0.000000,0.000000,0,-1.0,0.0,0,20210922,160425,87459,1.83,1.93,1.93,1.93,21.1,43.7,12.55,14.54,14.57,14.58,14.58,0.59,0,0,3.63,17.1,55.3,B1F
67,0.000000,0.000000,0,-1.0,0.0,0,20210922,160428,88526,1.81,1.92,1.92,1.92,21.1,43.7,12.47,14.45,14.48,14.49,14.49,0.59,0,0,3.63,17.1,55.3,B1F
68,0.000000,0.000000,0,-1.0,0.0,0,20210922,160429,89596,1.80,1.91,1.91,1.91,21.1,43.7,12.40,14.36,14.40,14.41,14.41,0.58,0,0,3.62,17.1,55.3,B1F
69,0.000000,0.000000,0,-1.0,0.0,0,20210922,160430,90666,1.86,1.96,1.96,1.96,21.1,43.7,12.75,14.77,14.81,14.81,14.81,0.57,0,0,3.63,17.1,55.3,B1F
70,0.000000,0.000000,0,-1.0,0.0,0,20210922,160431,91743,1.89,2.00,2.00,2.00,21.1,43.8,12.98,15.04,15.08,15.08,15.08,0.57,0,0,3.63,17.1,55.5,B1F
71,0.000000,0.000000,0,-1.0,0.0,0,20210922,160432,92813,1.91,2.02,2.02,2.02,21.1,43.9,13.11,15.19,15.23,15.24,15.24,0.57,0,0,3.63,17.1,55.6,B1F
72,0.000000,0.000000,0,-1.0,0.0,0,20210922,160433,93883,1.92,2.03,2.03,2.03,21.1,43.9,13.21,15.30,15.34,15.34,15.35,0.57,0,0,3.62,17.1,55.6,B1F
73,0.000000,0.000000,0,-1.0,0.0,0,20210922,160434,94953,1.93,2.04,2.04,2.04,21.1,43.9,13.23,15.32,15.36,15.37,15.37,0.57,0,0,3.62,17.1,55.5,B1F
74,0.000000,0.000000,0,-1.0,0.0,0,20210922,160435,96030,1.93,2.04,2.04,2.04,21.2,43.9,13.23,15.32,15.36,15.37,15.37,0.57,0,0,3.62,17.2,55.5,B1F
75,0.000000,0.000000,0,-1.0,0.0,0,20210922,160436,97100,1.93,2.04,2.04,2.04,21.1,43.8,13.25,15.35,15.39,15.39,15.40,0.57,0,0,3.62,17.1,55.5,B1F
76,0.000000,0.000000,0,-1.0,0.0,0,20210922,160437,98170,1.92,2.03,2.03,2.03,21.1,43.8,13.21,15.31,15.34,15.35,15.35,0.57,0,0,3.63,17.1,55.4,B1F
77,0.000000,0.000000,0,-1.0,0.0,0,20210922,160438,99247,1.94,2.06,2.06,2.06,21.2,43.7,13.36,15.47,15.51,15.52,15.52,0.56,0,0,3.63,17.2,55.3,B1F
78,0.000000,0.000000,0,-1.0,0.0,0,20210922,160438,100317,1.96,2.07,2.07,2.07,21.2,43.7,13.46,15.59,15.63,15.63,15.64,0.56,0,0,3.63,17.2,55.3,B1F
79,0.000000,0.000000,0,-1.0,0.0,0,20210922,160440,101389,1.98,2.09,2.09,2.09,21.1,43.7,13.59,15.75,15.79,15.79,15.80,0.56,0,0,3.62,17.1,55.3,B1F
80,0.000000,0.000000,0,-1.0,0.0,0,20210922,160441,102461,2.00,2.12,2.12,2.12,21.1,43.7,13.76,15.95,15.99,15.99,15.99,0.56,0,0,3.62,17.1,55.3,B1F
81,0.000000,0.000000,0,-1.0,0.0,0,20210922,160442,103532,2.01,2.13,2.13,2.13,21.2,43.8,13.84,16.03,16.07,16.08,16.08,0.56,0,0,3.62,17.2,55.4,B1F
82,0.000000,0.000000,0,-1.0,0.0,0,20210922,160443,104603,2.02,2.14,2.14,2.14,21.1,43.8,13.89,16.09,16.13,16.13,16.14,0.55,0,0,3.62,17.1,55.4,B1F
83,0.000000,0.000000,0,-1.0,0.0,0,20210922,160444,105675,2.04,2.16,2.16,2.16,21.1,43.7,14.02,16.25,16.29,16.29,16.30,0.54,0,0,3.63,17.1,55.4,B1F
84,0.000000,0.000000,0,-1.0,0.0,0,20210922,160445,106743,2.05,2.17,2.17,2.17,21.2,43.7,14.07,16.30,16.34,16.35,16.35,0.55,0,0,3.62,17.2,55.3,B1F
85,0.000000,0.000000,0,-1.0,0.0,0,20210922,160447,107815,2.04,2.16,2.16,2.16,21.2,43.7,14.01,16.23,16.27,16.28,16.28,0.55,0,0,3.62,17.2,55.3,B1F
86,0.000000,0.000000,0,-1.0,0.0,0,20210922,160448,108887,2.03,2.15,2.15,2.15,21.1,43.7,13.97,16.19,16.23,16.23,16.23,0.55,0,0,3.62,17.1,55.3,B1F
87,0.000000,0.000000,0,-1.0,0.0,0,20210922,160449,109958,2.02,2.14,2.14,2.14,21.1,43.6,13.88,16.08,16.12,16.12,16.13,0.55,0,0,3.62,17.1,55.2,B1F
88,0.000000,0.000000,0,-1.0,0.0,0,20210922,160450,111025,2.01,2.13,2.13,2.13,21.1,43.6,13.82,16.01,16.05,16.05,16.06,0.55,0,0,3.62,17.1,55.2,B1F
89,0.000000,0.000000,0,-1.0,0.0,0,20210922,160451,112096,2.01,2.12,2.12,2.12,21.2,43.6,13.79,15.97,16.01,16.02,16.02,0.55,0,0,3.62,17.2,55.2,B1F
90,0.000000,0.000000,0,-1.0,0.0,0,20210922,160451,113167,1.99,2.11,2.11,2.11,21.1,43.6,13.70,15.87,15.91,15.91,15.92,0.55,0,0,3.62,17.1,55.2,B1F
91,0.000000,0.000000,0,-1.0,0.0,0,20210922,160453,114234,1.98,2.09,2.09,2.09,21.1,43.6,13.61,15.76,15.80,15.81,15.81,0.55,0,0,3.63,17.1,55.2,B1F
92,0.000000,0.000000,0,-1.0,0.0,0,20210922,160454,115305,1.96,2.07,2.07,2.07,21.1,43.6,13.47,15.61,15.65,15.65,15.65,0.54,0,0,3.62,17.1,55.1,B1F
93,0.000000,0.000000,0,-1.0,0.0,0,20210922,160455,116377,1.93,2.04,2.04,2.04,21.2,43.6,13.27,15.37,15.41,15.41,15.42,0.54,0,0,3.62,17.2,55.1,B1F
94,0.000000,0.000000,0,-1.0,0.0,0,20210922,160456,117449,1.90,2.01,2.01,2.01,21.2,43.6,13.05,15.11,15.15,15.16,15.16,0.55,0,0,3.63,17.2,55.2,B1F
95,0.000000,0.000000,0,-1.0,0.0,0,20210922,160457,118517,1.88,1.99,1.99,1.99,21.1,43.6,12.93,14.98,15.02,15.02,15.02,0.55,0,0,3.62,17.1,55.1,B1F
96,0.000000,0.000000,0,-1.0,0.0,0,20210922,160458,119589,1.84,1.95,1.95,1.95,21.2,43.6,12.65,14.65,14.69,14.70,14.70,0.55,0,0,3.63,17.2,55.2,B1F
97,0.000000,0.000000,0,-1.0,0.0,0,20210922,160459,120661,1.83,1.94,1.94,1.94,21.2,43.6,12.61,14.61,14.64,14.65,14.65,0.55,0,0,3.62,17.2,55.2,B1F
98,0.000000,0.000000,0,-1.0,0.0,0,20210922,160500,121732,1.82,1.93,1.93,1.93,21.1,43.7,12.53,14.51,14.55,14.55,14.56,0.55,0,0,3.62,17.1,55.3,B1F
99,0.000000,0.000000,0,-1.0,0.0,0,20210922,160501,122799,1.82,1.93,1.93,1.93,21.1,43.7,12.53,14.51,14.55,14.56,14.56,0.56,0,0,3.62,17.1,55.3,B1F
100,0.000000,0.000000,0,-1.0,0.0,0,20210922,160502,123870,1.82,1.92,1.92,1.92,21.1,43.6,12.48,14.46,14.50,14.50,14.50,0.56,0,0,3.62,17.1,55.2,B1F
101,0.000000,0.000000,0,-1.0,0.0,0,20210922,160504,124942,1.83,1.93,1.93,1.93,21.1,43.6,12.55,14.54,14.57,14.58,14.58,0.56,0,0,3.62,17.1,55.2,B1F
102,0.000000,0.000000,0,-1.0,0.0,0,20210922,160504,126010,1.84,1.94,1.94,1.94,21.2,43.6,12.63,14.63,14.67,14.68,14.68,0.56,0,0,3.62,17.2,55.2,B1F
103,0.000000,0.000000,0,-1.0,0.0,0,20210922,160506,127082,1.86,1.96,1.96,1.96,21.1,43.6,12.77,14.79,14.83,14.83,14.83,0.56,0,0,3.62,17.1,55.2,B1F
104,0.000000,0.000000,0,-1.0,0.0,0,20210922,160507,128154,1.88,1.99,1.99,1.99,21.1,43.6,12.94,14.99,15.03,15.03,15.03,0.56,0,0,3.62,17.1,55.2,B1F
105,0.000000,0.000000,0,-1.0,0.0,0,20210922,160508,129226,1.90,2.01,2.01,2.01,21.1,43.6,13.06,15.14,15.17,15.18,15.18,0.56,0,0,3.62,17.1,55.2,B1F
106,0.000000,0.000000,0,-1.0,0.0,0,20210922,160509,130294,1.93,2.04,2.04,2.04,21.1,43.6,13.27,15.37,15.41,15.41,15.42,0.56,0,0,3.62,17.1,55.1,B1F
107,0.000000,0.000000,0,-1.0,0.0,0,20210922,160510,131367,1.94,2.05,2.05,2.05,21.2,43.5,13.30,15.41,15.45,15.45,15.45,0.56,0,0,3.62,17.2,55.1,B1F
108,0.000000,0.000000,0,-1.0,0.0,0,20210922,160511,132440,1.93,2.04,2.04,2.04,21.2,43.5,13.23,15.33,15.37,15.37,15.37,0.55,0,0,3.62,17.2,55.1,B1F
109,0.000000,0.000000,0,-1.0,0.0,0,20210922,160512,133509,1.90,2.01,2.01,2.01,21.1,43.5,13.08,15.15,15.19,15.20,15.20,0.55,0,0,3.62,17.1,55.1,B1F
110,0.000000,0.000000,0,-1.0,0.0,0,20210922,160513,134582,1.86,1.97,1.97,1.97,21.1,43.5,12.78,14.81,14.84,14.85,14.85,0.55,0,0,3.62,17.1,55.1,B1F
111,0.000000,0.000000,0,-1.0,0.0,0,20210922,160514,135654,1.83,1.93,1.93,1.93,21.2,43.5,12.56,14.55,14.59,14.59,14.59,0.55,0,0,3.62,17.2,55.0,B1F
112,0.000000,0.000000,0,-1.0,0.0,0,20210922,160515,136727,1.79,1.90,1.90,1.90,21.2,43.5,12.33,14.29,14.32,14.33,14.33,0.55,0,0,3.62,17.2,55.1,B1F
113,0.000000,0.000000,0,-1.0,0.0,0,20210922,160516,137796,1.76,1.86,1.86,1.86,21.2,43.5,12.10,14.02,14.05,14.06,14.06,0.56,0,0,3.62,17.2,55.1,B1F
114,0.000000,0.000000,0,-1.0,0.0,0,20210922,160517,138868,1.73,1.83,1.83,1.83,21.2,43.5,11.91,13.80,13.83,13.84,13.84,0.56,0,0,3.62,17.2,55.0,B1F
115,0.000000,0.000000,0,-1.0,0.0,0,20210922,160519,139940,1.71,1.81,1.81,1.81,21.2,43.5,11.75,13.61,13.65,13.65,13.65,0.56,0,0,3.62,17.2,55.0,B1F
116,0.000000,0.000000,0,-1.0,0.0,0,20210922,160520,141008,1.70,1.79,1.79,1.79,21.2,43.5,11.66,13.50,13.54,13.54,13.55,0.56,0,0,3.62,17.2,55.0,B1F
117,0.000000,0.000000,0,-1.0,0.0,0,20210922,160521,142080,1.67,1.77,1.77,1.77,21.1,43.5,11.50,13.33,13.36,13.36,13.37,0.56,0,0,3.62,17.1,55.0,B1F
118,0.000000,0.000000,0,-1.0,0.0,0,20210922,160522,143152,1.65,1.75,1.75,1.75,21.2,43.5,11.34,13.14,13.17,13.18,13.18,0.56,0,0,3.62,17.2,55.0,B1F
119,0.000000,0.000000,0,-1.0,0.0,0,20210922,160523,144224,1.63,1.73,1.73,1.73,21.2,43.5,11.21,12.99,13.02,13.03,13.03,0.56,0,0,3.62,17.2,55.0,B1F
120,0.000000,0.000000,0,-1.0,0.0,0,20210922,160524,145292,1.62,1.71,1.71,1.71,21.2,43.5,11.11,12.87,12.90,12.91,12.91,0.56,0,0,3.62,17.2,55.1,B1F
121,0.000000,0.000000,0,-1.0,0.0,0,20210922,160525,146364,1.59,1.68,1.68,1.68,21.1,43.5,10.92,12.65,12.68,12.68,12.69,0.56,0,0,3.62,17.1,55.0,B1F
122,0.000000,0.000000,0,-1.0,0.0,0,20210922,160526,147437,1.56,1.65,1.65,1.65,21.2,43.5,10.69,12.39,12.42,12.42,12.42,0.56,0,0,3.62,17.2,55.0,B1F
123,0.000000,0.000000,0,-1.0,0.0,0,20210922,160527,148506,1.53,1.62,1.62,1.62,21.1,43.5,10.52,12.18,12.21,12.22,12.22,0.56,0,0,3.62,17.1,55.0,B1F
124,0.000000,0.000000,0,-1.0,0.0,0,20210922,160528,149578,1.47,1.56,1.56,1.56,21.1,43.5,10.11,11.71,11.74,11.75,11.75,0.56,0,0,3.62,17.1,55.0,B1F
125,0.000000,0.000000,0,-1.0,0.0,0,20210922,160529,150651,1.44,1.52,1.52,1.52,21.1,43.5,9.89,11.46,11.49,11.49,11.49,0.56,0,0,3.62,17.1,55.0,B1F
126,0.000000,0.000000,0,-1.0,0.0,0,20210922,160530,151723,1.42,1.50,1.50,1.50,21.1,43.5,9.73,11.27,11.30,11.30,11.31,0.56,0,0,3.62,17.1,55.0,B1F
127,0.000000,0.000000,0,-1.0,0.0,0,20210922,160532,152790,1.39,1.47,1.47,1.47,21.1,43.5,9.54,11.05,11.08,11.08,11.08,0.56,0,0,3.62,17.1,55.0,B1F
128,0.000000,0.000000,0,-1.0,0.0,0,20210922,160533,153861,1.37,1.45,1.45,1.45,21.2,43.5,9.40,10.90,10.92,10.93,10.93,0.56,0,0,3.61,17.2,55.0,B1F
129,0.000000,0.000000,0,-1.0,0.0,0,20210922,160534,154932,1.36,1.43,1.43,1.43,21.2,43.4,9.32,10.79,10.82,10.83,10.83,0.56,0,0,3.62,17.2,55.0,B1F
130,0.000000,0.000000,0,-1.0,0.0,0,20210922,160535,155999,1.34,1.41,1.41,1.41,21.2,43.4,9.19,10.65,10.68,10.68,10.68,0.56,0,0,3.62,17.2,55.0,B1F
131,0.000000,0.000000,0,-1.0,0.0,0,20210922,160536,157070,1.32,1.39,1.39,1.39,21.1,43.4,9.04,10.47,10.50,10.50,10.50,0.56,0,0,3.62,17.1,54.9,B1F
