STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
23,0.000000,0.000000,0,-1.0,0.0,0,20211011,145620,41403,15.97,33.39,46.75,49.42,21.0,52.4,69.40,108.29,126.41,129.61,130.14,1.09,0,0,3.66,17.0,66.3,B1F
24,0.000000,0.000000,0,-1.0,0.0,0,20211011,145621,42473,15.92,33.27,46.57,49.23,21.0,52.4,69.20,107.94,125.99,129.18,129.71,1.09,0,0,3.66,17.0,66.3,B1F
25,0.000000,0.000000,0,-1.0,0.0,0,20211011,145622,43542,15.82,33.04,46.24,48.87,21.1,52.4,68.83,107.30,125.21,128.37,128.90,1.09,0,0,3.66,17.1,66.3,B1F
26,0.000000,0.000000,0,-1.0,0.0,0,20211011,145623,44618,15.72,32.77,45.84,48.46,21.0,52.3,68.49,106.65,124.39,127.52,128.04,1.08,0,0,3.66,17.0,66.2,B1F
27,0.000000,0.000000,0,-1.0,0.0,0,20211011,145624,45688,15.52,32.23,45.04,47.61,21.1,52.3,67.89,105.41,122.80,125.86,126.37,1.08,0,0,3.66,17.1,66.2,B1F
28,0.000000,0.000000,0,-1.0,0.0,0,20211011,145625,46758,15.43,32.01,44.71,47.25,21.0,52.3,67.60,104.84,122.09,125.13,125.63,1.08,0,0,3.66,17.0,66.2,B1F
29,0.000000,0.000000,0,-1.0,0.0,0,20211011,145626,47835,15.32,31.77,44.37,46.89,21.1,52.3,67.19,104.16,121.26,124.28,124.78,1.09,0,0,3.66,17.1,66.2,B1F
30,0.000000,0.000000,0,-1.0,0.0,0,20211011,145626,48904,15.13,31.34,43.76,46.24,21.1,52.3,66.47,102.93,119.79,122.76,123.25,1.08,0,0,3.66,17.1,66.2,B1F
31,0.000000,0.000000,0,-1.0,0.0,0,20211011,145628,49974,14.95,30.92,43.16,45.60,21.1,52.2,65.75,101.72,118.33,121.26,121.74,1.08,0,0,3.66,17.1,66.1,B1F
32,0.000000,0.000000,0,-1.0,0.0,0,20211011,145629,51044,14.77,30.51,42.57,44.98,21.1,52.2,65.05,100.53,116.90,119.79,120.27,1.08,0,0,3.66,17.1,66.1,B1F
33,0.000000,0.000000,0,-1.0,0.0,0,20211011,145630,52119,14.59,30.08,41.94,44.31,21.1,52.2,64.39,99.36,115.47,118.31,118.78,1.08,0,0,3.66,17.1,66.1,B1F
34,0.000000,0.000000,0,-1.0,0.0,0,20211011,145632,53189,14.47,29.78,41.50,43.85,21.1,52.2,64.03,98.66,114.57,117.38,117.84,1.07,0,0,3.66,17.1,66.0,B1F
35,0.000000,0.000000,0,-1.0,0.0,0,20211011,145633,54258,14.43,29.63,41.26,43.58,21.1,52.0,64.00,98.43,114.22,117.01,117.47,1.07,0,0,3.66,17.1,65.8,B1F
36,0.000000,0.000000,0,-1.0,0.0,0,20211011,145634,55334,14.35,29.38,40.89,43.19,21.1,51.8,63.82,97.96,113.58,116.34,116.80,1.07,0,0,3.66,17.1,65.5,B1F
37,0.000000,0.000000,0,-1.0,0.0,0,20211011,145635,56403,14.34,29.28,40.70,42.98,21.2,51.6,63.98,97.98,113.50,116.23,116.69,1.07,0,0,3.66,17.2,65.3,B1F
38,0.000000,0.000000,0,-1.0,0.0,0,20211011,145636,57472,14.33,29.17,40.51,42.78,21.2,51.6,64.18,98.05,113.46,116.18,116.63,1.06,0,0,3.66,17.2,65.2,B1F
39,0.000000,0.000000,0,-1.0,0.0,0,20211011,145637,58547,14.37,29.18,40.51,42.77,21.2,51.4,64.50,98.37,113.76,116.47,116.92,1.07,0,0,3.66,17.2,65.1,B1F
40,0.000000,0.000000,0,-1.0,0.0,0,20211011,145638,59615,14.46,29.28,40.61,42.88,21.2,51.4,65.09,99.06,114.46,117.17,117.62,1.08,0,0,3.66,17.2,65.1,B1F
41,0.000000,0.000000,0,-1.0,0.0,0,20211011,145639,60684,14.52,29.42,40.79,43.07,21.2,51.4,65.41,99.54,115.00,117.73,118.18,1.09,0,0,3.66,17.2,65.0,B1F
42,0.000000,0.000000,0,-1.0,0.0,0,20211011,145639,61753,14.61,29.64,41.12,43.41,21.3,51.4,65.71,100.10,115.70,118.45,118.91,1.10,0,0,3.66,17.3,65.0,B1F
43,0.000000,0.000000,0,-1.0,0.0,0,20211011,145641,62830,14.71,29.86,41.45,43.76,21.2,51.4,66.04,100.70,116.44,119.22,119.68,1.10,0,0,3.66,17.2,65.0,B1F
44,0.000000,0.000000,0,-1.0,0.0,0,20211011,145642,63900,14.79,30.06,41.74,44.07,21.3,51.5,66.34,101.23,117.09,119.89,120.35,1.10,0,0,3.66,17.3,65.1,B1F
45,0.000000,0.000000,0,-1.0,0.0,0,20211011,145643,64971,14.81,30.14,41.85,44.20,21.3,51.5,66.38,101.36,117.28,120.09,120.55,1.10,0,0,3.65,17.3,65.1,B1F
46,0.000000,0.000000,0,-1.0,0.0,0,20211011,145644,66048,14.87,30.27,42.05,44.40,21.2,51.5,66.60,101.74,117.74,120.56,121.03,1.10,0,0,3.66,17.2,65.1,B1F
47,0.000000,0.000000,0,-1.0,0.0,0,20211011,145645,67118,14.91,30.38,42.20,44.57,21.3,51.5,66.72,101.99,118.06,120.89,121.36,1.11,0,0,3.66,17.3,65.1,B1F
48,0.000000,0.000000,0,-1.0,0.0,0,20211011,145646,68188,14.91,30.41,42.26,44.62,21.3,51.4,66.68,101.99,118.08,120.92,121.39,1.10,0,0,3.66,17.3,65.1,B1F
49,0.000000,0.000000,0,-1.0,0.0,0,20211011,145647,69265,14.85,30.30,42.12,44.48,21.4,51.3,66.35,101.54,117.59,120.42,120.89,1.10,0,0,3.66,17.4,64.9,B1F
50,0.000000,0.000000,0,-1.0,0.0,0,20211011,145648,70335,14.81,30.24,42.04,44.40,21.4,51.2,66.14,101.26,117.28,120.11,120.58,1.10,0,0,3.66,17.4,64.8,B1F
51,0.000000,0.000000,0,-1.0,0.0,0,20211011,145649,71405,14.82,30.27,42.08,44.44,21.3,51.1,66.16,101.31,117.35,120.18,120.65,1.10,0,0,3.66,17.3,64.7,B1F
52,0.000000,0.000000,0,-1.0,0.0,0,20211011,145651,72475,14.90,30.43,42.31,44.69,21.4,51.1,66.47,101.82,117.95,120.80,121.27,1.10,0,0,3.66,17.4,64.7,B1F
53,0.000000,0.000000,0,-1.0,0.0,0,20211011,145652,73552,14.96,30.55,42.47,44.85,21.4,51.1,66.73,102.20,118.40,121.26,121.73,1.09,0,0,3.66,17.4,64.6,B1F
54,0.000000,0.000000,0,-1.0,0.0,0,20211011,145652,74622,15.01,30.65,42.61,45.00,21.4,51.0,67.02,102.62,118.86,121.73,122.20,1.09,0,0,3.65,17.4,64.6,B1F
55,0.000000,0.000000,0,-1.0,0.0,0,20211011,145654,75692,15.00,30.63,42.57,44.96,21.4,51.0,66.98,102.55,118.78,121.64,122.11,1.09,0,0,3.66,17.4,64.6,B1F
56,0.000000,0.000000,0,-1.0,0.0,0,20211011,145655,76768,14.99,30.60,42.55,44.93,21.4,51.0,66.88,102.43,118.65,121.51,121.99,1.09,0,0,3.65,17.4,64.5,B1F
57,0.000000,0.000000,0,-1.0,0.0,0,20211011,145656,77838,15.00,30.62,42.57,44.96,21.4,51.0,66.93,102.49,118.72,121.59,122.06,1.09,0,0,3.65,17.4,64.5,B1F
58,0.000000,0.000000,0,-1.0,0.0,0,20211011,145657,78908,15.02,30.66,42.62,45.01,21.4,50.9,67.10,102.71,118.95,121.81,122.29,1.09,0,0,3.65,17.4,64.4,B1F
59,0.000000,0.000000,0,-1.0,0.0,0,20211011,145658,79978,15.11,30.81,42.83,45.23,21.4,50.8,67.50,103.29,119.60,122.48,122.96,1.08,0,0,3.65,17.4,64.3,B1F
60,0.000000,0.000000,0,-1.0,0.0,0,20211011,145659,81055,15.12,30.83,42.85,45.26,21.4,50.8,67.55,103.35,119.67,122.56,123.03,1.09,0,0,3.65,17.4,64.2,B1F
61,0.000000,0.000000,0,-1.0,0.0,0,20211011,145700,82125,15.15,30.92,42.97,45.38,21.4,50.7,67.67,103.57,119.94,122.83,123.31,1.09,0,0,3.65,17.4,64.1,B1F
62,0.000000,0.000000,0,-1.0,0.0,0,20211011,145701,83195,15.18,30.99,43.09,45.50,21.4,50.6,67.77,103.76,120.19,123.08,123.57,1.09,0,0,3.66,17.4,64.0,B1F
63,0.000000,0.000000,0,-1.0,0.0,0,20211011,145702,84272,15.23,31.09,43.22,45.65,21.5,50.6,67.96,104.07,120.55,123.45,123.94,1.09,0,0,3.66,17.5,64.0,B1F
64,0.000000,0.000000,0,-1.0,0.0,0,20211011,145703,85342,15.27,31.16,43.31,45.74,21.5,50.6,68.18,104.37,120.87,123.78,124.27,1.09,0,0,3.66,17.5,64.0,B1F
65,0.000000,0.000000,0,-1.0,0.0,0,20211011,145704,86411,15.27,31.14,43.27,45.70,21.5,50.7,68.22,104.37,120.86,123.76,124.25,1.09,0,0,3.65,17.5,64.1,B1F
66,0.000000,0.000000,0,-1.0,0.0,0,20211011,145705,87487,15.23,31.02,43.09,45.50,21.5,50.7,68.16,104.18,120.57,123.47,123.95,1.08,0,0,3.66,17.5,64.1,B1F
67,0.000000,0.000000,0,-1.0,0.0,0,20211011,145708,88556,15.21,30.92,42.92,45.33,21.5,50.7,68.22,104.11,120.42,123.30,123.77,1.08,0,0,3.65,17.5,64.1,B1F
68,0.000000,0.000000,0,-1.0,0.0,0,20211011,145709,89626,15.17,30.76,42.68,45.07,21.5,50.6,68.21,103.91,120.10,122.96,123.43,1.10,0,0,3.65,17.5,64.0,B1F
69,0.000000,0.000000,0,-1.0,0.0,0,20211011,145710,90696,15.12,30.64,42.49,44.86,21.5,50.6,68.04,103.59,119.70,122.54,123.01,1.09,0,0,3.65,17.5,64.0,B1F
70,0.000000,0.000000,0,-1.0,0.0,0,20211011,145711,91773,15.01,30.40,42.16,44.51,21.6,50.5,67.64,102.91,118.88,121.70,122.17,1.09,0,0,3.65,17.6,63.9,B1F
71,0.000000,0.000000,0,-1.0,0.0,0,20211011,145712,92843,14.97,30.29,41.99,44.32,21.5,50.5,67.53,102.66,118.56,121.36,121.83,1.09,0,0,3.65,17.5,63.8,B1F
72,0.000000,0.000000,0,-1.0,0.0,0,20211011,145713,93913,14.97,30.25,41.91,44.25,21.6,50.4,67.59,102.67,118.53,121.33,121.79,1.09,0,0,3.65,17.6,63.8,B1F
73,0.000000,0.000000,0,-1.0,0.0,0,20211011,145714,94990,14.98,30.22,41.85,44.18,21.6,50.4,67.74,102.78,118.60,121.39,121.85,1.09,0,0,3.65,17.6,63.7,B1F
74,0.000000,0.000000,0,-1.0,0.0,0,20211011,145715,96060,15.04,30.32,41.98,44.31,21.6,50.4,68.08,103.24,119.09,121.89,122.35,1.09,0,0,3.65,17.6,63.7,B1F
75,0.000000,0.000000,0,-1.0,0.0,0,20211011,145716,97130,15.09,30.37,42.04,44.38,21.6,50.4,68.39,103.61,119.47,122.27,122.73,1.09,0,0,3.65,17.6,63.7,B1F
76,0.000000,0.000000,0,-1.0,0.0,0,20211011,145717,98207,15.12,30.40,42.07,44.40,21.6,50.4,68.63,103.87,119.72,122.52,122.99,1.09,0,0,3.65,17.6,63.7,B1F
77,0.000000,0.000000,0,-1.0,0.0,0,20211011,145718,99278,15.13,30.37,42.01,44.33,21.6,50.4,68.79,103.99,119.80,122.59,123.05,1.08,0,0,3.65,17.6,63.7,B1F
78,0.000000,0.000000,0,-1.0,0.0,0,20211011,145719,100349,15.19,30.45,42.11,44.44,21.7,50.4,69.13,104.43,120.26,123.06,123.52,1.08,0,0,3.65,17.7,63.7,B1F
79,0.000000,0.000000,0,-1.0,0.0,0,20211011,145721,101420,15.21,30.48,42.13,44.46,21.6,50.4,69.28,104.60,120.43,123.23,123.69,1.08,0,0,3.65,17.6,63.8,B1F
80,0.000000,0.000000,0,-1.0,0.0,0,20211011,145722,102487,15.21,30.48,42.12,44.45,21.6,50.4,69.29,104.60,120.44,123.23,123.69,1.09,0,0,3.65,17.6,63.7,B1F
81,0.000000,0.000000,0,-1.0,0.0,0,20211011,145723,103558,15.05,30.09,41.57,43.86,21.7,50.4,68.76,103.62,119.22,121.97,122.43,1.08,0,0,3.65,17.7,63.7,B1F
82,0.000000,0.000000,0,-1.0,0.0,0,20211011,145724,104629,14.97,29.89,41.27,43.54,21.7,50.4,68.47,103.09,118.56,121.29,121.74,1.08,0,0,3.65,17.7,63.7,B1F
83,0.000000,0.000000,0,-1.0,0.0,0,20211011,145725,105696,14.86,29.67,40.97,43.22,21.7,50.4,67.99,102.35,117.71,120.42,120.87,1.09,0,0,3.65,17.7,63.7,B1F
84,0.000000,0.000000,0,-1.0,0.0,0,20211011,145726,106767,14.77,29.46,40.67,42.91,21.8,50.4,67.60,101.72,116.96,119.65,120.09,1.08,0,0,3.65,17.8,63.7,B1F
85,0.000000,0.000000,0,-1.0,0.0,0,20211011,145727,107838,14.70,29.29,40.42,42.65,21.7,50.4,67.36,101.28,116.42,119.08,119.53,1.08,0,0,3.65,17.7,63.7,B1F
86,0.000000,0.000000,0,-1.0,0.0,0,20211011,145728,108905,14.60,29.08,40.11,42.32,21.8,50.4,67.01,100.67,115.67,118.32,118.76,1.08,0,0,3.65,17.8,63.7,B1F
87,0.000000,0.000000,0,-1.0,0.0,0,20211011,145729,109976,14.52,28.91,39.87,42.07,21.7,50.3,66.66,100.13,115.04,117.67,118.10,1.09,0,0,3.65,17.7,63.6,B1F
88,0.000000,0.000000,0,-1.0,0.0,0,20211011,145730,111047,14.44,28.70,39.56,41.73,21.8,50.3,66.40,99.62,114.39,117.00,117.43,1.08,0,0,3.65,17.8,63.6,B1F
89,0.000000,0.000000,0,-1.0,0.0,0,20211011,145731,112117,14.40,28.59,39.41,41.57,21.8,50.3,66.26,99.35,114.06,116.66,117.09,1.08,0,0,3.65,17.8,63.6,B1F
90,0.000000,0.000000,0,-1.0,0.0,0,20211011,145732,113194,14.35,28.49,39.26,41.41,21.8,50.4,66.05,99.01,113.66,116.25,116.67,1.08,0,0,3.65,17.8,63.7,B1F
91,0.000000,0.000000,0,-1.0,0.0,0,20211011,145734,114264,14.33,28.44,39.19,41.34,21.8,50.5,65.97,98.88,113.51,116.09,116.52,1.08,0,0,3.65,17.8,63.8,B1F
92,0.000000,0.000000,0,-1.0,0.0,0,20211011,145735,115334,14.35,28.49,39.26,41.42,21.8,50.6,66.02,98.99,113.64,116.23,116.66,1.08,0,0,3.65,17.8,63.9,B1F
93,0.000000,0.000000,0,-1.0,0.0,0,20211011,145736,116411,14.33,28.46,39.23,41.39,21.8,50.6,65.95,98.89,113.53,116.12,116.55,1.08,0,0,3.65,17.8,63.9,B1F
94,0.000000,0.000000,0,-1.0,0.0,0,20211011,145737,117481,14.38,28.58,39.40,41.56,21.9,50.5,66.09,99.16,113.88,116.48,116.91,1.09,0,0,3.65,17.9,63.9,B1F
95,0.000000,0.000000,0,-1.0,0.0,0,20211011,145738,118551,14.39,28.61,39.45,41.62,21.8,50.5,66.07,99.19,113.94,116.54,116.97,1.09,0,0,3.65,17.8,63.8,B1F
96,0.000000,0.000000,0,-1.0,0.0,0,20211011,145739,119628,14.35,28.52,39.33,41.49,21.9,50.4,65.92,98.93,113.63,116.22,116.65,1.08,0,0,3.65,17.9,63.8,B1F
97,0.000000,0.000000,0,-1.0,0.0,0,20211011,145740,120698,14.30,28.43,39.20,41.35,21.9,50.4,65.73,98.64,113.28,115.87,116.30,1.08,0,0,3.65,17.9,63.8,B1F
98,0.000000,0.000000,0,-1.0,0.0,0,20211011,145741,121768,14.28,28.38,39.12,41.27,21.9,50.4,65.66,98.51,113.11,115.69,116.12,1.08,0,0,3.65,17.9,63.7,B1F
99,0.000000,0.000000,0,-1.0,0.0,0,20211011,145742,122838,14.26,28.32,39.04,41.19,21.9,50.4,65.58,98.37,112.94,115.51,115.94,1.08,0,0,3.65,17.9,63.7,B1F
100,0.000000,0.000000,0,-1.0,0.0,0,20211011,145743,123915,14.26,28.33,39.04,41.19,21.9,50.3,65.62,98.41,112.98,115.55,115.98,1.08,0,0,3.65,17.9,63.6,B1F
101,0.000000,0.000000,0,-1.0,0.0,0,20211011,145744,124986,14.30,28.39,39.13,41.28,21.9,50.2,65.79,98.65,113.25,115.82,116.25,1.08,0,0,3.65,17.9,63.5,B1F
102,0.000000,0.000000,0,-1.0,0.0,0,20211011,145745,126057,14.32,28.42,39.17,41.31,21.9,50.2,65.95,98.84,113.45,116.03,116.46,1.08,0,0,3.65,17.9,63.4,B1F
103,0.000000,0.000000,0,-1.0,0.0,0,20211011,145747,127124,14.41,28.57,39.37,41.53,21.9,50.1,66.37,99.44,114.12,116.71,117.14,1.08,0,0,3.65,17.9,63.3,B1F
104,0.000000,0.000000,0,-1.0,0.0,0,20211011,145748,128195,14.49,28.70,39.51,41.68,21.9,50.0,66.90,100.09,114.81,117.40,117.84,1.07,0,0,3.65,17.9,63.2,B1F
105,0.000000,0.000000,0,-1.0,0.0,0,20211011,145749,129267,14.59,28.83,39.68,41.85,21.9,50.0,67.46,100.81,115.56,118.16,118.60,1.07,0,0,3.65,17.9,63.2,B1F
106,0.000000,0.000000,0,-1.0,0.0,0,20211011,145750,130339,14.73,29.12,40.07,42.27,21.9,50.0,68.10,101.78,116.68,119.31,119.75,1.09,0,0,3.65,17.9,63.2,B1F
107,0.000000,0.000000,0,-1.0,0.0,0,20211011,145751,131406,14.89,29.43,40.50,42.72,21.9,50.0,68.88,102.92,117.98,120.63,121.07,1.08,0,0,3.65,17.9,63.2,B1F
108,0.000000,0.000000,0,-1.0,0.0,0,20211011,145752,132478,15.01,29.66,40.81,43.04,22.0,50.0,69.46,103.76,118.93,121.60,122.05,1.08,0,0,3.65,18.0,63.2,B1F
109,0.000000,0.000000,0,-1.0,0.0,0,20211011,145753,133550,15.23,30.05,41.35,43.61,22.0,50.0,70.49,105.25,120.61,123.32,123.77,1.08,0,0,3.65,18.0,63.1,B1F
110,0.000000,0.000000,0,-1.0,0.0,0,20211011,145754,134618,15.26,30.13,41.45,43.72,22.0,49.9,70.66,105.51,120.91,123.62,124.08,1.08,0,0,3.65,18.0,63.1,B1F
111,0.000000,0.000000,0,-1.0,0.0,0,20211011,145755,135689,15.32,30.25,41.62,43.89,22.0,49.9,70.91,105.90,121.36,124.09,124.55,1.08,0,0,3.65,18.0,63.1,B1F
112,0.000000,0.000000,0,-1.0,0.0,0,20211011,145756,136761,15.40,30.44,41.90,44.20,22.0,49.9,71.15,106.37,121.96,124.71,125.16,1.10,0,0,3.65,18.0,63.0,B1F
113,0.000000,0.000000,0,-1.0,0.0,0,20211011,145757,137829,15.46,30.61,42.15,44.45,22.0,49.8,71.37,106.78,122.47,125.24,125.70,1.10,0,0,3.65,18.0,63.0,B1F
114,0.000000,0.000000,0,-1.0,0.0,0,20211011,145758,138901,15.49,30.70,42.29,44.61,22.0,49.8,71.38,106.90,122.66,125.44,125.91,1.10,0,0,3.65,18.0,62.9,B1F
115,0.000000,0.000000,0,-1.0,0.0,0,20211011,145758,139973,15.45,30.64,42.22,44.54,22.0,49.8,71.13,106.59,122.34,125.12,125.58,1.10,0,0,3.65,18.0,62.9,B1F
116,0.000000,0.000000,0,-1.0,0.0,0,20211011,145801,141045,15.44,30.70,42.33,44.65,22.0,49.7,70.96,106.49,122.30,125.09,125.56,1.11,0,0,3.65,18.0,62.7,B1F
117,0.000000,0.000000,0,-1.0,0.0,0,20211011,145802,142113,15.48,30.84,42.55,44.90,22.1,49.6,70.97,106.68,122.61,125.42,125.88,1.11,0,0,3.65,18.1,62.6,B1F
118,0.000000,0.000000,0,-1.0,0.0,0,20211011,145803,143185,15.54,31.01,42.81,45.17,22.0,49.5,71.10,107.01,123.05,125.88,126.35,1.11,0,0,3.65,18.0,62.5,B1F
119,0.000000,0.000000,0,-1.0,0.0,0,20211011,145804,144257,15.59,31.20,43.10,45.48,22.0,49.4,71.17,107.31,123.50,126.35,126.83,1.11,0,0,3.65,18.0,62.5,B1F
120,0.000000,0.000000,0,-1.0,0.0,0,20211011,145805,145325,15.57,31.20,43.13,45.52,22.1,49.5,70.90,107.06,123.27,126.13,126.61,1.10,0,0,3.65,18.1,62.5,B1F
121,0.000000,0.000000,0,-1.0,0.0,0,20211011,145806,146396,15.51,31.15,43.09,45.48,22.1,49.5,70.53,106.64,122.86,125.73,126.20,1.11,0,0,3.65,18.1,62.5,B1F
122,0.000000,0.000000,0,-1.0,0.0,0,20211011,145807,147467,15.44,31.06,42.99,45.37,22.1,49.5,70.05,106.05,122.26,125.12,125.59,1.11,0,0,3.65,18.1,62.5,B1F
123,0.000000,0.000000,0,-1.0,0.0,0,20211011,145808,148534,15.28,30.93,42.88,45.27,22.1,49.5,68.86,104.74,120.99,123.85,124.33,1.12,0,0,3.65,18.1,62.5,B1F
124,0.000000,0.000000,0,-1.0,0.0,0,20211011,145809,149606,15.20,30.84,42.80,45.19,22.1,49.5,68.27,104.07,120.31,123.18,123.66,1.13,0,0,3.65,18.1,62.5,B1F
125,0.000000,0.000000,0,-1.0,0.0,0,20211011,145810,150678,15.10,30.71,42.64,45.02,22.1,49.4,67.73,103.38,119.58,122.44,122.91,1.12,0,0,3.65,18.1,62.4,B1F
126,0.000000,0.000000,0,-1.0,0.0,0,20211011,145811,151746,15.02,30.60,42.50,44.88,22.1,49.4,67.26,102.79,118.96,121.81,122.28,1.12,0,0,3.65,18.1,62.4,B1F
127,0.000000,0.000000,0,-1.0,0.0,0,20211011,145811,152818,14.94,30.46,42.33,44.71,22.1,49.3,66.81,102.19,118.31,121.15,121.62,1.12,0,0,3.65,18.1,62.3,B1F
128,0.000000,0.000000,0,-1.0,0.0,0,20211011,145813,153890,14.87,30.34,42.17,44.53,22.2,49.3,66.44,101.68,117.74,120.58,121.05,1.12,0,0,3.65,18.2,62.3,B1F
129,0.000000,0.000000,0,-1.0,0.0,0,20211011,145814,154962,14.80,30.22,42.01,44.37,22.2,49.3,66.02,101.11,117.13,119.96,120.43,1.12,0,0,3.65,18.2,62.2,B1F
130,0.000000,0.000000,0,-1.0,0.0,0,20211011,145815,156030,14.70,30.05,41.79,44.14,22.2,49.2,65.51,100.42,116.36,119.18,119.64,1.12,0,0,3.65,18.2,62.2,B1F
131,0.000000,0.000000,0,-1.0,0.0,0,20211011,145816,157102,14.58,29.83,41.50,43.84,22.2,49.2,64.91,99.56,115.41,118.21,118.67,1.13,0,0,3.65,18.2,62.2,B1F
