STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
23,0.000000,0.000000,0,-1.0,0.0,0,20210908,114005,26265,0.07,0.18,0.28,0.29,26.7,49.6,0.19,0.40,0.52,0.54,0.55,1.18,0,0,3.66,22.7,62.2,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20210908,114007,27342,0.07,0.18,0.27,0.29,26.7,49.6,0.18,0.40,0.52,0.54,0.55,1.18,0,0,3.66,22.7,62.2,2E4
25,0.000000,0.000000,0,-1.0,0.0,0,20210908,114008,28415,0.07,0.18,0.27,0.29,26.7,49.6,0.18,0.40,0.51,0.54,0.54,1.18,0,0,3.66,22.7,62.2,2E4
26,0.000000,0.000000,0,-1.0,0.0,0,20210908,114009,29492,0.06,0.18,0.27,0.28,26.7,49.6,0.18,0.39,0.50,0.52,0.53,1.18,0,0,3.66,22.7,62.2,2E4
27,0.000000,0.000000,0,-1.0,0.0,0,20210908,114009,30569,0.07,0.19,0.29,0.31,26.7,49.6,0.20,0.43,0.55,0.57,0.58,1.18,0,0,3.66,22.7,62.2,2E4
28,0.000000,0.000000,0,-1.0,0.0,0,20210908,114011,31642,0.07,0.21,0.31,0.33,26.7,49.6,0.21,0.45,0.59,0.61,0.61,1.18,0,0,3.67,22.7,62.1,2E4
29,0.000000,0.000000,0,-1.0,0.0,0,20210908,114012,32719,0.08,0.21,0.32,0.34,26.7,49.6,0.22,0.47,0.61,0.63,0.64,1.18,0,0,3.66,22.7,62.1,2E4
30,0.000000,0.000000,0,-1.0,0.0,0,20210908,114013,33796,0.08,0.22,0.33,0.35,26.7,49.6,0.22,0.48,0.62,0.65,0.65,1.18,0,0,3.66,22.7,62.1,2E4
31,0.000000,0.000000,0,-1.0,0.0,0,20210908,114013,34873,0.08,0.22,0.33,0.35,26.7,49.6,0.22,0.48,0.62,0.64,0.65,1.18,0,0,3.66,22.7,62.1,2E4
32,0.000000,0.000000,0,-1.0,0.0,0,20210908,114014,35947,0.08,0.21,0.32,0.34,26.7,49.6,0.22,0.47,0.61,0.63,0.64,1.18,0,0,3.66,22.7,62.1,2E4
33,0.000000,0.000000,0,-1.0,0.0,0,20210908,114016,37014,0.08,0.21,0.31,0.33,26.7,49.6,0.21,0.46,0.59,0.62,0.62,1.18,0,0,3.66,22.7,62.1,2E4
34,0.000000,0.000000,0,-1.0,0.0,0,20210908,114017,38081,0.07,0.20,0.30,0.32,26.7,49.5,0.20,0.44,0.58,0.60,0.60,1.18,0,0,3.66,22.7,62.1,2E4
35,0.000000,0.000000,0,-1.0,0.0,0,20210908,114018,39148,0.07,0.20,0.29,0.31,26.7,49.5,0.20,0.43,0.56,0.58,0.58,1.18,0,0,3.66,22.7,62.1,2E4
36,0.000000,0.000000,0,-1.0,0.0,0,20210908,114020,40221,0.07,0.19,0.28,0.30,26.7,49.5,0.19,0.41,0.54,0.56,0.56,1.18,0,0,3.66,22.7,62.1,2E4
37,0.000000,0.000000,0,-1.0,0.0,0,20210908,114020,41298,0.07,0.18,0.27,0.29,26.7,49.5,0.18,0.40,0.51,0.53,0.54,1.18,0,0,3.66,22.7,62.1,2E4
38,0.000000,0.000000,0,-1.0,0.0,0,20210908,114021,42375,0.06,0.17,0.26,0.28,26.7,49.5,0.17,0.38,0.49,0.51,0.51,1.18,0,0,3.66,22.7,62.0,2E4
39,0.000000,0.000000,0,-1.0,0.0,0,20210908,114022,43448,0.06,0.16,0.25,0.26,26.7,49.5,0.16,0.36,0.47,0.48,0.49,1.18,0,0,3.66,22.7,62.0,2E4
40,0.000000,0.000000,0,-1.0,0.0,0,20210908,114024,44525,0.06,0.16,0.23,0.25,26.7,49.5,0.16,0.34,0.44,0.46,0.46,1.18,0,0,3.66,22.7,62.0,2E4
41,0.000000,0.000000,0,-1.0,0.0,0,20210908,114025,45602,0.05,0.15,0.22,0.24,26.8,49.5,0.15,0.32,0.42,0.43,0.44,1.18,0,0,3.66,22.8,62.0,2E4
42,0.000000,0.000000,0,-1.0,0.0,0,20210908,114026,46679,0.05,0.14,0.21,0.22,26.8,49.5,0.14,0.30,0.39,0.41,0.41,1.18,0,0,3.66,22.8,62.0,2E4
43,0.000000,0.000000,0,-1.0,0.0,0,20210908,114026,47752,0.04,0.12,0.18,0.20,26.8,49.5,0.12,0.27,0.35,0.36,0.37,1.18,0,0,3.66,22.8,62.0,2E4
44,0.000000,0.000000,0,-1.0,0.0,0,20210908,114027,48829,0.04,0.12,0.17,0.18,26.8,49.5,0.12,0.25,0.33,0.34,0.34,1.18,0,0,3.66,22.8,62.0,2E4
45,0.000000,0.000000,0,-1.0,0.0,0,20210908,114029,49906,0.04,0.11,0.16,0.17,26.8,49.5,0.11,0.24,0.31,0.32,0.32,1.18,0,0,3.66,22.8,62.0,2E4
46,0.000000,0.000000,0,-1.0,0.0,0,20210908,114030,50983,0.04,0.12,0.18,0.20,26.8,49.5,0.12,0.27,0.35,0.36,0.36,1.18,0,0,3.66,22.8,62.0,2E4
47,0.000000,0.000000,0,-1.0,0.0,0,20210908,114031,52056,0.05,0.13,0.20,0.21,26.8,49.5,0.13,0.29,0.38,0.39,0.40,1.18,0,0,3.66,22.8,62.0,2E4
48,0.000000,0.000000,0,-1.0,0.0,0,20210908,114033,53133,0.05,0.14,0.21,0.22,26.8,49.5,0.14,0.31,0.40,0.42,0.42,1.18,0,0,3.66,22.8,62.0,2E4
49,0.000000,0.000000,0,-1.0,0.0,0,20210908,114033,54210,0.05,0.14,0.22,0.23,26.8,49.5,0.15,0.32,0.41,0.43,0.43,1.18,0,0,3.67,22.8,62.0,2E4
50,0.000000,0.000000,0,-1.0,0.0,0,20210908,114034,55284,0.05,0.15,0.22,0.24,26.8,49.4,0.15,0.32,0.42,0.44,0.44,1.18,0,0,3.66,22.8,61.9,2E4
51,0.000000,0.000000,0,-1.0,0.0,0,20210908,114035,56361,0.05,0.15,0.22,0.24,26.8,49.5,0.15,0.32,0.42,0.44,0.44,1.18,0,0,3.66,22.8,62.0,2E4
52,0.000000,0.000000,0,-1.0,0.0,0,20210908,114037,57438,0.05,0.15,0.22,0.23,26.7,49.4,0.15,0.32,0.42,0.43,0.44,1.18,0,0,3.66,22.7,61.9,2E4
53,0.000000,0.000000,0,-1.0,0.0,0,20210908,114038,58515,0.05,0.14,0.22,0.23,26.8,49.4,0.14,0.31,0.41,0.43,0.43,1.18,0,0,3.66,22.8,61.9,2E4
54,0.000000,0.000000,0,-1.0,0.0,0,20210908,114039,59588,0.05,0.14,0.21,0.22,26.8,49.4,0.14,0.31,0.40,0.41,0.42,1.18,0,0,3.66,22.8,61.9,2E4
55,0.000000,0.000000,0,-1.0,0.0,0,20210908,114039,60665,0.05,0.14,0.20,0.22,26.8,49.4,0.14,0.30,0.39,0.40,0.41,1.18,0,0,3.66,22.8,61.9,2E4
56,0.000000,0.000000,0,-1.0,0.0,0,20210908,114040,61742,0.05,0.13,0.19,0.20,26.8,49.4,0.13,0.28,0.36,0.37,0.38,1.18,0,0,3.66,22.8,61.9,2E4
57,0.000000,0.000000,0,-1.0,0.0,0,20210908,114042,62819,0.04,0.12,0.18,0.19,26.8,49.4,0.12,0.26,0.34,0.36,0.36,1.18,0,0,3.66,22.8,61.9,2E4
58,0.000000,0.000000,0,-1.0,0.0,0,20210908,114043,63892,0.04,0.12,0.17,0.18,26.8,49.4,0.12,0.25,0.33,0.34,0.34,1.18,0,0,3.67,22.8,61.9,2E4
59,0.000000,0.000000,0,-1.0,0.0,0,20210908,114043,64969,0.04,0.11,0.16,0.18,26.8,49.4,0.11,0.24,0.31,0.32,0.33,1.18,0,0,3.66,22.8,61.9,2E4
60,0.000000,0.000000,0,-1.0,0.0,0,20210908,114044,66046,0.04,0.10,0.16,0.17,26.8,49.4,0.10,0.23,0.30,0.31,0.31,1.18,0,0,3.66,22.8,61.9,2E4
61,0.000000,0.000000,0,-1.0,0.0,0,20210908,114046,67120,0.04,0.10,0.15,0.16,26.8,49.4,0.10,0.21,0.28,0.29,0.29,1.18,0,0,3.66,22.8,61.9,2E4
62,0.000000,0.000000,0,-1.0,0.0,0,20210908,114047,68187,0.03,0.09,0.14,0.15,26.8,49.4,0.09,0.20,0.26,0.27,0.28,1.18,0,0,3.66,22.8,61.9,2E4
63,0.000000,0.000000,0,-1.0,0.0,0,20210908,114048,69254,0.03,0.09,0.13,0.14,26.8,49.4,0.09,0.19,0.25,0.26,0.26,1.18,0,0,3.66,22.8,61.9,2E4
64,0.000000,0.000000,0,-1.0,0.0,0,20210908,114050,70321,0.03,0.08,0.12,0.13,26.8,49.4,0.08,0.18,0.23,0.24,0.24,1.18,0,0,3.66,22.8,61.8,2E4
65,0.000000,0.000000,0,-1.0,0.0,0,20210908,114051,71394,0.03,0.08,0.12,0.12,26.8,49.4,0.08,0.17,0.22,0.23,0.23,1.18,0,0,3.66,22.8,61.8,2E4
66,0.000000,0.000000,0,-1.0,0.0,0,20210908,114052,72471,0.03,0.07,0.11,0.11,26.8,49.4,0.07,0.16,0.20,0.21,0.21,1.18,0,0,3.66,22.8,61.8,2E4
67,0.000000,0.000000,0,-1.0,0.0,0,20210908,114052,73548,0.02,0.07,0.10,0.11,26.8,49.3,0.07,0.15,0.19,0.20,0.20,1.18,0,0,3.66,22.8,61.8,2E4
68,0.000000,0.000000,0,-1.0,0.0,0,20210908,114053,74625,0.02,0.06,0.09,0.10,26.8,49.3,0.06,0.14,0.18,0.19,0.19,1.18,0,0,3.66,22.8,61.8,2E4
69,0.000000,0.000000,0,-1.0,0.0,0,20210908,114055,75698,0.02,0.05,0.08,0.09,26.8,49.3,0.05,0.12,0.15,0.16,0.16,1.18,0,0,3.66,22.8,61.8,2E4
70,0.000000,0.000000,0,-1.0,0.0,0,20210908,114056,76775,0.02,0.05,0.08,0.08,26.9,49.3,0.05,0.11,0.14,0.15,0.15,1.18,0,0,3.66,22.9,61.8,2E4
71,0.000000,0.000000,0,-1.0,0.0,0,20210908,114056,77852,0.02,0.05,0.07,0.08,26.9,49.3,0.05,0.10,0.13,0.14,0.14,1.18,0,0,3.66,22.9,61.8,2E4
72,0.000000,0.000000,0,-1.0,0.0,0,20210908,114057,78919,0.02,0.04,0.07,0.07,26.9,49.3,0.04,0.10,0.12,0.13,0.13,1.18,0,0,3.66,22.9,61.8,2E4
73,0.000000,0.000000,0,-1.0,0.0,0,20210908,114059,79991,0.01,0.04,0.06,0.06,26.9,49.3,0.04,0.09,0.12,0.12,0.12,1.18,0,0,3.66,22.9,61.7,2E4
74,0.000000,0.000000,0,-1.0,0.0,0,20210908,114100,81058,0.01,0.04,0.06,0.06,26.9,49.3,0.04,0.08,0.11,0.11,0.11,1.18,0,0,3.66,22.9,61.7,2E4
75,0.000000,0.000000,0,-1.0,0.0,0,20210908,114101,82125,0.01,0.03,0.05,0.06,26.9,49.3,0.03,0.08,0.10,0.10,0.10,1.18,0,0,3.66,22.9,61.7,2E4
76,0.000000,0.000000,0,-1.0,0.0,0,20210908,114103,83199,0.01,0.03,0.05,0.05,26.9,49.3,0.03,0.07,0.09,0.10,0.10,1.18,0,0,3.67,22.9,61.7,2E4
77,0.000000,0.000000,0,-1.0,0.0,0,20210908,114104,84266,0.01,0.03,0.04,0.05,26.9,49.3,0.03,0.07,0.08,0.09,0.09,1.18,0,0,3.66,22.9,61.7,2E4
78,0.000000,0.000000,0,-1.0,0.0,0,20210908,114104,85333,0.01,0.03,0.04,0.04,26.9,49.3,0.03,0.06,0.08,0.08,0.08,1.18,0,0,3.66,22.9,61.7,2E4
79,0.000000,0.000000,0,-1.0,0.0,0,20210908,114105,86410,0.01,0.03,0.04,0.04,26.9,49.3,0.03,0.06,0.07,0.07,0.08,1.18,0,0,3.66,22.9,61.7,2E4
80,0.000000,0.000000,0,-1.0,0.0,0,20210908,114106,87483,0.01,0.02,0.04,0.04,26.9,49.3,0.02,0.05,0.07,0.07,0.07,1.18,0,0,3.66,22.9,61.7,2E4
81,0.000000,0.000000,0,-1.0,0.0,0,20210908,114108,88560,0.01,0.02,0.03,0.03,26.9,49.2,0.02,0.05,0.06,0.06,0.06,1.18,0,0,3.66,22.9,61.7,2E4
82,0.000000,0.000000,0,-1.0,0.0,0,20210908,114109,89637,0.01,0.02,0.03,0.03,26.8,49.2,0.02,0.04,0.05,0.05,0.05,1.18,0,0,3.66,22.8,61.7,2E4
83,0.000000,0.000000,0,-1.0,0.0,0,20210908,114109,90714,0.10,0.26,0.40,0.42,26.9,49.2,0.27,0.58,0.75,0.78,0.79,1.18,0,0,3.66,22.9,61.7,2E4
84,0.000000,0.000000,0,-1.0,0.0,0,20210908,114110,91787,0.19,0.53,0.80,0.85,26.9,49.2,0.54,1.17,1.52,1.58,1.59,1.18,0,0,3.66,22.9,61.7,2E4
85,0.000000,0.000000,0,-1.0,0.0,0,20210908,114112,92864,0.22,0.62,0.93,0.99,26.9,49.2,0.62,1.35,1.76,1.83,1.84,1.18,0,0,3.66,22.9,61.6,2E4
86,0.000000,0.000000,0,-1.0,0.0,0,20210908,114113,93931,0.23,0.63,0.95,1.01,26.8,49.2,0.64,1.39,1.80,1.87,1.89,1.18,0,0,3.66,22.8,61.7,2E4
87,0.000000,0.000000,0,-1.0,0.0,0,20210908,114114,95005,0.22,0.62,0.93,0.99,26.9,49.2,0.63,1.36,1.77,1.84,1.85,1.18,0,0,3.67,22.9,61.7,2E4
88,0.000000,0.000000,0,-1.0,0.0,0,20210908,114114,96072,0.22,0.60,0.90,0.96,26.9,49.2,0.60,1.31,1.71,1.77,1.79,1.18,0,0,3.66,22.9,61.6,2E4
89,0.000000,0.000000,0,-1.0,0.0,0,20210908,114116,97139,0.21,0.57,0.86,0.92,26.9,49.2,0.58,1.26,1.64,1.70,1.71,1.18,0,0,3.66,22.9,61.7,2E4
90,0.000000,0.000000,0,-1.0,0.0,0,20210908,114117,98206,0.20,0.55,0.83,0.88,26.9,49.2,0.55,1.21,1.57,1.63,1.64,1.18,0,0,3.66,22.9,61.6,2E4
91,0.000000,0.000000,0,-1.0,0.0,0,20210908,114118,99280,0.19,0.53,0.79,0.84,26.9,49.2,0.53,1.16,1.50,1.56,1.57,1.18,0,0,3.66,22.9,61.6,2E4
92,0.000000,0.000000,0,-1.0,0.0,0,20210908,114119,100347,0.18,0.50,0.76,0.81,26.9,49.2,0.51,1.11,1.43,1.49,1.50,1.18,0,0,3.66,22.9,61.6,2E4
93,0.000000,0.000000,0,-1.0,0.0,0,20210908,114121,101414,0.19,0.54,0.80,0.86,26.9,49.2,0.54,1.18,1.53,1.59,1.60,1.18,0,0,3.65,22.9,61.6,2E4
94,0.000000,0.000000,0,-1.0,0.0,0,20210908,114122,102481,0.21,0.58,0.87,0.93,26.9,49.2,0.59,1.27,1.65,1.72,1.73,1.18,0,0,3.66,22.9,61.6,2E4
95,0.000000,0.000000,0,-1.0,0.0,0,20210908,114122,103555,0.22,0.60,0.91,0.97,26.9,49.2,0.61,1.33,1.72,1.79,1.80,1.18,0,0,3.66,22.9,61.6,2E4
96,0.000000,0.000000,0,-1.0,0.0,0,20210908,114123,104622,0.23,0.62,0.94,1.00,26.9,49.2,0.63,1.37,1.78,1.85,1.86,1.18,0,0,3.66,22.9,61.6,2E4
97,0.000000,0.000000,0,-1.0,0.0,0,20210908,114125,105690,0.23,0.62,0.93,1.00,26.9,49.1,0.63,1.37,1.78,1.85,1.86,1.18,0,0,3.66,22.9,61.6,2E4
98,0.000000,0.000000,0,-1.0,0.0,0,20210908,114126,106764,0.22,0.61,0.92,0.98,26.9,49.1,0.63,1.35,1.76,1.82,1.84,1.18,0,0,3.66,22.9,61.5,2E4
99,0.000000,0.000000,0,-1.0,0.0,0,20210908,114127,107831,0.22,0.60,0.90,0.96,27.0,49.1,0.61,1.33,1.72,1.79,1.80,1.18,0,0,3.66,23.0,61.5,2E4
100,0.000000,0.000000,0,-1.0,0.0,0,20210908,114127,108898,0.21,0.59,0.88,0.94,26.9,49.1,0.60,1.29,1.67,1.74,1.75,1.18,0,0,3.66,22.9,61.5,2E4
101,0.000000,0.000000,0,-1.0,0.0,0,20210908,114129,109967,0.21,0.57,0.85,0.91,26.9,49.1,0.58,1.25,1.62,1.69,1.70,1.18,0,0,3.66,22.9,61.5,2E4
102,0.000000,0.000000,0,-1.0,0.0,0,20210908,114130,111043,0.20,0.55,0.82,0.87,26.9,49.1,0.56,1.21,1.56,1.62,1.63,1.18,0,0,3.66,22.9,61.5,2E4
103,0.000000,0.000000,0,-1.0,0.0,0,20210908,114131,112112,0.19,0.52,0.79,0.84,26.9,49.1,0.53,1.16,1.50,1.56,1.57,1.18,0,0,3.66,22.9,61.5,2E4
104,0.000000,0.000000,0,-1.0,0.0,0,20210908,114132,113181,0.18,0.50,0.75,0.80,27.0,49.1,0.51,1.10,1.43,1.49,1.50,1.18,0,0,3.66,23.0,61.5,2E4
105,0.000000,0.000000,0,-1.0,0.0,0,20210908,114134,114250,0.17,0.48,0.71,0.76,26.9,49.1,0.49,1.05,1.36,1.42,1.43,1.18,0,0,3.66,22.9,61.5,2E4
106,0.000000,0.000000,0,-1.0,0.0,0,20210908,114134,115326,0.16,0.45,0.68,0.72,27.0,49.1,0.46,1.00,1.29,1.34,1.35,1.18,0,0,3.66,23.0,61.5,2E4
107,0.000000,0.000000,0,-1.0,0.0,0,20210908,114135,116395,0.16,0.43,0.64,0.68,26.9,49.1,0.44,0.95,1.22,1.27,1.28,1.18,0,0,3.66,22.9,61.5,2E4
108,0.000000,0.000000,0,-1.0,0.0,0,20210908,114136,117463,0.15,0.40,0.61,0.65,27.0,49.1,0.41,0.89,1.16,1.20,1.21,1.18,0,0,3.66,23.0,61.5,2E4
109,0.000000,0.000000,0,-1.0,0.0,0,20210908,114138,118539,0.14,0.38,0.57,0.61,27.0,49.1,0.39,0.84,1.09,1.13,1.14,1.18,0,0,3.66,23.0,61.5,2E4
110,0.000000,0.000000,0,-1.0,0.0,0,20210908,114139,119607,0.12,0.34,0.50,0.54,27.0,49.1,0.34,0.74,0.96,1.00,1.01,1.18,0,0,3.66,23.0,61.5,2E4
111,0.000000,0.000000,0,-1.0,0.0,0,20210908,114140,120675,0.11,0.32,0.47,0.50,27.0,49.1,0.32,0.70,0.90,0.94,0.94,1.18,0,0,3.66,23.0,61.4,2E4
112,0.000000,0.000000,0,-1.0,0.0,0,20210908,114140,121743,0.11,0.30,0.44,0.47,27.0,49.1,0.30,0.65,0.84,0.88,0.88,1.18,0,0,3.66,23.0,61.4,2E4
