,Timestamp,Station,Sensor,PM2.5,Session Id
918,2021-10-08 07:37:34,Medborgarplatsen,D,16.77,20211008-1
919,2021-10-08 07:37:34,Medborgarplatsen,E,17.93,20211008-1
920,2021-10-08 07:37:35,Medborgarplatsen,C,17.22,20211008-1
921,2021-10-08 07:37:35,Medborgarplatsen,D,16.71,20211008-1
922,2021-10-08 07:37:36,Medborgarplatsen,B,16.79,20211008-1
923,2021-10-08 07:37:36,Medborgarplatsen,C,17.23,20211008-1
924,2021-10-08 07:37:36,Medborgarplatsen,D,16.57,20211008-1
925,2021-10-08 07:37:36,Medborgarplatsen,E,17.82,20211008-1
926,2021-10-08 07:37:37,Medborgarplatsen,B,16.77,20211008-1
927,2021-10-08 07:37:37,Medborgarplatsen,C,17.22,20211008-1
928,2021-10-08 07:37:37,Medborgarplatsen,D,16.47,20211008-1
929,2021-10-08 07:37:37,Medborgarplatsen,E,17.73,20211008-1
930,2021-10-08 07:37:38,Medborgarplatsen,B,16.81,20211008-1
931,2021-10-08 07:37:38,Medborgarplatsen,C,17.26,20211008-1
932,2021-10-08 07:37:38,Medborgarplatsen,D,16.36,20211008-1
933,2021-10-08 07:37:38,Medborgarplatsen,E,17.58,20211008-1
934,2021-10-08 07:37:39,Medborgarplatsen,B,16.85,20211008-1
935,2021-10-08 07:37:39,Medborgarplatsen,C,17.3,20211008-1
936,2021-10-08 07:37:39,Medborgarplatsen,D,16.39,20211008-1
937,2021-10-08 07:37:39,Medborgarplatsen,E,17.42,20211008-1
938,2021-10-08 07:37:40,Medborgarplatsen,B,16.92,20211008-1
939,2021-10-08 07:37:40,Medborgarplatsen,C,17.31,20211008-1
940,2021-10-08 07:37:40,Medborgarplatsen,D,16.37,20211008-1
941,2021-10-08 07:37:40,Medborgarplatsen,E,17.33,20211008-1
942,2021-10-08 07:37:41,Medborgarplatsen,B,16.93,20211008-1
943,2021-10-08 07:37:41,Medborgarplatsen,C,17.29,20211008-1
944,2021-10-08 07:37:41,Medborgarplatsen,D,16.42,20211008-1
945,2021-10-08 07:37:41,Medborgarplatsen,E,17.35,20211008-1
946,2021-10-08 07:37:42,Medborgarplatsen,B,17.04,20211008-1
947,2021-10-08 07:37:42,Medborgarplatsen,C,17.29,20211008-1
948,2021-10-08 07:37:42,Medborgarplatsen,D,16.6,20211008-1
949,2021-10-08 07:37:42,Medborgarplatsen,E,17.36,20211008-1
950,2021-10-08 07:37:43,Medborgarplatsen,B,17.1,20211008-1
951,2021-10-08 07:37:43,Medborgarplatsen,C,17.3,20211008-1
952,2021-10-08 07:37:43,Medborgarplatsen,D,16.71,20211008-1
953,2021-10-08 07:37:43,Medborgarplatsen,E,17.33,20211008-1
954,2021-10-08 07:37:44,Medborgarplatsen,B,17.16,20211008-1
955,2021-10-08 07:37:44,Medborgarplatsen,C,17.37,20211008-1
956,2021-10-08 07:37:44,Medborgarplatsen,D,16.85,20211008-1
957,2021-10-08 07:37:44,Medborgarplatsen,E,17.35,20211008-1
958,2021-10-08 07:37:45,Medborgarplatsen,B,17.24,20211008-1
959,2021-10-08 07:37:45,Medborgarplatsen,D,16.89,20211008-1
960,2021-10-08 07:37:45,Medborgarplatsen,E,17.27,20211008-1
961,2021-10-08 07:37:46,Medborgarplatsen,B,17.27,20211008-1
962,2021-10-08 07:37:46,Medborgarplatsen,C,17.35,20211008-1
963,2021-10-08 07:37:46,Medborgarplatsen,E,17.24,20211008-1
964,2021-10-08 07:37:47,Medborgarplatsen,B,17.29,20211008-1
965,2021-10-08 07:37:47,Medborgarplatsen,C,17.35,20211008-1
966,2021-10-08 07:37:47,Medborgarplatsen,D,16.87,20211008-1
967,2021-10-08 07:37:47,Medborgarplatsen,E,17.31,20211008-1
968,2021-10-08 07:37:47,Medborgarplatsen,E,17.37,20211008-1
969,2021-10-08 07:37:48,Medborgarplatsen,C,17.35,20211008-1
970,2021-10-08 07:37:48,Medborgarplatsen,D,16.83,20211008-1
971,2021-10-08 07:37:49,Medborgarplatsen,B,17.3,20211008-1
972,2021-10-08 07:37:49,Medborgarplatsen,C,17.35,20211008-1
973,2021-10-08 07:37:49,Medborgarplatsen,D,16.72,20211008-1
974,2021-10-08 07:37:49,Medborgarplatsen,E,17.36,20211008-1
975,2021-10-08 07:37:50,Medborgarplatsen,B,17.29,20211008-1
976,2021-10-08 07:37:50,Medborgarplatsen,C,17.34,20211008-1
977,2021-10-08 07:37:50,Medborgarplatsen,D,16.55,20211008-1
978,2021-10-08 07:37:50,Medborgarplatsen,E,17.39,20211008-1
979,2021-10-08 07:37:51,Medborgarplatsen,B,17.31,20211008-1
980,2021-10-08 07:37:51,Medborgarplatsen,C,17.33,20211008-1
981,2021-10-08 07:37:51,Medborgarplatsen,D,16.41,20211008-1
982,2021-10-08 07:37:51,Medborgarplatsen,E,17.36,20211008-1
983,2021-10-08 07:37:52,Medborgarplatsen,B,17.3,20211008-1
984,2021-10-08 07:37:52,Medborgarplatsen,C,17.29,20211008-1
985,2021-10-08 07:37:52,Medborgarplatsen,D,16.26,20211008-1
986,2021-10-08 07:37:52,Medborgarplatsen,E,17.44,20211008-1
987,2021-10-08 07:37:53,Medborgarplatsen,B,17.29,20211008-1
988,2021-10-08 07:37:53,Medborgarplatsen,C,17.34,20211008-1
989,2021-10-08 07:37:53,Medborgarplatsen,D,16.15,20211008-1
990,2021-10-08 07:37:53,Medborgarplatsen,E,17.53,20211008-1
991,2021-10-08 07:37:54,Medborgarplatsen,B,17.29,20211008-1
992,2021-10-08 07:37:54,Medborgarplatsen,C,17.39,20211008-1
993,2021-10-08 07:37:54,Medborgarplatsen,D,16.07,20211008-1
994,2021-10-08 07:37:54,Medborgarplatsen,E,17.64,20211008-1
995,2021-10-08 07:37:55,Medborgarplatsen,B,17.35,20211008-1
996,2021-10-08 07:37:55,Medborgarplatsen,C,17.36,20211008-1
997,2021-10-08 07:37:55,Medborgarplatsen,D,15.95,20211008-1
998,2021-10-08 07:37:55,Medborgarplatsen,E,17.75,20211008-1
999,2021-10-08 07:37:56,Medborgarplatsen,B,17.36,20211008-1
1000,2021-10-08 07:37:56,Medborgarplatsen,C,17.37,20211008-1
1001,2021-10-08 07:37:56,Medborgarplatsen,D,15.78,20211008-1
1002,2021-10-08 07:37:56,Medborgarplatsen,E,17.89,20211008-1
1003,2021-10-08 07:37:57,Medborgarplatsen,B,17.43,20211008-1
1004,2021-10-08 07:37:57,Medborgarplatsen,C,17.45,20211008-1
1005,2021-10-08 07:37:57,Medborgarplatsen,D,15.75,20211008-1
1006,2021-10-08 07:37:57,Medborgarplatsen,E,18.0,20211008-1
1007,2021-10-08 07:37:58,Medborgarplatsen,B,17.51,20211008-1
1008,2021-10-08 07:37:58,Medborgarplatsen,D,15.68,20211008-1
1009,2021-10-08 07:37:59,Medborgarplatsen,B,17.56,20211008-1
1010,2021-10-08 07:37:59,Medborgarplatsen,C,17.45,20211008-1
1011,2021-10-08 07:37:59,Medborgarplatsen,E,18.07,20211008-1
1012,2021-10-08 07:38:00,Medborgarplatsen,B,17.62,20211008-1
1013,2021-10-08 07:38:00,Medborgarplatsen,C,17.54,20211008-1
1014,2021-10-08 07:38:00,Medborgarplatsen,D,15.57,20211008-1
1015,2021-10-08 07:38:00,Medborgarplatsen,E,18.14,20211008-1
1016,2021-10-08 07:38:00,Medborgarplatsen,E,18.18,20211008-1
1017,2021-10-08 07:38:01,Medborgarplatsen,C,17.62,20211008-1
1018,2021-10-08 07:38:01,Medborgarplatsen,D,15.58,20211008-1
1019,2021-10-08 07:38:02,Medborgarplatsen,B,17.71,20211008-1
1020,2021-10-08 07:38:02,Medborgarplatsen,C,17.64,20211008-1
1021,2021-10-08 07:38:02,Medborgarplatsen,D,15.57,20211008-1
1022,2021-10-08 07:38:02,Medborgarplatsen,E,18.26,20211008-1
1023,2021-10-08 07:38:03,Medborgarplatsen,B,17.74,20211008-1
1024,2021-10-08 07:38:03,Medborgarplatsen,C,17.67,20211008-1
1025,2021-10-08 07:38:03,Medborgarplatsen,D,15.53,20211008-1
1026,2021-10-08 07:38:03,Medborgarplatsen,E,18.27,20211008-1
1027,2021-10-08 07:38:04,Medborgarplatsen,B,17.76,20211008-1
1028,2021-10-08 07:38:04,Medborgarplatsen,C,17.68,20211008-1
1029,2021-10-08 07:38:04,Medborgarplatsen,D,15.56,20211008-1
1030,2021-10-08 07:38:04,Medborgarplatsen,E,18.33,20211008-1
1031,2021-10-08 07:38:05,Medborgarplatsen,B,17.7,20211008-1
1032,2021-10-08 07:38:05,Medborgarplatsen,C,17.65,20211008-1
1033,2021-10-08 07:38:05,Medborgarplatsen,D,15.65,20211008-1
1034,2021-10-08 07:38:05,Medborgarplatsen,E,18.53,20211008-1
1035,2021-10-08 07:38:06,Medborgarplatsen,B,17.64,20211008-1
1036,2021-10-08 07:38:06,Medborgarplatsen,C,17.59,20211008-1
1037,2021-10-08 07:38:06,Medborgarplatsen,D,15.75,20211008-1
1038,2021-10-08 07:38:06,Medborgarplatsen,E,18.68,20211008-1
1039,2021-10-08 07:38:07,Medborgarplatsen,B,17.57,20211008-1
1040,2021-10-08 07:38:07,Medborgarplatsen,C,17.53,20211008-1
1041,2021-10-08 07:38:07,Medborgarplatsen,D,15.82,20211008-1
1042,2021-10-08 07:38:07,Medborgarplatsen,E,18.85,20211008-1
1043,2021-10-08 07:38:08,Medborgarplatsen,B,17.61,20211008-1
1044,2021-10-08 07:38:08,Medborgarplatsen,C,17.57,20211008-1
1045,2021-10-08 07:38:08,Medborgarplatsen,D,15.89,20211008-1
1046,2021-10-08 07:38:08,Medborgarplatsen,E,19.12,20211008-1
1047,2021-10-08 07:38:09,Medborgarplatsen,B,17.67,20211008-1
1048,2021-10-08 07:38:09,Medborgarplatsen,C,17.6,20211008-1
1049,2021-10-08 07:38:09,Medborgarplatsen,D,15.98,20211008-1
1050,2021-10-08 07:38:09,Medborgarplatsen,E,19.26,20211008-1
1051,2021-10-08 07:38:10,Medborgarplatsen,B,17.85,20211008-1
1052,2021-10-08 07:38:10,Medborgarplatsen,C,17.59,20211008-1
1053,2021-10-08 07:38:10,Medborgarplatsen,D,16.06,20211008-1
1054,2021-10-08 07:38:10,Medborgarplatsen,E,19.42,20211008-1
1055,2021-10-08 07:38:11,Medborgarplatsen,B,17.97,20211008-1
1056,2021-10-08 07:38:11,Medborgarplatsen,D,16.08,20211008-1
1057,2021-10-08 07:38:11,Medborgarplatsen,D,16.15,20211008-1
1058,2021-10-08 07:38:11,Medborgarplatsen,E,19.72,20211008-1
1059,2021-10-08 07:38:12,Medborgarplatsen,B,18.14,20211008-1
1060,2021-10-08 07:38:12,Medborgarplatsen,C,17.57,20211008-1
1061,2021-10-08 07:38:12,Medborgarplatsen,E,20.0,20211008-1
1062,2021-10-08 07:38:13,Medborgarplatsen,B,18.24,20211008-1
1063,2021-10-08 07:38:13,Medborgarplatsen,C,17.5,20211008-1
1064,2021-10-08 07:38:13,Medborgarplatsen,D,16.16,20211008-1
1065,2021-10-08 07:38:13,Medborgarplatsen,E,20.13,20211008-1
1066,2021-10-08 07:38:14,Medborgarplatsen,C,17.46,20211008-1
1067,2021-10-08 07:38:14,Medborgarplatsen,D,16.12,20211008-1
1068,2021-10-08 07:38:15,Medborgarplatsen,B,18.29,20211008-1
1069,2021-10-08 07:38:15,Medborgarplatsen,C,17.46,20211008-1
1070,2021-10-08 07:38:15,Medborgarplatsen,D,16.11,20211008-1
1071,2021-10-08 07:38:15,Medborgarplatsen,E,20.35,20211008-1
1072,2021-10-08 07:38:16,Medborgarplatsen,B,18.32,20211008-1
1073,2021-10-08 07:38:16,Medborgarplatsen,C,17.45,20211008-1
1074,2021-10-08 07:38:16,Medborgarplatsen,D,16.13,20211008-1
1075,2021-10-08 07:38:16,Medborgarplatsen,E,20.34,20211008-1
1076,2021-10-08 07:38:17,Medborgarplatsen,B,18.35,20211008-1
1077,2021-10-08 07:38:17,Medborgarplatsen,C,17.46,20211008-1
1078,2021-10-08 07:38:17,Medborgarplatsen,D,16.22,20211008-1
1079,2021-10-08 07:38:17,Medborgarplatsen,E,20.18,20211008-1
1080,2021-10-08 07:38:18,Medborgarplatsen,B,18.32,20211008-1
1081,2021-10-08 07:38:18,Medborgarplatsen,C,17.42,20211008-1
1082,2021-10-08 07:38:18,Medborgarplatsen,D,16.3,20211008-1
1083,2021-10-08 07:38:18,Medborgarplatsen,E,19.99,20211008-1
1084,2021-10-08 07:38:19,Medborgarplatsen,B,18.24,20211008-1
1085,2021-10-08 07:38:19,Medborgarplatsen,C,17.39,20211008-1
1086,2021-10-08 07:38:19,Medborgarplatsen,D,16.34,20211008-1
1087,2021-10-08 07:38:19,Medborgarplatsen,E,19.79,20211008-1
1088,2021-10-08 07:38:20,Medborgarplatsen,B,18.29,20211008-1
1089,2021-10-08 07:38:20,Medborgarplatsen,C,17.47,20211008-1
1090,2021-10-08 07:38:20,Medborgarplatsen,E,19.63,20211008-1
1091,2021-10-08 07:38:21,Medborgarplatsen,B,18.29,20211008-1
1092,2021-10-08 07:38:21,Medborgarplatsen,C,17.54,20211008-1
1093,2021-10-08 07:38:21,Medborgarplatsen,D,16.43,20211008-1
1094,2021-10-08 07:38:21,Medborgarplatsen,E,19.5,20211008-1
1095,2021-10-08 07:38:22,Medborgarplatsen,B,18.29,20211008-1
1096,2021-10-08 07:38:22,Medborgarplatsen,C,17.55,20211008-1
1097,2021-10-08 07:38:22,Medborgarplatsen,D,16.55,20211008-1
1098,2021-10-08 07:38:22,Medborgarplatsen,E,19.36,20211008-1
1099,2021-10-08 07:38:23,Medborgarplatsen,B,18.27,20211008-1
1100,2021-10-08 07:38:23,Medborgarplatsen,C,17.66,20211008-1
1101,2021-10-08 07:38:23,Medborgarplatsen,D,16.63,20211008-1
1102,2021-10-08 07:38:23,Medborgarplatsen,E,19.27,20211008-1
1103,2021-10-08 07:38:24,Medborgarplatsen,B,18.21,20211008-1
1104,2021-10-08 07:38:24,Medborgarplatsen,D,16.85,20211008-1
1105,2021-10-08 07:38:24,Medborgarplatsen,D,16.98,20211008-1
1106,2021-10-08 07:38:24,Medborgarplatsen,E,19.23,20211008-1
1107,2021-10-08 07:38:25,Medborgarplatsen,B,18.24,20211008-1
1108,2021-10-08 07:38:25,Medborgarplatsen,C,17.75,20211008-1
1109,2021-10-08 07:38:25,Medborgarplatsen,E,19.23,20211008-1
1110,2021-10-08 07:38:26,Medborgarplatsen,B,18.22,20211008-1
1111,2021-10-08 07:38:26,Medborgarplatsen,C,17.96,20211008-1
1112,2021-10-08 07:38:26,Medborgarplatsen,D,17.09,20211008-1
1113,2021-10-08 07:38:26,Medborgarplatsen,E,19.24,20211008-1
1114,2021-10-08 07:38:27,Medborgarplatsen,C,18.2,20211008-1
1115,2021-10-08 07:38:27,Medborgarplatsen,D,17.16,20211008-1
1116,2021-10-08 07:38:28,Medborgarplatsen,B,18.19,20211008-1
1117,2021-10-08 07:38:28,Medborgarplatsen,C,18.35,20211008-1
1118,2021-10-08 07:38:28,Medborgarplatsen,D,17.18,20211008-1
1119,2021-10-08 07:38:28,Medborgarplatsen,E,19.43,20211008-1
1120,2021-10-08 07:38:29,Medborgarplatsen,B,18.12,20211008-1
1121,2021-10-08 07:38:29,Medborgarplatsen,C,18.48,20211008-1
1122,2021-10-08 07:38:29,Medborgarplatsen,D,17.24,20211008-1
1123,2021-10-08 07:38:29,Medborgarplatsen,E,19.88,20211008-1
1124,2021-10-08 07:38:30,Medborgarplatsen,B,18.0,20211008-1
1125,2021-10-08 07:38:30,Medborgarplatsen,C,18.55,20211008-1
1126,2021-10-08 07:38:30,Medborgarplatsen,D,17.32,20211008-1
1127,2021-10-08 07:38:30,Medborgarplatsen,E,20.07,20211008-1
1128,2021-10-08 07:38:31,Medborgarplatsen,B,17.94,20211008-1
1129,2021-10-08 07:38:31,Medborgarplatsen,C,18.63,20211008-1
1130,2021-10-08 07:38:31,Medborgarplatsen,D,17.36,20211008-1
1131,2021-10-08 07:38:31,Medborgarplatsen,E,20.29,20211008-1
1132,2021-10-08 07:38:32,Medborgarplatsen,B,17.9,20211008-1
1133,2021-10-08 07:38:32,Medborgarplatsen,C,18.72,20211008-1
1134,2021-10-08 07:38:32,Medborgarplatsen,D,17.33,20211008-1
1135,2021-10-08 07:38:32,Medborgarplatsen,E,20.46,20211008-1
1136,2021-10-08 07:38:33,Medborgarplatsen,B,17.83,20211008-1
1137,2021-10-08 07:38:33,Medborgarplatsen,C,18.74,20211008-1
1138,2021-10-08 07:38:33,Medborgarplatsen,D,17.25,20211008-1
1139,2021-10-08 07:38:33,Medborgarplatsen,E,20.56,20211008-1
1140,2021-10-08 07:38:34,Medborgarplatsen,B,17.79,20211008-1
1141,2021-10-08 07:38:34,Medborgarplatsen,C,18.77,20211008-1
1142,2021-10-08 07:38:34,Medborgarplatsen,D,17.22,20211008-1
1143,2021-10-08 07:38:34,Medborgarplatsen,E,20.7,20211008-1
1144,2021-10-08 07:38:35,Medborgarplatsen,B,17.82,20211008-1
1145,2021-10-08 07:38:35,Medborgarplatsen,C,18.89,20211008-1
1146,2021-10-08 07:38:35,Medborgarplatsen,D,17.19,20211008-1
1147,2021-10-08 07:38:35,Medborgarplatsen,E,20.79,20211008-1
1148,2021-10-08 07:38:36,Medborgarplatsen,B,17.85,20211008-1
1149,2021-10-08 07:38:36,Medborgarplatsen,C,18.86,20211008-1
1150,2021-10-08 07:38:36,Medborgarplatsen,D,17.1,20211008-1
1151,2021-10-08 07:38:36,Medborgarplatsen,E,20.78,20211008-1
1152,2021-10-08 07:38:37,Medborgarplatsen,B,17.85,20211008-1
1153,2021-10-08 07:38:37,Medborgarplatsen,D,17.09,20211008-1
1154,2021-10-08 07:38:37,Medborgarplatsen,E,20.74,20211008-1
1155,2021-10-08 07:38:38,Medborgarplatsen,B,17.84,20211008-1
1156,2021-10-08 07:38:38,Medborgarplatsen,C,18.78,20211008-1
1157,2021-10-08 07:38:38,Medborgarplatsen,E,20.65,20211008-1
1158,2021-10-08 07:38:39,Medborgarplatsen,B,17.89,20211008-1
1159,2021-10-08 07:38:39,Medborgarplatsen,C,18.8,20211008-1
1160,2021-10-08 07:38:39,Medborgarplatsen,D,17.01,20211008-1
1161,2021-10-08 07:38:39,Medborgarplatsen,E,20.64,20211008-1
1162,2021-10-08 07:38:40,Medborgarplatsen,C,18.82,20211008-1
1163,2021-10-08 07:38:40,Medborgarplatsen,D,17.04,20211008-1
1164,2021-10-08 07:38:41,Medborgarplatsen,B,17.87,20211008-1
1165,2021-10-08 07:38:41,Medborgarplatsen,C,18.79,20211008-1
1166,2021-10-08 07:38:41,Medborgarplatsen,D,17.05,20211008-1
1167,2021-10-08 07:38:41,Medborgarplatsen,E,20.64,20211008-1
1168,2021-10-08 07:38:42,Medborgarplatsen,B,17.83,20211008-1
1169,2021-10-08 07:38:42,Medborgarplatsen,C,18.73,20211008-1
1170,2021-10-08 07:38:42,Medborgarplatsen,D,17.04,20211008-1
1171,2021-10-08 07:38:42,Medborgarplatsen,E,20.58,20211008-1
1172,2021-10-08 07:38:43,Medborgarplatsen,B,17.79,20211008-1
1173,2021-10-08 07:38:43,Medborgarplatsen,C,18.64,20211008-1
1174,2021-10-08 07:38:43,Medborgarplatsen,D,16.97,20211008-1
1175,2021-10-08 07:38:43,Medborgarplatsen,E,20.48,20211008-1
1176,2021-10-08 07:38:44,Medborgarplatsen,B,17.73,20211008-1
1177,2021-10-08 07:38:44,Medborgarplatsen,C,18.5,20211008-1
1178,2021-10-08 07:38:44,Medborgarplatsen,D,16.86,20211008-1
1179,2021-10-08 07:38:44,Medborgarplatsen,E,20.43,20211008-1
1180,2021-10-08 07:38:45,Medborgarplatsen,B,17.68,20211008-1
1181,2021-10-08 07:38:45,Medborgarplatsen,C,18.42,20211008-1
1182,2021-10-08 07:38:45,Medborgarplatsen,D,16.74,20211008-1
1183,2021-10-08 07:38:45,Medborgarplatsen,E,20.4,20211008-1
1184,2021-10-08 07:38:46,Medborgarplatsen,B,17.67,20211008-1
1185,2021-10-08 07:38:46,Medborgarplatsen,C,18.37,20211008-1
1186,2021-10-08 07:38:46,Medborgarplatsen,D,16.54,20211008-1
1187,2021-10-08 07:38:46,Medborgarplatsen,E,20.31,20211008-1
1188,2021-10-08 07:38:47,Medborgarplatsen,B,17.59,20211008-1
1189,2021-10-08 07:38:47,Medborgarplatsen,C,18.33,20211008-1
1190,2021-10-08 07:38:47,Medborgarplatsen,D,16.35,20211008-1
1191,2021-10-08 07:38:47,Medborgarplatsen,E,20.18,20211008-1
1192,2021-10-08 07:38:48,Medborgarplatsen,B,17.46,20211008-1
1193,2021-10-08 07:38:48,Medborgarplatsen,C,18.26,20211008-1
1194,2021-10-08 07:38:48,Medborgarplatsen,D,16.22,20211008-1
1195,2021-10-08 07:38:48,Medborgarplatsen,E,20.14,20211008-1
1196,2021-10-08 07:38:49,Medborgarplatsen,B,17.48,20211008-1
1197,2021-10-08 07:38:49,Medborgarplatsen,C,18.16,20211008-1
1198,2021-10-08 07:38:49,Medborgarplatsen,C,18.09,20211008-1
1199,2021-10-08 07:38:49,Medborgarplatsen,D,16.11,20211008-1
1200,2021-10-08 07:38:49,Medborgarplatsen,E,20.09,20211008-1
1201,2021-10-08 07:38:50,Medborgarplatsen,B,17.44,20211008-1
1202,2021-10-08 07:38:50,Medborgarplatsen,D,16.05,20211008-1
1203,2021-10-08 07:38:50,Medborgarplatsen,E,20.04,20211008-1
1204,2021-10-08 07:38:51,Medborgarplatsen,B,17.37,20211008-1
1205,2021-10-08 07:38:51,Medborgarplatsen,C,18.07,20211008-1
1206,2021-10-08 07:38:51,Medborgarplatsen,E,20.03,20211008-1
1207,2021-10-08 07:38:52,Medborgarplatsen,B,17.26,20211008-1
1208,2021-10-08 07:38:52,Medborgarplatsen,B,17.17,20211008-1
1209,2021-10-08 07:38:52,Medborgarplatsen,C,18.11,20211008-1
1210,2021-10-08 07:38:52,Medborgarplatsen,D,15.84,20211008-1
1211,2021-10-08 07:38:52,Medborgarplatsen,E,20.0,20211008-1
1212,2021-10-08 07:38:53,Medborgarplatsen,C,18.14,20211008-1
1213,2021-10-08 07:38:53,Medborgarplatsen,D,15.77,20211008-1
1214,2021-10-08 07:38:54,Medborgarplatsen,B,17.03,20211008-1
1215,2021-10-08 07:38:54,Medborgarplatsen,C,18.1,20211008-1
1216,2021-10-08 07:38:54,Medborgarplatsen,D,15.77,20211008-1
1217,2021-10-08 07:38:54,Medborgarplatsen,E,19.91,20211008-1
1218,2021-10-08 07:38:55,Medborgarplatsen,B,16.94,20211008-1
1219,2021-10-08 07:38:55,Medborgarplatsen,C,17.98,20211008-1
1220,2021-10-08 07:38:55,Medborgarplatsen,D,15.68,20211008-1
1221,2021-10-08 07:38:55,Medborgarplatsen,E,19.86,20211008-1
1222,2021-10-08 07:38:56,Medborgarplatsen,B,16.79,20211008-1
1223,2021-10-08 07:38:56,Medborgarplatsen,C,17.96,20211008-1
1224,2021-10-08 07:38:56,Medborgarplatsen,D,15.58,20211008-1
1225,2021-10-08 07:38:56,Medborgarplatsen,E,19.8,20211008-1
1226,2021-10-08 07:38:57,Medborgarplatsen,C,17.92,20211008-1
1227,2021-10-08 07:38:57,Medborgarplatsen,D,15.47,20211008-1
1228,2021-10-08 07:38:57,Medborgarplatsen,E,19.73,20211008-1
1229,2021-10-08 07:38:58,Medborgarplatsen,B,16.6,20211008-1
1230,2021-10-08 07:38:58,Medborgarplatsen,D,15.35,20211008-1
1231,2021-10-08 07:38:58,Medborgarplatsen,E,19.45,20211008-1
1232,2021-10-08 07:38:59,Medborgarplatsen,B,16.51,20211008-1
1233,2021-10-08 07:38:59,Medborgarplatsen,C,17.93,20211008-1
1234,2021-10-08 07:38:59,Medborgarplatsen,D,15.21,20211008-1
1235,2021-10-08 07:38:59,Medborgarplatsen,E,19.25,20211008-1
1236,2021-10-08 07:39:00,Medborgarplatsen,B,16.38,20211008-1
1237,2021-10-08 07:39:00,Medborgarplatsen,C,17.89,20211008-1
1238,2021-10-08 07:39:00,Medborgarplatsen,D,15.11,20211008-1
1239,2021-10-08 07:39:00,Medborgarplatsen,E,18.97,20211008-1
1240,2021-10-08 07:39:01,Medborgarplatsen,B,16.29,20211008-1
1241,2021-10-08 07:39:01,Medborgarplatsen,C,17.87,20211008-1
1242,2021-10-08 07:39:01,Medborgarplatsen,D,15.05,20211008-1
1243,2021-10-08 07:39:01,Medborgarplatsen,E,18.65,20211008-1
1244,2021-10-08 07:39:02,Medborgarplatsen,B,16.3,20211008-1
1245,2021-10-08 07:39:02,Medborgarplatsen,C,17.76,20211008-1
1246,2021-10-08 07:39:02,Medborgarplatsen,C,17.95,20211008-1
1247,2021-10-08 07:39:02,Medborgarplatsen,D,15.09,20211008-1
1248,2021-10-08 07:39:02,Medborgarplatsen,E,18.34,20211008-1
1249,2021-10-08 07:39:03,Medborgarplatsen,B,16.25,20211008-1
1250,2021-10-08 07:39:03,Medborgarplatsen,D,15.18,20211008-1
1251,2021-10-08 07:39:03,Medborgarplatsen,E,18.04,20211008-1
1252,2021-10-08 07:39:04,Medborgarplatsen,B,16.23,20211008-1
1253,2021-10-08 07:39:04,Medborgarplatsen,C,18.08,20211008-1
1254,2021-10-08 07:39:04,Medborgarplatsen,E,17.81,20211008-1
1255,2021-10-08 07:39:05,Medborgarplatsen,B,16.21,20211008-1
1256,2021-10-08 07:39:05,Medborgarplatsen,B,16.23,20211008-1
1257,2021-10-08 07:39:05,Medborgarplatsen,C,18.19,20211008-1
1258,2021-10-08 07:39:05,Medborgarplatsen,D,15.24,20211008-1
1259,2021-10-08 07:39:05,Medborgarplatsen,E,17.6,20211008-1
1260,2021-10-08 07:39:06,Medborgarplatsen,C,18.34,20211008-1
1261,2021-10-08 07:39:06,Medborgarplatsen,D,15.39,20211008-1
1262,2021-10-08 07:39:07,Medborgarplatsen,B,16.24,20211008-1
1263,2021-10-08 07:39:07,Medborgarplatsen,C,18.5,20211008-1
1264,2021-10-08 07:39:07,Medborgarplatsen,D,15.46,20211008-1
1265,2021-10-08 07:39:07,Medborgarplatsen,E,17.5,20211008-1
1266,2021-10-08 07:39:08,Medborgarplatsen,B,16.33,20211008-1
1267,2021-10-08 07:39:08,Medborgarplatsen,C,18.67,20211008-1
1268,2021-10-08 07:39:08,Medborgarplatsen,D,15.56,20211008-1
1269,2021-10-08 07:39:08,Medborgarplatsen,E,17.43,20211008-1
1270,2021-10-08 07:39:09,Medborgarplatsen,B,16.36,20211008-1
1271,2021-10-08 07:39:09,Medborgarplatsen,C,18.82,20211008-1
1272,2021-10-08 07:39:09,Medborgarplatsen,D,15.74,20211008-1
1273,2021-10-08 07:39:09,Medborgarplatsen,E,17.37,20211008-1
1274,2021-10-08 07:39:10,Medborgarplatsen,B,16.32,20211008-1
1275,2021-10-08 07:39:10,Medborgarplatsen,C,18.93,20211008-1
1276,2021-10-08 07:39:10,Medborgarplatsen,D,15.91,20211008-1
1277,2021-10-08 07:39:10,Medborgarplatsen,E,17.29,20211008-1
1278,2021-10-08 07:39:11,Medborgarplatsen,B,16.31,20211008-1
1279,2021-10-08 07:39:11,Medborgarplatsen,C,18.99,20211008-1
1280,2021-10-08 07:39:11,Medborgarplatsen,D,16.03,20211008-1
1281,2021-10-08 07:39:11,Medborgarplatsen,E,17.2,20211008-1
1282,2021-10-08 07:39:12,Medborgarplatsen,B,16.33,20211008-1
1283,2021-10-08 07:39:12,Medborgarplatsen,C,19.01,20211008-1
1284,2021-10-08 07:39:12,Medborgarplatsen,D,16.1,20211008-1
1285,2021-10-08 07:39:12,Medborgarplatsen,E,17.18,20211008-1
1286,2021-10-08 07:39:13,Medborgarplatsen,B,16.35,20211008-1
