,Timestamp,Station,Sensor,PM2.5,Session Id
3048,2021-10-05 07:42:39,T-Centralen,5,32.53,20211005-2
3049,2021-10-05 07:42:40,T-Centralen,1,35.18,20211005-2
3050,2021-10-05 07:42:40,T-Centralen,2,37.72,20211005-2
3051,2021-10-05 07:42:40,T-Centralen,3,35.01,20211005-2
3052,2021-10-05 07:42:40,T-Centralen,4,33.96,20211005-2
3053,2021-10-05 07:42:40,T-Centralen,5,32.6,20211005-2
3054,2021-10-05 07:42:40,T-Centralen,5,32.67,20211005-2
3055,2021-10-05 07:42:41,T-Centralen,1,34.96,20211005-2
3056,2021-10-05 07:42:41,T-Centralen,2,37.81,20211005-2
3057,2021-10-05 07:42:41,T-Centralen,3,34.95,20211005-2
3058,2021-10-05 07:42:42,T-Centralen,2,37.96,20211005-2
3059,2021-10-05 07:42:42,T-Centralen,4,34.11,20211005-2
3060,2021-10-05 07:42:42,T-Centralen,5,32.6,20211005-2
3061,2021-10-05 07:42:43,T-Centralen,1,34.67,20211005-2
3062,2021-10-05 07:42:43,T-Centralen,2,38.25,20211005-2
3063,2021-10-05 07:42:43,T-Centralen,3,34.91,20211005-2
3064,2021-10-05 07:42:43,T-Centralen,4,34.21,20211005-2
3065,2021-10-05 07:42:43,T-Centralen,5,32.64,20211005-2
3066,2021-10-05 07:42:44,T-Centralen,1,34.46,20211005-2
3067,2021-10-05 07:42:44,T-Centralen,2,38.51,20211005-2
3068,2021-10-05 07:42:44,T-Centralen,3,34.88,20211005-2
3069,2021-10-05 07:42:44,T-Centralen,4,34.4,20211005-2
3070,2021-10-05 07:42:44,T-Centralen,5,32.7,20211005-2
3071,2021-10-05 07:42:45,T-Centralen,1,34.31,20211005-2
3072,2021-10-05 07:42:45,T-Centralen,2,38.91,20211005-2
3073,2021-10-05 07:42:45,T-Centralen,3,34.94,20211005-2
3074,2021-10-05 07:42:45,T-Centralen,4,34.52,20211005-2
3075,2021-10-05 07:42:45,T-Centralen,5,32.77,20211005-2
3076,2021-10-05 07:42:46,T-Centralen,1,34.14,20211005-2
3077,2021-10-05 07:42:46,T-Centralen,2,39.23,20211005-2
3078,2021-10-05 07:42:46,T-Centralen,3,35.02,20211005-2
3079,2021-10-05 07:42:46,T-Centralen,4,34.75,20211005-2
3080,2021-10-05 07:42:46,T-Centralen,5,32.79,20211005-2
3081,2021-10-05 07:42:47,T-Centralen,1,34.12,20211005-2
3082,2021-10-05 07:42:47,T-Centralen,3,35.15,20211005-2
3083,2021-10-05 07:42:47,T-Centralen,4,34.98,20211005-2
3084,2021-10-05 07:42:47,T-Centralen,5,32.88,20211005-2
3085,2021-10-05 07:42:48,T-Centralen,1,34.0,20211005-2
3086,2021-10-05 07:42:48,T-Centralen,2,39.77,20211005-2
3087,2021-10-05 07:42:48,T-Centralen,3,35.22,20211005-2
3088,2021-10-05 07:42:48,T-Centralen,4,35.16,20211005-2
3089,2021-10-05 07:42:48,T-Centralen,5,33.09,20211005-2
3090,2021-10-05 07:42:49,T-Centralen,1,33.86,20211005-2
3091,2021-10-05 07:42:49,T-Centralen,2,40.07,20211005-2
3092,2021-10-05 07:42:49,T-Centralen,3,35.27,20211005-2
3093,2021-10-05 07:42:49,T-Centralen,4,35.22,20211005-2
3094,2021-10-05 07:42:49,T-Centralen,5,33.08,20211005-2
3095,2021-10-05 07:42:50,T-Centralen,1,33.65,20211005-2
3096,2021-10-05 07:42:50,T-Centralen,2,40.27,20211005-2
3097,2021-10-05 07:42:50,T-Centralen,3,35.34,20211005-2
3098,2021-10-05 07:42:50,T-Centralen,4,35.15,20211005-2
3099,2021-10-05 07:42:50,T-Centralen,5,33.04,20211005-2
3100,2021-10-05 07:42:51,T-Centralen,1,33.39,20211005-2
3101,2021-10-05 07:42:51,T-Centralen,2,40.45,20211005-2
3102,2021-10-05 07:42:51,T-Centralen,3,35.28,20211005-2
3103,2021-10-05 07:42:51,T-Centralen,4,35.02,20211005-2
3104,2021-10-05 07:42:52,T-Centralen,1,33.27,20211005-2
3105,2021-10-05 07:42:52,T-Centralen,2,40.69,20211005-2
3106,2021-10-05 07:42:52,T-Centralen,3,35.18,20211005-2
3107,2021-10-05 07:42:52,T-Centralen,4,34.92,20211005-2
3108,2021-10-05 07:42:52,T-Centralen,5,32.95,20211005-2
3109,2021-10-05 07:42:53,T-Centralen,1,33.26,20211005-2
3110,2021-10-05 07:42:53,T-Centralen,2,40.94,20211005-2
3111,2021-10-05 07:42:53,T-Centralen,3,34.76,20211005-2
3112,2021-10-05 07:42:53,T-Centralen,4,34.9,20211005-2
3113,2021-10-05 07:42:53,T-Centralen,4,35.01,20211005-2
3114,2021-10-05 07:42:53,T-Centralen,5,32.79,20211005-2
3115,2021-10-05 07:42:53,T-Centralen,5,32.5,20211005-2
3116,2021-10-05 07:42:54,T-Centralen,1,33.17,20211005-2
3117,2021-10-05 07:42:54,T-Centralen,2,41.08,20211005-2
3118,2021-10-05 07:42:54,T-Centralen,3,34.47,20211005-2
3119,2021-10-05 07:42:55,T-Centralen,2,41.08,20211005-2
3120,2021-10-05 07:42:55,T-Centralen,4,35.13,20211005-2
3121,2021-10-05 07:42:55,T-Centralen,5,32.28,20211005-2
3122,2021-10-05 07:42:56,T-Centralen,1,33.07,20211005-2
3123,2021-10-05 07:42:56,T-Centralen,2,41.24,20211005-2
3124,2021-10-05 07:42:56,T-Centralen,3,34.19,20211005-2
3125,2021-10-05 07:42:56,T-Centralen,4,35.26,20211005-2
3126,2021-10-05 07:42:56,T-Centralen,5,32.15,20211005-2
3127,2021-10-05 07:42:57,T-Centralen,1,33.06,20211005-2
3128,2021-10-05 07:42:57,T-Centralen,2,41.28,20211005-2
3129,2021-10-05 07:42:57,T-Centralen,3,33.84,20211005-2
3130,2021-10-05 07:42:57,T-Centralen,5,32.06,20211005-2
3131,2021-10-05 07:42:58,T-Centralen,1,33.05,20211005-2
3132,2021-10-05 07:42:58,T-Centralen,2,41.54,20211005-2
3133,2021-10-05 07:42:58,T-Centralen,3,33.43,20211005-2
3134,2021-10-05 07:42:58,T-Centralen,4,35.32,20211005-2
3135,2021-10-05 07:42:58,T-Centralen,5,32.01,20211005-2
3136,2021-10-05 07:42:59,T-Centralen,1,33.08,20211005-2
3137,2021-10-05 07:42:59,T-Centralen,2,41.78,20211005-2
3138,2021-10-05 07:42:59,T-Centralen,3,33.11,20211005-2
3139,2021-10-05 07:42:59,T-Centralen,4,35.51,20211005-2
3140,2021-10-05 07:42:59,T-Centralen,5,31.91,20211005-2
3141,2021-10-05 07:43:00,T-Centralen,1,33.05,20211005-2
3142,2021-10-05 07:43:00,T-Centralen,3,32.83,20211005-2
3143,2021-10-05 07:43:00,T-Centralen,4,35.7,20211005-2
3144,2021-10-05 07:43:00,T-Centralen,5,31.85,20211005-2
3145,2021-10-05 07:43:01,T-Centralen,1,33.09,20211005-2
3146,2021-10-05 07:43:01,T-Centralen,2,41.86,20211005-2
3147,2021-10-05 07:43:01,T-Centralen,3,32.58,20211005-2
3148,2021-10-05 07:43:01,T-Centralen,4,35.9,20211005-2
3149,2021-10-05 07:43:01,T-Centralen,5,31.76,20211005-2
3150,2021-10-05 07:43:02,T-Centralen,1,33.09,20211005-2
3151,2021-10-05 07:43:02,T-Centralen,2,42.2,20211005-2
3152,2021-10-05 07:43:02,T-Centralen,3,32.25,20211005-2
3153,2021-10-05 07:43:02,T-Centralen,4,36.04,20211005-2
3154,2021-10-05 07:43:02,T-Centralen,5,31.71,20211005-2
3155,2021-10-05 07:43:03,T-Centralen,1,33.12,20211005-2
3156,2021-10-05 07:43:03,T-Centralen,2,42.62,20211005-2
3157,2021-10-05 07:43:03,T-Centralen,3,31.96,20211005-2
3158,2021-10-05 07:43:03,T-Centralen,4,36.16,20211005-2
3159,2021-10-05 07:43:03,T-Centralen,5,31.65,20211005-2
3160,2021-10-05 07:43:04,T-Centralen,1,33.2,20211005-2
3161,2021-10-05 07:43:04,T-Centralen,2,42.78,20211005-2
3162,2021-10-05 07:43:04,T-Centralen,3,31.77,20211005-2
3163,2021-10-05 07:43:04,T-Centralen,4,36.23,20211005-2
3164,2021-10-05 07:43:04,T-Centralen,5,31.6,20211005-2
3165,2021-10-05 07:43:05,T-Centralen,1,33.17,20211005-2
3166,2021-10-05 07:43:05,T-Centralen,2,42.89,20211005-2
3167,2021-10-05 07:43:05,T-Centralen,3,31.62,20211005-2
3168,2021-10-05 07:43:05,T-Centralen,4,36.25,20211005-2
3169,2021-10-05 07:43:05,T-Centralen,5,31.55,20211005-2
3170,2021-10-05 07:43:06,T-Centralen,1,33.36,20211005-2
3171,2021-10-05 07:43:06,T-Centralen,2,43.16,20211005-2
3172,2021-10-05 07:43:06,T-Centralen,3,31.54,20211005-2
3173,2021-10-05 07:43:06,T-Centralen,4,36.27,20211005-2
3174,2021-10-05 07:43:06,T-Centralen,4,36.31,20211005-2
3175,2021-10-05 07:43:06,T-Centralen,5,31.44,20211005-2
3176,2021-10-05 07:43:07,T-Centralen,1,33.49,20211005-2
3177,2021-10-05 07:43:07,T-Centralen,2,43.2,20211005-2
3178,2021-10-05 07:43:07,T-Centralen,3,31.71,20211005-2
3179,2021-10-05 07:43:08,T-Centralen,2,43.29,20211005-2
3180,2021-10-05 07:43:08,T-Centralen,4,36.6,20211005-2
3181,2021-10-05 07:43:08,T-Centralen,5,31.3,20211005-2
3182,2021-10-05 07:43:09,T-Centralen,1,33.58,20211005-2
3183,2021-10-05 07:43:09,T-Centralen,2,43.36,20211005-2
3184,2021-10-05 07:43:09,T-Centralen,3,31.8,20211005-2
3185,2021-10-05 07:43:09,T-Centralen,4,36.76,20211005-2
3186,2021-10-05 07:43:09,T-Centralen,5,31.21,20211005-2
3187,2021-10-05 07:43:10,T-Centralen,1,33.81,20211005-2
3188,2021-10-05 07:43:10,T-Centralen,2,43.42,20211005-2
3189,2021-10-05 07:43:10,T-Centralen,3,31.88,20211005-2
3190,2021-10-05 07:43:10,T-Centralen,3,32.0,20211005-2
3191,2021-10-05 07:43:10,T-Centralen,4,36.92,20211005-2
3192,2021-10-05 07:43:10,T-Centralen,5,31.11,20211005-2
3193,2021-10-05 07:43:11,T-Centralen,1,33.91,20211005-2
3194,2021-10-05 07:43:11,T-Centralen,2,43.35,20211005-2
3195,2021-10-05 07:43:11,T-Centralen,4,36.98,20211005-2
3196,2021-10-05 07:43:11,T-Centralen,5,31.14,20211005-2
3197,2021-10-05 07:43:12,T-Centralen,1,33.92,20211005-2
3198,2021-10-05 07:43:12,T-Centralen,2,43.24,20211005-2
3199,2021-10-05 07:43:12,T-Centralen,2,43.15,20211005-2
3200,2021-10-05 07:43:12,T-Centralen,3,32.23,20211005-2
3201,2021-10-05 07:43:12,T-Centralen,4,36.95,20211005-2
3202,2021-10-05 07:43:12,T-Centralen,5,31.16,20211005-2
3203,2021-10-05 07:43:13,T-Centralen,1,33.81,20211005-2
3204,2021-10-05 07:43:13,T-Centralen,3,32.53,20211005-2
3205,2021-10-05 07:43:13,T-Centralen,4,36.9,20211005-2
3206,2021-10-05 07:43:13,T-Centralen,5,31.2,20211005-2
3207,2021-10-05 07:43:14,T-Centralen,1,33.78,20211005-2
3208,2021-10-05 07:43:14,T-Centralen,3,32.74,20211005-2
3209,2021-10-05 07:43:14,T-Centralen,4,36.92,20211005-2
3210,2021-10-05 07:43:14,T-Centralen,5,31.15,20211005-2
3211,2021-10-05 07:43:15,T-Centralen,1,33.75,20211005-2
3212,2021-10-05 07:43:15,T-Centralen,2,43.07,20211005-2
3213,2021-10-05 07:43:15,T-Centralen,3,32.91,20211005-2
3214,2021-10-05 07:43:15,T-Centralen,4,36.81,20211005-2
3215,2021-10-05 07:43:15,T-Centralen,5,31.04,20211005-2
3216,2021-10-05 07:43:16,T-Centralen,1,33.81,20211005-2
3217,2021-10-05 07:43:16,T-Centralen,2,42.47,20211005-2
3218,2021-10-05 07:43:16,T-Centralen,3,33.13,20211005-2
3219,2021-10-05 07:43:16,T-Centralen,4,36.69,20211005-2
3220,2021-10-05 07:43:16,T-Centralen,5,30.88,20211005-2
3221,2021-10-05 07:43:17,T-Centralen,1,33.98,20211005-2
3222,2021-10-05 07:43:17,T-Centralen,2,42.22,20211005-2
3223,2021-10-05 07:43:17,T-Centralen,3,33.26,20211005-2
3224,2021-10-05 07:43:17,T-Centralen,4,36.64,20211005-2
3225,2021-10-05 07:43:17,T-Centralen,5,30.86,20211005-2
3226,2021-10-05 07:43:18,T-Centralen,1,34.04,20211005-2
3227,2021-10-05 07:43:18,T-Centralen,2,41.95,20211005-2
3228,2021-10-05 07:43:18,T-Centralen,3,33.36,20211005-2
3229,2021-10-05 07:43:18,T-Centralen,4,36.58,20211005-2
3230,2021-10-05 07:43:18,T-Centralen,5,31.02,20211005-2
3231,2021-10-05 07:43:19,T-Centralen,1,34.14,20211005-2
3232,2021-10-05 07:43:19,T-Centralen,2,41.88,20211005-2
3233,2021-10-05 07:43:19,T-Centralen,3,33.49,20211005-2
3234,2021-10-05 07:43:19,T-Centralen,4,36.43,20211005-2
3235,2021-10-05 07:43:19,T-Centralen,5,31.04,20211005-2
3236,2021-10-05 07:43:20,T-Centralen,1,34.45,20211005-2
3237,2021-10-05 07:43:20,T-Centralen,1,34.91,20211005-2
3238,2021-10-05 07:43:20,T-Centralen,2,41.99,20211005-2
3239,2021-10-05 07:43:20,T-Centralen,3,33.47,20211005-2
3240,2021-10-05 07:43:20,T-Centralen,3,33.47,20211005-2
3241,2021-10-05 07:43:21,T-Centralen,2,41.94,20211005-2
3242,2021-10-05 07:43:21,T-Centralen,4,36.22,20211005-2
3243,2021-10-05 07:43:21,T-Centralen,5,31.03,20211005-2
3244,2021-10-05 07:43:22,T-Centralen,1,35.08,20211005-2
3245,2021-10-05 07:43:22,T-Centralen,2,42.05,20211005-2
3246,2021-10-05 07:43:22,T-Centralen,3,33.52,20211005-2
3247,2021-10-05 07:43:22,T-Centralen,4,35.62,20211005-2
3248,2021-10-05 07:43:22,T-Centralen,5,30.94,20211005-2
3249,2021-10-05 07:43:23,T-Centralen,1,35.23,20211005-2
3250,2021-10-05 07:43:23,T-Centralen,2,41.93,20211005-2
3251,2021-10-05 07:43:23,T-Centralen,3,33.6,20211005-2
3252,2021-10-05 07:43:23,T-Centralen,4,35.39,20211005-2
3253,2021-10-05 07:43:23,T-Centralen,5,30.71,20211005-2
3254,2021-10-05 07:43:24,T-Centralen,1,35.51,20211005-2
3255,2021-10-05 07:43:24,T-Centralen,2,42.09,20211005-2
3256,2021-10-05 07:43:24,T-Centralen,3,33.68,20211005-2
3257,2021-10-05 07:43:24,T-Centralen,4,35.29,20211005-2
3258,2021-10-05 07:43:24,T-Centralen,5,30.53,20211005-2
3259,2021-10-05 07:43:25,T-Centralen,1,35.87,20211005-2
3260,2021-10-05 07:43:25,T-Centralen,2,42.24,20211005-2
3261,2021-10-05 07:43:25,T-Centralen,2,42.39,20211005-2
3262,2021-10-05 07:43:25,T-Centralen,3,33.68,20211005-2
3263,2021-10-05 07:43:25,T-Centralen,4,35.23,20211005-2
3264,2021-10-05 07:43:25,T-Centralen,5,30.34,20211005-2
3265,2021-10-05 07:43:26,T-Centralen,1,36.14,20211005-2
3266,2021-10-05 07:43:26,T-Centralen,3,33.79,20211005-2
3267,2021-10-05 07:43:26,T-Centralen,4,35.25,20211005-2
3268,2021-10-05 07:43:26,T-Centralen,5,30.12,20211005-2
3269,2021-10-05 07:43:27,T-Centralen,1,36.39,20211005-2
3270,2021-10-05 07:43:27,T-Centralen,2,42.58,20211005-2
3271,2021-10-05 07:43:27,T-Centralen,3,33.92,20211005-2
3272,2021-10-05 07:43:27,T-Centralen,4,35.25,20211005-2
3273,2021-10-05 07:43:27,T-Centralen,5,29.99,20211005-2
3274,2021-10-05 07:43:28,T-Centralen,1,36.67,20211005-2
3275,2021-10-05 07:43:28,T-Centralen,2,42.69,20211005-2
3276,2021-10-05 07:43:28,T-Centralen,4,35.21,20211005-2
3277,2021-10-05 07:43:28,T-Centralen,5,29.77,20211005-2
3278,2021-10-05 07:43:29,T-Centralen,2,42.88,20211005-2
3279,2021-10-05 07:43:29,T-Centralen,3,34.03,20211005-2
3280,2021-10-05 07:43:29,T-Centralen,4,35.13,20211005-2
3281,2021-10-05 07:43:29,T-Centralen,5,29.61,20211005-2
3282,2021-10-05 07:43:30,T-Centralen,1,36.79,20211005-2
3283,2021-10-05 07:43:30,T-Centralen,2,43.08,20211005-2
3284,2021-10-05 07:43:30,T-Centralen,3,34.22,20211005-2
3285,2021-10-05 07:43:30,T-Centralen,4,34.99,20211005-2
3286,2021-10-05 07:43:30,T-Centralen,5,29.7,20211005-2
3287,2021-10-05 07:43:31,T-Centralen,1,36.86,20211005-2
3288,2021-10-05 07:43:31,T-Centralen,2,43.26,20211005-2
3289,2021-10-05 07:43:31,T-Centralen,3,34.36,20211005-2
3290,2021-10-05 07:43:31,T-Centralen,4,35.09,20211005-2
3291,2021-10-05 07:43:31,T-Centralen,5,29.96,20211005-2
3292,2021-10-05 07:43:32,T-Centralen,1,36.89,20211005-2
3293,2021-10-05 07:43:32,T-Centralen,3,34.59,20211005-2
3294,2021-10-05 07:43:32,T-Centralen,4,35.21,20211005-2
3295,2021-10-05 07:43:32,T-Centralen,5,30.11,20211005-2
3296,2021-10-05 07:43:33,T-Centralen,1,36.97,20211005-2
3297,2021-10-05 07:43:33,T-Centralen,1,37.23,20211005-2
3298,2021-10-05 07:43:33,T-Centralen,2,43.51,20211005-2
3299,2021-10-05 07:43:33,T-Centralen,3,34.74,20211005-2
3300,2021-10-05 07:43:33,T-Centralen,3,34.92,20211005-2
3301,2021-10-05 07:43:34,T-Centralen,2,43.62,20211005-2
3302,2021-10-05 07:43:34,T-Centralen,4,35.32,20211005-2
3303,2021-10-05 07:43:34,T-Centralen,5,30.22,20211005-2
3304,2021-10-05 07:43:35,T-Centralen,1,37.41,20211005-2
3305,2021-10-05 07:43:35,T-Centralen,2,43.75,20211005-2
3306,2021-10-05 07:43:35,T-Centralen,3,35.59,20211005-2
3307,2021-10-05 07:43:35,T-Centralen,4,35.51,20211005-2
3308,2021-10-05 07:43:35,T-Centralen,5,30.34,20211005-2
3309,2021-10-05 07:43:36,T-Centralen,1,37.98,20211005-2
3310,2021-10-05 07:43:36,T-Centralen,2,43.91,20211005-2
3311,2021-10-05 07:43:36,T-Centralen,3,35.88,20211005-2
3312,2021-10-05 07:43:36,T-Centralen,4,35.65,20211005-2
3313,2021-10-05 07:43:36,T-Centralen,5,30.48,20211005-2
3314,2021-10-05 07:43:37,T-Centralen,1,38.22,20211005-2
3315,2021-10-05 07:43:37,T-Centralen,2,44.16,20211005-2
3316,2021-10-05 07:43:37,T-Centralen,3,36.09,20211005-2
3317,2021-10-05 07:43:37,T-Centralen,4,35.88,20211005-2
3318,2021-10-05 07:43:37,T-Centralen,5,30.69,20211005-2
3319,2021-10-05 07:43:38,T-Centralen,1,38.57,20211005-2
3320,2021-10-05 07:43:38,T-Centralen,2,44.28,20211005-2
3321,2021-10-05 07:43:38,T-Centralen,2,44.5,20211005-2
3322,2021-10-05 07:43:38,T-Centralen,3,36.31,20211005-2
3323,2021-10-05 07:43:38,T-Centralen,4,35.96,20211005-2
3324,2021-10-05 07:43:38,T-Centralen,5,30.86,20211005-2
3325,2021-10-05 07:43:39,T-Centralen,1,38.85,20211005-2
3326,2021-10-05 07:43:39,T-Centralen,3,36.46,20211005-2
3327,2021-10-05 07:43:39,T-Centralen,4,36.0,20211005-2
3328,2021-10-05 07:43:39,T-Centralen,5,31.05,20211005-2
3329,2021-10-05 07:43:40,T-Centralen,1,39.07,20211005-2
3330,2021-10-05 07:43:40,T-Centralen,2,44.78,20211005-2
3331,2021-10-05 07:43:40,T-Centralen,3,36.61,20211005-2
3332,2021-10-05 07:43:40,T-Centralen,4,36.03,20211005-2
3333,2021-10-05 07:43:40,T-Centralen,5,31.26,20211005-2
3334,2021-10-05 07:43:41,T-Centralen,1,39.24,20211005-2
3335,2021-10-05 07:43:41,T-Centralen,2,45.0,20211005-2
3336,2021-10-05 07:43:41,T-Centralen,3,36.75,20211005-2
3337,2021-10-05 07:43:41,T-Centralen,4,36.08,20211005-2
3338,2021-10-05 07:43:41,T-Centralen,5,31.35,20211005-2
3339,2021-10-05 07:43:42,T-Centralen,1,39.51,20211005-2
3340,2021-10-05 07:43:42,T-Centralen,2,45.31,20211005-2
3341,2021-10-05 07:43:42,T-Centralen,3,36.89,20211005-2
3342,2021-10-05 07:43:42,T-Centralen,4,36.21,20211005-2
3343,2021-10-05 07:43:42,T-Centralen,5,31.42,20211005-2
3344,2021-10-05 07:43:43,T-Centralen,1,39.84,20211005-2
3345,2021-10-05 07:43:43,T-Centralen,2,45.68,20211005-2
3346,2021-10-05 07:43:43,T-Centralen,3,37.19,20211005-2
3347,2021-10-05 07:43:43,T-Centralen,4,36.26,20211005-2
3348,2021-10-05 07:43:43,T-Centralen,5,31.41,20211005-2
3349,2021-10-05 07:43:44,T-Centralen,1,40.18,20211005-2
3350,2021-10-05 07:43:44,T-Centralen,2,46.24,20211005-2
3351,2021-10-05 07:43:44,T-Centralen,3,37.53,20211005-2
3352,2021-10-05 07:43:44,T-Centralen,4,36.42,20211005-2
3353,2021-10-05 07:43:44,T-Centralen,5,31.34,20211005-2
3354,2021-10-05 07:43:45,T-Centralen,1,40.57,20211005-2
3355,2021-10-05 07:43:45,T-Centralen,2,46.21,20211005-2
3356,2021-10-05 07:43:45,T-Centralen,4,36.6,20211005-2
3357,2021-10-05 07:43:45,T-Centralen,5,31.32,20211005-2
3358,2021-10-05 07:48:30,Östermalmstorg,1,38.72,20211005-2
3359,2021-10-05 07:48:30,Östermalmstorg,2,40.27,20211005-2
3360,2021-10-05 07:48:30,Östermalmstorg,3,38.65,20211005-2
3361,2021-10-05 07:48:30,Östermalmstorg,4,41.73,20211005-2
3362,2021-10-05 07:48:30,Östermalmstorg,5,35.01,20211005-2
3363,2021-10-05 07:48:31,Östermalmstorg,2,40.8,20211005-2
3364,2021-10-05 07:48:31,Östermalmstorg,4,42.1,20211005-2
3365,2021-10-05 07:48:31,Östermalmstorg,5,35.31,20211005-2
3366,2021-10-05 07:48:32,Östermalmstorg,1,39.19,20211005-2
3367,2021-10-05 07:48:32,Östermalmstorg,1,39.2,20211005-2
3368,2021-10-05 07:48:32,Östermalmstorg,2,41.2,20211005-2
3369,2021-10-05 07:48:32,Östermalmstorg,3,38.9,20211005-2
3370,2021-10-05 07:48:32,Östermalmstorg,3,39.13,20211005-2
3371,2021-10-05 07:48:33,Östermalmstorg,2,42.11,20211005-2
3372,2021-10-05 07:48:33,Östermalmstorg,4,42.55,20211005-2
3373,2021-10-05 07:48:33,Östermalmstorg,5,35.61,20211005-2
3374,2021-10-05 07:48:34,Östermalmstorg,1,39.25,20211005-2
3375,2021-10-05 07:48:34,Östermalmstorg,2,42.4,20211005-2
3376,2021-10-05 07:48:34,Östermalmstorg,3,39.49,20211005-2
3377,2021-10-05 07:48:34,Östermalmstorg,4,42.88,20211005-2
3378,2021-10-05 07:48:34,Östermalmstorg,5,35.85,20211005-2
3379,2021-10-05 07:48:35,Östermalmstorg,1,39.39,20211005-2
3380,2021-10-05 07:48:35,Östermalmstorg,2,42.75,20211005-2
3381,2021-10-05 07:48:35,Östermalmstorg,3,39.73,20211005-2
3382,2021-10-05 07:48:35,Östermalmstorg,4,43.16,20211005-2
3383,2021-10-05 07:48:35,Östermalmstorg,5,36.35,20211005-2
3384,2021-10-05 07:48:36,Östermalmstorg,1,39.61,20211005-2
3385,2021-10-05 07:48:36,Östermalmstorg,2,43.13,20211005-2
3386,2021-10-05 07:48:36,Östermalmstorg,3,40.04,20211005-2
3387,2021-10-05 07:48:36,Östermalmstorg,4,43.33,20211005-2
3388,2021-10-05 07:48:36,Östermalmstorg,5,36.76,20211005-2
3389,2021-10-05 07:48:37,Östermalmstorg,1,39.81,20211005-2
3390,2021-10-05 07:48:37,Östermalmstorg,2,43.38,20211005-2
3391,2021-10-05 07:48:37,Östermalmstorg,3,40.23,20211005-2
3392,2021-10-05 07:48:37,Östermalmstorg,4,43.65,20211005-2
3393,2021-10-05 07:48:37,Östermalmstorg,5,37.06,20211005-2
3394,2021-10-05 07:48:38,Östermalmstorg,1,40.05,20211005-2
3395,2021-10-05 07:48:38,Östermalmstorg,3,40.37,20211005-2
3396,2021-10-05 07:48:38,Östermalmstorg,4,44.24,20211005-2
3397,2021-10-05 07:48:38,Östermalmstorg,5,37.42,20211005-2
3398,2021-10-05 07:48:39,Östermalmstorg,1,40.3,20211005-2
3399,2021-10-05 07:48:39,Östermalmstorg,2,43.63,20211005-2
3400,2021-10-05 07:48:39,Östermalmstorg,3,40.55,20211005-2
3401,2021-10-05 07:48:39,Östermalmstorg,4,44.52,20211005-2
3402,2021-10-05 07:48:39,Östermalmstorg,5,38.22,20211005-2
3403,2021-10-05 07:48:40,Östermalmstorg,1,40.5,20211005-2
3404,2021-10-05 07:48:40,Östermalmstorg,2,43.96,20211005-2
3405,2021-10-05 07:48:40,Östermalmstorg,3,40.76,20211005-2
3406,2021-10-05 07:48:40,Östermalmstorg,4,44.86,20211005-2
3407,2021-10-05 07:48:40,Östermalmstorg,5,38.49,20211005-2
3408,2021-10-05 07:48:41,Östermalmstorg,1,40.63,20211005-2
3409,2021-10-05 07:48:41,Östermalmstorg,2,44.04,20211005-2
3410,2021-10-05 07:48:41,Östermalmstorg,3,40.97,20211005-2
3411,2021-10-05 07:48:41,Östermalmstorg,4,45.31,20211005-2
3412,2021-10-05 07:48:41,Östermalmstorg,5,38.78,20211005-2
3413,2021-10-05 07:48:42,Östermalmstorg,1,40.82,20211005-2
3414,2021-10-05 07:48:42,Östermalmstorg,2,44.08,20211005-2
3415,2021-10-05 07:48:42,Östermalmstorg,3,41.16,20211005-2
3416,2021-10-05 07:48:42,Östermalmstorg,4,45.56,20211005-2
3417,2021-10-05 07:48:42,Östermalmstorg,5,39.07,20211005-2
3418,2021-10-05 07:48:43,Östermalmstorg,1,41.08,20211005-2
3419,2021-10-05 07:48:43,Östermalmstorg,2,44.03,20211005-2
3420,2021-10-05 07:48:43,Östermalmstorg,3,41.37,20211005-2
3421,2021-10-05 07:48:43,Östermalmstorg,4,45.67,20211005-2
3422,2021-10-05 07:48:43,Östermalmstorg,5,39.32,20211005-2
3423,2021-10-05 07:48:44,Östermalmstorg,1,41.38,20211005-2
3424,2021-10-05 07:48:44,Östermalmstorg,2,44.02,20211005-2
3425,2021-10-05 07:48:44,Östermalmstorg,3,41.44,20211005-2
3426,2021-10-05 07:48:44,Östermalmstorg,4,45.74,20211005-2
3427,2021-10-05 07:48:44,Östermalmstorg,5,39.53,20211005-2
3428,2021-10-05 07:48:45,Östermalmstorg,1,41.58,20211005-2
3429,2021-10-05 07:48:45,Östermalmstorg,2,44.14,20211005-2
3430,2021-10-05 07:48:45,Östermalmstorg,3,41.45,20211005-2
3431,2021-10-05 07:48:46,Östermalmstorg,2,44.34,20211005-2
3432,2021-10-05 07:48:46,Östermalmstorg,4,45.93,20211005-2
3433,2021-10-05 07:48:46,Östermalmstorg,5,39.7,20211005-2
3434,2021-10-05 07:48:47,Östermalmstorg,1,42.2,20211005-2
3435,2021-10-05 07:48:47,Östermalmstorg,2,44.45,20211005-2
3436,2021-10-05 07:48:47,Östermalmstorg,3,41.41,20211005-2
3437,2021-10-05 07:48:47,Östermalmstorg,4,46.13,20211005-2
3438,2021-10-05 07:48:47,Östermalmstorg,5,39.78,20211005-2
3439,2021-10-05 07:48:48,Östermalmstorg,1,42.41,20211005-2
3440,2021-10-05 07:48:48,Östermalmstorg,2,44.92,20211005-2
3441,2021-10-05 07:48:48,Östermalmstorg,3,41.3,20211005-2
