,Timestamp,Station,Sensor,PM2.5,Session Id
396,2021-10-05 07:22:01,Medborgarplatsen,D,12.86,20211005-1
397,2021-10-05 07:22:02,Medborgarplatsen,B,14.74,20211005-1
398,2021-10-05 07:22:02,Medborgarplatsen,D,12.96,20211005-1
399,2021-10-05 07:22:03,Medborgarplatsen,B,14.91,20211005-1
400,2021-10-05 07:22:04,Medborgarplatsen,B,14.98,20211005-1
401,2021-10-05 07:22:04,Medborgarplatsen,D,13.0,20211005-1
402,2021-10-05 07:22:05,Medborgarplatsen,B,15.01,20211005-1
403,2021-10-05 07:22:05,Medborgarplatsen,D,13.04,20211005-1
404,2021-10-05 07:22:06,Medborgarplatsen,B,15.1,20211005-1
405,2021-10-05 07:22:06,Medborgarplatsen,D,13.06,20211005-1
406,2021-10-05 07:22:07,Medborgarplatsen,B,15.2,20211005-1
407,2021-10-05 07:22:07,Medborgarplatsen,D,13.05,20211005-1
408,2021-10-05 07:22:08,Medborgarplatsen,B,15.21,20211005-1
409,2021-10-05 07:22:08,Medborgarplatsen,D,12.96,20211005-1
410,2021-10-05 07:22:09,Medborgarplatsen,D,12.94,20211005-1
411,2021-10-05 07:22:10,Medborgarplatsen,B,15.16,20211005-1
412,2021-10-05 07:22:10,Medborgarplatsen,D,12.93,20211005-1
413,2021-10-05 07:22:11,Medborgarplatsen,B,15.07,20211005-1
414,2021-10-05 07:22:11,Medborgarplatsen,D,12.91,20211005-1
415,2021-10-05 07:22:12,Medborgarplatsen,B,14.95,20211005-1
416,2021-10-05 07:22:12,Medborgarplatsen,D,12.92,20211005-1
417,2021-10-05 07:22:13,Medborgarplatsen,B,14.82,20211005-1
418,2021-10-05 07:22:13,Medborgarplatsen,D,12.93,20211005-1
419,2021-10-05 07:22:14,Medborgarplatsen,B,14.73,20211005-1
420,2021-10-05 07:22:14,Medborgarplatsen,D,12.89,20211005-1
421,2021-10-05 07:22:15,Medborgarplatsen,B,14.65,20211005-1
422,2021-10-05 07:22:15,Medborgarplatsen,D,12.87,20211005-1
423,2021-10-05 07:22:16,Medborgarplatsen,B,14.48,20211005-1
424,2021-10-05 07:22:17,Medborgarplatsen,B,14.31,20211005-1
425,2021-10-05 07:22:17,Medborgarplatsen,D,12.8,20211005-1
426,2021-10-05 07:22:18,Medborgarplatsen,B,14.11,20211005-1
427,2021-10-05 07:22:18,Medborgarplatsen,D,12.73,20211005-1
428,2021-10-05 07:22:19,Medborgarplatsen,B,14.01,20211005-1
429,2021-10-05 07:22:19,Medborgarplatsen,D,12.61,20211005-1
430,2021-10-05 07:22:20,Medborgarplatsen,B,14.01,20211005-1
431,2021-10-05 07:22:20,Medborgarplatsen,D,12.49,20211005-1
432,2021-10-05 07:22:21,Medborgarplatsen,B,14.09,20211005-1
433,2021-10-05 07:22:21,Medborgarplatsen,D,12.42,20211005-1
434,2021-10-05 07:22:22,Medborgarplatsen,D,12.43,20211005-1
435,2021-10-05 07:22:23,Medborgarplatsen,B,14.09,20211005-1
436,2021-10-05 07:22:23,Medborgarplatsen,D,12.4,20211005-1
437,2021-10-05 07:22:24,Medborgarplatsen,B,14.09,20211005-1
438,2021-10-05 07:22:24,Medborgarplatsen,D,12.4,20211005-1
439,2021-10-05 07:22:25,Medborgarplatsen,B,14.11,20211005-1
440,2021-10-05 07:22:25,Medborgarplatsen,D,12.39,20211005-1
441,2021-10-05 07:22:26,Medborgarplatsen,B,14.1,20211005-1
442,2021-10-05 07:22:26,Medborgarplatsen,D,12.36,20211005-1
443,2021-10-05 07:22:27,Medborgarplatsen,B,14.1,20211005-1
444,2021-10-05 07:22:27,Medborgarplatsen,D,12.3,20211005-1
445,2021-10-05 07:22:28,Medborgarplatsen,B,14.18,20211005-1
446,2021-10-05 07:22:28,Medborgarplatsen,D,12.25,20211005-1
447,2021-10-05 07:22:29,Medborgarplatsen,B,14.19,20211005-1
448,2021-10-05 07:22:30,Medborgarplatsen,B,14.22,20211005-1
449,2021-10-05 07:22:30,Medborgarplatsen,D,12.17,20211005-1
450,2021-10-05 07:22:31,Medborgarplatsen,B,14.17,20211005-1
451,2021-10-05 07:22:31,Medborgarplatsen,D,12.13,20211005-1
452,2021-10-05 07:22:32,Medborgarplatsen,B,14.2,20211005-1
453,2021-10-05 07:22:32,Medborgarplatsen,D,12.14,20211005-1
454,2021-10-05 07:22:33,Medborgarplatsen,B,14.25,20211005-1
455,2021-10-05 07:22:33,Medborgarplatsen,D,12.19,20211005-1
456,2021-10-05 07:22:34,Medborgarplatsen,B,14.57,20211005-1
457,2021-10-05 07:22:34,Medborgarplatsen,B,14.66,20211005-1
458,2021-10-05 07:22:34,Medborgarplatsen,D,12.27,20211005-1
459,2021-10-05 07:22:35,Medborgarplatsen,D,12.36,20211005-1
460,2021-10-05 07:22:36,Medborgarplatsen,B,14.77,20211005-1
461,2021-10-05 07:22:36,Medborgarplatsen,D,12.65,20211005-1
462,2021-10-05 07:22:37,Medborgarplatsen,B,14.9,20211005-1
463,2021-10-05 07:22:37,Medborgarplatsen,D,12.84,20211005-1
464,2021-10-05 07:22:38,Medborgarplatsen,D,12.98,20211005-1
465,2021-10-05 07:22:39,Medborgarplatsen,B,14.99,20211005-1
466,2021-10-05 07:22:39,Medborgarplatsen,D,13.13,20211005-1
467,2021-10-05 07:22:40,Medborgarplatsen,B,15.11,20211005-1
468,2021-10-05 07:22:40,Medborgarplatsen,D,13.28,20211005-1
469,2021-10-05 07:22:41,Medborgarplatsen,B,15.19,20211005-1
470,2021-10-05 07:22:41,Medborgarplatsen,D,13.37,20211005-1
471,2021-10-05 07:22:42,Medborgarplatsen,B,15.25,20211005-1
472,2021-10-05 07:22:43,Medborgarplatsen,B,15.28,20211005-1
473,2021-10-05 07:22:43,Medborgarplatsen,D,13.47,20211005-1
474,2021-10-05 07:22:44,Medborgarplatsen,B,15.35,20211005-1
475,2021-10-05 07:22:44,Medborgarplatsen,D,13.63,20211005-1
476,2021-10-05 07:22:45,Medborgarplatsen,B,15.46,20211005-1
477,2021-10-05 07:22:45,Medborgarplatsen,D,13.72,20211005-1
478,2021-10-05 07:22:46,Medborgarplatsen,B,15.56,20211005-1
479,2021-10-05 07:22:46,Medborgarplatsen,D,13.76,20211005-1
480,2021-10-05 07:22:47,Medborgarplatsen,B,15.58,20211005-1
481,2021-10-05 07:22:47,Medborgarplatsen,B,15.57,20211005-1
482,2021-10-05 07:22:47,Medborgarplatsen,D,13.83,20211005-1
483,2021-10-05 07:22:48,Medborgarplatsen,D,13.86,20211005-1
484,2021-10-05 07:22:49,Medborgarplatsen,B,15.6,20211005-1
485,2021-10-05 07:22:49,Medborgarplatsen,D,13.9,20211005-1
486,2021-10-05 07:22:50,Medborgarplatsen,B,15.69,20211005-1
487,2021-10-05 07:22:50,Medborgarplatsen,D,13.98,20211005-1
488,2021-10-05 07:22:51,Medborgarplatsen,B,15.78,20211005-1
489,2021-10-05 07:22:51,Medborgarplatsen,D,14.0,20211005-1
490,2021-10-05 07:22:52,Medborgarplatsen,B,15.9,20211005-1
491,2021-10-05 07:22:52,Medborgarplatsen,D,14.06,20211005-1
492,2021-10-05 07:22:53,Medborgarplatsen,B,16.1,20211005-1
493,2021-10-05 07:22:53,Medborgarplatsen,D,14.11,20211005-1
494,2021-10-05 07:22:54,Medborgarplatsen,B,16.28,20211005-1
495,2021-10-05 07:22:54,Medborgarplatsen,D,14.11,20211005-1
496,2021-10-05 07:22:55,Medborgarplatsen,B,16.46,20211005-1
497,2021-10-05 07:25:03,Slussen,B,16.78,20211005-1
498,2021-10-05 07:25:03,Slussen,D,18.24,20211005-1
499,2021-10-05 07:25:04,Slussen,B,17.11,20211005-1
500,2021-10-05 07:25:04,Slussen,D,18.35,20211005-1
501,2021-10-05 07:25:04,Slussen,D,18.47,20211005-1
502,2021-10-05 07:25:05,Slussen,B,17.47,20211005-1
503,2021-10-05 07:25:06,Slussen,B,17.79,20211005-1
504,2021-10-05 07:25:06,Slussen,D,18.49,20211005-1
505,2021-10-05 07:25:07,Slussen,B,18.1,20211005-1
506,2021-10-05 07:25:07,Slussen,D,18.55,20211005-1
507,2021-10-05 07:25:08,Slussen,B,18.6,20211005-1
508,2021-10-05 07:25:08,Slussen,D,18.54,20211005-1
509,2021-10-05 07:25:09,Slussen,B,18.94,20211005-1
510,2021-10-05 07:25:09,Slussen,D,18.53,20211005-1
511,2021-10-05 07:25:10,Slussen,B,19.21,20211005-1
512,2021-10-05 07:25:10,Slussen,D,18.6,20211005-1
513,2021-10-05 07:25:11,Slussen,D,18.66,20211005-1
514,2021-10-05 07:25:12,Slussen,B,19.46,20211005-1
515,2021-10-05 07:25:12,Slussen,D,18.75,20211005-1
516,2021-10-05 07:25:13,Slussen,B,19.63,20211005-1
517,2021-10-05 07:25:13,Slussen,D,18.9,20211005-1
518,2021-10-05 07:25:14,Slussen,B,19.78,20211005-1
519,2021-10-05 07:25:14,Slussen,D,19.05,20211005-1
520,2021-10-05 07:25:15,Slussen,B,19.88,20211005-1
521,2021-10-05 07:25:15,Slussen,D,19.15,20211005-1
522,2021-10-05 07:25:16,Slussen,B,19.9,20211005-1
523,2021-10-05 07:25:16,Slussen,D,19.22,20211005-1
524,2021-10-05 07:25:17,Slussen,B,20.01,20211005-1
525,2021-10-05 07:25:17,Slussen,D,19.27,20211005-1
526,2021-10-05 07:25:18,Slussen,B,20.11,20211005-1
527,2021-10-05 07:25:19,Slussen,B,20.29,20211005-1
528,2021-10-05 07:25:19,Slussen,D,19.27,20211005-1
529,2021-10-05 07:25:20,Slussen,B,20.43,20211005-1
530,2021-10-05 07:25:20,Slussen,D,19.28,20211005-1
531,2021-10-05 07:25:21,Slussen,B,20.56,20211005-1
532,2021-10-05 07:25:21,Slussen,D,19.33,20211005-1
533,2021-10-05 07:25:22,Slussen,B,20.87,20211005-1
534,2021-10-05 07:25:22,Slussen,D,19.42,20211005-1
535,2021-10-05 07:25:23,Slussen,B,20.95,20211005-1
536,2021-10-05 07:25:23,Slussen,D,19.44,20211005-1
537,2021-10-05 07:25:24,Slussen,D,19.48,20211005-1
538,2021-10-05 07:25:25,Slussen,B,21.1,20211005-1
539,2021-10-05 07:25:25,Slussen,D,19.49,20211005-1
540,2021-10-05 07:25:26,Slussen,B,21.28,20211005-1
541,2021-10-05 07:25:26,Slussen,D,19.48,20211005-1
542,2021-10-05 07:25:27,Slussen,B,21.37,20211005-1
543,2021-10-05 07:25:27,Slussen,D,19.43,20211005-1
544,2021-10-05 07:25:28,Slussen,B,21.5,20211005-1
545,2021-10-05 07:25:28,Slussen,D,19.4,20211005-1
546,2021-10-05 07:25:29,Slussen,B,21.72,20211005-1
547,2021-10-05 07:25:29,Slussen,D,19.41,20211005-1
548,2021-10-05 07:25:30,Slussen,B,21.88,20211005-1
549,2021-10-05 07:25:30,Slussen,D,19.43,20211005-1
550,2021-10-05 07:25:31,Slussen,B,21.95,20211005-1
551,2021-10-05 07:25:32,Slussen,B,22.13,20211005-1
552,2021-10-05 07:25:32,Slussen,D,19.49,20211005-1
553,2021-10-05 07:25:33,Slussen,B,22.24,20211005-1
554,2021-10-05 07:25:33,Slussen,D,19.51,20211005-1
555,2021-10-05 07:25:34,Slussen,B,22.32,20211005-1
556,2021-10-05 07:25:34,Slussen,D,19.51,20211005-1
557,2021-10-05 07:25:35,Slussen,B,22.43,20211005-1
558,2021-10-05 07:25:35,Slussen,D,19.48,20211005-1
559,2021-10-05 07:25:36,Slussen,B,22.52,20211005-1
560,2021-10-05 07:25:36,Slussen,D,19.49,20211005-1
561,2021-10-05 07:25:37,Slussen,D,19.56,20211005-1
562,2021-10-05 07:25:38,Slussen,B,22.57,20211005-1
563,2021-10-05 07:25:38,Slussen,D,19.57,20211005-1
564,2021-10-05 07:25:39,Slussen,B,22.54,20211005-1
565,2021-10-05 07:25:39,Slussen,D,19.58,20211005-1
566,2021-10-05 07:25:40,Slussen,B,22.47,20211005-1
567,2021-10-05 07:25:40,Slussen,D,19.5,20211005-1
568,2021-10-05 07:25:41,Slussen,B,22.43,20211005-1
569,2021-10-05 07:25:41,Slussen,D,19.44,20211005-1
570,2021-10-05 07:25:42,Slussen,B,22.35,20211005-1
571,2021-10-05 07:25:42,Slussen,D,19.42,20211005-1
572,2021-10-05 07:25:43,Slussen,B,22.26,20211005-1
573,2021-10-05 07:25:43,Slussen,D,19.45,20211005-1
574,2021-10-05 07:25:44,Slussen,B,22.18,20211005-1
575,2021-10-05 07:25:45,Slussen,B,22.27,20211005-1
576,2021-10-05 07:25:45,Slussen,D,19.51,20211005-1
577,2021-10-05 07:25:46,Slussen,B,22.37,20211005-1
578,2021-10-05 07:25:46,Slussen,D,19.59,20211005-1
579,2021-10-05 07:25:47,Slussen,B,22.52,20211005-1
580,2021-10-05 07:25:47,Slussen,D,19.66,20211005-1
581,2021-10-05 07:25:48,Slussen,B,22.65,20211005-1
582,2021-10-05 07:25:48,Slussen,D,19.66,20211005-1
583,2021-10-05 07:25:49,Slussen,B,22.75,20211005-1
584,2021-10-05 07:25:49,Slussen,D,19.66,20211005-1
585,2021-10-05 07:25:50,Slussen,D,19.68,20211005-1
586,2021-10-05 07:25:51,Slussen,B,22.82,20211005-1
587,2021-10-05 07:25:51,Slussen,D,19.6,20211005-1
588,2021-10-05 07:25:52,Slussen,B,22.98,20211005-1
589,2021-10-05 07:25:52,Slussen,D,19.56,20211005-1
590,2021-10-05 07:25:53,Slussen,B,23.01,20211005-1
591,2021-10-05 07:25:53,Slussen,D,19.58,20211005-1
592,2021-10-05 07:25:54,Slussen,B,23.0,20211005-1
593,2021-10-05 07:25:54,Slussen,D,19.54,20211005-1
594,2021-10-05 07:25:55,Slussen,B,22.95,20211005-1
595,2021-10-05 07:25:55,Slussen,D,19.52,20211005-1
596,2021-10-05 07:25:56,Slussen,B,22.92,20211005-1
597,2021-10-05 07:25:56,Slussen,D,19.48,20211005-1
598,2021-10-05 07:25:57,Slussen,B,22.88,20211005-1
599,2021-10-05 07:25:58,Slussen,B,22.87,20211005-1
600,2021-10-05 07:25:58,Slussen,D,19.37,20211005-1
601,2021-10-05 07:25:59,Slussen,B,22.88,20211005-1
602,2021-10-05 07:25:59,Slussen,D,19.3,20211005-1
603,2021-10-05 07:26:00,Slussen,B,22.88,20211005-1
604,2021-10-05 07:26:00,Slussen,D,19.25,20211005-1
605,2021-10-05 07:26:01,Slussen,B,22.78,20211005-1
606,2021-10-05 07:26:01,Slussen,D,19.15,20211005-1
607,2021-10-05 07:26:02,Slussen,B,22.63,20211005-1
608,2021-10-05 07:26:02,Slussen,B,22.57,20211005-1
609,2021-10-05 07:26:02,Slussen,D,19.3,20211005-1
610,2021-10-05 07:26:03,Slussen,D,19.56,20211005-1
611,2021-10-05 07:26:04,Slussen,B,22.52,20211005-1
612,2021-10-05 07:26:04,Slussen,D,19.86,20211005-1
613,2021-10-05 07:26:05,Slussen,B,22.57,20211005-1
614,2021-10-05 07:26:05,Slussen,D,20.38,20211005-1
615,2021-10-05 07:26:06,Slussen,D,20.55,20211005-1
616,2021-10-05 07:26:07,Slussen,B,22.71,20211005-1
617,2021-10-05 07:26:07,Slussen,D,20.75,20211005-1
618,2021-10-05 07:26:08,Slussen,B,22.92,20211005-1
619,2021-10-05 07:26:08,Slussen,D,20.96,20211005-1
620,2021-10-05 07:26:09,Slussen,B,22.95,20211005-1
621,2021-10-05 07:26:09,Slussen,D,21.23,20211005-1
622,2021-10-05 07:26:10,Slussen,B,22.97,20211005-1
623,2021-10-05 07:26:11,Slussen,B,23.01,20211005-1
624,2021-10-05 07:26:11,Slussen,D,21.37,20211005-1
625,2021-10-05 07:26:12,Slussen,B,23.07,20211005-1
626,2021-10-05 07:26:12,Slussen,D,21.49,20211005-1
627,2021-10-05 07:26:13,Slussen,B,23.08,20211005-1
628,2021-10-05 07:26:13,Slussen,D,21.58,20211005-1
629,2021-10-05 07:26:14,Slussen,B,22.99,20211005-1
630,2021-10-05 07:26:14,Slussen,D,21.6,20211005-1
631,2021-10-05 07:26:15,Slussen,B,22.9,20211005-1
632,2021-10-05 07:26:15,Slussen,B,22.81,20211005-1
633,2021-10-05 07:26:15,Slussen,D,21.57,20211005-1
634,2021-10-05 07:26:16,Slussen,D,21.63,20211005-1
635,2021-10-05 07:26:17,Slussen,B,22.69,20211005-1
636,2021-10-05 07:26:17,Slussen,D,21.7,20211005-1
637,2021-10-05 07:26:18,Slussen,B,22.61,20211005-1
638,2021-10-05 07:26:18,Slussen,D,21.81,20211005-1
639,2021-10-05 07:26:19,Slussen,B,22.49,20211005-1
640,2021-10-05 07:26:19,Slussen,D,21.82,20211005-1
641,2021-10-05 07:26:20,Slussen,B,22.43,20211005-1
642,2021-10-05 07:26:20,Slussen,D,21.8,20211005-1
643,2021-10-05 07:26:21,Slussen,B,22.42,20211005-1
644,2021-10-05 07:26:21,Slussen,D,21.73,20211005-1
645,2021-10-05 07:26:22,Slussen,B,22.44,20211005-1
646,2021-10-05 07:26:22,Slussen,D,21.7,20211005-1
647,2021-10-05 07:26:22,Slussen,D,21.61,20211005-1
648,2021-10-05 07:26:23,Slussen,B,22.5,20211005-1
649,2021-10-05 07:28:44,Gamla Stan,B,10.27,20211005-1
650,2021-10-05 07:28:44,Gamla Stan,D,8.12,20211005-1
651,2021-10-05 07:28:45,Gamla Stan,B,10.28,20211005-1
652,2021-10-05 07:28:45,Gamla Stan,D,8.14,20211005-1
653,2021-10-05 07:28:45,Gamla Stan,D,8.18,20211005-1
654,2021-10-05 07:28:46,Gamla Stan,B,10.17,20211005-1
655,2021-10-05 07:28:47,Gamla Stan,B,10.08,20211005-1
656,2021-10-05 07:28:47,Gamla Stan,D,8.22,20211005-1
657,2021-10-05 07:28:48,Gamla Stan,B,9.96,20211005-1
658,2021-10-05 07:28:48,Gamla Stan,D,8.25,20211005-1
659,2021-10-05 07:28:49,Gamla Stan,B,9.79,20211005-1
660,2021-10-05 07:28:49,Gamla Stan,D,8.31,20211005-1
661,2021-10-05 07:28:50,Gamla Stan,B,9.68,20211005-1
662,2021-10-05 07:28:50,Gamla Stan,D,8.3,20211005-1
663,2021-10-05 07:28:51,Gamla Stan,B,9.57,20211005-1
664,2021-10-05 07:28:51,Gamla Stan,D,8.31,20211005-1
665,2021-10-05 07:28:52,Gamla Stan,D,8.29,20211005-1
666,2021-10-05 07:28:53,Gamla Stan,B,9.47,20211005-1
667,2021-10-05 07:28:53,Gamla Stan,D,8.27,20211005-1
668,2021-10-05 07:28:54,Gamla Stan,B,9.42,20211005-1
669,2021-10-05 07:28:54,Gamla Stan,D,8.23,20211005-1
670,2021-10-05 07:28:55,Gamla Stan,B,9.35,20211005-1
671,2021-10-05 07:28:55,Gamla Stan,D,8.21,20211005-1
672,2021-10-05 07:28:56,Gamla Stan,B,9.31,20211005-1
673,2021-10-05 07:28:56,Gamla Stan,D,8.2,20211005-1
674,2021-10-05 07:28:57,Gamla Stan,B,9.23,20211005-1
675,2021-10-05 07:28:57,Gamla Stan,D,8.21,20211005-1
676,2021-10-05 07:28:58,Gamla Stan,B,9.14,20211005-1
677,2021-10-05 07:28:58,Gamla Stan,D,8.24,20211005-1
678,2021-10-05 07:28:59,Gamla Stan,B,9.11,20211005-1
679,2021-10-05 07:29:00,Gamla Stan,B,9.02,20211005-1
680,2021-10-05 07:29:00,Gamla Stan,D,8.21,20211005-1
681,2021-10-05 07:29:01,Gamla Stan,B,8.97,20211005-1
682,2021-10-05 07:29:01,Gamla Stan,D,8.25,20211005-1
683,2021-10-05 07:29:02,Gamla Stan,B,8.91,20211005-1
684,2021-10-05 07:29:02,Gamla Stan,D,8.29,20211005-1
685,2021-10-05 07:29:03,Gamla Stan,B,8.87,20211005-1
686,2021-10-05 07:29:03,Gamla Stan,D,8.29,20211005-1
687,2021-10-05 07:29:04,Gamla Stan,B,8.88,20211005-1
688,2021-10-05 07:29:04,Gamla Stan,D,8.28,20211005-1
689,2021-10-05 07:29:05,Gamla Stan,D,8.22,20211005-1
690,2021-10-05 07:29:06,Gamla Stan,B,8.9,20211005-1
691,2021-10-05 07:29:06,Gamla Stan,D,8.17,20211005-1
692,2021-10-05 07:29:07,Gamla Stan,B,8.86,20211005-1
693,2021-10-05 07:29:07,Gamla Stan,D,8.1,20211005-1
694,2021-10-05 07:29:08,Gamla Stan,B,8.85,20211005-1
695,2021-10-05 07:29:08,Gamla Stan,D,7.98,20211005-1
696,2021-10-05 07:29:09,Gamla Stan,B,8.78,20211005-1
697,2021-10-05 07:29:09,Gamla Stan,D,7.86,20211005-1
698,2021-10-05 07:29:10,Gamla Stan,B,8.74,20211005-1
699,2021-10-05 07:29:10,Gamla Stan,D,7.75,20211005-1
700,2021-10-05 07:29:11,Gamla Stan,B,8.66,20211005-1
701,2021-10-05 07:29:11,Gamla Stan,D,7.65,20211005-1
702,2021-10-05 07:29:12,Gamla Stan,B,8.56,20211005-1
703,2021-10-05 07:29:13,Gamla Stan,B,8.42,20211005-1
704,2021-10-05 07:29:13,Gamla Stan,D,7.53,20211005-1
705,2021-10-05 07:29:14,Gamla Stan,B,8.25,20211005-1
706,2021-10-05 07:29:14,Gamla Stan,D,7.4,20211005-1
707,2021-10-05 07:29:15,Gamla Stan,B,8.16,20211005-1
708,2021-10-05 07:29:15,Gamla Stan,D,7.31,20211005-1
709,2021-10-05 07:29:16,Gamla Stan,B,8.08,20211005-1
710,2021-10-05 07:29:16,Gamla Stan,D,7.17,20211005-1
711,2021-10-05 07:29:17,Gamla Stan,B,7.96,20211005-1
712,2021-10-05 07:29:17,Gamla Stan,B,7.86,20211005-1
713,2021-10-05 07:29:17,Gamla Stan,D,7.14,20211005-1
714,2021-10-05 07:29:18,Gamla Stan,D,7.14,20211005-1
715,2021-10-05 07:29:19,Gamla Stan,B,7.74,20211005-1
716,2021-10-05 07:29:19,Gamla Stan,D,7.11,20211005-1
717,2021-10-05 07:29:20,Gamla Stan,B,7.65,20211005-1
718,2021-10-05 07:29:20,Gamla Stan,D,7.04,20211005-1
719,2021-10-05 07:29:21,Gamla Stan,B,7.59,20211005-1
720,2021-10-05 07:29:21,Gamla Stan,D,7.01,20211005-1
721,2021-10-05 07:29:22,Gamla Stan,D,6.97,20211005-1
722,2021-10-05 07:29:23,Gamla Stan,B,7.56,20211005-1
723,2021-10-05 07:29:23,Gamla Stan,D,6.92,20211005-1
724,2021-10-05 07:29:24,Gamla Stan,B,7.55,20211005-1
725,2021-10-05 07:29:24,Gamla Stan,D,6.84,20211005-1
726,2021-10-05 07:29:25,Gamla Stan,B,7.51,20211005-1
727,2021-10-05 07:29:26,Gamla Stan,B,7.48,20211005-1
728,2021-10-05 07:29:26,Gamla Stan,D,6.81,20211005-1
729,2021-10-05 07:29:27,Gamla Stan,B,7.44,20211005-1
730,2021-10-05 07:29:27,Gamla Stan,D,6.77,20211005-1
731,2021-10-05 07:29:28,Gamla Stan,B,7.4,20211005-1
732,2021-10-05 07:29:28,Gamla Stan,D,6.74,20211005-1
733,2021-10-05 07:29:29,Gamla Stan,B,7.33,20211005-1
734,2021-10-05 07:29:29,Gamla Stan,D,6.68,20211005-1
735,2021-10-05 07:29:30,Gamla Stan,B,7.3,20211005-1
736,2021-10-05 07:29:30,Gamla Stan,B,7.26,20211005-1
737,2021-10-05 07:29:30,Gamla Stan,D,6.72,20211005-1
738,2021-10-05 07:29:31,Gamla Stan,D,6.72,20211005-1
739,2021-10-05 07:29:32,Gamla Stan,B,7.25,20211005-1
740,2021-10-05 07:29:32,Gamla Stan,D,6.67,20211005-1
741,2021-10-05 07:29:33,Gamla Stan,B,7.21,20211005-1
742,2021-10-05 07:29:33,Gamla Stan,D,6.67,20211005-1
743,2021-10-05 07:29:34,Gamla Stan,B,7.15,20211005-1
744,2021-10-05 07:29:34,Gamla Stan,D,6.69,20211005-1
745,2021-10-05 07:29:35,Gamla Stan,B,7.07,20211005-1
746,2021-10-05 07:29:35,Gamla Stan,D,6.68,20211005-1
747,2021-10-05 07:29:36,Gamla Stan,B,6.99,20211005-1
748,2021-10-05 07:29:36,Gamla Stan,D,6.63,20211005-1
749,2021-10-05 07:29:37,Gamla Stan,B,6.92,20211005-1
750,2021-10-05 07:29:37,Gamla Stan,D,6.65,20211005-1
751,2021-10-05 07:29:38,Gamla Stan,B,6.87,20211005-1
752,2021-10-05 07:29:39,Gamla Stan,B,6.82,20211005-1
753,2021-10-05 07:29:39,Gamla Stan,D,6.66,20211005-1
754,2021-10-05 07:29:40,Gamla Stan,B,6.79,20211005-1
755,2021-10-05 07:29:40,Gamla Stan,D,6.64,20211005-1
756,2021-10-05 07:29:41,Gamla Stan,D,6.56,20211005-1
757,2021-10-05 07:29:42,Gamla Stan,B,6.73,20211005-1
758,2021-10-05 07:29:42,Gamla Stan,D,6.46,20211005-1
759,2021-10-05 07:29:43,Gamla Stan,B,6.61,20211005-1
760,2021-10-05 07:29:43,Gamla Stan,B,6.58,20211005-1
761,2021-10-05 07:29:43,Gamla Stan,D,6.27,20211005-1
762,2021-10-05 07:29:44,Gamla Stan,D,6.17,20211005-1
763,2021-10-05 07:29:45,Gamla Stan,B,6.54,20211005-1
764,2021-10-05 07:29:45,Gamla Stan,D,6.04,20211005-1
765,2021-10-05 07:29:46,Gamla Stan,B,6.49,20211005-1
766,2021-10-05 07:29:46,Gamla Stan,D,5.93,20211005-1
767,2021-10-05 07:29:47,Gamla Stan,B,6.44,20211005-1
768,2021-10-05 07:29:47,Gamla Stan,D,5.84,20211005-1
769,2021-10-05 07:29:48,Gamla Stan,B,6.38,20211005-1
770,2021-10-05 07:29:48,Gamla Stan,D,5.75,20211005-1
771,2021-10-05 07:29:49,Gamla Stan,B,6.29,20211005-1
772,2021-10-05 07:29:49,Gamla Stan,D,5.66,20211005-1
773,2021-10-05 07:29:50,Gamla Stan,B,6.22,20211005-1
774,2021-10-05 07:29:50,Gamla Stan,D,5.59,20211005-1
775,2021-10-05 07:29:51,Gamla Stan,B,6.12,20211005-1
776,2021-10-05 07:29:52,Gamla Stan,B,6.05,20211005-1
777,2021-10-05 07:29:52,Gamla Stan,D,5.51,20211005-1
778,2021-10-05 07:29:53,Gamla Stan,B,5.99,20211005-1
779,2021-10-05 07:29:53,Gamla Stan,D,5.44,20211005-1
780,2021-10-05 07:29:54,Gamla Stan,B,5.94,20211005-1
781,2021-10-05 07:29:54,Gamla Stan,D,5.42,20211005-1
782,2021-10-05 07:29:55,Gamla Stan,B,5.87,20211005-1
783,2021-10-05 07:29:55,Gamla Stan,D,5.38,20211005-1
784,2021-10-05 07:29:56,Gamla Stan,B,5.82,20211005-1
785,2021-10-05 07:29:56,Gamla Stan,D,5.37,20211005-1
786,2021-10-05 07:29:57,Gamla Stan,D,5.37,20211005-1
787,2021-10-05 07:29:58,Gamla Stan,B,5.83,20211005-1
788,2021-10-05 07:29:58,Gamla Stan,D,5.41,20211005-1
789,2021-10-05 07:29:59,Gamla Stan,B,5.82,20211005-1
790,2021-10-05 07:29:59,Gamla Stan,D,5.46,20211005-1
791,2021-10-05 07:30:00,Gamla Stan,B,5.83,20211005-1
792,2021-10-05 07:30:00,Gamla Stan,D,5.5,20211005-1
793,2021-10-05 07:30:01,Gamla Stan,B,5.86,20211005-1
794,2021-10-05 07:30:01,Gamla Stan,D,5.55,20211005-1
795,2021-10-05 07:30:02,Gamla Stan,B,5.87,20211005-1
796,2021-10-05 07:30:02,Gamla Stan,D,5.64,20211005-1
797,2021-10-05 07:30:03,Gamla Stan,B,5.85,20211005-1
798,2021-10-05 07:30:03,Gamla Stan,D,5.7,20211005-1
799,2021-10-05 07:30:04,Gamla Stan,B,5.84,20211005-1
800,2021-10-05 07:30:05,Gamla Stan,B,5.85,20211005-1
801,2021-10-05 07:30:05,Gamla Stan,D,5.72,20211005-1
