STM32_v0.10,,,SPS30_SN:8255898918DF2286
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
25,0.000000,0.000000,0,-1.0,0.0,0,20211001,152612,43514,13.29,20.03,24.87,25.84,19.5,59.6,77.13,99.16,105.71,106.83,107.03,0.78,0,0,3.69,15.5,75.7,286
26,0.000000,0.000000,0,-1.0,0.0,0,20211001,152613,44584,13.55,20.41,25.34,26.32,19.5,59.6,78.62,101.07,107.74,108.88,109.09,0.78,0,0,3.69,15.5,75.6,286
27,0.000000,0.000000,0,-1.0,0.0,0,20211001,152614,45659,13.66,20.58,25.56,26.55,19.5,59.6,79.21,101.85,108.58,109.73,109.94,0.79,0,0,3.69,15.5,75.6,286
28,0.000000,0.000000,0,-1.0,0.0,0,20211001,152615,46734,13.70,20.68,25.69,26.69,19.6,59.5,79.41,102.16,108.94,110.10,110.31,0.79,0,0,3.69,15.6,75.5,286
29,0.000000,0.000000,0,-1.0,0.0,0,20211001,152616,47809,13.72,20.73,25.77,26.78,19.6,59.5,79.48,102.29,109.11,110.27,110.48,0.80,0,0,3.68,15.6,75.5,286
30,0.000000,0.000000,0,-1.0,0.0,0,20211001,152616,48880,13.76,20.81,25.88,26.89,19.6,59.4,79.62,102.52,109.38,110.55,110.76,0.80,0,0,3.69,15.6,75.4,286
31,0.000000,0.000000,0,-1.0,0.0,0,20211001,152618,49955,13.79,20.91,26.02,27.05,19.6,59.4,79.70,102.71,109.64,110.83,111.04,0.81,0,0,3.69,15.6,75.4,286
32,0.000000,0.000000,0,-1.0,0.0,0,20211001,152619,51030,13.78,20.96,26.12,27.15,19.6,59.4,79.51,102.60,109.58,110.78,110.99,0.81,0,0,3.69,15.6,75.3,286
33,0.000000,0.000000,0,-1.0,0.0,0,20211001,152620,52101,13.78,21.00,26.21,27.25,19.6,59.4,79.35,102.49,109.53,110.73,110.95,0.81,0,0,3.69,15.6,75.4,286
34,0.000000,0.000000,0,-1.0,0.0,0,20211001,152621,53176,13.79,21.08,26.33,27.38,19.6,59.4,79.27,102.50,109.61,110.82,111.04,0.82,0,0,3.69,15.6,75.4,286
35,0.000000,0.000000,0,-1.0,0.0,0,20211001,152623,54251,13.84,21.20,26.51,27.57,19.7,59.4,79.44,102.82,109.99,111.22,111.44,0.82,0,0,3.69,15.7,75.3,286
36,0.000000,0.000000,0,-1.0,0.0,0,20211001,152624,55322,13.85,21.27,26.63,27.70,19.7,59.3,79.39,102.86,110.10,111.34,111.56,0.82,0,0,3.68,15.7,75.3,286
37,0.000000,0.000000,0,-1.0,0.0,0,20211001,152625,56397,13.87,21.34,26.74,27.82,19.7,59.3,79.40,102.95,110.24,111.49,111.71,0.82,0,0,3.69,15.7,75.2,286
38,0.000000,0.000000,0,-1.0,0.0,0,20211001,152626,57471,13.92,21.44,26.87,27.95,19.7,59.3,79.69,103.35,110.68,111.94,112.16,0.81,0,0,3.68,15.7,75.3,286
39,0.000000,0.000000,0,-1.0,0.0,0,20211001,152627,58545,13.98,21.56,27.05,28.14,19.7,59.2,79.92,103.72,111.13,112.40,112.62,0.81,0,0,3.68,15.7,75.2,286
40,0.000000,0.000000,0,-1.0,0.0,0,20211001,152628,59615,13.96,21.56,27.07,28.17,19.7,59.2,79.71,103.52,110.95,112.22,112.45,0.82,0,0,3.68,15.7,75.1,286
41,0.000000,0.000000,0,-1.0,0.0,0,20211001,152629,60689,13.93,21.54,27.05,28.15,19.8,59.2,79.50,103.29,110.73,112.00,112.23,0.81,0,0,3.69,15.8,75.1,286
42,0.000000,0.000000,0,-1.0,0.0,0,20211001,152629,61763,13.90,21.50,27.01,28.11,19.8,59.3,79.30,103.05,110.47,111.75,111.97,0.81,0,0,3.68,15.8,75.2,286
43,0.000000,0.000000,0,-1.0,0.0,0,20211001,152631,62834,13.84,21.42,26.92,28.02,19.8,59.3,78.92,102.59,110.00,111.27,111.49,0.81,0,0,3.69,15.8,75.3,286
44,0.000000,0.000000,0,-1.0,0.0,0,20211001,152632,63909,13.80,21.38,26.87,27.97,19.8,59.4,78.64,102.26,109.66,110.93,111.16,0.81,0,0,3.69,15.8,75.4,286
45,0.000000,0.000000,0,-1.0,0.0,0,20211001,152633,64984,13.76,21.36,26.87,27.97,19.8,59.5,78.34,101.95,109.38,110.65,110.88,0.82,0,0,3.68,15.8,75.5,286
46,0.000000,0.000000,0,-1.0,0.0,0,20211001,152634,66059,13.80,21.45,27.00,28.11,19.8,59.8,78.46,102.17,109.65,110.94,111.16,0.82,0,0,3.68,15.8,75.8,286
47,0.000000,0.000000,0,-1.0,0.0,0,20211001,152635,67130,13.77,21.46,27.03,28.15,19.8,59.9,78.23,101.96,109.48,110.77,110.99,0.82,0,0,3.68,15.8,76.0,286
48,0.000000,0.000000,0,-1.0,0.0,0,20211001,152636,68205,13.70,21.37,26.94,28.06,19.9,59.9,77.74,101.38,108.89,110.17,110.40,0.82,0,0,3.68,15.9,76.0,286
49,0.000000,0.000000,0,-1.0,0.0,0,20211001,152637,69280,13.59,21.24,26.80,27.91,19.9,60.0,77.02,100.52,108.01,109.30,109.53,0.82,0,0,3.69,15.9,76.1,286
50,0.000000,0.000000,0,-1.0,0.0,0,20211001,152638,70351,13.54,21.20,26.76,27.87,19.9,60.3,76.69,100.15,107.64,108.93,109.16,0.83,0,0,3.68,15.9,76.5,286
51,0.000000,0.000000,0,-1.0,0.0,0,20211001,152639,71426,13.48,21.11,26.66,27.77,19.9,61.1,76.27,99.63,107.11,108.39,108.62,0.82,0,0,3.68,15.9,77.5,286
52,0.000000,0.000000,0,-1.0,0.0,0,20211001,152641,72499,13.42,21.04,26.59,27.69,19.9,61.4,75.93,99.23,106.69,107.97,108.20,0.82,0,0,3.68,15.9,77.9,286
53,0.000000,0.000000,0,-1.0,0.0,0,20211001,152642,73569,13.48,21.19,26.81,27.93,19.9,61.4,76.09,99.56,107.12,108.41,108.64,0.83,0,0,3.69,15.9,77.9,286
54,0.000000,0.000000,0,-1.0,0.0,0,20211001,152642,74642,13.55,21.33,26.99,28.13,19.9,61.3,76.40,100.02,107.65,108.96,109.19,0.83,0,0,3.68,15.9,77.8,286
55,0.000000,0.000000,0,-1.0,0.0,0,20211001,152644,75716,13.69,21.59,27.35,28.50,19.9,61.1,77.11,101.04,108.79,110.12,110.35,0.83,0,0,3.68,15.9,77.5,286
56,0.000000,0.000000,0,-1.0,0.0,0,20211001,152645,76790,13.81,21.80,27.64,28.80,19.9,60.8,77.71,101.88,109.72,111.07,111.30,0.83,0,0,3.68,15.9,77.2,286
57,0.000000,0.000000,0,-1.0,0.0,0,20211001,152646,77860,13.97,22.09,28.02,29.20,19.9,60.5,78.58,103.07,111.04,112.41,112.65,0.83,0,0,3.68,15.9,76.8,286
58,0.000000,0.000000,0,-1.0,0.0,0,20211001,152647,78935,14.13,22.35,28.34,29.54,19.9,60.2,79.46,104.23,112.29,113.68,113.92,0.83,0,0,3.68,15.9,76.3,286
59,0.000000,0.000000,0,-1.0,0.0,0,20211001,152648,80011,14.22,22.50,28.54,29.75,20.0,59.9,79.94,104.89,113.02,114.41,114.66,0.83,0,0,3.68,16.0,76.0,286
60,0.000000,0.000000,0,-1.0,0.0,0,20211001,152649,81083,14.26,22.60,28.69,29.90,20.0,59.6,80.10,105.17,113.35,114.76,115.00,0.83,0,0,3.68,16.0,75.6,286
61,0.000000,0.000000,0,-1.0,0.0,0,20211001,152650,82159,14.32,22.70,28.82,30.04,20.0,59.3,80.38,105.55,113.78,115.19,115.44,0.83,0,0,3.68,16.0,75.2,286
62,0.000000,0.000000,0,-1.0,0.0,0,20211001,152651,83235,14.37,22.79,28.93,30.16,20.0,59.1,80.69,105.96,114.22,115.63,115.88,0.82,0,0,3.68,16.0,74.9,286
63,0.000000,0.000000,0,-1.0,0.0,0,20211001,152652,84306,14.39,22.80,28.94,30.17,20.0,58.7,80.79,106.07,114.33,115.75,116.00,0.82,0,0,3.68,16.0,74.5,286
64,0.000000,0.000000,0,-1.0,0.0,0,20211001,152653,85381,14.36,22.75,28.86,30.09,20.0,58.6,80.67,105.89,114.12,115.53,115.78,0.82,0,0,3.68,16.0,74.3,286
65,0.000000,0.000000,0,-1.0,0.0,0,20211001,152654,86456,14.35,22.71,28.81,30.03,20.1,58.4,80.64,105.82,114.03,115.43,115.68,0.82,0,0,3.68,16.1,74.1,286
66,0.000000,0.000000,0,-1.0,0.0,0,20211001,152655,87531,14.42,22.79,28.89,30.11,20.0,58.3,81.15,106.41,114.62,116.03,116.28,0.82,0,0,3.68,16.0,73.9,286
67,0.000000,0.000000,0,-1.0,0.0,0,20211001,152657,88602,14.51,22.92,29.06,30.28,20.1,58.2,81.64,107.05,115.30,116.72,116.97,0.83,0,0,3.68,16.1,73.8,286
68,0.000000,0.000000,0,-1.0,0.0,0,20211001,152658,89677,14.56,23.00,29.14,30.37,20.1,58.1,81.98,107.46,115.73,117.15,117.40,0.82,0,0,3.68,16.1,73.7,286
69,0.000000,0.000000,0,-1.0,0.0,0,20211001,152659,90752,14.54,22.96,29.09,30.32,20.1,58.0,81.87,107.31,115.57,116.98,117.23,0.82,0,0,3.68,16.1,73.5,286
70,0.000000,0.000000,0,-1.0,0.0,0,20211001,152700,91823,14.55,22.94,29.05,30.27,20.1,57.9,82.00,107.42,115.64,117.05,117.30,0.81,0,0,3.68,16.1,73.4,286
71,0.000000,0.000000,0,-1.0,0.0,0,20211001,152701,92898,14.53,22.88,28.97,30.18,20.2,57.8,81.90,107.25,115.44,116.84,117.09,0.81,0,0,3.68,16.2,73.3,286
72,0.000000,0.000000,0,-1.0,0.0,0,20211001,152702,93973,14.46,22.78,28.83,30.04,20.2,57.7,81.56,106.79,114.94,116.34,116.59,0.82,0,0,3.68,16.2,73.2,286
73,0.000000,0.000000,0,-1.0,0.0,0,20211001,152703,95044,14.37,22.62,28.64,29.84,20.2,57.7,81.01,106.07,114.16,115.55,115.80,0.82,0,0,3.68,16.2,73.2,286
74,0.000000,0.000000,0,-1.0,0.0,0,20211001,152704,96119,14.30,22.51,28.49,29.69,20.2,57.7,80.62,105.56,113.61,114.99,115.24,0.82,0,0,3.68,16.2,73.2,286
75,0.000000,0.000000,0,-1.0,0.0,0,20211001,152705,97194,14.24,22.43,28.39,29.59,20.2,57.6,80.30,105.15,113.18,114.55,114.80,0.82,0,0,3.68,16.2,73.0,286
76,0.000000,0.000000,0,-1.0,0.0,0,20211001,152706,98270,14.21,22.41,28.38,29.58,20.2,57.5,80.09,104.92,112.96,114.34,114.58,0.83,0,0,3.68,16.2,72.9,286
77,0.000000,0.000000,0,-1.0,0.0,0,20211001,152707,99342,14.21,22.42,28.41,29.60,20.3,57.5,80.05,104.89,112.95,114.33,114.57,0.83,0,0,3.68,16.3,72.9,286
78,0.000000,0.000000,0,-1.0,0.0,0,20211001,152708,100417,14.23,22.46,28.46,29.66,20.3,57.4,80.13,105.02,113.09,114.47,114.72,0.82,0,0,3.68,16.3,72.7,286
79,0.000000,0.000000,0,-1.0,0.0,0,20211001,152710,101493,14.27,22.53,28.56,29.77,20.2,57.2,80.30,105.28,113.39,114.78,115.03,0.83,0,0,3.68,16.2,72.5,286
80,0.000000,0.000000,0,-1.0,0.0,0,20211001,152711,102565,14.30,22.58,28.62,29.83,20.3,57.2,80.50,105.53,113.65,115.04,115.29,0.82,0,0,3.68,16.3,72.4,286
81,0.000000,0.000000,0,-1.0,0.0,0,20211001,152712,103641,14.29,22.56,28.59,29.79,20.3,57.1,80.45,105.45,113.56,114.95,115.20,0.82,0,0,3.68,16.3,72.4,286
82,0.000000,0.000000,0,-1.0,0.0,0,20211001,152713,104717,14.29,22.56,28.59,29.79,20.3,57.0,80.46,105.46,113.57,114.96,115.21,0.83,0,0,3.68,16.3,72.3,286
83,0.000000,0.000000,0,-1.0,0.0,0,20211001,152714,105793,14.31,22.60,28.65,29.86,20.3,57.0,80.53,105.58,113.71,115.11,115.36,0.83,0,0,3.68,16.3,72.2,286
84,0.000000,0.000000,0,-1.0,0.0,0,20211001,152715,106865,14.25,22.53,28.56,29.77,20.3,56.9,80.18,105.15,113.27,114.66,114.91,0.83,0,0,3.68,16.3,72.1,286
85,0.000000,0.000000,0,-1.0,0.0,0,20211001,152716,107941,14.20,22.44,28.44,29.65,20.3,56.8,79.93,104.80,112.88,114.27,114.51,0.82,0,0,3.68,16.3,72.0,286
86,0.000000,0.000000,0,-1.0,0.0,0,20211001,152717,109017,14.16,22.37,28.35,29.55,20.4,56.7,79.68,104.47,112.52,113.90,114.15,0.83,0,0,3.68,16.4,71.9,286
87,0.000000,0.000000,0,-1.0,0.0,0,20211001,152718,110089,14.16,22.39,28.39,29.59,20.4,56.7,79.61,104.43,112.50,113.89,114.13,0.83,0,0,3.67,16.4,71.9,286
88,0.000000,0.000000,0,-1.0,0.0,0,20211001,152719,111165,14.13,22.38,28.40,29.61,20.3,56.6,79.40,104.22,112.31,113.70,113.95,0.83,0,0,3.68,16.3,71.8,286
89,0.000000,0.000000,0,-1.0,0.0,0,20211001,152720,112241,14.11,22.38,28.42,29.63,20.4,56.6,79.17,104.00,112.12,113.51,113.76,0.84,0,0,3.68,16.4,71.8,286
90,0.000000,0.000000,0,-1.0,0.0,0,20211001,152721,113314,14.04,22.30,28.34,29.54,20.4,56.6,78.69,103.43,111.55,112.94,113.18,0.84,0,0,3.68,16.4,71.8,286
91,0.000000,0.000000,0,-1.0,0.0,0,20211001,152723,114390,13.99,22.23,28.25,29.46,20.4,56.5,78.37,103.03,111.13,112.52,112.76,0.83,0,0,3.68,16.4,71.7,286
92,0.000000,0.000000,0,-1.0,0.0,0,20211001,152724,115466,13.99,22.22,28.23,29.43,20.4,56.5,78.43,103.08,111.16,112.55,112.80,0.83,0,0,3.68,16.4,71.6,286
93,0.000000,0.000000,0,-1.0,0.0,0,20211001,152725,116542,13.93,22.11,28.08,29.27,20.4,56.5,78.16,102.69,110.71,112.09,112.33,0.83,0,0,3.67,16.4,71.6,286
94,0.000000,0.000000,0,-1.0,0.0,0,20211001,152726,117614,13.92,22.07,28.01,29.20,20.4,56.4,78.12,102.59,110.59,111.96,112.20,0.83,0,0,3.68,16.4,71.5,286
95,0.000000,0.000000,0,-1.0,0.0,0,20211001,152727,118690,13.96,22.11,28.06,29.25,20.4,56.4,78.41,102.93,110.92,112.30,112.54,0.82,0,0,3.67,16.4,71.4,286
96,0.000000,0.000000,0,-1.0,0.0,0,20211001,152728,119765,13.96,22.10,28.04,29.23,20.4,56.3,78.41,102.92,110.91,112.28,112.52,0.83,0,0,3.68,16.4,71.3,286
97,0.000000,0.000000,0,-1.0,0.0,0,20211001,152729,120836,14.00,22.18,28.14,29.33,20.5,56.2,78.65,103.24,111.26,112.64,112.88,0.83,0,0,3.68,16.5,71.2,286
98,0.000000,0.000000,0,-1.0,0.0,0,20211001,152730,121912,14.02,22.23,28.22,29.42,20.5,56.2,78.66,103.31,111.38,112.76,113.00,0.84,0,0,3.68,16.5,71.2,286
99,0.000000,0.000000,0,-1.0,0.0,0,20211001,152731,122988,14.02,22.28,28.31,29.51,20.5,56.1,78.62,103.33,111.44,112.83,113.07,0.84,0,0,3.68,16.5,71.1,286
100,0.000000,0.000000,0,-1.0,0.0,0,20211001,152732,124060,14.04,22.31,28.36,29.57,20.5,56.1,78.65,103.41,111.53,112.93,113.17,0.83,0,0,3.68,16.5,71.1,286
101,0.000000,0.000000,0,-1.0,0.0,0,20211001,152733,125137,14.01,22.29,28.33,29.54,20.5,56.0,78.47,103.20,111.33,112.72,112.97,0.83,0,0,3.67,16.5,71.0,286
102,0.000000,0.000000,0,-1.0,0.0,0,20211001,152734,126214,13.98,22.25,28.30,29.51,20.5,56.0,78.25,102.95,111.07,112.47,112.71,0.83,0,0,3.68,16.5,70.9,286
103,0.000000,0.000000,0,-1.0,0.0,0,20211001,152736,127291,13.92,22.20,28.25,29.46,20.5,55.9,77.87,102.51,110.64,112.03,112.28,0.83,0,0,3.68,16.5,70.9,286
104,0.000000,0.000000,0,-1.0,0.0,0,20211001,152737,128364,13.83,22.09,28.13,29.33,20.6,55.9,77.28,101.80,109.91,111.31,111.55,0.83,0,0,3.67,16.6,70.8,286
105,0.000000,0.000000,0,-1.0,0.0,0,20211001,152738,129441,13.77,22.00,28.03,29.23,20.6,55.9,76.88,101.31,109.40,110.79,111.04,0.83,0,0,3.68,16.6,70.8,286
106,0.000000,0.000000,0,-1.0,0.0,0,20211001,152739,130518,13.68,21.87,27.87,29.07,20.6,55.9,76.32,100.61,108.67,110.05,110.29,0.83,0,0,3.67,16.6,70.8,286
107,0.000000,0.000000,0,-1.0,0.0,0,20211001,152740,131590,13.58,21.71,27.66,28.85,20.6,55.9,75.79,99.90,107.89,109.26,109.50,0.82,0,0,3.68,16.6,70.8,286
108,0.000000,0.000000,0,-1.0,0.0,0,20211001,152741,132665,13.53,21.61,27.52,28.71,20.6,55.9,75.53,99.52,107.47,108.83,109.07,0.82,0,0,3.68,16.6,70.8,286
109,0.000000,0.000000,0,-1.0,0.0,0,20211001,152742,133740,13.43,21.44,27.30,28.47,20.6,55.9,75.02,98.83,106.70,108.05,108.29,0.82,0,0,3.68,16.6,70.8,286
110,0.000000,0.000000,0,-1.0,0.0,0,20211001,152743,134812,13.29,21.22,27.02,28.18,20.6,55.9,74.28,97.85,105.64,106.98,107.21,0.82,0,0,3.68,16.6,70.9,286
111,0.000000,0.000000,0,-1.0,0.0,0,20211001,152744,135887,13.28,21.18,26.96,28.12,20.6,55.9,74.25,97.76,105.53,106.86,107.10,0.82,0,0,3.68,16.6,70.8,286
112,0.000000,0.000000,0,-1.0,0.0,0,20211001,152745,136963,13.23,21.08,26.82,27.97,20.7,55.9,73.98,97.38,105.09,106.41,106.65,0.82,0,0,3.68,16.7,70.8,286
113,0.000000,0.000000,0,-1.0,0.0,0,20211001,152746,138039,13.15,20.94,26.63,27.76,20.7,55.9,73.65,96.88,104.53,105.84,106.07,0.81,0,0,3.67,16.7,70.8,286
114,0.000000,0.000000,0,-1.0,0.0,0,20211001,152747,139111,13.04,20.75,26.38,27.51,20.7,55.9,72.99,96.02,103.59,104.89,105.12,0.82,0,0,3.68,16.7,70.8,286
115,0.000000,0.000000,0,-1.0,0.0,0,20211001,152749,140187,12.87,20.47,26.02,27.14,20.6,55.9,72.07,94.78,102.25,103.53,103.75,0.82,0,0,3.67,16.6,70.8,286
116,0.000000,0.000000,0,-1.0,0.0,0,20211001,152750,141263,12.70,20.21,25.70,26.80,20.7,56.1,71.08,93.51,100.89,102.16,102.38,0.83,0,0,3.67,16.7,71.1,286
117,0.000000,0.000000,0,-1.0,0.0,0,20211001,152751,142335,12.41,19.77,25.15,26.22,20.7,56.3,69.41,91.35,98.58,99.82,100.04,0.82,0,0,3.68,16.7,71.4,286
118,0.000000,0.000000,0,-1.0,0.0,0,20211001,152752,143409,12.29,19.58,24.91,25.97,20.7,56.5,68.73,90.46,97.62,98.85,99.07,0.82,0,0,3.67,16.7,71.5,286
119,0.000000,0.000000,0,-1.0,0.0,0,20211001,152753,144482,12.16,19.38,24.66,25.71,20.7,56.5,68.04,89.55,96.64,97.86,98.07,0.82,0,0,3.68,16.7,71.6,286
120,0.000000,0.000000,0,-1.0,0.0,0,20211001,152754,145551,12.03,19.17,24.39,25.43,20.7,56.5,67.30,88.57,95.59,96.79,97.00,0.82,0,0,3.68,16.7,71.6,286
121,0.000000,0.000000,0,-1.0,0.0,0,20211001,152755,146623,11.93,19.00,24.17,25.21,20.7,56.5,66.76,87.86,94.80,96.00,96.21,0.82,0,0,3.68,16.7,71.6,286
122,0.000000,0.000000,0,-1.0,0.0,0,20211001,152756,147696,11.81,18.81,23.92,24.95,20.7,56.4,66.12,86.99,93.86,95.04,95.25,0.82,0,0,3.68,16.7,71.4,286
123,0.000000,0.000000,0,-1.0,0.0,0,20211001,152757,148769,11.74,18.70,23.78,24.80,20.8,56.3,65.73,86.48,93.31,94.49,94.69,0.82,0,0,3.67,16.8,71.3,286
124,0.000000,0.000000,0,-1.0,0.0,0,20211001,152758,149837,11.71,18.65,23.73,24.74,20.8,56.2,65.49,86.20,93.02,94.19,94.40,0.83,0,0,3.67,16.8,71.1,286
125,0.000000,0.000000,0,-1.0,0.0,0,20211001,152759,150910,11.74,18.72,23.82,24.84,20.8,56.1,65.62,86.39,93.25,94.43,94.64,0.83,0,0,3.67,16.8,71.1,286
126,0.000000,0.000000,0,-1.0,0.0,0,20211001,152800,151983,11.79,18.81,23.95,24.98,20.8,56.1,65.87,86.75,93.66,94.84,95.05,0.83,0,0,3.68,16.8,71.1,286
127,0.000000,0.000000,0,-1.0,0.0,0,20211001,152802,153052,11.85,18.93,24.11,25.15,20.8,56.2,66.16,87.18,94.14,95.33,95.54,0.83,0,0,3.67,16.8,71.2,286
128,0.000000,0.000000,0,-1.0,0.0,0,20211001,152803,154126,11.91,19.06,24.28,25.33,20.8,56.2,66.48,87.65,94.67,95.87,96.09,0.84,0,0,3.68,16.8,71.1,286
129,0.000000,0.000000,0,-1.0,0.0,0,20211001,152804,155199,12.02,19.23,24.51,25.56,20.8,56.0,67.06,88.42,95.51,96.72,96.94,0.83,0,0,3.67,16.8,70.9,286
130,0.000000,0.000000,0,-1.0,0.0,0,20211001,152805,156272,12.15,19.44,24.77,25.84,20.8,55.8,67.83,89.42,96.58,97.81,98.03,0.83,0,0,3.67,16.8,70.7,286
131,0.000000,0.000000,0,-1.0,0.0,0,20211001,152806,157341,12.47,19.93,25.39,26.48,20.8,55.7,69.59,91.72,99.06,100.31,100.54,0.83,0,0,3.67,16.8,70.6,286
132,0.000000,0.000000,0,-1.0,0.0,0,20211001,152807,158416,12.57,20.11,25.62,26.72,20.8,55.6,70.18,92.51,99.91,101.18,101.40,0.83,0,0,3.67,16.8,70.4,286
133,0.000000,0.000000,0,-1.0,0.0,0,20211001,152808,159491,12.66,20.25,25.80,26.91,20.8,55.5,70.68,93.17,100.63,101.91,102.14,0.83,0,0,3.68,16.8,70.2,286
134,0.000000,0.000000,0,-1.0,0.0,0,20211001,152809,160563,12.75,20.40,26.00,27.12,20.8,55.3,71.12,93.77,101.29,102.58,102.81,0.84,0,0,3.67,16.8,70.1,286
