STM32_v0.10,,,SPS30_SN:33B255BE36A68488
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
12,59.345646,18.049563,1,0.1,52.6,6,20210913,150733,31546,0.60,0.64,0.64,0.64,23.0,33.4,4.15,4.80,4.82,4.82,4.82,0.43,0,0,3.76,19.0,42.1,488
13,59.345646,18.049561,1,0.0,52.5,6,20210913,150734,32623,0.59,0.62,0.62,0.62,23.0,33.6,4.06,4.70,4.71,4.72,4.72,0.42,0,0,3.76,19.0,42.4,488
14,59.345646,18.049561,1,0.1,52.4,6,20210913,150735,33693,0.59,0.62,0.62,0.62,23.0,33.7,4.03,4.67,4.68,4.68,4.68,0.42,0,0,3.76,19.0,42.6,488
15,59.345646,18.049559,1,0.0,52.2,6,20210913,150737,34763,0.58,0.62,0.62,0.62,23.0,33.8,4.01,4.64,4.66,4.66,4.66,0.42,0,0,3.76,19.0,42.7,488
16,59.345654,18.049554,1,0.0,52.1,6,20210913,150738,35833,0.58,0.61,0.61,0.61,23.0,33.9,3.96,4.58,4.59,4.59,4.59,0.42,0,0,3.76,19.0,42.7,488
17,59.345654,18.049532,1,0.0,51.1,6,20210913,150739,36909,0.56,0.59,0.59,0.59,23.0,33.9,3.87,4.48,4.49,4.49,4.49,0.42,0,0,3.76,19.0,42.7,488
18,59.345654,18.049524,1,0.0,50.8,6,20210913,150740,37979,0.55,0.59,0.59,0.59,23.0,33.8,3.81,4.40,4.42,4.42,4.42,0.45,0,0,3.76,19.0,42.6,488
19,59.345654,18.049522,1,0.1,50.7,6,20210913,150741,39048,0.55,0.58,0.58,0.58,23.0,33.8,3.76,4.35,4.37,4.37,4.37,0.48,0,0,3.76,19.0,42.6,488
20,59.345654,18.049518,1,0.0,50.4,6,20210913,150742,40117,0.54,0.57,0.57,0.57,23.0,33.7,3.73,4.32,4.33,4.33,4.33,0.48,0,0,3.76,19.0,42.6,488
21,59.345654,18.049512,1,0.1,49.8,6,20210913,150743,41193,0.53,0.56,0.56,0.56,23.0,33.7,3.67,4.25,4.26,4.26,4.26,0.48,0,0,3.76,19.0,42.5,488
22,59.345654,18.049510,1,0.1,49.3,6,20210913,150744,42262,0.52,0.55,0.55,0.55,23.0,33.7,3.59,4.15,4.16,4.16,4.16,0.48,0,0,3.76,19.0,42.5,488
23,59.345662,18.049510,1,0.0,48.8,7,20210913,150745,43331,0.52,0.55,0.55,0.55,23.0,33.6,3.57,4.13,4.14,4.14,4.14,0.51,0,0,3.76,19.0,42.3,488
24,59.345662,18.049508,1,0.0,48.7,7,20210913,150746,44407,0.51,0.54,0.54,0.54,23.0,33.4,3.52,4.07,4.09,4.09,4.09,0.51,0,0,3.76,19.0,42.2,488
25,59.345662,18.049508,1,0.0,48.5,7,20210913,150747,45476,0.50,0.53,0.53,0.53,23.0,33.4,3.45,3.99,4.00,4.00,4.00,0.51,0,0,3.76,19.0,42.1,488
26,59.345662,18.049508,1,0.0,48.4,7,20210913,150748,46545,0.49,0.52,0.52,0.52,23.0,33.3,3.35,3.88,3.89,3.89,3.89,0.51,0,0,3.76,19.0,42.0,488
27,59.345654,18.049508,1,0.0,48.2,7,20210913,150750,47614,0.47,0.49,0.49,0.49,23.0,33.2,3.20,3.70,3.71,3.71,3.71,0.52,0,0,3.76,19.0,41.9,488
28,59.345654,18.049508,1,0.0,48.1,7,20210913,150751,48691,0.46,0.48,0.48,0.48,23.0,33.1,3.14,3.64,3.65,3.65,3.65,0.50,0,0,3.76,19.0,41.7,488
29,59.345654,18.049508,1,0.0,47.9,7,20210913,150752,49761,0.45,0.48,0.48,0.48,23.0,33.1,3.11,3.60,3.61,3.61,3.61,0.48,0,0,3.76,19.0,41.7,488
30,59.345654,18.049508,1,0.0,47.9,7,20210913,150753,50831,0.44,0.47,0.47,0.47,23.0,33.0,3.05,3.53,3.54,3.54,3.54,0.48,0,0,3.76,19.0,41.6,488
31,59.345654,18.049510,1,0.0,47.9,7,20210913,150754,51908,0.44,0.46,0.46,0.46,23.0,33.0,3.02,3.49,3.50,3.50,3.50,0.48,0,0,3.76,19.0,41.6,488
32,59.345654,18.049508,1,0.0,47.9,7,20210913,150755,52978,0.43,0.46,0.46,0.46,23.0,32.9,2.96,3.43,3.44,3.44,3.44,0.48,0,0,3.76,19.0,41.6,488
33,59.345654,18.049508,1,0.0,48.0,7,20210913,150756,54048,0.43,0.46,0.46,0.46,23.1,33.0,2.98,3.44,3.45,3.45,3.46,0.52,0,0,3.76,19.1,41.6,488
34,59.345654,18.049508,1,0.0,48.0,7,20210913,150757,55117,0.44,0.46,0.46,0.46,23.0,32.9,3.00,3.47,3.48,3.48,3.49,0.52,0,0,3.76,19.0,41.5,488
35,59.345654,18.049508,1,0.0,48.1,7,20210913,150758,56193,0.44,0.46,0.46,0.46,23.0,32.9,2.99,3.46,3.47,3.47,3.48,0.52,0,0,3.76,19.0,41.5,488
36,59.345654,18.049506,1,0.0,48.1,7,20210913,150759,57262,0.44,0.46,0.46,0.46,23.0,32.9,3.00,3.47,3.48,3.48,3.48,0.51,0,0,3.76,19.0,41.5,488
37,59.345654,18.049506,1,0.0,48.2,7,20210913,150800,58331,0.44,0.46,0.46,0.46,23.0,32.9,3.02,3.50,3.51,3.51,3.51,0.49,0,0,3.76,19.0,41.5,488
38,59.345654,18.049504,1,0.0,48.2,7,20210913,150801,59400,0.45,0.48,0.48,0.48,23.0,32.9,3.10,3.58,3.59,3.60,3.60,0.46,0,0,3.76,19.0,41.5,488
39,59.345654,18.049504,1,0.0,48.2,7,20210913,150801,60477,0.45,0.48,0.48,0.48,23.0,32.9,3.13,3.62,3.63,3.63,3.63,0.46,0,0,3.76,19.0,41.5,488
40,59.345654,18.049504,1,0.0,48.2,7,20210913,150803,61547,0.47,0.49,0.49,0.49,23.0,33.0,3.21,3.71,3.73,3.73,3.73,0.47,0,0,3.76,19.0,41.6,488
41,59.345654,18.049502,1,0.0,48.3,7,20210913,150804,62617,0.47,0.49,0.49,0.49,23.0,33.1,3.21,3.72,3.73,3.73,3.73,0.47,0,0,3.76,19.0,41.7,488
42,59.345654,18.049497,1,0.0,48.4,7,20210913,150805,63694,0.47,0.50,0.50,0.50,22.9,33.1,3.23,3.74,3.75,3.75,3.75,0.47,0,0,3.76,18.9,41.8,488
43,59.345654,18.049495,1,0.0,48.5,7,20210913,150807,64763,0.47,0.49,0.49,0.49,23.0,33.2,3.21,3.71,3.72,3.73,3.73,0.47,0,0,3.76,19.0,41.9,488
44,59.345654,18.049493,1,0.0,48.5,7,20210913,150808,65833,0.47,0.50,0.50,0.50,22.9,33.2,3.25,3.76,3.77,3.77,3.77,0.49,0,0,3.76,18.9,41.9,488
45,59.345654,18.049491,1,0.0,48.5,7,20210913,150809,66903,0.49,0.51,0.51,0.51,23.0,33.4,3.34,3.87,3.88,3.88,3.88,0.50,0,0,3.76,19.0,42.1,488
46,59.345654,18.049491,1,0.0,48.5,7,20210913,150810,67979,0.50,0.53,0.53,0.53,23.0,33.5,3.43,3.96,3.97,3.98,3.98,0.51,0,0,3.76,19.0,42.2,488
47,59.345654,18.049489,1,0.0,48.5,7,20210913,150811,69048,0.50,0.53,0.53,0.53,23.0,33.5,3.46,4.00,4.01,4.02,4.02,0.51,0,0,3.76,19.0,42.2,488
48,59.345654,18.049489,1,0.0,48.5,7,20210913,150812,70117,0.51,0.54,0.54,0.54,23.0,33.5,3.50,4.05,4.06,4.06,4.06,0.50,0,0,3.76,19.0,42.3,488
49,59.345654,18.049487,1,0.0,48.5,7,20210913,150813,71186,0.51,0.54,0.54,0.54,23.0,33.5,3.49,4.04,4.05,4.05,4.05,0.50,0,0,3.76,19.0,42.3,488
50,59.345654,18.049485,1,0.0,48.6,7,20210913,150814,72262,0.50,0.53,0.53,0.53,23.0,33.4,3.45,4.00,4.01,4.01,4.01,0.50,0,0,3.76,19.0,42.1,488
51,59.345654,18.049485,1,0.0,48.6,7,20210913,150814,73331,0.49,0.52,0.52,0.52,23.0,33.3,3.39,3.92,3.93,3.93,3.93,0.50,0,0,3.76,19.0,42.0,488
52,59.345654,18.049485,1,0.0,48.5,7,20210913,150816,74401,0.49,0.52,0.52,0.52,23.0,33.2,3.39,3.92,3.93,3.94,3.94,0.51,0,0,3.76,19.0,41.9,488
53,59.345654,18.049483,1,0.0,48.5,7,20210913,150817,75478,0.49,0.52,0.52,0.52,22.9,33.1,3.38,3.91,3.92,3.92,3.92,0.50,0,0,3.76,18.9,41.8,488
54,59.345646,18.049481,1,0.0,48.4,7,20210913,150818,76548,0.48,0.51,0.51,0.51,22.9,33.0,3.33,3.85,3.86,3.86,3.86,0.50,0,0,3.76,18.9,41.7,488
55,59.345646,18.049481,1,0.0,48.3,7,20210913,150819,77618,0.47,0.50,0.50,0.50,22.9,33.1,3.25,3.76,3.77,3.77,3.77,0.50,0,0,3.76,18.9,41.7,488
56,59.345646,18.049479,1,0.0,48.3,7,20210913,150820,78688,0.46,0.49,0.49,0.49,22.9,33.1,3.16,3.65,3.66,3.66,3.66,0.50,0,0,3.76,18.9,41.8,488
57,59.345646,18.049479,1,0.0,48.3,7,20210913,150821,79765,0.44,0.47,0.47,0.47,22.9,33.2,3.05,3.53,3.54,3.54,3.54,0.50,0,0,3.76,18.9,41.9,488
58,59.345646,18.049477,1,0.0,48.2,7,20210913,150822,80835,0.43,0.45,0.45,0.45,22.9,33.3,2.93,3.39,3.40,3.40,3.40,0.50,0,0,3.76,18.9,42.0,488
59,59.345646,18.049477,1,0.0,48.1,7,20210913,150823,81905,0.41,0.43,0.43,0.43,22.9,33.3,2.81,3.25,3.25,3.26,3.26,0.50,0,0,3.76,18.9,42.0,488
60,59.345646,18.049475,1,0.0,48.0,7,20210913,150824,82975,0.40,0.43,0.43,0.43,22.9,33.3,2.77,3.20,3.21,3.21,3.21,0.50,0,0,3.76,18.9,42.0,488
61,59.345646,18.049475,1,0.0,48.0,7,20210913,150825,84051,0.41,0.43,0.43,0.43,22.9,33.2,2.79,3.23,3.24,3.24,3.24,0.52,0,0,3.76,18.9,41.9,488
62,59.345646,18.049475,1,0.0,47.9,7,20210913,150826,85120,0.41,0.44,0.44,0.44,22.9,33.1,2.84,3.28,3.29,3.29,3.29,0.51,0,0,3.76,18.9,41.8,488
63,59.345646,18.049475,1,0.0,47.9,7,20210913,150827,86189,0.42,0.44,0.44,0.44,22.9,33.1,2.88,3.34,3.35,3.35,3.35,0.52,0,0,3.76,18.9,41.7,488
64,59.345646,18.049475,1,0.0,47.9,7,20210913,150829,87265,0.43,0.46,0.46,0.46,22.9,33.0,2.99,3.45,3.46,3.46,3.47,0.52,0,0,3.76,18.9,41.7,488
65,59.345646,18.049475,1,0.0,47.9,7,20210913,150830,88334,0.44,0.47,0.47,0.47,22.9,33.1,3.04,3.51,3.52,3.52,3.52,0.52,0,0,3.76,18.9,41.7,488
66,59.345646,18.049475,1,0.0,47.9,7,20210913,150831,89403,0.45,0.48,0.48,0.48,22.9,33.1,3.09,3.58,3.59,3.59,3.59,0.51,0,0,3.76,18.9,41.8,488
67,59.345646,18.049475,1,0.0,48.0,7,20210913,150832,90473,0.46,0.48,0.48,0.48,22.9,33.2,3.13,3.62,3.63,3.64,3.64,0.50,0,0,3.76,18.9,41.8,488
68,59.345646,18.049477,1,0.0,47.9,7,20210913,150833,91550,0.45,0.48,0.48,0.48,22.9,33.1,3.12,3.61,3.62,3.62,3.62,0.50,0,0,3.76,18.9,41.8,488
69,59.345646,18.049477,1,0.0,47.9,7,20210913,150834,92620,0.45,0.47,0.47,0.47,22.9,33.1,3.08,3.56,3.58,3.58,3.58,0.50,0,0,3.76,18.9,41.8,488
70,59.345646,18.049477,1,0.0,47.9,7,20210913,150835,93690,0.44,0.46,0.46,0.46,22.9,33.1,3.02,3.49,3.50,3.50,3.50,0.50,0,0,3.76,18.9,41.8,488
71,59.345646,18.049479,1,0.0,47.9,7,20210913,150836,94767,0.43,0.45,0.45,0.45,22.9,33.2,2.94,3.40,3.41,3.41,3.41,0.50,0,0,3.76,18.9,41.8,488
72,59.345646,18.049479,1,0.0,48.0,7,20210913,150837,95837,0.43,0.46,0.46,0.46,22.8,33.2,2.98,3.44,3.45,3.45,3.45,0.49,0,0,3.76,18.8,41.9,488
73,59.345646,18.049479,1,0.0,48.0,7,20210913,150838,96907,0.43,0.46,0.46,0.46,22.8,33.2,2.98,3.44,3.45,3.46,3.46,0.49,0,0,3.76,18.8,41.9,488
74,59.345646,18.049479,1,0.0,47.9,7,20210913,150839,97977,0.43,0.45,0.45,0.45,22.9,33.3,2.95,3.41,3.42,3.42,3.42,0.49,0,0,3.76,18.9,41.9,488
75,59.345646,18.049479,1,0.0,47.9,7,20210913,150840,99054,0.44,0.47,0.47,0.47,22.8,33.2,3.03,3.51,3.52,3.52,3.52,0.51,0,0,3.76,18.8,41.9,488
76,59.345638,18.049479,1,0.0,47.9,7,20210913,150842,100123,0.46,0.49,0.49,0.49,22.8,33.2,3.16,3.65,3.66,3.66,3.66,0.51,0,0,3.76,18.8,41.9,488
77,59.345638,18.049479,1,0.0,48.0,7,20210913,150843,101193,0.48,0.50,0.50,0.50,22.8,33.3,3.27,3.78,3.79,3.80,3.80,0.52,0,0,3.76,18.8,42.0,488
78,59.345638,18.049479,1,0.0,48.0,8,20210913,150844,102263,0.50,0.53,0.53,0.53,22.8,33.3,3.42,3.96,3.97,3.97,3.97,0.51,0,0,3.76,18.8,42.1,488
79,59.345638,18.049479,1,0.0,47.9,8,20210913,150845,103340,0.52,0.55,0.55,0.55,22.8,33.4,3.60,4.16,4.17,4.17,4.17,0.52,0,0,3.76,18.8,42.2,488
80,59.345638,18.049481,1,0.0,47.9,8,20210913,150846,104410,0.58,0.61,0.61,0.61,22.8,33.5,3.96,4.58,4.59,4.59,4.59,0.51,0,0,3.76,18.8,42.3,488
81,59.345638,18.049481,1,0.0,47.9,8,20210913,150847,105481,0.59,0.62,0.62,0.62,22.8,33.6,4.05,4.69,4.70,4.70,4.70,0.51,0,0,3.76,18.8,42.3,488
82,59.345638,18.049481,1,0.0,47.8,8,20210913,150848,106558,0.59,0.63,0.63,0.63,22.8,33.5,4.09,4.73,4.74,4.74,4.75,0.51,0,0,3.76,18.8,42.3,488
83,59.345638,18.049481,1,0.0,47.8,8,20210913,150849,107629,0.59,0.63,0.63,0.63,22.8,33.5,4.08,4.72,4.73,4.73,4.73,0.51,0,0,3.76,18.8,42.3,488
84,59.345638,18.049481,1,0.0,47.8,8,20210913,150850,108699,0.60,0.63,0.63,0.63,22.8,33.5,4.12,4.76,4.77,4.78,4.78,0.51,0,0,3.76,18.8,42.2,488
85,59.345638,18.049481,1,0.0,47.7,8,20210913,150851,109770,0.60,0.63,0.63,0.63,22.7,33.3,4.11,4.75,4.76,4.77,4.77,0.51,0,0,3.76,18.7,42.1,488
86,59.345638,18.049481,1,0.0,47.7,8,20210913,150852,110847,0.60,0.63,0.63,0.63,22.8,33.3,4.10,4.75,4.76,4.76,4.76,0.50,0,0,3.76,18.8,42.0,488
87,59.345638,18.049483,1,0.0,47.7,8,20210913,150853,111918,0.60,0.63,0.63,0.63,22.8,33.2,4.10,4.75,4.76,4.76,4.76,0.51,0,0,3.76,18.8,41.9,488
88,59.345638,18.049483,1,0.0,47.7,8,20210913,150855,112989,0.59,0.62,0.62,0.62,22.7,33.2,4.06,4.70,4.71,4.71,4.71,0.51,0,0,3.76,18.7,41.9,488
89,59.345638,18.049481,1,0.0,47.6,8,20210913,150856,114056,0.58,0.61,0.61,0.61,22.7,33.2,3.99,4.61,4.63,4.63,4.63,0.51,0,0,3.76,18.7,41.8,488
90,59.345638,18.049481,1,0.0,47.6,8,20210913,150857,115126,0.57,0.60,0.60,0.60,22.8,33.1,3.93,4.55,4.56,4.56,4.57,0.51,0,0,3.76,18.8,41.8,488
91,59.345638,18.049479,1,0.0,47.6,8,20210913,150858,116196,0.57,0.61,0.61,0.61,22.7,33.1,3.94,4.56,4.57,4.57,4.57,0.51,0,0,3.76,18.7,41.8,488
92,59.345638,18.049479,1,0.0,47.6,8,20210913,150859,117266,0.58,0.61,0.61,0.61,22.7,33.1,3.99,4.62,4.63,4.63,4.64,0.51,0,0,3.76,18.7,41.8,488
93,59.345638,18.049479,1,0.0,47.6,8,20210913,150900,118343,0.60,0.64,0.64,0.64,22.8,33.2,4.13,4.78,4.79,4.80,4.80,0.52,0,0,3.76,18.8,41.9,488
94,59.345638,18.049477,1,0.0,47.5,8,20210913,150901,119413,0.64,0.67,0.67,0.67,22.7,33.3,4.38,5.07,5.08,5.08,5.08,0.52,0,0,3.76,18.7,42.0,488
95,59.345638,18.049477,1,0.0,47.5,8,20210913,150902,120484,0.65,0.68,0.68,0.68,22.7,33.3,4.45,5.15,5.16,5.16,5.17,0.52,0,0,3.76,18.7,42.0,488
96,59.345638,18.049477,1,0.0,47.4,8,20210913,150903,121554,0.66,0.70,0.70,0.70,22.7,33.4,4.55,5.27,5.28,5.28,5.28,0.53,0,0,3.76,18.7,42.2,488
97,59.345638,18.049477,1,0.0,47.4,8,20210913,150904,122631,0.67,0.71,0.71,0.71,22.7,33.5,4.63,5.36,5.38,5.38,5.38,0.52,0,0,3.76,18.7,42.2,488
98,59.345638,18.049477,1,0.0,47.3,8,20210913,150905,123702,0.68,0.72,0.72,0.72,22.7,33.5,4.70,5.44,5.45,5.45,5.46,0.52,0,0,3.76,18.7,42.3,488
99,59.345638,18.049475,1,0.0,47.3,8,20210913,150906,124773,0.68,0.72,0.72,0.72,22.7,33.5,4.71,5.44,5.46,5.46,5.46,0.52,0,0,3.76,18.7,42.2,488
100,59.345638,18.049475,1,0.0,47.3,8,20210913,150908,125840,0.68,0.72,0.72,0.72,22.7,33.5,4.71,5.45,5.46,5.46,5.46,0.53,0,0,3.76,18.7,42.3,488
101,59.345638,18.049475,1,0.0,47.2,8,20210913,150909,126912,0.68,0.72,0.72,0.72,22.8,33.5,4.66,5.39,5.41,5.41,5.41,0.53,0,0,3.76,18.8,42.3,488
102,59.345638,18.049475,1,0.0,47.2,8,20210913,150910,127984,0.67,0.71,0.71,0.71,22.8,33.6,4.62,5.35,5.36,5.37,5.37,0.52,0,0,3.76,18.8,42.4,488
103,59.345638,18.049465,1,0.0,47.0,8,20210913,150911,129056,0.68,0.72,0.72,0.72,22.7,33.6,4.68,5.41,5.43,5.43,5.43,0.51,0,0,3.76,18.7,42.4,488
104,59.345638,18.049447,1,2.5,46.5,8,20210913,150912,130123,0.69,0.73,0.73,0.73,22.8,33.6,4.77,5.52,5.53,5.53,5.53,0.50,0,0,3.76,18.8,42.4,488
105,59.345638,18.049430,1,4.4,46.1,8,20210913,150913,131194,0.70,0.74,0.74,0.74,22.8,33.6,4.79,5.54,5.56,5.56,5.56,0.50,0,0,3.76,18.8,42.4,488
106,59.345630,18.049424,1,3.0,45.7,8,20210913,150914,132265,0.69,0.73,0.73,0.73,22.8,33.7,4.76,5.51,5.53,5.53,5.53,0.50,0,0,3.76,18.8,42.5,488
107,59.345630,18.049424,1,1.4,45.9,8,20210913,150915,133332,0.67,0.71,0.71,0.71,22.8,33.7,4.59,5.31,5.32,5.33,5.33,0.50,0,0,3.76,18.8,42.5,488
108,59.345630,18.049426,1,0.0,46.0,8,20210913,150916,134403,0.65,0.69,0.69,0.69,22.8,33.7,4.46,5.16,5.17,5.17,5.17,0.50,0,0,3.76,18.8,42.5,488
109,59.345630,18.049426,1,0.0,46.0,8,20210913,150917,135475,0.63,0.67,0.67,0.67,22.8,33.6,4.35,5.04,5.05,5.05,5.05,0.51,0,0,3.76,18.8,42.4,488
110,59.345630,18.049402,1,0.0,45.7,8,20210913,150918,136547,0.61,0.65,0.65,0.65,22.9,33.6,4.22,4.89,4.90,4.90,4.90,0.51,0,0,3.76,18.9,42.4,488
111,59.345630,18.049371,1,5.9,45.8,8,20210913,150919,137615,0.59,0.63,0.63,0.63,23.0,33.6,4.08,4.72,4.73,4.73,4.73,0.51,0,0,3.76,19.0,42.3,488
112,59.345622,18.049337,1,6.7,46.0,8,20210913,150920,138687,0.57,0.60,0.60,0.60,22.9,33.5,3.92,4.53,4.54,4.55,4.55,0.51,0,0,3.76,18.9,42.3,488
113,59.345605,18.049298,1,8.9,46.0,8,20210913,150921,139759,0.55,0.58,0.58,0.58,23.0,33.5,3.79,4.39,4.40,4.40,4.40,0.50,0,0,3.76,19.0,42.2,488
114,59.345597,18.049249,1,10.2,46.2,8,20210913,150922,140831,0.53,0.56,0.56,0.56,23.0,33.3,3.66,4.23,4.24,4.24,4.24,0.50,0,0,3.76,19.0,42.0,488
115,59.345581,18.049198,1,12.0,46.3,8,20210913,150923,141900,0.51,0.54,0.54,0.54,23.0,33.2,3.51,4.06,4.07,4.07,4.07,0.50,0,0,3.76,19.0,41.9,488
116,59.345557,18.049099,1,11.1,46.8,8,20210913,150925,142973,0.49,0.52,0.52,0.52,23.0,33.1,3.35,3.88,3.89,3.89,3.89,0.50,0,0,3.76,19.0,41.8,488
117,59.345549,18.049050,1,10.3,46.7,8,20210913,150926,144046,0.46,0.49,0.49,0.49,22.9,33.0,3.19,3.69,3.70,3.70,3.71,0.50,0,0,3.76,18.9,41.6,488
118,59.345540,18.048999,1,11.0,46.6,8,20210913,150927,145115,0.45,0.47,0.47,0.47,23.0,32.9,3.08,3.56,3.57,3.57,3.57,0.50,0,0,3.76,19.0,41.5,488
119,59.345540,18.048944,1,10.6,46.4,8,20210913,150928,146187,0.44,0.46,0.46,0.46,22.9,32.8,3.00,3.47,3.48,3.48,3.48,0.50,0,0,3.76,18.9,41.4,488
120,59.345532,18.048895,1,11.1,46.1,8,20210913,150929,147259,0.43,0.45,0.45,0.45,22.9,32.8,2.95,3.41,3.42,3.42,3.42,0.50,0,0,3.76,18.9,41.4,488
121,59.345532,18.048846,1,10.5,46.0,8,20210913,150930,148331,0.43,0.45,0.45,0.45,22.9,32.8,2.95,3.41,3.42,3.42,3.42,0.50,0,0,3.76,18.9,41.4,488
122,59.345516,18.048798,1,11.3,46.3,8,20210913,150931,149399,0.44,0.46,0.46,0.46,22.9,32.7,3.00,3.47,3.48,3.48,3.48,0.50,0,0,3.76,18.9,41.3,488
123,59.345500,18.048749,1,11.9,45.6,8,20210913,150932,150472,0.44,0.47,0.47,0.47,22.9,32.7,3.05,3.53,3.54,3.54,3.54,0.50,0,0,3.76,18.9,41.2,488
124,59.345492,18.048712,1,10.8,45.5,8,20210913,150933,151545,0.47,0.50,0.50,0.50,22.9,32.7,3.25,3.76,3.77,3.77,3.77,0.50,0,0,3.76,18.9,41.2,488
125,59.345483,18.048686,1,8.5,45.6,8,20210913,150934,152614,0.50,0.53,0.53,0.53,22.9,32.6,3.46,4.00,4.01,4.01,4.02,0.51,0,0,3.76,18.9,41.2,488
126,59.345467,18.048655,1,7.4,45.8,8,20210913,150935,153686,0.56,0.60,0.60,0.60,22.9,32.6,3.87,4.48,4.49,4.49,4.49,0.50,0,0,3.76,18.9,41.1,488
127,59.345451,18.048641,1,8.5,46.3,8,20210913,150936,154758,0.61,0.65,0.65,0.65,22.8,32.5,4.23,4.89,4.90,4.90,4.91,0.51,0,0,3.76,18.8,41.0,488
128,59.345418,18.048649,1,8.5,46.9,8,20210913,150937,155830,0.65,0.69,0.69,0.69,22.9,32.4,4.49,5.19,5.21,5.21,5.21,0.51,0,0,3.76,18.9,40.9,488
129,59.345378,18.048698,1,9.6,50.0,8,20210913,150939,156898,0.68,0.72,0.72,0.72,22.8,32.4,4.65,5.38,5.40,5.40,5.40,0.51,0,0,3.76,18.8,40.9,488
130,59.345345,18.048704,1,8.8,50.2,8,20210913,150940,157970,0.69,0.73,0.73,0.73,22.8,32.4,4.74,5.49,5.50,5.51,5.51,0.51,0,0,3.76,18.8,40.9,488
131,59.345312,18.048698,1,12.4,52.0,8,20210913,150941,159042,0.69,0.73,0.73,0.73,22.8,32.4,4.77,5.52,5.53,5.53,5.53,0.51,0,0,3.76,18.8,40.9,488
132,59.345272,18.048665,1,12.4,53.3,8,20210913,150942,160111,0.69,0.73,0.73,0.73,22.9,32.4,4.74,5.48,5.50,5.50,5.50,0.51,0,0,3.76,18.9,40.8,488
133,59.345239,18.048621,1,15.7,54.4,8,20210913,150943,161183,0.68,0.72,0.72,0.72,22.9,32.3,4.67,5.40,5.42,5.42,5.42,0.51,0,0,3.76,18.9,40.8,488
134,59.345215,18.048568,1,15.4,56.1,8,20210913,150944,162255,0.66,0.70,0.70,0.70,22.9,32.3,4.53,5.24,5.25,5.25,5.25,0.51,0,0,3.76,18.9,40.8,488
135,59.345190,18.048486,1,16.9,54.5,8,20210913,150945,163327,0.66,0.70,0.70,0.70,22.8,32.2,4.54,5.25,5.26,5.27,5.27,0.51,0,0,3.76,18.8,40.7,488
