STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
20,0.000000,0.000000,0,-1.0,0.0,0,0,000000,55947,0.44,1.41,2.18,2.33,25.9,33.3,0.77,2.46,3.45,3.62,3.64,1.63,0,0,3.74,21.9,41.8,56A
21,0.000000,0.000000,0,-1.0,0.0,0,0,000000,57017,0.41,1.32,2.04,2.18,25.9,33.5,0.71,2.29,3.22,3.37,3.40,1.63,0,0,3.74,21.9,42.1,56A
22,0.000000,0.000000,0,-1.0,0.0,0,0,000000,58094,0.38,1.23,1.90,2.03,25.9,33.6,0.67,2.14,3.00,3.14,3.17,1.63,0,0,3.74,21.9,42.2,56A
23,0.000000,0.000000,0,-1.0,0.0,0,0,000000,59164,0.36,1.14,1.77,1.89,25.9,33.7,0.62,1.99,2.79,2.93,2.95,1.63,0,0,3.74,21.9,42.3,56A
24,0.000000,0.000000,0,-1.0,0.0,0,0,000000,60233,0.33,1.06,1.64,1.76,25.9,33.7,0.58,1.85,2.59,2.72,2.74,1.63,0,0,3.74,21.9,42.2,56A
25,0.000000,0.000000,0,-1.0,0.0,0,0,000000,61303,0.31,0.99,1.52,1.63,25.9,33.5,0.54,1.72,2.41,2.53,2.55,1.63,0,0,3.74,21.9,42.0,56A
26,0.000000,0.000000,0,-1.0,0.0,0,0,000000,62380,0.29,0.88,1.35,1.44,25.9,33.2,0.60,1.65,2.25,2.35,2.37,1.63,0,0,3.74,21.9,41.6,56A
27,0.000000,0.000000,0,-1.0,0.0,0,0,000000,63450,0.26,0.81,1.24,1.32,25.9,32.9,0.55,1.51,2.06,2.16,2.17,1.63,0,0,3.74,21.9,41.3,56A
28,0.000000,0.000000,0,-1.0,0.0,0,0,000000,64520,0.26,0.81,1.24,1.33,25.9,32.7,0.54,1.50,2.05,2.15,2.16,1.63,0,0,3.74,21.9,41.0,56A
29,0.000000,0.000000,0,-1.0,0.0,0,0,000000,65590,0.26,0.80,1.22,1.30,25.9,32.6,0.53,1.48,2.02,2.12,2.13,1.63,0,0,3.74,21.9,40.9,56A
30,0.000000,0.000000,0,-1.0,0.0,0,0,000000,66667,0.26,0.76,1.16,1.24,25.9,32.6,0.59,1.50,2.01,2.10,2.11,1.63,0,0,3.74,21.9,40.9,56A
31,0.000000,0.000000,0,-1.0,0.0,0,0,000000,67737,0.26,0.77,1.17,1.25,26.0,32.5,0.59,1.50,2.02,2.11,2.12,1.63,0,0,3.74,22.0,40.8,56A
32,0.000000,0.000000,0,-1.0,0.0,0,0,000000,68807,0.26,0.76,1.16,1.24,25.9,32.5,0.59,1.49,2.01,2.10,2.11,1.63,0,0,3.74,21.9,40.7,56A
33,0.000000,0.000000,0,-1.0,0.0,0,0,000000,69884,0.25,0.75,1.14,1.22,25.9,32.8,0.58,1.47,1.98,2.06,2.08,1.63,0,0,3.74,21.9,41.2,56A
34,0.000000,0.000000,0,-1.0,0.0,0,0,000000,70954,0.25,0.73,1.12,1.19,25.9,33.0,0.57,1.44,1.93,2.02,2.03,1.63,0,0,3.74,21.9,41.4,56A
35,0.000000,0.000000,0,-1.0,0.0,0,0,000000,72024,0.24,0.71,1.08,1.16,26.0,33.2,0.55,1.40,1.88,1.96,1.97,1.63,0,0,3.74,22.0,41.7,56A
36,0.000000,0.000000,0,-1.0,0.0,0,0,000000,73094,0.23,0.69,1.05,1.12,26.0,33.3,0.53,1.35,1.81,1.89,1.91,1.63,0,0,3.74,22.0,41.7,56A
37,0.000000,0.000000,0,-1.0,0.0,0,0,000000,74171,0.22,0.66,1.01,1.08,26.0,33.1,0.51,1.30,1.74,1.82,1.83,1.63,0,0,3.74,22.0,41.5,56A
38,0.000000,0.000000,0,-1.0,0.0,0,0,000000,75241,0.21,0.63,0.96,1.03,26.0,32.9,0.49,1.24,1.67,1.74,1.76,1.63,0,0,3.74,22.0,41.3,56A
39,0.000000,0.000000,0,-1.0,0.0,0,0,000000,76311,0.20,0.60,0.92,0.98,26.0,32.8,0.47,1.19,1.59,1.66,1.68,1.63,0,0,3.74,22.0,41.1,56A
40,0.000000,0.000000,0,-1.0,0.0,0,0,000000,77381,0.18,0.45,0.66,0.70,26.0,33.6,0.59,1.12,1.39,1.44,1.44,1.37,0,0,3.74,22.0,42.2,56A
41,0.000000,0.000000,0,-1.0,0.0,0,0,000000,78458,0.17,0.44,0.65,0.70,26.0,34.9,0.59,1.11,1.38,1.42,1.43,1.37,0,0,3.74,22.0,43.7,56A
42,0.000000,0.000000,0,-1.0,0.0,0,0,000000,79528,0.18,0.48,0.72,0.77,26.1,35.8,0.58,1.15,1.45,1.51,1.51,1.40,0,0,3.74,22.1,44.9,56A
43,0.000000,0.000000,0,-1.0,0.0,0,0,000000,80599,0.19,0.50,0.73,0.78,26.0,36.4,0.65,1.23,1.54,1.59,1.60,1.40,0,0,3.74,22.0,45.7,56A
44,0.000000,0.000000,0,-1.0,0.0,0,0,000000,81669,0.20,0.52,0.77,0.81,26.0,36.4,0.68,1.29,1.60,1.66,1.67,1.40,0,0,3.74,22.0,45.7,56A
45,0.000000,0.000000,0,-1.0,0.0,0,0,000000,82746,0.21,0.53,0.78,0.83,26.0,36.1,0.69,1.32,1.64,1.70,1.71,1.40,0,0,3.74,22.0,45.3,56A
46,0.000000,0.000000,0,-1.0,0.0,0,0,000000,83816,0.21,0.54,0.79,0.84,26.1,35.7,0.70,1.33,1.66,1.71,1.72,1.40,0,0,3.74,22.1,44.8,56A
47,0.000000,0.000000,0,-1.0,0.0,0,0,000000,84886,0.21,0.42,0.58,0.61,26.1,35.4,0.95,1.42,1.64,1.67,1.68,1.10,0,0,3.74,22.1,44.4,56A
48,0.000000,0.000000,0,-1.0,0.0,0,0,000000,85956,0.22,0.44,0.61,0.65,26.1,35.0,1.00,1.50,1.73,1.77,1.77,1.10,0,0,3.74,22.1,43.9,56A
49,0.000000,0.000000,0,-1.0,0.0,0,0,000000,87033,0.23,0.42,0.56,0.59,26.1,35.1,1.13,1.60,1.79,1.83,1.83,0.99,0,0,3.74,22.1,44.1,56A
50,0.000000,0.000000,0,-1.0,0.0,0,0,000000,88103,0.24,0.44,0.59,0.62,26.1,34.8,1.19,1.68,1.87,1.91,1.91,0.99,0,0,3.74,22.1,43.7,56A
51,0.000000,0.000000,0,-1.0,0.0,0,0,000000,89173,0.25,0.45,0.60,0.63,26.1,34.5,1.27,1.77,1.97,2.01,2.01,1.00,0,0,3.74,22.1,43.3,56A
52,0.000000,0.000000,0,-1.0,0.0,0,0,000000,90243,0.26,0.46,0.62,0.65,26.1,34.2,1.31,1.84,2.04,2.08,2.08,1.00,0,0,3.74,22.1,42.9,56A
53,0.000000,0.000000,0,-1.0,0.0,0,0,000000,91320,0.26,0.47,0.63,0.67,26.1,34.0,1.34,1.88,2.09,2.12,2.13,1.00,0,0,3.73,22.1,42.7,56A
54,0.000000,0.000000,0,-1.0,0.0,0,0,000000,92390,0.26,0.47,0.63,0.66,26.1,34.3,1.33,1.86,2.07,2.11,2.11,1.00,0,0,3.74,22.1,43.0,56A
55,0.000000,0.000000,0,-1.0,0.0,0,0,000000,93460,0.26,0.46,0.62,0.65,26.1,34.6,1.31,1.84,2.04,2.08,2.08,1.00,0,0,3.74,22.1,43.4,56A
56,0.000000,0.000000,0,-1.0,0.0,0,0,000000,94530,0.25,0.45,0.61,0.64,26.2,35.0,1.28,1.79,1.99,2.03,2.03,1.00,0,0,3.73,22.2,44.0,56A
57,0.000000,0.000000,0,-1.0,0.0,0,0,000000,95607,0.24,0.44,0.59,0.62,26.1,35.0,1.25,1.74,1.94,1.97,1.98,1.00,0,0,3.74,22.1,44.0,56A
58,0.000000,0.000000,0,-1.0,0.0,0,0,000000,96677,0.24,0.43,0.57,0.60,26.2,34.8,1.20,1.68,1.87,1.90,1.91,1.00,0,0,3.74,22.2,43.7,56A
59,0.000000,0.000000,0,-1.0,0.0,0,0,000000,97747,0.23,0.41,0.55,0.57,26.2,35.7,1.16,1.62,1.80,1.83,1.83,1.00,0,0,3.74,22.2,44.7,56A
60,0.000000,0.000000,0,-1.0,0.0,0,0,000000,98817,0.22,0.39,0.52,0.55,26.2,37.0,1.11,1.55,1.72,1.75,1.76,1.00,0,0,3.74,22.2,46.4,56A
61,0.000000,0.000000,0,-1.0,0.0,0,0,000000,99894,0.21,0.37,0.50,0.52,26.2,38.3,1.06,1.48,1.64,1.67,1.68,1.00,0,0,3.74,22.2,48.1,56A
