STM32_v0.10,,,SPS30_SN:3234639E241C990E
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
16,0.000000,0.000000,0,-1.0,0.0,0,20211008,080542,33893,25.26,42.62,55.49,58.06,19.2,66.4,134.68,182.92,200.58,203.69,204.22,0.94,0,0,3.57,15.2,84.4,90E
17,0.000000,0.000000,0,-1.0,0.0,0,20211008,080544,34968,25.40,42.91,55.91,58.51,19.2,66.5,135.24,183.82,201.66,204.80,205.33,0.95,0,0,3.57,15.2,84.5,90E
18,0.000000,0.000000,0,-1.0,0.0,0,20211008,080545,36043,25.60,43.35,56.53,59.16,19.2,66.5,136.07,185.16,203.24,206.42,206.96,0.95,0,0,3.57,15.2,84.5,90E
19,0.000000,0.000000,0,-1.0,0.0,0,20211008,080546,37116,25.66,43.52,56.77,59.42,19.2,66.5,136.26,185.54,203.74,206.94,207.48,0.94,0,0,3.58,15.2,84.5,90E
20,0.000000,0.000000,0,-1.0,0.0,0,20211008,080547,38191,25.71,43.65,56.97,59.64,19.2,66.5,136.43,185.88,204.16,207.37,207.92,0.95,0,0,3.57,15.2,84.5,90E
21,0.000000,0.000000,0,-1.0,0.0,0,20211008,080548,39266,25.76,43.80,57.20,59.88,19.2,66.5,136.49,186.12,204.50,207.74,208.29,0.95,0,0,3.57,15.2,84.5,90E
22,0.000000,0.000000,0,-1.0,0.0,0,20211008,080549,40340,25.84,44.02,57.54,60.24,19.2,66.5,136.69,186.59,205.13,208.39,208.94,0.95,0,0,3.57,15.2,84.5,90E
23,0.000000,0.000000,0,-1.0,0.0,0,20211008,080550,41414,25.94,44.24,57.85,60.57,19.2,66.5,137.12,187.27,205.93,209.22,209.77,0.95,0,0,3.57,15.2,84.4,90E
24,0.000000,0.000000,0,-1.0,0.0,0,20211008,080551,42490,26.08,44.53,58.26,61.00,19.2,66.4,137.69,188.18,207.01,210.32,210.88,0.96,0,0,3.57,15.2,84.4,90E
25,0.000000,0.000000,0,-1.0,0.0,0,20211008,080552,43566,26.30,45.02,58.95,61.73,19.2,66.4,138.61,189.67,208.77,212.13,212.70,0.96,0,0,3.57,15.2,84.4,90E
26,0.000000,0.000000,0,-1.0,0.0,0,20211008,080553,44639,26.39,45.19,59.18,61.98,19.2,66.4,139.03,190.29,209.47,212.85,213.42,0.95,0,0,3.57,15.2,84.3,90E
27,0.000000,0.000000,0,-1.0,0.0,0,20211008,080554,45714,26.53,45.45,59.53,62.34,19.2,66.3,139.71,191.26,210.57,213.97,214.54,0.95,0,0,3.57,15.2,84.3,90E
28,0.000000,0.000000,0,-1.0,0.0,0,20211008,080555,46790,26.66,45.74,59.95,62.79,19.3,66.3,140.23,192.13,211.61,215.04,215.61,0.96,0,0,3.57,15.3,84.2,90E
29,0.000000,0.000000,0,-1.0,0.0,0,20211008,080557,47863,26.76,45.96,60.26,63.12,19.3,66.3,140.67,192.83,212.43,215.88,216.46,0.97,0,0,3.57,15.3,84.2,90E
30,0.000000,0.000000,0,-1.0,0.0,0,20211008,080558,48938,26.88,46.23,60.64,63.52,19.3,66.3,141.18,193.65,213.40,216.88,217.46,0.97,0,0,3.57,15.3,84.2,90E
31,0.000000,0.000000,0,-1.0,0.0,0,20211008,080559,50013,27.01,46.51,61.03,63.94,19.3,66.3,141.67,194.46,214.37,217.88,218.47,0.97,0,0,3.57,15.3,84.3,90E
32,0.000000,0.000000,0,-1.0,0.0,0,20211008,080600,51085,27.19,46.89,61.57,64.51,19.3,66.3,142.42,195.66,215.79,219.33,219.93,0.98,0,0,3.57,15.3,84.2,90E
33,0.000000,0.000000,0,-1.0,0.0,0,20211008,080601,52160,27.32,47.12,61.87,64.82,19.3,66.3,143.14,196.64,216.86,220.42,221.02,0.97,0,0,3.57,15.3,84.2,90E
34,0.000000,0.000000,0,-1.0,0.0,0,20211008,080602,53235,27.45,47.36,62.19,65.16,19.3,66.2,143.77,197.55,217.88,221.46,222.06,0.97,0,0,3.57,15.3,84.1,90E
35,0.000000,0.000000,0,-1.0,0.0,0,20211008,080603,54310,27.51,47.49,62.38,65.36,19.3,66.2,144.00,197.93,218.34,221.93,222.54,0.97,0,0,3.57,15.3,84.1,90E
36,0.000000,0.000000,0,-1.0,0.0,0,20211008,080604,55382,27.61,47.72,62.71,65.71,19.4,66.1,144.40,198.60,219.15,222.76,223.37,0.97,0,0,3.57,15.4,83.9,90E
37,0.000000,0.000000,0,-1.0,0.0,0,20211008,080605,56457,27.73,48.05,63.20,66.23,19.4,66.1,144.71,199.30,220.07,223.72,224.34,0.98,0,0,3.57,15.4,83.9,90E
38,0.000000,0.000000,0,-1.0,0.0,0,20211008,080606,57532,28.09,49.02,64.64,67.77,19.4,66.0,145.82,201.57,222.97,226.74,227.37,0.99,0,0,3.57,15.4,83.8,90E
39,0.000000,0.000000,0,-1.0,0.0,0,20211008,080607,58604,28.21,49.37,65.18,68.34,19.4,65.9,146.03,202.21,223.86,227.67,228.31,0.99,0,0,3.57,15.4,83.6,90E
40,0.000000,0.000000,0,-1.0,0.0,0,20211008,080608,59679,28.28,49.62,65.58,68.77,19.4,65.8,146.04,202.53,224.38,228.23,228.87,0.99,0,0,3.57,15.4,83.5,90E
41,0.000000,0.000000,0,-1.0,0.0,0,20211008,080610,60754,28.42,50.04,66.22,69.45,19.4,65.8,146.42,203.41,225.55,229.45,230.10,0.99,0,0,3.57,15.4,83.5,90E
42,0.000000,0.000000,0,-1.0,0.0,0,20211008,080611,61826,28.50,50.29,66.60,69.86,19.4,65.8,146.53,203.81,226.13,230.06,230.72,0.99,0,0,3.57,15.4,83.5,90E
43,0.000000,0.000000,0,-1.0,0.0,0,20211008,080612,62901,28.64,50.71,67.23,70.53,19.4,65.8,146.86,204.65,227.26,231.24,231.91,1.00,0,0,3.57,15.4,83.6,90E
44,0.000000,0.000000,0,-1.0,0.0,0,20211008,080613,63976,28.75,51.02,67.70,71.03,19.4,65.8,147.15,205.31,228.13,232.15,232.83,0.99,0,0,3.57,15.4,83.6,90E
45,0.000000,0.000000,0,-1.0,0.0,0,20211008,080614,65050,28.80,51.25,68.09,71.45,19.5,66.0,147.02,205.48,228.51,232.56,233.24,0.99,0,0,3.57,15.5,83.8,90E
46,0.000000,0.000000,0,-1.0,0.0,0,20211008,080615,66121,28.87,51.50,68.48,71.87,19.5,66.1,147.08,205.85,229.06,233.15,233.83,1.00,0,0,3.57,15.5,83.9,90E
47,0.000000,0.000000,0,-1.0,0.0,0,20211008,080616,67195,28.93,51.69,68.77,72.18,19.5,66.1,147.17,206.16,229.51,233.63,234.32,0.99,0,0,3.57,15.5,83.9,90E
48,0.000000,0.000000,0,-1.0,0.0,0,20211008,080617,68269,28.96,51.80,68.94,72.37,19.5,66.0,147.16,206.28,229.72,233.85,234.54,0.98,0,0,3.57,15.5,83.8,90E
49,0.000000,0.000000,0,-1.0,0.0,0,20211008,080618,69340,28.92,51.81,68.99,72.42,19.5,66.0,146.80,205.95,229.44,233.57,234.27,0.98,0,0,3.56,15.5,83.7,90E
50,0.000000,0.000000,0,-1.0,0.0,0,20211008,080619,70414,28.88,51.73,68.88,72.30,19.6,65.9,146.63,205.68,229.13,233.26,233.95,0.97,0,0,3.57,15.6,83.6,90E
51,0.000000,0.000000,0,-1.0,0.0,0,20211008,080620,71489,28.76,51.59,68.73,72.16,19.5,65.8,145.84,204.75,228.18,232.31,233.00,0.98,0,0,3.57,15.5,83.5,90E
52,0.000000,0.000000,0,-1.0,0.0,0,20211008,080621,72561,28.70,51.47,68.56,71.98,19.6,65.7,145.52,204.29,227.66,231.78,232.47,0.97,0,0,3.57,15.6,83.4,90E
53,0.000000,0.000000,0,-1.0,0.0,0,20211008,080623,73636,28.62,51.26,68.26,71.66,19.6,65.6,145.28,203.80,227.04,231.13,231.82,0.97,0,0,3.57,15.6,83.3,90E
54,0.000000,0.000000,0,-1.0,0.0,0,20211008,080624,74711,28.58,51.15,68.08,71.47,19.6,65.6,145.16,203.55,226.71,230.79,231.47,0.98,0,0,3.57,15.6,83.2,90E
55,0.000000,0.000000,0,-1.0,0.0,0,20211008,080625,75785,28.53,51.02,67.89,71.26,19.6,65.5,145.05,203.29,226.36,230.42,231.10,0.97,0,0,3.57,15.6,83.2,90E
56,0.000000,0.000000,0,-1.0,0.0,0,20211008,080626,76857,28.52,50.96,67.79,71.16,19.6,65.6,145.12,203.27,226.29,230.34,231.02,0.98,0,0,3.57,15.6,83.2,90E
57,0.000000,0.000000,0,-1.0,0.0,0,20211008,080627,77932,28.54,50.86,67.61,70.96,19.6,65.5,145.47,203.50,226.39,230.43,231.11,0.97,0,0,3.56,15.6,83.2,90E
58,0.000000,0.000000,0,-1.0,0.0,0,20211008,080628,79007,28.54,50.79,67.48,70.82,19.6,65.5,145.64,203.58,226.40,230.42,231.09,0.97,0,0,3.57,15.6,83.1,90E
59,0.000000,0.000000,0,-1.0,0.0,0,20211008,080629,80079,28.58,50.85,67.55,70.88,19.6,65.4,145.95,203.95,226.78,230.80,231.48,0.98,0,0,3.56,15.6,83.0,90E
60,0.000000,0.000000,0,-1.0,0.0,0,20211008,080630,81154,28.61,50.91,67.62,70.97,19.7,65.4,146.07,204.14,227.00,231.03,231.71,0.99,0,0,3.56,15.7,83.0,90E
61,0.000000,0.000000,0,-1.0,0.0,0,20211008,080631,82229,28.62,50.87,67.55,70.88,19.7,65.3,146.21,204.22,227.04,231.06,231.73,0.98,0,0,3.56,15.7,82.9,90E
62,0.000000,0.000000,0,-1.0,0.0,0,20211008,080632,83301,28.61,50.76,67.35,70.67,19.7,65.2,146.40,204.27,226.97,230.97,231.64,0.97,0,0,3.57,15.7,82.8,90E
63,0.000000,0.000000,0,-1.0,0.0,0,20211008,080633,84376,28.51,50.52,67.01,70.31,19.7,65.2,146.09,203.68,226.24,230.21,230.88,0.97,0,0,3.57,15.7,82.8,90E
64,0.000000,0.000000,0,-1.0,0.0,0,20211008,080634,85451,28.25,49.96,66.21,69.46,19.7,65.2,144.95,201.88,224.12,228.04,228.70,0.97,0,0,3.56,15.7,82.8,90E
65,0.000000,0.000000,0,-1.0,0.0,0,20211008,080634,86526,28.14,49.72,65.88,69.11,19.7,65.2,144.49,201.15,223.26,227.15,227.81,0.97,0,0,3.57,15.7,82.7,90E
66,0.000000,0.000000,0,-1.0,0.0,0,20211008,080637,87599,28.08,49.62,65.75,68.98,19.7,65.1,144.18,200.73,222.80,226.69,227.34,0.98,0,0,3.56,15.7,82.6,90E
67,0.000000,0.000000,0,-1.0,0.0,0,20211008,080638,88674,28.05,49.62,65.78,69.01,19.7,65.0,143.92,200.47,222.57,226.47,227.12,0.99,0,0,3.57,15.7,82.5,90E
68,0.000000,0.000000,0,-1.0,0.0,0,20211008,080639,89749,27.96,49.49,65.61,68.84,19.7,65.0,143.42,199.83,221.89,225.77,226.43,0.99,0,0,3.56,15.7,82.4,90E
69,0.000000,0.000000,0,-1.0,0.0,0,20211008,080640,90821,27.87,49.36,65.47,68.69,19.7,64.9,142.82,199.09,221.12,225.00,225.65,0.99,0,0,3.56,15.7,82.4,90E
70,0.000000,0.000000,0,-1.0,0.0,0,20211008,080641,91896,27.82,49.32,65.43,68.65,19.8,64.9,142.51,198.74,220.77,224.65,225.30,0.99,0,0,3.56,15.8,82.3,90E
71,0.000000,0.000000,0,-1.0,0.0,0,20211008,080642,92971,27.83,49.41,65.58,68.81,19.7,64.8,142.32,198.65,220.77,224.67,225.33,0.99,0,0,3.56,15.7,82.2,90E
72,0.000000,0.000000,0,-1.0,0.0,0,20211008,080643,94043,27.80,49.41,65.61,68.85,19.8,64.7,142.02,198.37,220.53,224.44,225.09,0.99,0,0,3.56,15.8,82.1,90E
73,0.000000,0.000000,0,-1.0,0.0,0,20211008,080644,95118,27.84,49.55,65.83,69.09,19.8,64.7,142.08,198.60,220.87,224.79,225.45,1.00,0,0,3.56,15.8,82.1,90E
74,0.000000,0.000000,0,-1.0,0.0,0,20211008,080645,96193,27.85,49.60,65.91,69.18,19.8,64.7,142.09,198.68,220.98,224.91,225.57,0.99,0,0,3.56,15.8,82.1,90E
75,0.000000,0.000000,0,-1.0,0.0,0,20211008,080646,97268,27.89,49.67,66.00,69.27,19.9,64.7,142.26,198.93,221.26,225.20,225.86,0.98,0,0,3.56,15.9,82.1,90E
76,0.000000,0.000000,0,-1.0,0.0,0,20211008,080647,98340,27.92,49.77,66.16,69.44,19.8,64.6,142.34,199.13,221.54,225.48,226.15,0.99,0,0,3.56,15.8,82.0,90E
77,0.000000,0.000000,0,-1.0,0.0,0,20211008,080647,99415,28.07,49.89,66.25,69.52,19.9,64.5,143.43,200.33,222.70,226.64,227.31,0.97,0,0,3.56,15.9,81.9,90E
78,0.000000,0.000000,0,-1.0,0.0,0,20211008,080649,100490,28.21,50.15,66.59,69.88,19.9,64.5,144.13,201.31,223.80,227.77,228.43,0.98,0,0,3.56,15.9,81.8,90E
79,0.000000,0.000000,0,-1.0,0.0,0,20211008,080650,101563,28.40,50.54,67.13,70.45,19.9,64.4,144.95,202.60,225.30,229.30,229.97,0.98,0,0,3.56,15.9,81.7,90E
80,0.000000,0.000000,0,-1.0,0.0,0,20211008,080651,102639,28.59,50.93,67.69,71.04,19.9,64.4,145.84,203.94,226.85,230.89,231.57,0.98,0,0,3.56,15.9,81.6,90E
81,0.000000,0.000000,0,-1.0,0.0,0,20211008,080652,103715,28.83,51.34,68.21,71.59,19.9,64.3,147.06,205.62,228.70,232.77,233.45,0.98,0,0,3.56,15.9,81.5,90E
82,0.000000,0.000000,0,-1.0,0.0,0,20211008,080654,104788,29.01,51.61,68.56,71.95,19.9,64.2,148.08,206.95,230.13,234.21,234.90,0.98,0,0,3.56,15.9,81.5,90E
83,0.000000,0.000000,0,-1.0,0.0,0,20211008,080655,105863,29.18,51.91,68.95,72.36,19.9,64.2,148.99,208.19,231.50,235.61,236.30,0.98,0,0,3.57,15.9,81.4,90E
84,0.000000,0.000000,0,-1.0,0.0,0,20211008,080656,106938,29.28,52.07,69.16,72.58,19.9,64.2,149.55,208.95,232.31,236.43,237.12,0.98,0,0,3.56,15.9,81.4,90E
85,0.000000,0.000000,0,-1.0,0.0,0,20211008,080657,108013,29.32,52.15,69.27,72.69,19.9,64.1,149.72,209.20,232.61,236.73,237.42,0.98,0,0,3.56,15.9,81.3,90E
86,0.000000,0.000000,0,-1.0,0.0,0,20211008,080658,109085,29.31,52.16,69.28,72.71,19.9,64.1,149.60,209.09,232.51,236.64,237.33,0.98,0,0,3.56,15.9,81.3,90E
87,0.000000,0.000000,0,-1.0,0.0,0,20211008,080659,110160,29.35,52.28,69.48,72.92,19.9,64.1,149.70,209.35,232.86,237.01,237.70,0.99,0,0,3.56,15.9,81.2,90E
88,0.000000,0.000000,0,-1.0,0.0,0,20211008,080700,111235,29.35,52.35,69.61,73.06,20.0,64.1,149.51,209.25,232.85,237.00,237.70,0.99,0,0,3.56,16.0,81.3,90E
89,0.000000,0.000000,0,-1.0,0.0,0,20211008,080700,112308,29.37,52.46,69.77,73.23,20.0,64.3,149.50,209.36,233.04,237.21,237.91,1.00,0,0,3.56,16.0,81.6,90E
90,0.000000,0.000000,0,-1.0,0.0,0,20211008,080702,113384,29.43,52.70,70.17,73.66,20.0,64.8,149.39,209.56,233.44,237.65,238.35,0.99,0,0,3.56,16.0,82.2,90E
91,0.000000,0.000000,0,-1.0,0.0,0,20211008,080703,114460,29.46,52.85,70.42,73.93,20.0,65.1,149.33,209.68,233.70,237.93,238.64,1.00,0,0,3.56,16.0,82.6,90E
92,0.000000,0.000000,0,-1.0,0.0,0,20211008,080704,115534,29.46,52.93,70.55,74.07,20.0,65.4,149.17,209.62,233.71,237.95,238.66,0.99,0,0,3.56,16.0,82.9,90E
93,0.000000,0.000000,0,-1.0,0.0,0,20211008,080705,116610,29.43,52.93,70.58,74.11,20.1,65.6,148.84,209.30,233.43,237.68,238.39,0.99,0,0,3.56,16.1,83.2,90E
94,0.000000,0.000000,0,-1.0,0.0,0,20211008,080706,117686,29.40,52.97,70.68,74.22,20.1,65.8,148.51,209.04,233.24,237.51,238.22,1.00,0,0,3.56,16.1,83.5,90E
95,0.000000,0.000000,0,-1.0,0.0,0,20211008,080707,118762,29.36,52.93,70.64,74.19,20.1,66.0,148.22,208.71,232.92,237.18,237.90,0.99,0,0,3.56,16.1,83.7,90E
96,0.000000,0.000000,0,-1.0,0.0,0,20211008,080708,119836,29.30,52.85,70.56,74.10,20.1,66.1,147.79,208.19,232.38,236.64,237.36,0.99,0,0,3.56,16.1,83.8,90E
97,0.000000,0.000000,0,-1.0,0.0,0,20211008,080710,120913,29.22,52.73,70.41,73.94,20.1,66.0,147.34,207.61,231.76,236.02,236.73,0.99,0,0,3.56,16.1,83.8,90E
98,0.000000,0.000000,0,-1.0,0.0,0,20211008,080711,121989,29.18,52.79,70.54,74.09,20.1,66.1,146.87,207.22,231.48,235.75,236.47,1.01,0,0,3.56,16.1,83.9,90E
99,0.000000,0.000000,0,-1.0,0.0,0,20211008,080712,123062,29.17,52.90,70.75,74.32,20.1,66.3,146.53,207.02,231.40,235.70,236.42,1.01,0,0,3.56,16.1,84.1,90E
100,0.000000,0.000000,0,-1.0,0.0,0,20211008,080713,124138,29.20,53.12,71.12,74.73,20.1,66.3,146.22,206.99,231.59,235.92,236.65,1.02,0,0,3.56,16.1,84.0,90E
101,0.000000,0.000000,0,-1.0,0.0,0,20211008,080713,125215,29.30,53.45,71.63,75.26,20.1,66.1,146.37,207.54,232.37,236.75,237.48,1.02,0,0,3.56,16.1,83.9,90E
102,0.000000,0.000000,0,-1.0,0.0,0,20211008,080715,126289,29.37,53.78,72.17,75.85,20.2,65.9,146.22,207.81,232.92,237.35,238.09,1.03,0,0,3.56,16.2,83.6,90E
103,0.000000,0.000000,0,-1.0,0.0,0,20211008,080716,127366,29.70,54.72,73.60,77.37,20.2,65.6,147.03,209.75,235.51,240.05,240.81,1.03,0,0,3.56,16.2,83.2,90E
104,0.000000,0.000000,0,-1.0,0.0,0,20211008,080717,128443,29.86,55.14,74.22,78.03,20.2,65.4,147.54,210.76,236.79,241.38,242.15,1.03,0,0,3.56,16.2,82.9,90E
105,0.000000,0.000000,0,-1.0,0.0,0,20211008,080718,129510,30.07,55.64,74.94,78.80,20.2,65.1,148.31,212.12,238.46,243.10,243.88,1.03,0,0,3.56,16.2,82.6,90E
106,0.000000,0.000000,0,-1.0,0.0,0,20211008,080719,130585,30.28,56.15,75.68,79.58,20.2,65.0,149.04,213.45,240.10,244.79,245.58,1.04,0,0,3.56,16.2,82.4,90E
107,0.000000,0.000000,0,-1.0,0.0,0,20211008,080720,131662,30.42,56.47,76.14,80.08,20.2,64.9,149.53,214.32,241.16,245.89,246.68,1.03,0,0,3.56,16.2,82.3,90E
108,0.000000,0.000000,0,-1.0,0.0,0,20211008,080721,132729,30.42,56.47,76.14,80.07,20.2,65.1,149.55,214.34,241.18,245.91,246.70,1.02,0,0,3.56,16.2,82.6,90E
109,0.000000,0.000000,0,-1.0,0.0,0,20211008,080722,133804,30.39,56.50,76.21,80.15,20.2,65.4,149.23,214.06,240.96,245.70,246.50,1.04,0,0,3.56,16.2,82.9,90E
110,0.000000,0.000000,0,-1.0,0.0,0,20211008,080723,134871,30.38,56.49,76.21,80.16,20.2,65.6,149.10,213.93,240.84,245.58,246.37,1.03,0,0,3.56,16.2,83.1,90E
111,0.000000,0.000000,0,-1.0,0.0,0,20211008,080724,135948,30.32,56.39,76.08,80.01,20.2,65.6,148.85,213.56,240.42,245.15,245.94,1.02,0,0,3.56,16.2,83.1,90E
112,0.000000,0.000000,0,-1.0,0.0,0,20211008,080726,137023,30.26,56.27,75.92,79.85,20.3,65.4,148.53,213.11,239.91,244.64,245.43,1.02,0,0,3.55,16.3,83.0,90E
113,0.000000,0.000000,0,-1.0,0.0,0,20211008,080726,138100,30.25,56.27,75.93,79.86,20.3,65.3,148.47,213.05,239.87,244.59,245.38,1.02,0,0,3.56,16.3,82.8,90E
114,0.000000,0.000000,0,-1.0,0.0,0,20211008,080728,139177,30.20,56.15,75.74,79.66,20.3,65.1,148.32,212.75,239.49,244.20,244.99,1.02,0,0,3.56,16.3,82.5,90E
115,0.000000,0.000000,0,-1.0,0.0,0,20211008,080729,140254,30.24,56.17,75.75,79.66,20.3,64.9,148.58,213.03,239.74,244.45,245.24,1.01,0,0,3.56,16.3,82.2,90E
116,0.000000,0.000000,0,-1.0,0.0,0,20211008,080730,141328,30.23,56.04,75.52,79.42,20.3,64.6,148.85,213.13,239.72,244.40,245.19,1.00,0,0,3.56,16.3,81.9,90E
117,0.000000,0.000000,0,-1.0,0.0,0,20211008,080731,142405,30.30,56.04,75.47,79.35,20.3,64.4,149.52,213.78,240.29,244.96,245.74,1.00,0,0,3.56,16.3,81.6,90E
118,0.000000,0.000000,0,-1.0,0.0,0,20211008,080732,143482,30.38,56.08,75.47,79.34,20.3,64.1,150.17,214.46,240.92,245.58,246.36,1.00,0,0,3.56,16.3,81.3,90E
119,0.000000,0.000000,0,-1.0,0.0,0,20211008,080733,144556,30.39,56.02,75.36,79.22,20.3,63.9,150.38,214.60,240.98,245.64,246.41,1.01,0,0,3.56,16.3,81.0,90E
120,0.000000,0.000000,0,-1.0,0.0,0,20211008,080734,145633,30.34,55.93,75.22,79.08,20.3,63.8,150.15,214.25,240.59,245.23,246.01,1.02,0,0,3.56,16.3,80.8,90E
121,0.000000,0.000000,0,-1.0,0.0,0,20211008,080735,146710,30.30,55.72,74.89,78.72,20.4,63.7,150.24,214.09,240.26,244.87,245.64,1.00,0,0,3.55,16.4,80.7,90E
122,0.000000,0.000000,0,-1.0,0.0,0,20211008,080736,147784,30.20,55.41,74.41,78.21,20.4,63.9,150.07,213.54,239.48,244.05,244.82,1.01,0,0,3.56,16.4,80.9,90E
123,0.000000,0.000000,0,-1.0,0.0,0,20211008,080737,148861,30.08,55.13,74.01,77.79,20.4,64.1,149.65,212.80,238.57,243.11,243.88,1.01,0,0,3.56,16.4,81.2,90E
124,0.000000,0.000000,0,-1.0,0.0,0,20211008,080738,149937,29.89,54.67,73.35,77.08,20.4,64.2,148.93,211.54,237.03,241.52,242.28,1.00,0,0,3.56,16.4,81.4,90E
125,0.000000,0.000000,0,-1.0,0.0,0,20211008,080739,151014,29.68,54.21,72.69,76.39,20.4,64.1,148.06,210.13,235.36,239.81,240.55,1.00,0,0,3.55,16.4,81.3,90E
126,0.000000,0.000000,0,-1.0,0.0,0,20211008,080741,152088,29.45,53.71,71.97,75.62,20.4,64.0,147.18,208.65,233.59,237.99,238.72,1.00,0,0,3.56,16.4,81.2,90E
127,0.000000,0.000000,0,-1.0,0.0,0,20211008,080742,153164,29.28,53.30,71.39,75.01,20.4,63.9,146.51,207.51,232.21,236.56,237.29,1.00,0,0,3.56,16.4,81.0,90E
128,0.000000,0.000000,0,-1.0,0.0,0,20211008,080743,154240,29.27,53.25,71.30,74.91,20.4,63.7,146.54,207.46,232.11,236.46,237.19,1.01,0,0,3.56,16.4,80.8,90E
129,0.000000,0.000000,0,-1.0,0.0,0,20211008,080744,155314,29.37,53.45,71.57,75.20,20.4,63.5,147.04,208.20,232.95,237.32,238.05,1.01,0,0,3.56,16.4,80.5,90E
130,0.000000,0.000000,0,-1.0,0.0,0,20211008,080745,156391,29.44,53.59,71.77,75.40,20.4,63.3,147.34,208.66,233.48,237.86,238.59,1.01,0,0,3.56,16.4,80.3,90E
131,0.000000,0.000000,0,-1.0,0.0,0,20211008,080746,157468,29.46,53.59,71.75,75.38,20.4,63.2,147.54,208.86,233.66,238.03,238.77,1.00,0,0,3.56,16.4,80.1,90E
132,0.000000,0.000000,0,-1.0,0.0,0,20211008,080747,158542,29.54,53.67,71.82,75.45,20.5,63.1,148.12,209.52,234.32,238.69,239.42,1.00,0,0,3.56,16.5,80.0,90E
