,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
1524,2021-10-04 16:45:27,Thorildsplan,2,25.4,49.1,90.4,105.77,106.4,106.52,0.6,13.33,14.44,14.72,14.77,20211004-2
1525,2021-10-04 16:45:27,Thorildsplan,3,26.3,46.2,92.57,107.61,108.25,108.37,0.55,13.57,14.66,14.91,14.96,20211004-2
1526,2021-10-04 16:45:27,Thorildsplan,4,26.1,47.7,96.12,112.08,112.97,113.14,0.59,14.16,15.51,15.94,16.03,20211004-2
1527,2021-10-04 16:45:27,Thorildsplan,5,25.8,46.9,93.64,108.99,109.59,109.71,0.59,13.73,14.82,15.06,15.11,20211004-2
1528,2021-10-04 16:45:28,Thorildsplan,1,26.0,47.3,94.81,111.16,112.28,112.51,0.64,14.07,15.66,16.29,16.42,20211004-2
1529,2021-10-04 16:45:28,Thorildsplan,2,25.4,49.1,90.64,106.05,106.67,106.79,0.6,13.37,14.47,14.75,14.8,20211004-2
1530,2021-10-04 16:45:28,Thorildsplan,3,26.4,46.1,92.46,107.46,108.09,108.21,0.55,13.55,14.63,14.87,14.92,20211004-2
1531,2021-10-04 16:45:28,Thorildsplan,4,26.1,47.6,96.43,112.42,113.29,113.46,0.58,14.2,15.54,15.96,16.04,20211004-2
1532,2021-10-04 16:45:28,Thorildsplan,5,25.8,46.8,94.09,109.5,110.08,110.2,0.58,13.8,14.87,15.1,15.15,20211004-2
1533,2021-10-04 16:45:28,Thorildsplan,6,25.3,49.5,90.31,104.9,105.47,105.58,0.55,13.22,14.23,14.44,14.48,20211004-2
1534,2021-10-04 16:45:29,Thorildsplan,1,26.0,47.4,94.56,110.82,111.91,112.14,0.64,14.03,15.59,16.2,16.32,20211004-2
1535,2021-10-04 16:45:29,Thorildsplan,2,25.4,49.1,91.37,106.89,107.5,107.63,0.6,13.47,14.58,14.85,14.9,20211004-2
1536,2021-10-04 16:45:29,Thorildsplan,3,26.3,46.0,92.31,107.27,107.89,108.01,0.55,13.52,14.59,14.83,14.88,20211004-2
1537,2021-10-04 16:45:29,Thorildsplan,4,26.1,47.5,96.51,112.48,113.34,113.5,0.58,14.21,15.53,15.94,16.02,20211004-2
1538,2021-10-04 16:45:29,Thorildsplan,5,25.9,46.7,94.82,110.32,110.89,111.01,0.58,13.9,14.97,15.2,15.24,20211004-2
1539,2021-10-04 16:45:29,Thorildsplan,6,25.3,49.4,91.08,105.77,106.34,106.44,0.54,13.33,14.34,14.54,14.58,20211004-2
1540,2021-10-04 16:45:30,Thorildsplan,1,26.0,47.3,94.41,110.6,111.67,111.89,0.63,14.0,15.53,16.12,16.24,20211004-2
1541,2021-10-04 16:45:30,Thorildsplan,2,25.4,49.1,91.73,107.3,107.92,108.04,0.6,13.53,14.63,14.9,14.95,20211004-2
1542,2021-10-04 16:45:30,Thorildsplan,3,26.3,46.0,92.65,107.65,108.26,108.38,0.54,13.57,14.63,14.86,14.91,20211004-2
1543,2021-10-04 16:45:30,Thorildsplan,4,26.1,47.4,96.44,112.34,113.16,113.31,0.58,14.18,15.47,15.85,15.92,20211004-2
1544,2021-10-04 16:45:30,Thorildsplan,6,25.3,49.4,92.29,107.15,107.72,107.82,0.54,13.5,14.51,14.71,14.75,20211004-2
1545,2021-10-04 16:45:31,Thorildsplan,1,26.0,47.3,94.1,110.21,111.25,111.47,0.64,13.95,15.45,16.02,16.14,20211004-2
1546,2021-10-04 16:45:31,Thorildsplan,2,25.4,49.1,92.4,108.08,108.69,108.82,0.6,13.62,14.73,15.0,15.05,20211004-2
1547,2021-10-04 16:45:31,Thorildsplan,3,26.3,45.9,92.92,107.95,108.56,108.67,0.54,13.6,14.66,14.89,14.93,20211004-2
1548,2021-10-04 16:45:31,Thorildsplan,4,26.0,47.4,96.46,112.34,113.14,113.29,0.58,14.18,15.45,15.81,15.89,20211004-2
1549,2021-10-04 16:45:31,Thorildsplan,5,25.9,46.7,95.87,111.5,112.06,112.17,0.59,14.04,15.11,15.32,15.36,20211004-2
1550,2021-10-04 16:45:32,Thorildsplan,1,26.0,47.2,93.99,110.05,111.07,111.28,0.64,13.92,15.41,15.97,16.08,20211004-2
1551,2021-10-04 16:45:32,Thorildsplan,1,26.0,47.2,93.91,109.93,110.94,111.14,0.64,13.91,15.38,15.92,16.03,20211004-2
1552,2021-10-04 16:45:32,Thorildsplan,4,26.1,47.3,96.22,112.02,112.8,112.95,0.57,14.14,15.38,15.73,15.8,20211004-2
1553,2021-10-04 16:45:32,Thorildsplan,5,25.8,46.7,96.18,111.85,112.4,112.51,0.58,14.09,15.14,15.34,15.38,20211004-2
1554,2021-10-04 16:45:32,Thorildsplan,6,25.3,49.4,94.48,109.67,110.24,110.34,0.54,13.81,14.84,15.02,15.06,20211004-2
1555,2021-10-04 16:45:33,Thorildsplan,2,25.4,49.1,92.77,108.5,109.11,109.23,0.59,13.67,14.78,15.04,15.09,20211004-2
1556,2021-10-04 16:45:33,Thorildsplan,2,25.4,49.0,93.29,109.09,109.7,109.82,0.59,13.75,14.85,15.11,15.16,20211004-2
1557,2021-10-04 16:45:33,Thorildsplan,3,26.3,45.8,93.43,108.52,109.12,109.23,0.53,13.67,14.73,14.94,14.99,20211004-2
1558,2021-10-04 16:45:33,Thorildsplan,4,26.1,47.3,96.07,111.82,112.58,112.72,0.57,14.11,15.33,15.67,15.74,20211004-2
1559,2021-10-04 16:45:33,Thorildsplan,5,25.8,46.7,96.78,112.52,113.06,113.17,0.57,14.17,15.22,15.41,15.45,20211004-2
1560,2021-10-04 16:45:33,Thorildsplan,6,25.3,49.3,95.44,110.78,111.34,111.44,0.54,13.95,14.98,15.16,15.2,20211004-2
1561,2021-10-04 16:45:34,Thorildsplan,1,26.0,47.1,94.25,110.3,111.29,111.49,0.63,13.95,15.41,15.94,16.05,20211004-2
1562,2021-10-04 16:45:34,Thorildsplan,3,26.3,45.8,93.71,108.83,109.42,109.53,0.53,13.71,14.76,14.97,15.01,20211004-2
1563,2021-10-04 16:45:34,Thorildsplan,4,26.0,47.2,96.21,111.95,112.69,112.83,0.57,14.12,15.33,15.65,15.72,20211004-2
1564,2021-10-04 16:45:34,Thorildsplan,5,25.8,46.6,97.27,113.08,113.61,113.72,0.57,14.24,15.28,15.47,15.5,20211004-2
1565,2021-10-04 16:45:34,Thorildsplan,6,25.3,49.2,96.33,111.8,112.36,112.46,0.55,14.08,15.11,15.29,15.32,20211004-2
1566,2021-10-04 16:45:35,Thorildsplan,1,26.0,47.1,94.24,110.26,111.23,111.43,0.63,13.94,15.38,15.9,16.01,20211004-2
1567,2021-10-04 16:45:35,Thorildsplan,2,25.3,49.0,93.37,109.18,109.78,109.9,0.59,13.76,14.86,15.11,15.16,20211004-2
1568,2021-10-04 16:45:35,Thorildsplan,3,26.3,45.8,93.87,109.0,109.58,109.69,0.53,13.73,14.77,14.97,15.01,20211004-2
1569,2021-10-04 16:45:35,Thorildsplan,4,26.0,47.2,96.45,112.21,112.93,113.07,0.57,14.15,15.35,15.66,15.72,20211004-2
1570,2021-10-04 16:45:35,Thorildsplan,4,26.0,47.1,96.52,112.25,112.97,113.1,0.57,14.16,15.34,15.63,15.69,20211004-2
1571,2021-10-04 16:45:35,Thorildsplan,5,25.8,46.6,97.72,113.58,114.11,114.21,0.57,14.3,15.34,15.52,15.55,20211004-2
1572,2021-10-04 16:45:35,Thorildsplan,6,25.3,49.2,96.79,112.32,112.87,112.97,0.55,14.14,15.17,15.34,15.38,20211004-2
1573,2021-10-04 16:45:36,Thorildsplan,1,26.0,47.0,94.36,110.37,111.32,111.52,0.63,13.95,15.38,15.88,15.98,20211004-2
1574,2021-10-04 16:45:36,Thorildsplan,2,25.3,48.9,93.75,109.61,110.2,110.32,0.59,13.81,14.91,15.16,15.21,20211004-2
1575,2021-10-04 16:45:36,Thorildsplan,3,26.3,45.7,93.69,108.78,109.35,109.45,0.53,13.7,14.73,14.92,14.96,20211004-2
1576,2021-10-04 16:45:36,Thorildsplan,5,25.8,46.6,98.22,114.15,114.67,114.77,0.58,14.37,15.41,15.58,15.61,20211004-2
1577,2021-10-04 16:45:36,Thorildsplan,6,25.3,49.2,96.99,112.54,113.09,113.19,0.54,14.17,15.19,15.36,15.39,20211004-2
1578,2021-10-04 16:45:37,Thorildsplan,1,25.9,46.9,94.82,110.88,111.82,112.01,0.62,14.02,15.43,15.92,16.02,20211004-2
1579,2021-10-04 16:45:37,Thorildsplan,2,25.3,48.9,94.11,110.02,110.61,110.73,0.59,13.86,14.96,15.2,15.24,20211004-2
1580,2021-10-04 16:45:37,Thorildsplan,3,26.3,45.7,93.76,108.85,109.41,109.52,0.53,13.71,14.73,14.92,14.96,20211004-2
1581,2021-10-04 16:45:37,Thorildsplan,4,26.0,47.1,96.17,111.83,112.52,112.66,0.57,14.1,15.26,15.55,15.6,20211004-2
1582,2021-10-04 16:45:37,Thorildsplan,5,25.8,46.6,98.53,114.49,115.0,115.1,0.58,14.41,15.44,15.61,15.64,20211004-2
1583,2021-10-04 16:45:37,Thorildsplan,6,25.2,49.1,97.26,112.84,113.38,113.48,0.54,14.21,15.22,15.38,15.42,20211004-2
1584,2021-10-04 16:45:38,Thorildsplan,1,25.9,46.9,95.34,111.44,112.35,112.54,0.63,14.08,15.47,15.95,16.04,20211004-2
1585,2021-10-04 16:45:38,Thorildsplan,2,25.3,48.9,94.06,109.95,110.54,110.65,0.59,13.85,14.94,15.18,15.22,20211004-2
1586,2021-10-04 16:45:38,Thorildsplan,3,26.3,45.6,93.87,108.95,109.51,109.61,0.53,13.72,14.74,14.92,14.96,20211004-2
1587,2021-10-04 16:45:38,Thorildsplan,4,25.9,47.0,96.24,111.89,112.57,112.7,0.57,14.11,15.26,15.53,15.58,20211004-2
1588,2021-10-04 16:45:38,Thorildsplan,5,25.8,46.6,98.77,114.76,115.26,115.36,0.58,14.44,15.47,15.63,15.66,20211004-2
1589,2021-10-04 16:45:38,Thorildsplan,6,25.2,49.0,97.41,113.0,113.54,113.63,0.53,14.23,15.24,15.39,15.42,20211004-2
1590,2021-10-04 16:45:39,Thorildsplan,1,25.9,46.8,95.41,111.49,112.39,112.57,0.62,14.09,15.46,15.92,16.01,20211004-2
1591,2021-10-04 16:45:39,Thorildsplan,2,25.3,48.9,94.03,109.9,110.48,110.59,0.59,13.85,14.93,15.16,15.2,20211004-2
1592,2021-10-04 16:45:39,Thorildsplan,3,26.3,45.6,93.76,108.82,109.37,109.47,0.53,13.71,14.71,14.89,14.92,20211004-2
1593,2021-10-04 16:45:39,Thorildsplan,4,25.9,47.0,96.17,111.78,112.45,112.57,0.57,14.09,15.23,15.49,15.54,20211004-2
1594,2021-10-04 16:45:39,Thorildsplan,5,25.8,46.6,98.76,114.74,115.24,115.34,0.58,14.44,15.46,15.61,15.64,20211004-2
1595,2021-10-04 16:45:39,Thorildsplan,6,25.2,48.9,97.58,113.19,113.71,113.81,0.54,14.25,15.25,15.4,15.43,20211004-2
1596,2021-10-04 16:45:39,Thorildsplan,6,25.3,48.8,97.97,113.62,114.14,114.24,0.54,14.3,15.3,15.45,15.48,20211004-2
1597,2021-10-04 16:45:40,Thorildsplan,1,25.9,46.9,95.32,111.35,112.23,112.41,0.62,14.07,15.43,15.87,15.96,20211004-2
1598,2021-10-04 16:45:40,Thorildsplan,2,25.3,48.9,94.21,110.1,110.67,110.78,0.59,13.87,14.95,15.17,15.22,20211004-2
1599,2021-10-04 16:45:40,Thorildsplan,3,26.3,45.6,93.62,108.65,109.18,109.28,0.53,13.68,14.68,14.85,14.88,20211004-2
1600,2021-10-04 16:45:40,Thorildsplan,5,25.8,46.6,98.79,114.77,115.25,115.35,0.58,14.44,15.46,15.6,15.63,20211004-2
1601,2021-10-04 16:45:41,Thorildsplan,1,25.9,47.4,95.21,111.2,112.06,112.24,0.62,14.05,15.39,15.82,15.91,20211004-2
1602,2021-10-04 16:45:41,Thorildsplan,2,25.3,49.0,94.26,110.15,110.71,110.82,0.58,13.87,14.94,15.16,15.21,20211004-2
1603,2021-10-04 16:45:41,Thorildsplan,3,26.3,45.6,93.69,108.71,109.25,109.34,0.53,13.69,14.68,14.85,14.88,20211004-2
1604,2021-10-04 16:45:41,Thorildsplan,4,26.0,47.0,96.11,111.69,112.34,112.47,0.57,14.08,15.2,15.45,15.5,20211004-2
1605,2021-10-04 16:45:41,Thorildsplan,5,25.7,46.7,98.67,114.61,115.09,115.19,0.57,14.42,15.43,15.57,15.6,20211004-2
1606,2021-10-04 16:45:41,Thorildsplan,6,25.3,48.8,98.27,113.96,114.47,114.57,0.54,14.34,15.34,15.48,15.51,20211004-2
1607,2021-10-04 16:45:42,Thorildsplan,1,25.9,47.7,95.2,111.17,112.01,112.19,0.62,14.04,15.37,15.79,15.87,20211004-2
1608,2021-10-04 16:45:42,Thorildsplan,2,25.3,49.2,94.65,110.6,111.15,111.26,0.58,13.93,15.0,15.21,15.25,20211004-2
1609,2021-10-04 16:45:42,Thorildsplan,3,26.3,45.8,93.96,109.02,109.55,109.65,0.53,13.73,14.72,14.88,14.91,20211004-2
1610,2021-10-04 16:45:42,Thorildsplan,4,25.9,47.1,96.11,111.67,112.31,112.43,0.57,14.07,15.18,15.42,15.47,20211004-2
1611,2021-10-04 16:45:42,Thorildsplan,5,25.8,47.0,98.47,114.36,114.84,114.93,0.57,14.39,15.39,15.52,15.55,20211004-2
1612,2021-10-04 16:45:42,Thorildsplan,6,25.3,48.8,98.54,114.27,114.77,114.87,0.54,14.38,15.38,15.51,15.54,20211004-2
1613,2021-10-04 16:45:43,Thorildsplan,1,25.9,47.8,95.02,110.93,111.76,111.93,0.62,14.01,15.32,15.73,15.81,20211004-2
1614,2021-10-04 16:45:43,Thorildsplan,2,25.3,49.3,95.95,112.09,112.64,112.75,0.59,14.12,15.18,15.39,15.43,20211004-2
1615,2021-10-04 16:45:43,Thorildsplan,3,26.4,46.0,94.1,109.18,109.7,109.8,0.53,13.75,14.73,14.89,14.92,20211004-2
1616,2021-10-04 16:45:43,Thorildsplan,4,25.9,47.2,96.24,111.8,112.43,112.54,0.57,14.09,15.19,15.42,15.47,20211004-2
1617,2021-10-04 16:45:43,Thorildsplan,6,25.3,48.8,98.52,114.24,114.74,114.84,0.53,14.38,15.37,15.5,15.52,20211004-2
1618,2021-10-04 16:45:44,Thorildsplan,2,25.4,49.2,96.1,112.26,112.8,112.91,0.59,14.14,15.2,15.4,15.44,20211004-2
1619,2021-10-04 16:45:44,Thorildsplan,3,26.3,46.0,94.2,109.29,109.81,109.9,0.53,13.76,14.74,14.9,14.93,20211004-2
1620,2021-10-04 16:45:44,Thorildsplan,4,25.9,47.3,96.26,111.8,112.42,112.53,0.56,14.09,15.17,15.4,15.44,20211004-2
1621,2021-10-04 16:45:44,Thorildsplan,5,25.8,47.1,97.78,113.56,114.02,114.11,0.57,14.29,15.27,15.4,15.43,20211004-2
1622,2021-10-04 16:45:44,Thorildsplan,6,25.3,48.7,98.54,114.25,114.75,114.84,0.54,14.38,15.36,15.49,15.51,20211004-2
1623,2021-10-04 16:45:45,Thorildsplan,1,25.9,47.7,94.68,110.52,111.33,111.49,0.61,13.95,15.24,15.64,15.72,20211004-2
1624,2021-10-04 16:45:45,Thorildsplan,1,25.9,47.6,94.12,109.84,110.63,110.79,0.61,13.87,15.14,15.52,15.59,20211004-2
1625,2021-10-04 16:45:45,Thorildsplan,2,25.4,49.0,96.41,112.6,113.14,113.25,0.58,14.18,15.24,15.43,15.47,20211004-2
1626,2021-10-04 16:45:45,Thorildsplan,4,25.9,47.2,96.46,111.93,112.48,112.58,0.55,14.1,15.12,15.29,15.32,20211004-2
1627,2021-10-04 16:45:45,Thorildsplan,5,25.7,47.1,96.27,111.79,112.23,112.32,0.58,14.06,15.02,15.14,15.16,20211004-2
1628,2021-10-04 16:45:45,Thorildsplan,6,25.2,48.6,98.43,114.11,114.61,114.69,0.53,14.36,15.34,15.46,15.48,20211004-2
1629,2021-10-04 16:45:46,Thorildsplan,2,25.4,48.9,96.59,112.81,113.33,113.44,0.58,14.2,15.25,15.44,15.48,20211004-2
1630,2021-10-04 16:45:46,Thorildsplan,3,26.3,45.9,94.21,109.29,109.8,109.9,0.53,13.76,14.74,14.89,14.92,20211004-2
1631,2021-10-04 16:45:46,Thorildsplan,4,25.9,47.2,96.75,112.2,112.7,112.8,0.55,14.12,15.1,15.24,15.27,20211004-2
1632,2021-10-04 16:45:46,Thorildsplan,5,25.8,47.0,95.56,110.95,111.38,111.47,0.58,13.96,14.9,15.01,15.04,20211004-2
1633,2021-10-04 16:45:46,Thorildsplan,6,25.3,48.6,98.31,113.96,114.44,114.53,0.53,14.34,15.31,15.42,15.44,20211004-2
1634,2021-10-04 16:45:47,Thorildsplan,1,25.9,47.4,93.57,109.17,109.94,110.1,0.6,13.78,15.03,15.4,15.47,20211004-2
1635,2021-10-04 16:45:47,Thorildsplan,3,26.3,45.8,93.85,108.86,109.37,109.46,0.53,13.71,14.68,14.82,14.85,20211004-2
1636,2021-10-04 16:45:47,Thorildsplan,4,25.9,47.1,96.98,112.46,112.96,113.06,0.56,14.16,15.13,15.27,15.3,20211004-2
1637,2021-10-04 16:45:47,Thorildsplan,5,25.8,47.0,94.87,110.14,110.56,110.65,0.58,13.85,14.79,14.9,14.92,20211004-2
1638,2021-10-04 16:45:47,Thorildsplan,6,25.3,48.5,98.45,114.11,114.59,114.67,0.52,14.36,15.32,15.43,15.45,20211004-2
1639,2021-10-04 16:45:48,Thorildsplan,1,25.8,47.3,93.07,108.44,109.11,109.24,0.6,13.67,14.82,15.12,15.18,20211004-2
1640,2021-10-04 16:45:48,Thorildsplan,2,25.4,48.7,96.28,112.42,112.94,113.04,0.57,14.15,15.19,15.37,15.41,20211004-2
1641,2021-10-04 16:45:48,Thorildsplan,3,26.3,45.7,93.07,107.96,108.46,108.56,0.53,13.59,14.55,14.69,14.72,20211004-2
1642,2021-10-04 16:45:48,Thorildsplan,4,25.9,47.1,97.03,112.46,112.93,113.01,0.55,14.15,15.1,15.2,15.23,20211004-2
1643,2021-10-04 16:45:48,Thorildsplan,4,25.9,47.0,97.23,112.65,113.09,113.17,0.55,14.17,15.09,15.18,15.19,20211004-2
1644,2021-10-04 16:45:48,Thorildsplan,5,25.8,46.9,94.05,109.18,109.6,109.68,0.57,13.73,14.65,14.76,14.78,20211004-2
1645,2021-10-04 16:45:48,Thorildsplan,6,25.2,48.4,98.64,114.33,114.8,114.89,0.52,14.39,15.35,15.45,15.47,20211004-2
1646,2021-10-04 16:45:49,Thorildsplan,1,25.9,47.3,92.25,107.46,108.11,108.25,0.6,13.55,14.68,14.96,15.02,20211004-2
1647,2021-10-04 16:45:49,Thorildsplan,2,25.4,48.6,96.35,112.5,113.01,113.11,0.57,14.16,15.19,15.37,15.41,20211004-2
1648,2021-10-04 16:45:49,Thorildsplan,3,26.3,45.6,92.9,107.76,108.25,108.35,0.54,13.57,14.52,14.66,14.69,20211004-2
1649,2021-10-04 16:45:49,Thorildsplan,5,25.7,46.8,93.1,108.07,108.48,108.56,0.57,13.59,14.5,14.6,14.62,20211004-2
1650,2021-10-04 16:45:49,Thorildsplan,6,25.2,48.4,98.73,114.42,114.89,114.97,0.52,14.4,15.35,15.46,15.48,20211004-2
1651,2021-10-04 16:45:50,Thorildsplan,1,25.9,47.4,91.61,106.71,107.35,107.48,0.6,13.45,14.57,14.85,14.9,20211004-2
1652,2021-10-04 16:45:50,Thorildsplan,2,25.3,48.5,96.65,112.83,113.33,113.43,0.57,14.2,15.23,15.4,15.44,20211004-2
1653,2021-10-04 16:45:50,Thorildsplan,3,26.3,45.5,92.87,107.71,108.21,108.3,0.54,13.56,14.51,14.65,14.68,20211004-2
1654,2021-10-04 16:45:50,Thorildsplan,4,25.8,47.0,96.99,112.34,112.75,112.83,0.55,14.13,15.03,15.09,15.11,20211004-2
1655,2021-10-04 16:45:50,Thorildsplan,5,25.7,46.8,91.96,106.74,107.14,107.22,0.57,13.43,14.32,14.41,14.43,20211004-2
1656,2021-10-04 16:45:50,Thorildsplan,6,25.2,48.4,98.4,114.03,114.49,114.57,0.52,14.35,15.29,15.39,15.41,20211004-2
1657,2021-10-04 16:45:51,Thorildsplan,1,25.9,47.3,90.95,105.93,106.56,106.69,0.61,13.35,14.45,14.72,14.78,20211004-2
1658,2021-10-04 16:45:51,Thorildsplan,2,25.4,48.4,96.76,112.95,113.45,113.55,0.57,14.22,15.24,15.41,15.44,20211004-2
1659,2021-10-04 16:45:51,Thorildsplan,3,26.3,45.5,92.6,107.4,107.9,107.99,0.54,13.52,14.47,14.61,14.64,20211004-2
1660,2021-10-04 16:45:51,Thorildsplan,4,25.9,47.0,96.49,111.72,112.12,112.19,0.55,14.05,14.92,14.98,14.99,20211004-2
1661,2021-10-04 16:45:51,Thorildsplan,5,25.7,46.8,90.91,105.52,105.9,105.98,0.57,13.27,14.15,14.24,14.26,20211004-2
1662,2021-10-04 16:45:51,Thorildsplan,6,25.3,48.5,97.84,113.38,113.83,113.91,0.52,14.26,15.2,15.3,15.32,20211004-2
1663,2021-10-04 16:45:52,Thorildsplan,1,25.9,47.3,89.86,104.63,105.24,105.36,0.61,13.19,14.26,14.51,14.56,20211004-2
1664,2021-10-04 16:45:52,Thorildsplan,2,25.3,48.4,97.34,113.61,114.11,114.21,0.57,14.3,15.32,15.48,15.52,20211004-2
1665,2021-10-04 16:45:52,Thorildsplan,3,26.3,45.5,92.15,106.88,107.37,107.46,0.54,13.45,14.4,14.54,14.56,20211004-2
1666,2021-10-04 16:45:52,Thorildsplan,4,25.9,47.1,96.07,111.22,111.6,111.67,0.56,13.98,14.84,14.88,14.89,20211004-2
1667,2021-10-04 16:45:52,Thorildsplan,5,25.7,46.8,90.31,104.81,105.2,105.27,0.57,13.18,14.05,14.14,14.16,20211004-2
1668,2021-10-04 16:45:52,Thorildsplan,6,25.2,48.6,97.21,112.64,113.09,113.17,0.51,14.17,15.1,15.19,15.21,20211004-2
1669,2021-10-04 16:45:53,Thorildsplan,1,25.9,47.3,89.25,103.9,104.49,104.61,0.61,13.1,14.15,14.39,14.44,20211004-2
1670,2021-10-04 16:45:53,Thorildsplan,2,25.3,48.5,97.73,114.06,114.55,114.64,0.57,14.35,15.37,15.53,15.56,20211004-2
1671,2021-10-04 16:45:53,Thorildsplan,3,26.3,45.5,92.25,106.99,107.48,107.57,0.54,13.47,14.41,14.55,14.58,20211004-2
1672,2021-10-04 16:45:53,Thorildsplan,4,25.9,47.1,95.61,110.66,111.03,111.1,0.55,13.91,14.75,14.79,14.8,20211004-2
1673,2021-10-04 16:45:53,Thorildsplan,5,25.8,46.8,89.99,104.44,104.82,104.89,0.58,13.13,13.99,14.08,14.1,20211004-2
1674,2021-10-04 16:45:54,Thorildsplan,1,25.9,47.2,88.78,103.34,103.92,104.04,0.61,13.02,14.06,14.3,14.35,20211004-2
1675,2021-10-04 16:45:54,Thorildsplan,2,25.3,48.6,97.96,114.32,114.81,114.9,0.58,14.39,15.4,15.56,15.59,20211004-2
1676,2021-10-04 16:45:54,Thorildsplan,3,26.3,45.6,92.56,107.35,107.84,107.93,0.54,13.51,14.46,14.6,14.62,20211004-2
1677,2021-10-04 16:45:54,Thorildsplan,4,25.9,47.1,95.06,110.02,110.38,110.44,0.55,13.83,14.66,14.69,14.69,20211004-2
1678,2021-10-04 16:45:54,Thorildsplan,5,25.7,46.9,89.62,104.01,104.38,104.45,0.57,13.08,13.93,14.02,14.03,20211004-2
1679,2021-10-04 16:45:54,Thorildsplan,6,25.2,48.6,96.69,112.0,112.42,112.5,0.51,14.09,14.99,15.06,15.08,20211004-2
1680,2021-10-04 16:45:55,Thorildsplan,1,25.9,47.2,88.43,102.93,103.49,103.61,0.61,12.97,14.0,14.23,14.27,20211004-2
1681,2021-10-04 16:45:55,Thorildsplan,2,25.3,48.6,98.06,114.44,114.92,115.02,0.57,14.4,15.42,15.57,15.6,20211004-2
1682,2021-10-04 16:45:55,Thorildsplan,3,26.3,45.5,93.06,107.93,108.42,108.51,0.53,13.59,14.54,14.67,14.7,20211004-2
1683,2021-10-04 16:45:55,Thorildsplan,4,25.9,47.1,94.77,109.67,110.02,110.08,0.55,13.79,14.6,14.63,14.63,20211004-2
1684,2021-10-04 16:45:55,Thorildsplan,5,25.7,46.9,89.08,103.37,103.74,103.81,0.57,13.0,13.84,13.92,13.94,20211004-2
1685,2021-10-04 16:45:55,Thorildsplan,6,25.2,48.6,96.26,111.47,111.87,111.94,0.51,14.02,14.9,14.95,14.97,20211004-2
1686,2021-10-04 16:45:56,Thorildsplan,1,25.9,47.2,88.4,102.79,103.29,103.4,0.6,12.94,13.91,14.1,14.13,20211004-2
1687,2021-10-04 16:45:56,Thorildsplan,2,25.3,48.6,97.97,114.32,114.8,114.89,0.58,14.39,15.4,15.54,15.57,20211004-2
1688,2021-10-04 16:45:56,Thorildsplan,3,26.3,45.6,93.31,108.22,108.71,108.8,0.53,13.62,14.58,14.71,14.74,20211004-2
1689,2021-10-04 16:45:56,Thorildsplan,4,25.8,47.1,94.28,109.09,109.44,109.49,0.55,13.71,14.52,14.54,14.54,20211004-2
1690,2021-10-04 16:45:56,Thorildsplan,6,25.2,48.6,96.02,111.17,111.55,111.62,0.5,13.98,14.84,14.89,14.89,20211004-2
1691,2021-10-04 16:45:57,Thorildsplan,1,25.9,47.2,88.67,103.03,103.49,103.58,0.6,12.97,13.9,14.04,14.07,20211004-2
1692,2021-10-04 16:45:57,Thorildsplan,2,25.3,48.6,97.61,113.89,114.37,114.46,0.58,14.33,15.33,15.48,15.51,20211004-2
1693,2021-10-04 16:45:57,Thorildsplan,3,26.3,45.6,93.73,108.71,109.2,109.29,0.54,13.68,14.64,14.78,14.81,20211004-2
1694,2021-10-04 16:45:57,Thorildsplan,4,25.9,47.1,94.04,108.81,109.14,109.2,0.55,13.68,14.48,14.49,14.5,20211004-2
1695,2021-10-04 16:45:57,Thorildsplan,5,25.7,46.8,88.49,102.69,103.05,103.12,0.57,12.91,13.75,13.83,13.84,20211004-2
1696,2021-10-04 16:45:57,Thorildsplan,6,25.2,48.6,95.72,110.8,111.17,111.24,0.5,13.93,14.78,14.81,14.82,20211004-2
1697,2021-10-04 16:45:58,Thorildsplan,1,25.9,47.1,88.82,103.14,103.56,103.64,0.6,12.98,13.87,13.99,14.01,20211004-2
1698,2021-10-04 16:45:58,Thorildsplan,2,25.3,48.6,97.3,113.54,114.01,114.1,0.58,14.29,15.28,15.43,15.46,20211004-2
1699,2021-10-04 16:45:58,Thorildsplan,4,25.8,47.1,93.72,108.43,108.77,108.82,0.56,13.63,14.43,14.44,14.44,20211004-2
1700,2021-10-04 16:45:58,Thorildsplan,5,25.8,46.9,88.08,102.2,102.55,102.63,0.57,12.85,13.68,13.75,13.76,20211004-2
1701,2021-10-04 16:45:58,Thorildsplan,6,25.2,48.7,95.91,111.01,111.37,111.43,0.51,13.95,14.79,14.82,14.83,20211004-2
1702,2021-10-04 16:45:59,Thorildsplan,2,25.2,48.6,96.93,113.1,113.57,113.66,0.58,14.23,15.22,15.37,15.4,20211004-2
1703,2021-10-04 16:45:59,Thorildsplan,3,26.3,45.5,94.0,109.02,109.51,109.61,0.53,13.72,14.68,14.82,14.85,20211004-2
1704,2021-10-04 16:45:59,Thorildsplan,4,25.9,47.1,93.78,108.51,108.85,108.91,0.56,13.64,14.44,14.45,14.46,20211004-2
1705,2021-10-04 16:45:59,Thorildsplan,5,25.8,46.9,88.25,102.39,102.74,102.81,0.57,12.87,13.7,13.77,13.78,20211004-2
1706,2021-10-04 16:45:59,Thorildsplan,6,25.2,48.7,96.23,111.36,111.72,111.78,0.5,14.0,14.83,14.86,14.86,20211004-2
