,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
741,2021-10-13 09:16:37,Thorildsplan,2,18.2,33.4,4.76,6.27,6.75,6.85,0.84,0.85,1.34,1.7,1.77,20211013-1
742,2021-10-13 09:16:37,Thorildsplan,3,19.7,31.3,3.43,4.47,4.8,4.86,0.82,0.6,0.94,1.18,1.23,20211013-1
743,2021-10-13 09:16:37,Thorildsplan,4,18.6,32.8,4.9,6.36,6.82,6.91,0.88,0.86,1.32,1.66,1.73,20211013-1
744,2021-10-13 09:16:37,Thorildsplan,5,18.3,32.7,5.14,6.46,6.8,6.87,0.79,0.85,1.2,1.45,1.5,20211013-1
745,2021-10-13 09:16:38,Thorildsplan,1,18.5,32.8,5.04,6.58,7.07,7.17,0.91,0.89,1.38,1.74,1.81,20211013-1
746,2021-10-13 09:16:38,Thorildsplan,2,18.2,33.6,4.66,6.13,6.61,6.7,0.84,0.83,1.31,1.66,1.73,20211013-1
747,2021-10-13 09:16:38,Thorildsplan,3,19.7,31.3,3.36,4.37,4.69,4.76,0.82,0.59,0.92,1.15,1.2,20211013-1
748,2021-10-13 09:16:38,Thorildsplan,4,18.7,32.8,4.89,6.35,6.81,6.9,0.88,0.86,1.32,1.66,1.73,20211013-1
749,2021-10-13 09:16:38,Thorildsplan,5,18.3,32.7,5.14,6.46,6.8,6.87,0.79,0.85,1.2,1.45,1.5,20211013-1
750,2021-10-13 09:16:39,Thorildsplan,1,18.6,32.9,4.9,6.4,6.88,6.98,0.91,0.87,1.34,1.69,1.76,20211013-1
751,2021-10-13 09:16:39,Thorildsplan,2,18.1,33.9,4.53,5.96,6.42,6.52,0.84,0.81,1.28,1.62,1.68,20211013-1
752,2021-10-13 09:16:39,Thorildsplan,3,19.7,31.2,3.27,4.25,4.56,4.62,0.82,0.57,0.89,1.12,1.17,20211013-1
753,2021-10-13 09:16:39,Thorildsplan,4,18.7,32.9,4.88,6.34,6.79,6.88,0.88,0.85,1.32,1.65,1.72,20211013-1
754,2021-10-13 09:16:39,Thorildsplan,5,18.3,32.7,5.13,6.45,6.79,6.86,0.79,0.85,1.2,1.44,1.49,20211013-1
755,2021-10-13 09:16:40,Thorildsplan,1,18.5,33.0,4.78,6.24,6.7,6.8,0.91,0.84,1.31,1.65,1.71,20211013-1
756,2021-10-13 09:16:40,Thorildsplan,2,18.1,34.0,4.47,5.88,6.34,6.43,0.84,0.8,1.26,1.59,1.66,20211013-1
757,2021-10-13 09:16:40,Thorildsplan,3,19.7,31.3,3.13,4.07,4.37,4.43,0.82,0.55,0.85,1.08,1.12,20211013-1
758,2021-10-13 09:16:40,Thorildsplan,4,18.7,32.9,4.9,6.36,6.81,6.91,0.88,0.86,1.32,1.66,1.73,20211013-1
759,2021-10-13 09:16:40,Thorildsplan,5,18.3,32.8,5.07,6.37,6.71,6.78,0.79,0.84,1.19,1.43,1.47,20211013-1
760,2021-10-13 09:16:41,Thorildsplan,1,18.5,33.1,4.7,6.13,6.59,6.69,0.91,0.83,1.29,1.62,1.68,20211013-1
761,2021-10-13 09:16:41,Thorildsplan,2,18.1,34.1,4.42,5.82,6.27,6.36,0.84,0.79,1.24,1.58,1.64,20211013-1
762,2021-10-13 09:16:41,Thorildsplan,3,19.7,31.7,3.12,4.06,4.36,4.42,0.82,0.55,0.85,1.07,1.12,20211013-1
763,2021-10-13 09:16:41,Thorildsplan,4,18.7,33.1,4.9,6.37,6.82,6.91,0.87,0.86,1.32,1.66,1.73,20211013-1
764,2021-10-13 09:16:41,Thorildsplan,5,18.3,32.9,5.01,6.3,6.63,6.7,0.79,0.83,1.17,1.41,1.46,20211013-1
765,2021-10-13 09:16:42,Thorildsplan,1,18.5,33.3,4.55,5.94,6.38,6.47,0.91,0.8,1.25,1.57,1.63,20211013-1
766,2021-10-13 09:16:42,Thorildsplan,2,18.1,34.3,4.33,5.71,6.15,6.24,0.84,0.77,1.22,1.55,1.61,20211013-1
767,2021-10-13 09:16:42,Thorildsplan,3,19.7,31.9,3.13,4.07,4.37,4.43,0.82,0.55,0.86,1.08,1.12,20211013-1
768,2021-10-13 09:16:42,Thorildsplan,4,18.7,33.5,4.9,6.36,6.81,6.91,0.88,0.86,1.32,1.66,1.73,20211013-1
769,2021-10-13 09:16:42,Thorildsplan,5,18.3,33.0,4.95,6.22,6.55,6.62,0.8,0.82,1.16,1.39,1.44,20211013-1
770,2021-10-13 09:16:43,Thorildsplan,2,18.0,34.4,4.27,5.62,6.05,6.14,0.84,0.76,1.2,1.52,1.59,20211013-1
771,2021-10-13 09:16:43,Thorildsplan,2,18.1,34.6,4.22,5.55,5.98,6.06,0.83,0.75,1.19,1.51,1.57,20211013-1
772,2021-10-13 09:16:43,Thorildsplan,3,19.7,32.0,3.1,4.04,4.34,4.4,0.82,0.55,0.85,1.07,1.11,20211013-1
773,2021-10-13 09:16:43,Thorildsplan,4,18.7,33.7,4.85,6.29,6.74,6.83,0.88,0.85,1.31,1.64,1.71,20211013-1
774,2021-10-13 09:16:43,Thorildsplan,5,18.3,33.1,4.94,6.2,6.53,6.6,0.79,0.82,1.15,1.39,1.43,20211013-1
775,2021-10-13 09:16:44,Thorildsplan,1,18.6,33.3,4.48,5.85,6.29,6.38,0.91,0.79,1.23,1.54,1.61,20211013-1
776,2021-10-13 09:16:44,Thorildsplan,4,18.7,33.8,4.76,6.17,6.61,6.7,0.88,0.83,1.28,1.61,1.67,20211013-1
777,2021-10-13 09:16:44,Thorildsplan,5,18.3,33.1,4.92,6.18,6.5,6.57,0.79,0.82,1.15,1.38,1.43,20211013-1
778,2021-10-13 09:16:44,Thorildsplan,5,18.3,33.1,4.93,6.2,6.52,6.59,0.8,0.82,1.15,1.38,1.43,20211013-1
779,2021-10-13 09:16:45,Thorildsplan,1,18.5,33.3,4.45,5.81,6.24,6.33,0.91,0.79,1.22,1.53,1.59,20211013-1
780,2021-10-13 09:16:45,Thorildsplan,2,18.0,34.6,4.1,5.4,5.82,5.9,0.83,0.73,1.16,1.46,1.53,20211013-1
781,2021-10-13 09:16:45,Thorildsplan,3,19.6,32.1,3.05,3.98,4.27,4.33,0.82,0.54,0.83,1.05,1.09,20211013-1
782,2021-10-13 09:16:45,Thorildsplan,3,19.6,32.1,3.07,4.0,4.3,4.35,0.82,0.54,0.84,1.06,1.1,20211013-1
783,2021-10-13 09:16:45,Thorildsplan,4,18.7,33.7,4.68,6.07,6.5,6.59,0.87,0.82,1.26,1.58,1.64,20211013-1
784,2021-10-13 09:16:46,Thorildsplan,1,18.5,33.3,4.38,5.72,6.15,6.23,0.91,0.77,1.2,1.51,1.57,20211013-1
785,2021-10-13 09:16:46,Thorildsplan,2,18.0,34.7,4.0,5.27,5.68,5.76,0.83,0.71,1.13,1.43,1.49,20211013-1
786,2021-10-13 09:16:46,Thorildsplan,4,18.6,33.7,4.62,5.99,6.41,6.5,0.87,0.81,1.24,1.56,1.62,20211013-1
787,2021-10-13 09:16:46,Thorildsplan,4,18.6,33.6,4.66,6.04,6.47,6.56,0.87,0.81,1.25,1.57,1.63,20211013-1
788,2021-10-13 09:16:46,Thorildsplan,5,18.3,33.1,5.03,6.31,6.64,6.71,0.8,0.83,1.17,1.41,1.46,20211013-1
789,2021-10-13 09:16:47,Thorildsplan,1,18.5,33.3,4.39,5.73,6.16,6.24,0.91,0.77,1.2,1.51,1.57,20211013-1
790,2021-10-13 09:16:47,Thorildsplan,3,19.6,32.0,3.06,3.98,4.28,4.33,0.82,0.54,0.84,1.05,1.1,20211013-1
791,2021-10-13 09:16:47,Thorildsplan,5,18.3,33.2,5.05,6.34,6.68,6.74,0.8,0.84,1.18,1.42,1.46,20211013-1
792,2021-10-13 09:16:48,Thorildsplan,1,18.6,33.4,4.38,5.72,6.15,6.24,0.91,0.77,1.2,1.51,1.57,20211013-1
793,2021-10-13 09:16:48,Thorildsplan,2,18.0,34.7,3.93,5.17,5.57,5.65,0.84,0.7,1.11,1.4,1.46,20211013-1
794,2021-10-13 09:16:48,Thorildsplan,3,19.6,31.9,3.06,3.99,4.28,4.34,0.82,0.54,0.84,1.05,1.1,20211013-1
795,2021-10-13 09:16:48,Thorildsplan,4,18.7,33.6,4.77,6.18,6.62,6.71,0.88,0.83,1.28,1.6,1.67,20211013-1
796,2021-10-13 09:16:48,Thorildsplan,5,18.3,33.2,5.1,6.41,6.74,6.81,0.8,0.85,1.19,1.43,1.48,20211013-1
797,2021-10-13 09:16:49,Thorildsplan,1,18.6,33.4,4.37,5.71,6.13,6.22,0.91,0.77,1.2,1.51,1.57,20211013-1
798,2021-10-13 09:16:49,Thorildsplan,2,17.9,34.8,3.91,5.15,5.55,5.63,0.83,0.7,1.1,1.4,1.46,20211013-1
799,2021-10-13 09:16:49,Thorildsplan,3,19.6,31.8,3.08,4.01,4.31,4.37,0.81,0.54,0.84,1.06,1.1,20211013-1
800,2021-10-13 09:16:49,Thorildsplan,4,18.6,33.5,4.84,6.28,6.73,6.81,0.88,0.85,1.3,1.63,1.7,20211013-1
801,2021-10-13 09:16:50,Thorildsplan,1,18.6,33.5,4.32,5.64,6.06,6.15,0.91,0.76,1.18,1.49,1.55,20211013-1
802,2021-10-13 09:16:50,Thorildsplan,2,17.9,34.8,3.87,5.09,5.48,5.56,0.83,0.69,1.09,1.38,1.44,20211013-1
803,2021-10-13 09:16:50,Thorildsplan,3,19.6,31.7,3.11,4.05,4.35,4.41,0.81,0.55,0.85,1.07,1.11,20211013-1
804,2021-10-13 09:16:50,Thorildsplan,5,18.3,33.2,5.09,6.4,6.73,6.8,0.8,0.85,1.19,1.43,1.47,20211013-1
805,2021-10-13 09:16:51,Thorildsplan,1,18.5,33.4,4.23,5.53,5.94,6.03,0.91,0.75,1.16,1.46,1.52,20211013-1
806,2021-10-13 09:16:51,Thorildsplan,2,17.9,34.8,3.88,5.1,5.5,5.58,0.84,0.69,1.09,1.38,1.44,20211013-1
807,2021-10-13 09:16:51,Thorildsplan,3,19.6,31.6,3.15,4.11,4.41,4.47,0.81,0.55,0.86,1.08,1.13,20211013-1
808,2021-10-13 09:16:51,Thorildsplan,4,18.7,33.5,4.86,6.3,6.75,6.84,0.88,0.85,1.31,1.64,1.7,20211013-1
809,2021-10-13 09:16:51,Thorildsplan,5,18.3,33.3,5.08,6.38,6.71,6.78,0.8,0.84,1.18,1.42,1.47,20211013-1
810,2021-10-13 09:16:52,Thorildsplan,1,18.5,33.4,4.19,5.47,5.88,5.97,0.91,0.74,1.15,1.45,1.5,20211013-1
811,2021-10-13 09:16:52,Thorildsplan,2,17.9,34.8,3.94,5.18,5.58,5.67,0.83,0.7,1.11,1.41,1.47,20211013-1
812,2021-10-13 09:16:52,Thorildsplan,3,19.6,31.5,3.2,4.17,4.47,4.53,0.81,0.56,0.87,1.1,1.14,20211013-1
813,2021-10-13 09:16:52,Thorildsplan,4,18.7,33.5,4.9,6.35,6.8,6.89,0.88,0.86,1.32,1.65,1.72,20211013-1
814,2021-10-13 09:16:52,Thorildsplan,5,18.3,33.3,5.01,6.3,6.63,6.69,0.8,0.83,1.17,1.4,1.45,20211013-1
815,2021-10-13 09:16:53,Thorildsplan,1,18.5,33.4,4.18,5.47,5.88,5.96,0.91,0.74,1.15,1.44,1.5,20211013-1
816,2021-10-13 09:16:53,Thorildsplan,2,17.9,34.7,3.95,5.2,5.6,5.68,0.83,0.7,1.11,1.41,1.47,20211013-1
817,2021-10-13 09:16:53,Thorildsplan,3,19.6,31.4,3.3,4.29,4.61,4.67,0.81,0.58,0.9,1.13,1.18,20211013-1
818,2021-10-13 09:16:53,Thorildsplan,4,18.6,33.4,4.89,6.34,6.78,6.87,0.88,0.85,1.31,1.64,1.71,20211013-1
819,2021-10-13 09:16:53,Thorildsplan,5,18.3,33.3,5.0,6.27,6.6,6.67,0.8,0.83,1.17,1.4,1.45,20211013-1
820,2021-10-13 09:16:54,Thorildsplan,1,18.5,33.7,4.17,5.45,5.86,5.94,0.91,0.74,1.14,1.44,1.5,20211013-1
821,2021-10-13 09:16:54,Thorildsplan,2,17.9,35.1,3.92,5.15,5.55,5.63,0.83,0.7,1.1,1.4,1.46,20211013-1
822,2021-10-13 09:16:54,Thorildsplan,3,19.6,31.4,3.39,4.42,4.74,4.8,0.81,0.6,0.92,1.16,1.21,20211013-1
823,2021-10-13 09:16:54,Thorildsplan,4,18.6,33.4,4.87,6.31,6.75,6.84,0.88,0.85,1.31,1.64,1.7,20211013-1
824,2021-10-13 09:16:54,Thorildsplan,5,18.3,33.3,4.93,6.19,6.52,6.58,0.8,0.82,1.15,1.38,1.43,20211013-1
825,2021-10-13 09:16:55,Thorildsplan,1,18.5,33.9,4.16,5.43,5.84,5.92,0.91,0.73,1.14,1.43,1.49,20211013-1
826,2021-10-13 09:16:55,Thorildsplan,2,17.9,35.4,3.85,5.07,5.46,5.54,0.83,0.69,1.08,1.37,1.43,20211013-1
827,2021-10-13 09:16:55,Thorildsplan,3,19.6,31.3,3.44,4.47,4.79,4.86,0.81,0.6,0.93,1.17,1.22,20211013-1
828,2021-10-13 09:16:55,Thorildsplan,4,18.6,33.3,4.84,6.27,6.72,6.8,0.88,0.84,1.3,1.63,1.69,20211013-1
829,2021-10-13 09:16:55,Thorildsplan,5,18.3,33.4,4.87,6.12,6.44,6.5,0.8,0.81,1.14,1.36,1.41,20211013-1
830,2021-10-13 09:16:56,Thorildsplan,2,17.9,35.4,3.81,5.01,5.4,5.47,0.84,0.68,1.07,1.36,1.41,20211013-1
831,2021-10-13 09:16:56,Thorildsplan,2,17.9,35.4,3.73,4.91,5.29,5.36,0.84,0.67,1.05,1.33,1.39,20211013-1
832,2021-10-13 09:16:56,Thorildsplan,3,19.6,31.3,3.49,4.54,4.87,4.94,0.81,0.61,0.95,1.19,1.24,20211013-1
833,2021-10-13 09:16:56,Thorildsplan,4,18.6,33.3,4.77,6.18,6.62,6.71,0.88,0.83,1.28,1.6,1.67,20211013-1
834,2021-10-13 09:16:56,Thorildsplan,5,18.3,33.4,4.77,6.0,6.31,6.37,0.8,0.79,1.11,1.34,1.38,20211013-1
835,2021-10-13 09:16:57,Thorildsplan,1,18.5,33.9,4.14,5.41,5.81,5.9,0.91,0.73,1.14,1.43,1.49,20211013-1
836,2021-10-13 09:16:57,Thorildsplan,3,19.6,31.3,3.51,4.56,4.89,4.95,0.81,0.61,0.95,1.2,1.24,20211013-1
837,2021-10-13 09:16:57,Thorildsplan,4,18.6,33.2,4.67,6.05,6.47,6.56,0.88,0.81,1.25,1.57,1.63,20211013-1
838,2021-10-13 09:16:57,Thorildsplan,5,18.3,33.5,4.5,5.65,5.95,6.01,0.8,0.75,1.05,1.26,1.3,20211013-1
839,2021-10-13 09:16:57,Thorildsplan,5,18.3,33.4,4.42,5.55,5.84,5.9,0.8,0.73,1.03,1.24,1.28,20211013-1
840,2021-10-13 09:16:58,Thorildsplan,1,18.5,33.8,4.07,5.31,5.71,5.79,0.91,0.72,1.12,1.4,1.46,20211013-1
841,2021-10-13 09:16:58,Thorildsplan,2,18.0,35.2,3.63,4.78,5.15,5.22,0.84,0.65,1.02,1.3,1.35,20211013-1
842,2021-10-13 09:16:58,Thorildsplan,3,19.6,31.2,3.48,4.52,4.85,4.92,0.81,0.61,0.94,1.19,1.23,20211013-1
843,2021-10-13 09:16:58,Thorildsplan,4,18.6,33.2,4.54,5.88,6.29,6.37,0.88,0.79,1.22,1.52,1.58,20211013-1
844,2021-10-13 09:16:59,Thorildsplan,1,18.5,33.7,4.05,5.29,5.68,5.77,0.91,0.72,1.11,1.4,1.45,20211013-1
845,2021-10-13 09:16:59,Thorildsplan,2,18.0,35.1,3.43,4.52,4.87,4.94,0.84,0.61,0.97,1.22,1.28,20211013-1
846,2021-10-13 09:16:59,Thorildsplan,4,18.5,33.2,4.42,5.73,6.13,6.22,0.88,0.77,1.18,1.48,1.54,20211013-1
847,2021-10-13 09:16:59,Thorildsplan,4,18.5,33.2,4.33,5.61,6.0,6.08,0.87,0.75,1.16,1.45,1.51,20211013-1
848,2021-10-13 09:16:59,Thorildsplan,5,18.3,33.4,4.3,5.41,5.69,5.75,0.8,0.72,1.01,1.21,1.25,20211013-1
849,2021-10-13 09:17:00,Thorildsplan,1,18.5,33.5,4.03,5.26,5.66,5.74,0.91,0.71,1.1,1.39,1.45,20211013-1
850,2021-10-13 09:17:00,Thorildsplan,2,17.9,35.0,3.37,4.44,4.78,4.85,0.84,0.6,0.95,1.2,1.25,20211013-1
851,2021-10-13 09:17:00,Thorildsplan,3,19.6,31.2,3.52,4.57,4.9,4.97,0.81,0.62,0.95,1.2,1.25,20211013-1
852,2021-10-13 09:17:00,Thorildsplan,5,18.3,33.3,4.26,5.35,5.63,5.68,0.8,0.71,0.99,1.19,1.23,20211013-1
853,2021-10-13 09:17:01,Thorildsplan,1,18.4,33.4,3.97,5.19,5.58,5.66,0.91,0.7,1.09,1.37,1.43,20211013-1
854,2021-10-13 09:17:01,Thorildsplan,2,17.9,34.8,3.29,4.33,4.67,4.74,0.84,0.59,0.93,1.18,1.22,20211013-1
855,2021-10-13 09:17:01,Thorildsplan,3,19.6,31.2,3.56,4.63,4.96,5.03,0.81,0.62,0.96,1.21,1.26,20211013-1
856,2021-10-13 09:17:01,Thorildsplan,4,18.4,33.1,4.25,5.51,5.89,5.97,0.87,0.74,1.14,1.42,1.48,20211013-1
857,2021-10-13 09:17:01,Thorildsplan,5,18.3,33.2,4.21,5.3,5.57,5.63,0.8,0.7,0.98,1.18,1.22,20211013-1
858,2021-10-13 09:17:02,Thorildsplan,1,18.4,33.3,3.92,5.12,5.5,5.58,0.91,0.69,1.07,1.35,1.41,20211013-1
859,2021-10-13 09:17:02,Thorildsplan,2,18.0,34.8,3.2,4.21,4.53,4.6,0.84,0.57,0.9,1.14,1.19,20211013-1
860,2021-10-13 09:17:02,Thorildsplan,3,19.6,31.2,3.56,4.62,4.95,5.02,0.81,0.62,0.96,1.21,1.26,20211013-1
861,2021-10-13 09:17:02,Thorildsplan,4,18.4,33.1,4.22,5.46,5.84,5.92,0.87,0.74,1.13,1.41,1.46,20211013-1
862,2021-10-13 09:17:02,Thorildsplan,5,18.3,33.2,4.31,5.41,5.7,5.75,0.8,0.72,1.01,1.21,1.25,20211013-1
863,2021-10-13 09:17:03,Thorildsplan,1,18.4,33.3,3.91,5.11,5.49,5.57,0.91,0.69,1.07,1.35,1.4,20211013-1
864,2021-10-13 09:17:03,Thorildsplan,2,17.9,34.6,3.13,4.12,4.44,4.5,0.84,0.56,0.88,1.12,1.16,20211013-1
865,2021-10-13 09:17:03,Thorildsplan,3,19.6,31.2,3.57,4.63,4.97,5.03,0.81,0.62,0.97,1.21,1.26,20211013-1
866,2021-10-13 09:17:03,Thorildsplan,4,18.4,33.1,4.23,5.48,5.86,5.93,0.87,0.74,1.13,1.41,1.47,20211013-1
867,2021-10-13 09:17:03,Thorildsplan,5,18.3,33.1,4.38,5.5,5.79,5.85,0.8,0.73,1.02,1.23,1.27,20211013-1
868,2021-10-13 09:17:04,Thorildsplan,1,18.3,33.2,3.9,5.09,5.47,5.55,0.91,0.69,1.07,1.34,1.4,20211013-1
869,2021-10-13 09:17:04,Thorildsplan,2,18.0,34.6,3.09,4.07,4.38,4.44,0.84,0.55,0.87,1.1,1.15,20211013-1
870,2021-10-13 09:17:04,Thorildsplan,3,19.6,31.1,3.54,4.6,4.93,4.99,0.81,0.62,0.96,1.2,1.25,20211013-1
871,2021-10-13 09:17:04,Thorildsplan,4,18.5,33.1,4.2,5.43,5.81,5.88,0.87,0.73,1.12,1.4,1.45,20211013-1
872,2021-10-13 09:17:04,Thorildsplan,5,18.3,33.1,4.44,5.58,5.87,5.93,0.8,0.74,1.04,1.25,1.29,20211013-1
873,2021-10-13 09:17:05,Thorildsplan,1,18.4,33.2,3.89,5.08,5.46,5.53,0.91,0.69,1.06,1.34,1.39,20211013-1
874,2021-10-13 09:17:05,Thorildsplan,2,17.9,34.4,3.07,4.04,4.35,4.42,0.84,0.55,0.86,1.1,1.14,20211013-1
875,2021-10-13 09:17:05,Thorildsplan,3,19.5,31.1,3.48,4.52,4.84,4.91,0.81,0.61,0.94,1.18,1.23,20211013-1
876,2021-10-13 09:17:05,Thorildsplan,4,18.5,33.1,4.29,5.55,5.93,6.01,0.87,0.75,1.14,1.43,1.48,20211013-1
877,2021-10-13 09:17:05,Thorildsplan,5,18.2,33.0,4.52,5.69,5.98,6.05,0.8,0.75,1.06,1.27,1.31,20211013-1
878,2021-10-13 09:17:06,Thorildsplan,1,18.4,33.1,3.91,5.1,5.48,5.56,0.91,0.69,1.07,1.35,1.4,20211013-1
879,2021-10-13 09:17:06,Thorildsplan,2,17.9,34.4,3.02,3.98,4.29,4.35,0.84,0.54,0.85,1.08,1.13,20211013-1
880,2021-10-13 09:17:06,Thorildsplan,3,19.5,31.0,3.4,4.41,4.73,4.79,0.81,0.59,0.92,1.16,1.2,20211013-1
881,2021-10-13 09:17:06,Thorildsplan,4,18.5,33.1,4.36,5.63,6.02,6.1,0.87,0.76,1.16,1.45,1.51,20211013-1
882,2021-10-13 09:17:06,Thorildsplan,5,18.2,33.0,4.63,5.82,6.13,6.19,0.8,0.77,1.08,1.3,1.35,20211013-1
883,2021-10-13 09:17:07,Thorildsplan,1,18.3,33.1,3.96,5.17,5.55,5.63,0.91,0.7,1.08,1.36,1.42,20211013-1
884,2021-10-13 09:17:07,Thorildsplan,2,17.9,34.3,3.09,4.07,4.38,4.45,0.83,0.55,0.87,1.1,1.15,20211013-1
885,2021-10-13 09:17:07,Thorildsplan,3,19.5,31.1,3.34,4.34,4.65,4.72,0.81,0.59,0.91,1.14,1.18,20211013-1
886,2021-10-13 09:17:07,Thorildsplan,4,18.5,33.1,4.41,5.7,6.1,6.18,0.87,0.77,1.17,1.47,1.52,20211013-1
887,2021-10-13 09:17:07,Thorildsplan,5,18.2,33.0,4.67,5.87,6.18,6.25,0.8,0.78,1.09,1.31,1.36,20211013-1
888,2021-10-13 09:17:08,Thorildsplan,1,18.4,33.1,3.99,5.21,5.6,5.68,0.91,0.7,1.09,1.37,1.43,20211013-1
889,2021-10-13 09:17:08,Thorildsplan,2,17.9,34.3,3.11,4.1,4.42,4.48,0.83,0.56,0.88,1.11,1.16,20211013-1
890,2021-10-13 09:17:08,Thorildsplan,3,19.5,31.0,3.31,4.3,4.61,4.67,0.81,0.58,0.9,1.13,1.17,20211013-1
891,2021-10-13 09:17:08,Thorildsplan,4,18.4,33.1,4.48,5.8,6.2,6.28,0.87,0.78,1.19,1.49,1.55,20211013-1
892,2021-10-13 09:17:09,Thorildsplan,2,17.9,34.3,3.24,4.26,4.59,4.66,0.83,0.58,0.91,1.16,1.2,20211013-1
893,2021-10-13 09:17:09,Thorildsplan,3,19.5,31.0,3.3,4.28,4.59,4.65,0.81,0.58,0.89,1.12,1.17,20211013-1
894,2021-10-13 09:17:09,Thorildsplan,4,18.4,33.1,4.54,5.87,6.28,6.36,0.87,0.79,1.21,1.51,1.57,20211013-1
895,2021-10-13 09:17:09,Thorildsplan,5,18.2,33.0,4.66,5.86,6.16,6.23,0.8,0.77,1.09,1.31,1.35,20211013-1
896,2021-10-13 09:17:10,Thorildsplan,1,18.3,33.1,4.16,5.43,5.83,5.91,0.9,0.73,1.14,1.43,1.49,20211013-1
897,2021-10-13 09:17:10,Thorildsplan,3,19.5,31.0,3.28,4.26,4.57,4.63,0.81,0.57,0.89,1.12,1.16,20211013-1
898,2021-10-13 09:17:10,Thorildsplan,4,18.4,33.1,4.54,5.87,6.28,6.36,0.87,0.79,1.21,1.51,1.57,20211013-1
899,2021-10-13 09:17:10,Thorildsplan,5,18.2,33.0,4.64,5.84,6.14,6.21,0.8,0.77,1.09,1.31,1.35,20211013-1
900,2021-10-13 09:17:10,Thorildsplan,5,18.2,33.0,4.56,5.74,6.04,6.1,0.8,0.76,1.07,1.29,1.33,20211013-1
901,2021-10-13 09:17:11,Thorildsplan,1,18.3,33.1,4.28,5.59,6.01,6.09,0.9,0.76,1.17,1.47,1.53,20211013-1
902,2021-10-13 09:17:11,Thorildsplan,2,17.9,34.3,3.3,4.35,4.69,4.75,0.83,0.59,0.93,1.18,1.23,20211013-1
903,2021-10-13 09:17:11,Thorildsplan,3,19.5,31.0,3.31,4.3,4.61,4.68,0.81,0.58,0.9,1.13,1.17,20211013-1
904,2021-10-13 09:17:11,Thorildsplan,4,18.4,33.1,4.54,5.87,6.27,6.35,0.87,0.79,1.21,1.51,1.57,20211013-1
905,2021-10-13 09:17:12,Thorildsplan,1,18.3,33.1,4.34,5.67,6.09,6.18,0.9,0.77,1.19,1.49,1.55,20211013-1
906,2021-10-13 09:17:12,Thorildsplan,2,17.8,34.3,3.33,4.38,4.72,4.78,0.83,0.59,0.94,1.19,1.24,20211013-1
907,2021-10-13 09:17:12,Thorildsplan,4,18.4,33.1,4.76,6.16,6.58,6.67,0.87,0.83,1.27,1.58,1.65,20211013-1
908,2021-10-13 09:17:12,Thorildsplan,5,18.2,33.0,4.51,5.67,5.97,6.03,0.8,0.75,1.06,1.27,1.31,20211013-1
909,2021-10-13 09:17:13,Thorildsplan,1,18.3,33.1,4.42,5.77,6.2,6.28,0.91,0.78,1.21,1.52,1.58,20211013-1
910,2021-10-13 09:17:13,Thorildsplan,2,17.9,34.3,3.36,4.42,4.76,4.82,0.83,0.6,0.94,1.2,1.25,20211013-1
911,2021-10-13 09:17:13,Thorildsplan,3,19.5,31.0,3.4,4.42,4.73,4.8,0.81,0.6,0.92,1.16,1.2,20211013-1
912,2021-10-13 09:17:13,Thorildsplan,5,18.2,33.0,4.46,5.61,5.91,5.97,0.8,0.74,1.05,1.26,1.3,20211013-1
913,2021-10-13 09:17:14,Thorildsplan,1,18.3,33.1,4.64,6.05,6.5,6.6,0.91,0.82,1.27,1.59,1.66,20211013-1
914,2021-10-13 09:17:14,Thorildsplan,2,17.9,34.3,3.46,4.56,4.91,4.98,0.83,0.62,0.98,1.24,1.29,20211013-1
915,2021-10-13 09:17:14,Thorildsplan,3,19.5,31.0,3.44,4.46,4.79,4.85,0.81,0.6,0.93,1.17,1.22,20211013-1
916,2021-10-13 09:17:14,Thorildsplan,4,18.4,33.1,4.88,6.31,6.75,6.84,0.87,0.85,1.3,1.62,1.69,20211013-1
917,2021-10-13 09:17:14,Thorildsplan,5,18.2,33.0,4.38,5.51,5.8,5.86,0.8,0.73,1.03,1.24,1.28,20211013-1
918,2021-10-13 09:17:15,Thorildsplan,1,18.3,33.1,4.77,6.23,6.69,6.78,0.91,0.84,1.3,1.64,1.71,20211013-1
919,2021-10-13 09:17:15,Thorildsplan,2,17.9,34.3,3.45,4.55,4.9,4.97,0.83,0.62,0.97,1.23,1.28,20211013-1
920,2021-10-13 09:17:15,Thorildsplan,3,19.5,31.0,3.43,4.46,4.78,4.84,0.81,0.6,0.93,1.17,1.22,20211013-1
921,2021-10-13 09:17:15,Thorildsplan,4,18.3,33.2,5.02,6.5,6.95,7.04,0.87,0.87,1.34,1.67,1.74,20211013-1
922,2021-10-13 09:17:15,Thorildsplan,5,18.2,33.0,4.31,5.43,5.71,5.77,0.8,0.72,1.01,1.22,1.26,20211013-1
923,2021-10-13 09:17:16,Thorildsplan,1,18.3,33.1,4.9,6.39,6.87,6.97,0.91,0.86,1.34,1.68,1.75,20211013-1
924,2021-10-13 09:17:16,Thorildsplan,2,18.0,34.2,3.41,4.49,4.84,4.91,0.83,0.61,0.96,1.22,1.27,20211013-1
925,2021-10-13 09:17:16,Thorildsplan,3,19.4,31.0,3.44,4.47,4.79,4.85,0.81,0.6,0.93,1.17,1.22,20211013-1
