,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
411,2021-10-13 15:38:38,Fridhemsplan,2,22.9,39.9,52.48,80.21,92.79,95.3,1.02,11.72,24.07,33.52,35.41,20211013-2
412,2021-10-13 15:38:38,Fridhemsplan,5,23.1,38.9,51.46,71.77,79.74,81.37,0.97,10.05,17.82,23.64,24.8,20211013-2
413,2021-10-13 15:38:39,Fridhemsplan,2,22.9,39.8,53.23,81.43,94.22,96.78,1.03,11.9,24.47,34.08,36.0,20211013-2
414,2021-10-13 15:38:39,Fridhemsplan,5,23.1,38.8,51.66,72.05,80.04,81.68,0.96,10.09,17.88,23.73,24.89,20211013-2
415,2021-10-13 15:38:40,Fridhemsplan,2,22.9,39.8,53.81,82.31,95.25,97.83,1.03,12.03,24.73,34.45,36.4,20211013-2
416,2021-10-13 15:38:40,Fridhemsplan,5,23.1,38.8,51.57,71.95,79.94,81.58,0.96,10.08,17.87,23.72,24.89,20211013-2
417,2021-10-13 15:38:41,Fridhemsplan,2,22.9,39.8,54.67,83.59,96.71,99.33,1.03,12.22,25.1,34.95,36.92,20211013-2
418,2021-10-13 15:38:42,Fridhemsplan,2,22.9,39.8,55.32,84.5,97.73,100.37,1.02,12.34,25.33,35.26,37.25,20211013-2
419,2021-10-13 15:38:42,Fridhemsplan,5,23.1,38.8,51.58,71.97,79.97,81.61,0.96,10.08,17.88,23.73,24.9,20211013-2
420,2021-10-13 15:38:43,Fridhemsplan,2,22.9,39.8,55.86,85.3,98.63,101.3,1.02,12.46,25.55,35.56,37.57,20211013-2
421,2021-10-13 15:38:43,Fridhemsplan,5,23.2,38.9,51.46,71.78,79.75,81.39,0.95,10.05,17.83,23.65,24.82,20211013-2
422,2021-10-13 15:38:44,Fridhemsplan,2,22.9,39.8,56.54,86.3,99.76,102.45,1.02,12.6,25.83,35.94,37.96,20211013-2
423,2021-10-13 15:38:44,Fridhemsplan,5,23.1,38.9,51.3,71.57,79.52,81.15,0.96,10.02,17.78,23.58,24.75,20211013-2
424,2021-10-13 15:38:45,Fridhemsplan,2,22.9,39.8,57.18,87.27,100.89,103.61,1.02,12.74,26.12,36.35,38.4,20211013-2
425,2021-10-13 15:38:45,Fridhemsplan,5,23.2,38.9,50.94,71.09,78.99,80.62,0.96,9.96,17.67,23.44,24.6,20211013-2
426,2021-10-13 15:38:46,Fridhemsplan,2,23.0,39.9,57.81,88.27,102.06,104.81,1.03,12.89,26.43,36.79,38.87,20211013-2
427,2021-10-13 15:38:46,Fridhemsplan,5,23.2,38.9,50.77,70.85,78.73,80.36,0.96,9.92,17.61,23.37,24.53,20211013-2
428,2021-10-13 15:38:47,Fridhemsplan,5,23.1,38.9,50.62,70.67,78.54,80.16,0.96,9.9,17.58,23.34,24.49,20211013-2
429,2021-10-13 15:38:48,Fridhemsplan,2,22.9,39.8,58.24,88.99,102.93,105.71,1.03,13.0,26.69,37.16,39.25,20211013-2
430,2021-10-13 15:38:48,Fridhemsplan,5,23.2,38.8,50.67,70.73,78.61,80.23,0.96,9.91,17.59,23.35,24.5,20211013-2
431,2021-10-13 15:38:48,Fridhemsplan,5,23.2,38.8,50.63,70.69,78.57,80.19,0.96,9.9,17.59,23.34,24.5,20211013-2
432,2021-10-13 15:38:49,Fridhemsplan,2,22.9,39.8,58.29,89.05,102.98,105.77,1.02,13.01,26.7,37.17,39.26,20211013-2
433,2021-10-13 15:38:50,Fridhemsplan,2,22.9,39.9,58.42,89.22,103.17,105.96,1.02,13.03,26.74,37.22,39.32,20211013-2
434,2021-10-13 15:38:50,Fridhemsplan,5,23.2,38.8,50.51,70.54,78.41,80.03,0.96,9.88,17.56,23.31,24.46,20211013-2
435,2021-10-13 15:38:51,Fridhemsplan,2,22.9,39.8,58.56,89.37,103.31,106.09,1.02,13.05,26.74,37.22,39.31,20211013-2
436,2021-10-13 15:38:51,Fridhemsplan,5,23.2,38.8,50.35,70.3,78.14,79.75,0.95,9.85,17.5,23.23,24.37,20211013-2
437,2021-10-13 15:38:52,Fridhemsplan,2,22.9,39.8,58.71,89.55,103.5,106.29,1.02,13.07,26.77,37.25,39.34,20211013-2
438,2021-10-13 15:38:52,Fridhemsplan,5,23.2,38.8,49.9,69.66,77.43,79.02,0.95,9.76,17.33,23.0,24.14,20211013-2
439,2021-10-13 15:38:53,Fridhemsplan,2,22.9,39.8,58.77,89.66,103.63,106.42,1.03,13.09,26.81,37.3,39.4,20211013-2
440,2021-10-13 15:38:53,Fridhemsplan,5,23.2,38.7,49.38,68.95,76.65,78.23,0.96,9.66,17.16,22.79,23.91,20211013-2
441,2021-10-13 15:38:54,Fridhemsplan,2,23.0,39.8,58.99,89.99,104.01,106.81,1.03,13.14,26.91,37.44,39.55,20211013-2
442,2021-10-13 15:38:54,Fridhemsplan,5,23.2,38.7,48.78,68.14,75.76,77.33,0.96,9.55,16.98,22.54,23.66,20211013-2
443,2021-10-13 15:38:55,Fridhemsplan,2,22.9,39.8,59.01,90.02,104.04,106.84,1.02,13.14,26.91,37.45,39.55,20211013-2
444,2021-10-13 15:38:55,Fridhemsplan,5,23.2,38.7,48.21,67.37,74.91,76.46,0.96,9.44,16.79,22.31,23.41,20211013-2
445,2021-10-13 15:38:56,Fridhemsplan,2,22.9,39.8,58.74,89.63,103.6,106.39,1.03,13.09,26.81,37.31,39.41,20211013-2
446,2021-10-13 15:38:56,Fridhemsplan,5,23.2,38.7,47.64,66.58,74.03,75.57,0.97,9.33,16.6,22.05,23.14,20211013-2
447,2021-10-13 15:38:57,Fridhemsplan,2,23.0,39.8,58.43,89.13,103.01,105.78,1.02,13.01,26.65,37.08,39.16,20211013-2
448,2021-10-13 15:38:57,Fridhemsplan,5,23.2,38.7,47.12,65.84,73.21,74.72,0.96,9.23,16.41,21.8,22.87,20211013-2
449,2021-10-13 15:38:58,Fridhemsplan,2,23.0,39.8,57.96,88.37,102.12,104.87,1.02,12.9,26.4,36.73,38.8,20211013-2
450,2021-10-13 15:38:58,Fridhemsplan,5,23.2,38.7,46.72,65.25,72.53,74.03,0.96,9.14,16.25,21.57,22.64,20211013-2
451,2021-10-13 15:38:59,Fridhemsplan,2,23.0,39.8,57.67,87.9,101.56,104.28,1.02,12.83,26.24,36.5,38.55,20211013-2
452,2021-10-13 15:38:59,Fridhemsplan,2,23.0,39.8,57.39,87.42,100.97,103.68,1.02,12.75,26.07,36.25,38.29,20211013-2
453,2021-10-13 15:38:59,Fridhemsplan,5,23.2,38.7,46.47,64.88,72.12,73.61,0.96,9.09,16.14,21.43,22.49,20211013-2
454,2021-10-13 15:39:01,Fridhemsplan,2,23.0,39.7,57.05,86.87,100.33,103.02,1.02,12.67,25.89,36.0,38.02,20211013-2
455,2021-10-13 15:39:01,Fridhemsplan,5,23.2,38.6,46.66,65.12,72.36,73.85,0.95,9.12,16.19,21.48,22.54,20211013-2
456,2021-10-13 15:39:01,Fridhemsplan,5,23.2,38.6,46.67,65.11,72.34,73.83,0.96,9.12,16.18,21.46,22.52,20211013-2
457,2021-10-13 15:39:02,Fridhemsplan,2,23.0,39.7,56.42,85.8,99.03,101.67,1.01,12.51,25.51,35.45,37.44,20211013-2
458,2021-10-13 15:39:03,Fridhemsplan,5,23.2,38.5,46.54,64.91,72.12,73.6,0.95,9.09,16.12,21.38,22.43,20211013-2
459,2021-10-13 15:39:04,Fridhemsplan,2,23.0,39.5,56.55,85.98,99.23,101.88,1.02,12.53,25.56,35.51,37.5,20211013-2
460,2021-10-13 15:39:04,Fridhemsplan,5,23.2,38.4,46.8,65.23,72.45,73.94,0.95,9.13,16.18,21.45,22.51,20211013-2
461,2021-10-13 15:39:05,Fridhemsplan,2,23.0,39.5,56.59,86.05,99.32,101.97,1.02,12.54,25.58,35.54,37.54,20211013-2
462,2021-10-13 15:39:05,Fridhemsplan,5,23.2,38.6,47.1,65.59,72.82,74.3,0.95,9.18,16.23,21.51,22.57,20211013-2
463,2021-10-13 15:39:06,Fridhemsplan,2,23.0,39.8,56.61,86.09,99.37,102.02,1.02,12.55,25.6,35.57,37.56,20211013-2
464,2021-10-13 15:39:06,Fridhemsplan,5,23.2,38.9,47.11,65.56,72.76,74.24,0.95,9.17,16.2,21.46,22.51,20211013-2
465,2021-10-13 15:39:07,Fridhemsplan,2,23.0,39.9,56.52,85.98,99.26,101.92,1.02,12.54,25.58,35.56,37.55,20211013-2
466,2021-10-13 15:39:07,Fridhemsplan,5,23.2,39.0,47.17,65.6,72.78,74.26,0.95,9.17,16.18,21.42,22.47,20211013-2
467,2021-10-13 15:39:08,Fridhemsplan,2,23.0,40.1,56.34,85.77,99.04,101.7,1.03,12.51,25.55,35.53,37.52,20211013-2
468,2021-10-13 15:39:08,Fridhemsplan,5,23.2,39.2,46.97,65.28,72.4,73.87,0.95,9.12,16.08,21.28,22.32,20211013-2
469,2021-10-13 15:39:09,Fridhemsplan,2,23.0,40.3,56.08,85.46,98.73,101.38,1.03,12.47,25.51,35.48,37.47,20211013-2
470,2021-10-13 15:39:09,Fridhemsplan,5,23.1,39.4,46.89,65.14,72.23,73.69,0.95,9.1,16.02,21.2,22.24,20211013-2
471,2021-10-13 15:39:10,Fridhemsplan,2,22.9,40.4,55.87,85.19,98.45,101.1,1.03,12.44,25.46,35.42,37.41,20211013-2
472,2021-10-13 15:39:10,Fridhemsplan,5,23.2,39.5,46.9,65.14,72.21,73.67,0.96,9.1,16.01,21.18,22.22,20211013-2
473,2021-10-13 15:39:11,Fridhemsplan,2,23.0,40.6,55.37,84.49,97.66,100.29,1.03,12.34,25.27,35.17,37.14,20211013-2
474,2021-10-13 15:39:11,Fridhemsplan,5,23.2,39.6,46.59,64.69,71.71,73.15,0.96,9.04,15.89,21.02,22.04,20211013-2
475,2021-10-13 15:39:12,Fridhemsplan,2,22.9,40.7,54.76,83.62,96.68,99.29,1.03,12.21,25.05,34.86,36.83,20211013-2
476,2021-10-13 15:39:12,Fridhemsplan,2,23.0,40.7,54.41,83.16,96.19,98.79,1.03,12.15,24.95,34.74,36.69,20211013-2
477,2021-10-13 15:39:12,Fridhemsplan,5,23.2,39.7,46.43,64.44,71.42,72.86,0.96,9.0,15.82,20.92,21.94,20211013-2
478,2021-10-13 15:39:14,Fridhemsplan,2,23.0,40.8,54.23,82.85,95.81,98.4,1.02,12.1,24.84,34.58,36.52,20211013-2
479,2021-10-13 15:39:14,Fridhemsplan,5,23.2,39.8,46.25,64.17,71.1,72.53,0.96,8.96,15.74,20.81,21.82,20211013-2
480,2021-10-13 15:39:14,Fridhemsplan,5,23.2,39.8,46.32,64.22,71.15,72.57,0.95,8.97,15.73,20.79,21.8,20211013-2
481,2021-10-13 15:39:15,Fridhemsplan,2,23.0,40.8,54.17,82.73,95.67,98.25,1.02,12.08,24.79,34.51,36.45,20211013-2
482,2021-10-13 15:39:16,Fridhemsplan,2,23.0,40.9,54.25,82.73,95.6,98.17,1.01,12.08,24.72,34.39,36.32,20211013-2
483,2021-10-13 15:39:16,Fridhemsplan,5,23.2,39.9,46.41,64.3,71.2,72.62,0.95,8.97,15.72,20.76,21.77,20211013-2
484,2021-10-13 15:39:17,Fridhemsplan,2,23.0,40.9,54.16,82.49,95.28,97.83,1.01,12.03,24.6,34.2,36.13,20211013-2
485,2021-10-13 15:39:17,Fridhemsplan,5,23.2,39.9,46.45,64.33,71.22,72.64,0.95,8.97,15.71,20.74,21.75,20211013-2
486,2021-10-13 15:39:18,Fridhemsplan,2,23.0,40.9,54.01,82.19,94.9,97.43,1.01,11.99,24.47,34.01,35.92,20211013-2
487,2021-10-13 15:39:18,Fridhemsplan,5,23.2,39.9,46.55,64.43,71.31,72.72,0.95,8.99,15.71,20.73,21.74,20211013-2
488,2021-10-13 15:39:19,Fridhemsplan,2,23.0,40.9,53.89,81.97,94.63,97.16,1.01,11.95,24.38,33.89,35.79,20211013-2
489,2021-10-13 15:39:19,Fridhemsplan,5,23.2,39.9,46.55,64.38,71.23,72.64,0.95,8.98,15.68,20.68,21.68,20211013-2
490,2021-10-13 15:39:20,Fridhemsplan,2,22.9,40.9,53.87,81.94,94.59,97.12,1.02,11.95,24.37,33.87,35.77,20211013-2
491,2021-10-13 15:39:20,Fridhemsplan,5,23.2,39.9,46.54,64.33,71.15,72.56,0.95,8.97,15.64,20.62,21.62,20211013-2
492,2021-10-13 15:39:21,Fridhemsplan,2,23.0,40.9,54.14,82.3,94.97,97.51,1.01,12.0,24.45,33.97,35.88,20211013-2
493,2021-10-13 15:39:21,Fridhemsplan,5,23.2,39.9,46.55,64.27,71.05,72.45,0.94,8.95,15.59,20.54,21.53,20211013-2
494,2021-10-13 15:39:22,Fridhemsplan,2,22.9,40.8,54.4,82.66,95.38,97.92,1.01,12.05,24.54,34.09,36.0,20211013-2
495,2021-10-13 15:39:22,Fridhemsplan,5,23.2,39.9,46.5,64.14,70.88,72.26,0.94,8.93,15.52,20.43,21.42,20211013-2
496,2021-10-13 15:39:23,Fridhemsplan,5,23.2,39.8,46.64,64.31,71.05,72.44,0.95,8.95,15.55,20.46,21.45,20211013-2
497,2021-10-13 15:39:24,Fridhemsplan,2,22.9,40.7,54.5,82.79,95.52,98.07,1.01,12.07,24.57,34.14,36.05,20211013-2
498,2021-10-13 15:39:24,Fridhemsplan,5,23.1,39.6,46.6,64.22,70.93,72.31,0.95,8.94,15.5,20.4,21.38,20211013-2
499,2021-10-13 15:39:25,Fridhemsplan,2,23.0,40.6,54.48,82.73,95.44,97.98,1.01,12.05,24.54,34.08,35.99,20211013-2
500,2021-10-13 15:39:25,Fridhemsplan,2,23.0,40.4,54.53,82.75,95.43,97.97,1.01,12.05,24.51,34.04,35.94,20211013-2
501,2021-10-13 15:39:25,Fridhemsplan,5,23.2,39.6,46.55,64.12,70.8,72.18,0.95,8.92,15.46,20.34,21.31,20211013-2
502,2021-10-13 15:39:26,Fridhemsplan,5,23.2,39.5,46.57,64.12,70.78,72.15,0.95,8.92,15.44,20.3,21.28,20211013-2
503,2021-10-13 15:39:27,Fridhemsplan,2,23.0,40.4,54.7,82.96,95.65,98.19,1.01,12.08,24.55,34.08,35.98,20211013-2
504,2021-10-13 15:39:27,Fridhemsplan,5,23.2,39.4,46.53,64.03,70.68,72.04,0.95,8.9,15.4,20.25,21.22,20211013-2
505,2021-10-13 15:39:28,Fridhemsplan,2,22.9,40.4,55.0,83.39,96.13,98.68,1.02,12.14,24.66,34.23,36.15,20211013-2
506,2021-10-13 15:39:29,Fridhemsplan,2,23.0,40.5,55.13,83.63,96.42,98.98,1.02,12.18,24.75,34.36,36.28,20211013-2
507,2021-10-13 15:39:29,Fridhemsplan,5,23.1,39.4,46.6,64.14,70.8,72.17,0.95,8.92,15.44,20.29,21.27,20211013-2
508,2021-10-13 15:39:30,Fridhemsplan,2,22.9,40.6,55.34,84.01,96.9,99.48,1.03,12.24,24.9,34.59,36.52,20211013-2
509,2021-10-13 15:39:30,Fridhemsplan,5,23.2,39.5,46.59,64.1,70.74,72.11,0.95,8.91,15.42,20.27,21.24,20211013-2
510,2021-10-13 15:39:31,Fridhemsplan,2,22.9,40.7,55.59,84.5,97.52,100.12,1.03,12.32,25.11,34.89,36.84,20211013-2
511,2021-10-13 15:39:31,Fridhemsplan,5,23.2,39.5,46.75,64.3,70.96,72.33,0.95,8.94,15.45,20.31,21.28,20211013-2
512,2021-10-13 15:39:32,Fridhemsplan,2,22.9,40.7,55.53,84.41,97.42,100.02,1.03,12.3,25.08,34.85,36.81,20211013-2
513,2021-10-13 15:39:32,Fridhemsplan,5,23.2,39.6,47.04,64.69,71.38,72.75,0.94,8.99,15.54,20.42,21.39,20211013-2
514,2021-10-13 15:39:33,Fridhemsplan,2,22.9,40.8,55.58,84.45,97.44,100.04,1.02,12.31,25.07,34.83,36.79,20211013-2
515,2021-10-13 15:39:33,Fridhemsplan,5,23.2,39.7,47.29,65.02,71.74,73.12,0.95,9.04,15.62,20.52,21.5,20211013-2
516,2021-10-13 15:39:34,Fridhemsplan,2,22.9,40.9,55.51,84.3,97.25,99.83,1.02,12.28,25.0,34.73,36.67,20211013-2
517,2021-10-13 15:39:34,Fridhemsplan,5,23.2,39.7,47.37,65.17,71.92,73.31,0.95,9.06,15.67,20.59,21.58,20211013-2
518,2021-10-13 15:39:35,Fridhemsplan,2,22.9,40.9,55.38,84.05,96.94,99.51,1.02,12.24,24.9,34.58,36.52,20211013-2
519,2021-10-13 15:39:35,Fridhemsplan,5,23.2,39.8,47.23,65.03,71.8,73.19,0.96,9.05,15.67,20.61,21.59,20211013-2
520,2021-10-13 15:39:36,Fridhemsplan,2,22.9,41.0,55.05,83.49,96.26,98.81,1.02,12.16,24.7,34.29,36.21,20211013-2
521,2021-10-13 15:39:36,Fridhemsplan,5,23.2,39.8,46.77,64.46,71.21,72.59,0.96,8.97,15.57,20.49,21.47,20211013-2
522,2021-10-13 15:39:37,Fridhemsplan,2,22.9,41.0,54.51,82.62,95.23,97.75,1.02,12.03,24.42,33.9,35.79,20211013-2
523,2021-10-13 15:39:37,Fridhemsplan,5,23.2,39.8,46.28,63.87,70.59,71.97,0.96,8.89,15.47,20.37,21.35,20211013-2
524,2021-10-13 15:39:38,Fridhemsplan,2,23.0,41.0,54.01,81.81,94.27,96.76,1.01,11.91,24.16,33.51,35.39,20211013-2
525,2021-10-13 15:39:38,Fridhemsplan,5,23.2,39.8,45.75,63.2,69.89,71.27,0.97,8.81,15.35,20.23,21.21,20211013-2
526,2021-10-13 15:39:39,Fridhemsplan,5,23.2,39.8,45.24,62.59,69.26,70.63,0.97,8.73,15.25,20.12,21.09,20211013-2
527,2021-10-13 15:39:40,Fridhemsplan,2,22.9,41.0,53.53,81.06,93.39,95.85,1.01,11.79,23.92,33.18,35.03,20211013-2
528,2021-10-13 15:39:40,Fridhemsplan,5,23.2,39.9,44.86,62.13,68.79,70.15,0.96,8.67,15.17,20.03,21.01,20211013-2
529,2021-10-13 15:39:41,Fridhemsplan,2,23.0,41.1,52.97,80.18,92.36,94.79,1.01,11.66,23.64,32.79,34.62,20211013-2
530,2021-10-13 15:39:42,Fridhemsplan,2,23.0,41.0,52.13,78.91,90.89,93.29,1.02,11.48,23.26,32.26,34.06,20211013-2
531,2021-10-13 15:39:42,Fridhemsplan,5,23.2,39.9,44.57,61.76,68.39,69.75,0.96,8.62,15.1,19.95,20.92,20211013-2
532,2021-10-13 15:39:43,Fridhemsplan,2,23.0,41.0,51.31,77.69,89.51,91.87,1.02,11.3,22.92,31.79,33.56,20211013-2
533,2021-10-13 15:39:43,Fridhemsplan,5,23.3,39.9,44.07,61.09,67.67,69.02,0.96,8.53,14.95,19.76,20.72,20211013-2
534,2021-10-13 15:39:44,Fridhemsplan,2,23.0,41.1,50.75,76.83,88.52,90.85,1.01,11.18,22.66,31.44,33.19,20211013-2
535,2021-10-13 15:39:44,Fridhemsplan,5,23.2,39.8,43.58,60.45,66.98,68.32,0.96,8.44,14.82,19.59,20.54,20211013-2
536,2021-10-13 15:39:45,Fridhemsplan,2,22.9,41.0,50.42,76.33,87.93,90.24,1.01,11.1,22.51,31.22,32.96,20211013-2
537,2021-10-13 15:39:45,Fridhemsplan,5,23.2,39.8,42.86,59.48,65.92,67.24,0.96,8.31,14.59,19.3,20.24,20211013-2
538,2021-10-13 15:42:30,Thorildsplan,2,22.5,27.5,17.48,25.43,28.78,29.45,0.99,3.63,6.94,9.45,9.95,20211013-2
539,2021-10-13 15:42:31,Thorildsplan,2,22.3,27.4,16.68,24.26,27.45,28.09,0.99,3.46,6.62,9.01,9.49,20211013-2
540,2021-10-13 15:42:31,Thorildsplan,5,22.8,26.5,16.92,23.28,25.7,26.19,0.97,3.24,5.6,7.36,7.71,20211013-2
541,2021-10-13 15:42:32,Thorildsplan,2,22.3,27.3,15.87,23.07,26.1,26.71,0.99,3.29,6.29,8.56,9.02,20211013-2
542,2021-10-13 15:42:32,Thorildsplan,5,22.8,26.5,16.17,22.25,24.55,25.03,0.97,3.09,5.35,7.03,7.37,20211013-2
543,2021-10-13 15:42:33,Thorildsplan,2,22.3,27.2,15.13,21.99,24.88,25.46,0.99,3.14,5.99,8.16,8.59,20211013-2
544,2021-10-13 15:42:33,Thorildsplan,5,22.7,26.4,15.48,21.29,23.49,23.95,0.97,2.96,5.12,6.72,7.05,20211013-2
545,2021-10-13 15:42:34,Thorildsplan,2,22.2,27.2,14.43,20.96,23.72,24.26,0.99,2.99,5.71,7.77,8.18,20211013-2
546,2021-10-13 15:42:34,Thorildsplan,5,22.7,26.3,14.8,20.35,22.46,22.89,0.97,2.83,4.89,6.42,6.73,20211013-2
547,2021-10-13 15:42:35,Thorildsplan,2,22.2,27.1,13.71,19.92,22.53,23.05,0.99,2.84,5.42,7.38,7.77,20211013-2
548,2021-10-13 15:42:35,Thorildsplan,5,22.7,26.2,14.14,19.44,21.45,21.86,0.97,2.7,4.67,6.13,6.42,20211013-2
549,2021-10-13 15:42:36,Thorildsplan,2,22.3,27.1,13.04,18.93,21.41,21.91,0.99,2.7,5.15,7.01,7.38,20211013-2
550,2021-10-13 15:42:36,Thorildsplan,5,22.7,26.2,13.47,18.51,20.42,20.81,0.97,2.57,4.44,5.83,6.11,20211013-2
551,2021-10-13 15:42:37,Thorildsplan,2,22.3,27.1,12.4,18.01,20.36,20.83,0.99,2.57,4.9,6.66,7.01,20211013-2
552,2021-10-13 15:42:37,Thorildsplan,5,22.7,26.2,12.79,17.57,19.38,19.75,0.97,2.44,4.21,5.53,5.79,20211013-2
553,2021-10-13 15:42:38,Thorildsplan,2,22.3,27.1,11.8,17.13,19.37,19.82,0.99,2.44,4.66,6.34,6.67,20211013-2
554,2021-10-13 15:42:38,Thorildsplan,5,22.7,26.2,12.18,16.74,18.46,18.81,0.97,2.33,4.01,5.26,5.51,20211013-2
555,2021-10-13 15:42:39,Thorildsplan,5,22.6,26.2,11.61,15.94,17.58,17.92,0.97,2.21,3.82,5.01,5.25,20211013-2
556,2021-10-13 15:42:40,Thorildsplan,2,22.3,27.1,10.68,15.5,17.52,17.93,0.99,2.21,4.21,5.72,6.03,20211013-2
557,2021-10-13 15:42:40,Thorildsplan,2,22.2,27.2,10.16,14.74,16.66,17.04,0.99,2.1,4.0,5.44,5.72,20211013-2
558,2021-10-13 15:42:40,Thorildsplan,5,22.6,26.3,11.07,15.19,16.75,17.07,0.97,2.11,3.64,4.77,5.0,20211013-2
559,2021-10-13 15:42:41,Thorildsplan,5,22.7,26.3,10.03,13.77,15.18,15.47,0.97,1.91,3.29,4.32,4.52,20211013-2
560,2021-10-13 15:42:42,Thorildsplan,2,22.2,27.3,9.63,13.97,15.79,16.15,0.99,1.99,3.79,5.15,5.42,20211013-2
561,2021-10-13 15:42:42,Thorildsplan,5,22.7,26.4,9.51,13.05,14.38,14.66,0.97,1.81,3.12,4.09,4.28,20211013-2
562,2021-10-13 15:42:43,Thorildsplan,2,22.3,27.4,9.28,13.45,15.19,15.54,0.99,1.92,3.64,4.95,5.22,20211013-2
563,2021-10-13 15:42:44,Thorildsplan,2,22.3,27.4,8.89,12.89,14.56,14.9,0.99,1.84,3.49,4.75,5.0,20211013-2
564,2021-10-13 15:42:44,Thorildsplan,5,22.7,26.4,8.99,12.34,13.59,13.85,0.97,1.71,2.95,3.86,4.05,20211013-2
565,2021-10-13 15:42:45,Thorildsplan,2,22.2,27.4,8.54,12.37,13.97,14.29,0.98,1.76,3.35,4.55,4.79,20211013-2
566,2021-10-13 15:42:45,Thorildsplan,5,22.7,26.5,8.59,11.79,12.99,13.24,0.97,1.64,2.81,3.69,3.87,20211013-2
567,2021-10-13 15:42:46,Thorildsplan,2,22.1,27.4,8.24,11.94,13.49,13.8,0.98,1.7,3.23,4.39,4.62,20211013-2
568,2021-10-13 15:42:46,Thorildsplan,5,22.5,26.5,8.19,11.23,12.37,12.61,0.97,1.56,2.68,3.51,3.68,20211013-2
569,2021-10-13 15:42:47,Thorildsplan,2,22.1,27.4,7.93,11.48,12.96,13.26,0.98,1.64,3.1,4.22,4.44,20211013-2
570,2021-10-13 15:42:47,Thorildsplan,5,22.5,26.5,7.77,10.66,11.75,11.97,0.97,1.48,2.54,3.34,3.49,20211013-2
571,2021-10-13 15:42:48,Thorildsplan,2,22.1,27.3,7.59,10.99,12.41,12.69,0.98,1.57,2.97,4.03,4.25,20211013-2
572,2021-10-13 15:42:48,Thorildsplan,5,22.5,26.5,7.44,10.2,11.24,11.45,0.97,1.42,2.43,3.19,3.34,20211013-2
573,2021-10-13 15:42:49,Thorildsplan,2,22.0,27.3,7.32,10.6,11.97,12.24,0.98,1.51,2.86,3.89,4.09,20211013-2
574,2021-10-13 15:42:49,Thorildsplan,5,22.5,26.5,7.13,9.77,10.77,10.97,0.97,1.36,2.33,3.06,3.2,20211013-2
575,2021-10-13 15:42:50,Thorildsplan,2,22.0,27.4,7.2,10.42,11.76,12.03,0.98,1.48,2.81,3.82,4.02,20211013-2
576,2021-10-13 15:42:50,Thorildsplan,5,22.4,26.5,6.84,9.38,10.33,10.53,0.97,1.3,2.24,2.93,3.07,20211013-2
577,2021-10-13 15:42:51,Thorildsplan,2,22.0,27.4,7.11,10.29,11.61,11.88,0.98,1.47,2.78,3.77,3.97,20211013-2
578,2021-10-13 15:42:51,Thorildsplan,5,22.3,26.5,6.54,8.97,9.88,10.07,0.97,1.24,2.14,2.8,2.94,20211013-2
579,2021-10-13 15:42:52,Thorildsplan,2,21.9,27.3,7.05,10.2,11.51,11.78,0.99,1.45,2.75,3.74,3.94,20211013-2
580,2021-10-13 15:42:52,Thorildsplan,5,22.3,26.5,6.24,8.55,9.41,9.59,0.97,1.19,2.04,2.67,2.8,20211013-2
581,2021-10-13 15:42:53,Thorildsplan,2,21.9,27.3,6.92,10.01,11.3,11.55,0.98,1.43,2.7,3.67,3.86,20211013-2
582,2021-10-13 15:42:53,Thorildsplan,5,22.3,26.4,6.0,8.22,9.06,9.23,0.97,1.14,1.96,2.57,2.69,20211013-2
583,2021-10-13 15:42:54,Thorildsplan,5,22.3,26.4,5.82,7.98,8.79,8.95,0.97,1.11,1.9,2.49,2.61,20211013-2
584,2021-10-13 15:42:55,Thorildsplan,2,21.8,27.4,7.23,10.45,11.8,12.07,0.98,1.49,2.82,3.83,4.03,20211013-2
585,2021-10-13 15:42:55,Thorildsplan,5,22.3,26.5,5.66,7.75,8.54,8.7,0.97,1.08,1.85,2.42,2.53,20211013-2
586,2021-10-13 15:42:56,Thorildsplan,2,21.8,27.4,7.51,10.86,12.25,12.53,0.98,1.55,2.92,3.97,4.18,20211013-2
587,2021-10-13 15:42:57,Thorildsplan,2,21.8,27.5,7.74,11.17,12.61,12.89,0.98,1.59,3.01,4.08,4.29,20211013-2
588,2021-10-13 15:42:57,Thorildsplan,5,22.3,26.6,5.37,7.35,8.09,8.25,0.97,1.02,1.75,2.29,2.4,20211013-2
589,2021-10-13 15:42:58,Thorildsplan,2,21.9,27.5,7.88,11.38,12.84,13.13,0.98,1.62,3.06,4.15,4.37,20211013-2
590,2021-10-13 15:42:58,Thorildsplan,5,22.3,26.6,5.32,7.28,8.01,8.16,0.97,1.01,1.73,2.26,2.37,20211013-2
591,2021-10-13 15:42:59,Thorildsplan,2,21.8,27.6,8.09,11.67,13.16,13.46,0.97,1.66,3.13,4.25,4.47,20211013-2
592,2021-10-13 15:42:59,Thorildsplan,5,22.3,26.6,5.33,7.3,8.03,8.18,0.97,1.01,1.73,2.27,2.37,20211013-2
593,2021-10-13 15:43:00,Thorildsplan,2,21.8,27.6,8.22,11.85,13.36,13.66,0.97,1.68,3.18,4.3,4.53,20211013-2
