,Timestamp,Station,Sensor,PM2.5,Session Id
852,2021-10-12 17:34:01,T-Centralen,A,31.0,20211012-4
853,2021-10-12 17:34:01,T-Centralen,B,27.41,20211012-4
854,2021-10-12 17:34:01,T-Centralen,C,32.54,20211012-4
855,2021-10-12 17:34:01,T-Centralen,E,30.86,20211012-4
856,2021-10-12 17:34:02,T-Centralen,A,30.82,20211012-4
857,2021-10-12 17:34:02,T-Centralen,B,27.42,20211012-4
858,2021-10-12 17:34:02,T-Centralen,C,32.79,20211012-4
859,2021-10-12 17:34:02,T-Centralen,D,28.75,20211012-4
860,2021-10-12 17:34:02,T-Centralen,E,30.75,20211012-4
861,2021-10-12 17:34:03,T-Centralen,A,30.77,20211012-4
862,2021-10-12 17:34:03,T-Centralen,B,27.45,20211012-4
863,2021-10-12 17:34:03,T-Centralen,C,32.88,20211012-4
864,2021-10-12 17:34:03,T-Centralen,D,28.8,20211012-4
865,2021-10-12 17:34:03,T-Centralen,E,30.74,20211012-4
866,2021-10-12 17:34:04,T-Centralen,A,30.73,20211012-4
867,2021-10-12 17:34:04,T-Centralen,B,27.52,20211012-4
868,2021-10-12 17:34:04,T-Centralen,C,33.02,20211012-4
869,2021-10-12 17:34:04,T-Centralen,D,28.93,20211012-4
870,2021-10-12 17:34:04,T-Centralen,E,30.85,20211012-4
871,2021-10-12 17:34:05,T-Centralen,A,30.75,20211012-4
872,2021-10-12 17:34:05,T-Centralen,B,27.57,20211012-4
873,2021-10-12 17:34:05,T-Centralen,C,33.12,20211012-4
874,2021-10-12 17:34:05,T-Centralen,D,29.18,20211012-4
875,2021-10-12 17:34:05,T-Centralen,E,30.98,20211012-4
876,2021-10-12 17:34:06,T-Centralen,A,30.87,20211012-4
877,2021-10-12 17:34:06,T-Centralen,B,27.71,20211012-4
878,2021-10-12 17:34:06,T-Centralen,C,33.33,20211012-4
879,2021-10-12 17:34:06,T-Centralen,D,30.56,20211012-4
880,2021-10-12 17:34:06,T-Centralen,E,31.27,20211012-4
881,2021-10-12 17:34:07,T-Centralen,A,30.92,20211012-4
882,2021-10-12 17:34:07,T-Centralen,B,27.89,20211012-4
883,2021-10-12 17:34:07,T-Centralen,C,33.81,20211012-4
884,2021-10-12 17:34:07,T-Centralen,D,31.03,20211012-4
885,2021-10-12 17:34:07,T-Centralen,E,31.59,20211012-4
886,2021-10-12 17:34:08,T-Centralen,A,30.99,20211012-4
887,2021-10-12 17:34:08,T-Centralen,B,28.27,20211012-4
888,2021-10-12 17:34:08,T-Centralen,C,34.12,20211012-4
889,2021-10-12 17:34:08,T-Centralen,D,31.4,20211012-4
890,2021-10-12 17:34:08,T-Centralen,E,31.84,20211012-4
891,2021-10-12 17:34:09,T-Centralen,A,31.05,20211012-4
892,2021-10-12 17:34:09,T-Centralen,B,29.08,20211012-4
893,2021-10-12 17:34:09,T-Centralen,C,34.34,20211012-4
894,2021-10-12 17:34:09,T-Centralen,D,31.72,20211012-4
895,2021-10-12 17:34:09,T-Centralen,E,32.19,20211012-4
896,2021-10-12 17:34:10,T-Centralen,A,31.34,20211012-4
897,2021-10-12 17:34:10,T-Centralen,C,34.58,20211012-4
898,2021-10-12 17:34:10,T-Centralen,D,31.85,20211012-4
899,2021-10-12 17:34:11,T-Centralen,A,31.62,20211012-4
900,2021-10-12 17:34:11,T-Centralen,B,29.49,20211012-4
901,2021-10-12 17:34:11,T-Centralen,D,32.1,20211012-4
902,2021-10-12 17:34:11,T-Centralen,E,32.42,20211012-4
903,2021-10-12 17:34:12,T-Centralen,A,31.93,20211012-4
904,2021-10-12 17:34:12,T-Centralen,B,29.75,20211012-4
905,2021-10-12 17:34:12,T-Centralen,C,34.84,20211012-4
906,2021-10-12 17:34:12,T-Centralen,D,32.35,20211012-4
907,2021-10-12 17:34:12,T-Centralen,E,32.75,20211012-4
908,2021-10-12 17:34:13,T-Centralen,B,30.05,20211012-4
909,2021-10-12 17:34:13,T-Centralen,C,34.91,20211012-4
910,2021-10-12 17:34:13,T-Centralen,D,32.51,20211012-4
911,2021-10-12 17:34:13,T-Centralen,E,33.08,20211012-4
912,2021-10-12 17:34:14,T-Centralen,A,32.31,20211012-4
913,2021-10-12 17:34:14,T-Centralen,B,30.35,20211012-4
914,2021-10-12 17:34:14,T-Centralen,C,35.06,20211012-4
915,2021-10-12 17:34:14,T-Centralen,E,33.24,20211012-4
916,2021-10-12 17:34:15,T-Centralen,A,32.63,20211012-4
917,2021-10-12 17:34:15,T-Centralen,B,30.61,20211012-4
918,2021-10-12 17:34:15,T-Centralen,C,35.15,20211012-4
919,2021-10-12 17:34:15,T-Centralen,D,32.65,20211012-4
920,2021-10-12 17:34:15,T-Centralen,E,33.3,20211012-4
921,2021-10-12 17:34:16,T-Centralen,A,32.8,20211012-4
922,2021-10-12 17:34:16,T-Centralen,B,30.84,20211012-4
923,2021-10-12 17:34:16,T-Centralen,C,35.25,20211012-4
924,2021-10-12 17:34:16,T-Centralen,D,32.7,20211012-4
925,2021-10-12 17:34:16,T-Centralen,E,33.38,20211012-4
926,2021-10-12 17:34:17,T-Centralen,A,32.82,20211012-4
927,2021-10-12 17:34:17,T-Centralen,B,30.94,20211012-4
928,2021-10-12 17:34:17,T-Centralen,C,35.24,20211012-4
929,2021-10-12 17:34:17,T-Centralen,D,32.94,20211012-4
930,2021-10-12 17:34:17,T-Centralen,E,33.5,20211012-4
931,2021-10-12 17:34:18,T-Centralen,A,32.85,20211012-4
932,2021-10-12 17:34:18,T-Centralen,B,31.13,20211012-4
933,2021-10-12 17:34:18,T-Centralen,C,35.23,20211012-4
934,2021-10-12 17:34:18,T-Centralen,D,33.09,20211012-4
935,2021-10-12 17:34:18,T-Centralen,E,33.52,20211012-4
936,2021-10-12 17:34:19,T-Centralen,A,32.83,20211012-4
937,2021-10-12 17:34:19,T-Centralen,B,31.37,20211012-4
938,2021-10-12 17:34:19,T-Centralen,C,35.41,20211012-4
939,2021-10-12 17:34:19,T-Centralen,D,33.28,20211012-4
940,2021-10-12 17:34:19,T-Centralen,E,33.64,20211012-4
941,2021-10-12 17:34:20,T-Centralen,A,32.88,20211012-4
942,2021-10-12 17:34:20,T-Centralen,B,31.49,20211012-4
943,2021-10-12 17:34:20,T-Centralen,C,35.58,20211012-4
944,2021-10-12 17:34:20,T-Centralen,D,33.39,20211012-4
945,2021-10-12 17:34:20,T-Centralen,E,33.63,20211012-4
946,2021-10-12 17:34:21,T-Centralen,A,32.92,20211012-4
947,2021-10-12 17:34:21,T-Centralen,B,31.46,20211012-4
948,2021-10-12 17:34:21,T-Centralen,C,36.15,20211012-4
949,2021-10-12 17:34:21,T-Centralen,D,33.33,20211012-4
950,2021-10-12 17:34:21,T-Centralen,E,33.69,20211012-4
951,2021-10-12 17:34:22,T-Centralen,A,32.87,20211012-4
952,2021-10-12 17:34:22,T-Centralen,B,31.48,20211012-4
953,2021-10-12 17:34:22,T-Centralen,B,31.61,20211012-4
954,2021-10-12 17:34:22,T-Centralen,C,36.17,20211012-4
955,2021-10-12 17:34:22,T-Centralen,D,33.16,20211012-4
956,2021-10-12 17:34:22,T-Centralen,E,33.73,20211012-4
957,2021-10-12 17:34:23,T-Centralen,A,32.94,20211012-4
958,2021-10-12 17:34:23,T-Centralen,C,36.13,20211012-4
959,2021-10-12 17:34:23,T-Centralen,D,32.83,20211012-4
960,2021-10-12 17:34:24,T-Centralen,A,32.98,20211012-4
961,2021-10-12 17:34:24,T-Centralen,B,31.69,20211012-4
962,2021-10-12 17:34:24,T-Centralen,D,32.42,20211012-4
963,2021-10-12 17:34:24,T-Centralen,E,33.83,20211012-4
964,2021-10-12 17:34:25,T-Centralen,A,32.89,20211012-4
965,2021-10-12 17:34:25,T-Centralen,A,32.86,20211012-4
966,2021-10-12 17:34:25,T-Centralen,B,31.68,20211012-4
967,2021-10-12 17:34:25,T-Centralen,C,36.11,20211012-4
968,2021-10-12 17:34:25,T-Centralen,D,32.04,20211012-4
969,2021-10-12 17:34:25,T-Centralen,E,33.75,20211012-4
970,2021-10-12 17:34:26,T-Centralen,C,36.11,20211012-4
971,2021-10-12 17:34:26,T-Centralen,D,31.68,20211012-4
972,2021-10-12 17:34:26,T-Centralen,E,33.75,20211012-4
973,2021-10-12 17:34:27,T-Centralen,A,32.84,20211012-4
974,2021-10-12 17:34:27,T-Centralen,B,31.67,20211012-4
975,2021-10-12 17:34:27,T-Centralen,C,36.09,20211012-4
976,2021-10-12 17:34:27,T-Centralen,E,33.83,20211012-4
977,2021-10-12 17:34:28,T-Centralen,A,32.82,20211012-4
978,2021-10-12 17:34:28,T-Centralen,B,31.65,20211012-4
979,2021-10-12 17:34:28,T-Centralen,C,36.07,20211012-4
980,2021-10-12 17:34:28,T-Centralen,D,31.28,20211012-4
981,2021-10-12 17:34:28,T-Centralen,E,33.89,20211012-4
982,2021-10-12 17:34:29,T-Centralen,A,32.69,20211012-4
983,2021-10-12 17:34:29,T-Centralen,B,31.61,20211012-4
984,2021-10-12 17:34:29,T-Centralen,C,36.03,20211012-4
985,2021-10-12 17:34:29,T-Centralen,D,31.1,20211012-4
986,2021-10-12 17:34:29,T-Centralen,E,33.85,20211012-4
987,2021-10-12 17:34:30,T-Centralen,A,32.63,20211012-4
988,2021-10-12 17:34:30,T-Centralen,B,31.56,20211012-4
989,2021-10-12 17:34:30,T-Centralen,C,36.12,20211012-4
990,2021-10-12 17:34:30,T-Centralen,D,31.04,20211012-4
991,2021-10-12 17:34:30,T-Centralen,E,33.93,20211012-4
992,2021-10-12 17:34:31,T-Centralen,A,32.42,20211012-4
993,2021-10-12 17:34:31,T-Centralen,B,31.42,20211012-4
994,2021-10-12 17:34:31,T-Centralen,C,36.12,20211012-4
995,2021-10-12 17:34:31,T-Centralen,D,31.02,20211012-4
996,2021-10-12 17:34:31,T-Centralen,E,33.85,20211012-4
997,2021-10-12 17:34:32,T-Centralen,A,31.97,20211012-4
998,2021-10-12 17:34:32,T-Centralen,B,31.29,20211012-4
999,2021-10-12 17:34:32,T-Centralen,C,36.01,20211012-4
1000,2021-10-12 17:34:32,T-Centralen,D,30.96,20211012-4
1001,2021-10-12 17:34:32,T-Centralen,E,33.7,20211012-4
1002,2021-10-12 17:34:33,T-Centralen,B,31.06,20211012-4
1003,2021-10-12 17:34:33,T-Centralen,C,35.87,20211012-4
1004,2021-10-12 17:34:33,T-Centralen,D,30.87,20211012-4
1005,2021-10-12 17:34:33,T-Centralen,E,33.39,20211012-4
1006,2021-10-12 17:34:34,T-Centralen,A,31.64,20211012-4
1007,2021-10-12 17:34:34,T-Centralen,B,30.76,20211012-4
1008,2021-10-12 17:34:34,T-Centralen,C,35.76,20211012-4
1009,2021-10-12 17:34:34,T-Centralen,D,30.81,20211012-4
1010,2021-10-12 17:34:34,T-Centralen,E,33.0,20211012-4
1011,2021-10-12 17:34:35,T-Centralen,A,31.34,20211012-4
1012,2021-10-12 17:34:35,T-Centralen,B,30.57,20211012-4
1013,2021-10-12 17:34:35,T-Centralen,B,30.4,20211012-4
1014,2021-10-12 17:34:35,T-Centralen,C,35.75,20211012-4
1015,2021-10-12 17:34:35,T-Centralen,D,30.76,20211012-4
1016,2021-10-12 17:34:35,T-Centralen,E,32.7,20211012-4
1017,2021-10-12 17:34:35,T-Centralen,E,32.13,20211012-4
1018,2021-10-12 17:34:36,T-Centralen,A,31.13,20211012-4
1019,2021-10-12 17:34:36,T-Centralen,C,35.65,20211012-4
1020,2021-10-12 17:34:36,T-Centralen,C,35.68,20211012-4
1021,2021-10-12 17:34:36,T-Centralen,D,30.7,20211012-4
1022,2021-10-12 17:34:37,T-Centralen,A,30.84,20211012-4
1023,2021-10-12 17:34:37,T-Centralen,B,30.22,20211012-4
1024,2021-10-12 17:34:37,T-Centralen,D,30.72,20211012-4
1025,2021-10-12 17:34:37,T-Centralen,E,31.81,20211012-4
1026,2021-10-12 17:34:38,T-Centralen,A,30.53,20211012-4
1027,2021-10-12 17:34:38,T-Centralen,A,30.14,20211012-4
1028,2021-10-12 17:34:38,T-Centralen,B,29.76,20211012-4
1029,2021-10-12 17:34:38,T-Centralen,C,35.68,20211012-4
1030,2021-10-12 17:34:38,T-Centralen,D,30.61,20211012-4
1031,2021-10-12 17:34:38,T-Centralen,E,31.53,20211012-4
1032,2021-10-12 17:34:39,T-Centralen,B,29.58,20211012-4
1033,2021-10-12 17:34:39,T-Centralen,D,30.49,20211012-4
1034,2021-10-12 17:34:39,T-Centralen,E,31.23,20211012-4
1035,2021-10-12 17:34:40,T-Centralen,A,29.69,20211012-4
1036,2021-10-12 17:34:40,T-Centralen,B,29.42,20211012-4
1037,2021-10-12 17:34:40,T-Centralen,C,35.66,20211012-4
1038,2021-10-12 17:34:41,T-Centralen,A,29.35,20211012-4
1039,2021-10-12 17:34:41,T-Centralen,B,29.19,20211012-4
1040,2021-10-12 17:34:41,T-Centralen,C,35.56,20211012-4
1041,2021-10-12 17:34:41,T-Centralen,D,30.45,20211012-4
1042,2021-10-12 17:34:41,T-Centralen,E,30.88,20211012-4
1043,2021-10-12 17:34:42,T-Centralen,A,29.09,20211012-4
1044,2021-10-12 17:34:42,T-Centralen,B,29.01,20211012-4
1045,2021-10-12 17:34:42,T-Centralen,C,35.5,20211012-4
1046,2021-10-12 17:34:42,T-Centralen,D,30.33,20211012-4
1047,2021-10-12 17:34:42,T-Centralen,E,30.55,20211012-4
1048,2021-10-12 17:34:43,T-Centralen,A,28.91,20211012-4
1049,2021-10-12 17:34:43,T-Centralen,B,28.85,20211012-4
1050,2021-10-12 17:34:43,T-Centralen,C,35.35,20211012-4
1051,2021-10-12 17:34:43,T-Centralen,D,30.21,20211012-4
1052,2021-10-12 17:34:43,T-Centralen,E,30.15,20211012-4
1053,2021-10-12 17:34:44,T-Centralen,A,28.82,20211012-4
1054,2021-10-12 17:34:44,T-Centralen,B,28.51,20211012-4
1055,2021-10-12 17:34:44,T-Centralen,C,35.32,20211012-4
1056,2021-10-12 17:34:44,T-Centralen,D,30.1,20211012-4
1057,2021-10-12 17:34:44,T-Centralen,E,29.74,20211012-4
1058,2021-10-12 17:34:45,T-Centralen,A,28.7,20211012-4
1059,2021-10-12 17:34:45,T-Centralen,C,35.35,20211012-4
1060,2021-10-12 17:34:45,T-Centralen,D,29.98,20211012-4
1061,2021-10-12 17:34:45,T-Centralen,E,29.43,20211012-4
1062,2021-10-12 17:34:46,T-Centralen,A,28.58,20211012-4
1063,2021-10-12 17:34:46,T-Centralen,B,28.27,20211012-4
1064,2021-10-12 17:34:46,T-Centralen,C,35.59,20211012-4
1065,2021-10-12 17:34:46,T-Centralen,D,29.73,20211012-4
1066,2021-10-12 17:34:46,T-Centralen,E,29.12,20211012-4
1067,2021-10-12 17:34:47,T-Centralen,A,28.31,20211012-4
1068,2021-10-12 17:34:47,T-Centralen,B,28.11,20211012-4
1069,2021-10-12 17:34:47,T-Centralen,C,35.66,20211012-4
1070,2021-10-12 17:34:47,T-Centralen,D,29.48,20211012-4
1071,2021-10-12 17:34:47,T-Centralen,E,28.82,20211012-4
1072,2021-10-12 17:34:48,T-Centralen,A,28.11,20211012-4
1073,2021-10-12 17:34:48,T-Centralen,B,27.84,20211012-4
1074,2021-10-12 17:34:48,T-Centralen,B,27.61,20211012-4
1075,2021-10-12 17:34:48,T-Centralen,C,35.79,20211012-4
1076,2021-10-12 17:34:48,T-Centralen,D,29.1,20211012-4
1077,2021-10-12 17:34:48,T-Centralen,E,28.53,20211012-4
1078,2021-10-12 17:34:48,T-Centralen,E,28.3,20211012-4
1079,2021-10-12 17:34:49,T-Centralen,A,27.9,20211012-4
1080,2021-10-12 17:34:49,T-Centralen,C,36.09,20211012-4
1081,2021-10-12 17:34:49,T-Centralen,C,36.15,20211012-4
1082,2021-10-12 17:34:49,T-Centralen,D,28.98,20211012-4
1083,2021-10-12 17:34:50,T-Centralen,A,27.74,20211012-4
1084,2021-10-12 17:34:50,T-Centralen,B,27.29,20211012-4
1085,2021-10-12 17:34:50,T-Centralen,D,28.84,20211012-4
1086,2021-10-12 17:34:50,T-Centralen,E,27.89,20211012-4
1087,2021-10-12 17:34:51,T-Centralen,A,27.6,20211012-4
1088,2021-10-12 17:34:51,T-Centralen,B,27.03,20211012-4
1089,2021-10-12 17:34:51,T-Centralen,C,36.14,20211012-4
1090,2021-10-12 17:34:51,T-Centralen,D,28.82,20211012-4
1091,2021-10-12 17:34:51,T-Centralen,E,27.75,20211012-4
1092,2021-10-12 17:34:52,T-Centralen,B,26.92,20211012-4
1093,2021-10-12 17:34:52,T-Centralen,C,36.07,20211012-4
1094,2021-10-12 17:34:52,T-Centralen,D,28.84,20211012-4
1095,2021-10-12 17:34:52,T-Centralen,E,27.74,20211012-4
1096,2021-10-12 17:34:53,T-Centralen,A,27.44,20211012-4
1097,2021-10-12 17:34:53,T-Centralen,B,26.69,20211012-4
1098,2021-10-12 17:34:53,T-Centralen,C,36.05,20211012-4
1099,2021-10-12 17:34:53,T-Centralen,E,27.92,20211012-4
1100,2021-10-12 17:34:54,T-Centralen,A,27.24,20211012-4
1101,2021-10-12 17:34:54,T-Centralen,B,26.61,20211012-4
1102,2021-10-12 17:34:54,T-Centralen,C,36.0,20211012-4
1103,2021-10-12 17:34:54,T-Centralen,D,28.74,20211012-4
1104,2021-10-12 17:34:54,T-Centralen,E,27.97,20211012-4
1105,2021-10-12 17:34:55,T-Centralen,A,27.04,20211012-4
1106,2021-10-12 17:34:55,T-Centralen,B,26.4,20211012-4
1107,2021-10-12 17:34:55,T-Centralen,C,35.97,20211012-4
1108,2021-10-12 17:34:55,T-Centralen,D,28.59,20211012-4
1109,2021-10-12 17:34:55,T-Centralen,E,28.07,20211012-4
1110,2021-10-12 17:34:56,T-Centralen,A,26.99,20211012-4
1111,2021-10-12 17:34:56,T-Centralen,B,26.17,20211012-4
1112,2021-10-12 17:34:56,T-Centralen,C,35.96,20211012-4
1113,2021-10-12 17:34:56,T-Centralen,D,28.42,20211012-4
1114,2021-10-12 17:34:56,T-Centralen,E,28.17,20211012-4
1115,2021-10-12 17:34:57,T-Centralen,A,26.93,20211012-4
1116,2021-10-12 17:34:57,T-Centralen,B,26.0,20211012-4
1117,2021-10-12 17:34:57,T-Centralen,C,36.05,20211012-4
1118,2021-10-12 17:34:57,T-Centralen,D,28.33,20211012-4
1119,2021-10-12 17:34:57,T-Centralen,E,28.18,20211012-4
1120,2021-10-12 17:34:58,T-Centralen,A,26.91,20211012-4
1121,2021-10-12 17:34:58,T-Centralen,B,25.75,20211012-4
1122,2021-10-12 17:34:58,T-Centralen,D,28.23,20211012-4
1123,2021-10-12 17:34:58,T-Centralen,E,28.17,20211012-4
1124,2021-10-12 17:34:59,T-Centralen,A,26.94,20211012-4
1125,2021-10-12 17:34:59,T-Centralen,B,25.7,20211012-4
1126,2021-10-12 17:34:59,T-Centralen,C,36.07,20211012-4
1127,2021-10-12 17:34:59,T-Centralen,D,28.07,20211012-4
1128,2021-10-12 17:34:59,T-Centralen,E,28.17,20211012-4
1129,2021-10-12 17:35:00,T-Centralen,A,26.93,20211012-4
1130,2021-10-12 17:35:00,T-Centralen,B,25.57,20211012-4
1131,2021-10-12 17:35:00,T-Centralen,C,36.07,20211012-4
1132,2021-10-12 17:35:00,T-Centralen,D,27.82,20211012-4
1133,2021-10-12 17:35:01,T-Centralen,A,26.69,20211012-4
1134,2021-10-12 17:35:01,T-Centralen,B,25.43,20211012-4
1135,2021-10-12 17:35:01,T-Centralen,C,36.15,20211012-4
1136,2021-10-12 17:35:01,T-Centralen,D,27.59,20211012-4
1137,2021-10-12 17:35:01,T-Centralen,E,28.16,20211012-4
1138,2021-10-12 17:35:01,T-Centralen,E,28.24,20211012-4
1139,2021-10-12 17:35:02,T-Centralen,A,26.56,20211012-4
1140,2021-10-12 17:35:02,T-Centralen,C,36.13,20211012-4
1141,2021-10-12 17:35:02,T-Centralen,C,36.27,20211012-4
1142,2021-10-12 17:35:02,T-Centralen,D,26.97,20211012-4
1143,2021-10-12 17:35:03,T-Centralen,A,26.49,20211012-4
1144,2021-10-12 17:35:03,T-Centralen,B,25.25,20211012-4
1145,2021-10-12 17:35:03,T-Centralen,D,26.67,20211012-4
1146,2021-10-12 17:35:03,T-Centralen,E,28.31,20211012-4
1147,2021-10-12 17:35:04,T-Centralen,A,26.33,20211012-4
1148,2021-10-12 17:35:04,T-Centralen,B,25.04,20211012-4
1149,2021-10-12 17:35:04,T-Centralen,C,36.31,20211012-4
1150,2021-10-12 17:35:04,T-Centralen,D,26.53,20211012-4
1151,2021-10-12 17:35:04,T-Centralen,E,28.46,20211012-4
1152,2021-10-12 17:35:05,T-Centralen,B,24.85,20211012-4
1153,2021-10-12 17:35:05,T-Centralen,C,36.38,20211012-4
1154,2021-10-12 17:35:05,T-Centralen,D,26.42,20211012-4
1155,2021-10-12 17:35:05,T-Centralen,D,26.22,20211012-4
1156,2021-10-12 17:35:05,T-Centralen,E,28.55,20211012-4
1157,2021-10-12 17:35:06,T-Centralen,A,26.19,20211012-4
1158,2021-10-12 17:35:06,T-Centralen,B,24.63,20211012-4
1159,2021-10-12 17:35:06,T-Centralen,C,36.46,20211012-4
1160,2021-10-12 17:35:06,T-Centralen,E,28.72,20211012-4
1161,2021-10-12 17:35:07,T-Centralen,A,26.22,20211012-4
1162,2021-10-12 17:35:07,T-Centralen,B,24.58,20211012-4
1163,2021-10-12 17:35:07,T-Centralen,C,36.43,20211012-4
1164,2021-10-12 17:35:07,T-Centralen,D,26.08,20211012-4
1165,2021-10-12 17:35:07,T-Centralen,E,28.81,20211012-4
1166,2021-10-12 17:35:08,T-Centralen,A,26.28,20211012-4
1167,2021-10-12 17:35:08,T-Centralen,B,24.66,20211012-4
1168,2021-10-12 17:35:08,T-Centralen,C,36.29,20211012-4
1169,2021-10-12 17:35:08,T-Centralen,E,28.82,20211012-4
1170,2021-10-12 17:35:09,T-Centralen,A,26.3,20211012-4
1171,2021-10-12 17:35:09,T-Centralen,B,24.76,20211012-4
1172,2021-10-12 17:35:09,T-Centralen,C,36.11,20211012-4
1173,2021-10-12 17:35:09,T-Centralen,D,25.98,20211012-4
1174,2021-10-12 17:35:09,T-Centralen,E,28.75,20211012-4
1175,2021-10-12 17:35:10,T-Centralen,A,26.23,20211012-4
1176,2021-10-12 17:35:10,T-Centralen,B,24.86,20211012-4
1177,2021-10-12 17:35:10,T-Centralen,C,35.89,20211012-4
1178,2021-10-12 17:35:10,T-Centralen,D,25.86,20211012-4
1179,2021-10-12 17:35:10,T-Centralen,E,28.78,20211012-4
1180,2021-10-12 17:35:11,T-Centralen,A,26.1,20211012-4
1181,2021-10-12 17:35:11,T-Centralen,B,24.83,20211012-4
1182,2021-10-12 17:35:11,T-Centralen,C,35.71,20211012-4
1183,2021-10-12 17:35:11,T-Centralen,D,25.8,20211012-4
1184,2021-10-12 17:35:11,T-Centralen,E,28.93,20211012-4
1185,2021-10-12 17:35:12,T-Centralen,A,26.07,20211012-4
1186,2021-10-12 17:35:12,T-Centralen,B,24.83,20211012-4
1187,2021-10-12 17:35:12,T-Centralen,C,35.57,20211012-4
1188,2021-10-12 17:35:12,T-Centralen,D,25.75,20211012-4
1189,2021-10-12 17:35:12,T-Centralen,E,29.04,20211012-4
1190,2021-10-12 17:35:13,T-Centralen,A,25.97,20211012-4
1191,2021-10-12 17:35:13,T-Centralen,B,24.81,20211012-4
1192,2021-10-12 17:35:13,T-Centralen,C,35.69,20211012-4
1193,2021-10-12 17:35:13,T-Centralen,D,25.76,20211012-4
1194,2021-10-12 17:35:13,T-Centralen,E,29.12,20211012-4
1195,2021-10-12 17:35:14,T-Centralen,A,25.87,20211012-4
1196,2021-10-12 17:35:14,T-Centralen,B,24.73,20211012-4
1197,2021-10-12 17:35:14,T-Centralen,C,35.7,20211012-4
1198,2021-10-12 17:35:14,T-Centralen,D,25.78,20211012-4
1199,2021-10-12 17:35:14,T-Centralen,E,29.17,20211012-4
1200,2021-10-12 17:35:15,T-Centralen,A,25.82,20211012-4
1201,2021-10-12 17:35:15,T-Centralen,C,35.55,20211012-4
1202,2021-10-12 17:35:15,T-Centralen,D,25.67,20211012-4
1203,2021-10-12 17:35:16,T-Centralen,A,25.79,20211012-4
1204,2021-10-12 17:35:16,T-Centralen,B,24.63,20211012-4
1205,2021-10-12 17:35:16,T-Centralen,D,25.55,20211012-4
1206,2021-10-12 17:35:16,T-Centralen,E,29.33,20211012-4
1207,2021-10-12 17:35:17,T-Centralen,A,25.86,20211012-4
1208,2021-10-12 17:35:17,T-Centralen,B,24.44,20211012-4
1209,2021-10-12 17:35:17,T-Centralen,C,35.24,20211012-4
1210,2021-10-12 17:35:17,T-Centralen,D,25.32,20211012-4
1211,2021-10-12 17:35:17,T-Centralen,E,29.46,20211012-4
1212,2021-10-12 17:35:18,T-Centralen,B,24.41,20211012-4
1213,2021-10-12 17:35:18,T-Centralen,C,34.98,20211012-4
1214,2021-10-12 17:35:18,T-Centralen,D,25.13,20211012-4
1215,2021-10-12 17:35:18,T-Centralen,D,24.95,20211012-4
1216,2021-10-12 17:35:18,T-Centralen,E,29.5,20211012-4
1217,2021-10-12 17:35:19,T-Centralen,A,26.02,20211012-4
1218,2021-10-12 17:35:19,T-Centralen,B,24.38,20211012-4
1219,2021-10-12 17:35:19,T-Centralen,C,34.73,20211012-4
1220,2021-10-12 17:35:19,T-Centralen,E,29.69,20211012-4
1221,2021-10-12 17:35:20,T-Centralen,A,26.16,20211012-4
1222,2021-10-12 17:35:20,T-Centralen,B,24.33,20211012-4
1223,2021-10-12 17:35:20,T-Centralen,C,34.47,20211012-4
1224,2021-10-12 17:35:20,T-Centralen,D,24.83,20211012-4
1225,2021-10-12 17:35:20,T-Centralen,E,29.71,20211012-4
1226,2021-10-12 17:35:21,T-Centralen,A,26.25,20211012-4
1227,2021-10-12 17:35:21,T-Centralen,B,24.35,20211012-4
1228,2021-10-12 17:35:21,T-Centralen,C,34.31,20211012-4
1229,2021-10-12 17:35:21,T-Centralen,D,24.7,20211012-4
1230,2021-10-12 17:35:21,T-Centralen,E,29.75,20211012-4
1231,2021-10-12 17:35:22,T-Centralen,A,26.46,20211012-4
1232,2021-10-12 17:35:22,T-Centralen,B,24.21,20211012-4
1233,2021-10-12 17:35:22,T-Centralen,C,34.21,20211012-4
1234,2021-10-12 17:35:22,T-Centralen,D,24.68,20211012-4
1235,2021-10-12 17:35:22,T-Centralen,E,29.94,20211012-4
1236,2021-10-12 17:35:23,T-Centralen,A,26.63,20211012-4
1237,2021-10-12 17:35:23,T-Centralen,B,24.26,20211012-4
1238,2021-10-12 17:35:23,T-Centralen,C,34.16,20211012-4
1239,2021-10-12 17:35:23,T-Centralen,D,24.59,20211012-4
1240,2021-10-12 17:35:23,T-Centralen,E,30.16,20211012-4
1241,2021-10-12 17:35:24,T-Centralen,A,26.9,20211012-4
1242,2021-10-12 17:35:24,T-Centralen,B,24.47,20211012-4
1243,2021-10-12 17:35:24,T-Centralen,C,34.01,20211012-4
1244,2021-10-12 17:35:24,T-Centralen,D,24.58,20211012-4
1245,2021-10-12 17:35:24,T-Centralen,E,30.26,20211012-4
1246,2021-10-12 17:35:25,T-Centralen,A,27.09,20211012-4
1247,2021-10-12 17:35:25,T-Centralen,B,24.69,20211012-4
1248,2021-10-12 17:35:25,T-Centralen,C,33.86,20211012-4
1249,2021-10-12 17:35:25,T-Centralen,D,24.64,20211012-4
1250,2021-10-12 17:35:25,T-Centralen,E,30.38,20211012-4
1251,2021-10-12 17:35:26,T-Centralen,A,27.21,20211012-4
1252,2021-10-12 17:35:26,T-Centralen,B,24.83,20211012-4
1253,2021-10-12 17:35:26,T-Centralen,C,33.82,20211012-4
1254,2021-10-12 17:35:26,T-Centralen,D,24.68,20211012-4
