,Timestamp,Station,Sensor,PM2.5,Session Id
408,2021-10-12 07:56:20,Skanstull,5,14.38,20211012-1
409,2021-10-12 07:56:21,Skanstull,1,14.34,20211012-1
410,2021-10-12 07:56:21,Skanstull,1,14.3,20211012-1
411,2021-10-12 07:56:21,Skanstull,2,17.35,20211012-1
412,2021-10-12 07:56:21,Skanstull,3,14.38,20211012-1
413,2021-10-12 07:56:21,Skanstull,4,14.67,20211012-1
414,2021-10-12 07:56:21,Skanstull,5,14.35,20211012-1
415,2021-10-12 07:56:21,Skanstull,6,13.23,20211012-1
416,2021-10-12 07:56:22,Skanstull,2,17.26,20211012-1
417,2021-10-12 07:56:22,Skanstull,2,17.28,20211012-1
418,2021-10-12 07:56:22,Skanstull,4,14.7,20211012-1
419,2021-10-12 07:56:22,Skanstull,5,14.34,20211012-1
420,2021-10-12 07:56:22,Skanstull,6,13.03,20211012-1
421,2021-10-12 07:56:23,Skanstull,1,14.25,20211012-1
422,2021-10-12 07:56:23,Skanstull,3,14.36,20211012-1
423,2021-10-12 07:56:23,Skanstull,4,14.95,20211012-1
424,2021-10-12 07:56:23,Skanstull,5,14.39,20211012-1
425,2021-10-12 07:56:23,Skanstull,6,12.92,20211012-1
426,2021-10-12 07:56:24,Skanstull,1,14.2,20211012-1
427,2021-10-12 07:56:24,Skanstull,2,17.42,20211012-1
428,2021-10-12 07:56:24,Skanstull,3,14.43,20211012-1
429,2021-10-12 07:56:24,Skanstull,5,14.41,20211012-1
430,2021-10-12 07:56:24,Skanstull,6,12.61,20211012-1
431,2021-10-12 07:56:24,Skanstull,6,12.45,20211012-1
432,2021-10-12 07:56:25,Skanstull,1,14.14,20211012-1
433,2021-10-12 07:56:25,Skanstull,2,17.69,20211012-1
434,2021-10-12 07:56:25,Skanstull,3,14.46,20211012-1
435,2021-10-12 07:56:25,Skanstull,4,15.04,20211012-1
436,2021-10-12 07:56:25,Skanstull,5,14.36,20211012-1
437,2021-10-12 07:56:26,Skanstull,1,14.12,20211012-1
438,2021-10-12 07:56:26,Skanstull,2,17.84,20211012-1
439,2021-10-12 07:56:26,Skanstull,3,14.64,20211012-1
440,2021-10-12 07:56:26,Skanstull,4,15.13,20211012-1
441,2021-10-12 07:56:26,Skanstull,5,14.27,20211012-1
442,2021-10-12 07:56:26,Skanstull,6,12.27,20211012-1
443,2021-10-12 07:56:27,Skanstull,1,14.12,20211012-1
444,2021-10-12 07:56:27,Skanstull,2,18.32,20211012-1
445,2021-10-12 07:56:27,Skanstull,3,14.81,20211012-1
446,2021-10-12 07:56:27,Skanstull,4,15.19,20211012-1
447,2021-10-12 07:56:27,Skanstull,5,14.18,20211012-1
448,2021-10-12 07:56:27,Skanstull,6,12.15,20211012-1
449,2021-10-12 07:56:28,Skanstull,1,14.03,20211012-1
450,2021-10-12 07:56:28,Skanstull,2,18.58,20211012-1
451,2021-10-12 07:56:28,Skanstull,3,14.98,20211012-1
452,2021-10-12 07:56:28,Skanstull,4,15.18,20211012-1
453,2021-10-12 07:56:28,Skanstull,5,14.03,20211012-1
454,2021-10-12 07:56:28,Skanstull,6,12.01,20211012-1
455,2021-10-12 07:56:29,Skanstull,1,13.91,20211012-1
456,2021-10-12 07:56:29,Skanstull,2,18.74,20211012-1
457,2021-10-12 07:56:29,Skanstull,3,15.08,20211012-1
458,2021-10-12 07:56:29,Skanstull,4,15.13,20211012-1
459,2021-10-12 07:56:29,Skanstull,6,11.83,20211012-1
460,2021-10-12 07:56:30,Skanstull,1,13.86,20211012-1
461,2021-10-12 07:56:30,Skanstull,2,18.82,20211012-1
462,2021-10-12 07:56:30,Skanstull,3,15.16,20211012-1
463,2021-10-12 07:56:30,Skanstull,4,15.13,20211012-1
464,2021-10-12 07:56:30,Skanstull,5,13.98,20211012-1
465,2021-10-12 07:56:30,Skanstull,6,11.66,20211012-1
466,2021-10-12 07:56:31,Skanstull,1,13.89,20211012-1
467,2021-10-12 07:56:31,Skanstull,2,18.87,20211012-1
468,2021-10-12 07:56:31,Skanstull,3,15.25,20211012-1
469,2021-10-12 07:56:31,Skanstull,4,15.19,20211012-1
470,2021-10-12 07:56:31,Skanstull,5,13.91,20211012-1
471,2021-10-12 07:56:31,Skanstull,5,13.88,20211012-1
472,2021-10-12 07:56:31,Skanstull,6,11.54,20211012-1
473,2021-10-12 07:56:32,Skanstull,1,13.9,20211012-1
474,2021-10-12 07:56:32,Skanstull,2,18.88,20211012-1
475,2021-10-12 07:56:32,Skanstull,3,15.27,20211012-1
476,2021-10-12 07:56:32,Skanstull,4,15.22,20211012-1
477,2021-10-12 07:56:32,Skanstull,6,11.54,20211012-1
478,2021-10-12 07:56:33,Skanstull,1,13.94,20211012-1
479,2021-10-12 07:56:33,Skanstull,2,18.86,20211012-1
480,2021-10-12 07:56:33,Skanstull,3,15.31,20211012-1
481,2021-10-12 07:56:33,Skanstull,4,15.26,20211012-1
482,2021-10-12 07:56:33,Skanstull,5,13.91,20211012-1
483,2021-10-12 07:56:33,Skanstull,6,11.57,20211012-1
484,2021-10-12 07:56:34,Skanstull,1,13.94,20211012-1
485,2021-10-12 07:56:34,Skanstull,2,18.97,20211012-1
486,2021-10-12 07:56:34,Skanstull,3,15.43,20211012-1
487,2021-10-12 07:56:34,Skanstull,4,15.27,20211012-1
488,2021-10-12 07:56:34,Skanstull,5,13.92,20211012-1
489,2021-10-12 07:56:34,Skanstull,6,11.61,20211012-1
490,2021-10-12 07:56:35,Skanstull,2,19.08,20211012-1
491,2021-10-12 07:56:35,Skanstull,4,15.27,20211012-1
492,2021-10-12 07:56:35,Skanstull,5,13.99,20211012-1
493,2021-10-12 07:56:35,Skanstull,6,11.65,20211012-1
494,2021-10-12 07:56:36,Skanstull,1,13.93,20211012-1
495,2021-10-12 07:56:36,Skanstull,3,15.53,20211012-1
496,2021-10-12 07:56:36,Skanstull,4,15.24,20211012-1
497,2021-10-12 07:56:36,Skanstull,5,14.03,20211012-1
498,2021-10-12 07:56:36,Skanstull,6,11.68,20211012-1
499,2021-10-12 07:56:37,Skanstull,1,13.98,20211012-1
500,2021-10-12 07:56:37,Skanstull,2,19.2,20211012-1
501,2021-10-12 07:56:37,Skanstull,3,15.62,20211012-1
502,2021-10-12 07:56:37,Skanstull,5,14.05,20211012-1
503,2021-10-12 07:56:37,Skanstull,6,11.69,20211012-1
504,2021-10-12 07:56:38,Skanstull,1,14.01,20211012-1
505,2021-10-12 07:56:38,Skanstull,2,19.33,20211012-1
506,2021-10-12 07:56:38,Skanstull,3,15.71,20211012-1
507,2021-10-12 07:56:38,Skanstull,4,15.4,20211012-1
508,2021-10-12 07:56:38,Skanstull,5,14.01,20211012-1
509,2021-10-12 07:56:39,Skanstull,1,14.15,20211012-1
510,2021-10-12 07:56:39,Skanstull,2,19.37,20211012-1
511,2021-10-12 07:56:39,Skanstull,3,15.77,20211012-1
512,2021-10-12 07:56:39,Skanstull,4,15.59,20211012-1
513,2021-10-12 07:56:39,Skanstull,5,13.98,20211012-1
514,2021-10-12 07:56:39,Skanstull,6,11.77,20211012-1
515,2021-10-12 07:58:53,Medborgarplatsen,1,22.75,20211012-1
516,2021-10-12 07:58:53,Medborgarplatsen,2,23.74,20211012-1
517,2021-10-12 07:58:53,Medborgarplatsen,3,21.16,20211012-1
518,2021-10-12 07:58:53,Medborgarplatsen,4,19.55,20211012-1
519,2021-10-12 07:58:53,Medborgarplatsen,5,16.29,20211012-1
520,2021-10-12 07:58:53,Medborgarplatsen,6,17.55,20211012-1
521,2021-10-12 07:58:54,Medborgarplatsen,1,22.91,20211012-1
522,2021-10-12 07:58:54,Medborgarplatsen,2,24.58,20211012-1
523,2021-10-12 07:58:54,Medborgarplatsen,3,21.14,20211012-1
524,2021-10-12 07:58:54,Medborgarplatsen,4,19.63,20211012-1
525,2021-10-12 07:58:54,Medborgarplatsen,5,16.24,20211012-1
526,2021-10-12 07:58:54,Medborgarplatsen,6,17.62,20211012-1
527,2021-10-12 07:58:55,Medborgarplatsen,1,23.04,20211012-1
528,2021-10-12 07:58:55,Medborgarplatsen,2,25.12,20211012-1
529,2021-10-12 07:58:55,Medborgarplatsen,3,21.3,20211012-1
530,2021-10-12 07:58:55,Medborgarplatsen,4,19.75,20211012-1
531,2021-10-12 07:58:55,Medborgarplatsen,6,17.7,20211012-1
532,2021-10-12 07:58:56,Medborgarplatsen,1,23.02,20211012-1
533,2021-10-12 07:58:56,Medborgarplatsen,2,25.35,20211012-1
534,2021-10-12 07:58:56,Medborgarplatsen,3,21.5,20211012-1
535,2021-10-12 07:58:56,Medborgarplatsen,4,19.83,20211012-1
536,2021-10-12 07:58:56,Medborgarplatsen,5,16.34,20211012-1
537,2021-10-12 07:58:56,Medborgarplatsen,6,17.75,20211012-1
538,2021-10-12 07:58:57,Medborgarplatsen,1,22.85,20211012-1
539,2021-10-12 07:58:57,Medborgarplatsen,2,25.44,20211012-1
540,2021-10-12 07:58:57,Medborgarplatsen,3,21.69,20211012-1
541,2021-10-12 07:58:57,Medborgarplatsen,3,21.88,20211012-1
542,2021-10-12 07:58:57,Medborgarplatsen,4,19.9,20211012-1
543,2021-10-12 07:58:57,Medborgarplatsen,5,16.47,20211012-1
544,2021-10-12 07:58:57,Medborgarplatsen,6,17.73,20211012-1
545,2021-10-12 07:58:58,Medborgarplatsen,2,25.59,20211012-1
546,2021-10-12 07:58:58,Medborgarplatsen,5,16.57,20211012-1
547,2021-10-12 07:58:58,Medborgarplatsen,6,17.71,20211012-1
548,2021-10-12 07:58:59,Medborgarplatsen,1,22.96,20211012-1
549,2021-10-12 07:58:59,Medborgarplatsen,3,22.07,20211012-1
550,2021-10-12 07:58:59,Medborgarplatsen,4,19.95,20211012-1
551,2021-10-12 07:58:59,Medborgarplatsen,4,20.29,20211012-1
552,2021-10-12 07:58:59,Medborgarplatsen,5,16.78,20211012-1
553,2021-10-12 07:58:59,Medborgarplatsen,6,17.81,20211012-1
554,2021-10-12 07:59:00,Medborgarplatsen,1,22.98,20211012-1
555,2021-10-12 07:59:00,Medborgarplatsen,2,25.7,20211012-1
556,2021-10-12 07:59:00,Medborgarplatsen,3,22.24,20211012-1
557,2021-10-12 07:59:00,Medborgarplatsen,5,16.98,20211012-1
558,2021-10-12 07:59:00,Medborgarplatsen,6,17.85,20211012-1
559,2021-10-12 07:59:01,Medborgarplatsen,1,23.0,20211012-1
560,2021-10-12 07:59:01,Medborgarplatsen,2,25.81,20211012-1
561,2021-10-12 07:59:01,Medborgarplatsen,3,22.4,20211012-1
562,2021-10-12 07:59:01,Medborgarplatsen,4,20.46,20211012-1
563,2021-10-12 07:59:01,Medborgarplatsen,5,17.24,20211012-1
564,2021-10-12 07:59:02,Medborgarplatsen,1,23.06,20211012-1
565,2021-10-12 07:59:02,Medborgarplatsen,2,25.95,20211012-1
566,2021-10-12 07:59:02,Medborgarplatsen,3,22.66,20211012-1
567,2021-10-12 07:59:02,Medborgarplatsen,4,20.53,20211012-1
568,2021-10-12 07:59:02,Medborgarplatsen,5,17.56,20211012-1
569,2021-10-12 07:59:02,Medborgarplatsen,6,17.82,20211012-1
570,2021-10-12 07:59:03,Medborgarplatsen,1,23.19,20211012-1
571,2021-10-12 07:59:03,Medborgarplatsen,2,26.1,20211012-1
572,2021-10-12 07:59:03,Medborgarplatsen,3,23.11,20211012-1
573,2021-10-12 07:59:03,Medborgarplatsen,4,20.48,20211012-1
574,2021-10-12 07:59:03,Medborgarplatsen,5,17.88,20211012-1
575,2021-10-12 07:59:03,Medborgarplatsen,6,17.87,20211012-1
576,2021-10-12 07:59:04,Medborgarplatsen,1,23.37,20211012-1
577,2021-10-12 07:59:04,Medborgarplatsen,2,26.23,20211012-1
578,2021-10-12 07:59:04,Medborgarplatsen,3,23.38,20211012-1
579,2021-10-12 07:59:04,Medborgarplatsen,4,20.51,20211012-1
580,2021-10-12 07:59:04,Medborgarplatsen,5,18.12,20211012-1
581,2021-10-12 07:59:04,Medborgarplatsen,6,17.8,20211012-1
582,2021-10-12 07:59:05,Medborgarplatsen,1,23.6,20211012-1
583,2021-10-12 07:59:05,Medborgarplatsen,2,26.25,20211012-1
584,2021-10-12 07:59:05,Medborgarplatsen,4,20.58,20211012-1
585,2021-10-12 07:59:05,Medborgarplatsen,5,18.27,20211012-1
586,2021-10-12 07:59:05,Medborgarplatsen,6,17.82,20211012-1
587,2021-10-12 07:59:06,Medborgarplatsen,1,23.79,20211012-1
588,2021-10-12 07:59:06,Medborgarplatsen,2,26.54,20211012-1
589,2021-10-12 07:59:06,Medborgarplatsen,3,23.62,20211012-1
590,2021-10-12 07:59:06,Medborgarplatsen,4,20.61,20211012-1
591,2021-10-12 07:59:06,Medborgarplatsen,5,18.53,20211012-1
592,2021-10-12 07:59:06,Medborgarplatsen,6,17.77,20211012-1
593,2021-10-12 07:59:07,Medborgarplatsen,1,23.9,20211012-1
594,2021-10-12 07:59:07,Medborgarplatsen,2,26.64,20211012-1
595,2021-10-12 07:59:07,Medborgarplatsen,3,23.83,20211012-1
596,2021-10-12 07:59:07,Medborgarplatsen,4,20.67,20211012-1
597,2021-10-12 07:59:07,Medborgarplatsen,5,18.69,20211012-1
598,2021-10-12 07:59:07,Medborgarplatsen,6,17.73,20211012-1
599,2021-10-12 07:59:08,Medborgarplatsen,1,24.0,20211012-1
600,2021-10-12 07:59:08,Medborgarplatsen,2,26.66,20211012-1
601,2021-10-12 07:59:08,Medborgarplatsen,3,24.12,20211012-1
602,2021-10-12 07:59:08,Medborgarplatsen,4,20.77,20211012-1
603,2021-10-12 07:59:08,Medborgarplatsen,6,17.71,20211012-1
604,2021-10-12 07:59:09,Medborgarplatsen,1,24.03,20211012-1
605,2021-10-12 07:59:09,Medborgarplatsen,2,26.61,20211012-1
606,2021-10-12 07:59:09,Medborgarplatsen,3,24.26,20211012-1
607,2021-10-12 07:59:09,Medborgarplatsen,4,20.89,20211012-1
608,2021-10-12 07:59:09,Medborgarplatsen,5,18.83,20211012-1
609,2021-10-12 07:59:09,Medborgarplatsen,6,17.69,20211012-1
610,2021-10-12 07:59:10,Medborgarplatsen,1,24.18,20211012-1
611,2021-10-12 07:59:10,Medborgarplatsen,2,26.63,20211012-1
612,2021-10-12 07:59:10,Medborgarplatsen,3,24.45,20211012-1
613,2021-10-12 07:59:10,Medborgarplatsen,3,24.63,20211012-1
614,2021-10-12 07:59:10,Medborgarplatsen,4,21.07,20211012-1
615,2021-10-12 07:59:10,Medborgarplatsen,5,19.19,20211012-1
616,2021-10-12 07:59:10,Medborgarplatsen,6,17.67,20211012-1
617,2021-10-12 07:59:11,Medborgarplatsen,2,26.76,20211012-1
618,2021-10-12 07:59:11,Medborgarplatsen,2,26.95,20211012-1
619,2021-10-12 07:59:11,Medborgarplatsen,4,21.25,20211012-1
620,2021-10-12 07:59:11,Medborgarplatsen,5,19.45,20211012-1
621,2021-10-12 07:59:11,Medborgarplatsen,6,17.63,20211012-1
622,2021-10-12 07:59:12,Medborgarplatsen,1,24.3,20211012-1
623,2021-10-12 07:59:12,Medborgarplatsen,3,24.66,20211012-1
624,2021-10-12 07:59:12,Medborgarplatsen,4,21.37,20211012-1
625,2021-10-12 07:59:12,Medborgarplatsen,5,19.7,20211012-1
626,2021-10-12 07:59:12,Medborgarplatsen,6,17.62,20211012-1
627,2021-10-12 07:59:13,Medborgarplatsen,1,24.44,20211012-1
628,2021-10-12 07:59:13,Medborgarplatsen,2,27.12,20211012-1
629,2021-10-12 07:59:13,Medborgarplatsen,3,24.84,20211012-1
630,2021-10-12 07:59:13,Medborgarplatsen,5,19.94,20211012-1
631,2021-10-12 07:59:13,Medborgarplatsen,6,17.69,20211012-1
632,2021-10-12 07:59:13,Medborgarplatsen,6,17.81,20211012-1
633,2021-10-12 07:59:14,Medborgarplatsen,1,24.51,20211012-1
634,2021-10-12 07:59:14,Medborgarplatsen,2,27.38,20211012-1
635,2021-10-12 07:59:14,Medborgarplatsen,3,25.07,20211012-1
636,2021-10-12 07:59:14,Medborgarplatsen,4,21.5,20211012-1
637,2021-10-12 07:59:14,Medborgarplatsen,5,20.18,20211012-1
638,2021-10-12 07:59:15,Medborgarplatsen,1,24.44,20211012-1
639,2021-10-12 07:59:15,Medborgarplatsen,2,27.61,20211012-1
640,2021-10-12 07:59:15,Medborgarplatsen,3,25.27,20211012-1
641,2021-10-12 07:59:15,Medborgarplatsen,4,21.52,20211012-1
642,2021-10-12 07:59:15,Medborgarplatsen,5,20.42,20211012-1
643,2021-10-12 07:59:15,Medborgarplatsen,6,17.92,20211012-1
644,2021-10-12 07:59:16,Medborgarplatsen,1,24.34,20211012-1
645,2021-10-12 07:59:16,Medborgarplatsen,2,27.68,20211012-1
646,2021-10-12 07:59:16,Medborgarplatsen,3,25.32,20211012-1
647,2021-10-12 07:59:16,Medborgarplatsen,4,21.52,20211012-1
648,2021-10-12 07:59:16,Medborgarplatsen,5,20.59,20211012-1
649,2021-10-12 07:59:16,Medborgarplatsen,6,17.93,20211012-1
650,2021-10-12 07:59:17,Medborgarplatsen,1,24.27,20211012-1
651,2021-10-12 07:59:17,Medborgarplatsen,2,27.66,20211012-1
652,2021-10-12 07:59:17,Medborgarplatsen,3,25.41,20211012-1
653,2021-10-12 07:59:17,Medborgarplatsen,4,21.46,20211012-1
654,2021-10-12 07:59:17,Medborgarplatsen,5,20.72,20211012-1
655,2021-10-12 07:59:17,Medborgarplatsen,6,17.95,20211012-1
656,2021-10-12 07:59:18,Medborgarplatsen,1,24.23,20211012-1
657,2021-10-12 07:59:18,Medborgarplatsen,3,25.75,20211012-1
658,2021-10-12 07:59:18,Medborgarplatsen,4,21.4,20211012-1
659,2021-10-12 07:59:18,Medborgarplatsen,5,20.83,20211012-1
660,2021-10-12 07:59:18,Medborgarplatsen,6,18.0,20211012-1
661,2021-10-12 07:59:19,Medborgarplatsen,1,24.2,20211012-1
662,2021-10-12 07:59:19,Medborgarplatsen,2,27.52,20211012-1
663,2021-10-12 07:59:19,Medborgarplatsen,3,25.81,20211012-1
664,2021-10-12 07:59:19,Medborgarplatsen,4,21.24,20211012-1
665,2021-10-12 07:59:19,Medborgarplatsen,5,20.97,20211012-1
666,2021-10-12 07:59:20,Medborgarplatsen,1,24.1,20211012-1
667,2021-10-12 07:59:20,Medborgarplatsen,2,27.21,20211012-1
668,2021-10-12 07:59:20,Medborgarplatsen,3,25.81,20211012-1
669,2021-10-12 07:59:20,Medborgarplatsen,4,21.0,20211012-1
670,2021-10-12 07:59:20,Medborgarplatsen,5,21.14,20211012-1
671,2021-10-12 07:59:20,Medborgarplatsen,6,17.83,20211012-1
672,2021-10-12 07:59:20,Medborgarplatsen,6,17.77,20211012-1
673,2021-10-12 07:59:21,Medborgarplatsen,1,24.09,20211012-1
674,2021-10-12 07:59:21,Medborgarplatsen,2,27.03,20211012-1
675,2021-10-12 07:59:21,Medborgarplatsen,3,25.88,20211012-1
676,2021-10-12 07:59:21,Medborgarplatsen,4,20.8,20211012-1
677,2021-10-12 07:59:22,Medborgarplatsen,1,24.19,20211012-1
678,2021-10-12 07:59:22,Medborgarplatsen,2,26.99,20211012-1
679,2021-10-12 07:59:22,Medborgarplatsen,4,20.55,20211012-1
680,2021-10-12 07:59:22,Medborgarplatsen,5,21.3,20211012-1
681,2021-10-12 07:59:22,Medborgarplatsen,6,17.66,20211012-1
682,2021-10-12 07:59:23,Medborgarplatsen,1,24.24,20211012-1
683,2021-10-12 07:59:23,Medborgarplatsen,1,24.21,20211012-1
684,2021-10-12 07:59:23,Medborgarplatsen,2,26.94,20211012-1
685,2021-10-12 07:59:23,Medborgarplatsen,2,26.83,20211012-1
686,2021-10-12 07:59:23,Medborgarplatsen,3,25.76,20211012-1
687,2021-10-12 07:59:23,Medborgarplatsen,3,25.6,20211012-1
688,2021-10-12 07:59:23,Medborgarplatsen,4,20.37,20211012-1
689,2021-10-12 07:59:23,Medborgarplatsen,5,21.36,20211012-1
690,2021-10-12 07:59:23,Medborgarplatsen,6,17.57,20211012-1
691,2021-10-12 07:59:24,Medborgarplatsen,2,26.62,20211012-1
692,2021-10-12 07:59:24,Medborgarplatsen,4,20.22,20211012-1
693,2021-10-12 07:59:24,Medborgarplatsen,5,21.33,20211012-1
694,2021-10-12 07:59:24,Medborgarplatsen,6,17.43,20211012-1
695,2021-10-12 07:59:24,Medborgarplatsen,6,17.24,20211012-1
696,2021-10-12 07:59:25,Medborgarplatsen,1,24.06,20211012-1
697,2021-10-12 07:59:25,Medborgarplatsen,3,25.39,20211012-1
698,2021-10-12 07:59:25,Medborgarplatsen,5,21.13,20211012-1
699,2021-10-12 07:59:25,Medborgarplatsen,5,20.91,20211012-1
700,2021-10-12 07:59:25,Medborgarplatsen,6,17.1,20211012-1
701,2021-10-12 07:59:26,Medborgarplatsen,1,23.94,20211012-1
702,2021-10-12 07:59:26,Medborgarplatsen,2,26.31,20211012-1
703,2021-10-12 07:59:26,Medborgarplatsen,3,25.25,20211012-1
704,2021-10-12 07:59:26,Medborgarplatsen,4,20.2,20211012-1
705,2021-10-12 07:59:26,Medborgarplatsen,5,20.67,20211012-1
706,2021-10-12 07:59:27,Medborgarplatsen,1,23.65,20211012-1
707,2021-10-12 07:59:27,Medborgarplatsen,2,26.01,20211012-1
708,2021-10-12 07:59:27,Medborgarplatsen,3,24.99,20211012-1
709,2021-10-12 07:59:27,Medborgarplatsen,4,20.15,20211012-1
710,2021-10-12 07:59:27,Medborgarplatsen,5,20.42,20211012-1
711,2021-10-12 07:59:27,Medborgarplatsen,6,17.04,20211012-1
712,2021-10-12 07:59:28,Medborgarplatsen,1,23.53,20211012-1
713,2021-10-12 07:59:28,Medborgarplatsen,2,25.68,20211012-1
714,2021-10-12 07:59:28,Medborgarplatsen,3,24.79,20211012-1
715,2021-10-12 07:59:28,Medborgarplatsen,4,20.03,20211012-1
716,2021-10-12 07:59:28,Medborgarplatsen,5,20.15,20211012-1
717,2021-10-12 07:59:28,Medborgarplatsen,6,16.94,20211012-1
718,2021-10-12 07:59:29,Medborgarplatsen,1,23.45,20211012-1
719,2021-10-12 07:59:29,Medborgarplatsen,2,25.37,20211012-1
720,2021-10-12 07:59:29,Medborgarplatsen,3,24.6,20211012-1
721,2021-10-12 07:59:29,Medborgarplatsen,4,19.78,20211012-1
722,2021-10-12 07:59:29,Medborgarplatsen,6,16.89,20211012-1
723,2021-10-12 07:59:30,Medborgarplatsen,1,23.45,20211012-1
724,2021-10-12 07:59:30,Medborgarplatsen,2,25.0,20211012-1
725,2021-10-12 07:59:30,Medborgarplatsen,3,24.41,20211012-1
726,2021-10-12 07:59:30,Medborgarplatsen,3,24.3,20211012-1
727,2021-10-12 07:59:30,Medborgarplatsen,4,19.78,20211012-1
728,2021-10-12 07:59:30,Medborgarplatsen,4,19.92,20211012-1
729,2021-10-12 07:59:30,Medborgarplatsen,5,19.88,20211012-1
730,2021-10-12 07:59:30,Medborgarplatsen,6,16.83,20211012-1
731,2021-10-12 07:59:31,Medborgarplatsen,4,20.0,20211012-1
732,2021-10-12 07:59:31,Medborgarplatsen,5,19.82,20211012-1
733,2021-10-12 07:59:31,Medborgarplatsen,6,16.83,20211012-1
734,2021-10-12 07:59:32,Medborgarplatsen,1,23.38,20211012-1
735,2021-10-12 07:59:32,Medborgarplatsen,2,24.87,20211012-1
736,2021-10-12 07:59:32,Medborgarplatsen,3,24.17,20211012-1
737,2021-10-12 07:59:32,Medborgarplatsen,5,19.79,20211012-1
738,2021-10-12 07:59:33,Medborgarplatsen,1,23.28,20211012-1
739,2021-10-12 07:59:33,Medborgarplatsen,2,24.78,20211012-1
740,2021-10-12 07:59:33,Medborgarplatsen,3,23.85,20211012-1
741,2021-10-12 07:59:33,Medborgarplatsen,4,20.04,20211012-1
742,2021-10-12 07:59:33,Medborgarplatsen,5,19.89,20211012-1
743,2021-10-12 07:59:33,Medborgarplatsen,6,16.77,20211012-1
744,2021-10-12 07:59:34,Medborgarplatsen,1,23.14,20211012-1
745,2021-10-12 07:59:34,Medborgarplatsen,2,24.64,20211012-1
746,2021-10-12 07:59:34,Medborgarplatsen,3,23.71,20211012-1
747,2021-10-12 07:59:34,Medborgarplatsen,4,20.08,20211012-1
748,2021-10-12 07:59:34,Medborgarplatsen,5,20.07,20211012-1
749,2021-10-12 07:59:34,Medborgarplatsen,5,20.31,20211012-1
750,2021-10-12 07:59:34,Medborgarplatsen,6,16.71,20211012-1
751,2021-10-12 07:59:34,Medborgarplatsen,6,16.76,20211012-1
752,2021-10-12 07:59:35,Medborgarplatsen,1,23.0,20211012-1
753,2021-10-12 07:59:35,Medborgarplatsen,2,24.26,20211012-1
754,2021-10-12 07:59:35,Medborgarplatsen,3,23.61,20211012-1
755,2021-10-12 07:59:35,Medborgarplatsen,4,20.08,20211012-1
756,2021-10-12 07:59:35,Medborgarplatsen,5,20.59,20211012-1
757,2021-10-12 07:59:35,Medborgarplatsen,6,16.78,20211012-1
758,2021-10-12 07:59:36,Medborgarplatsen,1,22.98,20211012-1
759,2021-10-12 07:59:36,Medborgarplatsen,1,22.97,20211012-1
760,2021-10-12 07:59:36,Medborgarplatsen,2,24.3,20211012-1
761,2021-10-12 07:59:36,Medborgarplatsen,2,24.25,20211012-1
762,2021-10-12 07:59:36,Medborgarplatsen,3,23.64,20211012-1
763,2021-10-12 07:59:36,Medborgarplatsen,4,20.0,20211012-1
764,2021-10-12 07:59:36,Medborgarplatsen,6,16.79,20211012-1
765,2021-10-12 07:59:37,Medborgarplatsen,2,24.29,20211012-1
766,2021-10-12 07:59:37,Medborgarplatsen,3,23.62,20211012-1
767,2021-10-12 07:59:37,Medborgarplatsen,4,19.88,20211012-1
768,2021-10-12 07:59:37,Medborgarplatsen,5,20.9,20211012-1
769,2021-10-12 07:59:37,Medborgarplatsen,6,16.78,20211012-1
770,2021-10-12 07:59:38,Medborgarplatsen,1,22.92,20211012-1
771,2021-10-12 07:59:38,Medborgarplatsen,5,21.34,20211012-1
772,2021-10-12 07:59:38,Medborgarplatsen,6,16.77,20211012-1
773,2021-10-12 07:59:39,Medborgarplatsen,1,22.97,20211012-1
774,2021-10-12 07:59:39,Medborgarplatsen,2,24.22,20211012-1
775,2021-10-12 07:59:39,Medborgarplatsen,3,23.5,20211012-1
776,2021-10-12 07:59:39,Medborgarplatsen,4,19.77,20211012-1
777,2021-10-12 07:59:39,Medborgarplatsen,5,21.44,20211012-1
778,2021-10-12 07:59:40,Medborgarplatsen,1,23.05,20211012-1
779,2021-10-12 07:59:40,Medborgarplatsen,2,24.11,20211012-1
780,2021-10-12 07:59:40,Medborgarplatsen,3,23.41,20211012-1
781,2021-10-12 07:59:40,Medborgarplatsen,4,19.8,20211012-1
782,2021-10-12 07:59:40,Medborgarplatsen,5,21.48,20211012-1
783,2021-10-12 07:59:40,Medborgarplatsen,6,16.79,20211012-1
784,2021-10-12 07:59:41,Medborgarplatsen,1,23.01,20211012-1
785,2021-10-12 07:59:41,Medborgarplatsen,2,24.06,20211012-1
786,2021-10-12 07:59:41,Medborgarplatsen,3,23.34,20211012-1
787,2021-10-12 07:59:41,Medborgarplatsen,4,19.87,20211012-1
788,2021-10-12 07:59:41,Medborgarplatsen,5,21.5,20211012-1
789,2021-10-12 07:59:41,Medborgarplatsen,6,16.83,20211012-1
790,2021-10-12 07:59:42,Medborgarplatsen,1,22.7,20211012-1
791,2021-10-12 07:59:42,Medborgarplatsen,2,24.09,20211012-1
792,2021-10-12 07:59:42,Medborgarplatsen,3,23.18,20211012-1
793,2021-10-12 07:59:42,Medborgarplatsen,4,20.0,20211012-1
794,2021-10-12 07:59:42,Medborgarplatsen,6,16.91,20211012-1
795,2021-10-12 07:59:43,Medborgarplatsen,1,22.61,20211012-1
796,2021-10-12 07:59:43,Medborgarplatsen,2,24.11,20211012-1
