,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
435,2021-10-12 07:56:25,Skanstull,4,20.4,40.2,41.25,58.29,65.12,66.5,1.02,8.21,15.04,20.18,21.21,20211012-2
436,2021-10-12 07:56:25,Skanstull,5,20.0,39.2,47.2,63.4,69.14,70.32,0.94,8.71,14.36,18.54,19.37,20211012-2
437,2021-10-12 07:56:26,Skanstull,1,20.2,39.4,40.25,56.35,62.72,64.03,1.02,7.91,14.12,18.77,19.71,20211012-2
438,2021-10-12 07:56:26,Skanstull,2,20.0,40.5,50.65,70.95,78.89,80.47,0.93,9.94,17.84,23.76,24.95,20211012-2
439,2021-10-12 07:56:26,Skanstull,3,19.6,41.8,38.84,55.46,62.25,63.63,0.94,7.85,14.64,19.76,20.78,20211012-2
440,2021-10-12 07:56:26,Skanstull,4,20.4,40.2,41.3,58.45,65.34,66.73,1.02,8.24,15.13,20.32,21.36,20211012-2
441,2021-10-12 07:56:26,Skanstull,5,20.0,39.2,46.69,62.79,68.52,69.7,0.94,8.63,14.27,18.43,19.27,20211012-2
442,2021-10-12 07:56:26,Skanstull,6,19.5,41.5,37.73,51.5,56.61,57.64,0.88,7.13,12.27,16.09,16.86,20211012-2
443,2021-10-12 07:56:27,Skanstull,1,20.3,39.4,39.98,56.1,62.5,63.82,1.02,7.88,14.12,18.81,19.74,20211012-2
444,2021-10-12 07:56:27,Skanstull,2,20.0,40.5,51.57,72.43,80.64,82.28,0.94,10.17,18.32,24.45,25.68,20211012-2
445,2021-10-12 07:56:27,Skanstull,3,19.6,41.8,39.17,55.99,62.88,64.27,0.94,7.93,14.81,20.01,21.05,20211012-2
446,2021-10-12 07:56:27,Skanstull,4,20.4,40.3,41.29,58.51,65.45,66.85,1.02,8.25,15.19,20.42,21.46,20211012-2
447,2021-10-12 07:56:27,Skanstull,5,20.0,39.2,46.18,62.18,67.9,69.07,0.94,8.55,14.18,18.33,19.16,20211012-2
448,2021-10-12 07:56:27,Skanstull,6,19.5,41.5,37.34,50.99,56.05,57.07,0.88,7.06,12.15,15.94,16.7,20211012-2
449,2021-10-12 07:56:28,Skanstull,1,20.3,39.4,39.49,55.52,61.91,63.22,1.02,7.8,14.03,18.7,19.64,20211012-2
450,2021-10-12 07:56:28,Skanstull,2,20.0,40.5,52.0,73.16,81.52,83.19,0.94,10.28,18.58,24.82,26.07,20211012-2
451,2021-10-12 07:56:28,Skanstull,3,19.6,41.8,39.51,56.53,63.51,64.92,0.94,8.01,14.98,20.24,21.29,20211012-2
452,2021-10-12 07:56:28,Skanstull,4,20.4,40.3,41.12,58.33,65.28,66.69,1.02,8.23,15.18,20.42,21.46,20211012-2
453,2021-10-12 07:56:28,Skanstull,5,20.1,39.2,45.38,61.23,66.93,68.1,0.94,8.43,14.03,18.18,19.01,20211012-2
454,2021-10-12 07:56:28,Skanstull,6,19.5,41.6,36.92,50.41,55.4,56.41,0.87,6.98,12.01,15.76,16.51,20211012-2
455,2021-10-12 07:56:29,Skanstull,1,20.3,39.4,38.93,54.82,61.19,62.49,1.02,7.71,13.91,18.57,19.5,20211012-2
456,2021-10-12 07:56:29,Skanstull,2,20.0,40.4,52.21,73.56,82.02,83.71,0.94,10.34,18.74,25.06,26.32,20211012-2
457,2021-10-12 07:56:29,Skanstull,3,19.6,41.7,39.63,56.76,63.81,65.23,0.94,8.05,15.08,20.39,21.46,20211012-2
458,2021-10-12 07:56:29,Skanstull,4,20.4,40.3,40.81,57.97,64.91,66.32,1.03,8.19,15.13,20.36,21.41,20211012-2
459,2021-10-12 07:56:29,Skanstull,6,19.5,41.5,36.37,49.65,54.58,55.57,0.88,6.88,11.83,15.52,16.26,20211012-2
460,2021-10-12 07:56:30,Skanstull,1,20.3,39.4,38.58,54.42,60.78,62.09,1.02,7.66,13.86,18.52,19.45,20211012-2
461,2021-10-12 07:56:30,Skanstull,2,20.0,40.4,52.23,73.68,82.2,83.9,0.94,10.36,18.82,25.19,26.46,20211012-2
462,2021-10-12 07:56:30,Skanstull,3,19.6,41.6,39.63,56.86,63.97,65.4,0.95,8.07,15.16,20.52,21.59,20211012-2
463,2021-10-12 07:56:30,Skanstull,4,20.4,40.1,40.65,57.82,64.78,66.19,1.03,8.17,15.13,20.38,21.43,20211012-2
464,2021-10-12 07:56:30,Skanstull,5,20.1,39.2,45.02,60.81,66.5,67.68,0.95,8.37,13.98,18.12,18.95,20211012-2
465,2021-10-12 07:56:30,Skanstull,6,19.5,41.4,35.78,48.88,53.73,54.71,0.88,6.77,11.66,15.3,16.03,20211012-2
466,2021-10-12 07:56:31,Skanstull,1,20.2,39.5,38.22,54.11,60.54,61.86,1.02,7.63,13.89,18.6,19.54,20211012-2
467,2021-10-12 07:56:31,Skanstull,2,20.0,40.5,52.14,73.64,82.21,83.92,0.94,10.36,18.87,25.27,26.55,20211012-2
468,2021-10-12 07:56:31,Skanstull,3,19.6,41.5,39.69,57.03,64.2,65.65,0.95,8.1,15.25,20.66,21.74,20211012-2
469,2021-10-12 07:56:31,Skanstull,4,20.4,40.0,40.7,57.94,64.95,66.37,1.02,8.19,15.19,20.48,21.54,20211012-2
470,2021-10-12 07:56:31,Skanstull,5,20.1,39.2,44.59,60.32,66.01,67.18,0.95,8.31,13.91,18.06,18.89,20211012-2
471,2021-10-12 07:56:31,Skanstull,5,20.1,39.2,44.28,59.98,65.69,66.86,0.95,8.27,13.88,18.04,18.87,20211012-2
472,2021-10-12 07:56:31,Skanstull,6,19.5,41.3,35.36,48.32,53.13,54.1,0.88,6.69,11.54,15.14,15.86,20211012-2
473,2021-10-12 07:56:32,Skanstull,1,20.3,39.5,38.01,53.91,60.37,61.7,1.03,7.61,13.9,18.63,19.57,20211012-2
474,2021-10-12 07:56:32,Skanstull,2,20.0,40.4,52.0,73.53,82.12,83.84,0.94,10.35,18.88,25.3,26.59,20211012-2
475,2021-10-12 07:56:32,Skanstull,3,19.6,41.6,39.56,56.93,64.12,65.58,0.95,8.09,15.27,20.7,21.79,20211012-2
476,2021-10-12 07:56:32,Skanstull,4,20.4,40.1,40.69,57.97,65.0,66.43,1.02,8.2,15.22,20.53,21.59,20211012-2
477,2021-10-12 07:56:32,Skanstull,6,19.5,41.3,35.31,48.28,53.1,54.08,0.89,6.69,11.54,15.16,15.88,20211012-2
478,2021-10-12 07:56:33,Skanstull,1,20.3,39.5,37.96,53.92,60.42,61.75,1.02,7.62,13.94,18.7,19.65,20211012-2
479,2021-10-12 07:56:33,Skanstull,2,20.0,40.4,51.74,73.24,81.84,83.56,0.94,10.32,18.86,25.28,26.57,20211012-2
480,2021-10-12 07:56:33,Skanstull,3,19.6,41.6,39.51,56.93,64.17,65.63,0.95,8.09,15.31,20.77,21.86,20211012-2
481,2021-10-12 07:56:33,Skanstull,4,20.5,40.1,40.66,57.99,65.06,66.49,1.03,8.21,15.26,20.6,21.66,20211012-2
482,2021-10-12 07:56:33,Skanstull,5,20.1,39.1,44.32,60.05,65.77,66.94,0.94,8.28,13.91,18.07,18.9,20211012-2
483,2021-10-12 07:56:33,Skanstull,6,19.6,41.3,35.33,48.33,53.17,54.15,0.89,6.7,11.57,15.2,15.92,20211012-2
484,2021-10-12 07:56:34,Skanstull,1,20.3,39.4,37.84,53.81,60.32,61.66,1.02,7.61,13.94,18.71,19.67,20211012-2
485,2021-10-12 07:56:34,Skanstull,2,20.0,40.3,51.78,73.42,82.11,83.84,0.95,10.35,18.97,25.47,26.77,20211012-2
486,2021-10-12 07:56:34,Skanstull,3,19.6,41.6,39.77,57.33,64.63,66.11,0.94,8.15,15.43,20.94,22.04,20211012-2
487,2021-10-12 07:56:34,Skanstull,4,20.4,40.1,40.55,57.89,64.97,66.41,1.03,8.19,15.27,20.61,21.68,20211012-2
488,2021-10-12 07:56:34,Skanstull,5,20.1,39.1,44.33,60.07,65.79,66.97,0.93,8.29,13.92,18.09,18.92,20211012-2
489,2021-10-12 07:56:34,Skanstull,6,19.6,41.2,35.4,48.44,53.31,54.29,0.9,6.72,11.61,15.26,15.99,20211012-2
490,2021-10-12 07:56:35,Skanstull,2,20.0,40.3,51.83,73.6,82.37,84.12,0.95,10.39,19.08,25.64,26.95,20211012-2
491,2021-10-12 07:56:35,Skanstull,4,20.4,40.1,40.45,57.79,64.89,66.32,1.02,8.18,15.27,20.62,21.69,20211012-2
492,2021-10-12 07:56:35,Skanstull,5,20.1,39.1,44.54,60.36,66.12,67.3,0.93,8.33,13.99,18.18,19.02,20211012-2
493,2021-10-12 07:56:35,Skanstull,6,19.6,41.2,35.47,48.56,53.45,54.43,0.89,6.73,11.65,15.32,16.05,20211012-2
494,2021-10-12 07:56:36,Skanstull,1,20.3,39.4,37.65,53.61,60.14,61.48,1.03,7.58,13.93,18.72,19.67,20211012-2
495,2021-10-12 07:56:36,Skanstull,3,19.7,41.4,39.94,57.62,64.98,66.47,0.94,8.2,15.53,21.09,22.2,20211012-2
496,2021-10-12 07:56:36,Skanstull,4,20.5,39.9,40.29,57.6,64.69,66.13,1.03,8.16,15.24,20.59,21.66,20211012-2
497,2021-10-12 07:56:36,Skanstull,5,20.0,39.0,44.69,60.56,66.33,67.52,0.93,8.35,14.03,18.24,19.08,20211012-2
498,2021-10-12 07:56:36,Skanstull,6,19.6,41.1,35.47,48.61,53.52,54.51,0.9,6.74,11.68,15.37,16.11,20211012-2
499,2021-10-12 07:56:37,Skanstull,1,20.3,39.3,37.6,53.62,60.2,61.55,1.04,7.59,13.98,18.8,19.76,20211012-2
500,2021-10-12 07:56:37,Skanstull,2,20.0,40.2,51.88,73.79,82.64,84.41,0.95,10.42,19.2,25.82,27.14,20211012-2
501,2021-10-12 07:56:37,Skanstull,3,19.6,41.3,40.11,57.89,65.3,66.8,0.94,8.24,15.62,21.21,22.33,20211012-2
502,2021-10-12 07:56:37,Skanstull,5,20.0,38.9,44.68,60.57,66.36,67.55,0.94,8.36,14.05,18.26,19.1,20211012-2
503,2021-10-12 07:56:37,Skanstull,6,19.6,41.0,35.4,48.55,53.48,54.47,0.9,6.74,11.69,15.39,16.13,20211012-2
504,2021-10-12 07:56:38,Skanstull,1,20.3,39.2,37.5,53.57,60.18,61.54,1.04,7.59,14.01,18.85,19.82,20211012-2
505,2021-10-12 07:56:38,Skanstull,2,20.0,40.1,51.98,74.04,82.99,84.78,0.96,10.47,19.33,26.02,27.36,20211012-2
506,2021-10-12 07:56:38,Skanstull,3,19.7,41.2,40.23,58.12,65.58,67.09,0.94,8.27,15.71,21.35,22.47,20211012-2
507,2021-10-12 07:56:38,Skanstull,4,20.5,39.9,40.7,58.2,65.37,66.82,1.02,8.24,15.4,20.81,21.89,20211012-2
508,2021-10-12 07:56:38,Skanstull,5,20.0,38.8,44.53,60.38,66.17,67.35,0.94,8.33,14.01,18.22,19.06,20211012-2
509,2021-10-12 07:56:39,Skanstull,1,20.2,39.1,37.66,53.89,60.59,61.97,1.05,7.64,14.15,19.06,20.05,20211012-2
510,2021-10-12 07:56:39,Skanstull,2,20.0,39.9,51.88,73.99,82.98,84.77,0.95,10.46,19.37,26.09,27.44,20211012-2
511,2021-10-12 07:56:39,Skanstull,3,19.7,41.0,40.26,58.22,65.72,67.23,0.94,8.29,15.77,21.43,22.56,20211012-2
512,2021-10-12 07:56:39,Skanstull,4,20.5,39.7,41.16,58.87,66.13,67.6,1.02,8.34,15.59,21.06,22.16,20211012-2
513,2021-10-12 07:56:39,Skanstull,5,20.0,38.8,44.44,60.25,66.02,67.2,0.93,8.31,13.98,18.18,19.02,20211012-2
514,2021-10-12 07:56:39,Skanstull,6,19.6,40.9,35.37,48.61,53.6,54.61,0.9,6.75,11.77,15.51,16.26,20211012-2
515,2021-10-12 07:58:53,Medborgarplatsen,1,21.1,39.3,51.27,77.64,89.51,91.95,1.13,11.3,22.75,31.48,33.23,20211012-2
516,2021-10-12 07:58:53,Medborgarplatsen,2,20.9,40.5,59.21,86.41,97.94,100.24,0.97,12.36,23.74,32.38,34.11,20211012-2
517,2021-10-12 07:58:53,Medborgarplatsen,3,20.6,41.1,48.72,72.97,83.65,85.81,0.98,10.56,21.16,29.24,30.86,20211012-2
518,2021-10-12 07:58:53,Medborgarplatsen,4,21.4,39.5,47.26,69.6,79.2,81.15,1.06,10.0,19.55,26.81,28.26,20211012-2
519,2021-10-12 07:58:53,Medborgarplatsen,5,21.1,38.9,45.56,64.17,71.62,73.15,0.98,9.03,16.29,21.74,22.83,20211012-2
520,2021-10-12 07:58:53,Medborgarplatsen,6,20.4,41.0,50.03,69.86,77.61,79.18,0.92,9.78,17.55,23.38,24.55,20211012-2
521,2021-10-12 07:58:54,Medborgarplatsen,1,21.2,39.3,51.38,77.95,89.94,92.4,1.13,11.36,22.91,31.73,33.5,20211012-2
522,2021-10-12 07:58:54,Medborgarplatsen,2,20.8,40.4,61.18,89.34,101.29,103.67,0.97,12.78,24.58,33.53,35.32,20211012-2
523,2021-10-12 07:58:54,Medborgarplatsen,3,20.7,41.0,48.68,72.91,83.58,85.74,0.98,10.55,21.14,29.21,30.83,20211012-2
524,2021-10-12 07:58:54,Medborgarplatsen,4,21.4,39.5,47.45,69.88,79.52,81.47,1.06,10.04,19.63,26.92,28.38,20211012-2
525,2021-10-12 07:58:54,Medborgarplatsen,5,21.1,38.9,45.17,63.74,71.21,72.74,0.98,8.98,16.24,21.71,22.8,20211012-2
526,2021-10-12 07:58:54,Medborgarplatsen,6,20.3,41.0,50.26,70.17,77.95,79.52,0.91,9.83,17.62,23.48,24.65,20211012-2
527,2021-10-12 07:58:55,Medborgarplatsen,1,21.2,39.4,51.46,78.18,90.27,92.75,1.13,11.4,23.04,31.93,33.71,20211012-2
528,2021-10-12 07:58:55,Medborgarplatsen,2,20.9,40.4,62.55,91.33,103.55,105.98,0.96,13.07,25.12,34.27,36.1,20211012-2
529,2021-10-12 07:58:55,Medborgarplatsen,3,20.6,40.8,48.98,73.4,84.16,86.33,0.99,10.63,21.3,29.45,31.08,20211012-2
530,2021-10-12 07:58:55,Medborgarplatsen,4,21.4,39.4,47.76,70.33,80.03,81.99,1.06,10.1,19.75,27.08,28.55,20211012-2
531,2021-10-12 07:58:55,Medborgarplatsen,6,20.3,41.0,50.42,70.42,78.25,79.83,0.92,9.86,17.7,23.59,24.77,20211012-2
532,2021-10-12 07:58:56,Medborgarplatsen,1,21.2,39.4,51.27,77.97,90.06,92.54,1.13,11.37,23.02,31.91,33.69,20211012-2
533,2021-10-12 07:58:56,Medborgarplatsen,2,20.9,40.4,63.1,92.13,104.45,106.91,0.96,13.18,25.35,34.58,36.42,20211012-2
534,2021-10-12 07:58:56,Medborgarplatsen,3,20.6,40.8,49.38,74.03,84.9,87.1,0.98,10.72,21.5,29.73,31.38,20211012-2
535,2021-10-12 07:58:56,Medborgarplatsen,4,21.4,39.4,47.94,70.61,80.36,82.33,1.06,10.14,19.83,27.2,28.68,20211012-2
536,2021-10-12 07:58:56,Medborgarplatsen,5,21.1,39.0,45.29,63.98,71.5,73.05,0.98,9.01,16.34,21.85,22.95,20211012-2
537,2021-10-12 07:58:56,Medborgarplatsen,6,20.3,41.0,50.47,70.53,78.38,79.97,0.92,9.88,17.75,23.66,24.85,20211012-2
538,2021-10-12 07:58:57,Medborgarplatsen,1,21.2,39.3,50.56,77.08,89.12,91.59,1.13,11.26,22.85,31.71,33.48,20211012-2
539,2021-10-12 07:58:57,Medborgarplatsen,2,20.9,40.3,63.33,92.48,104.85,107.32,0.96,13.23,25.44,34.71,36.57,20211012-2
540,2021-10-12 07:58:57,Medborgarplatsen,3,20.7,40.7,49.74,74.61,85.58,87.8,0.98,10.81,21.69,30.0,31.66,20211012-2
541,2021-10-12 07:58:57,Medborgarplatsen,3,20.7,40.6,50.19,75.27,86.33,88.57,0.98,10.9,21.88,30.25,31.93,20211012-2
542,2021-10-12 07:58:57,Medborgarplatsen,4,21.4,39.3,48.06,70.81,80.59,82.57,1.06,10.17,19.9,27.3,28.78,20211012-2
543,2021-10-12 07:58:57,Medborgarplatsen,5,21.1,39.0,45.49,64.33,71.94,73.5,0.99,9.07,16.47,22.04,23.15,20211012-2
544,2021-10-12 07:58:57,Medborgarplatsen,6,20.4,41.0,50.3,70.35,78.21,79.8,0.92,9.86,17.73,23.65,24.83,20211012-2
545,2021-10-12 07:58:58,Medborgarplatsen,2,20.9,40.3,63.58,92.9,105.35,107.84,0.97,13.29,25.59,34.92,36.78,20211012-2
546,2021-10-12 07:58:58,Medborgarplatsen,5,21.2,38.9,45.63,64.59,72.26,73.84,0.99,9.11,16.57,22.18,23.31,20211012-2
547,2021-10-12 07:58:58,Medborgarplatsen,6,20.4,41.0,50.08,70.1,77.96,79.55,0.92,9.83,17.71,23.62,24.81,20211012-2
548,2021-10-12 07:58:59,Medborgarplatsen,1,21.2,39.3,50.6,77.25,89.37,91.86,1.13,11.29,22.96,31.88,33.67,20211012-2
549,2021-10-12 07:58:59,Medborgarplatsen,3,20.7,40.5,50.59,75.89,87.06,89.32,0.98,10.99,22.07,30.53,32.22,20211012-2
550,2021-10-12 07:58:59,Medborgarplatsen,4,21.5,39.3,48.08,70.88,80.7,82.68,1.07,10.19,19.95,27.37,28.86,20211012-2
551,2021-10-12 07:58:59,Medborgarplatsen,4,21.4,39.3,48.68,71.88,81.89,83.92,1.06,10.34,20.29,27.86,29.38,20211012-2
552,2021-10-12 07:58:59,Medborgarplatsen,5,21.1,38.9,46.01,65.21,73.0,74.6,0.99,9.2,16.78,22.48,23.62,20211012-2
553,2021-10-12 07:58:59,Medborgarplatsen,6,20.4,41.0,50.22,70.36,78.29,79.89,0.93,9.87,17.81,23.78,24.97,20211012-2
554,2021-10-12 07:59:00,Medborgarplatsen,1,21.2,39.2,50.46,77.14,89.29,91.79,1.14,11.28,22.98,31.93,33.72,20211012-2
555,2021-10-12 07:59:00,Medborgarplatsen,2,20.9,40.3,63.76,93.21,105.73,108.23,0.97,13.34,25.7,35.08,36.96,20211012-2
556,2021-10-12 07:59:00,Medborgarplatsen,3,20.6,40.5,50.88,76.38,87.64,89.92,0.99,11.07,22.24,30.76,32.47,20211012-2
557,2021-10-12 07:59:00,Medborgarplatsen,5,21.1,38.9,46.38,65.82,73.72,75.35,0.99,9.3,16.98,22.76,23.92,20211012-2
558,2021-10-12 07:59:00,Medborgarplatsen,6,20.4,41.0,50.17,70.36,78.32,79.93,0.93,9.87,17.85,23.84,25.04,20211012-2
559,2021-10-12 07:59:01,Medborgarplatsen,1,21.2,39.2,50.43,77.13,89.31,91.81,1.12,11.28,23.0,31.96,33.76,20211012-2
560,2021-10-12 07:59:01,Medborgarplatsen,2,20.9,40.2,63.91,93.49,106.07,108.59,0.97,13.39,25.81,35.24,37.13,20211012-2
561,2021-10-12 07:59:01,Medborgarplatsen,3,20.7,40.5,51.19,76.88,88.22,90.52,0.99,11.14,22.4,30.99,32.71,20211012-2
562,2021-10-12 07:59:01,Medborgarplatsen,4,21.4,39.2,48.96,72.35,82.46,84.51,1.07,10.41,20.46,28.1,29.63,20211012-2
563,2021-10-12 07:59:01,Medborgarplatsen,5,21.2,38.8,46.87,66.61,74.66,76.31,1.0,9.41,17.24,23.13,24.31,20211012-2
564,2021-10-12 07:59:02,Medborgarplatsen,1,21.2,39.2,50.49,77.26,89.47,91.99,1.13,11.3,23.06,32.05,33.84,20211012-2
565,2021-10-12 07:59:02,Medborgarplatsen,2,20.9,40.2,64.06,93.8,106.48,109.01,0.97,13.44,25.95,35.45,37.35,20211012-2
566,2021-10-12 07:59:02,Medborgarplatsen,3,20.7,40.4,51.68,77.67,89.16,91.49,0.99,11.26,22.66,31.37,33.11,20211012-2
567,2021-10-12 07:59:02,Medborgarplatsen,4,21.5,39.2,49.04,72.52,82.68,84.73,1.06,10.44,20.53,28.21,29.75,20211012-2
568,2021-10-12 07:59:02,Medborgarplatsen,5,21.2,38.8,47.53,67.65,75.87,77.56,1.0,9.57,17.56,23.58,24.79,20211012-2
569,2021-10-12 07:59:02,Medborgarplatsen,6,20.4,40.9,49.93,70.09,78.06,79.67,0.93,9.84,17.82,23.82,25.02,20211012-2
570,2021-10-12 07:59:03,Medborgarplatsen,1,21.2,39.2,50.72,77.65,89.94,92.47,1.13,11.36,23.19,32.24,34.05,20211012-2
571,2021-10-12 07:59:03,Medborgarplatsen,2,20.9,40.2,64.16,94.08,106.86,109.42,0.98,13.49,26.1,35.68,37.59,20211012-2
572,2021-10-12 07:59:03,Medborgarplatsen,3,20.7,40.4,52.33,78.84,90.6,92.98,1.0,11.44,23.11,32.01,33.8,20211012-2
573,2021-10-12 07:59:03,Medborgarplatsen,4,21.5,39.2,48.83,72.25,82.39,84.44,1.06,10.4,20.48,28.15,29.68,20211012-2
574,2021-10-12 07:59:03,Medborgarplatsen,5,21.1,38.8,48.29,68.78,77.17,78.89,1.0,9.73,17.88,24.03,25.26,20211012-2
575,2021-10-12 07:59:03,Medborgarplatsen,6,20.4,40.9,49.88,70.1,78.12,79.74,0.94,9.85,17.87,23.91,25.12,20211012-2
576,2021-10-12 07:59:04,Medborgarplatsen,1,21.2,39.2,50.91,78.06,90.47,93.02,1.14,11.43,23.37,32.5,34.33,20211012-2
577,2021-10-12 07:59:04,Medborgarplatsen,2,20.9,40.2,64.26,94.33,107.2,109.77,0.97,13.53,26.23,35.88,37.81,20211012-2
578,2021-10-12 07:59:04,Medborgarplatsen,3,20.7,40.3,52.69,79.52,91.45,93.86,1.0,11.55,23.38,32.41,34.22,20211012-2
579,2021-10-12 07:59:04,Medborgarplatsen,4,21.5,39.1,48.77,72.24,82.41,84.46,1.07,10.4,20.51,28.21,29.75,20211012-2
580,2021-10-12 07:59:04,Medborgarplatsen,5,21.2,38.8,48.79,69.56,78.08,79.83,1.0,9.85,18.12,24.37,25.61,20211012-2
581,2021-10-12 07:59:04,Medborgarplatsen,6,20.4,40.9,49.47,69.63,77.64,79.26,0.94,9.79,17.8,23.84,25.04,20211012-2
582,2021-10-12 07:59:05,Medborgarplatsen,1,21.2,39.2,51.25,78.66,91.21,93.79,1.14,11.52,23.6,32.83,34.68,20211012-2
583,2021-10-12 07:59:05,Medborgarplatsen,2,20.9,40.2,64.09,94.18,107.09,109.67,0.97,13.52,26.25,35.92,37.85,20211012-2
584,2021-10-12 07:59:05,Medborgarplatsen,4,21.5,39.1,48.78,72.33,82.55,84.62,1.07,10.42,20.58,28.32,29.86,20211012-2
585,2021-10-12 07:59:05,Medborgarplatsen,5,21.1,38.8,49.07,70.01,78.61,80.38,1.0,9.91,18.27,24.57,25.83,20211012-2
586,2021-10-12 07:59:05,Medborgarplatsen,6,20.4,40.9,49.18,69.36,77.42,79.04,0.95,9.76,17.82,23.89,25.1,20211012-2
587,2021-10-12 07:59:06,Medborgarplatsen,1,21.2,39.2,51.54,79.18,91.84,94.44,1.13,11.6,23.79,33.11,34.97,20211012-2
588,2021-10-12 07:59:06,Medborgarplatsen,2,20.9,40.2,64.34,94.78,107.89,110.51,0.98,13.62,26.54,36.37,38.33,20211012-2
589,2021-10-12 07:59:06,Medborgarplatsen,3,20.7,40.3,53.1,80.22,92.28,94.72,0.99,11.65,23.62,32.76,34.59,20211012-2
590,2021-10-12 07:59:06,Medborgarplatsen,4,21.5,39.1,48.67,72.25,82.51,84.58,1.08,10.42,20.61,28.37,29.92,20211012-2
591,2021-10-12 07:59:06,Medborgarplatsen,5,21.2,38.8,49.57,70.82,79.57,81.37,1.01,10.03,18.53,24.95,26.23,20211012-2
592,2021-10-12 07:59:06,Medborgarplatsen,6,20.4,40.9,48.91,69.04,77.09,78.72,0.95,9.72,17.77,23.84,25.05,20211012-2
593,2021-10-12 07:59:07,Medborgarplatsen,1,21.2,39.2,51.74,79.52,92.25,94.87,1.13,11.65,23.9,33.28,35.15,20211012-2
594,2021-10-12 07:59:07,Medborgarplatsen,2,20.9,40.3,64.28,94.85,108.04,110.67,0.98,13.64,26.64,36.53,38.51,20211012-2
595,2021-10-12 07:59:07,Medborgarplatsen,3,20.7,40.4,53.39,80.75,92.94,95.41,1.0,11.74,23.83,33.07,34.92,20211012-2
596,2021-10-12 07:59:07,Medborgarplatsen,4,21.5,39.1,48.63,72.3,82.61,84.69,1.08,10.43,20.67,28.48,30.04,20211012-2
597,2021-10-12 07:59:07,Medborgarplatsen,5,21.1,38.8,49.79,71.22,80.07,81.89,1.0,10.1,18.69,25.17,26.47,20211012-2
598,2021-10-12 07:59:07,Medborgarplatsen,6,20.4,40.9,48.68,68.76,76.8,78.43,0.95,9.68,17.73,23.79,25.0,20211012-2
599,2021-10-12 07:59:08,Medborgarplatsen,1,21.2,39.3,51.87,79.76,92.55,95.18,1.13,11.69,24.0,33.41,35.3,20211012-2
600,2021-10-12 07:59:08,Medborgarplatsen,2,20.9,40.6,64.02,94.61,107.84,110.49,0.99,13.61,26.66,36.58,38.57,20211012-2
601,2021-10-12 07:59:08,Medborgarplatsen,3,20.7,40.5,53.91,81.62,93.98,96.48,1.0,11.87,24.12,33.49,35.36,20211012-2
602,2021-10-12 07:59:08,Medborgarplatsen,4,21.5,39.5,48.76,72.54,82.91,85.0,1.07,10.47,20.77,28.62,30.19,20211012-2
603,2021-10-12 07:59:08,Medborgarplatsen,6,20.4,40.9,48.49,68.55,76.6,78.23,0.95,9.66,17.71,23.77,24.99,20211012-2
604,2021-10-12 07:59:09,Medborgarplatsen,1,21.2,39.6,51.81,79.74,92.56,95.2,1.14,11.69,24.03,33.47,35.36,20211012-2
605,2021-10-12 07:59:09,Medborgarplatsen,2,20.9,41.2,63.65,94.19,107.43,110.08,0.99,13.56,26.61,36.54,38.52,20211012-2
606,2021-10-12 07:59:09,Medborgarplatsen,3,20.7,41.0,54.14,81.99,94.43,96.95,1.0,11.93,24.26,33.68,35.57,20211012-2
607,2021-10-12 07:59:09,Medborgarplatsen,4,21.5,39.9,48.97,72.88,83.32,85.43,1.07,10.52,20.89,28.79,30.37,20211012-2
608,2021-10-12 07:59:09,Medborgarplatsen,5,21.2,38.8,50.0,71.6,80.53,82.37,1.0,10.16,18.83,25.38,26.69,20211012-2
609,2021-10-12 07:59:09,Medborgarplatsen,6,20.4,41.1,48.31,68.36,76.42,78.05,0.95,9.64,17.69,23.76,24.98,20211012-2
610,2021-10-12 07:59:10,Medborgarplatsen,1,21.2,39.9,51.98,80.09,93.01,95.67,1.14,11.75,24.18,33.7,35.6,20211012-2
611,2021-10-12 07:59:10,Medborgarplatsen,2,20.9,41.7,63.48,94.05,107.33,109.98,0.99,13.55,26.63,36.59,38.58,20211012-2
612,2021-10-12 07:59:10,Medborgarplatsen,3,20.7,41.5,54.53,82.61,95.15,97.69,1.0,12.02,24.45,33.96,35.86,20211012-2
613,2021-10-12 07:59:10,Medborgarplatsen,3,20.8,41.6,54.76,83.05,95.7,98.26,1.01,12.09,24.63,34.21,36.13,20211012-2
614,2021-10-12 07:59:10,Medborgarplatsen,4,21.5,40.0,49.39,73.52,84.05,86.18,1.07,10.61,21.07,29.04,30.63,20211012-2
615,2021-10-12 07:59:10,Medborgarplatsen,5,21.2,39.0,50.63,72.66,81.81,83.69,1.01,10.32,19.19,25.9,27.24,20211012-2
616,2021-10-12 07:59:10,Medborgarplatsen,6,20.4,41.3,48.09,68.12,76.18,77.82,0.95,9.61,17.67,23.74,24.96,20211012-2
617,2021-10-12 07:59:11,Medborgarplatsen,2,20.9,41.8,63.54,94.26,107.63,110.3,0.99,13.59,26.76,36.78,38.79,20211012-2
618,2021-10-12 07:59:11,Medborgarplatsen,2,20.9,41.9,63.63,94.58,108.09,110.78,1.0,13.64,26.95,37.08,39.11,20211012-2
