,Timestamp,Station,Sensor,PM2.5,Session Id
968,2021-10-12 19:20:50,Thorildsplan,5,1.83,20211012-3
969,2021-10-12 19:20:50,Thorildsplan,6,1.45,20211012-3
970,2021-10-12 19:20:51,Thorildsplan,1,1.69,20211012-3
971,2021-10-12 19:20:51,Thorildsplan,2,2.25,20211012-3
972,2021-10-12 19:20:51,Thorildsplan,3,1.93,20211012-3
973,2021-10-12 19:20:51,Thorildsplan,4,1.89,20211012-3
974,2021-10-12 19:20:51,Thorildsplan,5,1.83,20211012-3
975,2021-10-12 19:20:51,Thorildsplan,6,1.43,20211012-3
976,2021-10-12 19:20:52,Thorildsplan,1,1.7,20211012-3
977,2021-10-12 19:20:52,Thorildsplan,2,2.29,20211012-3
978,2021-10-12 19:20:52,Thorildsplan,3,1.93,20211012-3
979,2021-10-12 19:20:52,Thorildsplan,4,1.89,20211012-3
980,2021-10-12 19:20:52,Thorildsplan,5,1.83,20211012-3
981,2021-10-12 19:20:52,Thorildsplan,6,1.42,20211012-3
982,2021-10-12 19:20:53,Thorildsplan,1,1.72,20211012-3
983,2021-10-12 19:20:53,Thorildsplan,2,2.32,20211012-3
984,2021-10-12 19:20:53,Thorildsplan,3,1.92,20211012-3
985,2021-10-12 19:20:53,Thorildsplan,4,1.88,20211012-3
986,2021-10-12 19:20:53,Thorildsplan,5,1.83,20211012-3
987,2021-10-12 19:20:53,Thorildsplan,6,1.41,20211012-3
988,2021-10-12 19:20:54,Thorildsplan,1,1.74,20211012-3
989,2021-10-12 19:20:54,Thorildsplan,2,2.33,20211012-3
990,2021-10-12 19:20:54,Thorildsplan,3,1.9,20211012-3
991,2021-10-12 19:20:54,Thorildsplan,4,1.88,20211012-3
992,2021-10-12 19:20:54,Thorildsplan,5,1.86,20211012-3
993,2021-10-12 19:20:54,Thorildsplan,6,1.41,20211012-3
994,2021-10-12 19:20:55,Thorildsplan,1,1.75,20211012-3
995,2021-10-12 19:20:55,Thorildsplan,2,2.37,20211012-3
996,2021-10-12 19:20:55,Thorildsplan,3,1.95,20211012-3
997,2021-10-12 19:20:55,Thorildsplan,4,1.9,20211012-3
998,2021-10-12 19:20:56,Thorildsplan,1,1.77,20211012-3
999,2021-10-12 19:20:56,Thorildsplan,2,2.41,20211012-3
1000,2021-10-12 19:20:56,Thorildsplan,3,1.97,20211012-3
1001,2021-10-12 19:20:56,Thorildsplan,4,1.92,20211012-3
1002,2021-10-12 19:20:56,Thorildsplan,5,1.87,20211012-3
1003,2021-10-12 19:20:56,Thorildsplan,6,1.39,20211012-3
1004,2021-10-12 19:20:57,Thorildsplan,2,2.45,20211012-3
1005,2021-10-12 19:20:57,Thorildsplan,3,1.98,20211012-3
1006,2021-10-12 19:20:57,Thorildsplan,4,1.94,20211012-3
1007,2021-10-12 19:20:57,Thorildsplan,5,1.88,20211012-3
1008,2021-10-12 19:20:57,Thorildsplan,6,1.37,20211012-3
1009,2021-10-12 19:20:58,Thorildsplan,1,1.78,20211012-3
1010,2021-10-12 19:20:58,Thorildsplan,3,2.0,20211012-3
1011,2021-10-12 19:20:58,Thorildsplan,4,1.96,20211012-3
1012,2021-10-12 19:20:58,Thorildsplan,5,1.88,20211012-3
1013,2021-10-12 19:20:58,Thorildsplan,6,1.35,20211012-3
1014,2021-10-12 19:20:59,Thorildsplan,1,1.83,20211012-3
1015,2021-10-12 19:20:59,Thorildsplan,2,2.46,20211012-3
1016,2021-10-12 19:20:59,Thorildsplan,3,1.99,20211012-3
1017,2021-10-12 19:20:59,Thorildsplan,5,1.89,20211012-3
1018,2021-10-12 19:20:59,Thorildsplan,6,1.32,20211012-3
1019,2021-10-12 19:21:00,Thorildsplan,1,1.85,20211012-3
1020,2021-10-12 19:21:00,Thorildsplan,2,2.46,20211012-3
1021,2021-10-12 19:21:00,Thorildsplan,3,1.97,20211012-3
1022,2021-10-12 19:21:00,Thorildsplan,4,1.96,20211012-3
1023,2021-10-12 19:21:00,Thorildsplan,5,1.87,20211012-3
1024,2021-10-12 19:21:00,Thorildsplan,6,1.32,20211012-3
1025,2021-10-12 19:21:01,Thorildsplan,1,1.87,20211012-3
1026,2021-10-12 19:21:01,Thorildsplan,2,2.47,20211012-3
1027,2021-10-12 19:21:01,Thorildsplan,4,1.95,20211012-3
1028,2021-10-12 19:21:01,Thorildsplan,5,1.86,20211012-3
1029,2021-10-12 19:21:01,Thorildsplan,6,1.37,20211012-3
1030,2021-10-12 19:21:02,Thorildsplan,1,1.88,20211012-3
1031,2021-10-12 19:21:02,Thorildsplan,2,2.44,20211012-3
1032,2021-10-12 19:21:02,Thorildsplan,3,1.93,20211012-3
1033,2021-10-12 19:21:02,Thorildsplan,4,1.94,20211012-3
1034,2021-10-12 19:21:02,Thorildsplan,5,1.83,20211012-3
1035,2021-10-12 19:21:02,Thorildsplan,6,1.41,20211012-3
1036,2021-10-12 19:21:03,Thorildsplan,1,1.89,20211012-3
1037,2021-10-12 19:21:03,Thorildsplan,2,2.44,20211012-3
1038,2021-10-12 19:21:03,Thorildsplan,3,1.88,20211012-3
1039,2021-10-12 19:21:03,Thorildsplan,4,1.92,20211012-3
1040,2021-10-12 19:21:03,Thorildsplan,5,1.79,20211012-3
1041,2021-10-12 19:21:03,Thorildsplan,6,1.42,20211012-3
1042,2021-10-12 19:21:04,Thorildsplan,1,1.91,20211012-3
1043,2021-10-12 19:21:04,Thorildsplan,2,2.43,20211012-3
1044,2021-10-12 19:21:04,Thorildsplan,3,1.82,20211012-3
1045,2021-10-12 19:21:04,Thorildsplan,4,1.9,20211012-3
1046,2021-10-12 19:21:04,Thorildsplan,5,1.74,20211012-3
1047,2021-10-12 19:21:04,Thorildsplan,6,1.44,20211012-3
1048,2021-10-12 19:21:05,Thorildsplan,1,1.94,20211012-3
1049,2021-10-12 19:21:05,Thorildsplan,2,2.4,20211012-3
1050,2021-10-12 19:21:05,Thorildsplan,3,1.81,20211012-3
1051,2021-10-12 19:21:05,Thorildsplan,4,1.88,20211012-3
1052,2021-10-12 19:21:05,Thorildsplan,5,1.7,20211012-3
1053,2021-10-12 19:21:05,Thorildsplan,6,1.46,20211012-3
1054,2021-10-12 19:21:06,Thorildsplan,1,1.96,20211012-3
1055,2021-10-12 19:21:06,Thorildsplan,2,2.4,20211012-3
1056,2021-10-12 19:21:06,Thorildsplan,3,1.79,20211012-3
1057,2021-10-12 19:21:06,Thorildsplan,4,1.84,20211012-3
1058,2021-10-12 19:21:06,Thorildsplan,5,1.66,20211012-3
1059,2021-10-12 19:21:06,Thorildsplan,6,1.48,20211012-3
1060,2021-10-12 19:21:07,Thorildsplan,1,1.96,20211012-3
1061,2021-10-12 19:21:07,Thorildsplan,2,2.4,20211012-3
1062,2021-10-12 19:21:07,Thorildsplan,3,1.78,20211012-3
1063,2021-10-12 19:21:07,Thorildsplan,4,1.8,20211012-3
1064,2021-10-12 19:21:07,Thorildsplan,5,1.61,20211012-3
1065,2021-10-12 19:21:07,Thorildsplan,6,1.48,20211012-3
1066,2021-10-12 19:21:08,Thorildsplan,1,1.95,20211012-3
1067,2021-10-12 19:21:08,Thorildsplan,2,2.37,20211012-3
1068,2021-10-12 19:21:08,Thorildsplan,3,1.75,20211012-3
1069,2021-10-12 19:21:08,Thorildsplan,4,1.78,20211012-3
1070,2021-10-12 19:21:09,Thorildsplan,1,1.93,20211012-3
1071,2021-10-12 19:21:09,Thorildsplan,2,2.32,20211012-3
1072,2021-10-12 19:21:09,Thorildsplan,3,1.72,20211012-3
1073,2021-10-12 19:21:09,Thorildsplan,4,1.74,20211012-3
1074,2021-10-12 19:21:09,Thorildsplan,5,1.59,20211012-3
1075,2021-10-12 19:21:09,Thorildsplan,6,1.46,20211012-3
1076,2021-10-12 19:21:10,Thorildsplan,2,2.29,20211012-3
1077,2021-10-12 19:21:10,Thorildsplan,3,1.69,20211012-3
1078,2021-10-12 19:21:10,Thorildsplan,4,1.76,20211012-3
1079,2021-10-12 19:21:10,Thorildsplan,5,1.58,20211012-3
1080,2021-10-12 19:21:10,Thorildsplan,6,1.46,20211012-3
1081,2021-10-12 19:21:11,Thorildsplan,1,1.93,20211012-3
1082,2021-10-12 19:21:11,Thorildsplan,3,1.65,20211012-3
1083,2021-10-12 19:21:11,Thorildsplan,4,1.77,20211012-3
1084,2021-10-12 19:21:11,Thorildsplan,5,1.55,20211012-3
1085,2021-10-12 19:21:11,Thorildsplan,6,1.45,20211012-3
1086,2021-10-12 19:21:12,Thorildsplan,1,1.92,20211012-3
1087,2021-10-12 19:21:12,Thorildsplan,2,2.25,20211012-3
1088,2021-10-12 19:21:12,Thorildsplan,3,1.63,20211012-3
1089,2021-10-12 19:21:12,Thorildsplan,5,1.53,20211012-3
1090,2021-10-12 19:21:12,Thorildsplan,6,1.44,20211012-3
1091,2021-10-12 19:21:13,Thorildsplan,1,1.95,20211012-3
1092,2021-10-12 19:21:13,Thorildsplan,2,2.21,20211012-3
1093,2021-10-12 19:21:13,Thorildsplan,3,1.61,20211012-3
1094,2021-10-12 19:21:13,Thorildsplan,4,1.78,20211012-3
1095,2021-10-12 19:21:13,Thorildsplan,5,1.5,20211012-3
1096,2021-10-12 19:21:13,Thorildsplan,6,1.44,20211012-3
1097,2021-10-12 19:21:14,Thorildsplan,1,1.96,20211012-3
1098,2021-10-12 19:21:14,Thorildsplan,2,2.18,20211012-3
1099,2021-10-12 19:21:14,Thorildsplan,4,1.79,20211012-3
1100,2021-10-12 19:21:14,Thorildsplan,5,1.48,20211012-3
1101,2021-10-12 19:21:14,Thorildsplan,6,1.46,20211012-3
1102,2021-10-12 19:21:15,Thorildsplan,1,1.97,20211012-3
1103,2021-10-12 19:21:15,Thorildsplan,2,2.16,20211012-3
1104,2021-10-12 19:21:15,Thorildsplan,3,1.6,20211012-3
1105,2021-10-12 19:21:15,Thorildsplan,4,1.78,20211012-3
1106,2021-10-12 19:21:15,Thorildsplan,5,1.46,20211012-3
1107,2021-10-12 19:21:15,Thorildsplan,6,1.48,20211012-3
1108,2021-10-12 19:21:16,Thorildsplan,1,1.97,20211012-3
1109,2021-10-12 19:21:16,Thorildsplan,2,2.12,20211012-3
1110,2021-10-12 19:21:16,Thorildsplan,3,1.61,20211012-3
1111,2021-10-12 19:21:16,Thorildsplan,4,1.79,20211012-3
1112,2021-10-12 19:21:16,Thorildsplan,5,1.44,20211012-3
1113,2021-10-12 19:21:16,Thorildsplan,6,1.49,20211012-3
1114,2021-10-12 19:21:17,Thorildsplan,1,1.97,20211012-3
1115,2021-10-12 19:21:17,Thorildsplan,2,2.09,20211012-3
1116,2021-10-12 19:21:17,Thorildsplan,3,1.63,20211012-3
1117,2021-10-12 19:21:17,Thorildsplan,4,1.8,20211012-3
1118,2021-10-12 19:21:17,Thorildsplan,5,1.44,20211012-3
1119,2021-10-12 19:21:17,Thorildsplan,6,1.51,20211012-3
1120,2021-10-12 19:21:18,Thorildsplan,1,1.97,20211012-3
1121,2021-10-12 19:21:18,Thorildsplan,2,2.03,20211012-3
1122,2021-10-12 19:21:18,Thorildsplan,3,1.63,20211012-3
1123,2021-10-12 19:21:18,Thorildsplan,4,1.8,20211012-3
1124,2021-10-12 19:21:18,Thorildsplan,5,1.46,20211012-3
1125,2021-10-12 19:21:18,Thorildsplan,6,1.51,20211012-3
1126,2021-10-12 19:21:19,Thorildsplan,1,1.96,20211012-3
1127,2021-10-12 19:21:19,Thorildsplan,2,1.97,20211012-3
1128,2021-10-12 19:21:19,Thorildsplan,3,1.66,20211012-3
1129,2021-10-12 19:21:19,Thorildsplan,4,1.81,20211012-3
1130,2021-10-12 19:21:19,Thorildsplan,5,1.48,20211012-3
1131,2021-10-12 19:21:19,Thorildsplan,6,1.53,20211012-3
1132,2021-10-12 19:21:20,Thorildsplan,1,1.93,20211012-3
1133,2021-10-12 19:21:20,Thorildsplan,2,1.92,20211012-3
1134,2021-10-12 19:21:20,Thorildsplan,3,1.66,20211012-3
1135,2021-10-12 19:21:20,Thorildsplan,4,1.81,20211012-3
1136,2021-10-12 19:21:20,Thorildsplan,5,1.47,20211012-3
1137,2021-10-12 19:21:20,Thorildsplan,6,1.53,20211012-3
1138,2021-10-12 19:21:21,Thorildsplan,1,1.91,20211012-3
1139,2021-10-12 19:21:21,Thorildsplan,2,1.88,20211012-3
1140,2021-10-12 19:21:21,Thorildsplan,3,1.66,20211012-3
1141,2021-10-12 19:21:21,Thorildsplan,4,1.86,20211012-3
1142,2021-10-12 19:21:22,Thorildsplan,1,1.9,20211012-3
1143,2021-10-12 19:21:22,Thorildsplan,2,1.86,20211012-3
1144,2021-10-12 19:21:22,Thorildsplan,3,1.66,20211012-3
1145,2021-10-12 19:21:22,Thorildsplan,4,1.92,20211012-3
1146,2021-10-12 19:21:22,Thorildsplan,5,1.49,20211012-3
1147,2021-10-12 19:21:22,Thorildsplan,6,1.52,20211012-3
1148,2021-10-12 19:21:23,Thorildsplan,2,1.83,20211012-3
1149,2021-10-12 19:21:23,Thorildsplan,3,1.67,20211012-3
1150,2021-10-12 19:21:23,Thorildsplan,4,1.97,20211012-3
1151,2021-10-12 19:21:23,Thorildsplan,5,1.52,20211012-3
1152,2021-10-12 19:21:23,Thorildsplan,6,1.52,20211012-3
1153,2021-10-12 19:21:24,Thorildsplan,1,1.88,20211012-3
1154,2021-10-12 19:21:24,Thorildsplan,3,1.67,20211012-3
1155,2021-10-12 19:21:24,Thorildsplan,4,2.01,20211012-3
1156,2021-10-12 19:21:24,Thorildsplan,5,1.54,20211012-3
1157,2021-10-12 19:21:24,Thorildsplan,6,1.5,20211012-3
1158,2021-10-12 19:21:25,Thorildsplan,1,1.87,20211012-3
1159,2021-10-12 19:21:25,Thorildsplan,2,1.81,20211012-3
1160,2021-10-12 19:21:25,Thorildsplan,3,1.66,20211012-3
1161,2021-10-12 19:21:25,Thorildsplan,5,1.54,20211012-3
1162,2021-10-12 19:21:25,Thorildsplan,6,1.48,20211012-3
1163,2021-10-12 19:21:26,Thorildsplan,1,1.87,20211012-3
1164,2021-10-12 19:21:26,Thorildsplan,2,1.78,20211012-3
1165,2021-10-12 19:21:26,Thorildsplan,3,1.65,20211012-3
1166,2021-10-12 19:21:26,Thorildsplan,4,2.0,20211012-3
1167,2021-10-12 19:21:26,Thorildsplan,5,1.54,20211012-3
1168,2021-10-12 19:21:26,Thorildsplan,6,1.46,20211012-3
1169,2021-10-12 19:21:27,Thorildsplan,1,1.87,20211012-3
1170,2021-10-12 19:21:27,Thorildsplan,2,1.77,20211012-3
1171,2021-10-12 19:21:27,Thorildsplan,4,1.98,20211012-3
1172,2021-10-12 19:21:27,Thorildsplan,5,1.53,20211012-3
1173,2021-10-12 19:21:27,Thorildsplan,6,1.43,20211012-3
1174,2021-10-12 19:21:28,Thorildsplan,1,1.9,20211012-3
1175,2021-10-12 19:21:28,Thorildsplan,2,1.76,20211012-3
1176,2021-10-12 19:21:28,Thorildsplan,3,1.63,20211012-3
1177,2021-10-12 19:21:28,Thorildsplan,4,1.97,20211012-3
1178,2021-10-12 19:21:28,Thorildsplan,5,1.53,20211012-3
1179,2021-10-12 19:21:28,Thorildsplan,6,1.41,20211012-3
1180,2021-10-12 19:21:29,Thorildsplan,1,1.93,20211012-3
1181,2021-10-12 19:21:29,Thorildsplan,2,1.76,20211012-3
1182,2021-10-12 19:21:29,Thorildsplan,3,1.63,20211012-3
1183,2021-10-12 19:21:29,Thorildsplan,4,1.96,20211012-3
1184,2021-10-12 19:21:29,Thorildsplan,5,1.54,20211012-3
1185,2021-10-12 19:21:29,Thorildsplan,6,1.38,20211012-3
1186,2021-10-12 19:21:30,Thorildsplan,1,1.96,20211012-3
1187,2021-10-12 19:21:30,Thorildsplan,2,1.76,20211012-3
1188,2021-10-12 19:21:30,Thorildsplan,3,1.61,20211012-3
1189,2021-10-12 19:21:30,Thorildsplan,4,1.94,20211012-3
1190,2021-10-12 19:21:30,Thorildsplan,5,1.55,20211012-3
1191,2021-10-12 19:21:30,Thorildsplan,6,1.36,20211012-3
1192,2021-10-12 19:21:31,Thorildsplan,1,1.98,20211012-3
1193,2021-10-12 19:21:31,Thorildsplan,2,1.76,20211012-3
1194,2021-10-12 19:21:31,Thorildsplan,3,1.61,20211012-3
1195,2021-10-12 19:21:31,Thorildsplan,4,1.92,20211012-3
1196,2021-10-12 19:21:31,Thorildsplan,5,1.58,20211012-3
1197,2021-10-12 19:21:31,Thorildsplan,6,1.33,20211012-3
1198,2021-10-12 19:21:32,Thorildsplan,1,2.01,20211012-3
1199,2021-10-12 19:21:32,Thorildsplan,2,1.8,20211012-3
1200,2021-10-12 19:21:32,Thorildsplan,3,1.61,20211012-3
1201,2021-10-12 19:21:32,Thorildsplan,4,1.89,20211012-3
1202,2021-10-12 19:21:32,Thorildsplan,5,1.62,20211012-3
1203,2021-10-12 19:21:32,Thorildsplan,6,1.3,20211012-3
1204,2021-10-12 19:21:33,Thorildsplan,1,2.03,20211012-3
1205,2021-10-12 19:21:33,Thorildsplan,2,1.87,20211012-3
1206,2021-10-12 19:21:33,Thorildsplan,3,1.59,20211012-3
1207,2021-10-12 19:21:33,Thorildsplan,4,1.85,20211012-3
1208,2021-10-12 19:21:33,Thorildsplan,5,1.67,20211012-3
1209,2021-10-12 19:21:33,Thorildsplan,6,1.31,20211012-3
1210,2021-10-12 19:21:33,Thorildsplan,6,1.33,20211012-3
1211,2021-10-12 19:21:34,Thorildsplan,1,2.03,20211012-3
1212,2021-10-12 19:21:34,Thorildsplan,2,1.9,20211012-3
1213,2021-10-12 19:21:34,Thorildsplan,3,1.56,20211012-3
1214,2021-10-12 19:21:34,Thorildsplan,4,1.82,20211012-3
1215,2021-10-12 19:21:35,Thorildsplan,1,2.02,20211012-3
1216,2021-10-12 19:21:35,Thorildsplan,1,2.03,20211012-3
1217,2021-10-12 19:21:35,Thorildsplan,2,1.93,20211012-3
1218,2021-10-12 19:21:35,Thorildsplan,3,1.53,20211012-3
1219,2021-10-12 19:21:35,Thorildsplan,4,1.78,20211012-3
1220,2021-10-12 19:21:35,Thorildsplan,5,1.79,20211012-3
1221,2021-10-12 19:21:35,Thorildsplan,6,1.36,20211012-3
1222,2021-10-12 19:21:36,Thorildsplan,2,1.95,20211012-3
1223,2021-10-12 19:21:36,Thorildsplan,3,1.52,20211012-3
1224,2021-10-12 19:21:36,Thorildsplan,4,1.75,20211012-3
1225,2021-10-12 19:21:36,Thorildsplan,5,1.82,20211012-3
1226,2021-10-12 19:21:36,Thorildsplan,6,1.39,20211012-3
1227,2021-10-12 19:21:37,Thorildsplan,1,2.04,20211012-3
1228,2021-10-12 19:21:37,Thorildsplan,3,1.53,20211012-3
1229,2021-10-12 19:21:37,Thorildsplan,4,1.71,20211012-3
1230,2021-10-12 19:21:37,Thorildsplan,4,1.69,20211012-3
1231,2021-10-12 19:21:37,Thorildsplan,5,1.87,20211012-3
1232,2021-10-12 19:21:38,Thorildsplan,1,2.03,20211012-3
1233,2021-10-12 19:21:38,Thorildsplan,2,1.99,20211012-3
1234,2021-10-12 19:21:38,Thorildsplan,3,1.52,20211012-3
1235,2021-10-12 19:21:38,Thorildsplan,5,1.89,20211012-3
1236,2021-10-12 19:21:38,Thorildsplan,6,1.41,20211012-3
1237,2021-10-12 19:21:39,Thorildsplan,1,2.02,20211012-3
1238,2021-10-12 19:21:39,Thorildsplan,2,1.99,20211012-3
1239,2021-10-12 19:21:39,Thorildsplan,3,1.54,20211012-3
1240,2021-10-12 19:21:39,Thorildsplan,4,1.67,20211012-3
1241,2021-10-12 19:21:39,Thorildsplan,5,1.89,20211012-3
1242,2021-10-12 19:21:39,Thorildsplan,6,1.4,20211012-3
1243,2021-10-12 19:21:40,Thorildsplan,2,1.98,20211012-3
1244,2021-10-12 19:21:40,Thorildsplan,4,1.67,20211012-3
1245,2021-10-12 19:21:40,Thorildsplan,5,1.9,20211012-3
1246,2021-10-12 19:21:40,Thorildsplan,6,1.38,20211012-3
1247,2021-10-12 19:21:41,Thorildsplan,1,2.02,20211012-3
1248,2021-10-12 19:21:41,Thorildsplan,2,1.99,20211012-3
1249,2021-10-12 19:21:41,Thorildsplan,3,1.55,20211012-3
1250,2021-10-12 19:21:41,Thorildsplan,4,1.66,20211012-3
1251,2021-10-12 19:21:41,Thorildsplan,5,1.89,20211012-3
1252,2021-10-12 19:21:41,Thorildsplan,6,1.35,20211012-3
1253,2021-10-12 19:21:42,Thorildsplan,1,1.99,20211012-3
1254,2021-10-12 19:21:42,Thorildsplan,2,2.01,20211012-3
1255,2021-10-12 19:21:42,Thorildsplan,3,1.54,20211012-3
1256,2021-10-12 19:21:42,Thorildsplan,4,1.64,20211012-3
1257,2021-10-12 19:21:42,Thorildsplan,5,1.86,20211012-3
1258,2021-10-12 19:21:42,Thorildsplan,6,1.32,20211012-3
1259,2021-10-12 19:21:43,Thorildsplan,1,1.94,20211012-3
1260,2021-10-12 19:21:43,Thorildsplan,2,2.01,20211012-3
1261,2021-10-12 19:21:43,Thorildsplan,3,1.53,20211012-3
1262,2021-10-12 19:21:43,Thorildsplan,4,1.64,20211012-3
1263,2021-10-12 19:21:43,Thorildsplan,5,1.81,20211012-3
1264,2021-10-12 19:21:43,Thorildsplan,6,1.28,20211012-3
1265,2021-10-12 19:21:44,Thorildsplan,1,1.91,20211012-3
1266,2021-10-12 19:21:44,Thorildsplan,2,2.01,20211012-3
1267,2021-10-12 19:21:44,Thorildsplan,3,1.52,20211012-3
1268,2021-10-12 19:21:44,Thorildsplan,4,1.64,20211012-3
1269,2021-10-12 19:21:44,Thorildsplan,5,1.78,20211012-3
1270,2021-10-12 19:21:44,Thorildsplan,6,1.24,20211012-3
1271,2021-10-12 19:21:45,Thorildsplan,1,1.87,20211012-3
1272,2021-10-12 19:21:45,Thorildsplan,2,1.95,20211012-3
1273,2021-10-12 19:21:45,Thorildsplan,3,1.5,20211012-3
1274,2021-10-12 19:21:45,Thorildsplan,4,1.64,20211012-3
1275,2021-10-12 19:21:45,Thorildsplan,5,1.75,20211012-3
1276,2021-10-12 19:21:45,Thorildsplan,6,1.2,20211012-3
1277,2021-10-12 19:21:46,Thorildsplan,1,1.83,20211012-3
1278,2021-10-12 19:21:46,Thorildsplan,2,1.92,20211012-3
1279,2021-10-12 19:21:46,Thorildsplan,3,1.49,20211012-3
1280,2021-10-12 19:21:46,Thorildsplan,4,1.64,20211012-3
1281,2021-10-12 19:21:46,Thorildsplan,5,1.71,20211012-3
1282,2021-10-12 19:21:46,Thorildsplan,6,1.15,20211012-3
1283,2021-10-12 19:21:46,Thorildsplan,6,1.11,20211012-3
1284,2021-10-12 19:21:47,Thorildsplan,1,1.77,20211012-3
1285,2021-10-12 19:21:47,Thorildsplan,2,1.89,20211012-3
1286,2021-10-12 19:21:47,Thorildsplan,3,1.46,20211012-3
1287,2021-10-12 19:21:47,Thorildsplan,4,1.63,20211012-3
1288,2021-10-12 19:21:48,Thorildsplan,1,1.72,20211012-3
1289,2021-10-12 19:21:48,Thorildsplan,1,1.71,20211012-3
1290,2021-10-12 19:21:48,Thorildsplan,2,1.84,20211012-3
1291,2021-10-12 19:21:48,Thorildsplan,3,1.4,20211012-3
1292,2021-10-12 19:21:48,Thorildsplan,5,1.68,20211012-3
1293,2021-10-12 19:21:48,Thorildsplan,6,1.1,20211012-3
1294,2021-10-12 19:21:49,Thorildsplan,2,1.79,20211012-3
1295,2021-10-12 19:21:49,Thorildsplan,2,1.75,20211012-3
1296,2021-10-12 19:21:49,Thorildsplan,3,1.37,20211012-3
1297,2021-10-12 19:21:49,Thorildsplan,4,1.64,20211012-3
1298,2021-10-12 19:21:49,Thorildsplan,5,1.69,20211012-3
1299,2021-10-12 19:21:49,Thorildsplan,6,1.1,20211012-3
1300,2021-10-12 19:21:50,Thorildsplan,1,1.71,20211012-3
1301,2021-10-12 19:21:50,Thorildsplan,3,1.34,20211012-3
1302,2021-10-12 19:21:50,Thorildsplan,4,1.64,20211012-3
1303,2021-10-12 19:21:50,Thorildsplan,4,1.63,20211012-3
1304,2021-10-12 19:21:50,Thorildsplan,5,1.68,20211012-3
1305,2021-10-12 19:21:50,Thorildsplan,6,1.1,20211012-3
1306,2021-10-12 19:21:51,Thorildsplan,1,1.71,20211012-3
1307,2021-10-12 19:21:51,Thorildsplan,2,1.7,20211012-3
1308,2021-10-12 19:21:51,Thorildsplan,3,1.31,20211012-3
1309,2021-10-12 19:21:51,Thorildsplan,5,1.68,20211012-3
1310,2021-10-12 19:21:51,Thorildsplan,6,1.11,20211012-3
1311,2021-10-12 19:21:52,Thorildsplan,1,1.71,20211012-3
1312,2021-10-12 19:21:52,Thorildsplan,2,1.65,20211012-3
1313,2021-10-12 19:21:52,Thorildsplan,3,1.26,20211012-3
1314,2021-10-12 19:21:52,Thorildsplan,3,1.25,20211012-3
1315,2021-10-12 19:21:52,Thorildsplan,4,1.61,20211012-3
1316,2021-10-12 19:21:52,Thorildsplan,5,1.68,20211012-3
1317,2021-10-12 19:21:52,Thorildsplan,6,1.08,20211012-3
1318,2021-10-12 19:21:53,Thorildsplan,1,1.7,20211012-3
1319,2021-10-12 19:21:53,Thorildsplan,2,1.6,20211012-3
1320,2021-10-12 19:21:53,Thorildsplan,4,1.58,20211012-3
1321,2021-10-12 19:21:53,Thorildsplan,5,1.69,20211012-3
1322,2021-10-12 19:21:53,Thorildsplan,6,1.07,20211012-3
1323,2021-10-12 19:21:54,Thorildsplan,1,1.67,20211012-3
1324,2021-10-12 19:21:54,Thorildsplan,2,1.54,20211012-3
1325,2021-10-12 19:21:54,Thorildsplan,3,1.23,20211012-3
1326,2021-10-12 19:21:54,Thorildsplan,4,1.61,20211012-3
1327,2021-10-12 19:21:54,Thorildsplan,5,1.72,20211012-3
1328,2021-10-12 19:21:54,Thorildsplan,6,1.05,20211012-3
1329,2021-10-12 19:21:55,Thorildsplan,1,1.64,20211012-3
1330,2021-10-12 19:21:55,Thorildsplan,2,1.48,20211012-3
1331,2021-10-12 19:21:55,Thorildsplan,3,1.22,20211012-3
1332,2021-10-12 19:21:55,Thorildsplan,4,1.62,20211012-3
1333,2021-10-12 19:21:55,Thorildsplan,5,1.73,20211012-3
1334,2021-10-12 19:21:55,Thorildsplan,6,1.02,20211012-3
1335,2021-10-12 19:21:56,Thorildsplan,1,1.59,20211012-3
1336,2021-10-12 19:21:56,Thorildsplan,2,1.45,20211012-3
1337,2021-10-12 19:21:56,Thorildsplan,4,1.62,20211012-3
1338,2021-10-12 19:21:56,Thorildsplan,5,1.75,20211012-3
1339,2021-10-12 19:21:56,Thorildsplan,6,1.01,20211012-3
1340,2021-10-12 19:21:57,Thorildsplan,1,1.55,20211012-3
1341,2021-10-12 19:21:57,Thorildsplan,2,1.42,20211012-3
1342,2021-10-12 19:21:57,Thorildsplan,3,1.22,20211012-3
1343,2021-10-12 19:21:57,Thorildsplan,4,1.61,20211012-3
1344,2021-10-12 19:21:57,Thorildsplan,5,1.75,20211012-3
1345,2021-10-12 19:21:57,Thorildsplan,6,1.0,20211012-3
1346,2021-10-12 19:21:58,Thorildsplan,1,1.54,20211012-3
1347,2021-10-12 19:21:58,Thorildsplan,3,1.22,20211012-3
1348,2021-10-12 19:21:58,Thorildsplan,4,1.6,20211012-3
1349,2021-10-12 19:21:58,Thorildsplan,5,1.77,20211012-3
1350,2021-10-12 19:21:58,Thorildsplan,6,1.01,20211012-3
1351,2021-10-12 19:21:59,Thorildsplan,2,1.39,20211012-3
1352,2021-10-12 19:21:59,Thorildsplan,2,1.39,20211012-3
1353,2021-10-12 19:21:59,Thorildsplan,3,1.22,20211012-3
1354,2021-10-12 19:21:59,Thorildsplan,4,1.59,20211012-3
1355,2021-10-12 19:21:59,Thorildsplan,5,1.76,20211012-3
1356,2021-10-12 19:21:59,Thorildsplan,5,1.74,20211012-3
