STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
46,0.000000,0.000000,0,-1.0,0.0,0,0,112439,65981,2.48,2.62,2.62,2.62,24.1,55.3,17.04,19.75,19.80,19.80,19.81,0.54,0,0,3.73,20.1,69.6,B1F
47,0.000000,0.000000,0,-1.0,0.0,0,20210908,112439,67055,2.44,2.59,2.59,2.59,24.2,55.4,16.80,19.46,19.51,19.52,19.52,0.54,0,0,3.73,20.2,69.7,B1F
48,0.000000,0.000000,0,0.0,0.0,0,20210908,112440,68126,2.42,2.56,2.56,2.56,24.2,55.4,16.62,19.26,19.31,19.31,19.32,0.54,0,0,3.73,20.2,69.8,B1F
49,0.000000,0.000000,0,-1.0,0.0,0,20210908,112441,69203,2.41,2.55,2.55,2.55,24.2,55.5,16.58,19.21,19.26,19.27,19.27,0.55,0,0,3.73,20.2,69.8,B1F
50,0.000000,0.000000,0,-1.0,0.0,0,20210908,112442,70274,2.42,2.56,2.56,2.56,24.2,55.4,16.62,19.25,19.30,19.31,19.31,0.54,0,0,3.73,20.2,69.7,B1F
51,0.000000,0.000000,0,-1.0,0.0,0,20210908,112443,71345,2.42,2.55,2.55,2.55,24.2,55.2,16.60,19.23,19.27,19.28,19.28,0.55,0,0,3.73,20.2,69.5,B1F
52,0.000000,0.000000,0,-1.0,0.0,0,20210908,112444,72413,2.41,2.55,2.55,2.55,24.3,55.1,16.57,19.19,19.24,19.25,19.25,0.55,0,0,3.73,20.3,69.4,B1F
53,0.000000,0.000000,0,-1.0,0.0,0,20210908,112445,73484,2.41,2.55,2.55,2.55,24.3,55.0,16.57,19.19,19.24,19.25,19.25,0.55,0,0,3.73,20.3,69.2,B1F
54,0.000000,0.000000,0,-1.0,0.0,0,20210908,112446,74555,2.40,2.54,2.54,2.54,24.3,54.9,16.48,19.09,19.14,19.15,19.15,0.55,0,0,3.73,20.3,69.0,B1F
55,0.000000,0.000000,0,-1.0,0.0,0,20210908,112448,75627,2.38,2.52,2.52,2.52,24.3,54.6,16.36,18.96,19.00,19.01,19.01,0.54,0,0,3.73,20.3,68.8,B1F
56,0.000000,0.000000,0,-1.0,0.0,0,20210908,112449,76694,2.40,2.54,2.54,2.54,24.3,54.3,16.48,19.09,19.14,19.14,19.15,0.54,0,0,3.73,20.3,68.4,B1F
57,0.000000,0.000000,0,-1.0,0.0,0,20210908,112450,77765,2.39,2.53,2.53,2.53,24.3,54.1,16.44,19.05,19.10,19.10,19.11,0.54,0,0,3.73,20.3,68.1,B1F
58,0.000000,0.000000,0,-1.0,0.0,0,20210908,112451,78836,2.39,2.52,2.52,2.52,24.4,53.9,16.40,19.00,19.05,19.06,19.06,0.54,0,0,3.73,20.4,67.9,B1F
59,0.000000,0.000000,0,-1.0,0.0,0,20210908,112452,79903,2.38,2.52,2.52,2.52,24.4,53.8,16.36,18.96,19.01,19.01,19.02,0.55,0,0,3.73,20.4,67.7,B1F
60,0.000000,0.000000,0,-1.0,0.0,0,20210908,112453,80974,2.37,2.51,2.51,2.51,24.4,53.7,16.28,18.86,18.91,18.92,18.92,0.55,0,0,3.73,20.4,67.5,B1F
61,0.000000,0.000000,0,-1.0,0.0,0,20210908,112454,82045,2.35,2.49,2.49,2.49,24.4,53.5,16.17,18.73,18.78,18.79,18.79,0.54,0,0,3.73,20.4,67.4,B1F
62,0.000000,0.000000,0,-1.0,0.0,0,20210908,112455,83116,2.33,2.46,2.46,2.46,24.4,53.4,15.99,18.53,18.58,18.58,18.59,0.54,0,0,3.73,20.4,67.1,B1F
63,0.000000,0.000000,0,-1.0,0.0,0,20210908,112456,84183,2.30,2.43,2.43,2.43,24.4,53.3,15.81,18.31,18.36,18.36,18.37,0.55,0,0,3.73,20.4,67.0,B1F
64,0.000000,0.000000,0,-1.0,0.0,0,20210908,112457,85254,2.28,2.41,2.41,2.41,24.4,53.2,15.65,18.13,18.18,18.18,18.19,0.55,0,0,3.73,20.4,66.9,B1F
65,0.000000,0.000000,0,-1.0,0.0,0,20210908,112458,86325,2.27,2.40,2.40,2.40,24.4,53.1,15.60,18.07,18.12,18.12,18.13,0.56,0,0,3.73,20.4,66.8,B1F
66,0.000000,0.000000,0,-1.0,0.0,0,20210908,112459,87393,2.27,2.40,2.40,2.40,24.5,53.1,15.59,18.07,18.11,18.12,18.12,0.55,0,0,3.73,20.5,66.8,B1F
67,0.000000,0.000000,0,-1.0,0.0,0,20210908,112500,88464,2.26,2.39,2.39,2.39,24.4,53.1,15.55,18.01,18.06,18.07,18.07,0.55,0,0,3.73,20.4,66.8,B1F
68,0.000000,0.000000,0,-1.0,0.0,0,20210908,112501,89535,2.24,2.37,2.37,2.37,24.4,53.1,15.40,17.84,17.88,17.89,17.89,0.55,0,0,3.73,20.4,66.8,B1F
69,0.000000,0.000000,0,-1.0,0.0,0,20210908,112503,90606,2.25,2.38,2.38,2.38,24.4,53.1,15.45,17.90,17.94,17.95,17.95,0.55,0,0,3.73,20.4,66.8,B1F
70,0.000000,0.000000,0,-1.0,0.0,0,20210908,112504,91673,2.25,2.38,2.38,2.38,24.5,53.2,15.47,17.92,17.97,17.97,17.98,0.55,0,0,3.73,20.5,66.9,B1F
71,0.000000,0.000000,0,-1.0,0.0,0,20210908,112505,92744,2.25,2.38,2.38,2.38,24.5,53.0,15.48,17.94,17.98,17.99,17.99,0.55,0,0,3.73,20.5,66.7,B1F
72,0.000000,0.000000,0,-1.0,0.0,0,20210908,112506,93815,2.27,2.40,2.40,2.40,24.5,53.1,15.61,18.09,18.13,18.14,18.14,0.54,0,0,3.73,20.5,66.7,B1F
73,0.000000,0.000000,0,-1.0,0.0,0,20210908,112507,94892,2.30,2.43,2.43,2.43,24.6,53.0,15.79,18.29,18.34,18.34,18.35,0.54,0,0,3.73,20.6,66.7,B1F
74,0.000000,0.000000,0,-1.0,0.0,0,20210908,112508,95962,2.33,2.46,2.46,2.46,24.5,53.0,16.01,18.54,18.59,18.59,18.60,0.54,0,0,3.73,20.5,66.7,B1F
75,0.000000,0.000000,0,-1.0,0.0,0,20210908,112509,97033,2.36,2.50,2.50,2.50,24.6,53.1,16.21,18.78,18.83,18.84,18.84,0.54,0,0,3.73,20.6,66.8,B1F
76,0.000000,0.000000,0,-1.0,0.0,0,20210908,112510,98104,2.39,2.53,2.53,2.53,24.6,53.2,16.41,19.01,19.06,19.07,19.07,0.54,0,0,3.73,20.6,66.9,B1F
77,0.000000,0.000000,0,-1.0,0.0,0,20210908,112511,99171,2.40,2.54,2.54,2.54,24.6,53.3,16.52,19.14,19.19,19.20,19.20,0.54,0,0,3.73,20.6,67.0,B1F
78,0.000000,0.000000,0,-1.0,0.0,0,20210908,112512,100242,2.42,2.56,2.56,2.56,24.6,53.4,16.64,19.28,19.33,19.34,19.34,0.54,0,0,3.73,20.6,67.2,B1F
79,0.000000,0.000000,0,-1.0,0.0,0,20210908,112513,101314,2.47,2.61,2.61,2.61,24.6,53.4,16.96,19.65,19.70,19.70,19.71,0.55,0,0,3.73,20.6,67.2,B1F
80,0.000000,0.000000,0,-1.0,0.0,0,20210908,112514,102386,2.50,2.64,2.64,2.64,24.7,53.4,17.16,19.88,19.93,19.93,19.94,0.55,0,0,3.73,20.7,67.1,B1F
81,0.000000,0.000000,0,-1.0,0.0,0,20210908,112515,103454,2.53,2.68,2.68,2.68,24.7,53.4,17.42,20.18,20.23,20.24,20.24,0.55,0,0,3.73,20.7,67.1,B1F
82,0.000000,0.000000,0,-1.0,0.0,0,20210908,112516,104526,2.56,2.71,2.71,2.71,24.7,53.4,17.61,20.40,20.45,20.46,20.46,0.55,0,0,3.73,20.7,67.1,B1F
83,0.000000,0.000000,0,-1.0,0.0,0,20210908,112518,105598,2.64,2.79,2.79,2.79,24.7,53.5,18.11,20.98,21.04,21.04,21.05,0.56,0,0,3.73,20.7,67.2,B1F
84,0.000000,0.000000,0,-1.0,0.0,0,20210908,112519,106666,2.68,2.83,2.83,2.83,24.7,53.6,18.41,21.32,21.38,21.38,21.39,0.56,0,0,3.73,20.7,67.4,B1F
85,0.000000,0.000000,0,-1.0,0.0,0,20210908,112520,107737,2.73,2.88,2.88,2.88,24.7,53.7,18.73,21.70,21.75,21.76,21.76,0.56,0,0,3.73,20.7,67.5,B1F
86,0.000000,0.000000,0,-1.0,0.0,0,20210908,112521,108809,2.78,2.94,2.94,2.94,24.7,53.7,19.07,22.10,22.15,22.16,22.16,0.56,0,0,3.73,20.7,67.6,B1F
87,0.000000,0.000000,0,-1.0,0.0,0,20210908,112522,109880,2.79,2.95,2.95,2.95,24.8,53.7,19.20,22.24,22.30,22.31,22.31,0.56,0,0,3.73,20.8,67.5,B1F
88,0.000000,0.000000,0,-1.0,0.0,0,20210908,112523,110947,2.81,2.97,2.97,2.97,24.8,53.5,19.30,22.36,22.42,22.43,22.43,0.56,0,0,3.73,20.8,67.3,B1F
89,0.000000,0.000000,0,-1.0,0.0,0,20210908,112524,112018,2.82,2.98,2.98,2.98,24.8,53.3,19.38,22.46,22.51,22.52,22.53,0.56,0,0,3.73,20.8,67.1,B1F
90,0.000000,0.000000,0,-1.0,0.0,0,20210908,112525,113089,2.84,3.01,3.01,3.01,24.8,53.0,19.53,22.62,22.68,22.69,22.69,0.56,0,0,3.73,20.8,66.6,B1F
91,0.000000,0.000000,0,-1.0,0.0,0,20210908,112526,114157,2.84,3.00,3.00,3.00,24.9,52.7,19.49,22.58,22.63,22.64,22.64,0.56,0,0,3.73,20.9,66.2,B1F
92,0.000000,0.000000,0,-1.0,0.0,0,20210908,112527,115229,2.82,2.98,2.98,2.98,24.8,52.5,19.37,22.45,22.50,22.51,22.51,0.56,0,0,3.73,20.8,65.9,B1F
93,0.000000,0.000000,0,-1.0,0.0,0,20210908,112528,116301,2.83,2.99,2.99,2.99,24.8,52.3,19.44,22.52,22.57,22.58,22.58,0.56,0,0,3.73,20.8,65.7,B1F
94,0.000000,0.000000,0,-1.0,0.0,0,20210908,112529,117373,2.83,2.99,2.99,2.99,24.9,52.2,19.45,22.53,22.58,22.59,22.60,0.56,0,0,3.73,20.9,65.6,B1F
95,0.000000,0.000000,0,-1.0,0.0,0,20210908,112530,118441,2.82,2.98,2.98,2.98,24.9,52.1,19.37,22.45,22.50,22.51,22.51,0.56,0,0,3.73,20.9,65.5,B1F
96,0.000000,0.000000,0,-1.0,0.0,0,20210908,112531,119513,2.80,2.96,2.96,2.96,24.9,52.0,19.24,22.29,22.34,22.35,22.36,0.56,0,0,3.73,20.9,65.4,B1F
97,0.000000,0.000000,0,-1.0,0.0,0,20210908,112533,120585,2.72,2.87,2.87,2.87,24.9,51.8,18.68,21.64,21.69,21.70,21.70,0.56,0,0,3.73,20.9,65.1,B1F
98,0.000000,0.000000,0,-1.0,0.0,0,20210908,112534,121653,2.67,2.82,2.82,2.82,24.9,51.6,18.34,21.24,21.30,21.30,21.31,0.56,0,0,3.73,20.9,64.9,B1F
99,0.000000,0.000000,0,-1.0,0.0,0,20210908,112535,122724,2.61,2.76,2.76,2.76,24.9,51.5,17.95,20.80,20.85,20.86,20.86,0.56,0,0,3.73,20.9,64.7,B1F
100,0.000000,0.000000,0,-1.0,0.0,0,20210908,112536,123795,2.57,2.72,2.72,2.72,24.8,51.3,17.69,20.50,20.55,20.56,20.56,0.56,0,0,3.73,20.8,64.5,B1F
101,0.000000,0.000000,0,-1.0,0.0,0,20210908,112537,124867,2.52,2.67,2.67,2.67,24.8,51.1,17.35,20.10,20.15,20.15,20.16,0.56,0,0,3.73,20.8,64.2,B1F
102,0.000000,0.000000,0,-1.0,0.0,0,20210908,112538,125935,2.48,2.62,2.62,2.62,24.7,50.9,17.04,19.75,19.80,19.80,19.81,0.56,0,0,3.73,20.7,63.9,B1F
103,0.000000,0.000000,0,-1.0,0.0,0,20210908,112539,127007,2.43,2.57,2.57,2.57,24.7,50.7,16.71,19.35,19.40,19.41,19.41,0.57,0,0,3.73,20.7,63.8,B1F
104,0.000000,0.000000,0,-1.0,0.0,0,20210908,112540,128079,2.42,2.56,2.56,2.56,24.7,50.7,16.61,19.25,19.29,19.30,19.30,0.57,0,0,3.73,20.7,63.7,B1F
105,0.000000,0.000000,0,-1.0,0.0,0,20210908,112541,129148,2.40,2.54,2.54,2.54,24.7,50.7,16.49,19.10,19.15,19.15,19.16,0.57,0,0,3.73,20.7,63.7,B1F
106,0.000000,0.000000,0,-1.0,0.0,0,20210908,112542,130221,2.37,2.51,2.51,2.51,24.7,50.7,16.30,18.88,18.93,18.93,18.94,0.57,0,0,3.73,20.7,63.8,B1F
107,0.000000,0.000000,0,-1.0,0.0,0,20210908,112543,131294,2.35,2.48,2.48,2.48,24.7,50.8,16.13,18.69,18.74,18.74,18.75,0.57,0,0,3.73,20.7,63.9,B1F
108,0.000000,0.000000,0,-1.0,0.0,0,20210908,112544,132367,2.33,2.47,2.47,2.47,24.7,51.1,16.03,18.57,18.62,18.62,18.63,0.57,0,0,3.73,20.7,64.2,B1F
109,0.000000,0.000000,0,-1.0,0.0,0,20210908,112545,133436,2.34,2.48,2.48,2.48,24.7,51.3,16.10,18.65,18.70,18.70,18.70,0.57,0,0,3.73,20.7,64.5,B1F
110,0.000000,0.000000,0,-1.0,0.0,0,20210908,112546,134509,2.33,2.47,2.47,2.47,24.7,51.4,16.03,18.57,18.62,18.62,18.62,0.57,0,0,3.72,20.7,64.6,B1F
111,0.000000,0.000000,0,-1.0,0.0,0,20210908,112548,135582,2.29,2.42,2.42,2.42,24.7,51.4,15.73,18.23,18.27,18.28,18.28,0.57,0,0,3.73,20.7,64.6,B1F
112,0.000000,0.000000,0,-1.0,0.0,0,20210908,112549,136651,2.25,2.38,2.38,2.38,24.8,51.3,15.49,17.94,17.99,17.99,18.00,0.57,0,0,3.73,20.8,64.6,B1F
113,0.000000,0.000000,0,-1.0,0.0,0,20210908,112550,137724,2.22,2.35,2.35,2.35,24.8,51.3,15.29,17.71,17.76,17.76,17.76,0.57,0,0,3.73,20.8,64.5,B1F
114,0.000000,0.000000,0,-1.0,0.0,0,20210908,112551,138797,2.21,2.33,2.33,2.33,24.8,51.3,15.17,17.57,17.61,17.62,17.62,0.58,0,0,3.73,20.8,64.5,B1F
115,0.000000,0.000000,0,-1.0,0.0,0,20210908,112552,139870,2.19,2.31,2.31,2.31,24.8,51.5,15.03,17.41,17.46,17.46,17.47,0.58,0,0,3.73,20.8,64.8,B1F
116,0.000000,0.000000,0,-1.0,0.0,0,20210908,112553,140939,2.18,2.30,2.30,2.30,24.9,52.0,14.96,17.34,17.38,17.38,17.39,0.58,0,0,3.73,20.9,65.4,B1F
117,0.000000,0.000000,0,-1.0,0.0,0,20210908,112554,142012,2.16,2.29,2.29,2.29,24.9,53.2,14.87,17.23,17.28,17.28,17.29,0.58,0,0,3.73,20.9,66.9,B1F
118,0.000000,0.000000,0,-1.0,0.0,0,20210908,112555,143085,2.16,2.28,2.28,2.28,25.0,55.7,14.85,17.20,17.24,17.25,17.25,0.58,0,0,3.73,21.0,70.0,B1F
119,0.000000,0.000000,0,-1.0,0.0,0,20210908,112556,144154,2.15,2.27,2.27,2.27,25.0,57.8,14.75,17.09,17.13,17.14,17.14,0.58,0,0,3.73,21.0,72.6,B1F
120,0.000000,0.000000,0,-1.0,0.0,0,20210908,112557,145227,2.13,2.25,2.25,2.25,25.0,58.3,14.64,16.97,17.01,17.01,17.02,0.58,0,0,3.73,21.0,73.3,B1F
121,0.000000,0.000000,0,-1.0,0.0,0,20210908,112558,146300,2.11,2.24,2.24,2.24,25.0,58.4,14.53,16.83,16.87,16.88,16.88,0.58,0,0,3.73,21.0,73.4,B1F
122,0.000000,0.000000,0,-1.0,0.0,0,20210908,112559,147373,2.10,2.22,2.22,2.22,25.0,58.1,14.44,16.73,16.77,16.78,16.78,0.58,0,0,3.73,21.0,73.0,B1F
123,0.000000,0.000000,0,-1.0,0.0,0,20210908,112600,148443,2.11,2.23,2.23,2.23,25.0,57.6,14.49,16.79,16.83,16.84,16.84,0.58,0,0,3.73,21.0,72.4,B1F
124,0.000000,0.000000,0,-1.0,0.0,0,20210908,112601,149516,2.12,2.24,2.24,2.24,25.1,57.3,14.59,16.90,16.94,16.94,16.95,0.58,0,0,3.73,21.1,72.0,B1F
125,0.000000,0.000000,0,-1.0,0.0,0,20210908,112603,150589,2.15,2.27,2.27,2.27,25.1,57.2,14.74,17.08,17.12,17.13,17.13,0.58,0,0,3.73,21.1,71.9,B1F
126,0.000000,0.000000,0,-1.0,0.0,0,20210908,112604,151658,2.17,2.30,2.30,2.30,25.1,57.3,14.92,17.29,17.33,17.34,17.34,0.58,0,0,3.73,21.1,72.0,B1F
127,0.000000,0.000000,0,-1.0,0.0,0,20210908,112605,152731,2.18,2.30,2.30,2.30,25.1,57.3,14.96,17.33,17.38,17.38,17.38,0.58,0,0,3.73,21.1,72.0,B1F
128,0.000000,0.000000,0,-1.0,0.0,0,20210908,112606,153804,2.19,2.32,2.32,2.32,25.1,57.4,15.07,17.46,17.50,17.51,17.51,0.58,0,0,3.73,21.1,72.1,B1F
129,0.000000,0.000000,0,-1.0,0.0,0,20210908,112607,154877,2.21,2.33,2.33,2.33,25.2,57.6,15.17,17.57,17.61,17.62,17.62,0.58,0,0,3.73,21.2,72.3,B1F
130,0.000000,0.000000,0,-1.0,0.0,0,20210908,112608,155946,2.22,2.35,2.35,2.35,25.2,57.6,15.28,17.70,17.75,17.75,17.76,0.58,0,0,3.73,21.2,72.4,B1F
131,0.000000,0.000000,0,-1.0,0.0,0,20210908,112609,157019,2.25,2.38,2.38,2.38,25.2,57.7,15.45,17.90,17.95,17.95,17.96,0.59,0,0,3.73,21.2,72.5,B1F
