STM32_v0.10,,,SPS30_SN:8255898918DF2286
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
84,59.342708,18.047825,1,0.0,41.6,8,20210923,084513,106674,13.11,21.41,27.52,28.74,24.1,63.2,72.07,95.92,104.11,105.52,105.77,0.86,0,0,3.56,20.1,79.6,286
85,59.342708,18.047827,1,0.0,41.7,8,20210923,084514,107746,13.09,21.40,27.51,28.73,24.1,63.3,71.99,95.83,104.02,105.42,105.67,0.86,0,0,3.56,20.1,79.7,286
86,59.342708,18.047827,1,0.0,41.7,8,20210923,084515,108815,13.03,21.29,27.38,28.59,24.2,63.4,71.59,95.32,103.47,104.87,105.12,0.86,0,0,3.56,20.2,79.9,286
87,59.342708,18.047827,1,0.0,41.8,8,20210923,084516,109888,12.97,21.19,27.24,28.45,24.2,63.3,71.31,94.92,103.03,104.42,104.66,0.85,0,0,3.56,20.2,79.7,286
88,59.342708,18.047827,1,0.0,41.5,8,20210923,084517,110961,12.92,21.10,27.12,28.32,24.1,63.3,71.02,94.52,102.59,103.98,104.22,0.85,0,0,3.56,20.1,79.6,286
89,59.342708,18.047831,1,0.0,41.1,8,20210923,084518,112029,12.88,21.02,27.01,28.21,24.2,63.0,70.85,94.28,102.31,103.68,103.93,0.85,0,0,3.57,20.2,79.3,286
90,59.342708,18.047831,1,0.0,40.9,8,20210923,084519,113101,12.81,20.89,26.83,28.02,24.2,62.6,70.53,93.80,101.76,103.13,103.37,0.84,0,0,3.56,20.2,78.8,286
91,59.342708,18.047831,1,0.0,40.9,8,20210923,084521,114173,12.79,20.82,26.73,27.91,24.2,62.4,70.47,93.67,101.59,102.95,103.19,0.84,0,0,3.57,20.2,78.5,286
92,59.342708,18.047831,1,0.0,40.9,8,20210923,084522,115245,12.80,20.80,26.69,27.87,24.2,62.3,70.59,93.75,101.65,103.00,103.24,0.84,0,0,3.57,20.2,78.4,286
93,59.342708,18.047833,1,0.0,41.1,8,20210923,084523,116313,12.82,20.83,26.72,27.90,24.2,62.2,70.72,93.92,101.82,103.18,103.41,0.85,0,0,3.57,20.2,78.3,286
94,59.342708,18.047833,1,0.0,41.3,8,20210923,084524,117385,12.84,20.88,26.79,27.97,24.2,62.0,70.85,94.10,102.02,103.38,103.62,0.85,0,0,3.56,20.2,78.0,286
95,59.342708,18.047833,1,0.0,41.4,8,20210923,084525,118458,12.86,20.89,26.79,27.97,24.2,61.8,70.97,94.22,102.14,103.50,103.74,0.84,0,0,3.57,20.2,77.8,286
96,59.342708,18.047833,1,0.0,41.5,8,20210923,084526,119527,12.95,21.01,26.92,28.11,24.2,61.5,71.57,94.95,102.88,104.25,104.49,0.83,0,0,3.56,20.2,77.5,286
97,59.342708,18.047833,1,0.0,41.6,8,20210923,084527,120599,13.03,21.11,27.04,28.23,24.2,61.4,72.03,95.52,103.48,104.84,105.09,0.84,0,0,3.56,20.2,77.3,286
98,59.342708,18.047833,1,0.0,41.7,8,20210923,084528,121671,13.11,21.27,27.27,28.46,24.2,61.3,72.46,96.13,104.17,105.55,105.80,0.85,0,0,3.56,20.2,77.1,286
99,59.342708,18.047835,1,0.0,41.8,8,20210923,084529,122739,13.20,21.45,27.51,28.72,24.3,61.2,72.82,96.70,104.83,106.23,106.47,0.85,0,0,3.56,20.3,77.0,286
100,59.342708,18.047835,1,0.0,41.8,8,20210923,084530,123811,13.30,21.67,27.83,29.06,24.3,61.3,73.25,97.39,105.64,107.06,107.31,0.86,0,0,3.56,20.3,77.2,286
101,59.342708,18.047835,1,0.0,41.9,8,20210923,084531,124884,13.33,21.78,28.00,29.25,24.3,61.5,73.26,97.53,105.87,107.30,107.55,0.87,0,0,3.57,20.3,77.4,286
102,59.342708,18.047835,1,0.0,42.0,8,20210923,084532,125957,13.34,21.84,28.09,29.34,24.3,61.5,73.24,97.58,105.96,107.40,107.65,0.86,0,0,3.56,20.3,77.4,286
103,59.342708,18.047835,1,0.0,42.1,8,20210923,084534,127026,13.36,21.89,28.17,29.43,24.3,61.5,73.31,97.72,106.13,107.58,107.83,0.86,0,0,3.56,20.3,77.4,286
104,59.342708,18.047833,1,0.0,42.1,8,20210923,084535,128099,13.37,21.91,28.21,29.47,24.3,61.5,73.30,97.73,106.16,107.61,107.87,0.86,0,0,3.57,20.3,77.4,286
105,59.342708,18.047833,1,0.0,42.2,8,20210923,084536,129172,13.39,21.96,28.27,29.54,24.3,61.5,73.40,97.89,106.35,107.80,108.05,0.86,0,0,3.56,20.3,77.4,286
106,59.342708,18.047833,1,0.0,42.3,8,20210923,084537,130241,13.43,22.07,28.44,29.72,24.3,61.5,73.53,98.15,106.68,108.15,108.40,0.87,0,0,3.57,20.3,77.3,286
107,59.342716,18.047831,1,0.0,42.5,8,20210923,084538,131314,13.50,22.22,28.65,29.94,24.3,61.5,73.82,98.61,107.22,108.70,108.96,0.86,0,0,3.56,20.3,77.4,286
108,59.342716,18.047831,1,0.0,42.6,8,20210923,084539,132387,13.55,22.32,28.79,30.09,24.3,61.5,74.05,98.96,107.62,109.11,109.37,0.86,0,0,3.57,20.3,77.4,286
109,59.342716,18.047831,1,0.0,42.8,8,20210923,084540,133457,13.73,22.63,29.21,30.52,24.3,61.3,74.95,100.21,109.01,110.52,110.79,0.86,0,0,3.56,20.3,77.1,286
110,59.342716,18.047831,1,0.0,42.9,8,20210923,084541,134532,13.86,22.89,29.55,30.88,24.3,61.0,75.61,101.16,110.07,111.61,111.88,0.86,0,0,3.56,20.3,76.8,286
111,59.342716,18.047831,1,0.0,43.0,8,20210923,084542,135607,14.01,23.18,29.95,31.30,24.3,60.7,76.35,102.23,111.29,112.85,113.12,0.87,0,0,3.56,20.3,76.4,286
112,59.342708,18.047833,1,0.0,43.0,8,20210923,084543,136678,14.09,23.36,30.20,31.57,24.3,60.4,76.68,102.76,111.92,113.49,113.77,0.87,0,0,3.55,20.3,76.0,286
113,59.342708,18.047833,1,0.0,43.0,8,20210923,084544,137753,14.11,23.43,30.31,31.69,24.3,60.2,76.69,102.86,112.07,113.65,113.93,0.88,0,0,3.56,20.3,75.7,286
114,59.342708,18.047833,1,0.0,42.9,8,20210923,084545,138828,14.13,23.51,30.44,31.82,24.3,60.1,76.67,102.94,112.21,113.80,114.08,0.88,0,0,3.56,20.3,75.6,286
115,59.342708,18.047833,1,0.0,42.8,8,20210923,084547,139903,14.09,23.50,30.46,31.85,24.3,60.1,76.31,102.58,111.89,113.49,113.77,0.88,0,0,3.56,20.3,75.6,286
116,59.342708,18.047831,1,0.0,42.6,8,20210923,084548,140974,14.08,23.55,30.55,31.95,24.4,60.2,76.13,102.47,111.83,113.44,113.73,0.89,0,0,3.56,20.4,75.7,286
117,59.342708,18.047831,1,0.0,42.4,8,20210923,084549,142049,14.07,23.60,30.66,32.07,24.3,60.3,75.90,102.30,111.74,113.36,113.64,0.89,0,0,3.56,20.3,75.9,286
118,59.342708,18.047833,1,0.0,42.1,8,20210923,084550,143123,14.02,23.62,30.74,32.16,24.4,60.4,75.39,101.83,111.34,112.98,113.26,0.90,0,0,3.56,20.4,76.0,286
119,59.342708,18.047833,1,0.0,42.0,8,20210923,084551,144193,14.01,23.68,30.86,32.29,24.4,60.4,75.13,101.65,111.24,112.89,113.18,0.90,0,0,3.56,20.4,76.0,286
120,59.342708,18.047833,1,0.0,41.9,8,20210923,084552,145267,14.00,23.76,31.00,32.45,24.4,60.4,74.87,101.50,111.17,112.84,113.13,0.90,0,0,3.56,20.4,75.9,286
121,59.342708,18.047831,1,0.0,41.9,8,20210923,084553,146341,14.06,23.95,31.29,32.76,24.4,60.3,74.99,101.85,111.65,113.34,113.63,0.90,0,0,3.56,20.4,75.8,286
122,59.342708,18.047831,1,0.0,41.9,8,20210923,084554,147411,14.20,24.33,31.87,33.37,24.4,60.2,75.37,102.68,112.73,114.46,114.77,0.90,0,0,3.56,20.4,75.7,286
123,59.342708,18.047831,1,0.0,42.0,8,20210923,084555,148486,14.18,24.38,31.98,33.49,24.4,60.0,75.06,102.43,112.56,114.31,114.61,0.91,0,0,3.56,20.4,75.5,286
124,59.342708,18.047831,1,0.0,42.0,8,20210923,084556,149561,14.15,24.38,32.01,33.53,24.4,59.9,74.76,102.15,112.32,114.07,114.38,0.91,0,0,3.56,20.4,75.3,286
125,59.342708,18.047831,1,0.0,42.0,8,20210923,084557,150636,14.09,24.34,31.98,33.51,24.4,59.7,74.28,101.63,111.81,113.57,113.87,0.91,0,0,3.56,20.4,75.1,286
126,59.342708,18.047831,1,0.0,42.0,8,20210923,084558,151707,14.01,24.24,31.87,33.39,24.4,59.5,73.77,101.01,111.18,112.93,113.24,0.90,0,0,3.56,20.4,74.8,286
127,59.342708,18.047831,1,0.0,42.0,8,20210923,084600,152782,13.96,24.20,31.84,33.36,24.4,59.3,73.43,100.64,110.82,112.57,112.87,0.91,0,0,3.56,20.4,74.7,286
128,59.342708,18.047831,1,0.0,42.0,8,20210923,084601,153857,13.93,24.21,31.88,33.42,24.4,59.2,73.07,100.30,110.53,112.29,112.59,0.92,0,0,3.56,20.4,74.5,286
129,59.342708,18.047831,1,0.0,42.0,8,20210923,084602,154928,13.90,24.21,31.91,33.45,24.4,59.0,72.83,100.08,110.33,112.10,112.41,0.91,0,0,3.56,20.4,74.3,286
130,59.342708,18.047831,1,0.0,42.1,8,20210923,084603,156003,13.89,24.25,31.98,33.52,24.5,58.9,72.69,99.97,110.27,112.04,112.35,0.92,0,0,3.56,20.5,74.1,286
131,59.342708,18.047831,1,0.0,42.1,8,20210923,084604,157077,13.88,24.25,32.01,33.56,24.4,58.7,72.50,99.80,110.12,111.90,112.21,0.92,0,0,3.56,20.4,73.9,286
132,59.342716,18.047823,1,0.0,43.1,8,20210923,084605,158147,13.83,24.21,31.97,33.52,24.5,58.7,72.13,99.38,109.72,111.50,111.81,0.92,0,0,3.56,20.5,73.8,286
133,59.342716,18.047823,1,2.0,43.1,8,20210923,084606,159221,13.77,24.16,31.92,33.48,24.5,58.7,71.76,98.96,109.30,111.08,111.39,0.92,0,0,3.56,20.5,73.8,286
134,59.342716,18.047823,1,0.0,43.0,8,20210923,084607,160294,13.70,24.07,31.83,33.38,24.5,58.6,71.24,98.36,108.68,110.46,110.77,0.92,0,0,3.56,20.5,73.7,286
