STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
24,59.345540,17.892853,1,2.0,25.3,12,20211004,152013,27585,11.85,12.54,12.54,12.54,25.4,47.2,81.54,94.33,94.60,94.63,94.65,0.48,0,0,3.71,21.4,59.3,2E4
25,59.345540,17.892861,1,2.0,25.8,12,20211004,152014,28659,11.82,12.50,12.50,12.50,25.4,47.3,81.30,94.04,94.32,94.35,94.37,0.47,0,0,3.72,21.4,59.4,2E4
26,59.345540,17.892873,1,1.8,26.3,12,20211004,152015,29729,11.80,12.47,12.47,12.47,25.4,47.3,81.14,93.86,94.14,94.17,94.18,0.47,0,0,3.71,21.4,59.4,2E4
27,59.345549,17.892885,1,2.6,26.3,12,20211004,152016,30803,11.81,12.49,12.49,12.49,25.4,47.3,81.28,94.02,94.29,94.32,94.34,0.47,0,0,3.71,21.4,59.4,2E4
28,59.345549,17.892891,1,2.6,26.3,12,20211004,152017,31877,11.85,12.53,12.53,12.53,25.4,47.3,81.48,94.26,94.53,94.56,94.58,0.47,0,0,3.71,21.4,59.4,2E4
29,59.345549,17.892900,1,1.7,26.1,12,20211004,152018,32951,11.85,12.53,12.53,12.53,25.4,47.3,81.53,94.32,94.59,94.62,94.64,0.47,0,0,3.72,21.4,59.4,2E4
30,59.345549,17.892912,1,1.9,26.2,12,20211004,152019,34022,11.83,12.51,12.51,12.51,25.4,47.3,81.40,94.16,94.44,94.47,94.49,0.47,0,0,3.71,21.4,59.4,2E4
31,59.345557,17.892918,1,0.7,26.4,12,20211004,152021,35097,11.87,12.55,12.55,12.55,25.4,47.3,81.66,94.46,94.74,94.77,94.79,0.47,0,0,3.71,21.4,59.4,2E4
32,59.345557,17.892928,1,2.9,26.1,12,20211004,152022,36172,11.94,12.62,12.62,12.62,25.4,47.3,82.12,95.00,95.28,95.31,95.32,0.47,0,0,3.71,21.4,59.4,2E4
33,59.345540,17.892950,1,3.9,26.8,12,20211004,152023,37244,11.95,12.64,12.64,12.64,25.4,47.4,82.21,95.10,95.38,95.41,95.43,0.48,0,0,3.72,21.4,59.5,2E4
34,59.345532,17.892963,1,2.4,27.4,12,20211004,152024,38319,11.96,12.65,12.65,12.65,25.4,47.4,82.27,95.17,95.45,95.48,95.49,0.48,0,0,3.71,21.4,59.5,2E4
35,59.345524,17.892981,1,4.5,27.8,12,20211004,152025,39394,11.97,12.66,12.66,12.66,25.4,47.4,82.34,95.25,95.53,95.56,95.58,0.48,0,0,3.72,21.4,59.6,2E4
36,59.345516,17.892997,1,6.1,27.9,12,20211004,152026,40465,11.99,12.68,12.68,12.68,25.3,47.4,82.47,95.41,95.68,95.71,95.73,0.48,0,0,3.71,21.3,59.6,2E4
37,59.345508,17.893014,1,5.0,27.9,12,20211004,152027,41540,11.97,12.66,12.66,12.66,25.3,47.4,82.35,95.26,95.54,95.57,95.59,0.48,0,0,3.71,21.3,59.6,2E4
38,59.345500,17.893032,1,4.2,28.0,12,20211004,152028,42614,11.99,12.68,12.68,12.68,25.3,47.5,82.49,95.43,95.71,95.74,95.76,0.48,0,0,3.71,21.3,59.6,2E4
39,59.345492,17.893050,1,3.9,27.9,12,20211004,152029,43688,11.97,12.65,12.65,12.65,25.3,47.5,82.32,95.23,95.51,95.54,95.56,0.48,0,0,3.72,21.3,59.6,2E4
40,59.345483,17.893066,1,4.9,27.9,12,20211004,152030,44758,11.98,12.66,12.66,12.66,25.3,47.5,82.38,95.30,95.57,95.60,95.62,0.48,0,0,3.72,21.3,59.6,2E4
41,59.345475,17.893081,1,3.1,28.2,12,20211004,152031,45832,12.01,12.70,12.70,12.70,25.2,47.5,82.62,95.57,95.85,95.88,95.90,0.48,0,0,3.71,21.2,59.6,2E4
42,59.345467,17.893099,1,3.7,28.2,12,20211004,152032,46906,12.02,12.71,12.71,12.71,25.2,47.5,82.69,95.65,95.93,95.96,95.98,0.48,0,0,3.71,21.2,59.7,2E4
43,59.345467,17.893099,1,3.7,28.2,12,20211004,152032,47977,12.06,12.75,12.75,12.75,25.3,47.6,82.93,95.93,96.21,96.24,96.26,0.49,0,0,3.72,21.3,59.8,2E4
44,59.345459,17.893115,1,3.0,28.0,12,20211004,152034,49052,12.04,12.73,12.73,12.73,25.3,47.6,82.83,95.82,96.10,96.13,96.15,0.49,0,0,3.71,21.3,59.8,2E4
45,59.345459,17.893129,1,1.8,28.0,12,20211004,152035,50127,12.06,12.75,12.75,12.75,25.2,47.7,82.95,95.95,96.23,96.26,96.28,0.49,0,0,3.71,21.2,59.9,2E4
46,59.345451,17.893154,1,3.1,27.6,12,20211004,152036,51202,12.07,12.76,12.76,12.76,25.2,47.7,83.01,96.03,96.31,96.34,96.36,0.49,0,0,3.71,21.2,59.9,2E4
47,59.345443,17.893172,1,2.9,27.0,12,20211004,152037,52273,12.11,12.81,12.81,12.81,25.2,47.7,83.31,96.37,96.65,96.68,96.70,0.49,0,0,3.71,21.2,60.0,2E4
48,59.345435,17.893188,1,4.1,26.2,12,20211004,152038,53348,12.17,12.86,12.86,12.86,25.2,47.8,83.69,96.81,97.09,97.12,97.14,0.49,0,0,3.71,21.2,60.0,2E4
49,59.345426,17.893205,1,3.9,25.3,12,20211004,152039,54423,12.17,12.87,12.87,12.87,25.2,47.7,83.71,96.83,97.11,97.14,97.16,0.49,0,0,3.72,21.2,60.0,2E4
50,59.345402,17.893237,1,4.7,24.0,12,20211004,152041,55494,12.13,12.83,12.83,12.83,25.2,47.8,83.47,96.56,96.84,96.87,96.89,0.49,0,0,3.71,21.2,60.0,2E4
51,59.345394,17.893258,1,4.8,23.6,12,20211004,152042,56569,12.11,12.81,12.81,12.81,25.2,47.8,83.31,96.37,96.65,96.68,96.70,0.49,0,0,3.71,21.2,60.1,2E4
52,59.345394,17.893278,1,3.6,23.4,12,20211004,152043,57643,12.18,12.88,12.88,12.88,25.2,47.9,83.79,96.92,97.21,97.24,97.26,0.50,0,0,3.72,21.2,60.2,2E4
53,59.345386,17.893302,1,5.0,23.1,12,20211004,152044,58713,12.17,12.87,12.87,12.87,25.1,47.9,83.71,96.84,97.12,97.15,97.17,0.50,0,0,3.72,21.1,60.2,2E4
54,59.345378,17.893319,1,3.6,22.7,12,20211004,152045,59787,12.11,12.80,12.80,12.80,25.2,48.0,83.30,96.36,96.64,96.67,96.69,0.50,0,0,3.72,21.2,60.3,2E4
55,59.345378,17.893319,1,3.6,22.7,12,20211004,152045,60861,12.03,12.72,12.72,12.72,25.2,48.0,82.77,95.75,96.03,96.06,96.08,0.49,0,0,3.71,21.2,60.3,2E4
56,59.345369,17.893329,1,3.5,22.4,12,20211004,152047,61936,11.97,12.65,12.65,12.65,25.2,48.0,82.32,95.23,95.51,95.54,95.56,0.50,0,0,3.71,21.2,60.3,2E4
57,59.345361,17.893343,1,4.3,22.4,12,20211004,152048,63007,11.94,12.63,12.63,12.63,25.1,47.9,82.15,95.03,95.31,95.34,95.36,0.50,0,0,3.71,21.1,60.2,2E4
58,59.345337,17.893372,1,4.1,22.2,12,20211004,152049,64083,11.90,12.58,12.58,12.58,25.2,47.9,81.84,94.67,94.95,94.98,94.99,0.50,0,0,3.71,21.2,60.2,2E4
59,59.345329,17.893386,1,3.2,22.3,12,20211004,152050,65158,11.87,12.56,12.56,12.56,25.2,48.1,81.68,94.48,94.76,94.79,94.80,0.49,0,0,3.71,21.2,60.5,2E4
60,59.345321,17.893402,1,3.3,22.3,12,20211004,152051,66229,11.87,12.55,12.55,12.55,25.2,48.7,81.64,94.44,94.71,94.74,94.76,0.49,0,0,3.71,21.2,61.2,2E4
61,59.345312,17.893418,1,3.8,22.2,12,20211004,152052,67303,12.00,12.69,12.69,12.69,25.2,49.2,82.54,95.49,95.77,95.80,95.81,0.50,0,0,3.71,21.2,61.8,2E4
62,59.345304,17.893427,1,3.8,21.9,12,20211004,152053,68378,12.06,12.76,12.76,12.76,25.2,49.4,82.99,96.00,96.28,96.31,96.33,0.50,0,0,3.71,21.2,62.0,2E4
63,59.345288,17.893429,1,2.8,21.8,12,20211004,152054,69453,12.09,12.78,12.78,12.78,25.2,49.2,83.16,96.19,96.48,96.51,96.52,0.50,0,0,3.72,21.2,61.9,2E4
64,59.345280,17.893435,1,3.3,21.4,12,20211004,152055,70524,12.08,12.78,12.78,12.78,25.2,49.0,83.11,96.14,96.42,96.45,96.47,0.51,0,0,3.71,21.2,61.6,2E4
65,59.345280,17.893439,1,3.4,21.6,12,20211004,152056,71599,12.09,12.78,12.78,12.78,25.1,48.9,83.15,96.18,96.46,96.49,96.51,0.51,0,0,3.71,21.1,61.4,2E4
66,59.345272,17.893445,1,0.0,21.6,12,20211004,152057,72673,12.09,12.78,12.78,12.78,25.1,48.7,83.15,96.19,96.47,96.50,96.52,0.51,0,0,3.71,21.1,61.2,2E4
67,59.345272,17.893449,1,0.0,21.7,12,20211004,152058,73743,12.05,12.74,12.74,12.74,25.1,48.5,82.86,95.85,96.13,96.16,96.18,0.51,0,0,3.71,21.1,61.0,2E4
68,59.345272,17.893453,1,0.0,21.7,12,20211004,152100,74817,12.00,12.69,12.69,12.69,25.1,48.4,82.54,95.49,95.76,95.79,95.81,0.51,0,0,3.71,21.1,60.8,2E4
69,59.345264,17.893461,1,1.9,21.6,12,20211004,152101,75891,11.94,12.63,12.63,12.63,25.1,48.3,82.16,95.04,95.32,95.35,95.37,0.51,0,0,3.72,21.1,60.7,2E4
70,59.345239,17.893477,1,3.4,21.2,12,20211004,152102,76961,11.89,12.57,12.57,12.57,25.2,48.4,81.78,94.60,94.88,94.91,94.92,0.51,0,0,3.71,21.2,60.8,2E4
