STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
42,0.000000,0.000000,0,-1.0,0.0,0,20220113,132255,61638,0.41,0.69,0.90,0.95,20.0,36.9,2.17,2.96,3.25,3.30,3.31,0.69,0,0,3.43,16.0,46.8,B1F
43,0.000000,0.000000,0,-1.0,0.0,0,20220113,132256,62705,0.41,0.74,0.98,1.03,20.1,36.9,2.12,2.96,3.29,3.34,3.35,0.73,0,0,3.43,16.1,46.8,B1F
44,0.000000,0.000000,0,-1.0,0.0,0,20220113,132257,63776,0.41,0.72,0.96,1.01,20.1,36.9,2.08,2.91,3.23,3.29,3.30,0.73,0,0,3.43,16.1,46.8,B1F
45,0.000000,0.000000,0,-1.0,0.0,0,20220113,132258,64847,0.41,0.73,0.96,1.01,20.1,36.8,2.11,2.94,3.26,3.32,3.33,0.76,0,0,3.43,16.1,46.7,B1F
46,0.000000,0.000000,0,-1.0,0.0,0,20220113,132259,65918,0.41,0.72,0.96,1.01,20.1,36.8,2.10,2.93,3.25,3.31,3.32,0.76,0,0,3.43,16.1,46.7,B1F
47,0.000000,0.000000,0,-1.0,0.0,0,20220113,132300,66985,0.40,0.72,0.95,1.00,20.1,36.8,2.08,2.89,3.21,3.27,3.28,0.76,0,0,3.43,16.1,46.6,B1F
48,0.000000,0.000000,0,-1.0,0.0,0,20220113,132301,68056,0.40,0.70,0.93,0.98,20.1,36.7,2.03,2.83,3.15,3.20,3.21,0.76,0,0,3.43,16.1,46.6,B1F
49,0.000000,0.000000,0,-1.0,0.0,0,20220113,132302,69127,0.40,0.73,0.97,1.02,20.1,36.7,2.03,2.86,3.19,3.25,3.26,0.78,0,0,3.43,16.1,46.6,B1F
50,0.000000,0.000000,0,-1.0,0.0,0,20220113,132303,70194,0.40,0.72,0.96,1.01,20.1,36.7,2.02,2.85,3.18,3.23,3.24,0.78,0,0,3.43,16.1,46.5,B1F
51,0.000000,0.000000,0,-1.0,0.0,0,20220113,132304,71265,0.39,0.71,0.95,1.00,20.1,36.7,1.99,2.81,3.13,3.19,3.20,0.78,0,0,3.43,16.1,46.5,B1F
52,0.000000,0.000000,0,-1.0,0.0,0,20220113,132305,72336,0.39,0.69,0.91,0.95,20.2,36.6,2.00,2.78,3.09,3.14,3.15,0.78,0,0,3.43,16.2,46.5,B1F
53,0.000000,0.000000,0,-1.0,0.0,0,20220113,132307,73407,0.39,0.67,0.89,0.93,20.2,36.6,2.02,2.79,3.08,3.13,3.14,0.76,0,0,3.43,16.2,46.4,B1F
54,0.000000,0.000000,0,-1.0,0.0,0,20220113,132308,74474,0.38,0.67,0.88,0.92,20.2,36.6,2.01,2.77,3.06,3.11,3.11,0.76,0,0,3.43,16.2,46.4,B1F
55,0.000000,0.000000,0,-1.0,0.0,0,20220113,132309,75545,0.38,0.66,0.87,0.91,20.2,36.6,1.97,2.72,3.01,3.06,3.06,0.76,0,0,3.43,16.2,46.3,B1F
56,0.000000,0.000000,0,-1.0,0.0,0,20220113,132310,76616,0.38,0.66,0.86,0.90,20.2,36.5,2.01,2.75,3.03,3.08,3.09,0.76,0,0,3.43,16.2,46.3,B1F
57,0.000000,0.000000,0,-1.0,0.0,0,20220113,132311,77687,0.38,0.66,0.87,0.91,20.2,36.5,2.02,2.77,3.05,3.10,3.11,0.76,0,0,3.43,16.2,46.3,B1F
58,0.000000,0.000000,0,-1.0,0.0,0,20220113,132312,78754,0.39,0.65,0.85,0.89,20.2,36.5,2.06,2.79,3.06,3.11,3.12,0.76,0,0,3.43,16.2,46.3,B1F
59,0.000000,0.000000,0,-1.0,0.0,0,20220113,132313,79825,0.39,0.65,0.85,0.89,20.2,36.5,2.05,2.79,3.06,3.11,3.12,0.76,0,0,3.43,16.2,46.2,B1F
60,0.000000,0.000000,0,-1.0,0.0,0,20220113,132314,80896,0.38,0.64,0.84,0.88,20.3,36.4,2.03,2.76,3.03,3.07,3.08,0.76,0,0,3.43,16.3,46.2,B1F
61,0.000000,0.000000,0,-1.0,0.0,0,20220113,132315,81963,0.37,0.63,0.82,0.86,20.2,36.4,1.99,2.71,2.97,3.02,3.02,0.76,0,0,3.43,16.2,46.1,B1F
62,0.000000,0.000000,0,-1.0,0.0,0,20220113,132316,83034,0.36,0.62,0.80,0.84,20.3,36.4,1.94,2.64,2.89,2.94,2.95,0.76,0,0,3.43,16.3,46.1,B1F
63,0.000000,0.000000,0,-1.0,0.0,0,20220113,132317,84105,0.35,0.60,0.78,0.81,20.3,36.4,1.88,2.56,2.80,2.85,2.85,0.76,0,0,3.43,16.3,46.1,B1F
64,0.000000,0.000000,0,-1.0,0.0,0,20220113,132318,85176,0.34,0.57,0.75,0.78,20.3,36.3,1.81,2.46,2.70,2.74,2.75,0.76,0,0,3.43,16.3,46.1,B1F
