STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
71,0.000000,0.000000,0,-1.0,0.0,0,20220113,132327,95901,0.44,0.78,1.04,1.10,20.6,37.2,2.23,3.11,3.46,3.52,3.53,0.99,0,0,3.63,16.6,47.1,1ED
72,0.000000,0.000000,0,-1.0,0.0,0,20220113,132328,96974,0.41,0.74,0.99,1.04,20.6,38.0,2.11,2.94,3.27,3.33,3.34,0.99,0,0,3.63,16.6,48.2,1ED
73,0.000000,0.000000,0,-1.0,0.0,0,20220113,132329,98051,0.39,0.70,0.93,0.98,20.6,39.0,1.99,2.78,3.09,3.14,3.15,0.99,0,0,3.63,16.6,49.5,1ED
74,0.000000,0.000000,0,-1.0,0.0,0,20220113,132330,99127,0.38,0.66,0.87,0.91,20.6,40.6,2.03,2.77,3.04,3.09,3.10,0.95,0,0,3.63,16.6,51.4,1ED
75,0.000000,0.000000,0,-1.0,0.0,0,20220113,132331,100199,0.38,0.65,0.86,0.90,20.7,41.9,2.00,2.74,3.01,3.05,3.06,0.95,0,0,3.63,16.7,53.1,1ED
76,0.000000,0.000000,0,-1.0,0.0,0,20220113,132333,101276,0.37,0.64,0.84,0.88,20.7,43.2,1.96,2.68,2.95,2.99,3.00,0.95,0,0,3.63,16.7,54.7,1ED
77,0.000000,0.000000,0,-1.0,0.0,0,20220113,132334,102353,0.36,0.62,0.82,0.86,20.7,44.5,1.91,2.61,2.87,2.92,2.92,0.95,0,0,3.63,16.7,56.4,1ED
78,0.000000,0.000000,0,-1.0,0.0,0,20220113,132335,103430,0.35,0.60,0.79,0.83,20.7,45.3,1.85,2.53,2.78,2.82,2.83,0.95,0,0,3.63,16.7,57.4,1ED
79,0.000000,0.000000,0,-1.0,0.0,0,20220113,132336,104503,0.36,0.61,0.80,0.84,20.7,45.4,1.90,2.59,2.84,2.88,2.89,0.95,0,0,3.63,16.7,57.5,1ED
80,0.000000,0.000000,0,-1.0,0.0,0,20220113,132337,105570,0.37,0.61,0.80,0.84,20.7,45.6,1.97,2.66,2.90,2.94,2.95,0.93,0,0,3.63,16.7,57.8,1ED
81,0.000000,0.000000,0,-1.0,0.0,0,20220113,132338,106637,0.37,0.62,0.80,0.84,20.8,46.9,1.98,2.67,2.91,2.96,2.96,0.93,0,0,3.63,16.8,59.4,1ED
82,0.000000,0.000000,0,-1.0,0.0,0,20220113,132339,107704,0.36,0.61,0.80,0.83,20.8,47.7,1.96,2.65,2.89,2.93,2.94,0.93,0,0,3.63,16.8,60.5,1ED
83,0.000000,0.000000,0,-1.0,0.0,0,20220113,132340,108778,0.37,0.61,0.79,0.83,20.8,48.1,1.97,2.66,2.90,2.94,2.95,0.93,0,0,3.63,16.8,60.9,1ED
84,0.000000,0.000000,0,-1.0,0.0,0,20220113,132341,109855,0.37,0.61,0.78,0.82,20.8,48.3,2.01,2.69,2.92,2.96,2.97,0.91,0,0,3.63,16.8,61.1,1ED
85,0.000000,0.000000,0,-1.0,0.0,0,20220113,132342,110922,0.37,0.61,0.78,0.82,20.8,47.8,2.01,2.69,2.92,2.96,2.97,0.91,0,0,3.63,16.8,60.5,1ED
86,0.000000,0.000000,0,-1.0,0.0,0,20220113,132343,111996,0.37,0.60,0.77,0.80,20.8,46.9,2.04,2.71,2.93,2.97,2.98,0.90,0,0,3.63,16.8,59.4,1ED
87,0.000000,0.000000,0,-1.0,0.0,0,20220113,132344,113063,0.37,0.60,0.77,0.80,20.8,46.2,2.03,2.70,2.93,2.97,2.97,0.90,0,0,3.63,16.8,58.5,1ED
88,0.000000,0.000000,0,-1.0,0.0,0,20220113,132346,114140,0.38,0.61,0.78,0.82,20.8,45.7,2.09,2.77,3.00,3.04,3.05,0.90,0,0,3.63,16.8,57.8,1ED
89,0.000000,0.000000,0,-1.0,0.0,0,20220113,132347,115217,0.40,0.65,0.83,0.87,20.8,45.5,2.18,2.90,3.15,3.19,3.20,0.91,0,0,3.63,16.8,57.6,1ED
90,0.000000,0.000000,0,-1.0,0.0,0,20220113,132348,116290,0.42,0.69,0.88,0.92,20.8,45.4,2.32,3.08,3.34,3.39,3.39,0.91,0,0,3.63,16.8,57.5,1ED
91,0.000000,0.000000,0,-1.0,0.0,0,20220113,132349,117367,0.44,0.73,0.95,0.99,20.8,45.5,2.43,3.25,3.53,3.58,3.59,0.91,0,0,3.63,16.8,57.6,1ED
92,0.000000,0.000000,0,-1.0,0.0,0,20220113,132350,118444,0.47,0.76,0.98,1.03,20.8,45.5,2.55,3.40,3.69,3.75,3.75,0.91,0,0,3.63,16.8,57.7,1ED
93,0.000000,0.000000,0,-1.0,0.0,0,20220113,132351,119521,0.53,0.90,1.18,1.23,20.9,45.4,2.81,3.82,4.19,4.25,4.26,0.94,0,0,3.63,16.9,57.5,1ED
94,0.000000,0.000000,0,-1.0,0.0,0,20220113,132352,120595,0.55,0.93,1.22,1.28,20.9,45.1,2.92,3.96,4.35,4.41,4.42,0.94,0,0,3.63,16.9,57.1,1ED
95,0.000000,0.000000,0,-1.0,0.0,0,20220113,132353,121662,0.57,0.98,1.28,1.34,20.9,44.8,2.99,4.09,4.50,4.57,4.58,0.95,0,0,3.63,16.9,56.8,1ED
96,0.000000,0.000000,0,-1.0,0.0,0,20220113,132354,122729,0.58,1.00,1.31,1.37,20.9,44.5,3.08,4.20,4.62,4.69,4.70,0.95,0,0,3.63,16.9,56.4,1ED
97,0.000000,0.000000,0,-1.0,0.0,0,20220113,132355,123803,0.61,1.02,1.33,1.39,20.9,44.3,3.26,4.40,4.82,4.89,4.90,0.94,0,0,3.63,16.9,56.1,1ED
98,0.000000,0.000000,0,-1.0,0.0,0,20220113,132356,124880,0.63,1.08,1.41,1.47,20.9,44.1,3.37,4.58,5.02,5.09,5.11,0.94,0,0,3.63,16.9,55.8,1ED
99,0.000000,0.000000,0,-1.0,0.0,0,20220113,132357,125957,0.65,1.10,1.43,1.50,21.0,44.0,3.44,4.67,5.12,5.20,5.21,0.94,0,0,3.63,17.0,55.7,1ED
100,0.000000,0.000000,0,-1.0,0.0,0,20220113,132359,127034,0.65,1.10,1.44,1.51,21.0,43.7,3.46,4.70,5.15,5.23,5.25,0.94,0,0,3.63,17.0,55.3,1ED
101,0.000000,0.000000,0,-1.0,0.0,0,20220113,132400,128108,0.66,1.13,1.49,1.56,21.0,43.3,3.51,4.78,5.25,5.33,5.35,0.95,0,0,3.63,17.0,54.8,1ED
102,0.000000,0.000000,0,-1.0,0.0,0,20220113,132401,129175,0.80,1.43,1.91,2.00,21.0,43.0,4.09,5.71,6.34,6.45,6.47,0.99,0,0,3.63,17.0,54.4,1ED
103,0.000000,0.000000,0,-1.0,0.0,0,20220113,132402,130242,0.92,1.66,2.21,2.33,21.0,42.7,4.65,6.53,7.26,7.39,7.41,1.00,0,0,3.63,17.0,54.1,1ED
