STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
14,0.000000,0.000000,0,-1.0,0.0,0,20210930,150435,31767,10.95,12.71,13.63,13.81,18.3,63.4,72.65,85.92,87.35,87.58,87.63,0.60,0,0,3.48,14.3,80.7,1ED
15,0.000000,0.000000,0,-1.0,0.0,0,20210930,150436,32842,10.97,12.66,13.52,13.69,18.3,63.6,72.95,86.15,87.51,87.73,87.78,0.59,0,0,3.48,14.3,80.9,1ED
16,0.000000,0.000000,0,-1.0,0.0,0,20210930,150437,33913,11.00,12.76,13.66,13.84,18.3,63.6,72.99,86.30,87.73,87.96,88.01,0.59,0,0,3.48,14.3,80.9,1ED
17,0.000000,0.000000,0,-1.0,0.0,0,20210930,150439,34988,11.00,12.79,13.73,13.92,18.3,63.5,72.87,86.22,87.69,87.93,87.98,0.59,0,0,3.48,14.3,80.8,1ED
18,0.000000,0.000000,0,-1.0,0.0,0,20210930,150440,36063,10.98,12.74,13.66,13.85,18.3,63.4,72.80,86.10,87.54,87.78,87.83,0.59,0,0,3.48,14.3,80.7,1ED
19,0.000000,0.000000,0,-1.0,0.0,0,20210930,150441,37138,10.95,12.78,13.75,13.95,18.4,63.4,72.46,85.81,87.32,87.57,87.62,0.59,0,0,3.48,14.4,80.6,1ED
20,0.000000,0.000000,0,-1.0,0.0,0,20210930,150442,38208,10.87,12.63,13.55,13.73,18.3,63.5,72.03,85.21,86.65,86.89,86.94,0.59,0,0,3.48,14.3,80.7,1ED
21,0.000000,0.000000,0,-1.0,0.0,0,20210930,150443,39283,10.80,12.53,13.43,13.61,18.4,63.5,71.67,84.74,86.15,86.38,86.43,0.59,0,0,3.48,14.4,80.8,1ED
22,0.000000,0.000000,0,-1.0,0.0,0,20210930,150444,40358,10.80,12.60,13.56,13.75,18.4,63.5,71.43,84.60,86.08,86.33,86.38,0.60,0,0,3.47,14.4,80.7,1ED
23,0.000000,0.000000,0,-1.0,0.0,0,20210930,150445,41429,10.82,12.62,13.57,13.76,18.4,63.3,71.61,84.79,86.27,86.51,86.56,0.60,0,0,3.47,14.4,80.6,1ED
24,0.000000,0.000000,0,-1.0,0.0,0,20210930,150446,42504,10.84,12.62,13.56,13.74,18.4,63.2,71.83,85.01,86.47,86.70,86.75,0.59,0,0,3.48,14.4,80.5,1ED
25,0.000000,0.000000,0,-1.0,0.0,0,20210930,150447,43579,10.90,12.63,13.53,13.71,18.4,63.1,72.31,85.48,86.89,87.12,87.17,0.59,0,0,3.47,14.4,80.3,1ED
26,0.000000,0.000000,0,-1.0,0.0,0,20210930,150448,44651,10.96,12.71,13.62,13.80,18.4,63.0,72.70,85.96,87.38,87.62,87.67,0.60,0,0,3.47,14.4,80.2,1ED
27,0.000000,0.000000,0,-1.0,0.0,0,20210930,150449,45727,10.99,12.75,13.66,13.84,18.4,62.9,72.90,86.20,87.63,87.86,87.91,0.59,0,0,3.47,14.4,80.1,1ED
28,0.000000,0.000000,0,-1.0,0.0,0,20210930,150450,46803,11.05,12.82,13.73,13.92,18.4,62.8,73.32,86.69,88.13,88.36,88.41,0.59,0,0,3.47,14.4,79.9,1ED
29,0.000000,0.000000,0,-1.0,0.0,0,20210930,150452,47879,11.12,12.89,13.80,13.99,18.4,62.7,73.75,87.19,88.63,88.87,88.92,0.60,0,0,3.47,14.4,79.8,1ED
30,0.000000,0.000000,0,-1.0,0.0,0,20210930,150453,48951,11.20,12.99,13.91,14.10,18.4,62.6,74.34,87.89,89.35,89.58,89.63,0.60,0,0,3.47,14.4,79.6,1ED
31,0.000000,0.000000,0,-1.0,0.0,0,20210930,150454,50027,11.25,13.04,13.97,14.15,18.4,62.5,74.69,88.29,89.75,89.99,90.04,0.60,0,0,3.48,14.4,79.5,1ED
32,0.000000,0.000000,0,-1.0,0.0,0,20210930,150455,51103,11.27,13.06,13.98,14.17,18.4,62.4,74.77,88.40,89.85,90.09,90.14,0.60,0,0,3.47,14.4,79.4,1ED
33,0.000000,0.000000,0,-1.0,0.0,0,20210930,150456,52174,11.29,13.08,14.01,14.19,18.4,62.3,74.91,88.56,90.01,90.25,90.30,0.60,0,0,3.47,14.4,79.3,1ED
34,0.000000,0.000000,0,-1.0,0.0,0,20210930,150457,53249,11.30,13.09,14.02,14.20,18.4,62.2,74.96,88.62,90.08,90.31,90.36,0.60,0,0,3.47,14.4,79.2,1ED
35,0.000000,0.000000,0,-1.0,0.0,0,20210930,150458,54324,11.27,13.06,13.99,14.17,18.4,62.1,74.81,88.44,89.89,90.13,90.18,0.60,0,0,3.47,14.4,79.0,1ED
36,0.000000,0.000000,0,-1.0,0.0,0,20210930,150459,55399,11.28,13.07,13.99,14.18,18.4,62.0,74.89,88.53,89.98,90.22,90.27,0.60,0,0,3.47,14.4,78.9,1ED
37,0.000000,0.000000,0,-1.0,0.0,0,20210930,150500,56470,11.26,13.04,13.96,14.14,18.5,61.9,74.72,88.32,89.77,90.00,90.06,0.60,0,0,3.47,14.5,78.8,1ED
38,0.000000,0.000000,0,-1.0,0.0,0,20210930,150501,57545,11.15,12.91,13.82,14.00,18.4,61.8,74.03,87.50,88.93,89.16,89.21,0.60,0,0,3.47,14.4,78.7,1ED
39,0.000000,0.000000,0,-1.0,0.0,0,20210930,150502,58620,11.12,12.87,13.77,13.95,18.4,61.8,73.82,87.24,88.66,88.89,88.94,0.60,0,0,3.47,14.4,78.6,1ED
40,0.000000,0.000000,0,-1.0,0.0,0,20210930,150503,59692,11.05,12.79,13.68,13.86,18.4,61.7,73.38,86.71,88.12,88.35,88.40,0.60,0,0,3.47,14.4,78.5,1ED
41,0.000000,0.000000,0,-1.0,0.0,0,20210930,150505,60768,10.96,12.68,13.57,13.74,18.4,61.7,72.81,86.03,87.42,87.65,87.70,0.60,0,0,3.47,14.4,78.5,1ED
42,0.000000,0.000000,0,-1.0,0.0,0,20210930,150506,61844,10.91,12.61,13.48,13.66,18.4,61.6,72.43,85.58,86.96,87.19,87.23,0.61,0,0,3.47,14.4,78.4,1ED
43,0.000000,0.000000,0,-1.0,0.0,0,20210930,150507,62920,10.85,12.54,13.41,13.58,18.4,61.6,72.10,85.17,86.54,86.76,86.81,0.61,0,0,3.47,14.4,78.4,1ED
44,0.000000,0.000000,0,-1.0,0.0,0,20210930,150508,63992,10.77,12.44,13.29,13.46,18.5,61.8,71.53,84.50,85.85,86.07,86.12,0.61,0,0,3.47,14.5,78.7,1ED
45,0.000000,0.000000,0,-1.0,0.0,0,20210930,150509,65068,10.68,12.34,13.18,13.35,18.4,62.0,71.01,83.87,85.21,85.42,85.47,0.61,0,0,3.47,14.4,78.9,1ED
46,0.000000,0.000000,0,-1.0,0.0,0,20210930,150510,66143,10.61,12.25,13.08,13.25,18.5,62.2,70.52,83.28,84.61,84.82,84.87,0.61,0,0,3.47,14.5,79.1,1ED
47,0.000000,0.000000,0,-1.0,0.0,0,20210930,150511,67214,10.57,12.20,13.02,13.19,18.5,62.2,70.28,82.99,84.30,84.51,84.56,0.61,0,0,3.47,14.5,79.1,1ED
48,0.000000,0.000000,0,-1.0,0.0,0,20210930,150512,68289,10.51,12.12,12.94,13.10,18.5,62.4,69.90,82.53,83.83,84.04,84.08,0.60,0,0,3.47,14.5,79.4,1ED
49,0.000000,0.000000,0,-1.0,0.0,0,20210930,150513,69364,10.40,11.98,12.78,12.94,18.5,62.7,69.15,81.64,82.91,83.12,83.16,0.60,0,0,3.47,14.5,79.7,1ED
50,0.000000,0.000000,0,-1.0,0.0,0,20210930,150514,70439,10.28,11.84,12.63,12.79,18.5,62.7,68.42,80.76,82.01,82.21,82.26,0.60,0,0,3.47,14.5,79.7,1ED
51,0.000000,0.000000,0,-1.0,0.0,0,20210930,150515,71510,10.15,11.67,12.43,12.58,18.5,62.6,67.60,79.75,80.97,81.16,81.21,0.60,0,0,3.47,14.5,79.6,1ED
52,0.000000,0.000000,0,-1.0,0.0,0,20210930,150516,72585,10.13,11.64,12.39,12.54,18.5,62.5,67.50,79.62,80.82,81.01,81.05,0.60,0,0,3.47,14.5,79.5,1ED
53,0.000000,0.000000,0,-1.0,0.0,0,20210930,150516,73660,10.11,11.61,12.34,12.49,18.6,62.3,67.39,79.47,80.66,80.85,80.89,0.60,0,0,3.47,14.6,79.2,1ED
54,0.000000,0.000000,0,-1.0,0.0,0,20210930,150518,74731,10.11,11.59,12.32,12.47,18.5,62.2,67.41,79.47,80.65,80.84,80.88,0.60,0,0,3.47,14.5,79.0,1ED
55,0.000000,0.000000,0,-1.0,0.0,0,20210930,150520,75806,10.11,11.58,12.30,12.44,18.6,62.0,67.39,79.44,80.60,80.79,80.83,0.60,0,0,3.47,14.6,78.9,1ED
56,0.000000,0.000000,0,-1.0,0.0,0,20210930,150521,76881,10.07,11.53,12.24,12.38,18.6,61.9,67.18,79.17,80.33,80.51,80.55,0.60,0,0,3.47,14.6,78.7,1ED
57,0.000000,0.000000,0,-1.0,0.0,0,20210930,150522,77957,10.07,11.52,12.22,12.36,18.6,61.8,67.21,79.18,80.32,80.51,80.55,0.60,0,0,3.47,14.6,78.5,1ED
58,0.000000,0.000000,0,-1.0,0.0,0,20210930,150523,79028,10.08,11.52,12.21,12.35,18.6,61.7,67.29,79.26,80.39,80.57,80.62,0.60,0,0,3.47,14.6,78.4,1ED
59,0.000000,0.000000,0,-1.0,0.0,0,20210930,150524,80103,10.04,11.46,12.15,12.28,18.6,61.6,67.08,78.99,80.11,80.28,80.33,0.60,0,0,3.47,14.6,78.3,1ED
60,0.000000,0.000000,0,-1.0,0.0,0,20210930,150525,81178,10.02,11.43,12.10,12.23,18.6,61.6,66.92,78.79,79.90,80.07,80.11,0.60,0,0,3.47,14.6,78.3,1ED
61,0.000000,0.000000,0,-1.0,0.0,0,20210930,150526,82249,9.96,11.35,12.01,12.14,18.6,61.5,66.56,78.35,79.44,79.61,79.65,0.60,0,0,3.47,14.6,78.2,1ED
62,0.000000,0.000000,0,-1.0,0.0,0,20210930,150527,83323,9.95,11.33,11.98,12.11,18.7,61.4,66.51,78.28,79.35,79.52,79.56,0.60,0,0,3.47,14.7,78.0,1ED
63,0.000000,0.000000,0,-1.0,0.0,0,20210930,150528,84397,9.94,11.30,11.94,12.07,18.6,61.3,66.46,78.19,79.25,79.42,79.46,0.60,0,0,3.47,14.6,77.9,1ED
64,0.000000,0.000000,0,-1.0,0.0,0,20210930,150529,85467,10.02,11.38,12.01,12.14,18.6,61.2,67.07,78.88,79.93,80.10,80.13,0.61,0,0,3.47,14.6,77.8,1ED
65,0.000000,0.000000,0,-1.0,0.0,0,20210930,150529,86542,10.04,11.39,12.02,12.14,18.6,61.1,67.24,79.07,80.11,80.28,80.31,0.60,0,0,3.47,14.6,77.7,1ED
66,0.000000,0.000000,0,-1.0,0.0,0,20210930,150531,87617,10.06,11.40,12.02,12.14,18.7,61.0,67.36,79.19,80.22,80.39,80.43,0.60,0,0,3.47,14.7,77.6,1ED
67,0.000000,0.000000,0,-1.0,0.0,0,20210930,150532,88693,10.06,11.40,12.01,12.13,18.6,60.9,67.39,79.21,80.24,80.40,80.44,0.61,0,0,3.47,14.6,77.5,1ED
68,0.000000,0.000000,0,-1.0,0.0,0,20210930,150533,89764,10.03,11.36,11.97,12.09,18.6,61.0,67.21,78.99,80.01,80.17,80.21,0.61,0,0,3.47,14.6,77.6,1ED
69,0.000000,0.000000,0,-1.0,0.0,0,20210930,150534,90839,9.99,11.31,11.91,12.03,18.7,61.1,66.95,78.69,79.70,79.86,79.89,0.62,0,0,3.47,14.7,77.6,1ED
70,0.000000,0.000000,0,-1.0,0.0,0,20210930,150535,91913,9.94,11.25,11.85,11.97,18.7,61.1,66.64,78.31,79.31,79.47,79.51,0.62,0,0,3.47,14.7,77.7,1ED
71,0.000000,0.000000,0,-1.0,0.0,0,20210930,150536,92983,9.90,11.19,11.79,11.90,18.7,61.1,66.32,77.93,78.93,79.08,79.12,0.62,0,0,3.47,14.7,77.6,1ED
72,0.000000,0.000000,0,-1.0,0.0,0,20210930,150537,94057,9.83,11.12,11.70,11.82,18.7,61.2,65.88,77.41,78.39,78.55,78.58,0.63,0,0,3.47,14.7,77.8,1ED
73,0.000000,0.000000,0,-1.0,0.0,0,20210930,150539,95131,9.73,11.01,11.59,11.70,18.7,61.7,65.25,76.66,77.64,77.79,77.83,0.62,0,0,3.47,14.7,78.5,1ED
74,0.000000,0.000000,0,-1.0,0.0,0,20210930,150540,96205,9.69,10.96,11.54,11.65,18.7,62.1,64.99,76.36,77.33,77.48,77.52,0.62,0,0,3.47,14.7,79.0,1ED
75,0.000000,0.000000,0,-1.0,0.0,0,20210930,150541,97275,9.64,10.90,11.47,11.58,18.8,62.4,64.61,75.91,76.87,77.02,77.06,0.62,0,0,3.47,14.8,79.4,1ED
76,0.000000,0.000000,0,-1.0,0.0,0,20210930,150542,98349,9.63,10.89,11.46,11.57,18.8,62.5,64.56,75.85,76.81,76.96,77.00,0.62,0,0,3.47,14.8,79.5,1ED
77,0.000000,0.000000,0,-1.0,0.0,0,20210930,150542,99423,9.58,10.83,11.40,11.51,18.8,62.4,64.20,75.43,76.38,76.53,76.57,0.62,0,0,3.47,14.8,79.4,1ED
78,0.000000,0.000000,0,-1.0,0.0,0,20210930,150544,100493,9.59,10.84,11.41,11.52,18.8,62.3,64.28,75.53,76.48,76.63,76.67,0.61,0,0,3.47,14.8,79.2,1ED
79,0.000000,0.000000,0,-1.0,0.0,0,20210930,150545,101568,9.59,10.84,11.40,11.52,18.8,62.0,64.32,75.56,76.51,76.66,76.70,0.61,0,0,3.47,14.8,78.9,1ED
80,0.000000,0.000000,0,-1.0,0.0,0,20210930,150546,102644,9.58,10.82,11.37,11.49,18.8,61.9,64.23,75.44,76.38,76.53,76.57,0.61,0,0,3.47,14.8,78.6,1ED
81,0.000000,0.000000,0,-1.0,0.0,0,20210930,150547,103720,9.54,10.77,11.32,11.43,18.8,61.7,63.98,75.15,76.08,76.23,76.26,0.61,0,0,3.47,14.8,78.4,1ED
82,0.000000,0.000000,0,-1.0,0.0,0,20210930,150548,104792,9.49,10.71,11.26,11.37,18.8,61.5,63.66,74.77,75.69,75.84,75.87,0.60,0,0,3.47,14.8,78.2,1ED
83,0.000000,0.000000,0,-1.0,0.0,0,20210930,150549,105868,9.41,10.62,11.16,11.27,18.8,61.3,63.16,74.17,75.08,75.23,75.26,0.61,0,0,3.47,14.8,77.9,1ED
84,0.000000,0.000000,0,-1.0,0.0,0,20210930,150550,106944,9.39,10.59,11.13,11.23,18.8,61.2,62.98,73.96,74.87,75.01,75.05,0.61,0,0,3.47,14.8,77.8,1ED
85,0.000000,0.000000,0,-1.0,0.0,0,20210930,150551,108016,9.38,10.58,11.11,11.22,18.8,61.1,62.95,73.91,74.81,74.96,74.99,0.61,0,0,3.47,14.8,77.7,1ED
86,0.000000,0.000000,0,-1.0,0.0,0,20210930,150552,109091,9.39,10.58,11.12,11.22,18.9,61.0,63.02,73.99,74.90,75.04,75.07,0.61,0,0,3.47,14.9,77.6,1ED
87,0.000000,0.000000,0,-1.0,0.0,0,20210930,150554,110166,9.41,10.61,11.14,11.25,18.9,60.9,63.19,74.18,75.09,75.23,75.26,0.61,0,0,3.47,14.9,77.4,1ED
88,0.000000,0.000000,0,-1.0,0.0,0,20210930,150555,111241,9.44,10.64,11.17,11.27,18.8,61.0,63.38,74.41,75.31,75.45,75.49,0.60,0,0,3.47,14.8,77.6,1ED
89,0.000000,0.000000,0,-1.0,0.0,0,20210930,150555,112312,9.48,10.68,11.20,11.31,18.9,61.3,63.65,74.71,75.61,75.75,75.79,0.60,0,0,3.47,14.9,77.9,1ED
90,0.000000,0.000000,0,-1.0,0.0,0,20210930,150557,113387,9.61,10.82,11.34,11.45,18.9,61.4,64.56,75.77,76.67,76.81,76.85,0.61,0,0,3.47,14.9,78.0,1ED
91,0.000000,0.000000,0,-1.0,0.0,0,20210930,150558,114462,9.63,10.84,11.36,11.47,18.9,61.4,64.71,75.94,76.84,76.98,77.02,0.61,0,0,3.47,14.9,78.0,1ED
92,0.000000,0.000000,0,-1.0,0.0,0,20210930,150559,115533,9.62,10.82,11.35,11.45,18.9,61.2,64.67,75.88,76.77,76.91,76.95,0.61,0,0,3.47,14.9,77.8,1ED
93,0.000000,0.000000,0,-1.0,0.0,0,20210930,150600,116608,9.68,10.88,11.40,11.50,18.9,61.1,65.02,76.28,77.18,77.32,77.36,0.61,0,0,3.47,14.9,77.7,1ED
94,0.000000,0.000000,0,-1.0,0.0,0,20210930,150601,117684,9.68,10.88,11.40,11.50,18.9,61.0,65.09,76.36,77.25,77.39,77.43,0.61,0,0,3.47,14.9,77.5,1ED
95,0.000000,0.000000,0,-1.0,0.0,0,20210930,150602,118760,9.67,10.85,11.37,11.47,18.9,60.9,64.98,76.21,77.10,77.24,77.27,0.61,0,0,3.47,14.9,77.4,1ED
96,0.000000,0.000000,0,-1.0,0.0,0,20210930,150603,119832,9.65,10.83,11.34,11.44,18.9,60.7,64.88,76.10,76.98,77.11,77.15,0.61,0,0,3.47,14.9,77.2,1ED
97,0.000000,0.000000,0,-1.0,0.0,0,20210930,150604,120908,9.61,10.78,11.28,11.38,18.9,60.6,64.64,75.80,76.67,76.80,76.84,0.62,0,0,3.47,14.9,77.1,1ED
98,0.000000,0.000000,0,-1.0,0.0,0,20210930,150605,121984,9.57,10.73,11.22,11.32,18.9,60.6,64.35,75.46,76.32,76.45,76.49,0.62,0,0,3.47,14.9,77.0,1ED
99,0.000000,0.000000,0,-1.0,0.0,0,20210930,150606,123056,9.51,10.66,11.15,11.25,19.0,60.5,64.00,75.04,75.89,76.02,76.05,0.62,0,0,3.47,15.0,76.8,1ED
100,0.000000,0.000000,0,-1.0,0.0,0,20210930,150607,124131,9.52,10.67,11.15,11.25,18.9,60.4,64.07,75.11,75.96,76.09,76.12,0.62,0,0,3.47,14.9,76.7,1ED
101,0.000000,0.000000,0,-1.0,0.0,0,20210930,150608,125207,9.52,10.66,11.14,11.23,19.0,60.2,64.06,75.08,75.92,76.05,76.08,0.62,0,0,3.47,15.0,76.6,1ED
102,0.000000,0.000000,0,-1.0,0.0,0,20210930,150610,126283,9.52,10.65,11.12,11.22,19.0,60.1,64.05,75.07,75.90,76.03,76.06,0.62,0,0,3.47,15.0,76.4,1ED
103,0.000000,0.000000,0,-1.0,0.0,0,20210930,150611,127355,9.48,10.59,11.05,11.15,19.0,60.0,63.85,74.80,75.61,75.74,75.77,0.62,0,0,3.47,15.0,76.3,1ED
104,0.000000,0.000000,0,-1.0,0.0,0,20210930,150612,128431,9.49,10.60,11.05,11.14,19.0,59.9,63.92,74.87,75.68,75.81,75.84,0.62,0,0,3.47,15.0,76.1,1ED
105,0.000000,0.000000,0,-1.0,0.0,0,20210930,150613,129507,9.50,10.60,11.05,11.14,19.0,59.9,64.04,75.00,75.80,75.92,75.95,0.61,0,0,3.47,15.0,76.1,1ED
106,0.000000,0.000000,0,-1.0,0.0,0,20210930,150614,130579,9.51,10.61,11.05,11.14,19.0,60.1,64.14,75.11,75.90,76.02,76.05,0.61,0,0,3.47,15.0,76.3,1ED
107,0.000000,0.000000,0,-1.0,0.0,0,20210930,150615,131656,9.50,10.58,11.02,11.10,19.0,60.1,64.07,75.00,75.78,75.90,75.93,0.61,0,0,3.47,15.0,76.4,1ED
108,0.000000,0.000000,0,-1.0,0.0,0,20210930,150616,132732,9.48,10.55,10.98,11.06,19.1,60.2,63.98,74.88,75.65,75.77,75.80,0.61,0,0,3.47,15.1,76.5,1ED
109,0.000000,0.000000,0,-1.0,0.0,0,20210930,150617,133805,9.43,10.49,10.90,10.98,19.0,60.2,63.65,74.48,75.24,75.36,75.39,0.61,0,0,3.47,15.0,76.5,1ED
110,0.000000,0.000000,0,-1.0,0.0,0,20210930,150618,134882,9.37,10.40,10.81,10.89,19.1,60.3,63.24,73.98,74.72,74.83,74.86,0.61,0,0,3.47,15.1,76.6,1ED
111,0.000000,0.000000,0,-1.0,0.0,0,20210930,150619,135959,9.29,10.31,10.71,10.79,19.1,60.9,62.74,73.39,74.11,74.23,74.25,0.60,0,0,3.47,15.1,77.3,1ED
112,0.000000,0.000000,0,-1.0,0.0,0,20210930,150620,137036,9.26,10.27,10.66,10.74,19.1,61.3,62.58,73.19,73.90,74.01,74.04,0.60,0,0,3.46,15.1,77.8,1ED
113,0.000000,0.000000,0,-1.0,0.0,0,20210930,150621,138109,9.18,10.17,10.54,10.62,19.1,61.4,62.01,72.50,73.20,73.31,73.33,0.60,0,0,3.47,15.1,78.0,1ED
114,0.000000,0.000000,0,-1.0,0.0,0,20210930,150623,139185,9.10,10.08,10.44,10.52,19.1,61.3,61.53,71.93,72.61,72.72,72.74,0.60,0,0,3.47,15.1,77.9,1ED
115,0.000000,0.000000,0,-1.0,0.0,0,20210930,150624,140261,9.05,10.01,10.37,10.44,19.1,61.3,61.22,71.55,72.22,72.33,72.35,0.60,0,0,3.47,15.1,77.9,1ED
116,0.000000,0.000000,0,-1.0,0.0,0,20210930,150625,141333,8.98,9.91,10.25,10.32,19.1,61.4,60.76,70.98,71.63,71.73,71.76,0.60,0,0,3.47,15.1,78.0,1ED
117,0.000000,0.000000,0,-1.0,0.0,0,20210930,150626,142407,8.97,9.89,10.23,10.29,19.1,61.3,60.69,70.88,71.52,71.62,71.65,0.60,0,0,3.46,15.1,77.9,1ED
118,0.000000,0.000000,0,-1.0,0.0,0,20210930,150627,143482,8.98,9.90,10.23,10.29,19.1,61.3,60.80,71.01,71.64,71.74,71.76,0.60,0,0,3.46,15.1,77.9,1ED
119,0.000000,0.000000,0,-1.0,0.0,0,20210930,150628,144556,8.97,9.88,10.20,10.26,19.1,61.3,60.73,70.90,71.53,71.62,71.65,0.60,0,0,3.47,15.1,77.8,1ED
120,0.000000,0.000000,0,-1.0,0.0,0,20210930,150629,145627,8.93,9.84,10.15,10.22,19.1,61.2,60.53,70.67,71.28,71.38,71.40,0.61,0,0,3.47,15.1,77.7,1ED
121,0.000000,0.000000,0,-1.0,0.0,0,20210930,150630,146702,8.93,9.82,10.13,10.19,19.1,61.0,60.51,70.63,71.24,71.33,71.36,0.60,0,0,3.46,15.1,77.5,1ED
122,0.000000,0.000000,0,-1.0,0.0,0,20210930,150631,147777,8.90,9.78,10.09,10.15,19.1,60.7,60.33,70.41,71.00,71.09,71.12,0.61,0,0,3.47,15.1,77.2,1ED
123,0.000000,0.000000,0,-1.0,0.0,0,20210930,150632,148848,8.86,9.74,10.03,10.09,19.1,60.5,60.10,70.13,70.71,70.80,70.83,0.61,0,0,3.46,15.1,76.8,1ED
124,0.000000,0.000000,0,-1.0,0.0,0,20210930,150633,149923,8.81,9.67,9.96,10.02,19.1,60.2,59.75,69.71,70.28,70.37,70.39,0.61,0,0,3.46,15.1,76.5,1ED
125,0.000000,0.000000,0,-1.0,0.0,0,20210930,150634,150997,8.74,9.59,9.87,9.93,19.1,60.0,59.30,69.17,69.74,69.83,69.85,0.61,0,0,3.47,15.1,76.3,1ED
126,0.000000,0.000000,0,-1.0,0.0,0,20210930,150636,152070,8.69,9.53,9.80,9.86,19.1,59.8,58.96,68.76,69.32,69.40,69.43,0.61,0,0,3.47,15.1,76.0,1ED
127,0.000000,0.000000,0,-1.0,0.0,0,20210930,150637,153138,8.64,9.47,9.74,9.79,19.1,59.6,58.61,68.35,68.90,68.98,69.01,0.61,0,0,3.47,15.1,75.7,1ED
128,0.000000,0.000000,0,-1.0,0.0,0,20210930,150638,154210,8.60,9.42,9.68,9.74,19.1,59.4,58.35,68.04,68.59,68.67,68.69,0.61,0,0,3.46,15.1,75.5,1ED
129,0.000000,0.000000,0,-1.0,0.0,0,20210930,150639,155282,8.64,9.45,9.71,9.76,19.1,59.2,58.65,68.38,68.91,68.99,69.01,0.61,0,0,3.47,15.1,75.3,1ED
130,0.000000,0.000000,0,-1.0,0.0,0,20210930,150640,156350,8.74,9.56,9.82,9.87,19.1,59.1,59.38,69.22,69.75,69.83,69.85,0.61,0,0,3.47,15.1,75.1,1ED
131,0.000000,0.000000,0,-1.0,0.0,0,20210930,150641,157422,8.82,9.65,9.90,9.95,19.1,59.0,59.94,69.86,70.40,70.48,70.50,0.61,0,0,3.47,15.1,75.0,1ED
