STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
44,0.000000,0.000000,0,-1.0,0.0,0,20211012,171116,63822,13.44,25.07,33.86,35.62,20.6,46.5,66.40,94.88,106.53,108.54,108.88,1.05,0,0,3.48,16.6,58.9,1ED
45,0.000000,0.000000,0,-1.0,0.0,0,20211012,171117,64891,13.46,25.11,33.91,35.68,20.7,46.5,66.56,95.08,106.75,108.76,109.11,1.05,0,0,3.48,16.7,58.8,1ED
46,0.000000,0.000000,0,-1.0,0.0,0,20211012,171118,65960,13.48,25.13,33.93,35.69,20.7,46.4,66.69,95.23,106.89,108.90,109.25,1.05,0,0,3.48,16.7,58.8,1ED
47,0.000000,0.000000,0,-1.0,0.0,0,20211012,171119,67035,13.53,25.17,33.97,35.73,20.7,46.3,66.99,95.57,107.24,109.25,109.60,1.04,0,0,3.48,16.7,58.7,1ED
48,0.000000,0.000000,0,-1.0,0.0,0,20211012,171120,68103,13.53,25.14,33.90,35.65,20.7,46.3,67.13,95.67,107.29,109.29,109.64,1.04,0,0,3.48,16.7,58.6,1ED
49,0.000000,0.000000,0,-1.0,0.0,0,20211012,171121,69171,13.55,25.12,33.86,35.61,20.7,46.2,67.30,95.82,107.40,109.40,109.75,1.04,0,0,3.48,16.7,58.5,1ED
50,0.000000,0.000000,0,-1.0,0.0,0,20211012,171122,70246,13.54,25.06,33.76,35.50,20.7,46.2,67.36,95.80,107.34,109.33,109.67,1.04,0,0,3.48,16.7,58.5,1ED
51,0.000000,0.000000,0,-1.0,0.0,0,20211012,171123,71314,13.53,25.02,33.69,35.42,20.7,46.2,67.43,95.81,107.31,109.29,109.63,1.04,0,0,3.48,16.7,58.5,1ED
52,0.000000,0.000000,0,-1.0,0.0,0,20211012,171124,72382,13.55,25.02,33.68,35.41,20.8,46.4,67.60,95.99,107.47,109.45,109.79,1.04,0,0,3.48,16.8,58.8,1ED
53,0.000000,0.000000,0,-1.0,0.0,0,20211012,171126,73457,13.55,24.97,33.59,35.31,20.8,46.5,67.68,96.00,107.43,109.40,109.74,1.03,0,0,3.48,16.8,58.9,1ED
54,0.000000,0.000000,0,-1.0,0.0,0,20211012,171126,74525,13.54,24.93,33.52,35.24,20.8,46.5,67.73,96.00,107.40,109.36,109.70,1.04,0,0,3.48,16.8,58.9,1ED
55,0.000000,0.000000,0,-1.0,0.0,0,20211012,171128,75593,13.51,24.86,33.41,35.12,20.8,46.5,67.63,95.81,107.16,109.11,109.45,1.03,0,0,3.48,16.8,58.8,1ED
56,0.000000,0.000000,0,-1.0,0.0,0,20211012,171129,76661,13.50,24.83,33.36,35.07,20.8,46.3,67.63,95.77,107.10,109.05,109.39,1.03,0,0,3.48,16.8,58.7,1ED
57,0.000000,0.000000,0,-1.0,0.0,0,20211012,171130,77736,13.47,24.75,33.24,34.94,20.8,46.3,67.51,95.56,106.83,108.78,109.11,1.04,0,0,3.48,16.8,58.6,1ED
58,0.000000,0.000000,0,-1.0,0.0,0,20211012,171131,78804,13.41,24.63,33.09,34.78,20.8,46.3,67.23,95.15,106.37,108.30,108.64,1.04,0,0,3.48,16.8,58.7,1ED
59,0.000000,0.000000,0,-1.0,0.0,0,20211012,171132,79872,13.32,24.46,32.85,34.53,20.8,46.5,66.76,94.48,105.62,107.54,107.88,1.04,0,0,3.48,16.8,58.8,1ED
60,0.000000,0.000000,0,-1.0,0.0,0,20211012,171133,80948,13.24,24.33,32.68,34.35,20.8,46.4,66.36,93.93,105.02,106.93,107.26,1.04,0,0,3.48,16.8,58.8,1ED
61,0.000000,0.000000,0,-1.0,0.0,0,20211012,171134,82016,13.08,24.04,32.30,33.95,20.8,46.3,65.50,92.75,103.71,105.60,105.93,1.04,0,0,3.48,16.8,58.7,1ED
62,0.000000,0.000000,0,-1.0,0.0,0,20211012,171135,83084,12.91,23.74,31.90,33.53,20.8,46.3,64.67,91.59,102.41,104.28,104.60,1.04,0,0,3.48,16.8,58.6,1ED
63,0.000000,0.000000,0,-1.0,0.0,0,20211012,171136,84160,12.77,23.47,31.54,33.16,20.9,46.2,63.94,90.55,101.26,103.10,103.42,1.04,0,0,3.48,16.9,58.4,1ED
64,0.000000,0.000000,0,-1.0,0.0,0,20211012,171137,85229,12.63,23.21,31.18,32.77,20.9,46.0,63.27,89.58,100.15,101.98,102.29,1.03,0,0,3.48,16.9,58.3,1ED
65,0.000000,0.000000,0,-1.0,0.0,0,20211012,171138,86297,12.49,22.93,30.81,32.38,20.9,45.9,62.57,88.56,99.01,100.81,101.12,1.03,0,0,3.48,16.9,58.2,1ED
66,0.000000,0.000000,0,-1.0,0.0,0,20211012,171139,87364,12.41,22.79,30.62,32.18,20.9,45.9,62.20,88.04,98.42,100.21,100.52,1.03,0,0,3.48,16.9,58.1,1ED
67,0.000000,0.000000,0,-1.0,0.0,0,20211012,171141,88438,12.39,22.75,30.56,32.12,20.9,45.8,62.13,87.92,98.28,100.06,100.37,1.03,0,0,3.48,16.9,57.9,1ED
68,0.000000,0.000000,0,-1.0,0.0,0,20211012,171142,89505,12.41,22.77,30.58,32.14,20.9,45.8,62.23,88.04,98.40,100.19,100.50,1.03,0,0,3.48,16.9,57.9,1ED
69,0.000000,0.000000,0,-1.0,0.0,0,20211012,171143,90572,12.46,22.88,30.73,32.30,20.9,45.7,62.48,88.42,98.84,100.63,100.95,1.03,0,0,3.48,16.9,57.9,1ED
70,0.000000,0.000000,0,-1.0,0.0,0,20211012,171144,91646,12.52,23.02,30.93,32.51,20.9,45.7,62.73,88.82,99.32,101.13,101.44,1.04,0,0,3.48,16.9,57.9,1ED
71,0.000000,0.000000,0,-1.0,0.0,0,20211012,171145,92713,12.59,23.17,31.14,32.73,21.0,45.7,63.03,89.29,99.87,101.69,102.01,1.03,0,0,3.48,17.0,57.9,1ED
72,0.000000,0.000000,0,-1.0,0.0,0,20211012,171146,93780,12.76,23.50,31.60,33.22,21.0,45.7,63.83,90.48,101.23,103.08,103.40,1.03,0,0,3.48,17.0,57.8,1ED
73,0.000000,0.000000,0,-1.0,0.0,0,20211012,171147,94848,12.96,23.88,32.12,33.77,20.9,45.6,64.74,91.83,102.76,104.64,104.97,1.03,0,0,3.48,16.9,57.8,1ED
74,0.000000,0.000000,0,-1.0,0.0,0,20211012,171148,95923,13.13,24.23,32.60,34.27,21.0,45.6,65.50,92.98,104.09,106.00,106.33,1.04,0,0,3.48,17.0,57.8,1ED
75,0.000000,0.000000,0,-1.0,0.0,0,20211012,171149,96992,13.23,24.47,32.94,34.64,20.9,45.6,65.95,93.71,104.95,106.88,107.22,1.04,0,0,3.48,16.9,57.7,1ED
76,0.000000,0.000000,0,-1.0,0.0,0,20211012,171150,98061,13.40,24.80,33.41,35.13,21.0,45.6,66.66,94.80,106.22,108.18,108.53,1.05,0,0,3.48,17.0,57.7,1ED
77,0.000000,0.000000,0,-1.0,0.0,0,20211012,171151,99136,13.55,25.13,33.87,35.62,21.0,45.5,67.30,95.82,107.42,109.41,109.76,1.05,0,0,3.48,17.0,57.6,1ED
78,0.000000,0.000000,0,-1.0,0.0,0,20211012,171152,100204,13.65,25.35,34.18,35.94,21.0,45.4,67.74,96.52,108.23,110.25,110.60,1.04,0,0,3.48,17.0,57.5,1ED
79,0.000000,0.000000,0,-1.0,0.0,0,20211012,171154,101273,13.75,25.57,34.49,36.28,21.0,45.4,68.12,97.14,108.98,111.02,111.38,1.05,0,0,3.48,17.0,57.5,1ED
80,0.000000,0.000000,0,-1.0,0.0,0,20211012,171155,102349,13.81,25.72,34.72,36.52,21.0,45.4,68.35,97.56,109.49,111.54,111.90,1.04,0,0,3.48,17.0,57.4,1ED
81,0.000000,0.000000,0,-1.0,0.0,0,20211012,171156,103418,13.82,25.79,34.83,36.64,21.1,45.4,68.25,97.54,109.53,111.60,111.96,1.05,0,0,3.48,17.1,57.4,1ED
82,0.000000,0.000000,0,-1.0,0.0,0,20211012,171157,104487,13.74,25.77,34.87,36.69,21.0,45.3,67.61,96.90,108.96,111.03,111.39,1.06,0,0,3.48,17.0,57.3,1ED
83,0.000000,0.000000,0,-1.0,0.0,0,20211012,171158,105556,13.69,25.75,34.88,36.70,21.0,45.3,67.19,96.47,108.56,110.64,111.00,1.06,0,0,3.48,17.0,57.3,1ED
84,0.000000,0.000000,0,-1.0,0.0,0,20211012,171159,106632,13.67,25.77,34.93,36.76,21.1,45.2,66.92,96.24,108.37,110.46,110.82,1.06,0,0,3.48,17.1,57.2,1ED
85,0.000000,0.000000,0,-1.0,0.0,0,20211012,171200,107701,13.68,25.83,35.03,36.87,21.1,45.2,66.83,96.22,108.41,110.51,110.88,1.06,0,0,3.48,17.1,57.2,1ED
86,0.000000,0.000000,0,-1.0,0.0,0,20211012,171201,108770,13.66,25.82,35.02,36.86,21.1,45.2,66.74,96.12,108.30,110.41,110.77,1.05,0,0,3.48,17.1,57.2,1ED
87,0.000000,0.000000,0,-1.0,0.0,0,20211012,171202,109846,13.62,25.74,34.92,36.75,21.1,45.1,66.50,95.79,107.95,110.05,110.41,1.05,0,0,3.48,17.1,57.1,1ED
88,0.000000,0.000000,0,-1.0,0.0,0,20211012,171203,110915,13.58,25.67,34.82,36.65,21.1,45.1,66.34,95.55,107.67,109.76,110.12,1.04,0,0,3.48,17.1,57.1,1ED
89,0.000000,0.000000,0,-1.0,0.0,0,20211012,171204,111984,13.57,25.65,34.79,36.62,21.1,45.1,66.25,95.43,107.55,109.63,110.00,1.05,0,0,3.48,17.1,57.1,1ED
90,0.000000,0.000000,0,-1.0,0.0,0,20211012,171205,113053,13.53,25.57,34.68,36.51,21.1,45.1,66.06,95.15,107.23,109.31,109.67,1.04,0,0,3.48,17.1,57.1,1ED
91,0.000000,0.000000,0,-1.0,0.0,0,20211012,171207,114129,13.50,25.54,34.65,36.47,21.1,45.1,65.89,94.96,107.03,109.11,109.47,1.05,0,0,3.48,17.1,57.1,1ED
92,0.000000,0.000000,0,-1.0,0.0,0,20211012,171208,115198,13.45,25.45,34.53,36.35,21.1,45.1,65.61,94.57,106.60,108.68,109.04,1.05,0,0,3.48,17.1,57.1,1ED
93,0.000000,0.000000,0,-1.0,0.0,0,20211012,171209,116267,13.36,25.29,34.32,36.12,21.1,45.1,65.15,93.93,105.89,107.95,108.31,1.05,0,0,3.48,17.1,57.0,1ED
94,0.000000,0.000000,0,-1.0,0.0,0,20211012,171210,117343,13.28,25.14,34.12,35.91,21.1,45.1,64.74,93.35,105.24,107.29,107.65,1.05,0,0,3.48,17.1,57.0,1ED
95,0.000000,0.000000,0,-1.0,0.0,0,20211012,171211,118412,13.15,24.93,33.85,35.63,21.1,45.1,64.05,92.43,104.24,106.27,106.63,1.06,0,0,3.48,17.1,57.1,1ED
96,0.000000,0.000000,0,-1.0,0.0,0,20211012,171212,119481,13.15,24.96,33.90,35.69,21.1,45.1,63.98,92.39,104.24,106.28,106.63,1.06,0,0,3.48,17.1,57.1,1ED
97,0.000000,0.000000,0,-1.0,0.0,0,20211012,171213,120557,13.17,25.03,34.02,35.82,21.2,45.3,63.97,92.47,104.38,106.43,106.78,1.07,0,0,3.48,17.2,57.3,1ED
98,0.000000,0.000000,0,-1.0,0.0,0,20211012,171214,121626,13.17,25.11,34.15,35.96,21.2,45.4,63.85,92.45,104.42,106.49,106.84,1.08,0,0,3.48,17.2,57.5,1ED
99,0.000000,0.000000,0,-1.0,0.0,0,20211012,171215,122695,13.14,25.10,34.17,35.98,21.2,45.5,63.52,92.12,104.12,106.19,106.55,1.08,0,0,3.48,17.2,57.6,1ED
100,0.000000,0.000000,0,-1.0,0.0,0,20211012,171216,123764,13.07,25.04,34.13,35.94,21.2,45.6,63.01,91.56,103.58,105.65,106.01,1.09,0,0,3.48,17.2,57.7,1ED
101,0.000000,0.000000,0,-1.0,0.0,0,20211012,171217,124841,13.01,25.02,34.14,35.96,21.2,45.6,62.48,91.02,103.08,105.16,105.52,1.10,0,0,3.48,17.2,57.6,1ED
102,0.000000,0.000000,0,-1.0,0.0,0,20211012,171218,125911,12.89,24.87,33.97,35.79,21.2,45.6,61.75,90.13,102.17,104.24,104.60,1.09,0,0,3.48,17.2,57.7,1ED
103,0.000000,0.000000,0,-1.0,0.0,0,20211012,171220,126982,12.82,24.80,33.89,35.71,21.2,45.6,61.25,89.55,101.58,103.66,104.02,1.09,0,0,3.48,17.2,57.7,1ED
104,0.000000,0.000000,0,-1.0,0.0,0,20211012,171221,128049,12.74,24.70,33.78,35.60,21.2,45.6,60.70,88.90,100.92,102.99,103.35,1.09,0,0,3.48,17.2,57.7,1ED
105,0.000000,0.000000,0,-1.0,0.0,0,20211012,171222,129120,12.69,24.67,33.77,35.59,21.3,45.6,60.30,88.47,100.51,102.59,102.95,1.09,0,0,3.48,17.3,57.6,1ED
106,0.000000,0.000000,0,-1.0,0.0,0,20211012,171223,130191,12.62,24.60,33.71,35.53,21.3,45.5,59.86,87.96,100.01,102.09,102.45,1.09,0,0,3.48,17.3,57.6,1ED
107,0.000000,0.000000,0,-1.0,0.0,0,20211012,171224,131258,12.59,24.58,33.70,35.52,21.2,45.5,59.57,87.65,99.71,101.79,102.15,1.09,0,0,3.48,17.2,57.6,1ED
108,0.000000,0.000000,0,-1.0,0.0,0,20211012,171225,132328,12.54,24.55,33.70,35.52,21.2,45.5,59.18,87.25,99.34,101.42,101.78,1.10,0,0,3.48,17.2,57.6,1ED
109,0.000000,0.000000,0,-1.0,0.0,0,20211012,171226,133397,12.50,24.61,33.83,35.67,21.3,45.5,58.71,86.86,99.05,101.15,101.51,1.11,0,0,3.48,17.3,57.6,1ED
110,0.000000,0.000000,0,-1.0,0.0,0,20211012,171227,134466,12.51,24.69,33.96,35.82,21.3,45.4,58.60,86.85,99.10,101.22,101.58,1.10,0,0,3.48,17.3,57.5,1ED
111,0.000000,0.000000,0,-1.0,0.0,0,20211012,171228,135542,12.56,24.84,34.19,36.06,21.3,45.4,58.72,87.15,99.51,101.64,102.01,1.10,0,0,3.48,17.3,57.4,1ED
112,0.000000,0.000000,0,-1.0,0.0,0,20211012,171229,136611,12.55,24.86,34.24,36.12,21.3,45.4,58.59,87.05,99.44,101.58,101.95,1.10,0,0,3.48,17.3,57.5,1ED
113,59.340633,18.037610,1,0.6,9.0,5,20211012,171230,137680,12.57,24.91,34.31,36.19,21.3,45.7,58.61,87.12,99.54,101.69,102.06,1.09,0,0,3.48,17.3,57.8,1ED
114,59.340633,18.037608,1,0.2,9.3,5,20211012,171231,138747,12.61,25.02,34.47,36.36,21.3,46.0,58.75,87.40,99.89,102.04,102.41,1.10,0,0,3.48,17.3,58.1,1ED
115,59.340633,18.037608,1,0.2,9.3,5,20211012,171231,139818,12.63,25.08,34.57,36.47,21.3,46.0,58.75,87.47,100.01,102.17,102.55,1.10,0,0,3.48,17.3,58.2,1ED
116,59.340633,18.037610,1,1.0,10.2,5,20211012,171233,140890,12.65,25.16,34.70,36.61,21.4,46.3,58.77,87.59,100.19,102.36,102.74,1.10,0,0,3.48,17.4,58.6,1ED
117,59.340633,18.037612,1,0.3,11.4,6,20211012,171234,141959,12.65,25.21,34.79,36.71,21.4,46.4,58.65,87.53,100.18,102.37,102.74,1.11,0,0,3.47,17.4,58.7,1ED
118,59.340641,18.037618,1,1.4,13.9,6,20211012,171235,143033,12.65,25.26,34.87,36.80,21.4,46.3,58.55,87.49,100.19,102.38,102.76,1.11,0,0,3.47,17.4,58.5,1ED
119,59.340649,18.037620,1,1.4,15.3,6,20211012,171236,144107,12.66,25.33,34.99,36.92,21.4,46.0,58.49,87.52,100.28,102.48,102.86,1.11,0,0,3.47,17.4,58.2,1ED
120,59.340649,18.037618,1,1.1,16.3,6,20211012,171237,145181,12.66,25.35,35.03,36.97,21.4,45.7,58.38,87.44,100.23,102.43,102.81,1.10,0,0,3.47,17.4,57.8,1ED
121,59.340649,18.037612,1,1.1,16.8,6,20211012,171238,146251,12.71,25.47,35.20,37.15,21.4,45.5,58.59,87.79,100.64,102.86,103.24,1.10,0,0,3.48,17.4,57.6,1ED
122,59.340649,18.037608,1,1.2,17.4,6,20211012,171239,147325,12.75,25.54,35.30,37.25,21.4,45.3,58.85,88.13,101.01,103.23,103.62,1.09,0,0,3.48,17.4,57.3,1ED
123,59.340649,18.037604,1,0.4,18.4,6,20211012,171241,148399,12.75,25.50,35.23,37.18,21.4,45.1,58.90,88.13,100.98,103.19,103.58,1.09,0,0,3.47,17.4,57.1,1ED
124,59.340658,18.037608,1,1.1,19.3,6,20211012,171242,149468,12.74,25.45,35.15,37.09,21.4,44.9,58.91,88.07,100.88,103.09,103.47,1.08,0,0,3.48,17.4,56.8,1ED
125,59.340658,18.037610,1,0.0,19.7,6,20211012,171243,150541,12.69,25.31,34.94,36.87,21.4,44.8,58.76,87.77,100.48,102.68,103.06,1.08,0,0,3.47,17.4,56.6,1ED
126,59.340658,18.037614,1,0.0,20.2,6,20211012,171244,151614,12.73,25.38,35.03,36.96,21.4,44.8,59.01,88.09,100.83,103.03,103.41,1.09,0,0,3.48,17.4,56.7,1ED
127,59.340658,18.037614,1,0.0,20.2,6,20211012,171244,152683,12.79,25.48,35.15,37.09,21.5,45.2,59.31,88.50,101.28,103.49,103.87,1.09,0,0,3.48,17.5,57.1,1ED
128,59.340658,18.037616,1,0.0,20.5,6,20211012,171246,153757,12.83,25.56,35.27,37.21,21.5,45.8,59.55,88.83,101.65,103.86,104.24,1.09,0,0,3.47,17.5,57.9,1ED
129,59.340658,18.037618,1,0.0,20.8,6,20211012,171247,154831,12.90,25.68,35.43,37.38,21.5,46.1,59.87,89.29,102.16,104.39,104.77,1.09,0,0,3.48,17.5,58.3,1ED
130,59.340658,18.037624,1,0.0,21.5,6,20211012,171248,155906,12.96,25.79,35.57,37.52,21.5,46.1,60.21,89.75,102.67,104.90,105.28,1.09,0,0,3.48,17.5,58.3,1ED
131,59.340658,18.037624,1,0.0,21.7,6,20211012,171249,156977,12.99,25.84,35.64,37.60,21.5,45.9,60.36,89.96,102.89,105.13,105.51,1.09,0,0,3.47,17.5,58.0,1ED
