STM32_v0.10,,,SPS30_SN:33B255BE36A68488
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
27,0.000000,0.000000,0,-1.0,0.0,0,20211001,094054,45681,10.65,19.46,26.08,27.41,19.1,56.5,53.66,75.70,84.50,86.01,86.28,0.90,0,0,3.66,15.1,71.8,488
28,0.000000,0.000000,0,-1.0,0.0,0,20211001,094055,46751,10.63,19.46,26.12,27.45,19.1,56.4,53.42,75.47,84.30,85.83,86.09,0.91,0,0,3.66,15.1,71.6,488
29,0.000000,0.000000,0,-1.0,0.0,0,20211001,094055,47821,10.61,19.49,26.19,27.53,19.1,56.4,53.17,75.27,84.15,85.68,85.95,0.92,0,0,3.67,15.1,71.6,488
30,0.000000,0.000000,0,-1.0,0.0,0,20211001,094057,48898,10.56,19.28,25.84,27.15,19.2,56.3,53.23,75.06,83.77,85.28,85.54,0.91,0,0,3.66,15.2,71.5,488
31,0.000000,0.000000,0,-1.0,0.0,0,20211001,094058,49968,10.55,19.40,26.08,27.41,19.1,56.3,52.80,74.80,83.66,85.18,85.45,0.92,0,0,3.66,15.1,71.5,488
32,0.000000,0.000000,0,-1.0,0.0,0,20211001,094059,51038,10.45,19.24,25.86,27.19,19.2,56.2,52.28,74.09,82.88,84.39,84.66,0.92,0,0,3.66,15.2,71.4,488
33,0.000000,0.000000,0,-1.0,0.0,0,20211001,094100,52115,10.39,19.21,25.87,27.20,19.2,56.2,51.76,73.56,82.39,83.92,84.18,0.92,0,0,3.66,15.2,71.3,488
34,0.000000,0.000000,0,-1.0,0.0,0,20211001,094101,53187,10.28,19.10,25.75,27.08,19.2,56.1,51.04,72.71,81.54,83.06,83.33,0.92,0,0,3.66,15.2,71.3,488
35,0.000000,0.000000,0,-1.0,0.0,0,20211001,094102,54258,10.15,18.83,25.38,26.69,19.2,56.0,50.39,71.76,80.46,81.96,82.22,0.92,0,0,3.66,15.2,71.2,488
36,0.000000,0.000000,0,-1.0,0.0,0,20211001,094103,55329,10.02,18.59,25.06,26.35,19.2,56.0,49.80,70.90,79.48,80.96,81.22,0.92,0,0,3.66,15.2,71.2,488
37,0.000000,0.000000,0,-1.0,0.0,0,20211001,094104,56396,9.89,18.32,24.69,25.97,19.2,56.0,49.17,69.97,78.41,79.87,80.12,0.92,0,0,3.66,15.2,71.1,488
38,0.000000,0.000000,0,-1.0,0.0,0,20211001,094105,57466,9.79,18.12,24.41,25.67,19.3,56.0,48.73,69.29,77.63,79.07,79.32,0.92,0,0,3.66,15.3,71.1,488
39,0.000000,0.000000,0,-1.0,0.0,0,20211001,094106,58535,9.76,18.03,24.27,25.52,19.3,56.0,48.64,69.09,77.37,78.80,79.05,0.91,0,0,3.66,15.3,71.1,488
40,0.000000,0.000000,0,-1.0,0.0,0,20211001,094107,59611,9.76,17.99,24.20,25.44,19.3,56.0,48.73,69.13,77.37,78.79,79.04,0.92,0,0,3.66,15.3,71.1,488
41,0.000000,0.000000,0,-1.0,0.0,0,20211001,094108,60680,9.83,18.12,24.38,25.63,19.3,56.0,49.06,69.61,77.91,79.35,79.59,0.93,0,0,3.66,15.3,71.1,488
42,0.000000,0.000000,0,-1.0,0.0,0,20211001,094110,61749,9.87,18.21,24.50,25.75,19.3,55.9,49.23,69.88,78.23,79.67,79.92,0.94,0,0,3.66,15.3,71.0,488
43,0.000000,0.000000,0,-1.0,0.0,0,20211001,094111,62818,9.88,18.26,24.58,25.84,19.3,55.9,49.26,69.98,78.36,79.81,80.06,0.94,0,0,3.66,15.3,71.0,488
44,0.000000,0.000000,0,-1.0,0.0,0,20211001,094112,63894,9.88,18.28,24.61,25.88,19.3,55.9,49.19,69.93,78.34,79.79,80.04,0.95,0,0,3.66,15.3,71.0,488
45,0.000000,0.000000,0,-1.0,0.0,0,20211001,094113,64963,9.98,18.47,24.89,26.17,19.3,55.8,49.64,70.60,79.11,80.58,80.83,0.95,0,0,3.66,15.3,70.9,488
46,0.000000,0.000000,0,-1.0,0.0,0,20211001,094114,66032,10.04,18.59,25.04,26.33,19.3,55.8,49.97,71.07,79.63,81.10,81.36,0.95,0,0,3.66,15.3,70.8,488
47,0.000000,0.000000,0,-1.0,0.0,0,20211001,094115,67109,10.09,18.67,25.15,26.44,19.3,55.8,50.22,71.41,80.00,81.48,81.74,0.95,0,0,3.66,15.3,70.8,488
48,0.000000,0.000000,0,-1.0,0.0,0,20211001,094116,68179,10.11,18.69,25.16,26.45,19.4,55.7,50.40,71.60,80.18,81.66,81.92,0.94,0,0,3.66,15.4,70.8,488
49,0.000000,0.000000,0,-1.0,0.0,0,20211001,094117,69249,10.13,18.71,25.18,26.47,19.4,55.7,50.55,71.77,80.35,81.83,82.09,0.95,0,0,3.66,15.4,70.7,488
50,0.000000,0.000000,0,-1.0,0.0,0,20211001,094118,70320,10.20,18.83,25.33,26.63,19.4,55.6,50.93,72.28,80.92,82.40,82.66,0.94,0,0,3.66,15.4,70.6,488
51,0.000000,0.000000,0,-1.0,0.0,0,20211001,094120,71387,10.28,18.95,25.49,26.80,19.4,55.6,51.33,72.82,81.50,82.99,83.25,0.94,0,0,3.66,15.4,70.6,488
52,0.000000,0.000000,0,-1.0,0.0,0,20211001,094121,72458,10.30,18.99,25.54,26.85,19.4,55.5,51.46,72.99,81.68,83.18,83.44,0.95,0,0,3.66,15.4,70.4,488
53,0.000000,0.000000,0,-1.0,0.0,0,20211001,094122,73529,10.28,18.94,25.47,26.78,19.4,55.5,51.34,72.82,81.49,82.98,83.24,0.94,0,0,3.66,15.4,70.4,488
54,0.000000,0.000000,0,-1.0,0.0,0,20211001,094124,74606,10.34,19.10,25.70,27.02,19.4,55.4,51.58,73.24,82.00,83.51,83.78,0.95,0,0,3.66,15.4,70.3,488
55,0.000000,0.000000,0,-1.0,0.0,0,20211001,094125,75676,10.31,19.06,25.66,26.98,19.5,55.4,51.40,73.03,81.78,83.29,83.55,0.95,0,0,3.66,15.5,70.3,488
56,0.000000,0.000000,0,-1.0,0.0,0,20211001,094126,76746,10.30,19.07,25.68,27.00,19.5,55.4,51.28,72.91,81.68,83.20,83.46,0.96,0,0,3.66,15.5,70.3,488
57,0.000000,0.000000,0,-1.0,0.0,0,20211001,094127,77816,10.31,19.12,25.77,27.11,19.5,55.3,51.22,72.92,81.75,83.27,83.53,0.96,0,0,3.65,15.5,70.2,488
58,0.000000,0.000000,0,-1.0,0.0,0,20211001,094128,78893,10.35,19.24,25.95,27.29,19.5,55.2,51.35,73.20,82.10,83.63,83.90,0.96,0,0,3.65,15.5,70.1,488
59,0.000000,0.000000,0,-1.0,0.0,0,20211001,094129,79963,10.39,19.34,26.11,27.46,19.5,55.2,51.40,73.37,82.34,83.89,84.16,0.97,0,0,3.66,15.5,70.0,488
60,59.319059,18.070327,1,-1.0,1.0,6,20211001,094130,81033,10.40,19.41,26.22,27.58,19.6,55.1,51.41,73.45,82.48,84.03,84.30,0.97,0,0,3.66,15.6,70.0,488
61,59.319051,18.070323,1,1.1,1.1,6,20211001,094131,82102,10.47,19.56,26.44,27.81,19.6,55.1,51.66,73.89,83.00,84.57,84.84,0.97,0,0,3.66,15.6,70.0,488
62,59.319051,18.070327,1,1.3,1.2,6,20211001,094132,83175,10.49,19.62,26.52,27.90,19.6,55.1,51.72,74.02,83.17,84.75,85.02,0.96,0,0,3.66,15.6,69.9,488
63,59.319051,18.070335,1,1.3,1.2,6,20211001,094133,84248,10.52,19.69,26.62,28.01,19.6,55.0,51.85,74.22,83.41,85.00,85.27,0.96,0,0,3.65,15.6,69.8,488
64,59.319059,18.070349,1,1.8,1.3,6,20211001,094134,85321,10.58,19.82,26.81,28.20,19.6,54.9,52.11,74.64,83.90,85.49,85.77,0.96,0,0,3.65,15.6,69.7,488
65,59.319059,18.070388,1,0.9,1.3,6,20211001,094135,86388,10.62,19.92,26.95,28.35,19.6,54.8,52.27,74.91,84.23,85.83,86.11,0.96,0,0,3.65,15.6,69.6,488
66,59.319067,18.070412,1,1.5,1.3,6,20211001,094137,87461,10.69,20.08,27.19,28.61,19.6,54.8,52.49,75.32,84.74,86.37,86.65,0.97,0,0,3.66,15.6,69.5,488
67,59.319067,18.070435,1,1.7,1.3,6,20211001,094138,88534,10.81,20.36,27.59,29.04,19.6,54.7,52.94,76.10,85.68,87.33,87.62,0.97,0,0,3.66,15.6,69.4,488
68,59.319067,18.070457,1,0.6,1.5,6,20211001,094139,89603,10.84,20.44,27.72,29.17,19.7,54.7,53.00,76.26,85.90,87.56,87.85,0.98,0,0,3.65,15.7,69.5,488
69,59.319076,18.070467,1,0.4,2.0,6,20211001,094140,90676,10.88,20.56,27.88,29.35,19.7,54.6,53.18,76.57,86.28,87.95,88.24,0.98,0,0,3.65,15.7,69.3,488
70,59.319076,18.070477,1,0.0,2.2,6,20211001,094141,91749,10.90,20.62,27.97,29.44,19.7,54.6,53.23,76.69,86.43,88.11,88.40,0.98,0,0,3.65,15.7,69.3,488
71,59.319076,18.070490,1,0.0,2.5,6,20211001,094142,92818,10.92,20.68,28.06,29.54,19.7,54.5,53.27,76.80,86.58,88.27,88.56,0.98,0,0,3.66,15.7,69.2,488
72,59.319076,18.070502,1,0.0,2.8,6,20211001,094143,93891,10.91,20.68,28.08,29.56,19.7,54.5,53.16,76.70,86.50,88.19,88.48,0.98,0,0,3.66,15.7,69.1,488
73,59.319076,18.070512,1,0.0,2.9,6,20211001,094144,94963,11.01,20.90,28.39,29.89,19.7,54.5,53.57,77.36,87.29,89.00,89.29,0.98,0,0,3.66,15.7,69.1,488
74,59.319084,18.070520,1,0.0,3.1,6,20211001,094145,96036,11.12,21.13,28.71,30.23,19.7,54.4,54.06,78.12,88.17,89.90,90.20,0.98,0,0,3.65,15.7,69.0,488
75,59.319084,18.070526,1,0.0,3.2,6,20211001,094146,97104,11.20,21.31,28.97,30.50,19.8,54.4,54.37,78.64,88.78,90.54,90.84,0.99,0,0,3.65,15.8,69.1,488
76,59.319084,18.070530,1,0.0,3.4,6,20211001,094147,98176,11.27,21.47,29.20,30.75,19.8,54.4,54.65,79.11,89.35,91.11,91.42,0.98,0,0,3.65,15.8,69.0,488
77,59.319084,18.070536,1,0.0,3.5,6,20211001,094148,99248,11.31,21.57,29.34,30.90,19.8,54.4,54.80,79.38,89.67,91.45,91.75,0.98,0,0,3.65,15.8,69.0,488
78,59.319084,18.070538,1,0.0,3.6,6,20211001,094150,100317,11.40,21.73,29.57,31.13,19.8,54.3,55.19,79.95,90.32,92.11,92.42,0.98,0,0,3.65,15.8,68.9,488
79,59.319084,18.070538,1,0.0,3.7,6,20211001,094151,101390,11.44,21.82,29.69,31.26,19.8,54.3,55.43,80.29,90.71,92.51,92.82,0.98,0,0,3.66,15.8,68.8,488
80,59.319084,18.070538,1,0.0,3.8,6,20211001,094152,102464,11.50,21.92,29.82,31.40,19.8,54.2,55.68,80.66,91.12,92.93,93.24,0.98,0,0,3.65,15.8,68.8,488
81,59.319084,18.070538,1,0.0,3.8,6,20211001,094153,103537,11.58,22.13,30.12,31.72,19.8,54.2,56.00,81.21,91.80,93.63,93.94,0.99,0,0,3.65,15.8,68.7,488
82,59.319084,18.070538,1,0.0,3.9,6,20211001,094154,104607,11.57,22.13,30.15,31.75,19.8,54.1,55.85,81.07,91.68,93.51,93.83,1.00,0,0,3.66,15.8,68.6,488
83,59.319084,18.070538,1,0.0,3.9,6,20211001,094155,105681,11.53,22.09,30.10,31.70,19.9,54.1,55.59,80.77,91.37,93.20,93.52,1.00,0,0,3.65,15.9,68.6,488
84,59.319084,18.070538,1,0.0,3.9,6,20211001,094156,106754,11.43,21.92,29.88,31.47,19.9,54.2,55.05,80.04,90.57,92.39,92.70,1.00,0,0,3.65,15.9,68.7,488
85,59.319084,18.070538,1,0.0,3.9,6,20211001,094157,107823,11.38,21.85,29.80,31.39,19.9,54.4,54.77,79.69,90.20,92.02,92.33,1.00,0,0,3.65,15.9,69.0,488
86,59.319084,18.070538,1,0.0,3.9,6,20211001,094158,108896,11.39,21.88,29.83,31.42,19.9,54.4,54.81,79.75,90.28,92.10,92.42,1.00,0,0,3.65,15.9,69.0,488
87,59.319084,18.070534,1,0.0,4.2,6,20211001,094159,109969,11.40,21.90,29.87,31.46,19.9,54.3,54.83,79.80,90.34,92.16,92.48,1.00,0,0,3.65,15.9,68.9,488
88,59.319084,18.070530,1,0.0,4.6,8,20211001,094200,111038,11.44,22.00,30.01,31.62,19.9,54.2,54.99,80.08,90.69,92.52,92.83,1.01,0,0,3.65,15.9,68.8,488
89,59.319076,18.070526,1,0.0,4.7,8,20211001,094201,112112,11.45,22.03,30.05,31.65,19.9,54.1,55.02,80.14,90.76,92.59,92.91,1.00,0,0,3.65,15.9,68.7,488
90,59.319076,18.070526,1,0.0,4.7,8,20211001,094201,113186,11.47,22.06,30.10,31.71,19.9,54.0,55.06,80.22,90.86,92.70,93.01,1.01,0,0,3.65,15.9,68.5,488
91,59.319076,18.070522,1,0.0,4.8,8,20211001,094203,114260,11.45,22.04,30.08,31.69,20.0,54.0,54.97,80.11,90.75,92.59,92.91,1.01,0,0,3.65,16.0,68.4,488
92,59.319076,18.070520,1,0.0,5.0,8,20211001,094204,115330,11.48,22.09,30.15,31.76,19.9,53.8,55.07,80.27,90.94,92.78,93.09,1.01,0,0,3.65,15.9,68.3,488
93,59.319076,18.070512,1,0.0,5.3,8,20211001,094205,116404,11.50,22.13,30.20,31.82,20.0,53.8,55.19,80.43,91.11,92.96,93.28,1.00,0,0,3.65,16.0,68.3,488
94,59.319076,18.070494,1,0.0,4.8,8,20211001,094207,117478,11.59,22.29,30.42,32.04,20.0,53.7,55.64,81.06,91.81,93.67,93.99,1.00,0,0,3.65,16.0,68.2,488
95,59.319076,18.070494,1,2.9,4.5,8,20211001,094208,118549,11.62,22.35,30.49,32.12,20.0,53.7,55.83,81.32,92.09,93.95,94.27,1.01,0,0,3.65,16.0,68.1,488
96,59.319076,18.070492,1,2.5,4.5,8,20211001,094209,119623,11.65,22.40,30.55,32.18,20.0,53.6,56.00,81.55,92.34,94.20,94.53,1.01,0,0,3.65,16.0,68.0,488
97,59.319076,18.070490,1,0.0,4.6,8,20211001,094210,120697,11.67,22.42,30.58,32.21,20.0,53.6,56.09,81.65,92.45,94.32,94.64,1.01,0,0,3.65,16.0,67.9,488
98,59.319076,18.070487,1,0.0,4.4,8,20211001,094211,121771,11.63,22.32,30.44,32.06,20.0,53.5,55.94,81.39,92.13,93.99,94.31,1.00,0,0,3.65,16.0,67.8,488
99,59.319067,18.070485,1,0.0,4.4,8,20211001,094212,122841,11.61,22.27,30.35,31.97,20.1,53.5,55.92,81.30,92.01,93.85,94.17,1.00,0,0,3.65,16.1,67.8,488
100,59.319076,18.070485,1,0.0,4.4,8,20211001,094213,123915,11.57,22.19,30.25,31.86,20.1,53.4,55.70,81.00,91.67,93.51,93.83,1.01,0,0,3.65,16.1,67.7,488
101,59.319076,18.070483,1,0.0,4.4,8,20211001,094214,124989,11.52,22.09,30.11,31.71,20.1,53.3,55.49,80.67,91.29,93.12,93.43,1.00,0,0,3.65,16.1,67.6,488
102,59.319076,18.070483,1,0.0,4.4,8,20211001,094214,126060,11.50,22.04,30.03,31.63,20.1,53.3,55.42,80.54,91.12,92.95,93.27,1.00,0,0,3.65,16.1,67.6,488
103,59.319067,18.070485,1,1.0,5.2,8,20211001,094216,127136,11.43,21.89,29.83,31.41,20.1,53.3,55.10,80.05,90.56,92.37,92.68,0.99,0,0,3.65,16.1,67.6,488
104,59.319067,18.070485,1,0.0,5.1,8,20211001,094217,128212,11.28,21.59,29.41,30.97,20.1,53.3,54.40,79.01,89.36,91.15,91.46,0.99,0,0,3.65,16.1,67.5,488
105,59.319067,18.070481,1,0.0,4.8,8,20211001,094218,129287,11.11,21.24,28.92,30.46,20.1,53.2,53.64,77.84,88.01,89.77,90.07,0.98,0,0,3.64,16.1,67.5,488
106,59.319067,18.070477,1,0.0,4.8,8,20211001,094219,130357,10.91,20.85,28.39,29.90,20.1,53.2,52.72,76.49,86.47,88.19,88.49,0.99,0,0,3.65,16.1,67.5,488
107,59.319067,18.070465,1,0.0,5.1,8,20211001,094220,131432,10.68,20.40,27.76,29.24,20.1,53.2,51.64,74.88,84.64,86.32,86.61,0.99,0,0,3.65,16.1,67.4,488
108,59.319067,18.070459,1,0.0,5.2,8,20211001,094221,132507,10.04,19.14,26.04,27.42,20.2,53.2,48.60,70.41,79.54,81.12,81.39,0.99,0,0,3.65,16.2,67.4,488
109,59.319067,18.070455,1,0.0,5.2,8,20211001,094222,133577,9.59,18.28,24.86,26.18,20.2,53.2,46.50,67.32,76.04,77.55,77.81,0.98,0,0,3.65,16.2,67.5,488
110,59.319067,18.070449,1,0.0,5.3,8,20211001,094223,134651,9.17,17.46,23.75,25.00,20.2,53.2,44.51,64.40,72.72,74.15,74.40,0.98,0,0,3.65,16.2,67.5,488
111,59.319067,18.070445,1,0.0,5.3,8,20211001,094224,135725,8.73,16.61,22.58,23.77,20.2,53.2,42.41,61.33,69.23,70.59,70.83,0.98,0,0,3.65,16.2,67.5,488
112,59.319076,18.070437,1,0.0,5.1,8,20211001,094226,136794,8.34,15.85,21.54,22.68,20.2,53.2,40.51,58.56,66.09,67.39,67.62,0.98,0,0,3.65,16.2,67.5,488
113,59.319076,18.070435,1,0.0,5.0,8,20211001,094227,137868,8.00,15.20,20.66,21.75,20.2,53.2,38.89,56.20,63.43,64.67,64.89,0.98,0,0,3.65,16.2,67.4,488
114,59.319076,18.070435,1,0.0,5.0,8,20211001,094227,138941,7.66,14.54,19.76,20.80,20.2,53.2,37.24,53.80,60.70,61.89,62.10,0.98,0,0,3.65,16.2,67.4,488
115,59.319076,18.070433,1,0.0,5.1,8,20211001,094229,140014,7.32,13.89,18.86,19.86,20.2,53.1,35.60,51.41,58.00,59.14,59.33,0.98,0,0,3.65,16.2,67.3,488
116,59.319076,18.070433,1,0.0,5.2,8,20211001,094230,141083,6.99,13.26,18.01,18.96,20.2,53.0,34.00,49.09,55.39,56.47,56.66,0.99,0,0,3.65,16.2,67.2,488
117,59.319076,18.070428,1,0.0,5.3,8,20211001,094231,142156,6.60,12.52,17.01,17.90,20.3,53.0,32.12,46.37,52.31,53.33,53.51,0.99,0,0,3.65,16.3,67.2,488
118,59.319076,18.070428,1,0.0,5.3,8,20211001,094232,143230,6.27,11.89,16.14,17.00,20.3,53.0,30.52,44.05,49.69,50.66,50.83,0.98,0,0,3.65,16.3,67.2,488
119,59.319076,18.070428,1,0.0,5.3,8,20211001,094233,144300,6.01,11.40,15.48,16.29,20.3,53.3,29.29,42.26,47.66,48.60,48.76,0.98,0,0,3.65,16.3,67.6,488
120,59.319076,18.070428,1,0.0,5.3,8,20211001,094234,145374,5.76,10.91,14.81,15.59,20.3,53.7,28.05,40.47,45.64,46.53,46.68,0.98,0,0,3.65,16.3,68.1,488
121,59.319076,18.070428,1,0.0,5.3,8,20211001,094235,146448,5.32,10.06,13.66,14.37,20.3,54.3,25.94,37.40,42.16,42.98,43.12,0.98,0,0,3.65,16.3,68.8,488
122,59.319076,18.070431,1,0.0,5.3,8,20211001,094236,147522,5.08,9.61,13.04,13.72,20.3,54.6,24.79,35.72,40.27,41.05,41.19,0.98,0,0,3.66,16.3,69.2,488
123,59.319076,18.070433,1,0.0,5.4,8,20211001,094237,148590,4.88,9.22,12.51,13.17,20.3,54.7,23.84,34.34,38.69,39.44,39.57,0.98,0,0,3.65,16.3,69.3,488
124,59.319076,18.070433,1,0.0,5.4,8,20211001,094238,149662,4.70,8.88,12.04,12.67,20.3,54.5,22.98,33.08,37.27,37.99,38.11,0.98,0,0,3.65,16.3,69.1,488
125,59.319076,18.070435,1,0.0,5.6,8,20211001,094239,150734,4.53,8.54,11.58,12.19,20.3,54.3,22.17,31.88,35.91,36.61,36.73,0.98,0,0,3.65,16.3,68.8,488
126,59.319067,18.070433,1,1.6,5.4,8,20211001,094240,151801,4.37,8.23,11.15,11.74,20.3,54.1,21.39,30.76,34.63,35.30,35.41,0.98,0,0,3.65,16.3,68.6,488
127,59.319067,18.070437,1,1.6,5.0,8,20211001,094242,152872,4.24,7.97,10.79,11.36,20.3,53.9,20.78,29.85,33.59,34.23,34.35,0.97,0,0,3.65,16.3,68.3,488
128,59.319067,18.070441,1,3.1,4.8,8,20211001,094243,153943,4.11,7.72,10.45,10.99,20.4,53.8,20.19,28.97,32.59,33.21,33.32,0.97,0,0,3.65,16.4,68.1,488
129,59.319019,18.070382,1,15.1,8.2,8,20211001,094244,155010,4.01,7.52,10.17,10.70,20.4,53.6,19.73,28.28,31.80,32.40,32.51,0.96,0,0,3.65,16.4,67.9,488
130,59.318994,18.070317,1,18.7,10.9,8,20211001,094245,156082,3.90,7.31,9.88,10.40,20.4,53.5,19.24,27.55,30.96,31.55,31.65,0.96,0,0,3.65,16.4,67.8,488
131,59.318970,18.070241,1,20.6,13.8,8,20211001,094246,157155,3.80,7.11,9.61,10.11,20.4,53.3,18.76,26.83,30.14,30.72,30.81,0.96,0,0,3.65,16.4,67.6,488
132,59.318962,18.070166,1,19.4,17.1,8,20211001,094247,158228,3.71,6.93,9.36,9.85,20.4,53.4,18.32,26.19,29.42,29.97,30.07,0.96,0,0,3.64,16.4,67.6,488
133,59.318953,18.070103,1,17.9,20.9,8,20211001,094248,159296,3.61,6.73,9.09,9.56,20.4,53.4,17.83,25.47,28.59,29.13,29.23,0.96,0,0,3.65,16.4,67.7,488
134,59.318945,18.070028,1,15.9,24.6,8,20211001,094249,160368,3.52,6.55,8.84,9.30,20.4,53.4,17.40,24.83,27.87,28.39,28.48,0.96,0,0,3.65,16.4,67.7,488
