STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
84,0.000000,0.000000,0,-1.0,0.0,0,20211011,060110,106620,8.25,8.78,8.82,8.82,19.4,65.7,56.35,65.66,65.88,65.90,65.92,0.54,0,0,4.61,15.4,83.5,5A1
85,0.000000,0.000000,0,-1.0,0.0,0,20211011,060111,107692,8.12,8.63,8.66,8.66,19.4,65.1,55.47,64.62,64.82,64.85,64.86,0.54,0,0,4.61,15.4,82.7,5A1
86,0.000000,0.000000,0,-1.0,0.0,0,20211011,060112,108764,7.97,8.46,8.48,8.49,19.4,64.9,54.45,63.42,63.61,63.64,63.65,0.54,0,0,4.60,15.4,82.4,5A1
87,0.000000,0.000000,0,-1.0,0.0,0,20211011,060113,109832,7.86,8.33,8.35,8.35,19.4,64.6,53.68,62.51,62.69,62.72,62.73,0.53,0,0,4.61,15.4,82.1,5A1
88,0.000000,0.000000,0,-1.0,0.0,0,20211011,060114,110904,7.77,8.24,8.25,8.26,19.4,64.4,53.12,61.85,62.02,62.05,62.06,0.54,0,0,4.61,15.4,81.8,5A1
89,0.000000,0.000000,0,-1.0,0.0,0,20211011,060115,111976,7.71,8.17,8.18,8.19,19.4,64.0,52.73,61.39,61.56,61.58,61.59,0.54,0,0,4.61,15.4,81.3,5A1
90,0.000000,0.000000,0,-1.0,0.0,0,20211011,060116,113048,7.66,8.11,8.12,8.13,19.5,63.8,52.39,60.99,61.15,61.17,61.18,0.54,0,0,4.61,15.5,81.0,5A1
91,0.000000,0.000000,0,-1.0,0.0,0,20211011,060118,114116,7.63,8.08,8.09,8.09,19.5,63.9,52.18,60.75,60.91,60.93,60.94,0.54,0,0,4.60,15.5,81.1,5A1
92,0.000000,0.000000,0,-1.0,0.0,0,20211011,060119,115188,7.61,8.06,8.06,8.06,19.5,63.9,52.05,60.58,60.74,60.76,60.77,0.54,0,0,4.61,15.5,81.1,5A1
93,0.000000,0.000000,0,-1.0,0.0,0,20211011,060120,116260,7.64,8.08,8.08,8.09,19.5,64.0,52.21,60.78,60.93,60.95,60.96,0.54,0,0,4.61,15.5,81.3,5A1
94,0.000000,0.000000,0,-1.0,0.0,0,20211011,060121,117328,7.67,8.12,8.12,8.12,19.5,64.0,52.47,61.08,61.24,61.26,61.27,0.53,0,0,4.61,15.5,81.2,5A1
95,0.000000,0.000000,0,-1.0,0.0,0,20211011,060122,118400,7.68,8.12,8.13,8.13,19.5,63.5,52.51,61.12,61.28,61.30,61.31,0.53,0,0,4.61,15.5,80.7,5A1
96,0.000000,0.000000,0,-1.0,0.0,0,20211011,060123,119472,7.65,8.09,8.09,8.09,19.5,63.2,52.31,60.89,61.04,61.06,61.07,0.53,0,0,4.61,15.5,80.2,5A1
97,0.000000,0.000000,0,-1.0,0.0,0,20211011,060124,120544,7.67,8.11,8.11,8.11,19.5,63.2,52.45,61.05,61.20,61.22,61.23,0.53,0,0,4.61,15.5,80.2,5A1
98,0.000000,0.000000,0,-1.0,0.0,0,20211011,060125,121612,7.70,8.15,8.15,8.15,19.6,63.2,52.69,61.33,61.48,61.50,61.51,0.53,0,0,4.60,15.6,80.3,5A1
99,0.000000,0.000000,0,-1.0,0.0,0,20211011,060126,122684,7.76,8.21,8.21,8.21,19.6,63.6,53.11,61.81,61.97,61.98,62.00,0.53,0,0,4.60,15.6,80.7,5A1
100,0.000000,0.000000,0,-1.0,0.0,0,20211011,060127,123756,7.81,8.26,8.26,8.26,19.6,63.7,53.41,62.16,62.32,62.34,62.35,0.53,0,0,4.61,15.6,80.9,5A1
101,0.000000,0.000000,0,-1.0,0.0,0,20211011,060128,124825,7.83,8.28,8.28,8.28,19.5,63.9,53.57,62.35,62.51,62.53,62.54,0.53,0,0,4.61,15.5,81.1,5A1
102,0.000000,0.000000,0,-1.0,0.0,0,20211011,060129,125898,7.87,8.32,8.32,8.32,19.6,63.9,53.82,62.64,62.79,62.81,62.82,0.53,0,0,4.61,15.6,81.1,5A1
103,0.000000,0.000000,0,-1.0,0.0,0,20211011,060131,126971,7.89,8.35,8.35,8.35,19.6,63.5,53.98,62.82,62.98,63.00,63.01,0.53,0,0,4.61,15.6,80.6,5A1
104,0.000000,0.000000,0,-1.0,0.0,0,20211011,060132,128044,7.96,8.41,8.41,8.41,19.6,63.1,54.41,63.33,63.49,63.51,63.52,0.54,0,0,4.61,15.6,80.1,5A1
105,0.000000,0.000000,0,-1.0,0.0,0,20211011,060133,129114,8.04,8.50,8.50,8.50,19.6,63.4,54.97,63.98,64.14,64.16,64.17,0.53,0,0,4.61,15.6,80.4,5A1
106,0.000000,0.000000,0,-1.0,0.0,0,20211011,060134,130188,8.11,8.58,8.58,8.58,19.6,63.5,55.47,64.56,64.72,64.74,64.76,0.53,0,0,4.61,15.6,80.6,5A1
107,0.000000,0.000000,0,-1.0,0.0,0,20211011,060135,131261,8.16,8.63,8.63,8.63,19.6,63.8,55.83,64.97,65.13,65.15,65.17,0.53,0,0,4.61,15.6,80.9,5A1
108,0.000000,0.000000,0,-1.0,0.0,0,20211011,060136,132330,8.19,8.66,8.66,8.66,19.6,64.0,56.00,65.18,65.34,65.36,65.37,0.53,0,0,4.60,15.6,81.3,5A1
109,0.000000,0.000000,0,-1.0,0.0,0,20211011,060137,133403,8.22,8.69,8.69,8.69,19.6,64.0,56.23,65.45,65.61,65.63,65.64,0.53,0,0,4.61,15.6,81.2,5A1
110,0.000000,0.000000,0,-1.0,0.0,0,20211011,060138,134476,8.30,8.77,8.77,8.77,19.6,63.9,56.75,66.04,66.21,66.23,66.24,0.53,0,0,4.61,15.6,81.2,5A1
111,0.000000,0.000000,0,-1.0,0.0,0,20211011,060139,135549,8.38,8.86,8.86,8.86,19.6,64.0,57.34,66.73,66.90,66.92,66.93,0.53,0,0,4.61,15.6,81.2,5A1
112,0.000000,0.000000,0,-1.0,0.0,0,20211011,060140,136618,8.46,8.95,8.95,8.95,19.6,63.7,57.90,67.38,67.55,67.57,67.58,0.54,0,0,4.61,15.6,80.9,5A1
113,0.000000,0.000000,0,-1.0,0.0,0,20211011,060141,137691,8.56,9.05,9.05,9.05,19.6,63.1,58.57,68.16,68.33,68.35,68.37,0.53,0,0,4.61,15.6,80.1,5A1
114,0.000000,0.000000,0,-1.0,0.0,0,20211011,060142,138764,8.64,9.13,9.13,9.13,19.7,62.6,59.07,68.75,68.92,68.95,68.96,0.54,0,0,4.61,15.7,79.4,5A1
115,0.000000,0.000000,0,-1.0,0.0,0,20211011,060142,139833,8.73,9.23,9.23,9.23,19.7,62.1,59.69,69.47,69.65,69.67,69.68,0.54,0,0,4.61,15.7,78.8,5A1
116,0.000000,0.000000,0,-1.0,0.0,0,20211011,060144,140907,8.76,9.27,9.27,9.27,19.7,61.7,59.95,69.77,69.94,69.96,69.97,0.53,0,0,4.61,15.7,78.3,5A1
117,0.000000,0.000000,0,-1.0,0.0,0,20211011,060145,141981,8.82,9.32,9.32,9.32,19.7,61.5,60.30,70.18,70.35,70.38,70.39,0.53,0,0,4.61,15.7,78.1,5A1
118,0.000000,0.000000,0,-1.0,0.0,0,20211011,060146,143055,8.86,9.37,9.37,9.37,19.7,61.4,60.58,70.51,70.68,70.71,70.72,0.53,0,0,4.61,15.7,77.9,5A1
119,0.000000,0.000000,0,-1.0,0.0,0,20211011,060148,144125,8.86,9.37,9.37,9.37,19.8,61.1,60.61,70.54,70.71,70.73,70.75,0.53,0,0,4.61,15.8,77.5,5A1
120,0.000000,0.000000,0,-1.0,0.0,0,20211011,060149,145199,8.84,9.35,9.35,9.35,19.7,61.1,60.47,70.37,70.55,70.57,70.58,0.53,0,0,4.61,15.7,77.6,5A1
121,0.000000,0.000000,0,-1.0,0.0,0,20211011,060150,146273,8.84,9.34,9.34,9.34,19.7,61.1,60.45,70.35,70.53,70.55,70.56,0.53,0,0,4.61,15.7,77.5,5A1
122,0.000000,0.000000,0,-1.0,0.0,0,20211011,060151,147343,8.80,9.30,9.30,9.30,19.8,61.3,60.18,70.04,70.21,70.24,70.25,0.53,0,0,4.61,15.8,77.8,5A1
123,0.000000,0.000000,0,-1.0,0.0,0,20211011,060152,148416,8.74,9.24,9.24,9.24,19.7,61.4,59.80,69.60,69.77,69.79,69.80,0.53,0,0,4.61,15.7,77.9,5A1
124,0.000000,0.000000,0,-1.0,0.0,0,20211011,060153,149489,8.73,9.23,9.23,9.23,19.8,61.3,59.70,69.48,69.65,69.68,69.69,0.53,0,0,4.60,15.8,77.8,5A1
125,0.000000,0.000000,0,-1.0,0.0,0,20211011,060154,150562,8.75,9.26,9.26,9.26,19.8,61.8,59.87,69.68,69.86,69.88,69.89,0.53,0,0,4.60,15.8,78.4,5A1
126,0.000000,0.000000,0,-1.0,0.0,0,20211011,060155,151631,8.75,9.25,9.25,9.25,19.8,62.8,59.86,69.67,69.84,69.87,69.88,0.53,0,0,4.61,15.8,79.7,5A1
127,0.000000,0.000000,0,-1.0,0.0,0,20211011,060155,152704,8.72,9.22,9.22,9.22,19.8,63.5,59.66,69.43,69.60,69.62,69.64,0.53,0,0,4.61,15.8,80.6,5A1
128,0.000000,0.000000,0,-1.0,0.0,0,20211011,060157,153777,8.68,9.18,9.18,9.18,19.8,63.5,59.39,69.12,69.29,69.31,69.33,0.53,0,0,4.61,15.8,80.6,5A1
129,0.000000,0.000000,0,-1.0,0.0,0,20211011,060158,154847,8.64,9.13,9.13,9.13,19.8,63.1,59.08,68.76,68.93,68.95,68.96,0.53,0,0,4.61,15.8,80.1,5A1
130,0.000000,0.000000,0,-1.0,0.0,0,20211011,060159,155921,8.61,9.10,9.10,9.10,19.8,62.8,58.89,68.54,68.71,68.73,68.74,0.53,0,0,4.61,15.8,79.7,5A1
131,0.000000,0.000000,0,-1.0,0.0,0,20211011,060200,156995,8.58,9.07,9.07,9.07,19.8,62.8,58.69,68.31,68.48,68.50,68.51,0.53,0,0,4.61,15.8,79.7,5A1
