,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
2165,2021-09-27 07:34:07,T-Centralen,1,25.3,42.2,79.62,118.04,134.86,138.32,1.1,17.02,33.27,45.62,48.1,20210927-1
2166,2021-09-27 07:34:07,T-Centralen,2,24.0,45.0,83.6,126.25,145.29,149.1,1.01,18.35,37.07,51.36,54.22,20210927-1
2167,2021-09-27 07:34:07,T-Centralen,3,25.3,41.9,89.63,124.88,138.6,141.38,0.92,17.47,31.22,41.54,43.61,20210927-1
2168,2021-09-27 07:34:07,T-Centralen,4,25.1,42.5,77.7,111.63,125.66,128.49,1.06,15.85,29.84,40.43,42.54,20210927-1
2169,2021-09-27 07:34:07,T-Centralen,B,24.9,42.1,81.75,115.76,129.45,132.22,1.0,16.32,30.01,40.32,42.38,20210927-1
2170,2021-09-27 07:34:08,T-Centralen,1,25.3,42.1,79.19,117.57,134.39,137.85,1.1,16.96,33.22,45.58,48.06,20210927-1
2171,2021-09-27 07:34:08,T-Centralen,3,25.3,41.7,89.66,124.94,138.67,141.44,0.92,17.48,31.24,41.57,43.63,20210927-1
2172,2021-09-27 07:34:08,T-Centralen,4,25.1,42.5,77.49,111.41,125.44,128.28,1.05,15.82,29.82,40.41,42.53,20210927-1
2173,2021-09-27 07:34:08,T-Centralen,B,25.0,42.1,81.52,115.51,129.2,131.97,1.0,16.29,29.98,40.3,42.36,20210927-1
2174,2021-09-27 07:34:09,T-Centralen,1,25.3,42.0,78.77,117.1,133.94,137.41,1.11,16.91,33.17,45.55,48.03,20210927-1
2175,2021-09-27 07:34:09,T-Centralen,2,24.0,45.0,83.56,126.2,145.23,149.03,1.01,18.34,37.05,51.34,54.2,20210927-1
2176,2021-09-27 07:34:09,T-Centralen,3,25.3,41.5,89.09,124.07,137.67,140.42,0.92,17.35,30.99,41.21,43.26,20210927-1
2177,2021-09-27 07:34:09,T-Centralen,4,25.1,42.4,77.8,111.9,126.01,128.86,1.04,15.9,29.97,40.62,42.75,20210927-1
2178,2021-09-27 07:34:09,T-Centralen,B,24.9,42.0,81.73,115.82,129.55,132.33,0.99,16.34,30.06,40.41,42.48,20210927-1
2179,2021-09-27 07:34:10,T-Centralen,1,25.3,41.9,78.38,116.58,133.37,136.82,1.1,16.84,33.05,45.39,47.86,20210927-1
2180,2021-09-27 07:34:10,T-Centralen,2,24.0,44.9,83.42,126.04,145.07,148.87,1.02,18.32,37.03,51.33,54.19,20210927-1
2181,2021-09-27 07:34:10,T-Centralen,3,25.3,41.4,89.22,124.22,137.81,140.56,0.92,17.37,31.0,41.23,43.27,20210927-1
2182,2021-09-27 07:34:10,T-Centralen,4,25.1,42.3,78.33,112.6,126.77,129.64,1.03,15.99,30.13,40.83,42.97,20210927-1
2183,2021-09-27 07:34:10,T-Centralen,B,24.9,42.0,81.82,115.95,129.71,132.49,0.99,16.36,30.1,40.47,42.54,20210927-1
2184,2021-09-27 07:34:11,T-Centralen,1,25.3,41.9,77.92,115.88,132.56,135.99,1.09,16.73,32.84,45.1,47.56,20210927-1
2185,2021-09-27 07:34:11,T-Centralen,2,24.0,44.9,83.08,125.62,144.64,148.43,1.02,18.27,36.96,51.25,54.1,20210927-1
2186,2021-09-27 07:34:11,T-Centralen,3,25.3,41.3,89.68,124.88,138.56,141.32,0.92,17.46,31.18,41.46,43.52,20210927-1
2187,2021-09-27 07:34:11,T-Centralen,4,25.1,42.3,79.19,113.79,128.09,130.98,1.04,16.16,30.42,41.21,43.37,20210927-1
2188,2021-09-27 07:34:11,T-Centralen,B,25.0,41.9,82.41,116.78,130.64,133.44,0.99,16.47,30.32,40.76,42.85,20210927-1
2189,2021-09-27 07:34:12,T-Centralen,1,25.3,41.8,77.44,115.15,131.73,135.14,1.1,16.63,32.64,44.82,47.25,20210927-1
2190,2021-09-27 07:34:12,T-Centralen,2,24.0,44.8,82.91,125.46,144.5,148.31,1.02,18.25,36.97,51.27,54.13,20210927-1
2191,2021-09-27 07:34:12,T-Centralen,3,25.3,41.3,90.1,125.47,139.22,142.0,0.92,17.55,31.33,41.67,43.74,20210927-1
2192,2021-09-27 07:34:12,T-Centralen,4,25.1,42.3,79.85,114.7,129.1,132.01,1.04,16.29,30.65,41.52,43.69,20210927-1
2193,2021-09-27 07:34:13,T-Centralen,1,25.3,41.7,77.01,114.5,130.97,134.36,1.09,16.53,32.44,44.55,46.97,20210927-1
2194,2021-09-27 07:34:13,T-Centralen,2,24.0,44.8,83.33,126.19,145.38,149.22,1.02,18.36,37.23,51.65,54.53,20210927-1
2195,2021-09-27 07:34:13,T-Centralen,3,25.3,41.2,90.08,125.58,139.4,142.2,0.93,17.57,31.43,41.83,43.91,20210927-1
2196,2021-09-27 07:34:13,T-Centralen,4,25.1,42.3,80.82,116.04,130.58,133.52,1.04,16.47,30.97,41.94,44.14,20210927-1
2197,2021-09-27 07:34:13,T-Centralen,B,24.9,41.9,82.89,117.44,131.35,134.17,0.99,16.56,30.47,40.96,43.06,20210927-1
2198,2021-09-27 07:34:14,T-Centralen,1,25.3,41.7,76.68,114.02,130.42,133.8,1.1,16.46,32.31,44.36,46.77,20210927-1
2199,2021-09-27 07:34:14,T-Centralen,2,24.1,44.8,83.81,127.02,146.39,150.27,1.02,18.49,37.53,52.08,55.0,20210927-1
2200,2021-09-27 07:34:14,T-Centralen,3,25.3,41.2,90.21,125.87,139.79,142.61,0.93,17.62,31.57,42.04,44.13,20210927-1
2201,2021-09-27 07:34:14,T-Centralen,4,25.1,42.3,81.65,117.15,131.79,134.75,1.03,16.62,31.23,42.27,44.48,20210927-1
2202,2021-09-27 07:34:14,T-Centralen,B,25.0,41.9,83.09,117.73,131.69,134.51,0.99,16.61,30.55,41.07,43.17,20210927-1
2203,2021-09-27 07:34:14,T-Centralen,B,25.0,41.8,83.48,118.26,132.26,135.09,0.99,16.68,30.67,41.23,43.34,20210927-1
2204,2021-09-27 07:34:15,T-Centralen,1,25.4,41.7,76.4,113.57,129.9,133.26,1.09,16.4,32.17,44.17,46.57,20210927-1
2205,2021-09-27 07:34:15,T-Centralen,2,24.0,44.8,83.84,127.25,146.76,150.65,1.03,18.54,37.7,52.35,55.28,20210927-1
2206,2021-09-27 07:34:15,T-Centralen,3,25.4,41.2,90.3,126.13,140.14,142.98,0.93,17.67,31.71,42.26,44.37,20210927-1
2207,2021-09-27 07:34:15,T-Centralen,4,25.1,42.2,82.39,118.22,132.99,135.98,1.04,16.78,31.51,42.66,44.89,20210927-1
2208,2021-09-27 07:34:16,T-Centralen,1,25.3,41.6,76.54,113.79,130.15,133.51,1.09,16.43,32.23,44.25,46.66,20210927-1
2209,2021-09-27 07:34:16,T-Centralen,2,24.0,44.8,83.52,126.9,146.42,150.32,1.03,18.49,37.67,52.33,55.26,20210927-1
2210,2021-09-27 07:34:16,T-Centralen,3,25.3,41.1,90.3,126.15,140.19,143.03,0.92,17.67,31.73,42.29,44.4,20210927-1
2211,2021-09-27 07:34:16,T-Centralen,4,25.1,42.2,83.15,119.3,134.2,137.21,1.04,16.93,31.8,43.04,45.29,20210927-1
2212,2021-09-27 07:34:16,T-Centralen,B,25.0,41.8,83.7,118.6,132.66,135.5,1.0,16.73,30.78,41.38,43.5,20210927-1
2213,2021-09-27 07:34:17,T-Centralen,2,24.0,44.8,83.29,126.74,146.32,150.23,1.04,18.48,37.72,52.43,55.37,20210927-1
2214,2021-09-27 07:34:17,T-Centralen,4,25.1,42.2,84.05,120.57,135.62,138.66,1.03,17.11,32.12,43.48,45.75,20210927-1
2215,2021-09-27 07:34:17,T-Centralen,B,25.0,41.8,84.22,119.36,133.52,136.39,1.0,16.84,30.99,41.66,43.79,20210927-1
2216,2021-09-27 07:34:18,T-Centralen,1,25.4,41.6,76.65,113.96,130.36,133.73,1.09,16.45,32.29,44.34,46.75,20210927-1
2217,2021-09-27 07:34:18,T-Centralen,2,24.0,44.7,83.21,126.78,146.46,150.39,1.04,18.5,37.83,52.61,55.57,20210927-1
2218,2021-09-27 07:34:18,T-Centralen,3,25.3,41.1,89.94,125.73,139.75,142.59,0.92,17.62,31.66,42.21,44.32,20210927-1
2219,2021-09-27 07:34:18,T-Centralen,4,25.1,42.3,84.74,121.59,136.78,139.85,1.04,17.25,32.41,43.87,46.17,20210927-1
2220,2021-09-27 07:34:18,T-Centralen,B,25.0,41.8,84.85,120.35,134.69,137.59,1.01,16.98,31.31,42.11,44.27,20210927-1
2221,2021-09-27 07:34:19,T-Centralen,1,25.3,41.5,76.77,114.31,130.83,134.23,1.1,16.52,32.47,44.62,47.05,20210927-1
2222,2021-09-27 07:34:19,T-Centralen,2,24.0,44.7,83.0,126.71,146.5,150.45,1.05,18.51,37.94,52.81,55.78,20210927-1
2223,2021-09-27 07:34:19,T-Centralen,3,25.4,41.0,89.59,125.37,139.42,142.26,0.92,17.58,31.65,42.23,44.34,20210927-1
2224,2021-09-27 07:34:19,T-Centralen,B,25.0,41.8,85.39,121.21,135.7,138.63,1.01,17.11,31.58,42.5,44.68,20210927-1
2225,2021-09-27 07:34:20,T-Centralen,1,25.3,41.5,76.85,114.49,131.08,134.49,1.1,16.55,32.56,44.75,47.19,20210927-1
2226,2021-09-27 07:34:20,T-Centralen,2,24.1,44.7,82.9,126.83,146.78,150.76,1.05,18.54,38.12,53.11,56.11,20210927-1
2227,2021-09-27 07:34:20,T-Centralen,3,25.4,41.0,89.54,125.37,139.47,142.32,0.93,17.58,31.7,42.31,44.43,20210927-1
2228,2021-09-27 07:34:20,T-Centralen,4,25.1,42.5,85.14,122.17,137.44,140.53,1.04,17.34,32.57,44.1,46.41,20210927-1
2229,2021-09-27 07:34:20,T-Centralen,B,25.0,41.7,85.75,121.96,136.65,139.62,1.01,17.23,31.91,42.99,45.2,20210927-1
2230,2021-09-27 07:34:21,T-Centralen,1,25.3,41.5,76.93,114.75,131.44,134.88,1.11,16.59,32.71,44.98,47.43,20210927-1
2231,2021-09-27 07:34:21,T-Centralen,3,25.3,41.0,89.94,125.97,140.14,143.01,0.92,17.67,31.86,42.53,44.66,20210927-1
2232,2021-09-27 07:34:21,T-Centralen,4,25.1,42.5,85.62,122.98,138.4,141.52,1.05,17.46,32.85,44.49,46.82,20210927-1
2233,2021-09-27 07:34:21,T-Centralen,B,25.0,41.7,85.7,122.05,136.84,139.83,1.02,17.26,32.02,43.17,45.4,20210927-1
2234,2021-09-27 07:34:22,T-Centralen,1,25.3,41.5,77.17,115.3,132.17,135.64,1.12,16.69,32.97,45.37,47.85,20210927-1
2235,2021-09-27 07:34:22,T-Centralen,2,24.1,44.6,82.73,126.88,146.98,150.99,1.05,18.57,38.3,53.4,56.42,20210927-1
2236,2021-09-27 07:34:22,T-Centralen,3,25.3,41.0,90.06,126.11,140.3,143.17,0.92,17.69,31.89,42.57,44.7,20210927-1
2237,2021-09-27 07:34:22,T-Centralen,4,25.1,42.4,86.42,124.2,139.82,142.98,1.05,17.64,33.22,45.01,47.37,20210927-1
2238,2021-09-27 07:34:22,T-Centralen,B,25.0,41.6,85.76,122.33,137.25,140.26,1.03,17.31,32.2,43.45,45.7,20210927-1
2239,2021-09-27 07:34:23,T-Centralen,1,25.3,41.4,77.47,115.93,132.99,136.49,1.12,16.79,33.25,45.79,48.29,20210927-1
2240,2021-09-27 07:34:23,T-Centralen,2,24.1,44.6,82.77,127.08,147.28,151.31,1.04,18.61,38.43,53.61,56.65,20210927-1
2241,2021-09-27 07:34:23,T-Centralen,3,25.4,40.9,90.01,126.09,140.28,143.16,0.92,17.69,31.9,42.59,44.73,20210927-1
2242,2021-09-27 07:34:23,T-Centralen,4,25.1,42.3,87.29,125.5,141.3,144.5,1.04,17.83,33.59,45.52,47.91,20210927-1
2243,2021-09-27 07:34:23,T-Centralen,B,25.0,41.6,85.6,122.26,137.26,140.29,1.03,17.31,32.28,43.58,45.84,20210927-1
2244,2021-09-27 07:34:24,T-Centralen,1,25.4,41.4,77.41,116.06,133.23,136.76,1.13,16.82,33.39,46.02,48.54,20210927-1
2245,2021-09-27 07:34:24,T-Centralen,2,24.1,44.6,82.82,127.23,147.49,151.54,1.04,18.63,38.52,53.75,56.79,20210927-1
2246,2021-09-27 07:34:24,T-Centralen,3,25.4,40.9,89.84,125.82,139.98,142.85,0.92,17.65,31.83,42.48,44.62,20210927-1
2247,2021-09-27 07:34:24,T-Centralen,4,25.1,42.3,88.46,127.21,143.24,146.49,1.04,18.07,34.06,46.17,48.59,20210927-1
2248,2021-09-27 07:34:24,T-Centralen,B,25.0,41.6,85.4,122.14,137.21,140.25,1.03,17.31,32.34,43.7,45.97,20210927-1
2249,2021-09-27 07:34:25,T-Centralen,1,25.3,41.4,77.18,115.97,133.25,136.81,1.14,16.82,33.5,46.21,48.75,20210927-1
2250,2021-09-27 07:34:25,T-Centralen,2,24.1,44.5,82.85,127.34,147.66,151.72,1.04,18.66,38.59,53.86,56.91,20210927-1
2251,2021-09-27 07:34:25,T-Centralen,3,25.3,40.9,89.53,125.37,139.47,142.33,0.92,17.58,31.71,42.32,44.44,20210927-1
2252,2021-09-27 07:34:25,T-Centralen,4,25.1,42.2,88.81,127.75,143.87,147.13,1.04,18.15,34.23,46.4,48.83,20210927-1
2253,2021-09-27 07:34:25,T-Centralen,B,25.0,41.6,84.97,121.66,136.73,139.78,1.02,17.25,32.28,43.65,45.93,20210927-1
2254,2021-09-27 07:34:26,T-Centralen,1,25.3,41.4,77.04,115.97,133.36,136.94,1.13,16.84,33.61,46.41,48.96,20210927-1
2255,2021-09-27 07:34:26,T-Centralen,2,24.1,44.5,82.95,127.55,147.92,151.99,1.04,18.69,38.68,54.0,57.06,20210927-1
2256,2021-09-27 07:34:26,T-Centralen,3,25.4,40.8,89.12,124.81,138.86,141.7,0.93,17.5,31.57,42.14,44.25,20210927-1
2257,2021-09-27 07:34:26,T-Centralen,4,25.1,42.1,88.91,127.89,144.02,147.29,1.04,18.17,34.27,46.45,48.88,20210927-1
2258,2021-09-27 07:34:26,T-Centralen,B,25.0,41.6,84.37,120.94,135.99,139.04,1.03,17.15,32.17,43.53,45.8,20210927-1
2259,2021-09-27 07:34:27,T-Centralen,1,25.3,41.3,76.76,115.78,133.26,136.86,1.14,16.83,33.68,46.54,49.11,20210927-1
2260,2021-09-27 07:34:27,T-Centralen,2,24.1,44.5,82.88,127.46,147.83,151.9,1.03,18.68,38.66,53.97,57.03,20210927-1
2261,2021-09-27 07:34:27,T-Centralen,3,25.4,40.8,88.79,124.35,138.35,141.18,0.93,17.44,31.46,41.99,44.1,20210927-1
2262,2021-09-27 07:34:27,T-Centralen,4,25.1,42.0,89.2,128.15,144.24,147.49,1.02,18.2,34.25,46.39,48.82,20210927-1
2263,2021-09-27 07:34:27,T-Centralen,B,25.0,41.5,84.0,120.56,135.65,138.7,1.03,17.11,32.16,43.54,45.81,20210927-1
2264,2021-09-27 07:34:28,T-Centralen,1,25.4,41.3,76.34,115.32,132.82,136.42,1.13,16.77,33.64,46.52,49.09,20210927-1
2265,2021-09-27 07:34:28,T-Centralen,2,24.1,44.4,83.07,127.8,148.25,152.33,1.04,18.73,38.8,54.16,57.24,20210927-1
2266,2021-09-27 07:34:28,T-Centralen,3,25.4,40.8,88.98,124.55,138.53,141.36,0.93,17.46,31.47,41.99,44.09,20210927-1
2267,2021-09-27 07:34:28,T-Centralen,4,25.1,41.9,89.39,128.26,144.29,147.54,1.02,18.2,34.19,46.29,48.71,20210927-1
2268,2021-09-27 07:34:29,T-Centralen,1,25.4,41.2,76.0,115.06,132.63,136.25,1.14,16.75,33.69,46.62,49.21,20210927-1
2269,2021-09-27 07:34:29,T-Centralen,2,24.1,44.4,83.29,128.26,148.83,152.94,1.03,18.8,38.99,54.46,57.55,20210927-1
2270,2021-09-27 07:34:29,T-Centralen,3,25.4,40.7,88.76,124.16,138.06,140.87,0.92,17.4,31.32,41.77,43.86,20210927-1
2271,2021-09-27 07:34:29,T-Centralen,4,25.1,41.9,89.47,128.21,144.14,147.36,1.02,18.18,34.08,46.1,48.51,20210927-1
2272,2021-09-27 07:34:29,T-Centralen,B,25.0,41.5,83.68,120.2,135.29,138.34,1.03,17.07,32.11,43.5,45.77,20210927-1
2273,2021-09-27 07:34:30,T-Centralen,2,24.0,44.3,83.33,128.34,148.94,153.05,1.03,18.82,39.03,54.51,57.6,20210927-1
2274,2021-09-27 07:34:30,T-Centralen,4,25.1,41.8,89.51,128.11,143.96,147.16,1.02,18.16,33.97,45.93,48.32,20210927-1
2275,2021-09-27 07:34:30,T-Centralen,B,25.0,41.4,83.72,120.32,135.46,138.52,1.03,17.09,32.18,43.61,45.89,20210927-1
2276,2021-09-27 07:34:31,T-Centralen,1,25.4,41.2,75.73,114.83,132.47,136.09,1.14,16.73,33.72,46.7,49.29,20210927-1
2277,2021-09-27 07:34:31,T-Centralen,2,24.1,44.2,83.31,128.19,148.71,152.81,1.02,18.79,38.92,54.35,57.43,20210927-1
2278,2021-09-27 07:34:31,T-Centralen,3,25.4,40.6,88.26,123.4,137.17,139.96,0.92,17.29,31.09,41.45,43.53,20210927-1
2279,2021-09-27 07:34:31,T-Centralen,4,25.2,41.7,89.35,127.84,143.63,146.83,1.03,18.12,33.88,45.79,48.17,20210927-1
2280,2021-09-27 07:34:31,T-Centralen,4,25.1,41.7,89.03,127.38,143.11,146.29,1.04,18.05,33.75,45.62,48.0,20210927-1
2281,2021-09-27 07:34:31,T-Centralen,B,25.0,41.4,83.66,120.26,135.41,138.48,1.03,17.08,32.19,43.62,45.9,20210927-1
2282,2021-09-27 07:34:32,T-Centralen,1,25.4,41.1,75.64,114.89,132.63,136.28,1.14,16.75,33.84,46.9,49.51,20210927-1
2283,2021-09-27 07:34:32,T-Centralen,2,24.1,44.2,83.08,127.76,148.17,152.24,1.02,18.72,38.75,54.09,57.15,20210927-1
2284,2021-09-27 07:34:32,T-Centralen,3,25.4,40.5,87.7,122.59,136.27,139.03,0.93,17.18,30.88,41.17,43.22,20210927-1
2285,2021-09-27 07:34:32,T-Centralen,B,25.0,41.3,83.43,119.96,135.07,138.13,1.02,17.04,32.11,43.52,45.8,20210927-1
2286,2021-09-27 07:34:33,T-Centralen,1,25.4,41.1,75.65,115.15,133.04,136.72,1.14,16.8,34.04,47.21,49.85,20210927-1
2287,2021-09-27 07:34:33,T-Centralen,2,24.1,44.2,82.86,127.46,147.84,151.91,1.03,18.68,38.68,54.0,57.06,20210927-1
2288,2021-09-27 07:34:33,T-Centralen,3,25.4,40.5,86.96,121.49,135.01,137.74,0.92,17.02,30.56,40.73,42.76,20210927-1
2289,2021-09-27 07:34:33,T-Centralen,4,25.1,41.6,88.79,127.07,142.78,145.96,1.04,18.01,33.69,45.54,47.91,20210927-1
2290,2021-09-27 07:34:33,T-Centralen,B,25.0,41.3,83.25,119.71,134.8,137.85,1.02,17.0,32.05,43.44,45.71,20210927-1
2291,2021-09-27 07:34:34,T-Centralen,1,25.4,41.1,75.55,115.21,133.22,136.92,1.14,16.83,34.17,47.43,50.08,20210927-1
2292,2021-09-27 07:34:34,T-Centralen,3,25.4,40.4,86.7,121.08,134.52,137.24,0.93,16.96,30.43,40.54,42.57,20210927-1
2293,2021-09-27 07:34:34,T-Centralen,4,25.1,41.7,88.34,126.48,142.15,145.32,1.05,17.93,33.56,45.38,47.75,20210927-1
2294,2021-09-27 07:34:34,T-Centralen,B,25.0,41.3,83.16,119.67,134.8,137.87,1.03,17.01,32.09,43.51,45.8,20210927-1
2295,2021-09-27 07:34:35,T-Centralen,1,25.4,41.0,75.5,115.64,133.96,137.73,1.15,16.92,34.56,48.05,50.75,20210927-1
2296,2021-09-27 07:34:35,T-Centralen,2,24.1,44.2,83.04,127.82,148.3,152.4,1.03,18.74,38.84,54.23,57.31,20210927-1
2297,2021-09-27 07:34:35,T-Centralen,3,25.4,40.4,86.34,120.58,133.97,136.68,0.93,16.89,30.3,40.38,42.39,20210927-1
2298,2021-09-27 07:34:35,T-Centralen,B,25.0,41.2,82.94,119.61,134.87,137.95,1.03,17.01,32.22,43.73,46.04,20210927-1
2299,2021-09-27 07:34:36,T-Centralen,1,25.4,41.1,75.38,115.71,134.17,137.97,1.15,16.95,34.71,48.3,51.02,20210927-1
2300,2021-09-27 07:34:36,T-Centralen,2,24.1,44.4,83.16,128.03,148.56,152.66,1.02,18.77,38.91,54.33,57.42,20210927-1
2301,2021-09-27 07:34:36,T-Centralen,3,25.4,40.6,85.7,119.77,133.1,135.8,0.94,16.78,30.14,40.18,42.18,20210927-1
2302,2021-09-27 07:34:36,T-Centralen,4,25.1,41.8,88.0,126.02,141.65,144.81,1.05,17.87,33.46,45.25,47.61,20210927-1
2303,2021-09-27 07:34:36,T-Centralen,B,25.1,41.3,82.83,119.57,134.87,137.97,1.03,17.02,32.27,43.83,46.14,20210927-1
2304,2021-09-27 07:34:37,T-Centralen,1,25.4,41.1,75.58,116.13,134.7,138.52,1.14,17.02,34.89,48.57,51.31,20210927-1
2305,2021-09-27 07:34:37,T-Centralen,2,24.1,44.4,83.23,128.13,148.66,152.77,1.02,18.78,38.94,54.37,57.46,20210927-1
2306,2021-09-27 07:34:37,T-Centralen,3,25.4,40.6,85.18,119.13,132.45,135.14,0.94,16.7,30.04,40.06,42.06,20210927-1
2307,2021-09-27 07:34:37,T-Centralen,4,25.1,41.8,87.49,125.32,140.88,144.02,1.05,17.77,33.29,45.03,47.37,20210927-1
2308,2021-09-27 07:34:37,T-Centralen,B,25.0,41.3,82.56,119.28,134.6,137.7,1.03,16.98,32.25,43.81,46.13,20210927-1
2309,2021-09-27 07:34:38,T-Centralen,1,25.4,41.1,75.77,116.55,135.26,139.11,1.14,17.09,35.09,48.87,51.62,20210927-1
2310,2021-09-27 07:34:38,T-Centralen,2,24.1,44.3,83.27,128.18,148.72,152.83,1.02,18.79,38.95,54.38,57.47,20210927-1
2311,2021-09-27 07:34:38,T-Centralen,3,25.4,40.6,84.45,118.08,131.27,133.93,0.92,16.55,29.76,39.68,41.66,20210927-1
2312,2021-09-27 07:34:38,T-Centralen,4,25.2,41.8,86.42,123.73,139.06,142.16,1.04,17.54,32.83,44.4,46.71,20210927-1
2313,2021-09-27 07:34:38,T-Centralen,4,25.2,41.7,86.14,123.17,138.34,141.41,1.03,17.45,32.59,44.04,46.33,20210927-1
2314,2021-09-27 07:34:38,T-Centralen,B,25.1,41.3,82.37,119.1,134.45,137.56,1.03,16.96,32.26,43.84,46.16,20210927-1
2315,2021-09-27 07:34:39,T-Centralen,1,25.4,41.1,75.82,116.79,135.61,139.48,1.15,17.13,35.24,49.1,51.87,20210927-1
2316,2021-09-27 07:34:39,T-Centralen,2,24.1,44.3,83.49,128.45,149.0,153.1,1.02,18.82,38.99,54.43,57.52,20210927-1
2317,2021-09-27 07:34:39,T-Centralen,3,25.4,40.5,84.23,117.68,130.77,133.42,0.92,16.48,29.6,39.45,41.42,20210927-1
2318,2021-09-27 07:34:39,T-Centralen,4,25.2,41.8,85.47,122.1,137.08,140.11,1.03,17.29,32.25,43.55,45.81,20210927-1
2319,2021-09-27 07:34:39,T-Centralen,B,25.0,41.3,82.23,119.08,134.52,137.65,1.04,16.97,32.35,44.01,46.34,20210927-1
2320,2021-09-27 07:34:40,T-Centralen,1,25.4,41.1,75.83,116.91,135.81,139.7,1.14,17.16,35.34,49.26,52.04,20210927-1
2321,2021-09-27 07:34:40,T-Centralen,2,24.1,44.5,83.65,128.64,149.19,153.3,1.02,18.85,39.02,54.47,57.56,20210927-1
2322,2021-09-27 07:34:40,T-Centralen,3,25.4,40.6,83.72,116.9,129.88,132.5,0.92,16.37,29.37,39.13,41.08,20210927-1
2323,2021-09-27 07:34:40,T-Centralen,B,25.1,41.3,82.06,118.92,134.38,137.51,1.03,16.96,32.36,44.04,46.37,20210927-1
2324,2021-09-27 07:34:41,T-Centralen,1,25.4,41.1,75.49,116.46,135.32,139.2,1.14,17.1,35.24,49.13,51.91,20210927-1
2325,2021-09-27 07:34:41,T-Centralen,2,24.1,44.6,83.93,129.15,149.82,153.95,1.03,18.93,39.21,54.74,57.85,20210927-1
2326,2021-09-27 07:34:41,T-Centralen,3,25.4,40.7,83.4,116.5,129.46,132.08,0.93,16.32,29.3,39.05,41.0,20210927-1
2327,2021-09-27 07:34:41,T-Centralen,4,25.2,41.9,84.85,121.15,135.98,138.98,1.03,17.15,31.96,43.15,45.39,20210927-1
2328,2021-09-27 07:34:42,T-Centralen,1,25.4,41.2,75.3,116.28,135.16,139.05,1.14,17.08,35.24,49.15,51.93,20210927-1
2329,2021-09-27 07:34:42,T-Centralen,1,25.4,41.1,74.83,115.7,134.56,138.44,1.14,17.0,35.14,49.03,51.81,20210927-1
2330,2021-09-27 07:34:42,T-Centralen,2,24.1,44.5,84.39,129.9,150.71,154.86,1.03,19.04,39.46,55.1,58.23,20210927-1
2331,2021-09-27 07:34:42,T-Centralen,3,25.4,40.8,82.91,115.9,128.82,131.44,0.94,16.24,29.19,38.92,40.86,20210927-1
2332,2021-09-27 07:34:42,T-Centralen,4,25.2,41.9,84.35,120.41,135.13,138.11,1.04,17.04,31.75,42.85,45.07,20210927-1
2333,2021-09-27 07:34:42,T-Centralen,B,25.0,41.3,81.82,118.65,134.11,137.24,1.03,16.92,32.32,44.0,46.34,20210927-1
2334,2021-09-27 07:34:43,T-Centralen,2,24.1,44.4,84.95,130.85,151.86,156.06,1.03,19.19,39.8,55.59,58.75,20210927-1
2335,2021-09-27 07:34:43,T-Centralen,4,25.2,41.8,83.91,119.79,134.45,137.41,1.04,16.96,31.59,42.65,44.86,20210927-1
2336,2021-09-27 07:34:43,T-Centralen,B,25.0,41.3,81.47,118.18,133.59,136.71,1.03,16.86,32.21,43.85,46.18,20210927-1
2337,2021-09-27 07:34:44,T-Centralen,1,25.4,41.1,74.43,115.17,133.99,137.86,1.14,16.93,35.03,48.89,51.66,20210927-1
2338,2021-09-27 07:34:44,T-Centralen,2,24.1,44.4,85.12,131.16,152.24,156.45,1.03,19.23,39.91,55.76,58.92,20210927-1
2339,2021-09-27 07:34:44,T-Centralen,3,25.4,40.7,82.5,115.42,128.33,130.95,0.94,16.18,29.12,38.84,40.79,20210927-1
2340,2021-09-27 07:34:44,T-Centralen,4,25.2,41.8,83.56,119.38,134.04,137.0,1.05,16.91,31.54,42.59,44.8,20210927-1
2341,2021-09-27 07:34:44,T-Centralen,4,25.2,41.7,82.98,118.69,133.33,136.29,1.06,16.82,31.43,42.48,44.69,20210927-1
2342,2021-09-27 07:34:44,T-Centralen,B,25.1,41.2,81.05,117.61,132.97,136.08,1.03,16.78,32.08,43.68,46.0,20210927-1
2343,2021-09-27 07:34:45,T-Centralen,1,25.4,41.0,74.17,114.89,133.71,137.58,1.14,16.89,35.0,48.86,51.63,20210927-1
2344,2021-09-27 07:34:45,T-Centralen,2,24.1,44.3,85.11,131.18,152.29,156.5,1.03,19.24,39.95,55.81,58.98,20210927-1
2345,2021-09-27 07:34:45,T-Centralen,3,25.4,40.6,82.0,114.75,127.61,130.21,0.93,16.09,28.97,38.65,40.59,20210927-1
2346,2021-09-27 07:34:45,T-Centralen,B,25.1,41.2,80.61,117.02,132.33,135.43,1.03,16.7,31.95,43.51,45.82,20210927-1
2347,2021-09-27 07:34:46,T-Centralen,2,24.1,44.2,85.08,131.22,152.37,156.59,1.04,19.25,40.0,55.9,59.08,20210927-1
2348,2021-09-27 07:34:46,T-Centralen,3,25.4,40.5,81.67,114.28,127.08,129.67,0.93,16.02,28.85,38.48,40.41,20210927-1
2349,2021-09-27 07:34:46,T-Centralen,4,25.2,41.6,82.42,118.02,132.65,135.61,1.06,16.73,31.33,42.36,44.57,20210927-1
