,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
1116,2021-09-24 09:52:40,Skanstull,2,20.9,47.0,35.85,51.63,58.17,59.48,0.95,7.34,13.8,18.69,19.67,20210924-1
1117,2021-09-24 09:52:40,Skanstull,B,21.4,44.9,35.82,49.75,55.14,56.22,0.98,6.95,12.35,16.39,17.2,20210924-1
1118,2021-09-24 09:52:41,Skanstull,2,20.9,47.1,36.02,51.9,58.48,59.79,0.95,7.38,13.89,18.81,19.8,20210924-1
1119,2021-09-24 09:52:41,Skanstull,B,21.4,44.9,35.76,49.71,55.12,56.21,0.97,6.95,12.36,16.42,17.24,20210924-1
1120,2021-09-24 09:52:42,Skanstull,2,20.9,47.0,36.17,52.13,58.76,60.08,0.95,7.41,13.96,18.92,19.91,20210924-1
1121,2021-09-24 09:52:43,Skanstull,2,20.9,47.0,36.24,52.28,58.95,60.28,0.96,7.44,14.03,19.01,20.01,20210924-1
1122,2021-09-24 09:52:43,Skanstull,B,21.5,44.9,35.72,49.71,55.13,56.23,0.97,6.95,12.39,16.47,17.28,20210924-1
1123,2021-09-24 09:52:44,Skanstull,2,20.9,47.0,36.3,52.42,59.13,60.46,0.96,7.46,14.09,19.11,20.11,20210924-1
1124,2021-09-24 09:52:44,Skanstull,B,21.4,44.9,35.63,49.62,55.06,56.16,0.97,6.94,12.39,16.48,17.3,20210924-1
1125,2021-09-24 09:52:45,Skanstull,2,20.9,47.0,36.2,52.31,59.02,60.36,0.96,7.45,14.08,19.11,20.11,20210924-1
1126,2021-09-24 09:52:45,Skanstull,B,21.4,44.9,35.57,49.58,55.04,56.14,0.98,6.94,12.41,16.51,17.33,20210924-1
1127,2021-09-24 09:52:46,Skanstull,2,20.9,46.9,36.27,52.47,59.23,60.58,0.96,7.47,14.16,19.22,20.23,20210924-1
1128,2021-09-24 09:52:46,Skanstull,B,21.4,44.9,35.61,49.68,55.16,56.27,0.98,6.95,12.45,16.58,17.4,20210924-1
1129,2021-09-24 09:52:47,Skanstull,2,20.9,46.9,36.22,52.44,59.22,60.57,0.97,7.47,14.18,19.25,20.27,20210924-1
1130,2021-09-24 09:52:47,Skanstull,2,20.9,46.9,36.13,52.37,59.17,60.53,0.97,7.47,14.19,19.28,20.3,20210924-1
1131,2021-09-24 09:52:47,Skanstull,B,21.5,44.9,35.65,49.78,55.3,56.42,0.98,6.97,12.51,16.66,17.49,20210924-1
1132,2021-09-24 09:52:48,Skanstull,B,21.5,44.9,35.66,49.84,55.39,56.51,0.99,6.98,12.55,16.73,17.56,20210924-1
1133,2021-09-24 09:52:49,Skanstull,2,20.9,47.0,36.14,52.45,59.3,60.67,0.97,7.48,14.25,19.38,20.41,20210924-1
1134,2021-09-24 09:52:49,Skanstull,B,21.4,44.9,35.62,49.85,55.45,56.58,0.99,6.99,12.59,16.8,17.64,20210924-1
1135,2021-09-24 09:52:50,Skanstull,2,20.9,47.0,36.12,52.46,59.34,60.71,0.97,7.49,14.28,19.43,20.46,20210924-1
1136,2021-09-24 09:52:50,Skanstull,B,21.5,44.9,35.45,49.74,55.39,56.53,0.99,6.98,12.64,16.88,17.73,20210924-1
1137,2021-09-24 09:52:51,Skanstull,2,21.0,47.0,36.26,52.73,59.67,61.06,0.97,7.53,14.38,19.58,20.62,20210924-1
1138,2021-09-24 09:52:51,Skanstull,B,21.5,44.9,35.23,49.48,55.12,56.27,0.99,6.95,12.59,16.84,17.69,20210924-1
1139,2021-09-24 09:52:52,Skanstull,2,20.9,47.0,36.22,52.73,59.69,61.09,0.97,7.53,14.42,19.64,20.68,20210924-1
1140,2021-09-24 09:52:52,Skanstull,B,21.5,45.0,35.29,49.62,55.31,56.46,1.0,6.97,12.66,16.95,17.8,20210924-1
1141,2021-09-24 09:52:53,Skanstull,2,21.0,46.9,35.94,52.41,59.38,60.77,0.97,7.49,14.37,19.59,20.64,20210924-1
1142,2021-09-24 09:52:53,Skanstull,B,21.5,45.0,35.27,49.65,55.36,56.52,1.0,6.98,12.7,17.0,17.86,20210924-1
1143,2021-09-24 09:52:54,Skanstull,2,20.9,47.0,35.78,52.2,59.16,60.55,0.97,7.46,14.33,19.55,20.59,20210924-1
1144,2021-09-24 09:52:54,Skanstull,B,21.5,44.9,35.44,49.91,55.67,56.83,0.99,7.02,12.78,17.12,17.99,20210924-1
1145,2021-09-24 09:52:55,Skanstull,2,20.9,47.0,35.49,51.81,58.73,60.11,0.97,7.41,14.25,19.43,20.47,20210924-1
1146,2021-09-24 09:52:55,Skanstull,B,21.5,44.9,35.58,50.14,55.94,57.11,0.99,7.05,12.86,17.22,18.1,20210924-1
1147,2021-09-24 09:52:56,Skanstull,2,20.9,47.0,35.1,51.28,58.15,59.52,0.98,7.34,14.12,19.27,20.3,20210924-1
1148,2021-09-24 09:52:56,Skanstull,B,21.5,44.9,36.1,50.87,56.76,57.95,0.99,7.16,13.05,17.49,18.37,20210924-1
1149,2021-09-24 09:52:57,Skanstull,2,20.9,47.0,34.84,50.93,57.77,59.14,0.97,7.29,14.04,19.17,20.2,20210924-1
1150,2021-09-24 09:52:58,Skanstull,B,21.5,44.9,36.6,51.58,57.55,58.76,0.98,7.26,13.23,17.73,18.63,20210924-1
1151,2021-09-24 09:52:59,Skanstull,2,20.9,47.0,34.75,50.86,57.72,59.09,0.98,7.28,14.06,19.2,20.23,20210924-1
1152,2021-09-24 09:52:59,Skanstull,B,21.5,44.9,36.9,52.01,58.03,59.24,0.98,7.32,13.34,17.87,18.78,20210924-1
1153,2021-09-24 09:53:00,Skanstull,2,20.9,47.0,34.76,50.89,57.77,59.15,0.97,7.29,14.08,19.23,20.27,20210924-1
1154,2021-09-24 09:53:00,Skanstull,2,21.0,47.0,34.7,50.83,57.71,59.08,0.96,7.28,14.07,19.22,20.25,20210924-1
1155,2021-09-24 09:53:00,Skanstull,B,21.5,44.9,37.06,52.25,58.3,59.53,0.99,7.35,13.41,17.97,18.88,20210924-1
1156,2021-09-24 09:53:01,Skanstull,B,21.5,44.9,37.22,52.5,58.6,59.84,0.99,7.39,13.49,18.09,19.01,20210924-1
1157,2021-09-24 09:53:02,Skanstull,2,21.0,47.0,34.59,50.69,57.56,58.93,0.97,7.26,14.05,19.2,20.23,20210924-1
1158,2021-09-24 09:53:02,Skanstull,B,21.5,44.9,37.33,52.7,58.84,60.09,1.0,7.42,13.56,18.19,19.12,20210924-1
1159,2021-09-24 09:53:03,Skanstull,2,21.0,47.0,34.51,50.61,57.5,58.87,0.97,7.26,14.05,19.21,20.24,20210924-1
1160,2021-09-24 09:53:03,Skanstull,B,21.5,44.9,37.7,53.22,59.43,60.68,0.99,7.49,13.7,18.37,19.31,20210924-1
1161,2021-09-24 09:53:04,Skanstull,2,21.0,47.0,35.08,51.51,58.56,59.96,0.98,7.39,14.33,19.61,20.67,20210924-1
1162,2021-09-24 09:53:04,Skanstull,B,21.5,44.9,38.23,53.97,60.27,61.55,0.99,7.6,13.9,18.64,19.59,20210924-1
1163,2021-09-24 09:53:05,Skanstull,2,21.0,46.9,35.56,52.26,59.43,60.86,0.98,7.5,14.57,19.94,21.01,20210924-1
1164,2021-09-24 09:53:05,Skanstull,B,21.5,44.9,38.43,54.27,60.6,61.88,0.99,7.64,13.98,18.75,19.7,20210924-1
1165,2021-09-24 09:53:06,Skanstull,2,21.0,46.9,35.87,52.76,60.02,61.47,0.98,7.58,14.73,20.17,21.26,20210924-1
1166,2021-09-24 09:53:06,Skanstull,B,21.6,44.9,38.69,54.64,61.02,62.31,0.99,7.69,14.08,18.88,19.84,20210924-1
1167,2021-09-24 09:53:07,Skanstull,2,21.0,46.9,36.03,53.06,60.39,61.86,0.98,7.62,14.85,20.34,21.44,20210924-1
1168,2021-09-24 09:53:07,Skanstull,B,21.5,44.8,38.73,54.71,61.11,62.4,1.0,7.71,14.1,18.92,19.89,20210924-1
1169,2021-09-24 09:53:08,Skanstull,2,21.0,46.8,36.33,53.61,61.08,62.57,0.99,7.71,15.06,20.66,21.78,20210924-1
1170,2021-09-24 09:53:08,Skanstull,B,21.6,44.8,38.91,55.0,61.45,62.76,1.0,7.75,14.2,19.06,20.03,20210924-1
1171,2021-09-24 09:53:09,Skanstull,2,21.0,46.8,36.56,54.02,61.56,63.07,0.99,7.77,15.21,20.87,22.0,20210924-1
1172,2021-09-24 09:53:09,Skanstull,B,21.6,44.8,39.07,55.26,61.77,63.09,1.0,7.79,14.29,19.19,20.17,20210924-1
1173,2021-09-24 09:53:10,Skanstull,2,21.1,46.8,36.67,54.22,61.82,63.34,0.99,7.8,15.29,20.99,22.13,20210924-1
1174,2021-09-24 09:53:10,Skanstull,B,21.6,44.8,38.94,55.13,61.65,62.97,1.01,7.77,14.29,19.2,20.18,20210924-1
1175,2021-09-24 09:53:11,Skanstull,2,21.0,46.8,36.82,54.51,62.18,63.71,0.99,7.85,15.41,21.17,22.32,20210924-1
1176,2021-09-24 09:53:11,Skanstull,B,21.6,44.7,38.81,55.0,61.53,62.85,1.01,7.76,14.28,19.2,20.18,20210924-1
1177,2021-09-24 09:53:12,Skanstull,2,21.0,46.8,37.0,54.85,62.61,64.16,0.99,7.9,15.55,21.37,22.53,20210924-1
1178,2021-09-24 09:53:13,Skanstull,2,21.0,46.8,37.06,55.01,62.83,64.39,0.99,7.93,15.63,21.5,22.67,20210924-1
1179,2021-09-24 09:53:13,Skanstull,B,21.6,44.7,38.6,54.76,61.29,62.61,1.01,7.73,14.25,19.17,20.15,20210924-1
1180,2021-09-24 09:53:14,Skanstull,B,21.6,44.7,38.33,54.44,60.96,62.28,1.01,7.69,14.2,19.12,20.1,20210924-1
1181,2021-09-24 09:53:15,Skanstull,2,21.0,46.8,36.81,54.71,62.52,64.08,1.0,7.89,15.59,21.44,22.62,20210924-1
1182,2021-09-24 09:53:15,Skanstull,B,21.6,44.7,38.09,54.15,60.67,61.99,1.01,7.65,14.16,19.07,20.05,20210924-1
1183,2021-09-24 09:53:16,Skanstull,2,21.0,46.8,36.55,54.39,62.2,63.75,1.0,7.85,15.53,21.39,22.56,20210924-1
1184,2021-09-24 09:53:16,Skanstull,B,21.6,44.7,38.03,54.12,60.65,61.97,1.01,7.65,14.17,19.1,20.08,20210924-1
1185,2021-09-24 09:53:17,Skanstull,2,21.1,46.8,36.29,54.08,61.87,63.43,1.0,7.81,15.48,21.33,22.5,20210924-1
1186,2021-09-24 09:53:17,Skanstull,B,21.6,44.8,37.96,54.07,60.61,61.94,1.01,7.64,14.18,19.12,20.11,20210924-1
1187,2021-09-24 09:53:18,Skanstull,2,21.0,46.8,36.21,54.0,61.81,63.37,1.0,7.8,15.49,21.34,22.51,20210924-1
1188,2021-09-24 09:53:18,Skanstull,B,21.6,44.8,37.75,53.8,60.33,61.66,1.01,7.61,14.14,19.06,20.05,20210924-1
1189,2021-09-24 09:53:19,Skanstull,2,21.1,46.8,35.99,53.7,61.47,63.02,0.99,7.76,15.41,21.24,22.4,20210924-1
1190,2021-09-24 09:53:19,Skanstull,B,21.6,44.8,37.02,52.84,59.31,60.61,1.02,7.48,13.93,18.81,19.78,20210924-1
1191,2021-09-24 09:53:20,Skanstull,2,21.1,46.8,35.81,53.46,61.2,62.75,0.99,7.73,15.35,21.17,22.33,20210924-1
1192,2021-09-24 09:53:20,Skanstull,B,21.6,44.7,36.61,52.31,58.73,60.03,1.02,7.41,13.82,18.66,19.63,20210924-1
1193,2021-09-24 09:53:21,Skanstull,2,21.1,46.8,35.68,53.26,60.98,62.53,0.99,7.7,15.3,21.1,22.25,20210924-1
1194,2021-09-24 09:53:21,Skanstull,B,21.6,44.8,36.12,51.66,58.04,59.33,1.02,7.32,13.68,18.49,19.45,20210924-1
1195,2021-09-24 09:53:22,Skanstull,2,21.1,46.8,35.74,53.35,61.09,62.64,0.99,7.71,15.33,21.14,22.3,20210924-1
1196,2021-09-24 09:53:22,Skanstull,B,21.6,44.7,35.66,51.04,57.37,58.64,1.02,7.24,13.54,18.31,19.26,20210924-1
1197,2021-09-24 09:53:23,Skanstull,2,21.1,46.8,35.98,53.72,61.51,63.07,0.98,7.77,15.44,21.29,22.46,20210924-1
1198,2021-09-24 09:53:23,Skanstull,B,21.6,44.7,35.11,50.29,56.54,57.8,1.02,7.13,13.36,18.07,19.02,20210924-1
1199,2021-09-24 09:53:24,Skanstull,2,21.1,46.8,35.97,53.68,61.45,63.0,0.98,7.76,15.41,21.24,22.41,20210924-1
1200,2021-09-24 09:53:24,Skanstull,B,21.6,44.8,34.81,49.92,56.13,57.39,1.02,7.08,13.28,17.98,18.91,20210924-1
1201,2021-09-24 09:53:25,Skanstull,2,21.1,46.8,36.12,53.88,61.68,63.24,0.98,7.79,15.46,21.31,22.48,20210924-1
1202,2021-09-24 09:53:25,Skanstull,B,21.6,44.7,34.52,49.53,55.71,56.96,1.02,7.03,13.2,17.86,18.8,20210924-1
1203,2021-09-24 09:53:26,Skanstull,2,21.1,46.8,36.52,54.47,62.35,63.92,0.98,7.87,15.63,21.54,22.72,20210924-1
1204,2021-09-24 09:53:26,Skanstull,B,21.6,44.8,34.29,49.24,55.41,56.66,1.03,6.99,13.15,17.81,18.74,20210924-1
1205,2021-09-24 09:53:28,Skanstull,2,21.1,46.9,36.76,54.82,62.75,64.33,0.98,7.92,15.72,21.67,22.86,20210924-1
1206,2021-09-24 09:53:28,Skanstull,B,21.7,44.8,34.12,49.04,55.22,56.46,1.03,6.97,13.12,17.78,18.71,20210924-1
1207,2021-09-24 09:53:29,Skanstull,2,21.0,46.8,37.03,55.22,63.2,64.79,0.98,7.98,15.83,21.82,23.01,20210924-1
1208,2021-09-24 09:53:29,Skanstull,B,21.6,44.8,34.13,49.12,55.34,56.59,1.03,6.98,13.18,17.87,18.81,20210924-1
1209,2021-09-24 09:53:30,Skanstull,2,21.1,46.8,37.33,55.65,63.68,65.29,0.98,8.04,15.95,21.98,23.18,20210924-1
1210,2021-09-24 09:53:30,Skanstull,B,21.6,44.7,34.37,49.53,55.83,57.11,1.04,7.04,13.32,18.08,19.03,20210924-1
1211,2021-09-24 09:53:31,Skanstull,2,21.1,46.8,37.61,56.1,64.22,65.84,0.99,8.11,16.09,22.18,23.4,20210924-1
1212,2021-09-24 09:53:31,Skanstull,B,21.7,44.7,34.65,50.0,56.39,57.68,1.04,7.11,13.48,18.3,19.27,20210924-1
1213,2021-09-24 09:53:32,Skanstull,2,21.1,46.8,37.72,56.27,64.42,66.04,0.99,8.13,16.15,22.26,23.48,20210924-1
1214,2021-09-24 09:53:32,Skanstull,B,21.7,44.7,34.86,50.34,56.8,58.11,1.03,7.17,13.6,18.48,19.45,20210924-1
1215,2021-09-24 09:53:33,Skanstull,2,21.1,46.8,37.67,56.2,64.34,65.96,0.99,8.12,16.13,22.24,23.46,20210924-1
1216,2021-09-24 09:53:33,Skanstull,B,21.7,44.7,35.21,50.91,57.47,58.8,1.03,7.25,13.79,18.74,19.73,20210924-1
1217,2021-09-24 09:53:34,Skanstull,2,21.1,46.8,37.49,55.95,64.05,65.67,0.99,8.09,16.06,22.14,23.36,20210924-1
1218,2021-09-24 09:53:34,Skanstull,B,21.7,44.7,35.52,51.5,58.2,59.56,1.03,7.34,14.02,19.09,20.1,20210924-1
1219,2021-09-24 09:53:35,Skanstull,2,21.1,46.8,37.37,55.78,63.86,65.48,0.99,8.06,16.02,22.09,23.3,20210924-1
1220,2021-09-24 09:53:35,Skanstull,B,21.7,44.7,35.68,51.77,58.53,59.9,1.03,7.39,14.12,19.23,20.25,20210924-1
1221,2021-09-24 09:53:36,Skanstull,2,21.1,46.7,37.09,55.39,63.43,65.03,1.0,8.01,15.92,21.96,23.16,20210924-1
1222,2021-09-24 09:53:36,Skanstull,B,21.7,44.7,35.9,52.1,58.91,60.29,1.02,7.43,14.22,19.36,20.39,20210924-1
1223,2021-09-24 09:53:37,Skanstull,2,21.1,46.8,36.92,55.18,63.22,64.82,1.0,7.98,15.89,21.92,23.13,20210924-1
1224,2021-09-24 09:53:37,Skanstull,B,21.7,44.6,36.06,52.37,59.23,60.62,1.02,7.47,14.31,19.49,20.53,20210924-1
1225,2021-09-24 09:53:38,Skanstull,2,21.2,46.8,37.29,55.82,63.99,65.62,1.0,8.08,16.12,22.25,23.48,20210924-1
1226,2021-09-24 09:53:38,Skanstull,B,21.7,44.7,36.06,52.38,59.26,60.65,1.02,7.48,14.32,19.51,20.55,20210924-1
1227,2021-09-24 09:53:39,Skanstull,2,21.1,46.8,38.19,57.22,65.63,67.31,1.01,8.29,16.56,22.86,24.13,20210924-1
1228,2021-09-24 09:53:39,Skanstull,B,21.7,44.6,36.0,52.34,59.22,60.62,1.03,7.47,14.33,19.53,20.57,20210924-1
1229,2021-09-24 09:53:40,Skanstull,B,21.8,44.7,36.0,52.35,59.25,60.65,1.03,7.48,14.35,19.56,20.6,20210924-1
1230,2021-09-24 09:53:41,Skanstull,2,21.1,46.8,38.92,58.39,67.01,68.73,1.01,8.46,16.94,23.41,24.7,20210924-1
1231,2021-09-24 09:53:41,Skanstull,B,21.8,44.7,36.2,52.68,59.64,61.05,1.03,7.53,14.45,19.71,20.76,20210924-1
1232,2021-09-24 09:53:42,Skanstull,2,21.1,46.8,39.62,59.52,68.35,70.11,1.01,8.63,17.31,23.93,25.26,20210924-1
1233,2021-09-24 09:53:42,Skanstull,B,21.7,44.7,36.47,53.1,60.12,61.54,1.03,7.59,14.58,19.89,20.95,20210924-1
1234,2021-09-24 09:53:43,Skanstull,2,21.2,46.8,40.07,60.27,69.23,71.02,1.01,8.74,17.56,24.29,25.64,20210924-1
1235,2021-09-24 09:53:44,Skanstull,2,21.1,46.8,40.22,60.57,69.61,71.42,1.01,8.79,17.69,24.48,25.84,20210924-1
1236,2021-09-24 09:53:44,Skanstull,B,21.8,44.7,36.86,53.69,60.81,62.25,1.03,7.67,14.76,20.14,21.21,20210924-1
1237,2021-09-24 09:53:45,Skanstull,2,21.2,46.8,40.22,60.63,69.71,71.53,1.02,8.8,17.74,24.56,25.92,20210924-1
1238,2021-09-24 09:53:45,Skanstull,B,21.7,44.7,37.24,54.26,61.46,62.92,1.03,7.76,14.92,20.36,21.45,20210924-1
1239,2021-09-24 09:53:46,Skanstull,2,21.2,46.8,40.33,60.85,70.0,71.83,1.02,8.84,17.84,24.71,26.08,20210924-1
1240,2021-09-24 09:53:46,Skanstull,B,21.8,44.7,37.6,54.81,62.09,63.57,1.03,7.84,15.09,20.6,21.7,20210924-1
1241,2021-09-24 09:53:47,Skanstull,2,21.2,46.8,40.56,61.27,70.51,72.36,1.02,8.91,18.0,24.94,26.33,20210924-1
1242,2021-09-24 09:53:47,Skanstull,B,21.8,44.8,38.01,55.43,62.81,64.31,1.03,7.93,15.27,20.85,21.96,20210924-1
1243,2021-09-24 09:53:48,Skanstull,2,21.2,46.8,40.71,61.59,70.94,72.81,1.02,8.96,18.14,25.16,26.57,20210924-1
1244,2021-09-24 09:53:48,Skanstull,B,21.8,44.7,38.43,56.07,63.55,65.06,1.04,8.02,15.46,21.11,22.24,20210924-1
1245,2021-09-24 09:53:49,Skanstull,2,21.2,46.8,40.84,61.91,71.36,73.25,1.03,9.01,18.3,25.4,26.82,20210924-1
1246,2021-09-24 09:53:49,Skanstull,B,21.8,44.7,39.38,57.52,65.22,66.78,1.04,8.23,15.89,21.71,22.88,20210924-1
1247,2021-09-24 09:53:50,Skanstull,2,21.2,46.8,40.78,61.91,71.41,73.31,1.03,9.02,18.35,25.49,26.92,20210924-1
1248,2021-09-24 09:53:50,Skanstull,B,21.8,44.8,40.09,58.56,66.41,68.0,1.03,8.38,16.19,22.12,23.31,20210924-1
1249,2021-09-24 09:53:51,Skanstull,2,21.2,46.8,40.53,61.66,71.18,73.08,1.03,8.99,18.35,25.5,26.93,20210924-1
1250,2021-09-24 09:53:51,Skanstull,B,21.8,44.8,40.65,59.4,67.37,68.98,1.03,8.5,16.43,22.45,23.65,20210924-1
1251,2021-09-24 09:53:52,Skanstull,2,21.2,46.8,40.16,61.19,70.7,72.6,1.03,8.93,18.26,25.4,26.83,20210924-1
1252,2021-09-24 09:53:52,Skanstull,B,21.8,44.7,41.02,59.96,68.01,69.64,1.04,8.58,16.6,22.68,23.9,20210924-1
1253,2021-09-24 09:53:53,Skanstull,B,21.8,44.7,41.32,60.38,68.49,70.13,1.03,8.64,16.71,22.83,24.06,20210924-1
1254,2021-09-24 09:53:54,Skanstull,2,21.2,46.8,39.69,60.73,70.28,72.19,1.04,8.88,18.26,25.43,26.87,20210924-1
1255,2021-09-24 09:53:54,Skanstull,B,21.8,44.7,41.71,60.96,69.14,70.8,1.03,8.73,16.87,23.05,24.28,20210924-1
1256,2021-09-24 09:53:55,Skanstull,2,21.3,46.8,39.54,60.61,70.2,72.12,1.04,8.87,18.28,25.49,26.93,20210924-1
1257,2021-09-24 09:53:55,Skanstull,B,21.8,44.7,41.99,61.34,69.56,71.23,1.03,8.78,16.96,23.17,24.42,20210924-1
1258,2021-09-24 09:53:56,Skanstull,2,21.2,46.8,39.49,60.63,70.27,72.19,1.03,8.88,18.34,25.58,27.03,20210924-1
1259,2021-09-24 09:53:56,Skanstull,B,21.8,44.7,42.15,61.56,69.8,71.47,1.03,8.81,17.01,23.24,24.49,20210924-1
1260,2021-09-24 09:53:57,Skanstull,2,21.3,46.8,39.37,60.52,70.18,72.11,1.03,8.87,18.35,25.61,27.06,20210924-1
1261,2021-09-24 09:53:57,Skanstull,B,21.8,44.7,42.14,61.54,69.77,71.44,1.03,8.8,17.0,23.22,24.46,20210924-1
1262,2021-09-24 09:53:58,Skanstull,2,21.2,46.8,39.29,60.49,70.19,72.13,1.03,8.87,18.38,25.67,27.13,20210924-1
1263,2021-09-24 09:53:59,Skanstull,2,21.2,46.7,39.31,60.59,70.33,72.28,1.03,8.89,18.45,25.77,27.24,20210924-1
1264,2021-09-24 09:53:59,Skanstull,B,21.8,44.7,42.08,61.43,69.64,71.3,1.03,8.79,16.96,23.17,24.41,20210924-1
1265,2021-09-24 09:54:00,Skanstull,2,21.3,46.7,39.47,60.9,70.73,72.7,1.03,8.94,18.58,25.97,27.45,20210924-1
1266,2021-09-24 09:54:00,Skanstull,B,21.8,44.7,41.8,61.04,69.21,70.86,1.04,8.73,16.86,23.04,24.27,20210924-1
1267,2021-09-24 09:54:01,Skanstull,2,21.3,46.8,39.58,61.15,71.06,73.04,1.03,8.98,18.7,26.15,27.64,20210924-1
1268,2021-09-24 09:54:01,Skanstull,B,21.8,44.6,41.62,60.8,68.95,70.6,1.04,8.7,16.81,22.97,24.2,20210924-1
1269,2021-09-24 09:54:02,Skanstull,2,21.3,46.7,39.74,61.47,71.46,73.46,1.03,9.03,18.83,26.34,27.85,20210924-1
1270,2021-09-24 09:54:02,Skanstull,B,21.8,44.7,41.27,60.31,68.4,70.03,1.04,8.63,16.68,22.8,24.02,20210924-1
1271,2021-09-24 09:54:03,Skanstull,2,21.2,46.7,39.78,61.59,71.64,73.64,1.04,9.05,18.9,26.45,27.97,20210924-1
1272,2021-09-24 09:54:03,Skanstull,B,21.8,44.7,40.97,59.88,67.92,69.55,1.04,8.57,16.57,22.65,23.86,20210924-1
1273,2021-09-24 09:54:04,Skanstull,2,21.3,46.7,39.67,61.5,71.57,73.58,1.04,9.04,18.92,26.48,28.0,20210924-1
1274,2021-09-24 09:54:04,Skanstull,B,21.8,44.6,40.51,59.21,67.17,68.78,1.04,8.48,16.39,22.4,23.6,20210924-1
1275,2021-09-24 09:54:05,Skanstull,2,21.3,46.7,39.8,61.78,71.93,73.96,1.04,9.09,19.04,26.67,28.2,20210924-1
1276,2021-09-24 09:54:05,Skanstull,2,21.3,46.7,39.83,61.93,72.16,74.2,1.05,9.12,19.15,26.84,28.38,20210924-1
1277,2021-09-24 09:54:05,Skanstull,B,21.8,44.7,40.34,58.99,66.92,68.52,1.04,8.45,16.34,22.33,23.53,20210924-1
1278,2021-09-24 09:54:06,Skanstull,B,21.8,44.7,40.01,58.53,66.41,68.01,1.04,8.38,16.22,22.18,23.37,20210924-1
1279,2021-09-24 09:54:07,Skanstull,2,21.3,46.7,39.99,62.28,72.62,74.68,1.04,9.18,19.31,27.08,28.63,20210924-1
1280,2021-09-24 09:54:07,Skanstull,B,21.8,44.7,39.68,58.1,65.95,67.54,1.05,8.32,16.14,22.07,23.26,20210924-1
1281,2021-09-24 09:54:08,Skanstull,2,21.3,46.7,40.48,63.2,73.76,75.87,1.04,9.32,19.67,27.62,29.2,20210924-1
1282,2021-09-24 09:54:08,Skanstull,B,21.8,44.6,39.59,58.06,65.95,67.54,1.05,8.32,16.17,22.13,23.33,20210924-1
1283,2021-09-24 09:54:09,Skanstull,B,21.8,44.7,39.65,58.23,66.19,67.8,1.05,8.35,16.27,22.29,23.49,20210924-1
1284,2021-09-24 09:54:10,Skanstull,2,21.3,46.7,40.94,63.96,74.67,76.81,1.04,9.44,19.93,27.99,29.6,20210924-1
1285,2021-09-24 09:54:10,Skanstull,B,21.8,44.6,39.74,58.47,66.51,68.14,1.06,8.39,16.39,22.47,23.69,20210924-1
1286,2021-09-24 09:54:11,Skanstull,2,21.3,46.7,41.14,64.3,75.08,77.23,1.04,9.49,20.05,28.16,29.78,20210924-1
1287,2021-09-24 09:54:11,Skanstull,B,21.8,44.6,39.81,58.65,66.76,68.41,1.06,8.43,16.49,22.62,23.85,20210924-1
1288,2021-09-24 09:54:12,Skanstull,2,21.3,46.7,41.15,64.35,75.15,77.31,1.04,9.5,20.08,28.2,29.83,20210924-1
1289,2021-09-24 09:54:12,Skanstull,B,21.9,44.6,39.67,58.53,66.67,68.31,1.06,8.42,16.5,22.65,23.88,20210924-1
1290,2021-09-24 09:54:13,Skanstull,2,21.3,46.7,41.24,64.47,75.28,77.44,1.03,9.51,20.11,28.24,29.87,20210924-1
1291,2021-09-24 09:54:14,Skanstull,2,21.3,46.7,41.4,64.71,75.55,77.72,1.03,9.55,20.18,28.34,29.97,20210924-1
1292,2021-09-24 09:54:14,Skanstull,B,21.8,44.6,39.76,58.74,66.94,68.59,1.06,8.45,16.6,22.8,24.04,20210924-1
1293,2021-09-24 09:54:15,Skanstull,2,21.3,46.6,41.4,64.67,75.5,77.66,1.03,9.54,20.15,28.29,29.92,20210924-1
1294,2021-09-24 09:54:15,Skanstull,B,21.9,44.6,39.85,58.95,67.21,68.88,1.06,8.48,16.69,22.94,24.19,20210924-1
1295,2021-09-24 09:54:16,Skanstull,2,21.3,46.6,41.26,64.42,75.18,77.33,1.02,9.5,20.05,28.15,29.77,20210924-1
1296,2021-09-24 09:54:16,Skanstull,B,21.8,44.6,40.0,59.2,67.53,69.21,1.06,8.52,16.79,23.09,24.35,20210924-1
1297,2021-09-24 09:54:17,Skanstull,2,21.3,46.6,41.23,64.35,75.09,77.23,1.03,9.49,20.02,28.09,29.71,20210924-1
1298,2021-09-24 09:54:17,Skanstull,B,21.8,44.6,40.16,59.45,67.81,69.5,1.05,8.56,16.86,23.18,24.45,20210924-1
1299,2021-09-24 09:54:18,Skanstull,2,21.3,46.6,41.23,64.31,75.03,77.17,1.02,9.48,19.98,28.04,29.65,20210924-1
1300,2021-09-24 09:54:18,Skanstull,2,21.3,46.6,41.14,64.12,74.79,76.92,1.02,9.45,19.91,27.93,29.53,20210924-1
1301,2021-09-24 09:54:18,Skanstull,B,21.9,44.6,40.81,60.43,68.94,70.66,1.05,8.7,17.15,23.59,24.87,20210924-1
1302,2021-09-24 09:54:19,Skanstull,B,21.9,44.6,41.09,60.9,69.5,71.24,1.06,8.77,17.32,23.82,25.13,20210924-1
1303,2021-09-24 09:54:20,Skanstull,2,21.3,46.6,41.22,64.23,74.91,77.04,1.02,9.47,19.93,27.96,29.56,20210924-1
