STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
22,0.000000,0.000000,0,-1.0,0.0,0,20210922,112206,40376,1.12,1.67,2.07,2.15,22.9,37.2,6.46,8.32,8.87,8.97,8.98,0.91,0,0,3.64,18.9,46.9,B1F
23,0.000000,0.000000,0,-1.0,0.0,0,20210922,112207,41452,1.14,1.71,2.12,2.20,22.9,37.1,6.62,8.52,9.09,9.19,9.20,0.91,0,0,3.64,18.9,46.9,B1F
24,0.000000,0.000000,0,-1.0,0.0,0,20210922,112208,42524,1.16,1.69,2.06,2.13,23.0,37.1,6.85,8.71,9.23,9.32,9.34,0.88,0,0,3.64,19.0,46.8,B1F
25,0.000000,0.000000,0,-1.0,0.0,0,20210922,112209,43600,1.18,1.71,2.08,2.15,23.0,37.0,6.96,8.84,9.36,9.46,9.47,0.88,0,0,3.64,19.0,46.7,B1F
26,0.000000,0.000000,0,-1.0,0.0,0,20210922,112210,44676,1.18,1.70,2.08,2.15,23.0,37.0,6.96,8.84,9.36,9.45,9.46,0.89,0,0,3.64,19.0,46.7,B1F
27,0.000000,0.000000,0,-1.0,0.0,0,20210922,112211,45752,1.17,1.71,2.08,2.16,22.9,37.0,6.94,8.82,9.34,9.43,9.45,0.90,0,0,3.64,18.9,46.6,B1F
28,0.000000,0.000000,0,-1.0,0.0,0,20210922,112212,46824,1.18,1.73,2.13,2.21,23.0,37.0,6.90,8.82,9.37,9.46,9.48,0.91,0,0,3.64,19.0,46.6,B1F
29,0.000000,0.000000,0,-1.0,0.0,0,20210922,112214,47900,1.17,1.69,2.06,2.13,23.0,36.9,6.89,8.75,9.27,9.36,9.37,0.90,0,0,3.64,19.0,46.6,B1F
30,0.000000,0.000000,0,-1.0,0.0,0,20210922,112215,48976,1.15,1.64,1.99,2.05,23.0,36.9,6.89,8.70,9.18,9.27,9.28,0.88,0,0,3.63,19.0,46.6,B1F
31,0.000000,0.000000,0,-1.0,0.0,0,20210922,112216,50052,1.14,1.62,1.96,2.03,23.0,36.8,6.80,8.58,9.06,9.14,9.15,0.88,0,0,3.64,19.0,46.4,B1F
32,0.000000,0.000000,0,-1.0,0.0,0,20210922,112217,51124,1.13,1.63,1.99,2.06,23.0,36.8,6.70,8.50,9.00,9.09,9.10,0.90,0,0,3.64,19.0,46.4,B1F
33,0.000000,0.000000,0,-1.0,0.0,0,20210922,112218,52200,1.12,1.61,1.94,2.01,23.1,36.7,6.71,8.48,8.95,9.03,9.05,0.89,0,0,3.64,19.1,46.3,B1F
34,0.000000,0.000000,0,-1.0,0.0,0,20210922,112219,53276,1.12,1.58,1.90,1.97,23.1,36.7,6.76,8.50,8.95,9.03,9.04,0.88,0,0,3.64,19.1,46.3,B1F
35,0.000000,0.000000,0,-1.0,0.0,0,20210922,112220,54348,1.12,1.56,1.87,1.93,23.0,36.7,6.81,8.52,8.95,9.03,9.04,0.88,0,0,3.64,19.0,46.3,B1F
36,0.000000,0.000000,0,-1.0,0.0,0,20210922,112221,55424,1.13,1.58,1.89,1.95,23.1,36.7,6.83,8.56,9.00,9.07,9.09,0.88,0,0,3.64,19.1,46.3,B1F
37,0.000000,0.000000,0,-1.0,0.0,0,20210922,112222,56500,1.13,1.58,1.89,1.95,23.1,36.7,6.82,8.55,8.99,9.06,9.08,0.89,0,0,3.64,19.1,46.3,B1F
38,0.000000,0.000000,0,-1.0,0.0,0,20210922,112223,57576,1.13,1.53,1.79,1.84,23.1,36.6,6.99,8.65,9.03,9.09,9.10,0.86,0,0,3.64,19.1,46.2,B1F
39,0.000000,0.000000,0,-1.0,0.0,0,20210922,112224,58648,1.16,1.55,1.80,1.85,23.1,36.6,7.21,8.89,9.26,9.32,9.33,0.84,0,0,3.63,19.1,46.1,B1F
40,0.000000,0.000000,0,-1.0,0.0,0,20210922,112225,59725,1.17,1.55,1.81,1.86,23.1,36.6,7.27,8.96,9.32,9.39,9.40,0.84,0,0,3.64,19.1,46.1,B1F
41,0.000000,0.000000,0,-1.0,0.0,0,20210922,112226,60801,1.17,1.56,1.82,1.87,23.2,36.5,7.28,8.97,9.34,9.40,9.41,0.85,0,0,3.63,19.2,46.1,B1F
42,0.000000,0.000000,0,-1.0,0.0,0,20210922,112228,61877,1.17,1.56,1.82,1.87,23.1,36.6,7.25,8.94,9.31,9.37,9.38,0.85,0,0,3.63,19.1,46.1,B1F
43,0.000000,0.000000,0,-1.0,0.0,0,20210922,112229,62949,1.16,1.52,1.77,1.82,23.1,36.5,7.20,8.86,9.21,9.27,9.28,0.84,0,0,3.63,19.1,46.0,B1F
44,0.000000,0.000000,0,-1.0,0.0,0,20210922,112230,64025,1.15,1.49,1.70,1.75,23.1,36.4,7.23,8.83,9.15,9.20,9.21,0.82,0,0,3.63,19.1,45.9,B1F
45,0.000000,0.000000,0,-1.0,0.0,0,20210922,112231,65101,1.14,1.48,1.70,1.74,23.1,36.3,7.18,8.78,9.10,9.15,9.16,0.83,0,0,3.63,19.1,45.8,B1F
46,0.000000,0.000000,0,-1.0,0.0,0,20210922,112232,66177,1.14,1.47,1.69,1.73,23.2,36.3,7.19,8.78,9.09,9.15,9.16,0.82,0,0,3.63,19.2,45.7,B1F
47,0.000000,0.000000,0,-1.0,0.0,0,20210922,112233,67249,1.14,1.47,1.69,1.73,23.2,36.2,7.16,8.75,9.06,9.11,9.12,0.83,0,0,3.63,19.2,45.7,B1F
48,0.000000,0.000000,0,-1.0,0.0,0,20210922,112234,68325,1.12,1.45,1.67,1.71,23.2,36.2,7.06,8.63,8.94,8.99,9.00,0.83,0,0,3.63,19.2,45.6,B1F
49,0.000000,0.000000,0,-1.0,0.0,0,20210922,112235,69401,1.12,1.42,1.61,1.65,23.2,36.2,7.13,8.66,8.93,8.98,8.99,0.81,0,0,3.63,19.2,45.6,B1F
50,0.000000,0.000000,0,-1.0,0.0,0,20210922,112236,70473,1.11,1.41,1.60,1.64,23.2,36.2,7.09,8.61,8.88,8.93,8.94,0.81,0,0,3.63,19.2,45.6,B1F
51,0.000000,0.000000,0,-1.0,0.0,0,20210922,112237,71549,1.13,1.44,1.64,1.68,23.2,36.2,7.20,8.75,9.04,9.09,9.10,0.81,0,0,3.63,19.2,45.6,B1F
52,0.000000,0.000000,0,-1.0,0.0,0,20210922,112238,72625,1.16,1.47,1.67,1.71,23.2,36.1,7.34,8.93,9.22,9.27,9.28,0.81,0,0,3.63,19.2,45.6,B1F
53,0.000000,0.000000,0,-1.0,0.0,0,20210922,112239,73702,1.15,1.46,1.66,1.70,23.2,36.1,7.30,8.88,9.17,9.22,9.23,0.81,0,0,3.63,19.2,45.5,B1F
54,0.000000,0.000000,0,-1.0,0.0,0,20210922,112240,74774,1.14,1.45,1.65,1.69,23.3,36.1,7.23,8.80,9.09,9.14,9.15,0.81,0,0,3.63,19.3,45.5,B1F
55,0.000000,0.000000,0,-1.0,0.0,0,20210922,112242,75850,1.12,1.43,1.63,1.66,23.2,36.0,7.11,8.65,8.93,8.98,8.99,0.81,0,0,3.63,19.2,45.4,B1F
56,0.000000,0.000000,0,-1.0,0.0,0,20210922,112243,76926,1.11,1.39,1.56,1.59,23.3,36.0,7.12,8.60,8.85,8.90,8.90,0.79,0,0,3.63,19.3,45.4,B1F
57,0.000000,0.000000,0,-1.0,0.0,0,20210922,112244,78002,1.10,1.37,1.53,1.56,23.3,36.0,7.07,8.53,8.77,8.81,8.82,0.78,0,0,3.63,19.3,45.3,B1F
58,0.000000,0.000000,0,-1.0,0.0,0,20210922,112245,79074,1.09,1.34,1.49,1.52,23.3,36.1,7.05,8.48,8.70,8.74,8.74,0.77,0,0,3.63,19.3,45.5,B1F
59,0.000000,0.000000,0,-1.0,0.0,0,20210922,112246,80150,1.09,1.32,1.46,1.49,23.3,36.8,7.03,8.44,8.65,8.69,8.69,0.77,0,0,3.63,19.3,46.3,B1F
60,0.000000,0.000000,0,-1.0,0.0,0,20210922,112247,81226,1.07,1.30,1.44,1.47,23.3,37.6,6.94,8.33,8.53,8.57,8.58,0.77,0,0,3.63,19.3,47.4,B1F
61,0.000000,0.000000,0,-1.0,0.0,0,20210922,112248,82298,1.05,1.28,1.42,1.45,23.3,38.0,6.83,8.20,8.40,8.44,8.44,0.77,0,0,3.63,19.3,47.9,B1F
62,0.000000,0.000000,0,-1.0,0.0,0,20210922,112249,83374,1.04,1.25,1.37,1.40,23.4,38.1,6.77,8.10,8.28,8.31,8.32,0.76,0,0,3.63,19.4,48.1,B1F
63,0.000000,0.000000,0,-1.0,0.0,0,20210922,112250,84450,1.02,1.23,1.34,1.37,23.3,38.2,6.68,7.98,8.16,8.19,8.19,0.75,0,0,3.63,19.3,48.1,B1F
64,0.000000,0.000000,0,-1.0,0.0,0,20210922,112251,85526,1.02,1.21,1.32,1.34,23.4,38.2,6.65,7.94,8.11,8.13,8.14,0.75,0,0,3.63,19.4,48.1,B1F
