STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
18,0.000000,0.000000,0,-1.0,0.0,0,20210821,150546,37899,0.40,0.42,0.42,0.42,28.1,47.0,2.74,3.18,3.19,3.19,3.19,0.40,0,0,3.71,24.1,58.8,B1F
19,0.000000,0.000000,0,-1.0,0.0,0,20210821,150546,38976,0.38,0.41,0.41,0.41,28.1,52.0,2.63,3.05,3.06,3.06,3.06,0.40,0,0,3.71,24.1,65.0,B1F
20,0.000000,0.000000,0,-1.0,0.0,0,20210821,150548,40053,0.37,0.39,0.39,0.39,28.2,52.2,2.52,2.92,2.92,2.92,2.92,0.40,0,0,3.71,24.2,65.2,B1F
21,0.000000,0.000000,0,-1.0,0.0,0,20210821,150549,41130,0.35,0.37,0.37,0.37,28.0,51.8,2.40,2.78,2.79,2.79,2.79,0.40,0,0,3.71,24.0,64.7,B1F
22,0.000000,0.000000,0,-1.0,0.0,0,20210821,150550,42203,0.33,0.35,0.35,0.35,27.9,52.1,2.28,2.64,2.65,2.65,2.65,0.40,0,0,3.71,23.9,65.2,B1F
23,0.000000,0.000000,0,-1.0,0.0,0,20210821,150550,43280,0.32,0.34,0.34,0.34,27.9,51.6,2.20,2.54,2.55,2.55,2.55,0.44,0,0,3.71,23.9,64.5,B1F
24,0.000000,0.000000,0,-1.0,0.0,0,20210821,150551,44347,0.31,0.32,0.32,0.32,27.9,49.9,2.11,2.44,2.45,2.45,2.45,0.44,0,0,3.71,23.9,62.4,B1F
25,0.000000,0.000000,0,-1.0,0.0,0,20210821,150553,45421,0.30,0.32,0.32,0.32,27.9,48.5,2.05,2.38,2.39,2.39,2.39,0.41,0,0,3.71,23.9,60.7,B1F
26,0.000000,0.000000,0,-1.0,0.0,0,20210821,150554,46498,0.30,0.31,0.31,0.31,28.0,48.4,2.03,2.35,2.36,2.36,2.36,0.45,0,0,3.71,24.0,60.6,B1F
27,0.000000,0.000000,0,-1.0,0.0,0,20210821,150555,47575,0.29,0.31,0.31,0.31,28.0,48.6,1.99,2.30,2.31,2.31,2.31,0.45,0,0,3.71,24.0,60.8,B1F
28,0.000000,0.000000,0,-1.0,0.0,0,20210821,150557,48652,0.28,0.30,0.30,0.30,28.0,48.6,1.93,2.24,2.25,2.25,2.25,0.45,0,0,3.71,24.0,60.8,B1F
29,0.000000,0.000000,0,-1.0,0.0,0,20210821,150558,49725,0.28,0.29,0.29,0.29,28.0,48.8,1.91,2.21,2.22,2.22,2.22,0.47,0,0,3.70,24.0,61.0,B1F
30,0.000000,0.000000,0,-1.0,0.0,0,20210821,150559,50802,0.28,0.30,0.30,0.30,28.0,49.1,1.93,2.24,2.24,2.24,2.24,0.44,0,0,3.71,24.0,61.4,B1F
31,0.000000,0.000000,0,-1.0,0.0,0,20210821,150559,51879,0.29,0.30,0.30,0.30,28.3,48.6,1.96,2.28,2.28,2.28,2.28,0.45,0,0,3.71,24.3,60.8,B1F
32,0.000000,0.000000,0,-1.0,0.0,0,20210821,150601,52956,0.29,0.30,0.30,0.30,28.8,56.6,1.97,2.29,2.29,2.29,2.29,0.45,0,0,3.70,24.8,70.7,B1F
33,0.000000,0.000000,0,-1.0,0.0,0,20210821,150602,54029,0.29,0.30,0.30,0.30,29.0,66.7,1.96,2.27,2.28,2.28,2.28,0.45,0,0,3.70,25.0,83.3,B1F
34,0.000000,0.000000,0,-1.0,0.0,0,20210821,150603,55106,0.28,0.30,0.30,0.30,29.1,73.5,1.93,2.24,2.24,2.24,2.24,0.45,0,0,3.70,25.1,91.7,B1F
35,0.000000,0.000000,0,-1.0,0.0,0,20210821,150603,56183,0.27,0.29,0.29,0.29,28.9,77.0,1.89,2.19,2.19,2.19,2.19,0.45,0,0,3.70,24.9,96.1,B1F
36,0.000000,0.000000,0,-1.0,0.0,0,20210821,150604,57256,0.27,0.29,0.29,0.29,28.8,72.6,1.87,2.17,2.17,2.17,2.17,0.44,0,0,3.70,24.8,90.6,B1F
37,0.000000,0.000000,0,-1.0,0.0,0,20210821,150606,58333,0.27,0.28,0.28,0.28,28.8,66.6,1.84,2.13,2.14,2.14,2.14,0.44,0,0,3.71,24.8,83.1,B1F
38,0.000000,0.000000,0,-1.0,0.0,0,20210821,150607,59400,0.26,0.28,0.28,0.28,28.8,61.6,1.80,2.08,2.09,2.09,2.09,0.44,0,0,3.71,24.8,76.9,B1F
39,0.000000,0.000000,0,-1.0,0.0,0,20210821,150608,60467,0.26,0.27,0.27,0.27,28.7,56.7,1.78,2.06,2.07,2.07,2.07,0.42,0,0,3.71,24.7,70.8,B1F
40,0.000000,0.000000,0,-1.0,0.0,0,20210821,150610,61540,0.26,0.28,0.28,0.28,28.7,52.4,1.79,2.07,2.08,2.08,2.08,0.41,0,0,3.71,24.7,65.5,B1F
41,0.000000,0.000000,0,-1.0,0.0,0,20210821,150610,62617,0.26,0.27,0.27,0.27,28.6,48.8,1.78,2.06,2.07,2.07,2.07,0.41,0,0,3.71,24.6,61.0,B1F
42,0.000000,0.000000,0,-1.0,0.0,0,20210821,150611,63694,0.26,0.27,0.27,0.27,28.6,45.3,1.78,2.07,2.07,2.07,2.07,0.42,0,0,3.71,24.6,56.6,B1F
43,0.000000,0.000000,0,-1.0,0.0,0,20210821,150612,64771,0.26,0.27,0.27,0.27,28.6,43.0,1.76,2.04,2.04,2.04,2.04,0.42,0,0,3.71,24.6,53.6,B1F
44,0.000000,0.000000,0,-1.0,0.0,0,20210821,150614,65844,0.26,0.27,0.27,0.27,28.5,41.5,1.76,2.04,2.04,2.04,2.04,0.43,0,0,3.71,24.5,51.8,B1F
45,0.000000,0.000000,0,-1.0,0.0,0,20210821,150615,66921,0.25,0.27,0.27,0.27,28.5,39.7,1.74,2.02,2.02,2.02,2.02,0.43,0,0,3.71,24.5,49.5,B1F
46,0.000000,0.000000,0,-1.0,0.0,0,20210821,150616,67998,0.25,0.27,0.27,0.27,29.1,45.0,1.75,2.03,2.03,2.03,2.03,0.41,0,0,3.70,25.1,56.2,B1F
47,0.000000,0.000000,0,-1.0,0.0,0,20210821,150616,69071,0.29,0.30,0.30,0.30,29.3,58.6,1.97,2.28,2.29,2.29,2.29,0.47,0,0,3.70,25.3,73.1,B1F
48,0.000000,0.000000,0,-1.0,0.0,0,20210821,150617,70148,0.34,0.36,0.36,0.36,29.5,68.7,2.34,2.71,2.72,2.72,2.72,0.46,0,0,3.70,25.5,85.7,B1F
49,0.000000,0.000000,0,-1.0,0.0,0,20210821,150619,71225,0.38,0.40,0.40,0.40,29.2,73.7,2.61,3.03,3.03,3.04,3.04,0.48,0,0,3.70,25.2,92.0,B1F
50,0.000000,0.000000,0,-1.0,0.0,0,20210821,150620,72302,0.41,0.43,0.43,0.43,29.2,71.0,2.81,3.26,3.27,3.27,3.27,0.48,0,0,3.71,25.2,88.6,B1F
51,0.000000,0.000000,0,-1.0,0.0,0,20210821,150620,73376,0.43,0.46,0.46,0.46,29.3,71.8,2.97,3.44,3.45,3.45,3.45,0.50,0,0,3.71,25.3,89.5,B1F
52,0.000000,0.000000,0,-1.0,0.0,0,20210821,150621,74443,0.45,0.47,0.47,0.47,29.2,73.4,3.07,3.56,3.57,3.57,3.57,0.50,0,0,3.71,25.2,91.5,B1F
53,0.000000,0.000000,0,-1.0,0.0,0,20210821,150623,75510,0.45,0.48,0.48,0.48,29.2,69.0,3.12,3.62,3.63,3.63,3.63,0.50,0,0,3.71,25.2,86.1,B1F
54,0.000000,0.000000,0,-1.0,0.0,0,20210821,150624,76577,0.46,0.48,0.48,0.48,29.1,63.3,3.13,3.63,3.64,3.64,3.64,0.50,0,0,3.71,25.1,79.0,B1F
55,0.000000,0.000000,0,-1.0,0.0,0,20210821,150625,77651,0.46,0.48,0.48,0.48,29.2,61.5,3.14,3.64,3.65,3.65,3.65,0.48,0,0,3.70,25.2,76.8,B1F
56,0.000000,0.000000,0,-1.0,0.0,0,20210821,150627,78718,0.48,0.51,0.51,0.51,29.1,62.5,3.29,3.82,3.82,3.83,3.83,0.47,0,0,3.70,25.1,78.0,B1F
57,0.000000,0.000000,0,-1.0,0.0,0,20210821,150628,79795,0.49,0.51,0.51,0.51,29.1,58.6,3.33,3.86,3.87,3.87,3.87,0.47,0,0,3.71,25.1,73.1,B1F
58,0.000000,0.000000,0,-1.0,0.0,0,20210821,150629,80868,0.49,0.51,0.51,0.51,29.1,55.1,3.33,3.86,3.87,3.87,3.87,0.47,0,0,3.70,25.1,68.7,B1F
59,0.000000,0.000000,0,-1.0,0.0,0,20210821,150629,81945,0.49,0.51,0.51,0.51,29.1,52.4,3.34,3.87,3.88,3.88,3.88,0.46,0,0,3.71,25.1,65.3,B1F
60,0.000000,0.000000,0,-1.0,0.0,0,20210821,150630,83022,0.49,0.52,0.52,0.52,29.0,49.4,3.35,3.88,3.89,3.89,3.89,0.46,0,0,3.71,25.0,61.6,B1F
61,0.000000,0.000000,0,-1.0,0.0,0,20210821,150632,84099,0.48,0.51,0.51,0.51,29.0,46.2,3.32,3.85,3.86,3.86,3.86,0.46,0,0,3.70,25.0,57.7,B1F
62,0.000000,0.000000,0,-1.0,0.0,0,20210821,150633,85172,0.48,0.51,0.51,0.51,29.0,43.7,3.31,3.83,3.84,3.84,3.84,0.45,0,0,3.70,25.0,54.5,B1F
63,0.000000,0.000000,0,-1.0,0.0,0,20210821,150633,86249,0.48,0.51,0.51,0.51,29.0,42.1,3.30,3.82,3.83,3.83,3.83,0.45,0,0,3.71,25.0,52.5,B1F
64,0.000000,0.000000,0,-1.0,0.0,0,20210821,150634,87316,0.47,0.50,0.50,0.50,29.0,41.0,3.26,3.78,3.79,3.79,3.79,0.45,0,0,3.71,25.0,51.2,B1F
65,0.000000,0.000000,0,-1.0,0.0,0,20210821,150636,88383,0.47,0.49,0.49,0.49,29.0,40.6,3.20,3.70,3.71,3.71,3.71,0.45,0,0,3.71,25.0,50.7,B1F
66,0.000000,0.000000,0,-1.0,0.0,0,20210821,150637,89456,0.46,0.48,0.48,0.48,29.0,40.2,3.15,3.65,3.66,3.66,3.66,0.46,0,0,3.70,25.0,50.2,B1F
67,0.000000,0.000000,0,-1.0,0.0,0,20210821,150638,90523,0.45,0.47,0.47,0.47,29.0,39.8,3.08,3.57,3.58,3.58,3.58,0.46,0,0,3.71,25.0,49.7,B1F
68,0.000000,0.000000,0,-1.0,0.0,0,20210821,150640,91600,0.44,0.46,0.46,0.46,29.0,39.3,3.00,3.47,3.48,3.48,3.48,0.46,0,0,3.70,25.0,49.0,B1F
69,0.000000,0.000000,0,-1.0,0.0,0,20210821,150641,92674,0.41,0.43,0.43,0.43,29.0,37.8,2.79,3.23,3.24,3.24,3.24,0.46,0,0,3.71,25.0,47.2,B1F
70,0.000000,0.000000,0,-1.0,0.0,0,20210821,150642,93751,0.40,0.42,0.42,0.42,28.9,37.0,2.75,3.18,3.19,3.19,3.19,0.47,0,0,3.71,24.9,46.2,B1F
71,0.000000,0.000000,0,-1.0,0.0,0,20210821,150642,94828,0.39,0.41,0.41,0.41,29.0,36.7,2.69,3.11,3.12,3.12,3.12,0.47,0,0,3.70,25.0,45.8,B1F
72,0.000000,0.000000,0,-1.0,0.0,0,20210821,150643,95905,0.38,0.40,0.40,0.40,29.0,36.7,2.61,3.03,3.03,3.04,3.04,0.47,0,0,3.70,25.0,45.9,B1F
