,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
708,2021-10-12 07:56:56,Kristineberg,D,19.0,37.6,4.8,6.41,6.97,7.09,0.91,0.88,1.43,1.84,1.92,20211012-2
709,2021-10-12 07:56:56,Kristineberg,E,19.0,38.4,3.62,5.08,5.67,5.79,0.93,0.71,1.29,1.71,1.8,20211012-2
710,2021-10-12 07:56:57,Kristineberg,A,19.9,36.4,3.58,4.78,5.2,5.28,0.84,0.65,1.07,1.37,1.43,20211012-2
711,2021-10-12 07:56:57,Kristineberg,B,20.4,35.0,3.22,4.4,4.84,4.93,0.9,0.61,1.05,1.38,1.45,20211012-2
712,2021-10-12 07:56:57,Kristineberg,C,19.0,37.0,5.29,7.38,8.19,8.35,0.96,1.03,1.86,2.48,2.6,20211012-2
713,2021-10-12 07:56:57,Kristineberg,D,19.0,37.6,4.88,6.52,7.09,7.2,0.91,0.89,1.45,1.87,1.95,20211012-2
714,2021-10-12 07:56:57,Kristineberg,E,19.0,38.3,3.54,4.98,5.55,5.67,0.93,0.7,1.26,1.68,1.76,20211012-2
715,2021-10-12 07:56:58,Kristineberg,A,19.8,36.5,3.53,4.7,5.11,5.2,0.84,0.64,1.05,1.34,1.4,20211012-2
716,2021-10-12 07:56:58,Kristineberg,B,20.4,35.0,3.21,4.39,4.83,4.91,0.9,0.61,1.05,1.38,1.44,20211012-2
717,2021-10-12 07:56:58,Kristineberg,C,19.0,37.0,5.4,7.52,8.35,8.51,0.97,1.05,1.89,2.52,2.65,20211012-2
718,2021-10-12 07:56:58,Kristineberg,D,19.0,37.6,4.94,6.59,7.17,7.29,0.91,0.9,1.47,1.89,1.97,20211012-2
719,2021-10-12 07:56:59,Kristineberg,A,19.8,36.5,3.44,4.59,4.99,5.08,0.84,0.63,1.02,1.31,1.37,20211012-2
720,2021-10-12 07:56:59,Kristineberg,B,20.3,35.0,3.21,4.38,4.82,4.91,0.91,0.61,1.05,1.37,1.44,20211012-2
721,2021-10-12 07:56:59,Kristineberg,C,19.0,37.0,5.43,7.57,8.4,8.56,0.97,1.06,1.9,2.53,2.66,20211012-2
722,2021-10-12 07:56:59,Kristineberg,D,19.0,37.7,4.98,6.64,7.22,7.34,0.91,0.91,1.48,1.9,1.98,20211012-2
723,2021-10-12 07:56:59,Kristineberg,E,19.0,38.4,3.53,4.97,5.54,5.66,0.93,0.7,1.26,1.68,1.76,20211012-2
724,2021-10-12 07:57:00,Kristineberg,A,19.8,36.5,3.46,4.61,5.01,5.09,0.84,0.63,1.03,1.32,1.37,20211012-2
725,2021-10-12 07:57:00,Kristineberg,C,19.0,37.0,5.49,7.64,8.48,8.65,0.97,1.07,1.92,2.56,2.69,20211012-2
726,2021-10-12 07:57:00,Kristineberg,C,18.9,37.0,5.52,7.69,8.53,8.7,0.97,1.08,1.93,2.57,2.7,20211012-2
727,2021-10-12 07:57:00,Kristineberg,D,19.0,37.7,5.04,6.72,7.3,7.42,0.91,0.92,1.5,1.92,2.0,20211012-2
728,2021-10-12 07:57:00,Kristineberg,E,19.0,38.4,3.49,4.91,5.48,5.59,0.93,0.69,1.24,1.66,1.74,20211012-2
729,2021-10-12 07:57:01,Kristineberg,A,19.8,36.6,3.47,4.63,5.03,5.11,0.84,0.63,1.03,1.32,1.38,20211012-2
730,2021-10-12 07:57:01,Kristineberg,B,20.3,35.0,3.25,4.44,4.88,4.97,0.91,0.62,1.06,1.39,1.46,20211012-2
731,2021-10-12 07:57:01,Kristineberg,D,19.0,37.7,5.07,6.77,7.36,7.48,0.91,0.93,1.51,1.93,2.02,20211012-2
732,2021-10-12 07:57:01,Kristineberg,E,19.0,38.4,3.47,4.88,5.44,5.56,0.93,0.69,1.23,1.64,1.73,20211012-2
733,2021-10-12 07:57:02,Kristineberg,A,19.8,36.6,3.49,4.65,5.05,5.13,0.84,0.64,1.03,1.32,1.38,20211012-2
734,2021-10-12 07:57:02,Kristineberg,B,20.3,35.0,3.33,4.55,5.0,5.09,0.91,0.63,1.09,1.43,1.49,20211012-2
735,2021-10-12 07:57:02,Kristineberg,C,18.9,37.1,5.58,7.76,8.62,8.78,0.97,1.09,1.95,2.6,2.72,20211012-2
736,2021-10-12 07:57:02,Kristineberg,D,18.9,37.7,5.21,6.95,7.55,7.67,0.91,0.95,1.54,1.98,2.07,20211012-2
737,2021-10-12 07:57:02,Kristineberg,E,19.0,38.4,3.51,4.93,5.5,5.62,0.93,0.69,1.25,1.66,1.75,20211012-2
738,2021-10-12 07:57:03,Kristineberg,A,19.8,36.6,3.54,4.72,5.12,5.21,0.84,0.65,1.05,1.34,1.4,20211012-2
739,2021-10-12 07:57:03,Kristineberg,B,20.3,35.0,3.43,4.69,5.16,5.25,0.91,0.65,1.12,1.47,1.54,20211012-2
740,2021-10-12 07:57:03,Kristineberg,C,18.9,37.1,5.61,7.81,8.66,8.83,0.97,1.09,1.96,2.61,2.74,20211012-2
741,2021-10-12 07:57:03,Kristineberg,D,18.9,37.7,5.22,6.96,7.56,7.68,0.91,0.95,1.54,1.98,2.07,20211012-2
742,2021-10-12 07:57:03,Kristineberg,E,19.0,38.4,3.59,5.05,5.63,5.75,0.93,0.71,1.28,1.7,1.79,20211012-2
743,2021-10-12 07:57:04,Kristineberg,A,19.8,36.6,3.55,4.73,5.13,5.22,0.84,0.65,1.05,1.35,1.4,20211012-2
744,2021-10-12 07:57:04,Kristineberg,B,20.3,35.0,3.52,4.81,5.29,5.39,0.91,0.67,1.15,1.51,1.58,20211012-2
745,2021-10-12 07:57:04,Kristineberg,C,18.8,37.1,5.62,7.82,8.68,8.85,0.96,1.09,1.96,2.61,2.74,20211012-2
746,2021-10-12 07:57:04,Kristineberg,D,18.9,37.7,5.18,6.9,7.49,7.61,0.91,0.94,1.53,1.96,2.05,20211012-2
747,2021-10-12 07:57:04,Kristineberg,E,18.9,38.4,3.72,5.23,5.82,5.95,0.93,0.73,1.32,1.76,1.85,20211012-2
748,2021-10-12 07:57:05,Kristineberg,B,20.3,35.0,3.6,4.92,5.41,5.51,0.91,0.68,1.17,1.54,1.62,20211012-2
749,2021-10-12 07:57:05,Kristineberg,C,18.8,37.2,5.62,7.82,8.67,8.84,0.96,1.09,1.96,2.61,2.74,20211012-2
750,2021-10-12 07:57:05,Kristineberg,D,18.9,37.6,5.09,6.78,7.36,7.48,0.91,0.93,1.5,1.93,2.01,20211012-2
751,2021-10-12 07:57:05,Kristineberg,E,18.9,38.4,3.78,5.31,5.92,6.05,0.93,0.75,1.34,1.79,1.88,20211012-2
752,2021-10-12 07:57:06,Kristineberg,A,19.9,36.6,3.52,4.69,5.09,5.17,0.84,0.64,1.04,1.33,1.39,20211012-2
753,2021-10-12 07:57:06,Kristineberg,B,20.3,35.0,3.66,5.0,5.5,5.6,0.91,0.69,1.2,1.57,1.64,20211012-2
754,2021-10-12 07:57:06,Kristineberg,C,18.7,37.2,5.56,7.73,8.58,8.75,0.96,1.08,1.94,2.58,2.7,20211012-2
755,2021-10-12 07:57:06,Kristineberg,E,18.8,38.4,3.84,5.4,6.01,6.14,0.93,0.76,1.36,1.82,1.91,20211012-2
756,2021-10-12 07:57:07,Kristineberg,A,19.8,36.6,3.53,4.71,5.11,5.2,0.84,0.64,1.04,1.34,1.4,20211012-2
757,2021-10-12 07:57:07,Kristineberg,B,20.3,35.0,3.9,5.33,5.87,5.97,0.91,0.74,1.27,1.67,1.75,20211012-2
758,2021-10-12 07:57:07,Kristineberg,C,18.6,37.2,5.63,7.83,8.68,8.85,0.96,1.09,1.96,2.6,2.73,20211012-2
759,2021-10-12 07:57:07,Kristineberg,D,18.9,37.6,5.01,6.67,7.24,7.36,0.9,0.91,1.48,1.89,1.98,20211012-2
760,2021-10-12 07:57:07,Kristineberg,E,18.8,38.4,3.86,5.43,6.05,6.18,0.93,0.76,1.37,1.83,1.92,20211012-2
761,2021-10-12 07:57:08,Kristineberg,A,19.8,36.6,3.5,4.66,5.06,5.14,0.84,0.64,1.03,1.32,1.38,20211012-2
762,2021-10-12 07:57:08,Kristineberg,B,20.3,34.9,3.99,5.45,5.99,6.1,0.91,0.75,1.3,1.71,1.79,20211012-2
763,2021-10-12 07:57:08,Kristineberg,D,18.9,37.6,4.93,6.57,7.13,7.25,0.91,0.9,1.46,1.86,1.95,20211012-2
764,2021-10-12 07:57:08,Kristineberg,E,18.8,38.4,3.83,5.39,6.0,6.13,0.93,0.76,1.36,1.81,1.9,20211012-2
765,2021-10-12 07:57:09,Kristineberg,A,19.9,36.5,3.53,4.7,5.1,5.18,0.84,0.64,1.04,1.33,1.39,20211012-2
766,2021-10-12 07:57:09,Kristineberg,B,20.3,34.9,4.05,5.54,6.09,6.2,0.91,0.77,1.32,1.74,1.82,20211012-2
767,2021-10-12 07:57:09,Kristineberg,C,18.6,37.3,5.71,7.94,8.8,8.97,0.96,1.11,1.98,2.64,2.77,20211012-2
768,2021-10-12 07:57:09,Kristineberg,D,19.0,37.6,4.82,6.42,6.97,7.08,0.91,0.88,1.42,1.82,1.9,20211012-2
769,2021-10-12 07:57:09,Kristineberg,E,18.8,38.4,3.82,5.37,5.98,6.11,0.93,0.75,1.35,1.81,1.9,20211012-2
770,2021-10-12 07:57:10,Kristineberg,A,19.8,36.5,3.63,4.83,5.25,5.33,0.84,0.66,1.07,1.37,1.43,20211012-2
771,2021-10-12 07:57:10,Kristineberg,B,20.3,34.9,4.1,5.61,6.17,6.28,0.91,0.78,1.34,1.76,1.84,20211012-2
772,2021-10-12 07:57:10,Kristineberg,C,18.5,37.3,5.72,7.94,8.8,8.97,0.96,1.11,1.98,2.64,2.77,20211012-2
773,2021-10-12 07:57:10,Kristineberg,D,19.0,37.5,4.76,6.34,6.88,6.99,0.91,0.87,1.4,1.8,1.88,20211012-2
774,2021-10-12 07:57:10,Kristineberg,E,18.8,38.4,3.81,5.36,5.97,6.1,0.93,0.75,1.35,1.8,1.89,20211012-2
775,2021-10-12 07:57:11,Kristineberg,A,19.9,36.4,3.68,4.89,5.31,5.4,0.84,0.67,1.08,1.38,1.44,20211012-2
776,2021-10-12 07:57:11,Kristineberg,B,20.3,34.8,4.14,5.66,6.22,6.34,0.91,0.78,1.35,1.78,1.86,20211012-2
777,2021-10-12 07:57:11,Kristineberg,C,18.5,37.4,5.7,7.91,8.77,8.93,0.96,1.1,1.97,2.62,2.75,20211012-2
778,2021-10-12 07:57:11,Kristineberg,D,19.0,37.5,4.78,6.37,6.92,7.03,0.91,0.87,1.41,1.81,1.89,20211012-2
779,2021-10-12 07:57:12,Kristineberg,A,19.8,36.4,3.79,5.05,5.48,5.56,0.84,0.69,1.11,1.42,1.49,20211012-2
780,2021-10-12 07:57:12,Kristineberg,B,20.3,34.8,4.13,5.64,6.21,6.32,0.91,0.78,1.35,1.77,1.86,20211012-2
781,2021-10-12 07:57:12,Kristineberg,C,18.4,37.4,5.67,7.87,8.71,8.88,0.96,1.1,1.96,2.6,2.73,20211012-2
782,2021-10-12 07:57:12,Kristineberg,D,18.9,37.5,4.83,6.44,6.99,7.1,0.91,0.88,1.43,1.83,1.91,20211012-2
783,2021-10-12 07:57:12,Kristineberg,E,18.8,38.4,3.81,5.36,5.97,6.1,0.93,0.75,1.35,1.8,1.89,20211012-2
784,2021-10-12 07:57:13,Kristineberg,A,19.8,36.3,3.89,5.17,5.61,5.7,0.84,0.71,1.14,1.46,1.52,20211012-2
785,2021-10-12 07:57:13,Kristineberg,C,18.5,37.5,5.63,7.81,8.65,8.82,0.96,1.09,1.94,2.58,2.71,20211012-2
786,2021-10-12 07:57:13,Kristineberg,C,18.5,37.6,5.63,7.8,8.64,8.81,0.96,1.09,1.94,2.58,2.71,20211012-2
787,2021-10-12 07:57:13,Kristineberg,D,18.9,37.4,4.82,6.42,6.98,7.09,0.91,0.88,1.42,1.82,1.9,20211012-2
788,2021-10-12 07:57:13,Kristineberg,E,18.8,38.4,3.82,5.37,5.99,6.11,0.93,0.75,1.36,1.81,1.9,20211012-2
789,2021-10-12 07:57:14,Kristineberg,A,19.8,36.3,3.96,5.27,5.71,5.81,0.84,0.72,1.16,1.48,1.55,20211012-2
790,2021-10-12 07:57:14,Kristineberg,B,20.3,34.8,4.08,5.58,6.13,6.25,0.91,0.77,1.33,1.75,1.83,20211012-2
791,2021-10-12 07:57:14,Kristineberg,D,18.9,37.4,4.81,6.4,6.95,7.07,0.91,0.88,1.42,1.82,1.9,20211012-2
792,2021-10-12 07:57:14,Kristineberg,E,18.8,38.4,3.79,5.33,5.94,6.06,0.93,0.75,1.34,1.79,1.88,20211012-2
793,2021-10-12 07:57:15,Kristineberg,A,19.8,36.3,4.02,5.35,5.8,5.89,0.84,0.73,1.18,1.5,1.57,20211012-2
794,2021-10-12 07:57:15,Kristineberg,B,20.3,34.8,4.07,5.57,6.13,6.24,0.9,0.77,1.33,1.75,1.83,20211012-2
795,2021-10-12 07:57:15,Kristineberg,C,18.5,37.6,5.57,7.72,8.55,8.72,0.96,1.08,1.92,2.55,2.68,20211012-2
796,2021-10-12 07:57:15,Kristineberg,D,18.9,37.4,4.91,6.54,7.1,7.21,0.91,0.89,1.45,1.85,1.93,20211012-2
797,2021-10-12 07:57:15,Kristineberg,E,18.8,38.4,3.73,5.24,5.84,5.96,0.93,0.74,1.32,1.76,1.85,20211012-2
798,2021-10-12 07:57:16,Kristineberg,A,19.8,36.3,4.11,5.46,5.92,6.01,0.84,0.74,1.2,1.53,1.6,20211012-2
799,2021-10-12 07:57:16,Kristineberg,B,20.3,34.8,4.03,5.51,6.06,6.17,0.9,0.76,1.32,1.73,1.81,20211012-2
800,2021-10-12 07:57:16,Kristineberg,C,18.5,37.6,5.47,7.58,8.39,8.55,0.96,1.06,1.88,2.5,2.63,20211012-2
801,2021-10-12 07:57:16,Kristineberg,D,18.9,37.4,4.98,6.63,7.2,7.31,0.91,0.91,1.47,1.88,1.96,20211012-2
802,2021-10-12 07:57:16,Kristineberg,E,18.8,38.4,3.64,5.12,5.7,5.82,0.93,0.72,1.29,1.72,1.8,20211012-2
803,2021-10-12 07:57:17,Kristineberg,A,19.8,36.3,4.25,5.64,6.12,6.22,0.84,0.77,1.24,1.59,1.65,20211012-2
804,2021-10-12 07:57:17,Kristineberg,A,19.8,36.3,4.36,5.79,6.28,6.38,0.83,0.79,1.27,1.62,1.7,20211012-2
805,2021-10-12 07:57:17,Kristineberg,B,20.3,34.8,3.95,5.4,5.94,6.05,0.9,0.75,1.29,1.69,1.78,20211012-2
806,2021-10-12 07:57:17,Kristineberg,C,18.5,37.6,5.33,7.39,8.18,8.33,0.96,1.03,1.83,2.44,2.56,20211012-2
807,2021-10-12 07:57:17,Kristineberg,D,18.9,37.4,4.94,6.58,7.14,7.26,0.91,0.9,1.46,1.86,1.95,20211012-2
808,2021-10-12 07:57:17,Kristineberg,E,18.8,38.4,3.58,5.03,5.6,5.72,0.93,0.71,1.27,1.69,1.77,20211012-2
809,2021-10-12 07:57:18,Kristineberg,B,20.3,34.8,3.93,5.37,5.9,6.01,0.9,0.74,1.28,1.68,1.76,20211012-2
810,2021-10-12 07:57:18,Kristineberg,C,18.5,37.7,5.21,7.21,7.99,8.14,0.96,1.01,1.79,2.38,2.5,20211012-2
811,2021-10-12 07:57:18,Kristineberg,D,18.9,37.4,4.86,6.47,7.02,7.13,0.91,0.88,1.43,1.83,1.91,20211012-2
812,2021-10-12 07:57:18,Kristineberg,E,18.8,38.4,3.54,4.97,5.53,5.65,0.92,0.7,1.25,1.67,1.75,20211012-2
813,2021-10-12 07:57:19,Kristineberg,A,19.8,36.3,4.41,5.85,6.34,6.44,0.83,0.8,1.28,1.64,1.71,20211012-2
814,2021-10-12 07:57:19,Kristineberg,B,20.3,34.8,3.91,5.34,5.87,5.98,0.9,0.74,1.27,1.67,1.75,20211012-2
815,2021-10-12 07:57:19,Kristineberg,C,18.5,37.7,5.05,7.0,7.75,7.9,0.96,0.98,1.74,2.31,2.42,20211012-2
816,2021-10-12 07:57:19,Kristineberg,E,18.8,38.4,3.47,4.87,5.42,5.54,0.92,0.68,1.23,1.63,1.71,20211012-2
817,2021-10-12 07:57:20,Kristineberg,A,19.8,36.3,4.44,5.89,6.38,6.48,0.83,0.8,1.29,1.65,1.72,20211012-2
818,2021-10-12 07:57:20,Kristineberg,B,20.3,34.8,3.89,5.32,5.84,5.95,0.9,0.74,1.27,1.66,1.74,20211012-2
819,2021-10-12 07:57:20,Kristineberg,C,18.5,37.7,4.88,6.76,7.49,7.63,0.96,0.94,1.68,2.23,2.34,20211012-2
820,2021-10-12 07:57:20,Kristineberg,D,18.8,37.5,4.82,6.42,6.97,7.08,0.91,0.88,1.42,1.82,1.9,20211012-2
821,2021-10-12 07:57:20,Kristineberg,E,18.8,38.4,3.38,4.74,5.28,5.39,0.92,0.67,1.19,1.59,1.67,20211012-2
822,2021-10-12 07:57:21,Kristineberg,A,19.7,36.3,4.53,6.01,6.52,6.62,0.84,0.82,1.32,1.68,1.76,20211012-2
823,2021-10-12 07:57:21,Kristineberg,B,20.3,34.8,4.01,5.47,6.02,6.12,0.9,0.76,1.3,1.71,1.79,20211012-2
824,2021-10-12 07:57:21,Kristineberg,C,18.5,37.8,4.82,6.68,7.39,7.53,0.96,0.93,1.65,2.2,2.31,20211012-2
825,2021-10-12 07:57:21,Kristineberg,D,18.9,37.5,4.82,6.42,6.97,7.08,0.91,0.88,1.42,1.82,1.9,20211012-2
826,2021-10-12 07:57:21,Kristineberg,E,18.8,38.5,3.36,4.72,5.25,5.36,0.92,0.66,1.18,1.58,1.65,20211012-2
827,2021-10-12 07:57:22,Kristineberg,B,20.3,34.8,4.12,5.63,6.18,6.29,0.9,0.78,1.34,1.75,1.84,20211012-2
828,2021-10-12 07:57:22,Kristineberg,C,18.5,37.8,5.04,6.98,7.72,7.87,0.95,0.97,1.73,2.29,2.4,20211012-2
829,2021-10-12 07:57:22,Kristineberg,D,18.8,37.6,4.81,6.41,6.95,7.07,0.91,0.88,1.42,1.81,1.89,20211012-2
830,2021-10-12 07:57:22,Kristineberg,E,18.8,38.5,3.37,4.73,5.26,5.37,0.92,0.66,1.19,1.58,1.66,20211012-2
831,2021-10-12 07:57:23,Kristineberg,A,19.7,36.3,4.62,6.13,6.64,6.75,0.84,0.84,1.34,1.71,1.79,20211012-2
832,2021-10-12 07:57:23,Kristineberg,B,20.3,34.8,4.25,5.8,6.37,6.49,0.9,0.8,1.38,1.81,1.89,20211012-2
833,2021-10-12 07:57:23,Kristineberg,C,18.5,37.8,5.26,7.27,8.04,8.19,0.95,1.01,1.79,2.38,2.49,20211012-2
834,2021-10-12 07:57:23,Kristineberg,D,18.8,37.6,4.76,6.33,6.87,6.99,0.91,0.87,1.4,1.79,1.87,20211012-2
835,2021-10-12 07:57:23,Kristineberg,E,18.8,38.5,3.39,4.76,5.29,5.4,0.92,0.67,1.19,1.59,1.67,20211012-2
836,2021-10-12 07:57:23,Kristineberg,E,18.8,38.5,3.67,5.14,5.71,5.83,0.92,0.72,1.29,1.71,1.8,20211012-2
837,2021-10-12 07:57:24,Kristineberg,A,19.7,36.4,4.62,6.13,6.64,6.74,0.84,0.84,1.34,1.71,1.79,20211012-2
838,2021-10-12 07:57:24,Kristineberg,B,20.3,34.8,4.35,5.93,6.52,6.63,0.9,0.82,1.41,1.85,1.93,20211012-2
839,2021-10-12 07:57:24,Kristineberg,C,18.6,37.8,5.3,7.32,8.1,8.25,0.95,1.02,1.8,2.39,2.51,20211012-2
840,2021-10-12 07:57:24,Kristineberg,D,18.8,37.6,4.75,6.32,6.86,6.97,0.91,0.86,1.4,1.79,1.87,20211012-2
841,2021-10-12 07:57:25,Kristineberg,A,19.7,36.4,4.61,6.12,6.63,6.73,0.84,0.83,1.34,1.71,1.78,20211012-2
842,2021-10-12 07:57:25,Kristineberg,B,20.3,34.8,4.47,6.09,6.68,6.8,0.9,0.84,1.44,1.89,1.98,20211012-2
843,2021-10-12 07:57:25,Kristineberg,B,20.2,34.8,4.63,6.3,6.92,7.05,0.9,0.87,1.49,1.96,2.05,20211012-2
844,2021-10-12 07:57:25,Kristineberg,C,18.6,37.8,5.29,7.3,8.06,8.21,0.95,1.02,1.79,2.38,2.49,20211012-2
845,2021-10-12 07:57:25,Kristineberg,D,18.7,37.7,4.85,6.45,7.0,7.11,0.9,0.88,1.42,1.82,1.9,20211012-2
846,2021-10-12 07:57:26,Kristineberg,A,19.7,36.4,4.71,6.25,6.77,6.87,0.83,0.85,1.37,1.74,1.82,20211012-2
847,2021-10-12 07:57:26,Kristineberg,C,18.6,37.8,5.22,7.2,7.96,8.1,0.95,1.0,1.77,2.34,2.46,20211012-2
848,2021-10-12 07:57:26,Kristineberg,D,18.7,37.8,4.93,6.55,7.11,7.22,0.9,0.89,1.44,1.85,1.93,20211012-2
849,2021-10-12 07:57:26,Kristineberg,E,18.8,38.5,3.82,5.35,5.95,6.08,0.92,0.75,1.34,1.78,1.87,20211012-2
850,2021-10-12 07:57:27,Kristineberg,A,19.7,36.5,4.78,6.34,6.87,6.98,0.83,0.86,1.39,1.77,1.84,20211012-2
851,2021-10-12 07:57:27,Kristineberg,B,20.3,34.8,4.83,6.58,7.22,7.35,0.9,0.91,1.56,2.04,2.13,20211012-2
852,2021-10-12 07:57:27,Kristineberg,D,18.7,37.8,5.02,6.67,7.24,7.35,0.9,0.91,1.47,1.88,1.96,20211012-2
853,2021-10-12 07:57:27,Kristineberg,E,18.8,38.5,3.9,5.47,6.08,6.21,0.92,0.77,1.37,1.82,1.91,20211012-2
854,2021-10-12 07:57:28,Kristineberg,A,19.7,36.5,4.83,6.4,6.93,7.04,0.83,0.87,1.4,1.78,1.86,20211012-2
855,2021-10-12 07:57:28,Kristineberg,B,20.3,34.9,5.1,6.94,7.61,7.75,0.9,0.96,1.64,2.15,2.25,20211012-2
856,2021-10-12 07:57:28,Kristineberg,C,18.6,37.8,5.16,7.11,7.85,8.0,0.95,0.99,1.74,2.31,2.42,20211012-2
857,2021-10-12 07:57:28,Kristineberg,D,18.7,37.9,5.04,6.7,7.27,7.38,0.9,0.91,1.48,1.89,1.97,20211012-2
858,2021-10-12 07:57:28,Kristineberg,E,18.8,38.5,3.93,5.5,6.12,6.25,0.92,0.77,1.38,1.83,1.93,20211012-2
859,2021-10-12 07:57:29,Kristineberg,A,19.7,36.5,4.82,6.39,6.92,7.03,0.83,0.87,1.4,1.78,1.86,20211012-2
860,2021-10-12 07:57:29,Kristineberg,B,20.2,34.9,5.31,7.21,7.91,8.06,0.89,1.0,1.7,2.23,2.33,20211012-2
861,2021-10-12 07:57:29,Kristineberg,C,18.6,37.8,5.05,6.97,7.69,7.84,0.95,0.97,1.71,2.26,2.37,20211012-2
862,2021-10-12 07:57:29,Kristineberg,D,18.7,38.0,5.01,6.66,7.22,7.34,0.9,0.91,1.46,1.87,1.95,20211012-2
863,2021-10-12 07:57:29,Kristineberg,E,18.8,38.5,4.05,5.67,6.31,6.44,0.92,0.79,1.42,1.89,1.98,20211012-2
864,2021-10-12 07:57:30,Kristineberg,A,19.7,36.6,4.85,6.42,6.95,7.06,0.83,0.87,1.4,1.78,1.86,20211012-2
865,2021-10-12 07:57:30,Kristineberg,A,19.7,36.6,4.89,6.48,7.01,7.12,0.83,0.88,1.41,1.8,1.88,20211012-2
866,2021-10-12 07:57:30,Kristineberg,C,18.6,37.8,4.96,6.84,7.55,7.69,0.94,0.95,1.67,2.21,2.32,20211012-2
867,2021-10-12 07:57:30,Kristineberg,D,18.7,38.0,5.02,6.67,7.23,7.34,0.9,0.91,1.46,1.87,1.95,20211012-2
868,2021-10-12 07:57:30,Kristineberg,E,18.8,38.5,4.2,5.87,6.53,6.67,0.92,0.82,1.47,1.95,2.05,20211012-2
869,2021-10-12 07:57:31,Kristineberg,B,20.3,34.9,5.42,7.37,8.08,8.22,0.89,1.02,1.74,2.27,2.38,20211012-2
870,2021-10-12 07:57:31,Kristineberg,C,18.6,37.8,4.88,6.73,7.42,7.56,0.94,0.94,1.64,2.17,2.28,20211012-2
871,2021-10-12 07:57:31,Kristineberg,D,18.7,38.0,5.0,6.64,7.19,7.31,0.9,0.91,1.46,1.86,1.94,20211012-2
872,2021-10-12 07:57:31,Kristineberg,D,18.6,38.1,4.94,6.55,7.1,7.21,0.9,0.89,1.44,1.83,1.91,20211012-2
873,2021-10-12 07:57:31,Kristineberg,E,18.8,38.5,4.28,5.98,6.65,6.79,0.92,0.84,1.49,1.99,2.08,20211012-2
874,2021-10-12 07:57:32,Kristineberg,A,19.6,36.6,4.88,6.46,6.99,7.1,0.83,0.88,1.41,1.79,1.87,20211012-2
875,2021-10-12 07:57:32,Kristineberg,B,20.3,34.9,5.57,7.57,8.3,8.45,0.89,1.05,1.78,2.33,2.44,20211012-2
876,2021-10-12 07:57:32,Kristineberg,C,18.7,37.8,4.9,6.74,7.44,7.58,0.94,0.94,1.65,2.18,2.28,20211012-2
877,2021-10-12 07:57:32,Kristineberg,E,18.8,38.5,4.34,6.07,6.75,6.89,0.92,0.85,1.52,2.01,2.11,20211012-2
878,2021-10-12 07:57:33,Kristineberg,A,19.7,36.7,4.97,6.58,7.12,7.23,0.83,0.9,1.43,1.82,1.9,20211012-2
879,2021-10-12 07:57:33,Kristineberg,B,20.3,34.9,5.64,7.66,8.4,8.55,0.89,1.06,1.8,2.35,2.46,20211012-2
880,2021-10-12 07:57:33,Kristineberg,C,18.6,37.8,5.04,6.92,7.64,7.78,0.94,0.96,1.69,2.23,2.34,20211012-2
881,2021-10-12 07:57:33,Kristineberg,E,18.7,38.5,4.44,6.21,6.9,7.05,0.91,0.87,1.55,2.06,2.16,20211012-2
882,2021-10-12 07:57:34,Kristineberg,A,19.6,36.7,5.04,6.67,7.21,7.32,0.83,0.91,1.45,1.84,1.92,20211012-2
883,2021-10-12 07:57:34,Kristineberg,B,20.2,34.9,5.64,7.66,8.39,8.54,0.89,1.06,1.8,2.35,2.46,20211012-2
884,2021-10-12 07:57:34,Kristineberg,C,18.6,37.7,5.18,7.12,7.85,8.0,0.94,0.99,1.73,2.29,2.4,20211012-2
885,2021-10-12 07:57:34,Kristineberg,D,18.6,38.1,4.84,6.42,6.96,7.07,0.9,0.88,1.41,1.8,1.87,20211012-2
886,2021-10-12 07:57:34,Kristineberg,E,18.7,38.5,4.48,6.26,6.96,7.1,0.91,0.88,1.56,2.07,2.17,20211012-2
887,2021-10-12 07:57:35,Kristineberg,A,19.6,36.7,5.12,6.77,7.32,7.44,0.83,0.92,1.47,1.87,1.95,20211012-2
888,2021-10-12 07:57:35,Kristineberg,B,20.2,34.9,5.63,7.63,8.36,8.51,0.89,1.05,1.79,2.34,2.45,20211012-2
889,2021-10-12 07:57:35,Kristineberg,C,18.6,37.8,5.29,7.27,8.01,8.16,0.94,1.01,1.77,2.33,2.44,20211012-2
890,2021-10-12 07:57:35,Kristineberg,D,18.6,38.2,4.71,6.25,6.77,6.88,0.9,0.85,1.37,1.75,1.82,20211012-2
891,2021-10-12 07:57:35,Kristineberg,E,18.7,38.5,4.41,6.16,6.84,6.98,0.91,0.86,1.53,2.03,2.14,20211012-2
892,2021-10-12 07:57:36,Kristineberg,A,19.6,36.8,5.2,6.87,7.43,7.54,0.82,0.93,1.49,1.89,1.97,20211012-2
893,2021-10-12 07:57:36,Kristineberg,B,20.3,34.9,5.63,7.63,8.36,8.5,0.89,1.05,1.79,2.33,2.44,20211012-2
894,2021-10-12 07:57:36,Kristineberg,C,18.6,37.7,5.46,7.49,8.25,8.4,0.94,1.04,1.82,2.4,2.51,20211012-2
895,2021-10-12 07:57:36,Kristineberg,D,18.6,38.2,4.56,6.05,6.55,6.65,0.9,0.82,1.32,1.69,1.76,20211012-2
