,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
1879,2021-10-05 15:25:46,Medborgarplatsen,A,26.9,43.2,36.77,47.4,50.59,51.25,0.85,6.36,9.57,11.87,12.33,20211005-4
1880,2021-10-05 15:25:46,Medborgarplatsen,B,27.2,42.0,42.34,54.68,58.43,59.18,0.87,7.35,11.2,13.97,14.52,20211005-4
1881,2021-10-05 15:25:46,Medborgarplatsen,C,26.2,43.0,54.0,73.46,80.62,82.03,0.89,10.16,17.44,22.86,23.94,20211005-4
1882,2021-10-05 15:25:46,Medborgarplatsen,D,25.5,45.1,57.59,75.24,80.88,82.05,0.9,10.18,15.8,19.88,20.7,20211005-4
1883,2021-10-05 15:25:46,Medborgarplatsen,E,25.9,44.2,59.61,79.77,86.79,88.25,0.87,10.93,17.89,23.02,24.05,20211005-4
1884,2021-10-05 15:25:47,Medborgarplatsen,A,26.9,43.1,36.77,47.43,50.65,51.31,0.86,6.37,9.59,11.91,12.37,20211005-4
1885,2021-10-05 15:25:47,Medborgarplatsen,B,27.2,42.0,40.91,52.86,56.5,57.24,0.87,7.11,10.84,13.54,14.08,20211005-4
1886,2021-10-05 15:25:47,Medborgarplatsen,C,26.2,43.0,54.05,73.48,80.61,82.02,0.89,10.15,17.41,22.81,23.89,20211005-4
1887,2021-10-05 15:25:47,Medborgarplatsen,E,25.8,44.2,59.55,79.74,86.77,88.24,0.87,10.92,17.91,23.05,24.08,20211005-4
1888,2021-10-05 15:25:47,Medborgarplatsen,E,25.9,44.3,59.47,79.67,86.72,88.19,0.87,10.92,17.91,23.07,24.1,20211005-4
1889,2021-10-05 15:25:48,Medborgarplatsen,A,26.9,43.0,36.68,47.34,50.56,51.22,0.86,6.36,9.59,11.91,12.37,20211005-4
1890,2021-10-05 15:25:48,Medborgarplatsen,B,27.3,42.1,39.98,51.68,55.25,55.97,0.87,6.95,10.61,13.25,13.78,20211005-4
1891,2021-10-05 15:25:48,Medborgarplatsen,C,26.2,43.0,54.15,73.58,80.7,82.11,0.89,10.17,17.41,22.81,23.89,20211005-4
1892,2021-10-05 15:25:48,Medborgarplatsen,C,26.2,43.0,54.17,73.57,80.68,82.08,0.89,10.16,17.4,22.78,23.86,20211005-4
1893,2021-10-05 15:25:48,Medborgarplatsen,D,25.5,45.0,57.08,74.71,80.4,81.56,0.91,10.11,15.78,19.89,20.71,20211005-4
1894,2021-10-05 15:25:49,Medborgarplatsen,A,26.9,42.9,36.69,47.39,50.65,51.31,0.86,6.37,9.63,11.97,12.44,20211005-4
1895,2021-10-05 15:25:49,Medborgarplatsen,B,27.3,42.1,38.98,50.41,53.91,54.61,0.87,6.78,10.37,12.95,13.47,20211005-4
1896,2021-10-05 15:25:49,Medborgarplatsen,C,26.2,43.3,54.17,73.53,80.61,82.01,0.89,10.15,17.36,22.72,23.79,20211005-4
1897,2021-10-05 15:25:49,Medborgarplatsen,D,25.5,44.9,56.33,73.85,79.54,80.71,0.91,10.01,15.67,19.78,20.61,20211005-4
1898,2021-10-05 15:25:49,Medborgarplatsen,E,25.9,44.3,59.81,80.14,87.25,88.73,0.87,10.98,18.04,23.23,24.27,20211005-4
1899,2021-10-05 15:25:50,Medborgarplatsen,A,26.9,42.9,36.91,47.72,51.02,51.69,0.86,6.42,9.72,12.09,12.57,20211005-4
1900,2021-10-05 15:25:50,Medborgarplatsen,B,27.3,42.1,38.15,49.35,52.79,53.48,0.87,6.64,10.16,12.7,13.21,20211005-4
1901,2021-10-05 15:25:50,Medborgarplatsen,D,25.4,45.0,55.86,73.36,79.08,80.26,0.91,9.95,15.64,19.77,20.6,20211005-4
1902,2021-10-05 15:25:50,Medborgarplatsen,E,25.9,44.4,60.2,80.67,87.82,89.3,0.86,11.06,18.15,23.38,24.42,20211005-4
1903,2021-10-05 15:25:51,Medborgarplatsen,A,26.9,42.9,37.15,48.07,51.41,52.09,0.86,6.47,9.81,12.22,12.7,20211005-4
1904,2021-10-05 15:25:51,Medborgarplatsen,B,27.3,42.1,37.33,48.31,51.68,52.36,0.87,6.5,9.96,12.45,12.95,20211005-4
1905,2021-10-05 15:25:51,Medborgarplatsen,C,26.2,43.5,54.16,73.47,80.52,81.91,0.89,10.14,17.32,22.66,23.73,20211005-4
1906,2021-10-05 15:25:51,Medborgarplatsen,D,25.5,45.1,55.36,72.81,78.55,79.73,0.91,9.88,15.59,19.74,20.57,20211005-4
1907,2021-10-05 15:25:51,Medborgarplatsen,E,25.9,44.4,60.43,80.98,88.16,89.65,0.87,11.1,18.22,23.47,24.52,20211005-4
1908,2021-10-05 15:25:52,Medborgarplatsen,A,26.9,42.9,37.15,48.12,51.48,52.18,0.86,6.48,9.85,12.28,12.76,20211005-4
1909,2021-10-05 15:25:52,Medborgarplatsen,B,27.3,42.2,36.54,47.3,50.6,51.27,0.87,6.37,9.76,12.2,12.69,20211005-4
1910,2021-10-05 15:25:52,Medborgarplatsen,C,26.2,43.6,53.83,72.98,79.95,81.33,0.89,10.07,17.17,22.45,23.51,20211005-4
1911,2021-10-05 15:25:52,Medborgarplatsen,D,25.4,45.1,54.89,72.31,78.08,79.26,0.91,9.83,15.55,19.72,20.56,20211005-4
1912,2021-10-05 15:25:53,Medborgarplatsen,A,26.9,43.0,37.1,48.08,51.46,52.16,0.86,6.47,9.86,12.3,12.79,20211005-4
1913,2021-10-05 15:25:53,Medborgarplatsen,B,27.3,42.1,35.82,46.37,49.61,50.27,0.86,6.24,9.57,11.97,12.45,20211005-4
1914,2021-10-05 15:25:53,Medborgarplatsen,C,26.2,43.6,53.51,72.5,79.4,80.77,0.89,10.0,17.04,22.26,23.31,20211005-4
1915,2021-10-05 15:25:53,Medborgarplatsen,D,25.4,45.0,54.5,71.92,77.72,78.91,0.92,9.78,15.54,19.74,20.58,20211005-4
1916,2021-10-05 15:25:53,Medborgarplatsen,E,25.9,44.4,60.79,81.5,88.74,90.25,0.88,11.17,18.36,23.66,24.72,20211005-4
1917,2021-10-05 15:25:54,Medborgarplatsen,A,26.9,42.9,37.26,48.32,51.75,52.45,0.87,6.51,9.93,12.4,12.9,20211005-4
1918,2021-10-05 15:25:54,Medborgarplatsen,B,27.3,41.9,35.32,45.72,48.92,49.57,0.86,6.15,9.43,11.8,12.28,20211005-4
1919,2021-10-05 15:25:54,Medborgarplatsen,C,26.2,43.5,53.36,72.26,79.13,80.49,0.89,9.97,16.96,22.16,23.2,20211005-4
1920,2021-10-05 15:25:54,Medborgarplatsen,D,25.4,44.8,54.2,71.65,77.5,78.71,0.92,9.75,15.56,19.8,20.65,20211005-4
1921,2021-10-05 15:25:54,Medborgarplatsen,E,25.9,44.4,61.39,82.33,89.66,91.19,0.87,11.29,18.57,23.93,25.0,20211005-4
1922,2021-10-05 15:25:55,Medborgarplatsen,A,26.9,42.8,37.6,48.8,52.27,52.99,0.87,6.57,10.05,12.56,13.06,20211005-4
1923,2021-10-05 15:25:55,Medborgarplatsen,B,27.3,41.8,34.99,45.32,48.49,49.13,0.86,6.1,9.36,11.71,12.18,20211005-4
1924,2021-10-05 15:25:55,Medborgarplatsen,C,26.2,43.3,53.52,72.47,79.34,80.7,0.89,9.99,17.0,22.21,23.25,20211005-4
1925,2021-10-05 15:25:55,Medborgarplatsen,D,25.4,44.6,53.49,70.97,76.9,78.12,0.93,9.68,15.56,19.86,20.72,20211005-4
1926,2021-10-05 15:25:55,Medborgarplatsen,E,25.9,44.2,61.66,82.72,90.1,91.64,0.87,11.34,18.67,24.07,25.15,20211005-4
1927,2021-10-05 15:25:56,Medborgarplatsen,A,26.9,42.7,38.11,49.5,53.04,53.77,0.87,6.67,10.21,12.77,13.28,20211005-4
1928,2021-10-05 15:25:56,Medborgarplatsen,B,27.3,41.7,34.82,45.11,48.28,48.92,0.87,6.07,9.33,11.68,12.15,20211005-4
1929,2021-10-05 15:25:56,Medborgarplatsen,D,25.4,44.5,53.4,70.94,76.93,78.16,0.93,9.68,15.61,19.96,20.83,20211005-4
1930,2021-10-05 15:25:56,Medborgarplatsen,E,25.9,44.2,62.01,83.21,90.66,92.2,0.87,11.41,18.8,24.24,25.33,20211005-4
1931,2021-10-05 15:25:57,Medborgarplatsen,A,26.9,42.6,38.72,50.33,53.96,54.71,0.87,6.79,10.42,13.04,13.56,20211005-4
1932,2021-10-05 15:25:57,Medborgarplatsen,B,27.3,41.5,34.77,45.06,48.23,48.87,0.86,6.07,9.32,11.68,12.15,20211005-4
1933,2021-10-05 15:25:57,Medborgarplatsen,C,26.2,43.0,53.6,72.55,79.42,80.79,0.89,10.0,17.01,22.21,23.25,20211005-4
1934,2021-10-05 15:25:57,Medborgarplatsen,D,25.4,44.3,53.21,70.75,76.76,78.0,0.92,9.66,15.61,19.97,20.84,20211005-4
1935,2021-10-05 15:25:57,Medborgarplatsen,E,25.9,44.1,62.29,83.61,91.1,92.66,0.87,11.47,18.9,24.38,25.48,20211005-4
1936,2021-10-05 15:25:58,Medborgarplatsen,C,26.2,42.9,54.01,73.05,79.95,81.32,0.89,10.07,17.1,22.32,23.37,20211005-4
1937,2021-10-05 15:25:58,Medborgarplatsen,D,25.4,44.2,53.05,70.62,76.66,77.9,0.92,9.65,15.62,20.01,20.88,20211005-4
1938,2021-10-05 15:25:58,Medborgarplatsen,E,25.9,44.0,62.48,83.91,91.45,93.02,0.87,11.51,18.99,24.51,25.61,20211005-4
1939,2021-10-05 15:25:59,Medborgarplatsen,A,26.9,42.6,39.67,51.71,55.52,56.3,0.88,6.98,10.78,13.54,14.09,20211005-4
1940,2021-10-05 15:25:59,Medborgarplatsen,B,27.3,41.4,34.94,45.29,48.5,49.14,0.87,6.1,9.38,11.76,12.23,20211005-4
1941,2021-10-05 15:25:59,Medborgarplatsen,C,26.2,42.8,54.07,73.14,80.04,81.4,0.89,10.08,17.12,22.34,23.39,20211005-4
1942,2021-10-05 15:25:59,Medborgarplatsen,D,25.4,44.1,52.83,70.38,76.44,77.68,0.93,9.62,15.61,20.01,20.88,20211005-4
1943,2021-10-05 15:25:59,Medborgarplatsen,E,25.9,43.9,62.69,84.27,91.88,93.47,0.88,11.57,19.12,24.69,25.8,20211005-4
1944,2021-10-05 15:26:00,Medborgarplatsen,A,26.9,42.5,40.05,52.26,56.14,56.93,0.88,7.06,10.93,13.74,14.3,20211005-4
1945,2021-10-05 15:26:00,Medborgarplatsen,B,27.3,41.3,35.12,45.55,48.79,49.44,0.87,6.14,9.45,11.84,12.32,20211005-4
1946,2021-10-05 15:26:00,Medborgarplatsen,C,26.3,42.6,54.33,73.47,80.39,81.76,0.88,10.13,17.18,22.43,23.47,20211005-4
1947,2021-10-05 15:26:00,Medborgarplatsen,E,25.9,43.8,62.99,84.72,92.41,94.0,0.87,11.64,19.25,24.88,26.0,20211005-4
1948,2021-10-05 15:26:00,Medborgarplatsen,E,25.9,43.8,63.2,85.06,92.81,94.42,0.87,11.69,19.36,25.03,26.16,20211005-4
1949,2021-10-05 15:26:01,Medborgarplatsen,A,26.9,42.4,40.3,52.63,56.56,57.37,0.88,7.12,11.04,13.88,14.45,20211005-4
1950,2021-10-05 15:26:01,Medborgarplatsen,B,27.3,41.1,35.62,46.19,49.47,50.13,0.86,6.22,9.58,12.01,12.5,20211005-4
1951,2021-10-05 15:26:01,Medborgarplatsen,C,26.3,42.5,54.43,73.59,80.52,81.89,0.89,10.14,17.21,22.45,23.5,20211005-4
1952,2021-10-05 15:26:01,Medborgarplatsen,C,26.2,42.3,54.89,74.25,81.26,82.65,0.89,10.24,17.38,22.69,23.75,20211005-4
1953,2021-10-05 15:26:01,Medborgarplatsen,D,25.4,44.1,52.67,70.26,76.35,77.61,0.93,9.61,15.63,20.06,20.94,20211005-4
1954,2021-10-05 15:26:02,Medborgarplatsen,A,26.9,42.2,40.91,53.47,57.49,58.32,0.88,7.23,11.24,14.15,14.73,20211005-4
1955,2021-10-05 15:26:02,Medborgarplatsen,B,27.3,41.0,35.81,46.47,49.77,50.44,0.86,6.26,9.65,12.1,12.59,20211005-4
1956,2021-10-05 15:26:02,Medborgarplatsen,C,26.2,42.3,55.48,75.1,82.21,83.62,0.9,10.36,17.61,22.99,24.07,20211005-4
1957,2021-10-05 15:26:02,Medborgarplatsen,D,25.4,44.0,52.59,70.21,76.33,77.58,0.93,9.61,15.65,20.09,20.98,20211005-4
1958,2021-10-05 15:26:02,Medborgarplatsen,E,25.9,43.7,63.45,85.43,93.24,94.86,0.87,11.74,19.47,25.18,26.32,20211005-4
1959,2021-10-05 15:26:03,Medborgarplatsen,A,26.9,42.2,41.37,54.11,58.21,59.05,0.88,7.32,11.4,14.36,14.95,20211005-4
1960,2021-10-05 15:26:03,Medborgarplatsen,B,27.3,40.9,35.85,46.53,49.85,50.52,0.87,6.27,9.67,12.13,12.62,20211005-4
1961,2021-10-05 15:26:03,Medborgarplatsen,D,25.4,44.0,52.4,69.99,76.11,77.37,0.93,9.58,15.63,20.07,20.96,20211005-4
1962,2021-10-05 15:26:03,Medborgarplatsen,E,25.9,43.8,63.79,85.96,93.84,95.48,0.88,11.82,19.62,25.39,26.55,20211005-4
1963,2021-10-05 15:26:04,Medborgarplatsen,A,26.9,42.3,41.76,54.65,58.81,59.66,0.88,7.4,11.54,14.54,15.14,20211005-4
1964,2021-10-05 15:26:04,Medborgarplatsen,B,27.3,40.9,35.96,46.69,50.03,50.71,0.87,6.29,9.72,12.2,12.69,20211005-4
1965,2021-10-05 15:26:04,Medborgarplatsen,C,26.3,42.3,56.19,76.09,83.32,84.75,0.9,10.49,17.86,23.33,24.42,20211005-4
1966,2021-10-05 15:26:04,Medborgarplatsen,D,25.4,44.0,52.23,69.8,75.92,77.18,0.93,9.56,15.6,20.05,20.94,20211005-4
1967,2021-10-05 15:26:04,Medborgarplatsen,E,25.9,43.8,64.3,86.72,94.72,96.39,0.89,11.93,19.85,25.71,26.88,20211005-4
1968,2021-10-05 15:26:05,Medborgarplatsen,A,26.9,42.3,41.91,54.89,59.09,59.96,0.88,7.43,11.61,14.65,15.26,20211005-4
1969,2021-10-05 15:26:05,Medborgarplatsen,B,27.3,40.9,36.49,47.39,50.79,51.48,0.87,6.39,9.87,12.39,12.89,20211005-4
1970,2021-10-05 15:26:05,Medborgarplatsen,C,26.3,42.4,56.72,76.84,84.16,85.61,0.9,10.6,18.06,23.6,24.71,20211005-4
1971,2021-10-05 15:26:05,Medborgarplatsen,D,25.4,44.0,51.93,69.42,75.52,76.78,0.92,9.51,15.53,19.97,20.85,20211005-4
1972,2021-10-05 15:26:05,Medborgarplatsen,E,25.9,43.8,64.72,87.36,95.45,97.14,0.89,12.02,20.03,25.96,27.14,20211005-4
1973,2021-10-05 15:26:06,Medborgarplatsen,A,26.9,42.2,42.11,55.2,59.45,60.32,0.88,7.48,11.71,14.78,15.4,20211005-4
1974,2021-10-05 15:26:06,Medborgarplatsen,B,27.3,40.8,36.93,47.96,51.4,52.09,0.86,6.47,9.99,12.54,13.05,20211005-4
1975,2021-10-05 15:26:06,Medborgarplatsen,C,26.2,42.4,57.0,77.27,84.65,86.12,0.9,10.66,18.19,23.78,24.89,20211005-4
1976,2021-10-05 15:26:06,Medborgarplatsen,D,25.4,44.0,51.66,69.1,75.19,76.44,0.92,9.47,15.48,19.91,20.79,20211005-4
1977,2021-10-05 15:26:06,Medborgarplatsen,E,25.9,43.8,65.22,88.14,96.37,98.08,0.9,12.14,20.28,26.3,27.51,20211005-4
1978,2021-10-05 15:26:07,Medborgarplatsen,A,27.0,42.2,42.41,55.65,59.97,60.85,0.89,7.55,11.83,14.95,15.58,20211005-4
1979,2021-10-05 15:26:07,Medborgarplatsen,B,27.3,40.8,37.56,48.77,52.26,52.96,0.86,6.57,10.15,12.74,13.26,20211005-4
1980,2021-10-05 15:26:07,Medborgarplatsen,C,26.2,42.4,57.28,77.67,85.1,86.57,0.9,10.72,18.29,23.92,25.04,20211005-4
1981,2021-10-05 15:26:07,Medborgarplatsen,D,25.4,43.9,51.6,69.04,75.14,76.4,0.92,9.46,15.48,19.92,20.8,20211005-4
1982,2021-10-05 15:26:07,Medborgarplatsen,E,25.9,43.7,65.89,89.29,97.77,99.53,0.9,12.31,20.69,26.89,28.13,20211005-4
1983,2021-10-05 15:26:08,Medborgarplatsen,A,26.9,42.2,42.39,55.67,60.0,60.89,0.88,7.55,11.86,15.0,15.62,20211005-4
1984,2021-10-05 15:26:08,Medborgarplatsen,B,27.3,40.7,38.18,49.56,53.1,53.81,0.86,6.68,10.31,12.93,13.46,20211005-4
1985,2021-10-05 15:26:08,Medborgarplatsen,C,26.3,42.4,57.57,78.09,85.58,87.06,0.9,10.78,18.41,24.08,25.21,20211005-4
1986,2021-10-05 15:26:08,Medborgarplatsen,D,25.4,44.0,51.94,69.52,75.67,76.94,0.92,9.53,15.6,20.08,20.97,20211005-4
1987,2021-10-05 15:26:08,Medborgarplatsen,E,25.9,43.7,66.11,89.7,98.27,100.05,0.9,12.38,20.84,27.12,28.37,20211005-4
1988,2021-10-05 15:26:09,Medborgarplatsen,A,27.0,42.2,42.27,55.52,59.86,60.75,0.88,7.53,11.84,14.98,15.61,20211005-4
1989,2021-10-05 15:26:09,Medborgarplatsen,B,27.3,40.8,38.78,50.33,53.92,54.64,0.86,6.78,10.46,13.12,13.65,20211005-4
1990,2021-10-05 15:26:09,Medborgarplatsen,D,25.4,44.2,53.05,71.0,77.28,78.57,0.92,9.73,15.93,20.5,21.41,20211005-4
1991,2021-10-05 15:26:09,Medborgarplatsen,E,25.9,43.8,66.4,90.14,98.78,100.58,0.89,12.44,20.97,27.3,28.56,20211005-4
1992,2021-10-05 15:26:10,Medborgarplatsen,A,27.0,42.3,42.24,55.51,59.85,60.75,0.88,7.53,11.85,15.0,15.63,20211005-4
1993,2021-10-05 15:26:10,Medborgarplatsen,B,27.3,40.8,39.47,51.23,54.88,55.62,0.86,6.9,10.65,13.36,13.9,20211005-4
1994,2021-10-05 15:26:10,Medborgarplatsen,C,26.3,42.6,57.91,78.6,86.16,87.65,0.91,10.85,18.55,24.28,25.42,20211005-4
1995,2021-10-05 15:26:10,Medborgarplatsen,D,25.4,44.6,53.42,71.48,77.8,79.1,0.92,9.79,16.04,20.63,21.55,20211005-4
1996,2021-10-05 15:26:10,Medborgarplatsen,E,25.9,44.0,66.53,90.36,99.04,100.84,0.89,12.47,21.05,27.41,28.68,20211005-4
1997,2021-10-05 15:26:11,Medborgarplatsen,C,26.3,42.8,58.01,78.75,86.33,87.83,0.9,10.88,18.6,24.34,25.49,20211005-4
1998,2021-10-05 15:26:11,Medborgarplatsen,D,25.4,45.0,53.63,71.78,78.13,79.44,0.93,9.84,16.11,20.73,21.65,20211005-4
1999,2021-10-05 15:26:12,Medborgarplatsen,A,27.0,42.3,42.21,55.5,59.86,60.75,0.88,7.53,11.87,15.03,15.66,20211005-4
2000,2021-10-05 15:26:12,Medborgarplatsen,B,27.3,40.9,39.96,51.86,55.56,56.31,0.86,6.99,10.78,13.52,14.07,20211005-4
2001,2021-10-05 15:26:12,Medborgarplatsen,C,26.3,43.2,57.9,78.66,86.26,87.76,0.91,10.87,18.61,24.37,25.52,20211005-4
2002,2021-10-05 15:26:12,Medborgarplatsen,D,25.5,45.2,53.53,71.63,77.96,79.27,0.92,9.82,16.07,20.67,21.59,20211005-4
2003,2021-10-05 15:26:12,Medborgarplatsen,E,25.9,44.3,66.66,90.58,99.3,101.11,0.89,12.51,21.12,27.51,28.79,20211005-4
2004,2021-10-05 15:26:13,Medborgarplatsen,A,27.0,42.4,42.29,55.64,60.03,60.93,0.88,7.55,11.92,15.09,15.73,20211005-4
2005,2021-10-05 15:26:13,Medborgarplatsen,B,27.3,41.0,40.32,52.32,56.06,56.81,0.86,7.05,10.87,13.64,14.19,20211005-4
2006,2021-10-05 15:26:13,Medborgarplatsen,C,26.3,43.4,57.7,78.44,86.05,87.55,0.92,10.84,18.59,24.35,25.51,20211005-4
2007,2021-10-05 15:26:13,Medborgarplatsen,E,25.9,44.5,66.5,90.42,99.15,100.97,0.89,12.49,21.12,27.52,28.8,20211005-4
2008,2021-10-05 15:26:13,Medborgarplatsen,E,25.9,44.7,66.39,90.33,99.1,100.92,0.89,12.48,21.14,27.56,28.85,20211005-4
2009,2021-10-05 15:26:14,Medborgarplatsen,A,27.0,42.5,42.82,56.4,60.89,61.81,0.88,7.66,12.12,15.37,16.02,20211005-4
2010,2021-10-05 15:26:14,Medborgarplatsen,B,27.3,41.1,40.61,52.69,56.45,57.2,0.86,7.1,10.94,13.72,14.28,20211005-4
2011,2021-10-05 15:26:14,Medborgarplatsen,C,26.3,43.5,57.56,78.3,85.92,87.43,0.92,10.82,18.58,24.36,25.52,20211005-4
2012,2021-10-05 15:26:14,Medborgarplatsen,C,26.3,43.5,57.25,77.93,85.55,87.05,0.92,10.78,18.53,24.3,25.45,20211005-4
2013,2021-10-05 15:26:14,Medborgarplatsen,D,25.5,45.2,53.39,71.46,77.79,79.09,0.93,9.79,16.04,20.64,21.56,20211005-4
2014,2021-10-05 15:26:15,Medborgarplatsen,A,27.0,42.5,42.88,56.51,61.03,61.95,0.89,7.68,12.16,15.43,16.09,20211005-4
2015,2021-10-05 15:26:15,Medborgarplatsen,B,27.3,41.2,40.73,52.83,56.58,57.34,0.86,7.12,10.96,13.74,14.3,20211005-4
2016,2021-10-05 15:26:15,Medborgarplatsen,C,26.3,43.5,57.03,77.68,85.29,86.8,0.92,10.75,18.49,24.27,25.42,20211005-4
2017,2021-10-05 15:26:15,Medborgarplatsen,D,25.5,45.2,53.5,71.62,77.96,79.27,0.92,9.81,16.08,20.69,21.61,20211005-4
2018,2021-10-05 15:26:15,Medborgarplatsen,E,25.9,44.7,65.86,89.68,98.41,100.23,0.89,12.4,21.02,27.42,28.7,20211005-4
2019,2021-10-05 15:26:16,Medborgarplatsen,A,27.0,42.6,42.92,56.59,61.12,62.05,0.88,7.69,12.19,15.48,16.14,20211005-4
2020,2021-10-05 15:26:16,Medborgarplatsen,B,27.3,41.2,40.82,52.94,56.69,57.45,0.86,7.13,10.98,13.76,14.31,20211005-4
2021,2021-10-05 15:26:16,Medborgarplatsen,D,25.4,45.1,53.81,72.03,78.41,79.72,0.93,9.87,16.17,20.81,21.73,20211005-4
2022,2021-10-05 15:26:16,Medborgarplatsen,E,25.9,44.6,65.26,88.95,97.66,99.47,0.9,12.3,20.9,27.29,28.57,20211005-4
2023,2021-10-05 15:26:17,Medborgarplatsen,A,27.0,42.6,43.01,56.74,61.31,62.25,0.89,7.72,12.25,15.56,16.22,20211005-4
2024,2021-10-05 15:26:17,Medborgarplatsen,B,27.3,41.3,41.02,53.16,56.91,57.67,0.85,7.16,11.0,13.78,14.34,20211005-4
2025,2021-10-05 15:26:17,Medborgarplatsen,C,26.3,43.5,56.88,77.52,85.14,86.65,0.92,10.73,18.48,24.26,25.42,20211005-4
2026,2021-10-05 15:26:17,Medborgarplatsen,D,25.5,45.0,54.01,72.28,78.68,79.99,0.93,9.9,16.22,20.86,21.79,20211005-4
2027,2021-10-05 15:26:17,Medborgarplatsen,E,25.9,44.5,64.52,88.04,96.72,98.52,0.9,12.18,20.75,27.11,28.38,20211005-4
2028,2021-10-05 15:26:18,Medborgarplatsen,A,27.0,42.7,42.81,56.5,61.07,62.01,0.89,7.69,12.22,15.52,16.19,20211005-4
2029,2021-10-05 15:26:18,Medborgarplatsen,B,27.3,41.4,41.28,53.48,57.24,58.0,0.85,7.2,11.06,13.84,14.4,20211005-4
2030,2021-10-05 15:26:18,Medborgarplatsen,C,26.3,43.6,56.71,77.32,84.95,86.46,0.92,10.7,18.46,24.25,25.4,20211005-4
2031,2021-10-05 15:26:18,Medborgarplatsen,D,25.5,44.8,53.95,72.19,78.56,79.88,0.92,9.89,16.19,20.82,21.75,20211005-4
2032,2021-10-05 15:26:18,Medborgarplatsen,E,25.9,44.4,63.71,87.06,95.7,97.5,0.9,12.06,20.58,26.93,28.19,20211005-4
2033,2021-10-05 15:26:19,Medborgarplatsen,A,27.0,42.7,42.4,56.0,60.53,61.47,0.88,7.62,12.12,15.41,16.07,20211005-4
2034,2021-10-05 15:26:19,Medborgarplatsen,B,27.3,41.4,41.45,53.68,57.44,58.2,0.85,7.23,11.08,13.87,14.43,20211005-4
2035,2021-10-05 15:26:19,Medborgarplatsen,C,26.3,43.5,56.39,76.92,84.52,86.02,0.91,10.65,18.38,24.14,25.29,20211005-4
2036,2021-10-05 15:26:19,Medborgarplatsen,D,25.5,44.7,54.06,72.33,78.72,80.03,0.93,9.91,16.22,20.86,21.79,20211005-4
2037,2021-10-05 15:26:19,Medborgarplatsen,E,25.9,44.3,62.81,85.96,94.57,96.36,0.91,11.91,20.4,26.72,27.98,20211005-4
2038,2021-10-05 15:26:20,Medborgarplatsen,A,27.0,42.8,42.0,55.48,59.99,60.92,0.89,7.55,12.02,15.29,15.94,20211005-4
2039,2021-10-05 15:26:20,Medborgarplatsen,B,27.3,41.4,41.53,53.77,57.53,58.29,0.85,7.24,11.09,13.88,14.44,20211005-4
2040,2021-10-05 15:26:20,Medborgarplatsen,C,26.3,43.4,56.14,76.59,84.16,85.66,0.91,10.6,18.31,24.05,25.2,20211005-4
2041,2021-10-05 15:26:20,Medborgarplatsen,D,25.5,44.5,54.03,72.3,78.69,80.0,0.93,9.91,16.21,20.86,21.79,20211005-4
2042,2021-10-05 15:26:20,Medborgarplatsen,E,25.9,44.2,61.88,84.78,93.33,95.1,0.91,11.76,20.18,26.44,27.7,20211005-4
2043,2021-10-05 15:26:21,Medborgarplatsen,A,27.0,42.8,41.66,55.06,59.55,60.48,0.89,7.49,11.95,15.2,15.85,20211005-4
2044,2021-10-05 15:26:21,Medborgarplatsen,B,27.4,41.4,41.65,53.93,57.7,58.47,0.85,7.26,11.13,13.93,14.49,20211005-4
2045,2021-10-05 15:26:21,Medborgarplatsen,C,26.3,43.2,55.96,76.37,83.95,85.45,0.92,10.58,18.28,24.02,25.17,20211005-4
2046,2021-10-05 15:26:21,Medborgarplatsen,D,25.4,44.4,53.99,72.27,78.67,79.99,0.93,9.9,16.23,20.88,21.81,20211005-4
2047,2021-10-05 15:26:21,Medborgarplatsen,E,25.9,44.1,60.45,82.94,91.36,93.11,0.9,11.51,19.8,25.98,27.21,20211005-4
2048,2021-10-05 15:26:22,Medborgarplatsen,A,27.0,42.9,41.2,54.48,58.93,59.85,0.89,7.42,11.83,15.06,15.71,20211005-4
2049,2021-10-05 15:26:22,Medborgarplatsen,B,27.3,41.4,41.53,53.78,57.55,58.31,0.85,7.24,11.11,13.9,14.46,20211005-4
2050,2021-10-05 15:26:22,Medborgarplatsen,D,25.4,44.3,54.02,72.32,78.74,80.06,0.93,9.91,16.25,20.91,21.84,20211005-4
2051,2021-10-05 15:26:22,Medborgarplatsen,E,26.0,44.0,59.73,81.96,90.3,92.03,0.9,11.38,19.58,25.69,26.92,20211005-4
2052,2021-10-05 15:26:23,Medborgarplatsen,A,27.0,42.9,40.72,53.86,58.28,59.19,0.89,7.33,11.71,14.91,15.55,20211005-4
2053,2021-10-05 15:26:23,Medborgarplatsen,B,27.3,41.4,41.34,53.53,57.29,58.05,0.85,7.21,11.06,13.84,14.39,20211005-4
2054,2021-10-05 15:26:23,Medborgarplatsen,C,26.4,43.0,55.66,76.03,83.6,85.1,0.92,10.53,18.23,23.97,25.12,20211005-4
2055,2021-10-05 15:26:23,Medborgarplatsen,D,25.5,44.3,53.58,71.82,78.24,79.56,0.94,9.85,16.18,20.84,21.78,20211005-4
2056,2021-10-05 15:26:23,Medborgarplatsen,E,26.0,43.9,59.44,81.55,89.83,91.55,0.89,11.32,19.47,25.54,26.76,20211005-4
