STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
42,0.000000,0.000000,0,-1.0,0.0,0,20210908,113007,61759,4.47,12.74,19.23,20.53,23.8,57.1,11.51,26.65,35.12,36.59,36.84,1.19,0,0,3.68,19.8,71.9,2E4
43,0.000000,0.000000,0,-1.0,0.0,0,20210908,113008,62835,4.40,12.45,18.76,20.02,23.8,57.0,11.57,26.35,34.59,36.02,36.26,1.19,0,0,3.68,19.8,71.8,2E4
44,0.000000,0.000000,0,-1.0,0.0,0,20210908,113008,63911,4.33,12.17,18.31,19.54,23.8,57.0,11.60,26.04,34.06,35.45,35.69,1.18,0,0,3.68,19.8,71.8,2E4
45,0.000000,0.000000,0,-1.0,0.0,0,20210908,113009,64983,4.29,12.21,18.42,19.66,23.9,57.0,11.16,25.67,33.77,35.18,35.42,1.19,0,0,3.68,19.9,71.7,2E4
46,0.000000,0.000000,0,-1.0,0.0,0,20210908,113011,66059,4.25,12.08,18.22,19.44,23.9,56.9,11.03,25.37,33.39,34.78,35.02,1.19,0,0,3.68,19.9,71.7,2E4
47,0.000000,0.000000,0,-1.0,0.0,0,20210908,113012,67135,4.20,12.01,18.13,19.36,23.9,56.9,10.78,25.06,33.05,34.44,34.68,1.19,0,0,3.68,19.9,71.7,2E4
48,0.000000,0.000000,0,-1.0,0.0,0,20210908,113013,68207,4.18,11.88,17.91,19.12,23.9,56.8,10.89,25.00,32.89,34.25,34.48,1.19,0,0,3.68,19.9,71.6,2E4
49,0.000000,0.000000,0,-1.0,0.0,0,20210908,113015,69283,4.17,11.94,18.04,19.26,23.9,56.8,10.62,24.82,32.78,34.16,34.40,1.19,0,0,3.68,19.9,71.6,2E4
50,0.000000,0.000000,0,-1.0,0.0,0,20210908,113015,70359,4.18,12.06,18.24,19.48,23.9,56.8,10.45,24.79,32.86,34.26,34.50,1.20,0,0,3.68,19.9,71.6,2E4
51,0.000000,0.000000,0,-1.0,0.0,0,20210908,113016,71435,4.22,12.18,18.43,19.68,23.9,56.8,10.51,25.00,33.16,34.57,34.81,1.20,0,0,3.68,19.9,71.5,2E4
52,0.000000,0.000000,0,-1.0,0.0,0,20210908,113017,72506,4.24,12.13,18.33,19.57,23.9,56.8,10.80,25.22,33.31,34.72,34.95,1.19,0,0,3.68,19.9,71.5,2E4
53,0.000000,0.000000,0,-1.0,0.0,0,20210908,113018,73582,4.23,12.22,18.49,19.75,24.0,56.7,10.51,25.05,33.24,34.66,34.90,1.19,0,0,3.68,20.0,71.4,2E4
54,0.000000,0.000000,0,-1.0,0.0,0,20210908,113020,74658,4.22,12.17,18.41,19.66,23.9,56.7,10.55,25.03,33.18,34.59,34.83,1.19,0,0,3.68,19.9,71.4,2E4
55,0.000000,0.000000,0,-1.0,0.0,0,20210908,113021,75729,4.23,12.34,18.70,19.98,24.0,56.7,10.28,24.97,33.28,34.72,34.96,1.20,0,0,3.68,20.0,71.4,2E4
56,0.000000,0.000000,0,-1.0,0.0,0,20210908,113021,76805,4.22,12.30,18.64,19.91,24.0,56.6,10.24,24.88,33.16,34.60,34.84,1.20,0,0,3.67,20.0,71.3,2E4
57,0.000000,0.000000,0,-1.0,0.0,0,20210908,113022,77881,4.20,12.24,18.55,19.81,24.0,56.6,10.23,24.80,33.04,34.47,34.71,1.20,0,0,3.67,20.0,71.3,2E4
58,0.000000,0.000000,0,-1.0,0.0,0,20210908,113024,78953,4.18,12.07,18.26,19.50,24.0,56.6,10.42,24.78,32.86,34.26,34.50,1.19,0,0,3.67,20.0,71.3,2E4
59,0.000000,0.000000,0,-1.0,0.0,0,20210908,113025,80029,4.19,12.10,18.31,19.55,24.0,56.6,10.44,24.83,32.94,34.34,34.58,1.20,0,0,3.68,20.0,71.2,2E4
60,0.000000,0.000000,0,-1.0,0.0,0,20210908,113026,81105,4.16,12.02,18.18,19.41,24.0,56.6,10.39,24.69,32.73,34.13,34.36,1.20,0,0,3.68,20.0,71.2,2E4
61,0.000000,0.000000,0,-1.0,0.0,0,20210908,113026,82181,4.12,11.90,18.01,19.23,24.0,56.5,10.29,24.45,32.42,33.80,34.04,1.20,0,0,3.68,20.0,71.1,2E4
62,0.000000,0.000000,0,-1.0,0.0,0,20210908,113028,83253,4.11,11.95,18.11,19.35,24.0,56.5,10.00,24.23,32.27,33.67,33.90,1.20,0,0,3.68,20.0,71.1,2E4
63,0.000000,0.000000,0,-1.0,0.0,0,20210908,113029,84329,4.08,11.88,17.99,19.22,24.1,56.4,9.96,24.09,32.08,33.46,33.70,1.20,0,0,3.68,20.1,71.1,2E4
64,0.000000,0.000000,0,-1.0,0.0,0,20210908,113030,85404,4.04,11.72,17.74,18.94,24.0,56.4,9.99,23.93,31.79,33.15,33.38,1.20,0,0,3.68,20.0,71.1,2E4
65,0.000000,0.000000,0,-1.0,0.0,0,20210908,113031,86474,4.03,11.65,17.64,18.83,24.0,56.4,9.99,23.85,31.66,33.02,33.25,1.20,0,0,3.68,20.0,71.0,2E4
66,0.000000,0.000000,0,-1.0,0.0,0,20210908,113033,87548,3.96,11.36,17.16,18.32,24.1,56.4,10.02,23.52,31.10,32.42,32.64,1.19,0,0,3.68,20.1,71.0,2E4
67,0.000000,0.000000,0,-1.0,0.0,0,20210908,113034,88623,3.90,11.17,16.88,18.02,24.1,56.3,9.93,23.21,30.66,31.95,32.17,1.19,0,0,3.67,20.1,70.9,2E4
68,0.000000,0.000000,0,-1.0,0.0,0,20210908,113034,89697,3.85,11.02,16.64,17.76,24.1,56.3,9.80,22.90,30.24,31.51,31.73,1.18,0,0,3.68,20.1,70.9,2E4
69,0.000000,0.000000,0,-1.0,0.0,0,20210908,113035,90767,3.77,10.80,16.31,17.41,24.1,56.3,9.63,22.46,29.66,30.91,31.12,1.18,0,0,3.68,20.1,70.9,2E4
70,0.000000,0.000000,0,-1.0,0.0,0,20210908,113037,91842,3.70,10.61,16.03,17.12,24.1,56.3,9.38,21.99,29.08,30.30,30.51,1.19,0,0,3.68,20.1,70.8,2E4
71,0.000000,0.000000,0,-1.0,0.0,0,20210908,113038,92917,3.60,10.33,15.61,16.67,24.1,56.3,9.13,21.42,28.31,29.51,29.71,1.19,0,0,3.68,20.1,70.8,2E4
72,0.000000,0.000000,0,-1.0,0.0,0,20210908,113039,93988,3.50,10.08,15.23,16.27,24.1,56.2,8.81,20.80,27.53,28.70,28.90,1.19,0,0,3.68,20.1,70.8,2E4
73,0.000000,0.000000,0,-1.0,0.0,0,20210908,113039,95063,3.46,10.00,15.13,16.16,24.1,56.2,8.58,20.48,27.18,28.34,28.54,1.19,0,0,3.68,20.1,70.7,2E4
74,0.000000,0.000000,0,-1.0,0.0,0,20210908,113041,96137,3.43,9.95,15.07,16.09,24.1,56.1,8.40,20.24,26.93,28.09,28.28,1.20,0,0,3.67,20.1,70.7,2E4
75,0.000000,0.000000,0,-1.0,0.0,0,20210908,113042,97210,3.37,9.77,14.79,15.80,24.1,56.1,8.34,19.96,26.52,27.65,27.85,1.20,0,0,3.68,20.1,70.7,2E4
76,0.000000,0.000000,0,-1.0,0.0,0,20210908,113043,98279,3.32,9.62,14.56,15.55,24.1,56.1,8.20,19.65,26.11,27.22,27.41,1.19,0,0,3.68,20.1,70.6,2E4
77,0.000000,0.000000,0,-1.0,0.0,0,20210908,113044,99352,3.30,9.63,14.60,15.59,24.1,56.1,7.98,19.45,25.94,27.06,27.25,1.20,0,0,3.68,20.1,70.6,2E4
78,0.000000,0.000000,0,-1.0,0.0,0,20210908,113046,100425,3.26,9.52,14.44,15.42,24.1,56.1,7.85,19.19,25.61,26.72,26.91,1.20,0,0,3.68,20.1,70.6,2E4
79,0.000000,0.000000,0,-1.0,0.0,0,20210908,113047,101499,3.21,9.37,14.20,15.17,24.1,56.0,7.80,18.96,25.27,26.36,26.55,1.20,0,0,3.67,20.1,70.5,2E4
80,0.000000,0.000000,0,-1.0,0.0,0,20210908,113047,102569,3.10,9.02,13.66,14.59,24.1,56.0,7.57,18.30,24.36,25.41,25.59,1.20,0,0,3.68,20.1,70.5,2E4
81,0.000000,0.000000,0,-1.0,0.0,0,20210908,113048,103643,3.05,8.85,13.40,14.31,24.2,56.0,7.47,18.00,23.94,24.97,25.15,1.20,0,0,3.67,20.2,70.5,2E4
82,0.000000,0.000000,0,-1.0,0.0,0,20210908,113050,104717,2.99,8.69,13.16,14.05,24.2,56.0,7.31,17.65,23.49,24.50,24.67,1.20,0,0,3.67,20.2,70.4,2E4
83,0.000000,0.000000,0,-1.0,0.0,0,20210908,113051,105787,2.94,8.53,12.91,13.79,24.2,55.9,7.26,17.41,23.13,24.13,24.29,1.20,0,0,3.68,20.2,70.4,2E4
84,0.000000,0.000000,0,-1.0,0.0,0,20210908,113052,106861,2.89,8.37,12.66,13.52,24.2,55.9,7.17,17.13,22.74,23.71,23.88,1.20,0,0,3.67,20.2,70.4,2E4
85,0.000000,0.000000,0,-1.0,0.0,0,20210908,113052,107935,2.86,8.27,12.52,13.37,24.2,55.9,7.11,16.95,22.50,23.46,23.62,1.20,0,0,3.68,20.2,70.3,2E4
86,0.000000,0.000000,0,-1.0,0.0,0,20210908,113054,109009,2.82,8.17,12.36,13.20,24.2,55.9,7.00,16.72,22.20,23.15,23.31,1.20,0,0,3.68,20.2,70.3,2E4
87,0.000000,0.000000,0,-1.0,0.0,0,20210908,113055,110079,2.78,8.04,12.18,13.00,24.2,55.8,6.89,16.46,21.86,22.79,22.95,1.20,0,0,3.68,20.2,70.3,2E4
88,0.000000,0.000000,0,-1.0,0.0,0,20210908,113056,111153,2.85,8.27,12.53,13.38,24.2,55.8,6.97,16.82,22.38,23.34,23.50,1.21,0,0,3.67,20.2,70.3,2E4
89,0.000000,0.000000,0,-1.0,0.0,0,20210908,113057,112227,2.87,8.33,12.62,13.48,24.2,55.8,7.04,16.95,22.55,23.52,23.69,1.21,0,0,3.68,20.2,70.2,2E4
90,0.000000,0.000000,0,-1.0,0.0,0,20210908,113057,113297,2.87,8.30,12.56,13.42,24.3,55.7,7.13,17.01,22.58,23.54,23.70,1.20,0,0,3.68,20.3,70.2,2E4
91,0.000000,0.000000,0,-1.0,0.0,0,20210908,113059,114371,2.86,8.29,12.55,13.40,24.2,55.7,7.06,16.93,22.49,23.45,23.62,1.20,0,0,3.68,20.2,70.1,2E4
92,0.000000,0.000000,0,-1.0,0.0,0,20210908,113100,115445,2.84,8.21,12.42,13.26,24.3,55.7,7.06,16.82,22.32,23.27,23.43,1.20,0,0,3.68,20.3,70.1,2E4
93,0.000000,0.000000,0,-1.0,0.0,0,20210908,113101,116519,2.78,8.02,12.14,12.96,24.3,55.7,6.94,16.48,21.85,22.78,22.94,1.20,0,0,3.67,20.3,70.1,2E4
94,0.000000,0.000000,0,-1.0,0.0,0,20210908,113103,117589,2.76,7.99,12.09,12.91,24.3,55.6,6.83,16.33,21.69,22.62,22.78,1.20,0,0,3.68,20.3,70.0,2E4
95,0.000000,0.000000,0,-1.0,0.0,0,20210908,113104,118663,2.72,7.86,11.90,12.71,24.3,55.6,6.72,16.07,21.35,22.26,22.42,1.20,0,0,3.67,20.3,70.0,2E4
96,0.000000,0.000000,0,-1.0,0.0,0,20210908,113105,119737,2.69,7.74,11.71,12.50,24.3,55.6,6.78,15.99,21.16,22.06,22.21,1.20,0,0,3.67,20.3,70.0,2E4
97,0.000000,0.000000,0,-1.0,0.0,0,20210908,113105,120807,2.68,7.70,11.64,12.43,24.3,55.6,6.75,15.90,21.05,21.94,22.09,1.20,0,0,3.68,20.3,69.9,2E4
98,0.000000,0.000000,0,-1.0,0.0,0,20210908,113107,121881,2.67,7.66,11.58,12.36,24.3,55.6,6.76,15.87,20.99,21.88,22.03,1.20,0,0,3.68,20.3,69.9,2E4
99,0.000000,0.000000,0,-1.0,0.0,0,20210908,113108,122955,2.64,7.58,11.44,12.22,24.3,55.6,6.74,15.74,20.80,21.67,21.82,1.19,0,0,3.67,20.3,69.9,2E4
100,0.000000,0.000000,0,-1.0,0.0,0,20210908,113109,124029,2.63,7.53,11.37,12.14,24.4,55.5,6.71,15.66,20.68,21.54,21.69,1.19,0,0,3.68,20.4,69.8,2E4
101,0.000000,0.000000,0,-1.0,0.0,0,20210908,113109,125100,2.61,7.46,11.26,12.02,24.4,55.5,6.73,15.59,20.56,21.42,21.56,1.19,0,0,3.67,20.4,69.8,2E4
102,0.000000,0.000000,0,-1.0,0.0,0,20210908,113110,126175,2.65,7.53,11.35,12.12,24.4,55.5,6.87,15.81,20.81,21.68,21.82,1.19,0,0,3.68,20.4,69.8,2E4
103,0.000000,0.000000,0,-1.0,0.0,0,20210908,113112,127250,2.65,7.56,11.40,12.17,24.4,55.4,6.87,15.84,20.87,21.74,21.88,1.19,0,0,3.68,20.4,69.8,2E4
104,0.000000,0.000000,0,-1.0,0.0,0,20210908,113113,128322,2.64,7.53,11.36,12.13,24.4,55.4,6.81,15.76,20.76,21.63,21.78,1.19,0,0,3.68,20.4,69.7,2E4
105,0.000000,0.000000,0,-1.0,0.0,0,20210908,113114,129397,2.62,7.46,11.26,12.02,24.4,55.4,6.77,15.64,20.60,21.46,21.60,1.19,0,0,3.67,20.4,69.7,2E4
106,0.000000,0.000000,0,-1.0,0.0,0,20210908,113116,130472,2.66,7.57,11.43,12.20,24.4,55.4,6.89,15.89,20.92,21.80,21.94,1.19,0,0,3.68,20.4,69.7,2E4
107,0.000000,0.000000,0,-1.0,0.0,0,20210908,113117,131547,2.67,7.58,11.44,12.21,24.4,55.3,6.92,15.93,20.97,21.84,21.99,1.19,0,0,3.67,20.4,69.6,2E4
108,0.000000,0.000000,0,-1.0,0.0,0,20210908,113118,132618,2.67,7.58,11.43,12.20,24.5,55.3,6.94,15.94,20.98,21.85,22.00,1.18,0,0,3.68,20.5,69.6,2E4
109,0.000000,0.000000,0,-1.0,0.0,0,20210908,113118,133693,2.66,7.57,11.41,12.18,24.4,55.3,6.94,15.94,20.96,21.83,21.98,1.18,0,0,3.67,20.4,69.6,2E4
110,0.000000,0.000000,0,-1.0,0.0,0,20210908,113120,134768,2.67,7.58,11.42,12.19,24.4,55.3,6.96,15.95,20.98,21.85,22.00,1.19,0,0,3.68,20.4,69.5,2E4
111,0.000000,0.000000,0,-1.0,0.0,0,20210908,113121,135839,2.64,7.50,11.32,12.08,24.4,55.3,6.90,15.81,20.79,21.65,21.80,1.19,0,0,3.68,20.4,69.5,2E4
112,0.000000,0.000000,0,-1.0,0.0,0,20210908,113122,136914,2.60,7.39,11.15,11.90,24.5,55.3,6.80,15.58,20.49,21.34,21.48,1.18,0,0,3.67,20.5,69.5,2E4
113,0.000000,0.000000,0,-1.0,0.0,0,20210908,113122,137989,2.57,7.29,10.99,11.73,24.5,55.2,6.73,15.39,20.22,21.06,21.20,1.18,0,0,3.67,20.5,69.5,2E4
