STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
48,0.000000,0.000000,0,-1.0,0.0,0,20211012,152459,68269,5.70,12.71,18.12,19.20,20.9,45.6,23.37,38.05,45.09,46.29,46.48,1.14,0,0,3.82,16.9,57.7,56A
49,0.000000,0.000000,0,-1.0,0.0,0,20211012,152500,69344,5.59,12.49,17.81,18.88,20.9,45.5,22.83,37.26,44.18,45.36,45.56,1.14,0,0,3.82,16.9,57.7,56A
50,0.000000,0.000000,0,-1.0,0.0,0,20211012,152501,70419,5.36,11.95,17.05,18.06,20.9,45.7,21.90,35.71,42.33,43.46,43.65,1.14,0,0,3.82,16.9,57.9,56A
51,0.000000,0.000000,0,-1.0,0.0,0,20211012,152503,71489,5.23,11.65,16.61,17.61,20.9,46.0,21.39,34.85,41.31,42.40,42.58,1.14,0,0,3.81,16.9,58.3,56A
52,0.000000,0.000000,0,-1.0,0.0,0,20211012,152504,72563,5.14,11.45,16.31,17.28,20.9,46.0,21.07,34.28,40.62,41.69,41.87,1.13,0,0,3.82,16.9,58.2,56A
53,0.000000,0.000000,0,-1.0,0.0,0,20211012,152504,73637,5.06,11.29,16.09,17.05,20.9,46.0,20.75,33.78,40.03,41.09,41.26,1.13,0,0,3.82,16.9,58.3,56A
54,0.000000,0.000000,0,-1.0,0.0,0,20211012,152506,74707,5.00,11.10,15.81,16.75,20.9,45.8,20.57,33.39,39.51,40.55,40.73,1.13,0,0,3.82,16.9,58.0,56A
55,0.000000,0.000000,0,-1.0,0.0,0,20211012,152507,75781,4.91,10.88,15.48,16.40,21.0,45.5,20.24,32.79,38.78,39.80,39.97,1.13,0,0,3.82,17.0,57.6,56A
56,0.000000,0.000000,0,-1.0,0.0,0,20211012,152508,76856,4.83,10.64,15.13,16.02,21.0,45.4,20.06,32.34,38.17,39.16,39.33,1.12,0,0,3.82,17.0,57.5,56A
57,0.000000,0.000000,0,-1.0,0.0,0,20211012,152509,77931,4.80,10.53,14.94,15.82,21.0,45.4,20.10,32.23,37.98,38.95,39.11,1.12,0,0,3.82,17.0,57.4,56A
58,0.000000,0.000000,0,-1.0,0.0,0,20211012,152510,79003,4.83,10.59,15.03,15.91,21.0,45.2,20.22,32.43,38.20,39.19,39.35,1.12,0,0,3.82,17.0,57.3,56A
59,0.000000,0.000000,0,-1.0,0.0,0,20211012,152511,80078,4.83,10.59,15.03,15.92,21.0,46.0,20.23,32.44,38.22,39.20,39.36,1.12,0,0,3.82,17.0,58.2,56A
60,0.000000,0.000000,0,-1.0,0.0,0,20211012,152512,81153,4.81,10.54,14.95,15.83,21.1,46.5,20.16,32.31,38.05,39.03,39.19,1.11,0,0,3.82,17.1,58.9,56A
61,0.000000,0.000000,0,-1.0,0.0,0,20211012,152513,82225,4.76,10.43,14.79,15.66,21.1,46.6,19.98,31.99,37.67,38.64,38.80,1.11,0,0,3.82,17.1,59.0,56A
62,0.000000,0.000000,0,-1.0,0.0,0,20211012,152514,83301,4.71,10.30,14.61,15.47,21.0,46.6,19.78,31.66,37.26,38.21,38.37,1.11,0,0,3.82,17.0,59.0,56A
63,0.000000,0.000000,0,-1.0,0.0,0,20211012,152515,84376,4.59,10.03,14.22,15.06,21.1,46.3,19.32,30.88,36.33,37.26,37.41,1.11,0,0,3.82,17.1,58.6,56A
64,0.000000,0.000000,0,-1.0,0.0,0,20211012,152516,85451,4.55,9.93,14.07,14.90,21.1,45.9,19.15,30.59,35.98,36.90,37.05,1.11,0,0,3.82,17.1,58.1,56A
65,0.000000,0.000000,0,-1.0,0.0,0,20211012,152517,86520,4.50,9.83,13.92,14.74,21.1,45.6,18.96,30.28,35.62,36.53,36.68,1.11,0,0,3.82,17.1,57.7,56A
66,0.000000,0.000000,0,-1.0,0.0,0,20211012,152519,87593,4.50,9.82,13.91,14.73,21.1,45.5,18.96,30.27,35.60,36.51,36.65,1.11,0,0,3.82,17.1,57.5,56A
67,0.000000,0.000000,0,-1.0,0.0,0,20211012,152520,88666,4.53,9.87,13.98,14.81,21.1,45.5,19.06,30.43,35.79,36.70,36.85,1.11,0,0,3.82,17.1,57.6,56A
68,0.000000,0.000000,0,-1.0,0.0,0,20211012,152521,89735,4.53,9.89,14.01,14.83,21.1,45.3,19.10,30.49,35.86,36.77,36.92,1.11,0,0,3.82,17.1,57.4,56A
69,0.000000,0.000000,0,-1.0,0.0,0,20211012,152522,90808,4.53,9.88,14.00,14.83,21.1,45.1,19.09,30.48,35.84,36.75,36.90,1.11,0,0,3.82,17.1,57.1,56A
70,0.000000,0.000000,0,-1.0,0.0,0,20211012,152523,91881,4.52,9.86,13.98,14.80,21.1,44.8,19.03,30.40,35.75,36.66,36.81,1.11,0,0,3.82,17.1,56.8,56A
71,0.000000,0.000000,0,-1.0,0.0,0,20211012,152524,92954,4.51,9.85,13.95,14.77,21.2,44.6,18.98,30.33,35.67,36.58,36.73,1.11,0,0,3.82,17.2,56.5,56A
72,0.000000,0.000000,0,-1.0,0.0,0,20211012,152525,94023,4.49,9.81,13.90,14.72,21.2,44.4,18.90,30.20,35.53,36.44,36.59,1.11,0,0,3.82,17.2,56.2,56A
73,0.000000,0.000000,0,-1.0,0.0,0,20211012,152526,95096,4.48,9.78,13.85,14.67,21.2,44.2,18.83,30.10,35.41,36.31,36.46,1.11,0,0,3.82,17.2,56.0,56A
74,0.000000,0.000000,0,-1.0,0.0,0,20211012,152527,96169,4.44,9.69,13.73,14.54,21.2,44.0,18.66,29.83,35.09,35.99,36.14,1.11,0,0,3.82,17.2,55.7,56A
75,0.000000,0.000000,0,-1.0,0.0,0,20211012,152528,97238,4.40,9.60,13.61,14.41,21.2,44.1,18.49,29.55,34.77,35.66,35.80,1.11,0,0,3.82,17.2,55.8,56A
76,0.000000,0.000000,0,-1.0,0.0,0,20211012,152529,98312,4.33,9.45,13.40,14.18,21.2,44.3,18.20,29.09,34.23,35.10,35.25,1.11,0,0,3.82,17.2,56.1,56A
77,0.000000,0.000000,0,-1.0,0.0,0,20211012,152530,99386,4.28,9.35,13.25,14.03,21.2,44.3,18.02,28.79,33.87,34.73,34.87,1.11,0,0,3.82,17.2,56.0,56A
78,0.000000,0.000000,0,-1.0,0.0,0,20211012,152532,100459,4.26,9.29,13.16,13.93,21.3,44.2,17.91,28.61,33.65,34.51,34.65,1.11,0,0,3.82,17.3,55.9,56A
79,0.000000,0.000000,0,-1.0,0.0,0,20211012,152533,101529,4.23,9.22,13.07,13.83,21.2,44.1,17.79,28.42,33.42,34.27,34.42,1.11,0,0,3.82,17.2,55.8,56A
80,0.000000,0.000000,0,-1.0,0.0,0,20211012,152534,102603,4.20,9.15,12.96,13.72,21.3,44.3,17.68,28.21,33.18,34.02,34.16,1.10,0,0,3.82,17.3,56.1,56A
81,0.000000,0.000000,0,-1.0,0.0,0,20211012,152535,103677,4.17,9.09,12.87,13.62,21.3,44.7,17.60,28.06,32.99,33.83,33.96,1.10,0,0,3.82,17.3,56.5,56A
82,0.000000,0.000000,0,-1.0,0.0,0,20211012,152536,104747,4.14,9.01,12.76,13.51,21.3,45.4,17.51,27.90,32.78,33.61,33.74,1.09,0,0,3.82,17.3,57.4,56A
83,0.000000,0.000000,0,-1.0,0.0,0,20211012,152537,105821,4.11,8.92,12.62,13.36,21.3,45.7,17.39,27.66,32.48,33.30,33.44,1.09,0,0,3.82,17.3,57.9,56A
84,0.000000,0.000000,0,-1.0,0.0,0,20211012,152538,106895,4.09,8.87,12.55,13.28,21.3,45.6,17.34,27.55,32.34,33.15,33.29,1.09,0,0,3.81,17.3,57.6,56A
85,0.000000,0.000000,0,-1.0,0.0,0,20211012,152539,107969,4.07,8.82,12.47,13.20,21.3,45.2,17.27,27.42,32.18,32.99,33.12,1.09,0,0,3.82,17.3,57.2,56A
86,0.000000,0.000000,0,-1.0,0.0,0,20211012,152540,109039,4.05,8.76,12.39,13.12,21.3,44.9,17.19,27.28,32.01,32.81,32.94,1.09,0,0,3.82,17.3,56.8,56A
87,0.000000,0.000000,0,-1.0,0.0,0,20211012,152541,110113,4.03,8.72,12.33,13.05,21.3,44.5,17.15,27.19,31.89,32.69,32.82,1.09,0,0,3.81,17.3,56.3,56A
88,0.000000,0.000000,0,-1.0,0.0,0,20211012,152542,111187,4.03,8.71,12.31,13.03,21.4,44.3,17.18,27.20,31.89,32.69,32.82,1.09,0,0,3.82,17.4,56.0,56A
89,0.000000,0.000000,0,-1.0,0.0,0,20211012,152543,112257,4.11,8.85,12.50,13.23,21.4,44.0,17.54,27.73,32.48,33.29,33.42,1.08,0,0,3.82,17.4,55.6,56A
90,0.000000,0.000000,0,-1.0,0.0,0,20211012,152545,113331,4.13,8.89,12.54,13.28,21.4,43.8,17.66,27.88,32.65,33.46,33.59,1.08,0,0,3.82,17.4,55.3,56A
91,0.000000,0.000000,0,-1.0,0.0,0,20211012,152546,114405,4.11,8.84,12.48,13.21,21.3,43.6,17.61,27.78,32.52,33.33,33.46,1.08,0,0,3.81,17.3,55.1,56A
92,0.000000,0.000000,0,-1.0,0.0,0,20211012,152547,115479,4.11,8.83,12.46,13.19,21.4,43.1,17.63,27.79,32.51,33.32,33.45,1.08,0,0,3.82,17.4,54.5,56A
93,0.000000,0.000000,0,-1.0,0.0,0,20211012,152548,116549,4.17,8.94,12.62,13.35,21.4,42.4,17.87,28.16,32.95,33.76,33.90,1.08,0,0,3.82,17.4,53.6,56A
94,0.000000,0.000000,0,-1.0,0.0,0,20211012,152549,117623,4.34,9.30,13.12,13.89,21.4,41.6,18.62,29.32,34.29,35.14,35.28,1.08,0,0,3.82,17.4,52.7,56A
95,0.000000,0.000000,0,-1.0,0.0,0,20211012,152550,118697,4.53,9.71,13.70,14.50,21.4,40.9,19.46,30.63,35.82,36.71,36.85,1.09,0,0,3.81,17.4,51.8,56A
96,0.000000,0.000000,0,-1.0,0.0,0,20211012,152551,119767,5.05,10.82,15.26,16.15,21.4,40.3,21.69,34.13,39.92,40.90,41.06,1.09,0,0,3.82,17.4,51.0,56A
