STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
35,0.000000,0.000000,0,-1.0,0.0,0,20211013,071022,43392,0.56,0.78,0.93,0.96,18.4,33.8,3.36,4.21,4.42,4.45,4.46,0.73,0,0,3.69,14.4,43.1,2E4
36,0.000000,0.000000,0,-1.0,0.0,0,20211013,071023,44466,0.57,0.80,0.96,0.99,18.4,33.8,3.48,4.35,4.57,4.60,4.61,0.73,0,0,3.68,14.4,43.0,2E4
37,0.000000,0.000000,0,-1.0,0.0,0,20211013,071024,45533,0.61,0.86,1.03,1.06,18.3,33.7,3.71,4.64,4.88,4.92,4.92,0.73,0,0,3.69,14.3,42.9,2E4
38,0.000000,0.000000,0,-1.0,0.0,0,20211013,071025,46610,0.62,0.87,1.04,1.07,18.3,33.6,3.74,4.68,4.92,4.96,4.97,0.73,0,0,3.69,14.3,42.8,2E4
39,0.000000,0.000000,0,-1.0,0.0,0,20211013,071027,47683,0.62,0.86,1.03,1.07,18.3,33.5,3.73,4.67,4.90,4.94,4.95,0.73,0,0,3.68,14.3,42.6,2E4
40,0.000000,0.000000,0,-1.0,0.0,0,20211013,071028,48760,0.63,0.88,1.06,1.09,18.2,33.4,3.83,4.79,5.03,5.07,5.08,0.73,0,0,3.69,14.2,42.5,2E4
41,0.000000,0.000000,0,-1.0,0.0,0,20211013,071029,49837,0.64,0.89,1.07,1.11,18.3,33.4,3.87,4.84,5.08,5.12,5.13,0.73,0,0,3.69,14.3,42.4,2E4
42,0.000000,0.000000,0,-1.0,0.0,0,20211013,071030,50914,0.64,0.90,1.08,1.12,18.4,33.4,3.91,4.89,5.13,5.17,5.18,0.73,0,0,3.69,14.4,42.4,2E4
43,0.000000,0.000000,0,-1.0,0.0,0,20211013,071031,51987,0.64,0.90,1.08,1.11,18.4,33.4,3.90,4.88,5.12,5.17,5.17,0.73,0,0,3.68,14.4,42.5,2E4
44,0.000000,0.000000,0,-1.0,0.0,0,20211013,071032,53054,0.64,0.90,1.08,1.12,18.3,33.4,3.90,4.88,5.13,5.17,5.18,0.73,0,0,3.68,14.3,42.5,2E4
45,0.000000,0.000000,0,-1.0,0.0,0,20211013,071033,54121,0.65,0.90,1.08,1.12,18.3,33.4,3.91,4.90,5.14,5.18,5.19,0.73,0,0,3.69,14.3,42.5,2E4
46,0.000000,0.000000,0,-1.0,0.0,0,20211013,071034,55188,0.65,0.91,1.09,1.12,18.3,33.4,3.93,4.92,5.16,5.21,5.21,0.73,0,0,3.68,14.3,42.4,2E4
47,0.000000,0.000000,0,-1.0,0.0,0,20211013,071035,56262,0.66,0.92,1.11,1.14,18.4,33.4,4.00,5.00,5.25,5.30,5.30,0.73,0,0,3.69,14.4,42.5,2E4
48,0.000000,0.000000,0,-1.0,0.0,0,20211013,071036,57329,0.66,0.93,1.11,1.15,18.3,33.4,4.02,5.02,5.27,5.32,5.32,0.73,0,0,3.68,14.3,42.5,2E4
49,0.000000,0.000000,0,-1.0,0.0,0,20211013,071037,58396,0.67,0.93,1.11,1.15,18.3,33.4,4.04,5.05,5.30,5.34,5.35,0.72,0,0,3.69,14.3,42.5,2E4
50,0.000000,0.000000,0,-1.0,0.0,0,20211013,071038,59471,0.68,0.95,1.13,1.17,18.4,33.3,4.11,5.14,5.39,5.44,5.44,0.72,0,0,3.68,14.4,42.4,2E4
51,0.000000,0.000000,0,-1.0,0.0,0,20211013,071040,60538,0.68,0.95,1.14,1.18,18.4,33.3,4.14,5.18,5.44,5.48,5.49,0.72,0,0,3.68,14.4,42.4,2E4
52,0.000000,0.000000,0,-1.0,0.0,0,20211013,071041,61615,0.69,0.96,1.15,1.18,18.4,33.3,4.17,5.21,5.46,5.51,5.52,0.72,0,0,3.68,14.4,42.4,2E4
53,0.000000,0.000000,0,-1.0,0.0,0,20211013,071042,62692,0.68,0.95,1.14,1.18,18.4,33.3,4.14,5.18,5.43,5.48,5.48,0.72,0,0,3.68,14.4,42.4,2E4
54,0.000000,0.000000,0,-1.0,0.0,0,20211013,071043,63765,0.67,0.94,1.12,1.16,18.4,33.3,4.08,5.10,5.35,5.40,5.40,0.72,0,0,3.69,14.4,42.4,2E4
55,0.000000,0.000000,0,-1.0,0.0,0,20211013,071044,64842,0.66,0.92,1.10,1.13,18.4,33.4,3.99,4.99,5.23,5.28,5.28,0.72,0,0,3.68,14.4,42.5,2E4
56,0.000000,0.000000,0,-1.0,0.0,0,20211013,071045,65919,0.64,0.89,1.07,1.10,18.4,33.4,3.88,4.85,5.09,5.13,5.13,0.72,0,0,3.68,14.4,42.5,2E4
57,0.000000,0.000000,0,-1.0,0.0,0,20211013,071046,66996,0.63,0.87,1.04,1.08,18.4,33.5,3.80,4.74,4.98,5.02,5.02,0.72,0,0,3.69,14.4,42.6,2E4
58,0.000000,0.000000,0,-1.0,0.0,0,20211013,071047,68070,0.61,0.85,1.01,1.05,18.4,33.5,3.69,4.61,4.84,4.88,4.88,0.72,0,0,3.68,14.4,42.7,2E4
59,0.000000,0.000000,0,-1.0,0.0,0,20211013,071048,69137,0.59,0.82,0.98,1.01,18.4,33.5,3.57,4.46,4.68,4.72,4.72,0.72,0,0,3.69,14.4,42.7,2E4
60,0.000000,0.000000,0,-1.0,0.0,0,20211013,071049,70204,0.57,0.79,0.94,0.97,18.4,33.6,3.43,4.29,4.50,4.54,4.54,0.72,0,0,3.69,14.4,42.7,2E4
61,0.000000,0.000000,0,-1.0,0.0,0,20211013,071050,71278,0.55,0.77,0.92,0.95,18.4,33.6,3.34,4.17,4.38,4.41,4.42,0.73,0,0,3.69,14.4,42.7,2E4
62,0.000000,0.000000,0,-1.0,0.0,0,20211013,071051,72345,0.54,0.75,0.90,0.93,18.4,33.6,3.27,4.09,4.29,4.33,4.33,0.72,0,0,3.68,14.4,42.7,2E4
63,0.000000,0.000000,0,-1.0,0.0,0,20211013,071053,73412,0.54,0.75,0.90,0.93,18.4,33.6,3.28,4.10,4.30,4.34,4.35,0.73,0,0,3.68,14.4,42.7,2E4
64,0.000000,0.000000,0,-1.0,0.0,0,20211013,071054,74479,0.54,0.75,0.90,0.93,18.4,33.5,3.26,4.07,4.27,4.31,4.31,0.73,0,0,3.68,14.4,42.7,2E4
65,0.000000,0.000000,0,-1.0,0.0,0,20211013,071055,75553,0.57,0.80,0.96,0.99,18.4,33.5,3.47,4.34,4.55,4.59,4.60,0.73,0,0,3.68,14.4,42.6,2E4
66,0.000000,0.000000,0,-1.0,0.0,0,20211013,071056,76630,0.58,0.82,0.98,1.01,18.4,33.5,3.54,4.43,4.65,4.69,4.70,0.73,0,0,3.69,14.4,42.6,2E4
67,0.000000,0.000000,0,-1.0,0.0,0,20211013,071057,77707,0.59,0.82,0.98,1.02,18.4,33.5,3.57,4.46,4.68,4.72,4.73,0.73,0,0,3.69,14.4,42.6,2E4
68,0.000000,0.000000,0,-1.0,0.0,0,20211013,071058,78784,0.60,0.84,1.01,1.04,18.5,33.5,3.65,4.56,4.79,4.83,4.83,0.72,0,0,3.68,14.5,42.7,2E4
69,0.000000,0.000000,0,-1.0,0.0,0,20211013,071059,79857,0.61,0.86,1.03,1.06,18.5,33.7,3.72,4.65,4.89,4.93,4.93,0.72,0,0,3.69,14.5,42.9,2E4
70,0.000000,0.000000,0,-1.0,0.0,0,20211013,071100,80934,0.62,0.86,1.03,1.07,18.5,34.0,3.75,4.68,4.92,4.96,4.96,0.72,0,0,3.68,14.5,43.2,2E4
71,0.000000,0.000000,0,-1.0,0.0,0,20211013,071101,82011,0.64,0.89,1.07,1.10,18.5,34.2,3.87,4.84,5.08,5.12,5.13,0.72,0,0,3.68,14.5,43.5,2E4
72,0.000000,0.000000,0,-1.0,0.0,0,20211013,071102,83085,0.66,0.93,1.11,1.15,18.6,34.2,4.03,5.03,5.28,5.33,5.33,0.72,0,0,3.68,14.6,43.5,2E4
73,0.000000,0.000000,0,-1.0,0.0,0,20211013,071103,84152,0.70,0.98,1.17,1.21,18.6,34.3,4.25,5.32,5.58,5.63,5.64,0.72,0,0,3.68,14.6,43.6,2E4
74,0.000000,0.000000,0,-1.0,0.0,0,20211013,071104,85219,0.73,1.02,1.23,1.27,18.6,34.4,4.44,5.55,5.83,5.88,5.89,0.72,0,0,3.68,14.6,43.7,2E4
75,0.000000,0.000000,0,-1.0,0.0,0,20211013,071106,86296,0.76,1.06,1.27,1.31,18.6,34.4,4.60,5.75,6.04,6.08,6.09,0.72,0,0,3.69,14.6,43.8,2E4
76,0.000000,0.000000,0,-1.0,0.0,0,20211013,071107,87369,0.77,1.08,1.29,1.33,18.6,34.5,4.68,5.85,6.14,6.19,6.20,0.72,0,0,3.68,14.6,43.9,2E4
77,0.000000,0.000000,0,-1.0,0.0,0,20211013,071108,88446,0.78,1.09,1.31,1.35,18.6,34.8,4.75,5.93,6.23,6.28,6.29,0.72,0,0,3.69,14.6,44.2,2E4
78,0.000000,0.000000,0,-1.0,0.0,0,20211013,071109,89523,0.78,1.10,1.31,1.35,18.6,35.3,4.76,5.95,6.24,6.29,6.30,0.72,0,0,3.68,14.6,44.9,2E4
79,0.000000,0.000000,0,-1.0,0.0,0,20211013,071110,90600,0.78,1.10,1.31,1.35,18.6,35.5,4.76,5.95,6.25,6.30,6.31,0.72,0,0,3.69,14.6,45.2,2E4
80,0.000000,0.000000,0,-1.0,0.0,0,20211013,071111,91673,0.78,1.09,1.30,1.34,18.6,35.5,4.72,5.89,6.19,6.24,6.25,0.72,0,0,3.69,14.6,45.1,2E4
81,0.000000,0.000000,0,-1.0,0.0,0,20211013,071112,92750,0.76,1.07,1.28,1.32,18.6,35.4,4.63,5.79,6.08,6.13,6.13,0.72,0,0,3.68,14.6,45.0,2E4
82,0.000000,0.000000,0,-1.0,0.0,0,20211013,071113,93827,0.77,1.07,1.28,1.32,18.6,35.2,4.66,5.82,6.11,6.16,6.17,0.72,0,0,3.68,14.6,44.8,2E4
83,0.000000,0.000000,0,-1.0,0.0,0,20211013,071114,94900,0.76,1.07,1.28,1.32,18.7,35.0,4.64,5.79,6.08,6.13,6.14,0.72,0,0,3.68,14.7,44.5,2E4
84,0.000000,0.000000,0,-1.0,0.0,0,20211013,071115,95977,0.75,1.05,1.26,1.30,18.6,34.8,4.57,5.71,6.00,6.04,6.05,0.72,0,0,3.68,14.6,44.2,2E4
85,0.000000,0.000000,0,-1.0,0.0,0,20211013,071116,97054,0.74,1.03,1.23,1.27,18.7,34.6,4.47,5.59,5.87,5.91,5.92,0.72,0,0,3.69,14.7,44.0,2E4
86,0.000000,0.000000,0,-1.0,0.0,0,20211013,071117,98131,0.72,1.00,1.20,1.23,18.7,34.5,4.35,5.43,5.70,5.75,5.76,0.72,0,0,3.69,14.7,43.8,2E4
87,0.000000,0.000000,0,-1.0,0.0,0,20211013,071119,99205,0.69,0.97,1.16,1.19,18.7,34.3,4.20,5.25,5.51,5.56,5.56,0.72,0,0,3.68,14.7,43.6,2E4
88,0.000000,0.000000,0,-1.0,0.0,0,20211013,071120,100272,0.67,0.93,1.11,1.15,18.7,34.1,4.05,5.05,5.30,5.35,5.35,0.72,0,0,3.69,14.7,43.4,2E4
89,0.000000,0.000000,0,-1.0,0.0,0,20211013,071121,101340,0.65,0.90,1.08,1.11,18.7,33.9,3.92,4.90,5.14,5.18,5.19,0.72,0,0,3.68,14.7,43.2,2E4
90,0.000000,0.000000,0,-1.0,0.0,0,20211013,071122,102408,0.62,0.87,1.04,1.07,18.7,33.8,3.79,4.73,4.96,5.00,5.01,0.72,0,0,3.68,14.7,43.0,2E4
91,0.000000,0.000000,0,-1.0,0.0,0,20211013,071123,103483,0.61,0.85,1.02,1.05,18.7,33.8,3.69,4.62,4.84,4.88,4.89,0.72,0,0,3.68,14.7,42.9,2E4
92,0.000000,0.000000,0,-1.0,0.0,0,20211013,071124,104551,0.60,0.83,1.00,1.03,18.8,33.8,3.63,4.53,4.76,4.80,4.80,0.72,0,0,3.69,14.8,43.0,2E4
93,0.000000,0.000000,0,-1.0,0.0,0,20211013,071125,105618,0.60,0.84,1.00,1.03,18.8,33.9,3.63,4.54,4.77,4.81,4.81,0.72,0,0,3.68,14.8,43.1,2E4
94,0.000000,0.000000,0,-1.0,0.0,0,20211013,071126,106692,0.60,0.84,1.00,1.04,18.8,33.8,3.65,4.56,4.79,4.83,4.83,0.72,0,0,3.69,14.8,43.0,2E4
95,0.000000,0.000000,0,-1.0,0.0,0,20211013,071127,107759,0.60,0.83,1.00,1.03,18.8,33.7,3.63,4.53,4.76,4.79,4.80,0.72,0,0,3.69,14.8,42.9,2E4
96,0.000000,0.000000,0,-1.0,0.0,0,20211013,071128,108826,0.60,0.84,1.01,1.04,18.8,33.6,3.66,4.58,4.81,4.85,4.85,0.72,0,0,3.68,14.8,42.8,2E4
97,0.000000,0.000000,0,-1.0,0.0,0,20211013,071129,109893,0.61,0.85,1.02,1.06,18.8,33.5,3.71,4.63,4.86,4.90,4.91,0.72,0,0,3.68,14.8,42.6,2E4
98,0.000000,0.000000,0,-1.0,0.0,0,20211013,071130,110967,0.61,0.85,1.02,1.06,18.8,33.6,3.70,4.63,4.86,4.90,4.91,0.72,0,0,3.68,14.8,42.7,2E4
99,0.000000,0.000000,0,-1.0,0.0,0,20211013,071130,112034,0.63,0.88,1.05,1.08,18.8,34.0,3.80,4.76,4.99,5.03,5.04,0.72,0,0,3.69,14.8,43.2,2E4
100,0.000000,0.000000,0,-1.0,0.0,0,20211013,071132,113102,0.64,0.90,1.08,1.11,18.8,34.3,3.90,4.87,5.11,5.16,5.16,0.72,0,0,3.68,14.8,43.6,2E4
101,0.000000,0.000000,0,-1.0,0.0,0,20211013,071133,114171,0.66,0.93,1.11,1.15,18.9,34.3,4.03,5.03,5.29,5.33,5.34,0.72,0,0,3.68,14.9,43.6,2E4
102,0.000000,0.000000,0,-1.0,0.0,0,20211013,071134,115247,0.68,0.95,1.14,1.18,18.8,34.2,4.14,5.18,5.43,5.48,5.49,0.72,0,0,3.69,14.8,43.5,2E4
103,0.000000,0.000000,0,-1.0,0.0,0,20211013,071135,116316,0.70,0.98,1.17,1.21,18.9,34.2,4.24,5.30,5.56,5.61,5.61,0.73,0,0,3.69,14.9,43.4,2E4
104,0.000000,0.000000,0,-1.0,0.0,0,20211013,071136,117385,0.70,0.99,1.18,1.22,18.9,34.2,4.27,5.34,5.61,5.65,5.66,0.73,0,0,3.68,14.9,43.5,2E4
105,0.000000,0.000000,0,-1.0,0.0,0,20211013,071137,118461,0.71,0.99,1.19,1.23,18.9,34.3,4.30,5.38,5.64,5.69,5.70,0.72,0,0,3.69,14.9,43.6,2E4
106,0.000000,0.000000,0,-1.0,0.0,0,20211013,071138,119530,0.71,0.99,1.18,1.22,18.9,34.5,4.29,5.36,5.63,5.68,5.69,0.72,0,0,3.68,14.9,43.9,2E4
107,0.000000,0.000000,0,-1.0,0.0,0,20211013,071140,120598,0.70,0.98,1.17,1.21,18.9,34.6,4.24,5.30,5.57,5.61,5.62,0.72,0,0,3.68,14.9,43.9,2E4
108,0.000000,0.000000,0,-1.0,0.0,0,20211013,071141,121666,0.69,0.97,1.16,1.20,18.9,34.4,4.20,5.26,5.52,5.56,5.57,0.72,0,0,3.69,14.9,43.8,2E4
109,0.000000,0.000000,0,-1.0,0.0,0,20211013,071142,122741,0.68,0.95,1.14,1.18,18.9,34.3,4.13,5.17,5.42,5.47,5.48,0.72,0,0,3.68,14.9,43.6,2E4
110,0.000000,0.000000,0,-1.0,0.0,0,20211013,071143,123809,0.67,0.93,1.11,1.15,19.0,34.1,4.03,5.04,5.29,5.34,5.34,0.72,0,0,3.68,15.0,43.4,2E4
111,0.000000,0.000000,0,-1.0,0.0,0,20211013,071143,124877,0.66,0.92,1.10,1.14,18.9,33.9,4.01,5.01,5.26,5.30,5.31,0.72,0,0,3.68,14.9,43.1,2E4
112,0.000000,0.000000,0,-1.0,0.0,0,20211013,071145,125945,0.65,0.91,1.09,1.12,19.0,33.8,3.95,4.93,5.18,5.22,5.23,0.72,0,0,3.68,15.0,42.9,2E4
113,0.000000,0.000000,0,-1.0,0.0,0,20211013,071146,127021,0.64,0.89,1.06,1.10,19.0,33.7,3.86,4.82,5.06,5.10,5.11,0.72,0,0,3.69,15.0,42.8,2E4
114,0.000000,0.000000,0,-1.0,0.0,0,20211013,071147,128090,0.62,0.86,1.03,1.07,18.9,33.6,3.75,4.68,4.92,4.96,4.96,0.72,0,0,3.68,14.9,42.7,2E4
115,0.000000,0.000000,0,-1.0,0.0,0,20211013,071148,129160,0.60,0.84,1.01,1.04,19.0,33.5,3.67,4.58,4.81,4.85,4.86,0.72,0,0,3.68,15.0,42.6,2E4
116,0.000000,0.000000,0,-1.0,0.0,0,20211013,071149,130237,0.60,0.84,1.01,1.04,19.0,33.4,3.66,4.58,4.80,4.84,4.85,0.73,0,0,3.68,15.0,42.5,2E4
117,0.000000,0.000000,0,-1.0,0.0,0,20211013,071150,131307,0.60,0.84,1.01,1.04,19.0,33.3,3.67,4.58,4.81,4.85,4.86,0.73,0,0,3.68,15.0,42.4,2E4
118,0.000000,0.000000,0,-1.0,0.0,0,20211013,071151,132377,0.61,0.86,1.03,1.06,19.0,33.2,3.73,4.66,4.89,4.93,4.94,0.73,0,0,3.68,15.0,42.2,2E4
119,0.000000,0.000000,0,-1.0,0.0,0,20211013,071152,133447,0.63,0.89,1.06,1.10,19.1,33.1,3.84,4.81,5.05,5.09,5.10,0.73,0,0,3.69,15.1,42.1,2E4
120,0.000000,0.000000,0,-1.0,0.0,0,20211013,071153,134523,0.64,0.90,1.08,1.11,19.1,33.1,3.90,4.88,5.12,5.16,5.17,0.73,0,0,3.69,15.1,42.1,2E4
121,59.333789,17.993514,1,-1.0,4.2,4,20211013,071154,135593,0.64,0.90,1.08,1.12,19.1,33.0,3.90,4.88,5.13,5.17,5.18,0.73,0,0,3.68,15.1,41.9,2E4
122,59.333773,17.993801,1,60.2,4.3,4,20211013,071155,136665,0.65,0.91,1.08,1.12,19.1,33.2,3.92,4.90,5.15,5.19,5.20,0.73,0,0,3.68,15.1,42.1,2E4
123,59.333757,17.994094,1,60.9,4.4,4,20211013,071156,137732,0.64,0.90,1.08,1.11,19.1,33.4,3.89,4.86,5.11,5.15,5.16,0.73,0,0,3.68,15.1,42.4,2E4
124,59.333740,17.994391,1,61.7,4.7,4,20211013,071158,138803,0.63,0.89,1.06,1.10,19.1,33.4,3.83,4.79,5.03,5.07,5.08,0.73,0,0,3.68,15.1,42.5,2E4
125,59.333724,17.994692,1,62.8,5.2,4,20211013,071159,139874,0.62,0.86,1.04,1.07,19.1,33.5,3.74,4.68,4.91,4.95,4.96,0.73,0,0,3.68,15.1,42.5,2E4
