,Timestamp,Station,Sensor,PM2.5,Session Id
431,2021-10-13 09:13:46,Kristineberg,4,2.3,20211013-1
432,2021-10-13 09:13:46,Kristineberg,5,2.01,20211013-1
433,2021-10-13 09:13:47,Kristineberg,1,1.79,20211013-1
434,2021-10-13 09:13:47,Kristineberg,2,2.06,20211013-1
435,2021-10-13 09:13:47,Kristineberg,3,1.81,20211013-1
436,2021-10-13 09:13:47,Kristineberg,4,2.33,20211013-1
437,2021-10-13 09:13:47,Kristineberg,5,1.96,20211013-1
438,2021-10-13 09:13:48,Kristineberg,1,1.78,20211013-1
439,2021-10-13 09:13:48,Kristineberg,2,2.08,20211013-1
440,2021-10-13 09:13:48,Kristineberg,3,1.84,20211013-1
441,2021-10-13 09:13:48,Kristineberg,4,2.37,20211013-1
442,2021-10-13 09:13:48,Kristineberg,5,1.92,20211013-1
443,2021-10-13 09:13:49,Kristineberg,1,1.79,20211013-1
444,2021-10-13 09:13:49,Kristineberg,2,2.09,20211013-1
445,2021-10-13 09:13:49,Kristineberg,3,1.9,20211013-1
446,2021-10-13 09:13:49,Kristineberg,4,2.42,20211013-1
447,2021-10-13 09:13:49,Kristineberg,5,1.87,20211013-1
448,2021-10-13 09:13:50,Kristineberg,1,1.8,20211013-1
449,2021-10-13 09:13:50,Kristineberg,2,2.08,20211013-1
450,2021-10-13 09:13:50,Kristineberg,3,1.92,20211013-1
451,2021-10-13 09:13:50,Kristineberg,4,2.45,20211013-1
452,2021-10-13 09:13:50,Kristineberg,5,1.84,20211013-1
453,2021-10-13 09:13:51,Kristineberg,1,1.82,20211013-1
454,2021-10-13 09:13:51,Kristineberg,2,2.01,20211013-1
455,2021-10-13 09:13:51,Kristineberg,3,1.93,20211013-1
456,2021-10-13 09:13:51,Kristineberg,4,2.49,20211013-1
457,2021-10-13 09:13:51,Kristineberg,5,1.81,20211013-1
458,2021-10-13 09:13:52,Kristineberg,1,1.85,20211013-1
459,2021-10-13 09:13:52,Kristineberg,3,1.94,20211013-1
460,2021-10-13 09:13:52,Kristineberg,4,2.54,20211013-1
461,2021-10-13 09:13:52,Kristineberg,5,1.79,20211013-1
462,2021-10-13 09:13:53,Kristineberg,1,1.87,20211013-1
463,2021-10-13 09:13:53,Kristineberg,1,1.87,20211013-1
464,2021-10-13 09:13:53,Kristineberg,2,1.98,20211013-1
465,2021-10-13 09:13:53,Kristineberg,3,1.98,20211013-1
466,2021-10-13 09:13:53,Kristineberg,4,2.56,20211013-1
467,2021-10-13 09:13:54,Kristineberg,2,1.98,20211013-1
468,2021-10-13 09:13:54,Kristineberg,2,2.01,20211013-1
469,2021-10-13 09:13:54,Kristineberg,3,2.01,20211013-1
470,2021-10-13 09:13:54,Kristineberg,4,2.57,20211013-1
471,2021-10-13 09:13:54,Kristineberg,5,1.78,20211013-1
472,2021-10-13 09:13:55,Kristineberg,3,2.02,20211013-1
473,2021-10-13 09:13:55,Kristineberg,4,2.55,20211013-1
474,2021-10-13 09:13:55,Kristineberg,5,1.78,20211013-1
475,2021-10-13 09:13:55,Kristineberg,5,1.77,20211013-1
476,2021-10-13 09:13:56,Kristineberg,1,1.86,20211013-1
477,2021-10-13 09:13:56,Kristineberg,2,2.04,20211013-1
478,2021-10-13 09:13:56,Kristineberg,3,2.03,20211013-1
479,2021-10-13 09:13:56,Kristineberg,4,2.55,20211013-1
480,2021-10-13 09:13:57,Kristineberg,1,1.85,20211013-1
481,2021-10-13 09:13:57,Kristineberg,2,2.07,20211013-1
482,2021-10-13 09:13:57,Kristineberg,4,2.53,20211013-1
483,2021-10-13 09:13:57,Kristineberg,5,1.76,20211013-1
484,2021-10-13 09:13:58,Kristineberg,1,1.86,20211013-1
485,2021-10-13 09:13:58,Kristineberg,2,2.1,20211013-1
486,2021-10-13 09:13:58,Kristineberg,3,2.01,20211013-1
487,2021-10-13 09:13:58,Kristineberg,5,1.76,20211013-1
488,2021-10-13 09:13:59,Kristineberg,1,1.87,20211013-1
489,2021-10-13 09:13:59,Kristineberg,2,2.14,20211013-1
490,2021-10-13 09:13:59,Kristineberg,3,1.99,20211013-1
491,2021-10-13 09:13:59,Kristineberg,4,2.51,20211013-1
492,2021-10-13 09:13:59,Kristineberg,5,1.77,20211013-1
493,2021-10-13 09:14:00,Kristineberg,1,1.87,20211013-1
494,2021-10-13 09:14:00,Kristineberg,2,2.17,20211013-1
495,2021-10-13 09:14:00,Kristineberg,3,1.97,20211013-1
496,2021-10-13 09:14:00,Kristineberg,4,2.51,20211013-1
497,2021-10-13 09:14:00,Kristineberg,5,1.8,20211013-1
498,2021-10-13 09:14:01,Kristineberg,1,1.85,20211013-1
499,2021-10-13 09:14:01,Kristineberg,2,2.2,20211013-1
500,2021-10-13 09:14:01,Kristineberg,3,1.97,20211013-1
501,2021-10-13 09:14:01,Kristineberg,4,2.49,20211013-1
502,2021-10-13 09:14:01,Kristineberg,5,1.82,20211013-1
503,2021-10-13 09:14:02,Kristineberg,1,1.87,20211013-1
504,2021-10-13 09:14:02,Kristineberg,2,2.2,20211013-1
505,2021-10-13 09:14:02,Kristineberg,3,1.97,20211013-1
506,2021-10-13 09:14:02,Kristineberg,4,2.47,20211013-1
507,2021-10-13 09:14:02,Kristineberg,5,1.82,20211013-1
508,2021-10-13 09:14:03,Kristineberg,1,1.88,20211013-1
509,2021-10-13 09:14:03,Kristineberg,2,2.21,20211013-1
510,2021-10-13 09:14:03,Kristineberg,3,1.96,20211013-1
511,2021-10-13 09:14:03,Kristineberg,4,2.47,20211013-1
512,2021-10-13 09:14:03,Kristineberg,5,1.83,20211013-1
513,2021-10-13 09:14:04,Kristineberg,1,1.9,20211013-1
514,2021-10-13 09:14:04,Kristineberg,2,2.22,20211013-1
515,2021-10-13 09:14:04,Kristineberg,3,1.95,20211013-1
516,2021-10-13 09:14:04,Kristineberg,4,2.45,20211013-1
517,2021-10-13 09:14:04,Kristineberg,5,1.83,20211013-1
518,2021-10-13 09:14:05,Kristineberg,1,1.95,20211013-1
519,2021-10-13 09:14:05,Kristineberg,2,2.24,20211013-1
520,2021-10-13 09:14:05,Kristineberg,3,2.0,20211013-1
521,2021-10-13 09:14:05,Kristineberg,4,2.41,20211013-1
522,2021-10-13 09:14:05,Kristineberg,5,1.86,20211013-1
523,2021-10-13 09:14:06,Kristineberg,1,2.01,20211013-1
524,2021-10-13 09:14:06,Kristineberg,1,2.06,20211013-1
525,2021-10-13 09:14:06,Kristineberg,2,2.36,20211013-1
526,2021-10-13 09:14:06,Kristineberg,3,2.04,20211013-1
527,2021-10-13 09:14:06,Kristineberg,4,2.38,20211013-1
528,2021-10-13 09:14:06,Kristineberg,5,1.87,20211013-1
529,2021-10-13 09:14:07,Kristineberg,2,2.45,20211013-1
530,2021-10-13 09:14:07,Kristineberg,3,2.07,20211013-1
531,2021-10-13 09:14:07,Kristineberg,4,2.34,20211013-1
532,2021-10-13 09:14:07,Kristineberg,5,1.88,20211013-1
533,2021-10-13 09:14:08,Kristineberg,1,2.13,20211013-1
534,2021-10-13 09:14:08,Kristineberg,3,2.07,20211013-1
535,2021-10-13 09:14:08,Kristineberg,4,2.31,20211013-1
536,2021-10-13 09:14:08,Kristineberg,5,1.9,20211013-1
537,2021-10-13 09:14:09,Kristineberg,1,2.18,20211013-1
538,2021-10-13 09:14:09,Kristineberg,2,2.54,20211013-1
539,2021-10-13 09:14:09,Kristineberg,3,2.06,20211013-1
540,2021-10-13 09:14:09,Kristineberg,4,2.28,20211013-1
541,2021-10-13 09:14:10,Kristineberg,1,2.23,20211013-1
542,2021-10-13 09:14:10,Kristineberg,2,2.6,20211013-1
543,2021-10-13 09:14:10,Kristineberg,4,2.3,20211013-1
544,2021-10-13 09:14:10,Kristineberg,5,1.9,20211013-1
545,2021-10-13 09:14:11,Kristineberg,1,2.26,20211013-1
546,2021-10-13 09:14:11,Kristineberg,2,2.63,20211013-1
547,2021-10-13 09:14:11,Kristineberg,3,2.08,20211013-1
548,2021-10-13 09:14:11,Kristineberg,5,1.89,20211013-1
549,2021-10-13 09:14:12,Kristineberg,1,2.29,20211013-1
550,2021-10-13 09:14:12,Kristineberg,2,2.64,20211013-1
551,2021-10-13 09:14:12,Kristineberg,3,2.11,20211013-1
552,2021-10-13 09:14:12,Kristineberg,4,2.32,20211013-1
553,2021-10-13 09:14:12,Kristineberg,5,1.88,20211013-1
554,2021-10-13 09:14:13,Kristineberg,1,2.3,20211013-1
555,2021-10-13 09:14:13,Kristineberg,2,2.66,20211013-1
556,2021-10-13 09:14:13,Kristineberg,3,2.15,20211013-1
557,2021-10-13 09:14:13,Kristineberg,4,2.36,20211013-1
558,2021-10-13 09:14:13,Kristineberg,5,1.86,20211013-1
559,2021-10-13 09:14:14,Kristineberg,1,2.31,20211013-1
560,2021-10-13 09:14:14,Kristineberg,2,2.68,20211013-1
561,2021-10-13 09:14:14,Kristineberg,3,2.19,20211013-1
562,2021-10-13 09:14:14,Kristineberg,4,2.37,20211013-1
563,2021-10-13 09:14:14,Kristineberg,5,1.85,20211013-1
564,2021-10-13 09:14:15,Kristineberg,1,2.28,20211013-1
565,2021-10-13 09:14:15,Kristineberg,2,2.68,20211013-1
566,2021-10-13 09:14:15,Kristineberg,3,2.23,20211013-1
567,2021-10-13 09:14:15,Kristineberg,4,2.39,20211013-1
568,2021-10-13 09:14:15,Kristineberg,5,1.86,20211013-1
569,2021-10-13 09:14:16,Kristineberg,2,2.7,20211013-1
570,2021-10-13 09:14:16,Kristineberg,3,2.24,20211013-1
571,2021-10-13 09:14:16,Kristineberg,4,2.41,20211013-1
572,2021-10-13 09:14:16,Kristineberg,5,1.87,20211013-1
573,2021-10-13 09:14:17,Kristineberg,1,2.2,20211013-1
574,2021-10-13 09:14:17,Kristineberg,2,2.73,20211013-1
575,2021-10-13 09:14:17,Kristineberg,3,2.24,20211013-1
576,2021-10-13 09:14:17,Kristineberg,4,2.45,20211013-1
577,2021-10-13 09:14:17,Kristineberg,5,1.88,20211013-1
578,2021-10-13 09:14:18,Kristineberg,1,2.15,20211013-1
579,2021-10-13 09:14:18,Kristineberg,2,2.73,20211013-1
580,2021-10-13 09:14:18,Kristineberg,3,2.29,20211013-1
581,2021-10-13 09:14:18,Kristineberg,4,2.49,20211013-1
582,2021-10-13 09:14:18,Kristineberg,5,1.87,20211013-1
583,2021-10-13 09:14:19,Kristineberg,1,2.12,20211013-1
584,2021-10-13 09:14:19,Kristineberg,1,2.08,20211013-1
585,2021-10-13 09:14:19,Kristineberg,2,2.73,20211013-1
586,2021-10-13 09:14:19,Kristineberg,3,2.28,20211013-1
587,2021-10-13 09:14:19,Kristineberg,4,2.52,20211013-1
588,2021-10-13 09:14:19,Kristineberg,5,1.88,20211013-1
589,2021-10-13 09:14:20,Kristineberg,2,2.67,20211013-1
590,2021-10-13 09:14:20,Kristineberg,3,2.26,20211013-1
591,2021-10-13 09:14:20,Kristineberg,4,2.54,20211013-1
592,2021-10-13 09:14:20,Kristineberg,5,1.9,20211013-1
593,2021-10-13 09:14:21,Kristineberg,1,2.02,20211013-1
594,2021-10-13 09:14:21,Kristineberg,3,2.28,20211013-1
595,2021-10-13 09:14:21,Kristineberg,4,2.55,20211013-1
596,2021-10-13 09:14:21,Kristineberg,5,1.91,20211013-1
597,2021-10-13 09:14:22,Kristineberg,1,1.99,20211013-1
598,2021-10-13 09:14:22,Kristineberg,2,2.65,20211013-1
599,2021-10-13 09:14:22,Kristineberg,3,2.28,20211013-1
600,2021-10-13 09:14:22,Kristineberg,3,2.26,20211013-1
601,2021-10-13 09:14:22,Kristineberg,4,2.53,20211013-1
602,2021-10-13 09:14:23,Kristineberg,1,1.95,20211013-1
603,2021-10-13 09:14:23,Kristineberg,2,2.62,20211013-1
604,2021-10-13 09:14:23,Kristineberg,4,2.51,20211013-1
605,2021-10-13 09:14:23,Kristineberg,5,1.93,20211013-1
606,2021-10-13 09:14:24,Kristineberg,1,1.9,20211013-1
607,2021-10-13 09:14:24,Kristineberg,2,2.58,20211013-1
608,2021-10-13 09:14:24,Kristineberg,3,2.28,20211013-1
609,2021-10-13 09:14:24,Kristineberg,5,1.94,20211013-1
610,2021-10-13 09:14:25,Kristineberg,1,1.86,20211013-1
611,2021-10-13 09:14:25,Kristineberg,2,2.54,20211013-1
612,2021-10-13 09:14:25,Kristineberg,4,2.51,20211013-1
613,2021-10-13 09:14:25,Kristineberg,5,1.94,20211013-1
614,2021-10-13 09:14:26,Kristineberg,1,1.83,20211013-1
615,2021-10-13 09:14:26,Kristineberg,2,2.49,20211013-1
616,2021-10-13 09:14:26,Kristineberg,3,2.27,20211013-1
617,2021-10-13 09:14:26,Kristineberg,4,2.49,20211013-1
618,2021-10-13 09:14:26,Kristineberg,5,1.95,20211013-1
619,2021-10-13 09:14:27,Kristineberg,1,1.81,20211013-1
620,2021-10-13 09:14:27,Kristineberg,2,2.44,20211013-1
621,2021-10-13 09:14:27,Kristineberg,3,2.25,20211013-1
622,2021-10-13 09:14:27,Kristineberg,4,2.47,20211013-1
623,2021-10-13 09:14:27,Kristineberg,5,1.93,20211013-1
624,2021-10-13 09:14:28,Kristineberg,1,1.79,20211013-1
625,2021-10-13 09:14:28,Kristineberg,2,2.4,20211013-1
626,2021-10-13 09:14:28,Kristineberg,3,2.23,20211013-1
627,2021-10-13 09:14:28,Kristineberg,4,2.44,20211013-1
628,2021-10-13 09:14:28,Kristineberg,5,1.92,20211013-1
629,2021-10-13 09:14:29,Kristineberg,1,1.76,20211013-1
630,2021-10-13 09:14:29,Kristineberg,2,2.36,20211013-1
631,2021-10-13 09:14:29,Kristineberg,3,2.19,20211013-1
632,2021-10-13 09:14:29,Kristineberg,4,2.39,20211013-1
633,2021-10-13 09:14:29,Kristineberg,5,1.88,20211013-1
634,2021-10-13 09:14:30,Kristineberg,1,1.72,20211013-1
635,2021-10-13 09:14:30,Kristineberg,2,2.34,20211013-1
636,2021-10-13 09:14:30,Kristineberg,3,2.13,20211013-1
637,2021-10-13 09:14:30,Kristineberg,4,2.34,20211013-1
638,2021-10-13 09:14:30,Kristineberg,5,1.87,20211013-1
639,2021-10-13 09:14:31,Kristineberg,1,1.64,20211013-1
640,2021-10-13 09:14:31,Kristineberg,2,2.29,20211013-1
641,2021-10-13 09:14:31,Kristineberg,3,2.12,20211013-1
642,2021-10-13 09:14:31,Kristineberg,4,2.29,20211013-1
643,2021-10-13 09:14:31,Kristineberg,5,1.86,20211013-1
644,2021-10-13 09:14:32,Kristineberg,1,1.6,20211013-1
645,2021-10-13 09:14:32,Kristineberg,2,2.25,20211013-1
646,2021-10-13 09:14:32,Kristineberg,3,2.06,20211013-1
647,2021-10-13 09:14:32,Kristineberg,4,2.22,20211013-1
648,2021-10-13 09:14:32,Kristineberg,5,1.85,20211013-1
649,2021-10-13 09:14:33,Kristineberg,2,2.2,20211013-1
650,2021-10-13 09:14:33,Kristineberg,3,2.05,20211013-1
651,2021-10-13 09:14:33,Kristineberg,4,2.15,20211013-1
652,2021-10-13 09:14:33,Kristineberg,5,1.82,20211013-1
653,2021-10-13 09:14:34,Kristineberg,1,1.55,20211013-1
654,2021-10-13 09:14:34,Kristineberg,3,2.03,20211013-1
655,2021-10-13 09:14:34,Kristineberg,4,2.06,20211013-1
656,2021-10-13 09:14:34,Kristineberg,5,1.77,20211013-1
657,2021-10-13 09:14:35,Kristineberg,1,1.5,20211013-1
658,2021-10-13 09:14:35,Kristineberg,2,2.07,20211013-1
659,2021-10-13 09:14:35,Kristineberg,3,1.99,20211013-1
660,2021-10-13 09:14:35,Kristineberg,3,1.94,20211013-1
661,2021-10-13 09:14:35,Kristineberg,4,1.99,20211013-1
662,2021-10-13 09:14:36,Kristineberg,1,1.45,20211013-1
663,2021-10-13 09:14:36,Kristineberg,2,1.99,20211013-1
664,2021-10-13 09:14:36,Kristineberg,4,1.94,20211013-1
665,2021-10-13 09:14:36,Kristineberg,5,1.73,20211013-1
666,2021-10-13 09:14:37,Kristineberg,1,1.41,20211013-1
667,2021-10-13 09:14:37,Kristineberg,2,1.9,20211013-1
668,2021-10-13 09:14:37,Kristineberg,3,1.9,20211013-1
669,2021-10-13 09:14:37,Kristineberg,5,1.68,20211013-1
670,2021-10-13 09:14:38,Kristineberg,1,1.38,20211013-1
671,2021-10-13 09:14:38,Kristineberg,2,1.82,20211013-1
672,2021-10-13 09:14:38,Kristineberg,3,1.86,20211013-1
673,2021-10-13 09:14:38,Kristineberg,4,1.89,20211013-1
674,2021-10-13 09:14:38,Kristineberg,5,1.63,20211013-1
675,2021-10-13 09:14:39,Kristineberg,1,1.34,20211013-1
676,2021-10-13 09:14:39,Kristineberg,2,1.73,20211013-1
677,2021-10-13 09:14:39,Kristineberg,3,1.82,20211013-1
678,2021-10-13 09:14:39,Kristineberg,4,1.83,20211013-1
679,2021-10-13 09:14:39,Kristineberg,5,1.58,20211013-1
680,2021-10-13 09:14:40,Kristineberg,1,1.3,20211013-1
681,2021-10-13 09:14:40,Kristineberg,2,1.66,20211013-1
682,2021-10-13 09:14:40,Kristineberg,3,1.79,20211013-1
683,2021-10-13 09:14:40,Kristineberg,4,1.76,20211013-1
684,2021-10-13 09:14:40,Kristineberg,5,1.52,20211013-1
685,2021-10-13 09:14:41,Kristineberg,1,1.26,20211013-1
686,2021-10-13 09:14:41,Kristineberg,2,1.59,20211013-1
687,2021-10-13 09:14:41,Kristineberg,3,1.75,20211013-1
688,2021-10-13 09:14:41,Kristineberg,4,1.72,20211013-1
689,2021-10-13 09:14:41,Kristineberg,5,1.46,20211013-1
690,2021-10-13 09:14:42,Kristineberg,1,1.23,20211013-1
691,2021-10-13 09:14:42,Kristineberg,2,1.52,20211013-1
692,2021-10-13 09:14:42,Kristineberg,3,1.72,20211013-1
693,2021-10-13 09:14:42,Kristineberg,4,1.67,20211013-1
694,2021-10-13 09:14:42,Kristineberg,5,1.41,20211013-1
695,2021-10-13 09:14:43,Kristineberg,1,1.23,20211013-1
696,2021-10-13 09:14:43,Kristineberg,2,1.45,20211013-1
697,2021-10-13 09:14:43,Kristineberg,3,1.68,20211013-1
698,2021-10-13 09:14:43,Kristineberg,4,1.61,20211013-1
699,2021-10-13 09:14:43,Kristineberg,5,1.38,20211013-1
700,2021-10-13 09:14:44,Kristineberg,1,1.25,20211013-1
701,2021-10-13 09:14:44,Kristineberg,2,1.38,20211013-1
702,2021-10-13 09:14:44,Kristineberg,4,1.55,20211013-1
703,2021-10-13 09:14:44,Kristineberg,5,1.29,20211013-1
704,2021-10-13 09:14:45,Kristineberg,1,1.26,20211013-1
705,2021-10-13 09:14:45,Kristineberg,2,1.34,20211013-1
706,2021-10-13 09:14:45,Kristineberg,3,1.65,20211013-1
707,2021-10-13 09:14:45,Kristineberg,4,1.48,20211013-1
708,2021-10-13 09:14:45,Kristineberg,5,1.24,20211013-1
709,2021-10-13 09:16:30,Thorildsplan,2,1.57,20211013-1
710,2021-10-13 09:16:30,Thorildsplan,3,1.12,20211013-1
711,2021-10-13 09:16:30,Thorildsplan,4,1.34,20211013-1
712,2021-10-13 09:16:30,Thorildsplan,5,1.16,20211013-1
713,2021-10-13 09:16:31,Thorildsplan,1,1.48,20211013-1
714,2021-10-13 09:16:31,Thorildsplan,3,1.1,20211013-1
715,2021-10-13 09:16:31,Thorildsplan,4,1.34,20211013-1
716,2021-10-13 09:16:31,Thorildsplan,5,1.18,20211013-1
717,2021-10-13 09:16:32,Thorildsplan,1,1.47,20211013-1
718,2021-10-13 09:16:32,Thorildsplan,2,1.52,20211013-1
719,2021-10-13 09:16:32,Thorildsplan,3,1.07,20211013-1
720,2021-10-13 09:16:32,Thorildsplan,3,1.05,20211013-1
721,2021-10-13 09:16:32,Thorildsplan,4,1.34,20211013-1
722,2021-10-13 09:16:33,Thorildsplan,1,1.47,20211013-1
723,2021-10-13 09:16:33,Thorildsplan,2,1.47,20211013-1
724,2021-10-13 09:16:33,Thorildsplan,4,1.34,20211013-1
725,2021-10-13 09:16:33,Thorildsplan,5,1.18,20211013-1
726,2021-10-13 09:16:34,Thorildsplan,1,1.45,20211013-1
727,2021-10-13 09:16:34,Thorildsplan,2,1.43,20211013-1
728,2021-10-13 09:16:34,Thorildsplan,3,1.02,20211013-1
729,2021-10-13 09:16:34,Thorildsplan,5,1.21,20211013-1
730,2021-10-13 09:16:35,Thorildsplan,1,1.45,20211013-1
731,2021-10-13 09:16:35,Thorildsplan,2,1.38,20211013-1
732,2021-10-13 09:16:35,Thorildsplan,3,0.99,20211013-1
733,2021-10-13 09:16:35,Thorildsplan,4,1.33,20211013-1
734,2021-10-13 09:16:35,Thorildsplan,5,1.21,20211013-1
735,2021-10-13 09:16:36,Thorildsplan,1,1.43,20211013-1
736,2021-10-13 09:16:36,Thorildsplan,2,1.36,20211013-1
737,2021-10-13 09:16:36,Thorildsplan,3,0.95,20211013-1
738,2021-10-13 09:16:36,Thorildsplan,4,1.32,20211013-1
739,2021-10-13 09:16:36,Thorildsplan,5,1.21,20211013-1
740,2021-10-13 09:16:37,Thorildsplan,1,1.41,20211013-1
741,2021-10-13 09:16:37,Thorildsplan,2,1.34,20211013-1
742,2021-10-13 09:16:37,Thorildsplan,3,0.94,20211013-1
743,2021-10-13 09:16:37,Thorildsplan,4,1.32,20211013-1
744,2021-10-13 09:16:37,Thorildsplan,5,1.2,20211013-1
745,2021-10-13 09:16:38,Thorildsplan,1,1.38,20211013-1
746,2021-10-13 09:16:38,Thorildsplan,2,1.31,20211013-1
747,2021-10-13 09:16:38,Thorildsplan,3,0.92,20211013-1
748,2021-10-13 09:16:38,Thorildsplan,4,1.32,20211013-1
749,2021-10-13 09:16:38,Thorildsplan,5,1.2,20211013-1
750,2021-10-13 09:16:39,Thorildsplan,1,1.34,20211013-1
751,2021-10-13 09:16:39,Thorildsplan,2,1.28,20211013-1
752,2021-10-13 09:16:39,Thorildsplan,3,0.89,20211013-1
753,2021-10-13 09:16:39,Thorildsplan,4,1.32,20211013-1
754,2021-10-13 09:16:39,Thorildsplan,5,1.2,20211013-1
755,2021-10-13 09:16:40,Thorildsplan,1,1.31,20211013-1
756,2021-10-13 09:16:40,Thorildsplan,2,1.26,20211013-1
757,2021-10-13 09:16:40,Thorildsplan,3,0.85,20211013-1
758,2021-10-13 09:16:40,Thorildsplan,4,1.32,20211013-1
759,2021-10-13 09:16:40,Thorildsplan,5,1.19,20211013-1
760,2021-10-13 09:16:41,Thorildsplan,1,1.29,20211013-1
761,2021-10-13 09:16:41,Thorildsplan,2,1.24,20211013-1
762,2021-10-13 09:16:41,Thorildsplan,3,0.85,20211013-1
763,2021-10-13 09:16:41,Thorildsplan,4,1.32,20211013-1
764,2021-10-13 09:16:41,Thorildsplan,5,1.17,20211013-1
765,2021-10-13 09:16:42,Thorildsplan,1,1.25,20211013-1
766,2021-10-13 09:16:42,Thorildsplan,2,1.22,20211013-1
767,2021-10-13 09:16:42,Thorildsplan,3,0.86,20211013-1
768,2021-10-13 09:16:42,Thorildsplan,4,1.32,20211013-1
769,2021-10-13 09:16:42,Thorildsplan,5,1.16,20211013-1
770,2021-10-13 09:16:43,Thorildsplan,2,1.2,20211013-1
771,2021-10-13 09:16:43,Thorildsplan,2,1.19,20211013-1
772,2021-10-13 09:16:43,Thorildsplan,3,0.85,20211013-1
773,2021-10-13 09:16:43,Thorildsplan,4,1.31,20211013-1
774,2021-10-13 09:16:43,Thorildsplan,5,1.15,20211013-1
775,2021-10-13 09:16:44,Thorildsplan,1,1.23,20211013-1
776,2021-10-13 09:16:44,Thorildsplan,4,1.28,20211013-1
777,2021-10-13 09:16:44,Thorildsplan,5,1.15,20211013-1
778,2021-10-13 09:16:44,Thorildsplan,5,1.15,20211013-1
779,2021-10-13 09:16:45,Thorildsplan,1,1.22,20211013-1
780,2021-10-13 09:16:45,Thorildsplan,2,1.16,20211013-1
781,2021-10-13 09:16:45,Thorildsplan,3,0.83,20211013-1
782,2021-10-13 09:16:45,Thorildsplan,3,0.84,20211013-1
783,2021-10-13 09:16:45,Thorildsplan,4,1.26,20211013-1
784,2021-10-13 09:16:46,Thorildsplan,1,1.2,20211013-1
785,2021-10-13 09:16:46,Thorildsplan,2,1.13,20211013-1
786,2021-10-13 09:16:46,Thorildsplan,4,1.24,20211013-1
787,2021-10-13 09:16:46,Thorildsplan,4,1.25,20211013-1
788,2021-10-13 09:16:46,Thorildsplan,5,1.17,20211013-1
789,2021-10-13 09:16:47,Thorildsplan,1,1.2,20211013-1
790,2021-10-13 09:16:47,Thorildsplan,3,0.84,20211013-1
791,2021-10-13 09:16:47,Thorildsplan,5,1.18,20211013-1
792,2021-10-13 09:16:48,Thorildsplan,1,1.2,20211013-1
793,2021-10-13 09:16:48,Thorildsplan,2,1.11,20211013-1
794,2021-10-13 09:16:48,Thorildsplan,3,0.84,20211013-1
795,2021-10-13 09:16:48,Thorildsplan,4,1.28,20211013-1
796,2021-10-13 09:16:48,Thorildsplan,5,1.19,20211013-1
797,2021-10-13 09:16:49,Thorildsplan,1,1.2,20211013-1
798,2021-10-13 09:16:49,Thorildsplan,2,1.1,20211013-1
799,2021-10-13 09:16:49,Thorildsplan,3,0.84,20211013-1
800,2021-10-13 09:16:49,Thorildsplan,4,1.3,20211013-1
801,2021-10-13 09:16:50,Thorildsplan,1,1.18,20211013-1
802,2021-10-13 09:16:50,Thorildsplan,2,1.09,20211013-1
803,2021-10-13 09:16:50,Thorildsplan,3,0.85,20211013-1
804,2021-10-13 09:16:50,Thorildsplan,5,1.19,20211013-1
805,2021-10-13 09:16:51,Thorildsplan,1,1.16,20211013-1
806,2021-10-13 09:16:51,Thorildsplan,2,1.09,20211013-1
807,2021-10-13 09:16:51,Thorildsplan,3,0.86,20211013-1
808,2021-10-13 09:16:51,Thorildsplan,4,1.31,20211013-1
809,2021-10-13 09:16:51,Thorildsplan,5,1.18,20211013-1
810,2021-10-13 09:16:52,Thorildsplan,1,1.15,20211013-1
811,2021-10-13 09:16:52,Thorildsplan,2,1.11,20211013-1
812,2021-10-13 09:16:52,Thorildsplan,3,0.87,20211013-1
813,2021-10-13 09:16:52,Thorildsplan,4,1.32,20211013-1
814,2021-10-13 09:16:52,Thorildsplan,5,1.17,20211013-1
815,2021-10-13 09:16:53,Thorildsplan,1,1.15,20211013-1
816,2021-10-13 09:16:53,Thorildsplan,2,1.11,20211013-1
817,2021-10-13 09:16:53,Thorildsplan,3,0.9,20211013-1
818,2021-10-13 09:16:53,Thorildsplan,4,1.31,20211013-1
819,2021-10-13 09:16:53,Thorildsplan,5,1.17,20211013-1
820,2021-10-13 09:16:54,Thorildsplan,1,1.14,20211013-1
821,2021-10-13 09:16:54,Thorildsplan,2,1.1,20211013-1
822,2021-10-13 09:16:54,Thorildsplan,3,0.92,20211013-1
823,2021-10-13 09:16:54,Thorildsplan,4,1.31,20211013-1
824,2021-10-13 09:16:54,Thorildsplan,5,1.15,20211013-1
825,2021-10-13 09:16:55,Thorildsplan,1,1.14,20211013-1
826,2021-10-13 09:16:55,Thorildsplan,2,1.08,20211013-1
827,2021-10-13 09:16:55,Thorildsplan,3,0.93,20211013-1
828,2021-10-13 09:16:55,Thorildsplan,4,1.3,20211013-1
829,2021-10-13 09:16:55,Thorildsplan,5,1.14,20211013-1
830,2021-10-13 09:16:56,Thorildsplan,2,1.07,20211013-1
831,2021-10-13 09:16:56,Thorildsplan,2,1.05,20211013-1
832,2021-10-13 09:16:56,Thorildsplan,3,0.95,20211013-1
833,2021-10-13 09:16:56,Thorildsplan,4,1.28,20211013-1
834,2021-10-13 09:16:56,Thorildsplan,5,1.11,20211013-1
835,2021-10-13 09:16:57,Thorildsplan,1,1.14,20211013-1
836,2021-10-13 09:16:57,Thorildsplan,3,0.95,20211013-1
837,2021-10-13 09:16:57,Thorildsplan,4,1.25,20211013-1
