,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
188,2021-10-05 07:18:02,Skanstull,D,22.5,48.4,58.36,73.02,76.67,77.42,0.82,9.63,13.39,15.98,16.49,20211005-1
189,2021-10-05 07:18:03,Skanstull,B,24.1,44.1,55.38,69.43,73.01,73.73,0.83,9.17,12.93,15.54,16.06,20211005-1
190,2021-10-05 07:18:03,Skanstull,D,22.5,48.3,57.97,72.6,76.27,77.02,0.83,9.58,13.35,15.96,16.48,20211005-1
191,2021-10-05 07:18:04,Skanstull,B,24.1,44.5,54.78,68.76,72.35,73.07,0.83,9.09,12.85,15.47,15.99,20211005-1
192,2021-10-05 07:18:04,Skanstull,D,22.6,48.3,57.49,72.07,75.75,76.51,0.83,9.52,13.3,15.92,16.44,20211005-1
193,2021-10-05 07:18:05,Skanstull,B,24.1,44.6,54.2,68.1,71.69,72.42,0.83,9.01,12.77,15.39,15.92,20211005-1
194,2021-10-05 07:18:05,Skanstull,D,22.5,48.2,57.26,71.85,75.55,76.31,0.83,9.49,13.3,15.94,16.46,20211005-1
195,2021-10-05 07:20:14,Medborgarplatsen,B,24.7,44.5,51.54,65.06,68.68,69.41,0.83,8.63,12.4,15.04,15.57,20211005-1
196,2021-10-05 07:20:15,Medborgarplatsen,B,24.7,44.4,52.06,65.75,69.43,70.17,0.84,8.73,12.56,15.25,15.79,20211005-1
197,2021-10-05 07:20:15,Medborgarplatsen,D,23.3,47.9,51.51,65.33,69.11,69.89,0.83,8.69,12.53,15.23,15.77,20211005-1
198,2021-10-05 07:20:15,Medborgarplatsen,D,23.3,47.8,51.86,65.79,69.6,70.39,0.82,8.75,12.63,15.36,15.91,20211005-1
199,2021-10-05 07:20:16,Medborgarplatsen,B,24.7,44.3,52.28,66.07,69.79,70.54,0.83,8.77,12.64,15.36,15.91,20211005-1
200,2021-10-05 07:20:17,Medborgarplatsen,B,24.7,44.3,52.34,66.18,69.93,70.68,0.84,8.79,12.68,15.43,15.98,20211005-1
201,2021-10-05 07:20:17,Medborgarplatsen,D,23.3,47.8,52.1,66.16,70.04,70.84,0.83,8.8,12.74,15.52,16.07,20211005-1
202,2021-10-05 07:20:18,Medborgarplatsen,B,24.8,44.2,52.36,66.24,70.01,70.77,0.84,8.8,12.72,15.48,16.03,20211005-1
203,2021-10-05 07:20:18,Medborgarplatsen,D,23.3,47.7,52.27,66.41,70.33,71.13,0.83,8.84,12.81,15.62,16.18,20211005-1
204,2021-10-05 07:20:18,Medborgarplatsen,D,23.3,47.8,52.28,66.48,70.43,71.24,0.84,8.85,12.86,15.69,16.26,20211005-1
205,2021-10-05 07:20:19,Medborgarplatsen,B,24.7,44.2,52.46,66.4,70.2,70.97,0.84,8.82,12.77,15.56,16.11,20211005-1
206,2021-10-05 07:20:20,Medborgarplatsen,B,24.7,44.2,52.66,66.7,70.54,71.32,0.84,8.87,12.86,15.67,16.23,20211005-1
207,2021-10-05 07:20:20,Medborgarplatsen,D,23.3,47.8,52.23,66.47,70.44,71.26,0.84,8.86,12.89,15.73,16.3,20211005-1
208,2021-10-05 07:20:21,Medborgarplatsen,B,24.7,44.2,52.7,66.8,70.67,71.45,0.84,8.88,12.9,15.74,16.31,20211005-1
209,2021-10-05 07:20:21,Medborgarplatsen,D,23.3,47.8,52.46,66.81,70.84,71.67,0.84,8.91,12.99,15.88,16.45,20211005-1
210,2021-10-05 07:20:22,Medborgarplatsen,B,24.7,44.1,52.65,66.78,70.67,71.46,0.85,8.88,12.93,15.78,16.36,20211005-1
211,2021-10-05 07:20:22,Medborgarplatsen,D,23.3,47.7,52.5,66.91,70.97,71.8,0.84,8.92,13.03,15.94,16.53,20211005-1
212,2021-10-05 07:20:23,Medborgarplatsen,B,24.8,44.1,52.65,66.82,70.75,71.54,0.85,8.89,12.96,15.85,16.42,20211005-1
213,2021-10-05 07:20:23,Medborgarplatsen,D,23.4,47.6,52.6,67.07,71.17,72.01,0.83,8.95,13.09,16.03,16.61,20211005-1
214,2021-10-05 07:20:24,Medborgarplatsen,B,24.7,44.1,52.52,66.71,70.66,71.45,0.85,8.88,12.97,15.87,16.45,20211005-1
215,2021-10-05 07:20:24,Medborgarplatsen,D,23.3,47.6,52.77,67.3,71.42,72.27,0.83,8.98,13.15,16.1,16.69,20211005-1
216,2021-10-05 07:20:25,Medborgarplatsen,D,23.3,47.6,53.15,67.8,71.95,72.8,0.83,9.05,13.25,16.22,16.82,20211005-1
217,2021-10-05 07:20:26,Medborgarplatsen,B,24.8,44.1,52.02,66.19,70.17,70.98,0.86,8.82,12.95,15.87,16.46,20211005-1
218,2021-10-05 07:20:26,Medborgarplatsen,D,23.3,47.6,53.35,68.06,72.23,73.09,0.83,9.08,13.3,16.29,16.89,20211005-1
219,2021-10-05 07:20:27,Medborgarplatsen,B,24.8,44.1,51.82,65.97,69.97,70.77,0.86,8.8,12.93,15.86,16.45,20211005-1
220,2021-10-05 07:20:27,Medborgarplatsen,D,23.3,47.6,53.59,68.39,72.6,73.46,0.84,9.13,13.38,16.4,17.01,20211005-1
221,2021-10-05 07:20:28,Medborgarplatsen,B,24.8,44.1,51.57,65.71,69.71,70.52,0.86,8.76,12.91,15.85,16.44,20211005-1
222,2021-10-05 07:20:28,Medborgarplatsen,D,23.3,47.5,53.74,68.62,72.86,73.73,0.83,9.16,13.45,16.49,17.1,20211005-1
223,2021-10-05 07:20:29,Medborgarplatsen,B,24.8,44.1,51.25,65.36,69.38,70.19,0.87,8.72,12.88,15.84,16.43,20211005-1
224,2021-10-05 07:20:29,Medborgarplatsen,D,23.3,47.4,53.96,68.92,73.2,74.08,0.83,9.2,13.52,16.59,17.21,20211005-1
225,2021-10-05 07:20:30,Medborgarplatsen,B,24.8,44.1,51.11,65.26,69.31,70.12,0.87,8.71,12.9,15.88,16.48,20211005-1
226,2021-10-05 07:20:30,Medborgarplatsen,D,23.3,47.4,53.93,68.96,73.28,74.17,0.84,9.21,13.58,16.68,17.3,20211005-1
227,2021-10-05 07:20:31,Medborgarplatsen,B,24.8,44.1,50.95,65.09,69.16,69.98,0.87,8.7,12.9,15.89,16.49,20211005-1
228,2021-10-05 07:20:31,Medborgarplatsen,D,23.3,47.3,54.13,69.27,73.64,74.54,0.85,9.26,13.67,16.81,17.44,20211005-1
229,2021-10-05 07:20:32,Medborgarplatsen,B,24.8,44.0,50.87,65.03,69.12,69.95,0.88,8.69,12.91,15.93,16.53,20211005-1
230,2021-10-05 07:20:33,Medborgarplatsen,B,24.8,43.9,50.69,64.86,68.96,69.79,0.88,8.67,12.91,15.93,16.54,20211005-1
231,2021-10-05 07:20:33,Medborgarplatsen,D,23.3,47.3,54.67,69.98,74.41,75.32,0.84,9.36,13.82,17.01,17.64,20211005-1
232,2021-10-05 07:20:34,Medborgarplatsen,B,24.8,43.9,50.73,64.95,69.08,69.92,0.88,8.69,12.95,16.0,16.61,20211005-1
233,2021-10-05 07:20:34,Medborgarplatsen,D,23.3,47.2,54.97,70.39,74.85,75.77,0.84,9.41,13.92,17.13,17.77,20211005-1
234,2021-10-05 07:20:35,Medborgarplatsen,B,24.8,43.8,50.93,65.26,69.45,70.29,0.88,8.73,13.05,16.14,16.76,20211005-1
235,2021-10-05 07:20:35,Medborgarplatsen,D,23.3,47.2,55.32,70.87,75.39,76.32,0.84,9.48,14.03,17.28,17.93,20211005-1
236,2021-10-05 07:20:36,Medborgarplatsen,B,24.8,43.8,51.48,66.0,70.26,71.12,0.88,8.84,13.22,16.37,16.99,20211005-1
237,2021-10-05 07:20:36,Medborgarplatsen,D,23.3,47.2,55.73,71.45,76.04,76.98,0.85,9.56,14.19,17.48,18.14,20211005-1
238,2021-10-05 07:20:37,Medborgarplatsen,B,24.8,43.7,52.14,66.88,71.2,72.08,0.88,8.95,13.41,16.6,17.24,20211005-1
239,2021-10-05 07:20:37,Medborgarplatsen,D,23.3,47.1,56.25,72.18,76.84,77.8,0.85,9.66,14.36,17.72,18.39,20211005-1
240,2021-10-05 07:20:38,Medborgarplatsen,D,23.3,47.1,56.67,72.75,77.47,78.44,0.85,9.74,14.5,17.89,18.57,20211005-1
241,2021-10-05 07:20:39,Medborgarplatsen,B,24.8,43.7,52.72,67.65,72.04,72.93,0.88,9.06,13.59,16.83,17.48,20211005-1
242,2021-10-05 07:20:39,Medborgarplatsen,D,23.3,47.1,57.35,73.66,78.47,79.45,0.85,9.87,14.7,18.16,18.85,20211005-1
243,2021-10-05 07:20:40,Medborgarplatsen,B,24.8,43.6,53.71,69.03,73.58,74.5,0.88,9.25,13.93,17.29,17.96,20211005-1
244,2021-10-05 07:20:40,Medborgarplatsen,D,23.3,47.1,57.75,74.21,79.06,80.06,0.85,9.94,14.83,18.32,19.02,20211005-1
245,2021-10-05 07:20:41,Medborgarplatsen,B,24.8,43.6,54.02,69.47,74.07,75.0,0.88,9.32,14.05,17.45,18.13,20211005-1
246,2021-10-05 07:20:41,Medborgarplatsen,D,23.3,47.1,57.91,74.44,79.33,80.34,0.85,9.98,14.9,18.42,19.12,20211005-1
247,2021-10-05 07:20:42,Medborgarplatsen,B,24.8,43.5,54.13,69.66,74.29,75.23,0.88,9.34,14.11,17.54,18.22,20211005-1
248,2021-10-05 07:20:42,Medborgarplatsen,D,23.3,47.0,57.97,74.53,79.44,80.45,0.85,9.99,14.93,18.46,19.16,20211005-1
249,2021-10-05 07:20:43,Medborgarplatsen,B,24.8,43.5,54.24,69.84,74.51,75.45,0.88,9.37,14.18,17.63,18.32,20211005-1
250,2021-10-05 07:20:43,Medborgarplatsen,D,23.3,47.0,58.28,74.98,79.94,80.96,0.86,10.05,15.05,18.62,19.33,20211005-1
251,2021-10-05 07:20:44,Medborgarplatsen,B,24.8,43.5,54.3,69.96,74.67,75.62,0.89,9.39,14.23,17.71,18.4,20211005-1
252,2021-10-05 07:20:44,Medborgarplatsen,D,23.3,47.0,58.49,75.32,80.35,81.39,0.86,10.1,15.16,18.78,19.5,20211005-1
253,2021-10-05 07:20:45,Medborgarplatsen,B,24.8,43.5,54.28,69.99,74.72,75.67,0.88,9.4,14.26,17.76,18.46,20211005-1
254,2021-10-05 07:20:46,Medborgarplatsen,B,24.8,43.5,54.13,69.83,74.57,75.52,0.89,9.38,14.25,17.75,18.46,20211005-1
255,2021-10-05 07:20:46,Medborgarplatsen,D,23.3,47.0,58.68,75.58,80.63,81.67,0.86,10.14,15.22,18.85,19.58,20211005-1
256,2021-10-05 07:20:47,Medborgarplatsen,B,24.8,43.5,54.0,69.73,74.5,75.47,0.89,9.37,14.27,17.81,18.51,20211005-1
257,2021-10-05 07:20:47,Medborgarplatsen,D,23.3,47.0,58.56,75.41,80.45,81.49,0.85,10.12,15.18,18.8,19.53,20211005-1
258,2021-10-05 07:20:48,Medborgarplatsen,B,24.8,43.5,53.85,69.63,74.45,75.43,0.9,9.37,14.31,17.88,18.6,20211005-1
259,2021-10-05 07:20:48,Medborgarplatsen,D,23.4,47.0,58.36,75.17,80.19,81.22,0.85,10.08,15.13,18.75,19.47,20211005-1
260,2021-10-05 07:20:49,Medborgarplatsen,B,24.8,43.5,53.63,69.43,74.28,75.26,0.9,9.34,14.32,17.92,18.63,20211005-1
261,2021-10-05 07:20:49,Medborgarplatsen,D,23.3,47.0,58.23,75.01,80.04,81.07,0.85,10.06,15.11,18.73,19.45,20211005-1
262,2021-10-05 07:20:50,Medborgarplatsen,B,24.8,43.5,53.35,69.14,74.02,75.0,0.9,9.31,14.31,17.92,18.64,20211005-1
263,2021-10-05 07:20:50,Medborgarplatsen,D,23.4,47.0,58.02,74.74,79.74,80.77,0.85,10.03,15.06,18.66,19.38,20211005-1
264,2021-10-05 07:20:51,Medborgarplatsen,D,23.4,47.0,57.44,73.99,78.94,79.96,0.85,9.93,14.9,18.47,19.18,20211005-1
265,2021-10-05 07:20:52,Medborgarplatsen,B,24.8,43.5,53.18,69.0,73.91,74.9,0.9,9.3,14.33,17.97,18.7,20211005-1
266,2021-10-05 07:20:52,Medborgarplatsen,D,23.4,47.0,56.78,73.13,78.02,79.02,0.84,9.81,14.72,18.24,18.95,20211005-1
267,2021-10-05 07:20:53,Medborgarplatsen,B,24.8,43.5,53.24,69.13,74.08,75.08,0.9,9.32,14.38,18.05,18.78,20211005-1
268,2021-10-05 07:20:53,Medborgarplatsen,D,23.4,47.0,56.39,72.62,77.47,78.46,0.84,9.74,14.61,18.1,18.8,20211005-1
269,2021-10-05 07:20:54,Medborgarplatsen,B,24.8,43.5,53.59,69.65,74.68,75.7,0.9,9.39,14.54,18.27,19.01,20211005-1
270,2021-10-05 07:20:54,Medborgarplatsen,D,23.4,47.0,56.18,72.31,77.11,78.1,0.84,9.7,14.53,17.98,18.67,20211005-1
271,2021-10-05 07:20:55,Medborgarplatsen,B,24.8,43.5,53.55,69.66,74.72,75.74,0.9,9.4,14.58,18.34,19.09,20211005-1
272,2021-10-05 07:20:55,Medborgarplatsen,D,23.4,47.0,55.66,71.6,76.33,77.31,0.83,9.6,14.36,17.76,18.45,20211005-1
273,2021-10-05 07:20:56,Medborgarplatsen,B,24.8,43.5,53.62,69.8,74.89,75.92,0.89,9.42,14.63,18.41,19.17,20211005-1
274,2021-10-05 07:20:56,Medborgarplatsen,D,23.4,47.0,55.29,71.08,75.75,76.71,0.83,9.53,14.23,17.59,18.26,20211005-1
275,2021-10-05 07:20:57,Medborgarplatsen,B,24.8,43.5,53.35,69.47,74.56,75.59,0.89,9.38,14.58,18.36,19.12,20211005-1
276,2021-10-05 07:20:57,Medborgarplatsen,D,23.4,47.0,54.94,70.59,75.21,76.16,0.84,9.46,14.11,17.43,18.1,20211005-1
277,2021-10-05 07:20:58,Medborgarplatsen,B,24.8,43.5,53.32,69.45,74.55,75.58,0.89,9.38,14.59,18.38,19.14,20211005-1
278,2021-10-05 07:20:59,Medborgarplatsen,B,24.8,43.4,53.41,69.57,74.68,75.72,0.88,9.4,14.62,18.41,19.17,20211005-1
279,2021-10-05 07:20:59,Medborgarplatsen,D,23.4,47.1,54.7,70.22,74.79,75.72,0.83,9.4,14.0,17.28,17.94,20211005-1
280,2021-10-05 07:21:00,Medborgarplatsen,B,24.8,43.4,53.5,69.7,74.83,75.86,0.88,9.41,14.65,18.46,19.22,20211005-1
281,2021-10-05 07:21:00,Medborgarplatsen,D,23.4,47.1,54.99,70.58,75.16,76.1,0.84,9.45,14.06,17.36,18.01,20211005-1
282,2021-10-05 07:21:01,Medborgarplatsen,B,24.8,43.4,53.62,69.89,75.05,76.09,0.89,9.44,14.71,18.54,19.3,20211005-1
283,2021-10-05 07:21:01,Medborgarplatsen,D,23.5,47.2,55.27,70.93,75.52,76.47,0.84,9.5,14.12,17.43,18.09,20211005-1
284,2021-10-05 07:21:02,Medborgarplatsen,B,24.8,43.4,53.86,70.23,75.43,76.48,0.89,9.49,14.8,18.66,19.43,20211005-1
285,2021-10-05 07:21:02,Medborgarplatsen,D,23.4,47.9,55.31,70.98,75.57,76.52,0.84,9.5,14.13,17.43,18.09,20211005-1
286,2021-10-05 07:21:03,Medborgarplatsen,B,24.8,43.5,53.8,70.17,75.38,76.43,0.89,9.48,14.8,18.66,19.44,20211005-1
287,2021-10-05 07:21:03,Medborgarplatsen,B,24.8,43.5,53.69,70.04,75.25,76.3,0.89,9.47,14.78,18.65,19.42,20211005-1
288,2021-10-05 07:21:03,Medborgarplatsen,D,23.4,48.3,55.32,70.97,75.55,76.49,0.83,9.5,14.11,17.41,18.07,20211005-1
289,2021-10-05 07:21:04,Medborgarplatsen,D,23.5,48.3,55.26,70.89,75.46,76.4,0.84,9.49,14.1,17.39,18.04,20211005-1
290,2021-10-05 07:21:05,Medborgarplatsen,B,24.8,43.5,53.75,70.12,75.33,76.38,0.89,9.48,14.8,18.67,19.44,20211005-1
291,2021-10-05 07:21:05,Medborgarplatsen,D,23.4,48.1,55.25,70.87,75.44,76.38,0.84,9.49,14.09,17.38,18.04,20211005-1
292,2021-10-05 07:21:06,Medborgarplatsen,B,24.9,43.5,53.74,70.11,75.32,76.37,0.89,9.48,14.8,18.66,19.44,20211005-1
293,2021-10-05 07:21:06,Medborgarplatsen,D,23.4,47.9,54.96,70.52,75.07,76.01,0.84,9.44,14.03,17.3,17.96,20211005-1
294,2021-10-05 07:21:07,Medborgarplatsen,B,24.8,43.6,53.81,70.18,75.38,76.43,0.88,9.48,14.8,18.66,19.43,20211005-1
295,2021-10-05 07:21:07,Medborgarplatsen,D,23.4,47.7,54.76,70.27,74.83,75.76,0.84,9.41,13.99,17.27,17.92,20211005-1
296,2021-10-05 07:21:08,Medborgarplatsen,B,24.8,43.6,53.69,70.0,75.17,76.21,0.88,9.46,14.74,18.58,19.35,20211005-1
297,2021-10-05 07:21:08,Medborgarplatsen,D,23.4,47.5,54.53,70.01,74.57,75.5,0.84,9.38,13.96,17.23,17.89,20211005-1
298,2021-10-05 07:21:09,Medborgarplatsen,B,24.8,43.6,53.64,69.91,75.06,76.1,0.88,9.44,14.71,18.53,19.3,20211005-1
299,2021-10-05 07:21:09,Medborgarplatsen,D,23.4,47.3,54.47,69.96,74.53,75.47,0.85,9.37,13.97,17.25,17.91,20211005-1
300,2021-10-05 07:21:10,Medborgarplatsen,B,24.8,43.5,53.61,69.86,75.01,76.05,0.88,9.44,14.69,18.51,19.27,20211005-1
301,2021-10-05 07:21:10,Medborgarplatsen,D,23.4,47.2,54.8,70.37,74.96,75.9,0.84,9.43,14.04,17.34,18.0,20211005-1
302,2021-10-05 07:21:12,Medborgarplatsen,B,24.9,43.5,53.77,70.07,75.23,76.27,0.88,9.46,14.74,18.57,19.33,20211005-1
303,2021-10-05 07:21:12,Medborgarplatsen,D,23.4,47.0,55.07,70.71,75.31,76.25,0.84,9.47,14.1,17.41,18.07,20211005-1
304,2021-10-05 07:21:13,Medborgarplatsen,B,24.9,43.4,53.74,70.05,75.22,76.27,0.89,9.46,14.75,18.58,19.35,20211005-1
305,2021-10-05 07:21:13,Medborgarplatsen,D,23.4,46.9,55.05,70.68,75.27,76.21,0.84,9.46,14.09,17.39,18.05,20211005-1
306,2021-10-05 07:21:14,Medborgarplatsen,B,24.9,43.4,53.62,69.91,75.08,76.12,0.89,9.45,14.73,18.56,19.33,20211005-1
307,2021-10-05 07:21:14,Medborgarplatsen,D,23.4,46.9,54.94,70.54,75.14,76.08,0.84,9.45,14.07,17.37,18.03,20211005-1
308,2021-10-05 07:21:15,Medborgarplatsen,B,24.9,43.3,53.64,69.93,75.1,76.14,0.88,9.45,14.73,18.56,19.33,20211005-1
309,2021-10-05 07:21:15,Medborgarplatsen,D,23.4,46.8,55.02,70.65,75.25,76.2,0.84,9.46,14.09,17.4,18.06,20211005-1
310,2021-10-05 07:21:16,Medborgarplatsen,B,24.9,43.3,53.65,69.92,75.08,76.12,0.88,9.45,14.72,18.54,19.31,20211005-1
311,2021-10-05 07:21:16,Medborgarplatsen,B,24.9,43.2,53.77,70.05,75.19,76.23,0.87,9.46,14.72,18.54,19.3,20211005-1
312,2021-10-05 07:21:16,Medborgarplatsen,D,23.4,46.8,54.99,70.62,75.23,76.17,0.85,9.46,14.09,17.41,18.07,20211005-1
313,2021-10-05 07:21:17,Medborgarplatsen,D,23.4,46.8,54.71,70.27,74.86,75.8,0.84,9.41,14.03,17.32,17.98,20211005-1
314,2021-10-05 07:21:18,Medborgarplatsen,B,24.9,43.2,53.7,69.92,75.03,76.06,0.87,9.44,14.67,18.46,19.22,20211005-1
315,2021-10-05 07:21:18,Medborgarplatsen,D,23.5,46.8,54.33,69.78,74.32,75.26,0.84,9.35,13.92,17.2,17.85,20211005-1
316,2021-10-05 07:21:19,Medborgarplatsen,B,24.9,43.2,53.27,69.32,74.37,75.39,0.87,9.36,14.52,18.26,19.01,20211005-1
317,2021-10-05 07:21:19,Medborgarplatsen,D,23.4,46.7,53.73,69.0,73.49,74.42,0.85,9.24,13.77,17.0,17.64,20211005-1
318,2021-10-05 07:21:20,Medborgarplatsen,B,24.9,43.2,52.83,68.71,73.7,74.7,0.87,9.27,14.37,18.07,18.81,20211005-1
319,2021-10-05 07:21:20,Medborgarplatsen,D,23.5,46.7,52.97,68.01,72.43,73.34,0.84,9.11,13.56,16.74,17.38,20211005-1
320,2021-10-05 07:21:21,Medborgarplatsen,B,24.9,43.2,52.54,68.32,73.26,74.26,0.88,9.22,14.28,17.94,18.68,20211005-1
321,2021-10-05 07:21:21,Medborgarplatsen,D,23.4,46.7,52.42,67.29,71.65,72.55,0.84,9.01,13.4,16.54,17.17,20211005-1
322,2021-10-05 07:21:22,Medborgarplatsen,B,24.9,43.2,51.39,66.79,71.61,72.59,0.88,9.01,13.94,17.52,18.23,20211005-1
323,2021-10-05 07:21:22,Medborgarplatsen,D,23.4,46.7,52.34,67.16,71.51,72.4,0.84,8.99,13.37,16.5,17.12,20211005-1
324,2021-10-05 07:21:23,Medborgarplatsen,B,24.9,43.2,50.6,65.78,70.53,71.49,0.89,8.87,13.74,17.26,17.96,20211005-1
325,2021-10-05 07:21:23,Medborgarplatsen,D,23.4,46.6,52.12,66.88,71.2,72.09,0.83,8.95,13.31,16.41,17.03,20211005-1
326,2021-10-05 07:21:24,Medborgarplatsen,B,24.9,43.1,49.96,64.97,69.68,70.63,0.89,8.77,13.58,17.07,17.77,20211005-1
327,2021-10-05 07:21:25,Medborgarplatsen,B,24.9,43.1,49.5,64.4,69.08,70.02,0.89,8.69,13.48,16.95,17.65,20211005-1
328,2021-10-05 07:21:25,Medborgarplatsen,D,23.5,46.6,51.71,66.35,70.63,71.52,0.84,8.88,13.2,16.28,16.9,20211005-1
329,2021-10-05 07:21:26,Medborgarplatsen,B,24.9,43.1,49.22,64.07,68.75,69.69,0.89,8.65,13.43,16.9,17.6,20211005-1
330,2021-10-05 07:21:26,Medborgarplatsen,D,23.5,46.6,51.58,66.17,70.45,71.33,0.84,8.86,13.16,16.24,16.85,20211005-1
331,2021-10-05 07:21:27,Medborgarplatsen,B,24.8,43.1,48.86,63.63,68.3,69.24,0.89,8.59,13.36,16.82,17.52,20211005-1
332,2021-10-05 07:21:27,Medborgarplatsen,D,23.5,46.6,51.7,66.32,70.6,71.48,0.84,8.88,13.19,16.27,16.88,20211005-1
333,2021-10-05 07:21:28,Medborgarplatsen,B,24.9,43.1,48.65,63.37,68.02,68.96,0.88,8.56,13.31,16.77,17.46,20211005-1
334,2021-10-05 07:21:28,Medborgarplatsen,D,23.5,46.6,52.1,66.82,71.12,72.01,0.84,8.94,13.28,16.37,16.99,20211005-1
335,2021-10-05 07:21:29,Medborgarplatsen,B,24.9,43.1,48.43,63.09,67.73,68.67,0.88,8.52,13.26,16.7,17.39,20211005-1
336,2021-10-05 07:21:29,Medborgarplatsen,D,23.5,46.6,52.32,67.09,71.41,72.29,0.84,8.98,13.33,16.43,17.05,20211005-1
337,2021-10-05 07:21:30,Medborgarplatsen,D,23.5,46.6,52.53,67.35,71.67,72.56,0.84,9.01,13.37,16.47,17.09,20211005-1
338,2021-10-05 07:21:31,Medborgarplatsen,B,24.9,43.1,48.34,62.97,67.59,68.53,0.88,8.5,13.23,16.66,17.35,20211005-1
339,2021-10-05 07:21:31,Medborgarplatsen,D,23.5,46.5,52.88,67.79,72.14,73.03,0.84,9.07,13.45,16.58,17.2,20211005-1
340,2021-10-05 07:21:32,Medborgarplatsen,B,24.9,43.1,48.2,62.81,67.43,68.37,0.88,8.48,13.21,16.64,17.32,20211005-1
341,2021-10-05 07:21:32,Medborgarplatsen,D,23.5,46.5,53.31,68.34,72.72,73.62,0.85,9.14,13.56,16.71,17.34,20211005-1
342,2021-10-05 07:21:33,Medborgarplatsen,B,24.9,43.1,48.01,62.57,67.19,68.12,0.88,8.45,13.17,16.6,17.28,20211005-1
343,2021-10-05 07:21:33,Medborgarplatsen,D,23.5,46.5,53.76,68.91,73.32,74.23,0.84,9.22,13.67,16.84,17.48,20211005-1
344,2021-10-05 07:21:34,Medborgarplatsen,B,24.9,43.1,47.77,62.28,66.88,67.81,0.88,8.41,13.11,16.53,17.21,20211005-1
345,2021-10-05 07:21:34,Medborgarplatsen,D,23.5,46.5,54.23,69.5,73.94,74.86,0.84,9.3,13.78,16.97,17.61,20211005-1
346,2021-10-05 07:21:35,Medborgarplatsen,B,24.9,43.1,47.57,62.04,66.63,67.56,0.89,8.38,13.08,16.49,17.17,20211005-1
347,2021-10-05 07:21:35,Medborgarplatsen,D,23.5,46.5,54.8,70.2,74.68,75.6,0.84,9.39,13.9,17.12,17.76,20211005-1
348,2021-10-05 07:21:36,Medborgarplatsen,B,24.9,43.1,47.53,62.01,66.61,67.54,0.89,8.38,13.09,16.51,17.19,20211005-1
349,2021-10-05 07:21:36,Medborgarplatsen,D,23.5,46.5,55.41,71.02,75.56,76.5,0.85,9.5,14.08,17.35,18.01,20211005-1
350,2021-10-05 07:21:36,Medborgarplatsen,D,23.5,46.4,55.69,71.4,75.98,76.92,0.85,9.55,14.17,17.47,18.13,20211005-1
351,2021-10-05 07:21:37,Medborgarplatsen,B,25.0,43.1,47.19,61.63,66.24,67.18,0.9,8.33,13.05,16.47,17.16,20211005-1
352,2021-10-05 07:21:38,Medborgarplatsen,B,24.9,43.1,47.03,61.43,66.04,66.97,0.89,8.31,13.01,16.43,17.11,20211005-1
353,2021-10-05 07:21:38,Medborgarplatsen,D,23.5,46.4,55.85,71.63,76.25,77.2,0.85,9.59,14.24,17.55,18.22,20211005-1
354,2021-10-05 07:21:39,Medborgarplatsen,B,25.0,43.1,47.16,61.6,66.21,67.15,0.89,8.33,13.05,16.48,17.16,20211005-1
355,2021-10-05 07:21:39,Medborgarplatsen,D,23.5,46.4,56.02,71.87,76.51,77.46,0.85,9.62,14.29,17.63,18.3,20211005-1
356,2021-10-05 07:21:40,Medborgarplatsen,B,25.0,43.0,47.15,61.58,66.19,67.13,0.89,8.33,13.04,16.46,17.15,20211005-1
357,2021-10-05 07:21:40,Medborgarplatsen,D,23.5,46.4,55.98,71.82,76.47,77.42,0.84,9.62,14.29,17.63,18.3,20211005-1
358,2021-10-05 07:21:41,Medborgarplatsen,B,25.0,43.0,47.34,61.84,66.47,67.41,0.9,8.36,13.1,16.54,17.23,20211005-1
359,2021-10-05 07:21:41,Medborgarplatsen,D,23.5,46.4,55.84,71.65,76.29,77.24,0.85,9.59,14.26,17.59,18.26,20211005-1
360,2021-10-05 07:21:42,Medborgarplatsen,B,24.9,43.0,47.54,62.1,66.76,67.7,0.9,8.4,13.16,16.62,17.31,20211005-1
361,2021-10-05 07:21:42,Medborgarplatsen,D,23.5,46.4,55.88,71.71,76.35,77.31,0.85,9.6,14.28,17.62,18.28,20211005-1
362,2021-10-05 07:21:43,Medborgarplatsen,D,23.5,46.4,56.09,71.97,76.62,77.58,0.84,9.63,14.32,17.66,18.33,20211005-1
363,2021-10-05 07:21:44,Medborgarplatsen,B,25.0,43.0,47.83,62.48,67.16,68.1,0.9,8.45,13.23,16.71,17.4,20211005-1
364,2021-10-05 07:21:44,Medborgarplatsen,D,23.5,46.4,56.39,72.33,76.99,77.95,0.84,9.68,14.38,17.73,18.4,20211005-1
365,2021-10-05 07:21:45,Medborgarplatsen,B,24.9,43.0,48.23,62.99,67.7,68.65,0.9,8.52,13.33,16.83,17.53,20211005-1
366,2021-10-05 07:21:46,Medborgarplatsen,B,25.0,43.0,48.5,63.34,68.09,69.05,0.9,8.57,13.41,16.94,17.64,20211005-1
367,2021-10-05 07:21:46,Medborgarplatsen,D,23.5,46.3,56.64,72.65,77.32,78.29,0.85,9.72,14.44,17.8,18.47,20211005-1
368,2021-10-05 07:21:47,Medborgarplatsen,B,25.0,42.9,48.78,63.73,68.51,69.47,0.9,8.62,13.5,17.05,17.76,20211005-1
