,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
15,2021-10-07 16:09:58,Rådmansgatan,D,22.6,51.6,71.29,97.38,107.09,109.08,0.94,13.49,23.01,30.09,31.51,20211007-4
16,2021-10-07 16:09:58,Rådmansgatan,E,23.0,51.9,70.76,96.91,106.65,108.68,0.92,13.44,23.04,30.19,31.62,20211007-4
17,2021-10-07 16:09:59,Rådmansgatan,B,23.2,50.1,71.15,93.66,101.08,102.58,0.92,12.72,20.28,25.8,26.91,20211007-4
18,2021-10-07 16:09:59,Rådmansgatan,C,22.9,50.5,78.19,108.04,119.46,121.72,0.92,15.05,26.63,35.31,37.04,20211007-4
19,2021-10-07 16:09:59,Rådmansgatan,D,22.6,51.5,71.52,97.83,107.66,109.68,0.95,13.56,23.2,30.37,31.8,20211007-4
20,2021-10-07 16:09:59,Rådmansgatan,E,23.0,51.9,70.88,97.06,106.81,108.84,0.92,13.46,23.06,30.21,31.65,20211007-4
21,2021-10-07 16:10:00,Rådmansgatan,B,23.2,50.1,71.89,94.72,102.27,103.8,0.92,12.87,20.56,26.18,27.31,20211007-4
22,2021-10-07 16:10:00,Rådmansgatan,C,22.9,50.5,78.47,108.56,120.09,122.38,0.93,15.14,26.83,35.59,37.35,20211007-4
23,2021-10-07 16:10:00,Rådmansgatan,D,22.7,51.5,71.66,98.09,107.98,110.02,0.95,13.6,23.3,30.52,31.96,20211007-4
24,2021-10-07 16:10:00,Rådmansgatan,E,23.0,51.9,70.86,96.97,106.68,108.7,0.91,13.44,23.01,30.13,31.56,20211007-4
25,2021-10-07 16:10:01,Rådmansgatan,B,23.2,50.0,72.5,95.62,103.3,104.86,0.93,13.0,20.81,26.53,27.68,20211007-4
26,2021-10-07 16:10:01,Rådmansgatan,D,22.6,51.5,72.0,98.65,108.65,110.71,0.96,13.69,23.49,30.78,32.24,20211007-4
27,2021-10-07 16:10:01,Rådmansgatan,E,23.0,51.8,71.7,98.14,107.99,110.03,0.91,13.6,23.3,30.52,31.96,20211007-4
28,2021-10-07 16:10:02,Rådmansgatan,B,23.3,50.0,73.15,96.6,104.42,106.0,0.93,13.14,21.1,26.92,28.09,20211007-4
29,2021-10-07 16:10:02,Rådmansgatan,C,22.9,50.4,78.49,108.72,120.35,122.65,0.93,15.17,26.95,35.79,37.55,20211007-4
30,2021-10-07 16:10:02,Rådmansgatan,D,22.7,51.5,72.47,99.4,109.53,111.61,0.96,13.8,23.73,31.12,32.6,20211007-4
31,2021-10-07 16:10:02,Rådmansgatan,E,23.0,51.8,72.01,98.52,108.37,110.42,0.9,13.65,23.37,30.59,32.04,20211007-4
32,2021-10-07 16:10:03,Rådmansgatan,B,23.3,50.0,73.68,97.41,105.36,106.97,0.94,13.26,21.34,27.27,28.45,20211007-4
33,2021-10-07 16:10:03,Rådmansgatan,C,22.9,50.4,78.57,109.0,120.75,123.07,0.94,15.22,27.12,36.05,37.83,20211007-4
34,2021-10-07 16:10:03,Rådmansgatan,C,23.0,50.4,78.5,109.09,120.94,123.28,0.95,15.24,27.25,36.25,38.06,20211007-4
35,2021-10-07 16:10:03,Rådmansgatan,D,22.7,51.4,72.59,99.64,109.84,111.93,0.95,13.84,23.83,31.27,32.75,20211007-4
36,2021-10-07 16:10:03,Rådmansgatan,E,23.0,51.8,72.27,98.85,108.72,110.77,0.9,13.7,23.43,30.67,32.12,20211007-4
37,2021-10-07 16:10:04,Rådmansgatan,B,23.3,49.9,74.24,98.24,106.31,107.94,0.94,13.38,21.58,27.59,28.8,20211007-4
38,2021-10-07 16:10:04,Rådmansgatan,D,22.7,51.4,72.82,99.99,110.25,112.36,0.95,13.89,23.94,31.42,32.92,20211007-4
39,2021-10-07 16:10:04,Rådmansgatan,E,23.0,51.8,72.5,99.14,109.03,111.08,0.91,13.73,23.48,30.74,32.19,20211007-4
40,2021-10-07 16:10:05,Rådmansgatan,B,23.2,49.8,74.37,98.48,106.6,108.25,0.93,13.42,21.67,27.73,28.94,20211007-4
41,2021-10-07 16:10:05,Rådmansgatan,C,22.9,50.4,78.72,109.54,121.51,123.88,0.95,15.32,27.44,36.54,38.36,20211007-4
42,2021-10-07 16:10:05,Rådmansgatan,D,22.7,51.4,73.11,100.39,110.68,112.8,0.94,13.94,24.03,31.54,33.04,20211007-4
43,2021-10-07 16:10:05,Rådmansgatan,E,23.0,51.7,73.01,99.84,109.79,111.86,0.91,13.83,23.64,30.94,32.4,20211007-4
44,2021-10-07 16:10:06,Rådmansgatan,B,23.3,49.8,74.48,98.7,106.89,108.54,0.93,13.45,21.77,27.87,29.09,20211007-4
45,2021-10-07 16:10:06,Rådmansgatan,C,23.0,50.3,79.19,110.27,122.36,124.76,0.94,15.42,27.67,36.86,38.7,20211007-4
46,2021-10-07 16:10:06,Rådmansgatan,D,22.7,51.3,73.46,100.85,111.18,113.31,0.94,14.01,24.13,31.67,33.18,20211007-4
47,2021-10-07 16:10:06,Rådmansgatan,E,23.0,51.7,73.77,100.85,110.9,112.99,0.91,13.97,23.87,31.24,32.71,20211007-4
48,2021-10-07 16:10:07,Rådmansgatan,B,23.3,49.7,74.6,98.94,107.2,108.87,0.94,13.49,21.87,28.03,29.26,20211007-4
49,2021-10-07 16:10:07,Rådmansgatan,C,23.0,50.2,79.58,110.89,123.09,125.5,0.94,15.52,27.87,37.15,39.0,20211007-4
50,2021-10-07 16:10:07,Rådmansgatan,D,22.7,51.3,73.56,101.02,111.39,113.52,0.94,14.03,24.19,31.76,33.27,20211007-4
51,2021-10-07 16:10:07,Rådmansgatan,E,23.0,51.6,74.64,102.06,112.24,114.35,0.92,14.14,24.17,31.63,33.12,20211007-4
52,2021-10-07 16:10:08,Rådmansgatan,B,23.3,49.7,74.57,98.98,107.28,108.96,0.94,13.5,21.93,28.12,29.35,20211007-4
53,2021-10-07 16:10:08,Rådmansgatan,C,22.9,50.3,79.75,111.15,123.4,125.83,0.94,15.56,27.96,37.27,39.13,20211007-4
54,2021-10-07 16:10:08,Rådmansgatan,D,22.7,51.2,73.6,101.02,111.37,113.49,0.93,14.03,24.16,31.71,33.22,20211007-4
55,2021-10-07 16:10:09,Rådmansgatan,B,23.3,49.7,74.82,99.43,107.83,109.52,0.94,13.57,22.09,28.36,29.61,20211007-4
56,2021-10-07 16:10:09,Rådmansgatan,C,23.0,50.4,80.16,111.73,124.04,126.48,0.94,15.64,28.1,37.46,39.34,20211007-4
57,2021-10-07 16:10:09,Rådmansgatan,D,22.7,51.2,73.71,101.08,111.38,113.5,0.93,14.03,24.12,31.63,33.13,20211007-4
58,2021-10-07 16:10:09,Rådmansgatan,E,23.0,51.5,75.41,103.09,113.36,115.49,0.91,14.28,24.4,31.93,33.44,20211007-4
59,2021-10-07 16:10:10,Rådmansgatan,B,23.3,49.8,75.23,100.1,108.63,110.35,0.95,13.67,22.32,28.68,29.95,20211007-4
60,2021-10-07 16:10:10,Rådmansgatan,C,23.0,50.4,80.88,112.73,125.14,127.6,0.93,15.78,28.35,37.79,39.68,20211007-4
61,2021-10-07 16:10:10,Rådmansgatan,E,23.1,51.5,76.16,104.1,114.45,116.61,0.91,14.42,24.63,32.23,33.74,20211007-4
62,2021-10-07 16:10:11,Rådmansgatan,C,23.0,50.4,81.15,113.2,125.71,128.19,0.94,15.85,28.52,38.04,39.94,20211007-4
63,2021-10-07 16:10:11,Rådmansgatan,D,22.7,51.2,73.9,101.26,111.54,113.65,0.93,14.05,24.12,31.61,33.11,20211007-4
64,2021-10-07 16:10:11,Rådmansgatan,E,23.1,51.5,76.68,104.82,115.25,117.41,0.91,14.52,24.8,32.45,33.98,20211007-4
65,2021-10-07 16:10:12,Rådmansgatan,B,23.3,49.8,75.61,100.74,109.39,111.14,0.95,13.77,22.54,29.0,30.29,20211007-4
66,2021-10-07 16:10:12,Rådmansgatan,C,23.1,50.4,80.82,112.76,125.24,127.71,0.93,15.79,28.42,37.91,39.81,20211007-4
67,2021-10-07 16:10:12,Rådmansgatan,D,22.7,51.2,73.94,101.24,111.46,113.57,0.94,14.04,24.06,31.52,33.02,20211007-4
68,2021-10-07 16:10:12,Rådmansgatan,E,23.1,51.5,77.14,105.42,115.91,118.09,0.91,14.6,24.94,32.62,34.16,20211007-4
69,2021-10-07 16:10:13,Rådmansgatan,B,23.3,49.7,75.95,101.35,110.14,111.92,0.96,13.87,22.77,29.34,30.65,20211007-4
70,2021-10-07 16:10:13,Rådmansgatan,C,23.0,50.3,80.64,112.52,124.98,127.45,0.93,15.76,28.37,37.85,39.74,20211007-4
71,2021-10-07 16:10:13,Rådmansgatan,D,22.7,51.2,73.73,100.84,110.96,113.04,0.94,13.98,23.9,31.28,32.76,20211007-4
72,2021-10-07 16:10:13,Rådmansgatan,E,23.1,51.5,77.34,105.68,116.18,118.36,0.91,14.63,24.99,32.69,34.23,20211007-4
73,2021-10-07 16:10:14,Rådmansgatan,B,23.3,49.6,76.25,101.87,110.77,112.56,0.95,13.95,22.96,29.6,30.93,20211007-4
74,2021-10-07 16:10:14,Rådmansgatan,C,23.1,50.2,80.49,112.38,124.85,127.32,0.94,15.74,28.37,37.85,39.75,20211007-4
75,2021-10-07 16:10:14,Rådmansgatan,D,22.8,51.2,73.64,100.6,110.64,112.7,0.93,13.94,23.78,31.1,32.57,20211007-4
76,2021-10-07 16:10:14,Rådmansgatan,E,23.1,51.5,77.79,106.22,116.73,118.91,0.9,14.7,25.07,32.77,34.31,20211007-4
77,2021-10-07 16:10:15,Rådmansgatan,B,23.3,49.6,76.62,102.41,111.39,113.21,0.94,14.03,23.12,29.83,31.17,20211007-4
78,2021-10-07 16:10:15,Rådmansgatan,C,23.0,50.2,80.2,112.02,124.49,126.95,0.93,15.69,28.31,37.79,39.68,20211007-4
79,2021-10-07 16:10:15,Rådmansgatan,D,22.8,51.2,73.85,100.77,110.76,112.82,0.93,13.95,23.76,31.04,32.5,20211007-4
80,2021-10-07 16:10:15,Rådmansgatan,E,23.1,51.5,78.13,106.6,117.1,119.28,0.9,14.75,25.11,32.81,34.35,20211007-4
81,2021-10-07 16:10:16,Rådmansgatan,B,23.3,49.5,77.06,103.08,112.16,114.0,0.94,14.12,23.31,30.1,31.45,20211007-4
82,2021-10-07 16:10:16,Rådmansgatan,C,23.1,50.1,79.9,111.68,124.14,126.61,0.94,15.65,28.26,37.75,39.64,20211007-4
83,2021-10-07 16:10:16,Rådmansgatan,D,22.8,51.2,74.17,101.04,110.96,113.0,0.93,13.98,23.72,30.96,32.4,20211007-4
84,2021-10-07 16:10:16,Rådmansgatan,E,23.2,51.4,78.79,107.27,117.72,119.89,0.88,14.83,25.14,32.79,34.32,20211007-4
85,2021-10-07 16:10:17,Rådmansgatan,B,23.3,49.5,77.29,103.48,112.65,114.5,0.95,14.18,23.46,30.3,31.67,20211007-4
86,2021-10-07 16:10:17,Rådmansgatan,D,22.8,51.1,74.27,100.96,110.76,112.78,0.91,13.95,23.58,30.72,32.15,20211007-4
87,2021-10-07 16:10:17,Rådmansgatan,E,23.2,51.4,79.1,107.58,118.0,120.17,0.88,14.86,25.15,32.79,34.31,20211007-4
88,2021-10-07 16:10:18,Rådmansgatan,B,23.3,49.6,77.04,103.19,112.34,114.19,0.94,14.15,23.41,30.25,31.62,20211007-4
89,2021-10-07 16:10:18,Rådmansgatan,C,23.1,50.1,79.63,111.4,123.89,126.36,0.95,15.62,28.25,37.75,39.65,20211007-4
90,2021-10-07 16:10:18,Rådmansgatan,D,22.8,51.1,74.24,100.73,110.41,112.4,0.92,13.91,23.42,30.46,31.87,20211007-4
91,2021-10-07 16:10:18,Rådmansgatan,E,23.2,51.4,79.85,108.53,119.01,121.18,0.89,14.99,25.33,33.0,34.54,20211007-4
92,2021-10-07 16:10:19,Rådmansgatan,B,23.3,49.5,76.0,101.91,111.02,112.86,0.94,13.98,23.2,30.01,31.37,20211007-4
93,2021-10-07 16:10:19,Rådmansgatan,C,23.1,50.1,79.13,110.83,123.33,125.8,0.95,15.55,28.19,37.69,39.59,20211007-4
94,2021-10-07 16:10:19,Rådmansgatan,D,22.8,51.1,74.51,100.88,110.45,112.42,0.91,13.91,23.32,30.29,31.69,20211007-4
95,2021-10-07 16:10:19,Rådmansgatan,E,23.2,51.4,80.52,109.35,119.85,122.03,0.88,15.09,25.46,33.16,34.69,20211007-4
96,2021-10-07 16:10:20,Rådmansgatan,B,23.3,49.5,75.64,101.49,110.6,112.44,0.94,13.93,23.14,29.95,31.31,20211007-4
97,2021-10-07 16:10:20,Rådmansgatan,C,23.1,50.0,78.57,110.21,122.71,125.19,0.95,15.47,28.12,37.63,39.53,20211007-4
98,2021-10-07 16:10:20,Rådmansgatan,D,22.8,51.1,74.72,100.92,110.36,112.31,0.9,13.9,23.19,30.06,31.44,20211007-4
99,2021-10-07 16:10:20,Rådmansgatan,E,23.2,51.4,81.16,110.18,120.74,122.94,0.89,15.21,25.64,33.37,34.92,20211007-4
100,2021-10-07 16:10:21,Rådmansgatan,B,23.3,49.4,75.62,101.5,110.62,112.46,0.94,13.93,23.16,29.97,31.34,20211007-4
101,2021-10-07 16:10:21,Rådmansgatan,C,23.1,50.0,78.01,109.48,121.93,124.4,0.94,15.37,27.97,37.44,39.34,20211007-4
102,2021-10-07 16:10:21,Rådmansgatan,D,22.8,51.1,74.91,100.95,110.28,112.19,0.9,13.89,23.07,29.85,31.21,20211007-4
103,2021-10-07 16:10:22,Rådmansgatan,B,23.4,49.4,75.68,101.58,110.71,112.56,0.94,13.94,23.18,30.01,31.38,20211007-4
104,2021-10-07 16:10:22,Rådmansgatan,C,23.1,50.0,77.48,108.8,121.2,123.66,0.94,15.28,27.82,37.26,39.15,20211007-4
105,2021-10-07 16:10:22,Rådmansgatan,D,22.8,51.1,75.03,100.89,110.08,111.97,0.9,13.86,22.92,29.6,30.94,20211007-4
106,2021-10-07 16:10:22,Rådmansgatan,E,23.2,51.3,81.69,110.89,121.51,123.72,0.89,15.3,25.8,33.57,35.13,20211007-4
107,2021-10-07 16:10:23,Rådmansgatan,B,23.4,49.4,76.01,102.03,111.21,113.07,0.94,14.0,23.29,30.15,31.52,20211007-4
108,2021-10-07 16:10:23,Rådmansgatan,C,23.1,49.9,76.93,108.04,120.37,122.81,0.94,15.18,27.64,37.02,38.9,20211007-4
109,2021-10-07 16:10:23,Rådmansgatan,E,23.2,51.3,81.92,111.18,121.82,124.03,0.89,15.34,25.85,33.64,35.2,20211007-4
110,2021-10-07 16:10:24,Rådmansgatan,C,23.1,49.9,76.52,107.53,119.82,122.26,0.94,15.11,27.54,36.9,38.77,20211007-4
111,2021-10-07 16:10:24,Rådmansgatan,D,22.8,51.1,75.33,101.03,110.09,111.95,0.89,13.86,22.79,29.38,30.69,20211007-4
112,2021-10-07 16:10:24,Rådmansgatan,E,23.2,51.3,81.88,111.12,121.75,123.96,0.89,15.33,25.83,33.62,35.17,20211007-4
113,2021-10-07 16:10:25,Rådmansgatan,B,23.4,49.4,76.26,102.43,111.68,113.55,0.95,14.06,23.41,30.33,31.71,20211007-4
114,2021-10-07 16:10:25,Rådmansgatan,C,23.1,49.9,75.25,105.9,118.1,120.51,0.95,14.89,27.22,36.5,38.36,20211007-4
115,2021-10-07 16:10:25,Rådmansgatan,D,22.8,51.0,75.36,100.86,109.79,111.63,0.9,13.82,22.63,29.12,30.42,20211007-4
116,2021-10-07 16:10:25,Rådmansgatan,E,23.2,51.2,81.68,110.85,121.45,123.65,0.9,15.3,25.77,33.53,35.09,20211007-4
117,2021-10-07 16:10:26,Rådmansgatan,B,23.4,49.4,76.59,102.92,112.24,114.12,0.94,14.13,23.56,30.52,31.92,20211007-4
118,2021-10-07 16:10:26,Rådmansgatan,C,23.1,49.9,74.5,104.89,116.99,119.39,0.95,14.75,26.98,36.2,38.04,20211007-4
119,2021-10-07 16:10:26,Rådmansgatan,D,22.8,51.0,75.36,100.67,109.48,111.3,0.9,13.78,22.49,28.89,30.17,20211007-4
120,2021-10-07 16:10:26,Rådmansgatan,E,23.2,51.2,81.5,110.59,121.16,123.36,0.89,15.26,25.7,33.44,34.99,20211007-4
121,2021-10-07 16:10:27,Rådmansgatan,B,23.4,49.4,76.88,103.33,112.71,114.6,0.94,14.19,23.67,30.68,32.08,20211007-4
122,2021-10-07 16:10:27,Rådmansgatan,C,23.1,49.8,74.19,104.5,116.57,118.96,0.95,14.7,26.9,36.09,37.93,20211007-4
123,2021-10-07 16:10:27,Rådmansgatan,D,22.8,51.0,75.05,99.98,108.58,110.34,0.9,13.67,22.17,28.41,29.66,20211007-4
124,2021-10-07 16:10:27,Rådmansgatan,E,23.2,51.2,81.59,110.66,121.21,123.4,0.89,15.27,25.69,33.41,34.96,20211007-4
125,2021-10-07 16:10:28,Rådmansgatan,B,23.4,49.4,76.93,103.41,112.8,114.7,0.94,14.2,23.69,30.71,32.12,20211007-4
126,2021-10-07 16:10:28,Rådmansgatan,C,23.2,49.8,73.99,104.25,116.31,118.7,0.95,14.67,26.86,36.04,37.88,20211007-4
127,2021-10-07 16:10:28,Rådmansgatan,D,22.8,51.0,74.82,99.62,108.15,109.9,0.91,13.61,22.05,28.25,29.48,20211007-4
128,2021-10-07 16:10:28,Rådmansgatan,E,23.2,51.2,82.23,111.51,122.12,124.33,0.89,15.38,25.87,33.64,35.2,20211007-4
129,2021-10-07 16:10:29,Rådmansgatan,B,23.4,49.3,76.9,103.38,112.77,114.66,0.94,14.2,23.69,30.7,32.11,20211007-4
130,2021-10-07 16:10:29,Rådmansgatan,C,23.2,49.8,74.01,104.3,116.39,118.78,0.95,14.68,26.89,36.1,37.94,20211007-4
131,2021-10-07 16:10:29,Rådmansgatan,D,22.9,50.9,74.38,99.01,107.47,109.21,0.91,13.53,21.9,28.04,29.27,20211007-4
132,2021-10-07 16:10:29,Rådmansgatan,E,23.2,51.2,82.65,112.09,122.77,124.99,0.9,15.46,26.01,33.84,35.4,20211007-4
133,2021-10-07 16:10:30,Rådmansgatan,B,23.4,49.3,76.7,103.11,112.46,114.36,0.94,14.16,23.62,30.62,32.02,20211007-4
134,2021-10-07 16:10:30,Rådmansgatan,D,22.9,50.9,73.81,98.21,106.58,108.31,0.91,13.42,21.7,27.78,29.0,20211007-4
135,2021-10-07 16:10:30,Rådmansgatan,E,23.2,51.1,82.23,111.63,122.32,124.55,0.9,15.41,25.97,33.81,35.37,20211007-4
136,2021-10-07 16:10:31,Rådmansgatan,B,23.4,49.3,76.5,102.84,112.18,114.07,0.94,14.13,23.57,30.55,31.95,20211007-4
137,2021-10-07 16:10:31,Rådmansgatan,C,23.2,49.8,73.82,104.07,116.14,118.53,0.95,14.65,26.85,36.04,37.88,20211007-4
138,2021-10-07 16:10:31,Rådmansgatan,D,22.9,51.0,73.23,97.42,105.72,107.43,0.91,13.31,21.52,27.54,28.74,20211007-4
139,2021-10-07 16:10:31,Rådmansgatan,E,23.2,51.1,82.12,111.55,122.28,124.51,0.9,15.4,25.99,33.85,35.42,20211007-4
140,2021-10-07 16:10:32,Rådmansgatan,B,23.4,49.3,76.29,102.59,111.92,113.8,0.94,14.09,23.52,30.5,31.89,20211007-4
141,2021-10-07 16:10:32,Rådmansgatan,C,23.2,49.8,74.01,104.37,116.5,118.9,0.95,14.69,26.94,36.18,38.02,20211007-4
142,2021-10-07 16:10:32,Rådmansgatan,D,22.9,50.9,72.63,96.67,104.93,106.63,0.92,13.21,21.38,27.38,28.58,20211007-4
143,2021-10-07 16:10:32,Rådmansgatan,E,23.2,51.1,82.05,111.51,122.26,124.49,0.9,15.4,26.01,33.89,35.46,20211007-4
144,2021-10-07 16:10:33,Rådmansgatan,B,23.5,49.3,76.2,102.6,112.01,113.91,0.95,14.11,23.61,30.64,32.04,20211007-4
145,2021-10-07 16:10:33,Rådmansgatan,C,23.2,49.8,74.08,104.52,116.69,119.1,0.95,14.71,27.01,36.28,38.13,20211007-4
146,2021-10-07 16:10:33,Rådmansgatan,D,22.9,50.9,72.13,96.01,104.22,105.91,0.91,13.12,21.24,27.2,28.39,20211007-4
147,2021-10-07 16:10:33,Rådmansgatan,E,23.2,51.1,82.26,111.88,122.72,124.97,0.91,15.46,26.15,34.09,35.68,20211007-4
148,2021-10-07 16:10:34,Rådmansgatan,B,23.4,49.3,76.23,102.71,112.16,114.08,0.95,14.13,23.67,30.75,32.16,20211007-4
149,2021-10-07 16:10:34,Rådmansgatan,C,23.2,49.7,74.13,104.66,116.88,119.3,0.95,14.74,27.08,36.39,38.25,20211007-4
150,2021-10-07 16:10:34,Rådmansgatan,D,22.9,50.8,71.67,95.38,103.52,105.2,0.9,13.03,21.08,26.99,28.18,20211007-4
151,2021-10-07 16:10:35,Rådmansgatan,B,23.5,49.2,76.25,102.87,112.4,114.33,0.96,14.16,23.78,30.91,32.34,20211007-4
152,2021-10-07 16:10:35,Rådmansgatan,C,23.2,49.7,74.26,104.96,117.28,119.72,0.96,14.79,27.23,36.61,38.49,20211007-4
153,2021-10-07 16:10:35,Rådmansgatan,D,22.9,50.8,71.39,94.98,103.07,104.73,0.91,12.97,20.98,26.85,28.03,20211007-4
154,2021-10-07 16:10:35,Rådmansgatan,D,22.9,50.8,70.89,94.32,102.36,104.01,0.91,12.88,20.83,26.67,27.84,20211007-4
155,2021-10-07 16:10:35,Rådmansgatan,E,23.3,51.0,82.12,111.76,122.61,124.87,0.91,15.44,26.16,34.11,35.7,20211007-4
156,2021-10-07 16:10:36,Rådmansgatan,B,23.5,49.2,76.03,102.7,112.28,114.22,0.96,14.14,23.82,30.99,32.43,20211007-4
157,2021-10-07 16:10:36,Rådmansgatan,C,23.2,49.6,74.42,105.28,117.68,120.13,0.96,14.84,27.36,36.81,38.7,20211007-4
158,2021-10-07 16:10:36,Rådmansgatan,E,23.3,51.0,82.35,112.12,123.03,125.3,0.9,15.5,26.27,34.28,35.88,20211007-4
159,2021-10-07 16:10:37,Rådmansgatan,C,23.2,49.6,74.48,105.49,117.97,120.45,0.96,14.88,27.49,37.0,38.9,20211007-4
160,2021-10-07 16:10:37,Rådmansgatan,D,22.9,50.8,70.35,93.62,101.61,103.26,0.91,12.79,20.7,26.5,27.66,20211007-4
161,2021-10-07 16:10:37,Rådmansgatan,E,23.3,51.0,82.49,112.29,123.21,125.48,0.89,15.52,26.3,34.3,35.91,20211007-4
162,2021-10-07 16:10:38,Rådmansgatan,B,23.5,49.2,75.81,102.52,112.16,114.11,0.96,14.13,23.85,31.06,32.5,20211007-4
163,2021-10-07 16:10:38,Rådmansgatan,C,23.2,49.6,74.61,105.78,118.36,120.85,0.97,14.93,27.63,37.21,39.13,20211007-4
164,2021-10-07 16:10:38,Rådmansgatan,D,22.9,50.7,70.17,93.42,101.43,103.07,0.92,12.77,20.68,26.49,27.65,20211007-4
165,2021-10-07 16:10:38,Rådmansgatan,E,23.3,50.9,82.8,112.63,123.54,125.81,0.88,15.56,26.33,34.32,35.92,20211007-4
166,2021-10-07 16:10:39,Rådmansgatan,B,23.5,49.1,75.52,102.24,111.92,113.87,0.96,14.1,23.85,31.09,32.54,20211007-4
167,2021-10-07 16:10:39,Rådmansgatan,C,23.2,49.6,74.94,106.53,119.35,121.89,0.97,15.05,27.99,37.76,39.71,20211007-4
168,2021-10-07 16:10:39,Rådmansgatan,E,23.3,50.9,83.01,112.85,123.75,126.01,0.88,15.59,26.35,34.33,35.93,20211007-4
169,2021-10-07 16:10:40,Rådmansgatan,B,23.5,49.1,75.29,102.04,111.74,113.71,0.96,14.07,23.86,31.13,32.59,20211007-4
170,2021-10-07 16:10:40,Rådmansgatan,C,23.2,49.5,74.89,106.57,119.44,121.99,0.97,15.06,28.05,37.87,39.83,20211007-4
171,2021-10-07 16:10:40,Rådmansgatan,D,22.9,50.7,70.31,93.68,101.75,103.41,0.92,12.81,20.78,26.64,27.81,20211007-4
172,2021-10-07 16:10:40,Rådmansgatan,E,23.3,50.9,83.12,112.98,123.88,126.14,0.89,15.6,26.37,34.35,35.95,20211007-4
173,2021-10-07 16:10:41,Rådmansgatan,B,23.5,49.1,75.3,102.15,111.93,113.91,0.95,14.1,23.95,31.28,32.74,20211007-4
174,2021-10-07 16:10:41,Rådmansgatan,C,23.2,49.5,74.61,106.24,119.12,121.67,0.97,15.02,28.01,37.83,39.79,20211007-4
175,2021-10-07 16:10:41,Rådmansgatan,D,22.9,50.7,70.27,93.7,101.8,103.46,0.92,12.81,20.82,26.7,27.88,20211007-4
176,2021-10-07 16:10:41,Rådmansgatan,E,23.3,50.9,83.55,113.53,124.46,126.74,0.88,15.68,26.47,34.49,36.09,20211007-4
177,2021-10-07 16:10:42,Rådmansgatan,B,23.5,49.0,75.53,102.53,112.38,114.37,0.96,14.16,24.09,31.46,32.94,20211007-4
178,2021-10-07 16:10:42,Rådmansgatan,C,23.3,49.5,74.33,105.92,118.79,121.34,0.97,14.98,27.96,37.78,39.74,20211007-4
179,2021-10-07 16:10:42,Rådmansgatan,D,22.9,50.6,69.94,93.31,101.4,103.06,0.91,12.76,20.76,26.64,27.81,20211007-4
180,2021-10-07 16:10:42,Rådmansgatan,E,23.3,50.8,83.67,113.73,124.7,126.98,0.89,15.71,26.54,34.58,36.18,20211007-4
181,2021-10-07 16:10:43,Rådmansgatan,B,23.5,49.0,75.6,102.7,112.6,114.6,0.95,14.18,24.16,31.58,33.06,20211007-4
