STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
95,0.000000,0.000000,0,-1.0,0.0,0,20211002,102654,118718,1.64,1.82,1.90,1.91,23.1,52.3,10.98,12.93,13.06,13.08,13.09,0.55,0,0,3.51,19.1,65.9,5A1
96,0.000000,0.000000,0,-1.0,0.0,0,20211002,102655,119795,1.65,1.75,1.75,1.75,23.1,52.2,11.30,13.15,13.18,13.18,13.18,0.54,0,0,3.51,19.1,65.9,5A1
97,0.000000,0.000000,0,-1.0,0.0,0,20211002,102656,120871,1.69,1.78,1.78,1.78,23.1,52.2,11.55,13.44,13.47,13.47,13.48,0.54,0,0,3.51,19.1,65.8,5A1
98,0.000000,0.000000,0,-1.0,0.0,0,20211002,102657,121947,1.70,1.80,1.80,1.80,23.2,52.2,11.63,13.54,13.57,13.58,13.58,0.54,0,0,3.51,19.2,65.9,5A1
99,0.000000,0.000000,0,-1.0,0.0,0,20211002,102658,123018,1.70,1.80,1.80,1.80,23.2,52.2,11.64,13.54,13.58,13.58,13.58,0.54,0,0,3.51,19.2,65.8,5A1
100,0.000000,0.000000,0,-1.0,0.0,0,20211002,102659,124094,1.70,1.80,1.80,1.80,23.2,52.2,11.62,13.53,13.56,13.57,13.57,0.54,0,0,3.51,19.2,65.8,5A1
101,0.000000,0.000000,0,-1.0,0.0,0,20211002,102700,125171,1.68,1.78,1.78,1.78,23.2,52.2,11.50,13.38,13.41,13.42,13.42,0.54,0,0,3.51,19.2,65.8,5A1
102,0.000000,0.000000,0,-1.0,0.0,0,20211002,102700,126244,1.69,1.79,1.79,1.79,23.2,52.2,11.58,13.48,13.51,13.51,13.52,0.54,0,0,3.51,19.2,65.8,5A1
103,0.000000,0.000000,0,-1.0,0.0,0,20211002,102702,127311,1.71,1.81,1.81,1.81,23.2,52.1,11.73,13.65,13.68,13.69,13.69,0.53,0,0,3.51,19.2,65.7,5A1
104,0.000000,0.000000,0,-1.0,0.0,0,20211002,102703,128378,1.72,1.81,1.81,1.81,23.2,52.1,11.73,13.66,13.69,13.69,13.70,0.53,0,0,3.51,19.2,65.7,5A1
105,0.000000,0.000000,0,-1.0,0.0,0,20211002,102704,129445,1.71,1.81,1.81,1.81,23.2,52.1,11.73,13.65,13.69,13.69,13.69,0.53,0,0,3.51,19.2,65.6,5A1
106,0.000000,0.000000,0,-1.0,0.0,0,20211002,102705,130519,1.71,1.81,1.81,1.81,23.3,52.0,11.68,13.60,13.63,13.63,13.64,0.53,0,0,3.51,19.3,65.6,5A1
