STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
10,0.000000,0.000000,0,-1.0,0.0,0,20210923,131345,27365,9.94,23.88,34.70,36.86,19.1,73.0,36.28,64.13,78.46,80.91,81.32,1.11,0,0,3.70,15.1,92.7,5A1
11,0.000000,0.000000,0,-1.0,0.0,0,20210923,131346,28434,9.73,22.63,32.62,34.61,19.2,73.4,37.24,63.58,76.82,79.09,79.46,1.08,0,0,3.70,15.2,93.3,5A1
12,0.000000,0.000000,0,-1.0,0.0,0,20210923,131347,29503,9.67,22.27,32.03,33.98,19.3,73.8,37.56,63.46,76.39,78.61,78.98,1.09,0,0,3.70,15.3,93.8,5A1
13,0.000000,0.000000,0,-1.0,0.0,0,20210923,131348,30580,9.77,22.84,32.97,34.99,19.3,74.2,37.15,63.74,77.16,79.46,79.84,1.11,0,0,3.69,15.3,94.3,5A1
14,0.000000,0.000000,0,-1.0,0.0,0,20210923,131349,31650,9.93,22.72,32.60,34.58,19.3,74.6,38.94,65.34,78.46,80.70,81.08,1.10,0,0,3.70,15.3,94.8,5A1
15,0.000000,0.000000,0,-1.0,0.0,0,20210923,131350,32720,10.14,23.51,33.87,35.94,19.3,74.9,39.00,66.36,80.09,82.43,82.83,1.12,0,0,3.70,15.3,95.1,5A1
16,0.000000,0.000000,0,-1.0,0.0,0,20210923,131351,33787,10.26,23.81,34.29,36.39,19.4,75.2,39.47,67.17,81.07,83.45,83.85,1.12,0,0,3.70,15.4,95.5,5A1
17,0.000000,0.000000,0,-1.0,0.0,0,20210923,131353,34858,10.27,23.39,33.54,35.57,19.4,75.5,40.52,67.70,81.15,83.46,83.84,1.11,0,0,3.70,15.4,95.8,5A1
18,0.000000,0.000000,0,-1.0,0.0,0,20210923,131354,35929,10.32,23.25,33.25,35.24,19.4,75.6,41.27,68.27,81.53,83.79,84.17,1.09,0,0,3.70,15.4,95.9,5A1
19,0.000000,0.000000,0,-1.0,0.0,0,20210923,131355,37000,10.36,23.13,32.98,34.95,19.4,75.6,41.99,68.83,81.90,84.14,84.51,1.09,0,0,3.69,15.4,96.0,5A1
20,0.000000,0.000000,0,-1.0,0.0,0,20210923,131356,38067,10.46,23.63,33.80,35.83,19.5,75.7,41.72,69.15,82.65,84.96,85.34,1.10,0,0,3.69,15.5,96.1,5A1
21,0.000000,0.000000,0,-1.0,0.0,0,20210923,131357,39137,10.47,23.65,33.83,35.87,19.5,75.6,41.80,69.26,82.77,85.08,85.47,1.10,0,0,3.70,15.5,96.0,5A1
22,0.000000,0.000000,0,-1.0,0.0,0,20210923,131358,40207,10.43,23.07,32.82,34.77,19.5,75.6,42.74,69.49,82.43,84.65,85.02,1.08,0,0,3.70,15.5,96.0,5A1
23,0.000000,0.000000,0,-1.0,0.0,0,20210923,131359,41284,10.44,23.17,32.98,34.95,19.5,75.6,42.61,69.48,82.51,84.74,85.11,1.08,0,0,3.69,15.5,96.0,5A1
24,0.000000,0.000000,0,-1.0,0.0,0,20210923,131400,42354,10.51,23.64,33.77,35.80,19.5,75.6,42.20,69.64,83.08,85.39,85.77,1.09,0,0,3.69,15.5,96.0,5A1
25,0.000000,0.000000,0,-1.0,0.0,0,20210923,131401,43424,10.57,23.73,33.89,35.93,19.6,75.6,42.53,70.07,83.56,85.87,86.25,1.09,0,0,3.70,15.6,96.0,5A1
26,0.000000,0.000000,0,-1.0,0.0,0,20210923,131402,44494,10.68,24.09,34.44,36.51,19.6,75.7,42.66,70.62,84.37,86.72,87.11,1.09,0,0,3.70,15.6,96.1,5A1
27,0.000000,0.000000,0,-1.0,0.0,0,20210923,131403,45570,10.70,23.84,33.97,36.00,19.6,75.7,43.50,71.15,84.60,86.90,87.29,1.07,0,0,3.69,15.6,96.1,5A1
28,0.000000,0.000000,0,-1.0,0.0,0,20210923,131404,46641,10.99,24.45,34.83,36.91,19.6,75.7,44.74,73.10,86.88,89.24,89.63,1.08,0,0,3.69,15.6,96.1,5A1
29,0.000000,0.000000,0,-1.0,0.0,0,20210923,131406,47712,11.17,24.87,35.45,37.56,19.7,75.8,45.37,74.23,88.26,90.66,91.07,1.08,0,0,3.69,15.7,96.2,5A1
30,0.000000,0.000000,0,-1.0,0.0,0,20210923,131407,48779,11.33,25.15,35.81,37.94,19.7,75.8,46.28,75.45,89.60,92.02,92.43,1.07,0,0,3.69,15.7,96.2,5A1
31,0.000000,0.000000,0,-1.0,0.0,0,20210923,131408,49850,11.43,24.98,35.41,37.50,19.7,75.8,47.63,76.57,90.42,92.79,93.19,1.06,0,0,3.69,15.7,96.2,5A1
32,0.000000,0.000000,0,-1.0,0.0,0,20210923,131409,50921,11.60,25.31,35.87,37.98,19.7,75.8,48.39,77.70,91.72,94.12,94.52,1.05,0,0,3.69,15.7,96.2,5A1
33,0.000000,0.000000,0,-1.0,0.0,0,20210923,131410,51988,11.78,25.71,36.44,38.58,19.8,75.9,49.10,78.87,93.12,95.56,95.97,1.06,0,0,3.69,15.8,96.3,5A1
34,0.000000,0.000000,0,-1.0,0.0,0,20210923,131411,53059,11.89,25.76,36.43,38.56,19.8,75.8,50.07,79.88,94.05,96.48,96.89,1.04,0,0,3.69,15.8,96.2,5A1
35,0.000000,0.000000,0,-1.0,0.0,0,20210923,131412,54130,12.02,26.09,36.93,39.10,19.8,75.8,50.43,80.63,95.03,97.49,97.90,1.05,0,0,3.69,15.8,96.2,5A1
36,0.000000,0.000000,0,-1.0,0.0,0,20210923,131413,55201,12.11,26.25,37.14,39.32,19.9,75.7,50.92,81.31,95.77,98.25,98.66,1.05,0,0,3.69,15.9,96.1,5A1
37,0.000000,0.000000,0,-1.0,0.0,0,20210923,131414,56268,12.18,26.40,37.35,39.53,19.9,75.7,51.23,81.79,96.32,98.81,99.23,1.05,0,0,3.69,15.9,96.1,5A1
38,0.000000,0.000000,0,-1.0,0.0,0,20210923,131415,57339,12.30,26.65,37.69,39.89,19.9,75.7,51.78,82.62,97.28,99.79,100.21,1.05,0,0,3.69,15.9,96.0,5A1
39,0.000000,0.000000,0,-1.0,0.0,0,20210923,131416,58411,12.40,26.85,37.96,40.19,19.9,75.7,52.24,83.31,98.08,100.60,101.03,1.04,0,0,3.69,15.9,96.1,5A1
40,0.000000,0.000000,0,-1.0,0.0,0,20210923,131417,59480,12.41,26.86,37.98,40.21,19.9,75.7,52.31,83.40,98.17,100.70,101.12,1.04,0,0,3.69,15.9,96.0,5A1
41,0.000000,0.000000,0,-1.0,0.0,0,20210923,131417,60553,12.40,26.84,37.95,40.17,20.0,75.7,52.25,83.31,98.07,100.59,101.02,1.05,0,0,3.69,16.0,96.0,5A1
42,0.000000,0.000000,0,-1.0,0.0,0,20210923,131419,61626,12.49,27.00,38.16,40.39,20.0,75.6,52.70,83.94,98.77,101.31,101.73,1.04,0,0,3.69,16.0,95.9,5A1
43,0.000000,0.000000,0,-1.0,0.0,0,20210923,131420,62699,12.52,27.03,38.20,40.43,20.0,75.6,52.90,84.18,99.02,101.56,101.98,1.04,0,0,3.69,16.0,95.8,5A1
44,0.000000,0.000000,0,-1.0,0.0,0,20210923,131421,63768,12.51,26.99,38.13,40.36,20.0,75.5,52.92,84.15,98.95,101.48,101.90,1.04,0,0,3.69,16.0,95.8,5A1
45,0.000000,0.000000,0,-1.0,0.0,0,20210923,131422,64841,12.55,27.07,38.23,40.47,20.1,75.4,53.11,84.43,99.26,101.80,102.22,1.05,0,0,3.69,16.1,95.7,5A1
46,0.000000,0.000000,0,-1.0,0.0,0,20210923,131423,65914,12.54,27.03,38.17,40.40,20.1,75.4,53.14,84.41,99.21,101.74,102.17,1.04,0,0,3.69,16.1,95.6,5A1
47,0.000000,0.000000,0,-1.0,0.0,0,20210923,131424,66983,12.50,26.93,38.03,40.25,20.1,75.3,52.94,84.10,98.85,101.37,101.79,1.05,0,0,3.69,16.1,95.5,5A1
48,0.000000,0.000000,0,-1.0,0.0,0,20210923,131425,68056,12.47,26.88,37.96,40.18,20.1,75.2,52.82,83.91,98.64,101.16,101.58,1.05,0,0,3.69,16.1,95.4,5A1
49,0.000000,0.000000,0,-1.0,0.0,0,20210923,131427,69129,12.44,26.80,37.84,40.05,20.1,75.1,52.71,83.71,98.38,100.89,101.31,1.05,0,0,3.69,16.1,95.2,5A1
50,0.000000,0.000000,0,-1.0,0.0,0,20210923,131428,70202,12.41,26.70,37.69,39.89,20.1,75.0,52.65,83.54,98.14,100.64,101.06,1.04,0,0,3.69,16.1,95.1,5A1
51,0.000000,0.000000,0,-1.0,0.0,0,20210923,131429,71271,12.39,26.63,37.58,39.77,20.2,75.0,52.67,83.48,98.03,100.51,100.93,1.04,0,0,3.69,16.2,95.0,5A1
52,0.000000,0.000000,0,-1.0,0.0,0,20210923,131430,72344,12.39,26.61,37.54,39.73,20.2,74.9,52.72,83.50,98.02,100.50,100.92,1.04,0,0,3.69,16.2,94.9,5A1
53,0.000000,0.000000,0,-1.0,0.0,0,20210923,131430,73417,12.37,26.55,37.45,39.63,20.1,74.8,52.64,83.34,97.83,100.31,100.73,1.05,0,0,3.69,16.1,94.8,5A1
54,0.000000,0.000000,0,-1.0,0.0,0,20210923,131432,74485,12.35,26.53,37.42,39.60,20.2,74.7,52.56,83.24,97.72,100.20,100.61,1.05,0,0,3.69,16.2,94.7,5A1
55,0.000000,0.000000,0,-1.0,0.0,0,20210923,131433,75558,12.27,26.37,37.21,39.38,20.2,74.6,52.18,82.69,97.09,99.55,99.97,1.05,0,0,3.69,16.2,94.5,5A1
56,0.000000,0.000000,0,-1.0,0.0,0,20210923,131434,76629,12.22,26.23,37.01,39.16,20.2,74.5,51.98,82.32,96.64,99.09,99.50,1.04,0,0,3.69,16.2,94.4,5A1
57,0.000000,0.000000,0,-1.0,0.0,0,20210923,131435,77697,12.14,26.03,36.71,38.85,20.2,74.4,51.70,81.81,96.00,98.43,98.84,1.04,0,0,3.68,16.2,94.3,5A1
58,0.000000,0.000000,0,-1.0,0.0,0,20210923,131436,78769,12.12,25.99,36.66,38.79,20.2,74.4,51.66,81.72,95.89,98.32,98.72,1.04,0,0,3.69,16.2,94.3,5A1
59,0.000000,0.000000,0,-1.0,0.0,0,20210923,131438,79841,12.09,25.91,36.53,38.66,20.3,74.3,51.59,81.56,95.67,98.09,98.49,1.04,0,0,3.69,16.3,94.2,5A1
60,0.000000,0.000000,0,-1.0,0.0,0,20210923,131439,80912,12.20,26.13,36.83,38.97,20.3,74.2,52.09,82.30,96.52,98.96,99.37,1.04,0,0,3.69,16.3,94.1,5A1
61,0.000000,0.000000,0,-1.0,0.0,0,20210923,131440,81979,12.25,26.21,36.95,39.09,20.3,74.1,52.31,82.62,96.89,99.33,99.74,1.04,0,0,3.69,16.3,94.0,5A1
62,0.000000,0.000000,0,-1.0,0.0,0,20210923,131441,83050,12.27,26.26,37.00,39.15,20.3,74.1,52.43,82.78,97.07,99.51,99.92,1.05,0,0,3.69,16.3,93.9,5A1
63,0.000000,0.000000,0,-1.0,0.0,0,20210923,131442,84121,12.32,26.34,37.12,39.27,20.3,74.0,52.65,83.11,97.43,99.88,100.30,1.05,0,0,3.69,16.3,93.8,5A1
64,0.000000,0.000000,0,-1.0,0.0,0,20210923,131443,85189,12.34,26.37,37.15,39.30,20.3,73.9,52.78,83.27,97.59,100.05,100.46,1.05,0,0,3.69,16.3,93.7,5A1
65,0.000000,0.000000,0,-1.0,0.0,0,20210923,131444,86262,12.36,26.40,37.18,39.34,20.3,73.8,52.95,83.46,97.79,100.25,100.66,1.04,0,0,3.68,16.3,93.6,5A1
66,0.000000,0.000000,0,-1.0,0.0,0,20210923,131446,87335,12.38,26.42,37.20,39.36,20.3,73.8,53.09,83.63,97.96,100.41,100.83,1.05,0,0,3.69,16.3,93.6,5A1
67,0.000000,0.000000,0,-1.0,0.0,0,20210923,131447,88408,12.38,26.38,37.13,39.28,20.3,73.8,53.16,83.65,97.94,100.39,100.80,1.04,0,0,3.68,16.3,93.5,5A1
68,0.000000,0.000000,0,-1.0,0.0,0,20210923,131448,89477,12.37,26.32,37.03,39.17,20.4,73.7,53.20,83.61,97.85,100.29,100.70,1.04,0,0,3.69,16.4,93.4,5A1
69,0.000000,0.000000,0,-1.0,0.0,0,20210923,131449,90550,12.17,25.82,36.30,38.39,20.4,73.6,52.56,82.39,96.32,98.70,99.10,1.03,0,0,3.68,16.4,93.3,5A1
70,0.000000,0.000000,0,-1.0,0.0,0,20210923,131450,91621,12.10,25.63,36.02,38.09,20.4,73.5,52.35,81.96,95.77,98.13,98.53,1.03,0,0,3.69,16.4,93.2,5A1
71,0.000000,0.000000,0,-1.0,0.0,0,20210923,131451,92688,12.00,25.36,35.61,37.66,20.4,73.5,51.99,81.28,94.91,97.25,97.64,1.03,0,0,3.69,16.4,93.1,5A1
72,0.000000,0.000000,0,-1.0,0.0,0,20210923,131452,93759,11.87,25.04,35.15,37.17,20.4,73.4,51.53,80.45,93.89,96.19,96.58,1.03,0,0,3.69,16.4,93.0,5A1
73,0.000000,0.000000,0,-1.0,0.0,0,20210923,131453,94830,11.75,24.75,34.73,36.72,20.5,73.3,51.11,79.70,92.96,95.23,95.61,1.03,0,0,3.69,16.5,92.9,5A1
74,0.000000,0.000000,0,-1.0,0.0,0,20210923,131454,95901,11.65,24.51,34.37,36.35,20.4,73.3,50.77,79.07,92.19,94.43,94.81,1.03,0,0,3.68,16.4,92.8,5A1
75,0.000000,0.000000,0,-1.0,0.0,0,20210923,131455,96968,11.54,24.25,34.00,35.95,20.5,73.2,50.32,78.32,91.29,93.51,93.88,1.03,0,0,3.68,16.5,92.8,5A1
76,0.000000,0.000000,0,-1.0,0.0,0,20210923,131456,98040,11.47,24.12,33.81,35.75,20.5,73.3,50.06,77.90,90.80,93.00,93.37,1.03,0,0,3.68,16.5,92.8,5A1
77,0.000000,0.000000,0,-1.0,0.0,0,20210923,131457,99111,11.46,24.09,33.79,35.73,20.5,73.2,49.93,77.75,90.64,92.85,93.22,1.04,0,0,3.69,16.5,92.8,5A1
78,0.000000,0.000000,0,-1.0,0.0,0,20210923,131459,100178,11.41,24.02,33.69,35.62,20.5,73.2,49.72,77.45,90.31,92.51,92.88,1.04,0,0,3.69,16.5,92.7,5A1
79,0.000000,0.000000,0,-1.0,0.0,0,20210923,131500,101250,11.41,24.01,33.68,35.61,20.5,73.2,49.73,77.46,90.31,92.51,92.88,1.03,0,0,3.69,16.5,92.7,5A1
80,59.342773,18.047799,1,1.1,51.1,8,20210923,131501,102319,11.43,24.05,33.72,35.66,20.5,73.2,49.83,77.59,90.46,92.66,93.03,1.03,0,0,3.68,16.5,92.7,5A1
81,59.342773,18.047799,1,1.1,51.1,8,20210923,131502,103394,11.40,23.97,33.61,35.53,20.5,73.1,49.73,77.40,90.22,92.41,92.78,1.03,0,0,3.69,16.5,92.6,5A1
82,59.342773,18.047801,1,1.4,51.1,8,20210923,131503,104465,11.37,23.89,33.50,35.42,20.6,73.1,49.62,77.20,89.97,92.16,92.52,1.03,0,0,3.69,16.6,92.6,5A1
83,59.342773,18.047801,1,0.2,51.2,8,20210923,131504,105540,11.41,23.96,33.59,35.51,20.6,73.1,49.84,77.50,90.30,92.49,92.86,1.03,0,0,3.69,16.6,92.6,5A1
84,59.342782,18.047803,1,0.4,51.3,8,20210923,131505,106615,11.43,23.98,33.60,35.53,20.6,73.1,49.93,77.61,90.41,92.60,92.97,1.03,0,0,3.69,16.6,92.6,5A1
85,59.342782,18.047805,1,1.0,51.5,8,20210923,131506,107686,11.40,23.92,33.51,35.43,20.6,73.0,49.86,77.47,90.23,92.41,92.78,1.03,0,0,3.69,16.6,92.5,5A1
86,59.342773,18.047809,1,1.6,50.9,8,20210923,131507,108761,11.41,23.93,33.53,35.45,20.6,73.0,49.86,77.48,90.25,92.44,92.80,1.04,0,0,3.68,16.6,92.4,5A1
87,59.342773,18.047805,1,1.7,50.6,8,20210923,131508,109836,11.42,23.96,33.57,35.50,20.6,72.9,49.91,77.56,90.35,92.54,92.91,1.04,0,0,3.68,16.6,92.3,5A1
88,59.342773,18.047809,1,0.6,50.6,8,20210923,131509,110907,11.52,24.15,33.84,35.78,20.6,72.8,50.36,78.24,91.12,93.33,93.70,1.04,0,0,3.68,16.6,92.2,5A1
89,59.342782,18.047809,1,1.6,50.6,8,20210923,131510,111982,11.60,24.31,34.07,36.02,20.6,72.7,50.72,78.78,91.76,93.98,94.35,1.04,0,0,3.68,16.6,92.1,5A1
90,59.342782,18.047815,1,0.0,50.9,8,20210923,131512,113057,11.70,24.55,34.41,36.38,20.6,72.7,51.13,79.47,92.58,94.82,95.20,1.04,0,0,3.68,16.6,92.1,5A1
91,59.342782,18.047821,1,0.0,51.1,8,20210923,131513,114132,11.74,24.66,34.57,36.55,20.7,72.6,51.25,79.72,92.90,95.15,95.53,1.05,0,0,3.69,16.7,92.0,5A1
92,59.342782,18.047825,1,0.0,51.3,8,20210923,131514,115203,11.74,24.68,34.60,36.58,20.7,72.6,51.23,79.72,92.92,95.17,95.55,1.05,0,0,3.68,16.7,91.9,5A1
93,59.342782,18.047825,1,0.0,51.1,8,20210923,131515,116278,11.73,24.66,34.58,36.56,20.7,72.5,51.18,79.65,92.84,95.09,95.47,1.05,0,0,3.68,16.7,91.9,5A1
94,59.342782,18.047827,1,0.0,51.0,8,20210923,131516,117353,11.68,24.56,34.44,36.42,20.7,72.5,50.92,79.28,92.42,94.66,95.04,1.05,0,0,3.68,16.7,91.8,5A1
95,59.342782,18.047823,1,0.0,51.0,8,20210923,131517,118424,11.66,24.52,34.39,36.36,20.7,72.5,50.84,79.15,92.27,94.51,94.89,1.04,0,0,3.69,16.7,91.8,5A1
96,59.342782,18.047825,1,0.0,51.1,8,20210923,131518,119499,11.70,24.56,34.43,36.41,20.7,72.5,51.06,79.42,92.55,94.79,95.17,1.04,0,0,3.68,16.7,91.8,5A1
97,59.342782,18.047823,1,0.0,51.3,8,20210923,131519,120574,11.81,24.79,34.74,36.73,20.8,72.4,51.63,80.25,93.49,95.75,96.13,1.04,0,0,3.69,16.8,91.7,5A1
98,59.342773,18.047825,1,0.0,51.5,8,20210923,131520,121645,11.90,24.94,34.94,36.94,20.8,72.3,52.11,80.90,94.20,96.47,96.86,1.03,0,0,3.68,16.8,91.6,5A1
99,59.342773,18.047821,1,0.0,51.8,8,20210923,131521,122720,11.97,25.05,35.08,37.09,20.8,72.3,52.49,81.40,94.74,97.02,97.41,1.03,0,0,3.68,16.8,91.6,5A1
100,59.342773,18.047817,1,0.0,52.2,8,20210923,131522,123795,12.07,25.19,35.26,37.27,20.8,72.2,53.05,82.13,95.51,97.80,98.18,1.02,0,0,3.67,16.8,91.4,5A1
101,59.342773,18.047817,1,0.0,52.3,8,20210923,131523,124871,12.15,25.29,35.37,37.39,20.8,72.2,53.55,82.73,96.14,98.43,98.81,1.01,0,0,3.68,16.8,91.4,5A1
102,59.342773,18.047817,1,0.0,52.3,8,20210923,131525,125943,12.25,25.46,35.58,37.60,20.8,72.1,54.11,83.48,96.94,99.25,99.63,1.02,0,0,3.68,16.8,91.3,5A1
103,59.342773,18.047817,1,0.0,52.2,8,20210923,131526,127019,12.31,25.55,35.70,37.73,20.8,72.1,54.45,83.92,97.42,99.72,100.11,1.02,0,0,3.68,16.8,91.3,5A1
104,59.342773,18.047819,1,0.0,52.5,8,20210923,131527,128096,12.37,25.65,35.82,37.85,20.8,72.0,54.81,84.39,97.92,100.24,100.63,1.02,0,0,3.68,16.8,91.2,5A1
105,59.342773,18.047821,1,0.0,52.7,8,20210923,131528,129170,12.40,25.66,35.82,37.85,20.8,72.0,55.06,84.65,98.16,100.47,100.86,1.02,0,0,3.68,16.8,91.1,5A1
106,59.342773,18.047823,1,0.0,52.8,8,20210923,131529,130237,12.42,25.66,35.79,37.82,20.8,71.9,55.27,84.85,98.34,100.64,101.03,1.01,0,0,3.68,16.8,91.0,5A1
107,59.342773,18.047825,1,0.0,52.9,8,20210923,131530,131314,12.39,25.53,35.59,37.60,20.9,71.9,55.27,84.70,98.09,100.38,100.76,1.01,0,0,3.68,16.9,91.0,5A1
108,59.342773,18.047829,1,0.0,53.0,8,20210923,131531,132391,12.36,25.41,35.41,37.40,20.9,71.9,55.23,84.52,97.82,100.09,100.47,1.01,0,0,3.68,16.9,91.0,5A1
109,59.342773,18.047831,1,0.0,53.3,8,20210923,131532,133464,12.34,25.31,35.24,37.22,20.9,71.9,55.32,84.48,97.69,99.95,100.33,1.01,0,0,3.68,16.9,91.0,5A1
110,59.342773,18.047833,1,0.0,53.5,8,20210923,131533,134541,12.33,25.24,35.12,37.09,20.9,72.0,55.43,84.50,97.65,99.89,100.27,1.00,0,0,3.68,16.9,91.1,5A1
111,59.342773,18.047835,1,0.0,53.6,8,20210923,131534,135618,12.31,25.12,34.92,36.87,20.9,72.0,55.46,84.39,97.43,99.66,100.04,0.99,0,0,3.68,16.9,91.2,5A1
112,59.342773,18.047837,1,0.0,53.8,8,20210923,131535,136691,12.28,25.02,34.75,36.70,20.9,72.0,55.49,84.30,97.26,99.47,99.85,1.00,0,0,3.68,16.9,91.2,5A1
113,59.342773,18.047841,1,0.0,53.9,8,20210923,131536,137767,12.21,24.82,34.45,36.38,20.9,72.0,55.29,83.86,96.69,98.88,99.25,1.00,0,0,3.68,16.9,91.2,5A1
114,59.342765,18.047843,1,0.0,54.0,8,20210923,131538,138843,12.08,24.51,34.01,35.91,20.9,72.1,54.81,83.03,95.67,97.83,98.20,1.00,0,0,3.68,16.9,91.2,5A1
115,59.342773,18.047845,1,0.0,54.0,8,20210923,131539,139915,11.97,24.24,33.61,35.49,21.0,72.0,54.40,82.30,94.78,96.91,97.27,1.00,0,0,3.68,17.0,91.2,5A1
116,59.342773,18.047852,1,0.0,53.9,8,20210923,131540,140991,11.87,23.99,33.24,35.09,21.0,72.0,54.07,81.67,93.99,96.10,96.45,1.00,0,0,3.68,17.0,91.1,5A1
117,59.342773,18.047860,1,0.0,53.9,8,20210923,131541,142067,11.73,23.66,32.78,34.60,21.0,72.0,53.53,80.76,92.89,94.97,95.32,1.00,0,0,3.68,17.0,91.1,5A1
118,59.342773,18.047866,1,0.0,53.9,8,20210923,131542,143143,11.62,23.39,32.38,34.18,21.0,72.0,53.14,80.05,92.02,94.07,94.41,1.00,0,0,3.68,17.0,91.1,5A1
119,59.342773,18.047868,1,0.0,53.9,8,20210923,131543,144215,11.49,23.09,31.95,33.72,21.0,72.0,52.65,79.21,91.01,93.03,93.37,1.00,0,0,3.68,17.0,91.1,5A1
120,59.342765,18.047870,1,0.0,54.0,8,20210923,131544,145291,11.40,22.87,31.62,33.37,21.1,72.1,52.29,78.59,90.25,92.24,92.58,1.00,0,0,3.68,17.1,91.2,5A1
121,59.342765,18.047872,1,0.0,54.4,8,20210923,131545,146367,11.31,22.64,31.29,33.02,21.1,72.0,51.98,78.01,89.53,91.50,91.84,1.00,0,0,3.68,17.1,91.2,5A1
122,59.342765,18.047874,1,0.0,54.5,8,20210923,131546,147439,11.06,22.08,30.49,32.17,21.1,72.0,51.00,76.38,87.58,89.49,89.81,1.00,0,0,3.68,17.1,91.2,5A1
123,59.342765,18.047874,1,0.0,54.5,8,20210923,131547,148515,10.96,21.84,30.14,31.80,21.1,72.0,50.65,75.76,86.81,88.70,89.02,0.99,0,0,3.68,17.1,91.1,5A1
124,59.342765,18.047874,1,0.0,54.5,8,20210923,131548,149590,10.90,21.71,29.95,31.59,21.1,71.9,50.40,75.35,86.33,88.20,88.52,1.00,0,0,3.67,17.1,91.0,5A1
125,59.342765,18.047874,1,0.0,54.4,8,20210923,131549,150662,10.86,21.62,29.83,31.47,21.1,71.8,50.19,75.04,85.98,87.85,88.17,1.01,0,0,3.68,17.1,90.9,5A1
126,59.342765,18.047874,1,0.0,54.4,8,20210923,131549,151738,10.87,21.65,29.87,31.51,21.1,71.7,50.25,75.13,86.08,87.95,88.27,1.00,0,0,3.68,17.1,90.8,5A1
127,59.342765,18.047874,1,0.0,54.4,8,20210923,131551,152814,10.85,21.63,29.85,31.49,21.1,71.6,50.13,74.99,85.94,87.81,88.13,1.01,0,0,3.67,17.1,90.7,5A1
128,59.342765,18.047872,1,0.0,54.4,8,20210923,131553,153890,10.89,21.72,29.97,31.63,21.2,71.5,50.30,75.26,86.26,88.14,88.46,1.00,0,0,3.68,17.2,90.5,5A1
129,59.342765,18.047872,1,0.0,54.1,8,20210923,131554,154961,10.99,21.95,30.31,31.98,21.2,71.5,50.71,75.94,87.07,88.98,89.30,1.01,0,0,3.68,17.2,90.4,5A1
130,59.342765,18.047872,1,0.0,53.8,8,20210923,131555,156037,11.06,22.10,30.52,32.20,21.2,71.4,50.98,76.39,87.61,89.52,89.85,1.01,0,0,3.67,17.2,90.4,5A1
131,59.342765,18.047872,1,0.0,53.4,8,20210923,131556,157113,11.16,22.31,30.81,32.51,21.2,71.3,51.42,77.07,88.40,90.33,90.66,1.01,0,0,3.68,17.2,90.3,5A1
