STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
19,0.000000,0.000000,0,-1.0,0.0,0,20210906,125402,37005,1.65,2.68,3.44,3.60,24.4,67.8,9.06,12.09,13.11,13.29,13.32,0.72,0,0,4.61,20.4,85.3,5A1
20,0.000000,0.000000,0,-1.0,0.0,0,20210906,125403,38082,1.67,2.71,3.48,3.63,24.4,67.7,9.15,12.21,13.24,13.42,13.45,0.71,0,0,4.61,20.4,85.2,5A1
21,0.000000,0.000000,0,-1.0,0.0,0,20210906,125404,39151,1.67,2.62,3.30,3.44,24.4,67.0,9.40,12.33,13.27,13.43,13.45,0.70,0,0,4.61,20.4,84.3,5A1
22,0.000000,0.000000,0,-1.0,0.0,0,20210906,125405,40221,1.67,2.60,3.27,3.40,24.4,66.0,9.48,12.39,13.30,13.45,13.48,0.71,0,0,4.60,20.4,83.0,5A1
23,0.000000,0.000000,0,-1.0,0.0,0,20210906,125406,41291,1.68,2.63,3.33,3.47,24.4,65.3,9.42,12.38,13.32,13.48,13.51,0.72,0,0,4.61,20.4,82.2,5A1
24,0.000000,0.000000,0,-1.0,0.0,0,20210906,125407,42368,1.67,2.57,3.23,3.36,24.4,65.1,9.47,12.35,13.24,13.39,13.42,0.70,0,0,4.60,20.4,82.0,5A1
25,0.000000,0.000000,0,-1.0,0.0,0,20210906,125408,43438,1.65,2.52,3.15,3.27,24.5,65.3,9.44,12.26,13.11,13.26,13.28,0.69,0,0,4.61,20.5,82.2,5A1
26,0.000000,0.000000,0,-1.0,0.0,0,20210906,125409,44508,1.64,2.51,3.13,3.26,24.5,65.1,9.39,12.19,13.04,13.18,13.21,0.68,0,0,4.61,20.5,81.9,5A1
27,0.000000,0.000000,0,-1.0,0.0,0,20210906,125410,45585,1.63,2.50,3.13,3.26,24.5,64.8,9.34,12.14,12.99,13.14,13.16,0.69,0,0,4.61,20.5,81.5,5A1
28,0.000000,0.000000,0,-1.0,0.0,0,20210906,125411,46655,1.63,2.45,3.04,3.16,24.6,65.0,9.40,12.13,12.93,13.07,13.09,0.68,0,0,4.61,20.6,81.7,5A1
29,0.000000,0.000000,0,-1.0,0.0,0,20210906,125412,47724,1.62,2.39,2.93,3.04,24.6,65.4,9.52,12.17,12.91,13.04,13.06,0.68,0,0,4.61,20.6,82.2,5A1
30,0.000000,0.000000,0,-1.0,0.0,0,20210906,125414,48793,1.63,2.42,2.99,3.10,24.5,64.1,9.46,12.16,12.94,13.07,13.09,0.68,0,0,4.61,20.5,80.7,5A1
31,0.000000,0.000000,0,-1.0,0.0,0,20210906,125415,49869,1.62,2.38,2.92,3.02,24.5,62.1,9.49,12.14,12.87,13.00,13.02,0.69,0,0,4.61,20.5,78.1,5A1
32,0.000000,0.000000,0,-1.0,0.0,0,20210906,125416,50938,1.61,2.35,2.87,2.98,24.5,60.3,9.45,12.06,12.78,12.90,12.92,0.69,0,0,4.60,20.5,75.9,5A1
33,0.000000,0.000000,0,-1.0,0.0,0,20210906,125417,52007,1.59,2.36,2.90,3.01,24.6,59.0,9.32,11.94,12.68,12.81,12.83,0.70,0,0,4.61,20.6,74.2,5A1
34,0.000000,0.000000,0,-1.0,0.0,0,20210906,125418,53083,1.58,2.30,2.80,2.90,24.6,58.0,9.34,11.89,12.58,12.70,12.72,0.69,0,0,4.60,20.6,73.0,5A1
35,0.000000,0.000000,0,-1.0,0.0,0,20210906,125419,54152,1.58,2.28,2.78,2.88,24.6,57.4,9.37,11.91,12.59,12.70,12.72,0.68,0,0,4.61,20.6,72.1,5A1
36,0.000000,0.000000,0,-1.0,0.0,0,20210906,125420,55222,1.58,2.25,2.71,2.81,24.6,56.7,9.43,11.92,12.56,12.67,12.69,0.66,0,0,4.60,20.6,71.3,5A1
37,0.000000,0.000000,0,-1.0,0.0,0,20210906,125421,56291,1.60,2.24,2.69,2.78,24.5,56.2,9.62,12.10,12.71,12.82,12.84,0.66,0,0,4.61,20.5,70.6,5A1
38,0.000000,0.000000,0,-1.0,0.0,0,20210906,125422,57367,1.63,2.24,2.66,2.75,24.5,55.0,9.88,12.35,12.94,13.04,13.05,0.67,0,0,4.61,20.5,69.1,5A1
39,0.000000,0.000000,0,-1.0,0.0,0,20210906,125423,58437,1.64,2.26,2.68,2.77,24.6,53.8,9.95,12.44,13.03,13.13,13.15,0.67,0,0,4.61,20.6,67.6,5A1
40,0.000000,0.000000,0,-1.0,0.0,0,20210906,125424,59507,1.64,2.23,2.64,2.72,24.6,53.2,10.04,12.51,13.07,13.16,13.18,0.66,0,0,4.61,20.6,66.9,5A1
41,0.000000,0.000000,0,-1.0,0.0,0,20210906,125425,60578,1.66,2.23,2.61,2.68,24.6,53.4,10.24,12.69,13.22,13.31,13.33,0.64,0,0,4.61,20.6,67.2,5A1
42,0.000000,0.000000,0,-1.0,0.0,0,20210906,125427,61645,1.68,2.22,2.58,2.65,24.6,53.2,10.41,12.85,13.36,13.44,13.46,0.64,0,0,4.61,20.6,67.0,5A1
43,0.000000,0.000000,0,-1.0,0.0,0,20210906,125428,62715,1.69,2.25,2.62,2.70,24.6,52.5,10.50,12.98,13.50,13.58,13.60,0.65,0,0,4.61,20.6,66.0,5A1
44,0.000000,0.000000,0,-1.0,0.0,0,20210906,125429,63785,1.71,2.24,2.59,2.66,24.6,51.8,10.66,13.12,13.61,13.69,13.71,0.64,0,0,4.61,20.6,65.2,5A1
45,0.000000,0.000000,0,-1.0,0.0,0,20210906,125430,64862,1.72,2.24,2.57,2.64,24.6,51.3,10.77,13.22,13.69,13.77,13.79,0.64,0,0,4.61,20.6,64.5,5A1
46,0.000000,0.000000,0,-1.0,0.0,0,20210906,125431,65932,1.72,2.23,2.57,2.63,24.7,51.0,10.78,13.23,13.70,13.78,13.79,0.64,0,0,4.61,20.7,64.1,5A1
47,0.000000,0.000000,0,-1.0,0.0,0,20210906,125432,67002,1.72,2.22,2.54,2.60,24.6,50.7,10.85,13.28,13.73,13.81,13.82,0.65,0,0,4.61,20.6,63.7,5A1
48,0.000000,0.000000,0,-1.0,0.0,0,20210906,125433,68072,1.73,2.21,2.52,2.58,24.7,50.7,10.94,13.36,13.79,13.87,13.88,0.65,0,0,4.61,20.7,63.7,5A1
49,0.000000,0.000000,0,-1.0,0.0,0,20210906,125434,69149,1.73,2.20,2.50,2.56,24.7,50.7,10.95,13.35,13.78,13.85,13.86,0.65,0,0,4.61,20.7,63.7,5A1
50,0.000000,0.000000,0,-1.0,0.0,0,20210906,125435,70219,1.71,2.18,2.47,2.53,24.7,50.5,10.83,13.21,13.63,13.70,13.72,0.65,0,0,4.61,20.7,63.5,5A1
51,0.000000,0.000000,0,-1.0,0.0,0,20210906,125436,71289,1.72,2.19,2.49,2.55,24.7,50.2,10.87,13.26,13.68,13.76,13.77,0.64,0,0,4.61,20.7,63.1,5A1
52,0.000000,0.000000,0,-1.0,0.0,0,20210906,125437,72366,1.72,2.18,2.47,2.53,24.7,50.1,10.90,13.28,13.70,13.77,13.78,0.64,0,0,4.61,20.7,63.0,5A1
53,0.000000,0.000000,0,-1.0,0.0,0,20210906,125438,73436,1.71,2.16,2.45,2.50,24.7,49.8,10.86,13.22,13.63,13.70,13.71,0.64,0,0,4.61,20.7,62.6,5A1
54,0.000000,0.000000,0,-1.0,0.0,0,20210906,125440,74506,1.69,2.14,2.42,2.47,24.7,49.8,10.77,13.10,13.50,13.57,13.58,0.64,0,0,4.61,20.7,62.6,5A1
55,0.000000,0.000000,0,-1.0,0.0,0,20210906,125441,75576,1.66,2.07,2.33,2.39,24.8,50.9,10.57,12.83,13.20,13.26,13.27,0.64,0,0,4.61,20.8,63.9,5A1
56,0.000000,0.000000,0,-1.0,0.0,0,20210906,125442,76643,1.64,2.03,2.28,2.33,24.8,52.1,10.47,12.68,13.04,13.10,13.11,0.63,0,0,4.60,20.8,65.6,5A1
57,0.000000,0.000000,0,-1.0,0.0,0,20210906,125443,77713,1.63,2.01,2.24,2.28,24.8,53.0,10.49,12.67,13.00,13.06,13.07,0.62,0,0,4.60,20.8,66.6,5A1
58,0.000000,0.000000,0,-1.0,0.0,0,20210906,125444,78783,1.65,2.04,2.28,2.33,24.8,52.9,10.56,12.77,13.12,13.18,13.19,0.63,0,0,4.61,20.8,66.5,5A1
59,0.000000,0.000000,0,-1.0,0.0,0,20210906,125445,79860,1.65,2.04,2.28,2.33,24.9,52.6,10.57,12.79,13.13,13.19,13.20,0.63,0,0,4.61,20.9,66.1,5A1
60,0.000000,0.000000,0,-1.0,0.0,0,20210906,125446,80930,1.65,2.03,2.27,2.31,24.9,52.9,10.58,12.78,13.12,13.18,13.19,0.64,0,0,4.61,20.9,66.5,5A1
61,0.000000,0.000000,0,-1.0,0.0,0,20210906,125447,82000,1.67,2.08,2.34,2.39,24.9,53.6,10.68,12.95,13.32,13.38,13.39,0.64,0,0,4.60,20.9,67.3,5A1
62,0.000000,0.000000,0,-1.0,0.0,0,20210906,125448,83070,1.68,2.09,2.34,2.39,24.9,54.2,10.74,13.01,13.37,13.43,13.45,0.64,0,0,4.61,20.9,68.1,5A1
63,0.000000,0.000000,0,-1.0,0.0,0,20210906,125449,84147,1.69,2.09,2.33,2.38,24.9,54.6,10.83,13.10,13.45,13.51,13.52,0.64,0,0,4.61,20.9,68.6,5A1
64,0.000000,0.000000,0,-1.0,0.0,0,20210906,125450,85218,1.71,2.09,2.33,2.37,24.9,55.4,11.00,13.28,13.62,13.67,13.68,0.64,0,0,4.61,20.9,69.6,5A1
65,0.000000,0.000000,0,-1.0,0.0,0,20210906,125451,86289,1.72,2.12,2.36,2.41,25.0,56.7,11.05,13.35,13.70,13.76,13.77,0.64,0,0,4.61,21.0,71.2,5A1
66,0.000000,0.000000,0,-1.0,0.0,0,20210906,125453,87366,1.73,2.14,2.39,2.44,25.0,58.1,11.12,13.45,13.81,13.87,13.88,0.64,0,0,4.61,21.0,73.0,5A1
67,0.000000,0.000000,0,-1.0,0.0,0,20210906,125454,88437,1.75,2.14,2.38,2.43,25.0,57.4,11.24,13.57,13.92,13.98,13.99,0.64,0,0,4.61,21.0,72.2,5A1
68,0.000000,0.000000,0,-1.0,0.0,0,20210906,125455,89507,1.79,2.17,2.39,2.44,25.0,56.5,11.59,13.94,14.27,14.32,14.33,0.63,0,0,4.61,21.0,71.0,5A1
69,0.000000,0.000000,0,-1.0,0.0,0,20210906,125456,90577,1.82,2.19,2.40,2.44,25.0,56.0,11.82,14.19,14.51,14.56,14.57,0.62,0,0,4.61,21.0,70.4,5A1
70,0.000000,0.000000,0,-1.0,0.0,0,20210906,125457,91654,1.85,2.23,2.45,2.50,25.1,55.8,12.02,14.43,14.76,14.81,14.82,0.63,0,0,4.61,21.1,70.2,5A1
71,0.000000,0.000000,0,-1.0,0.0,0,20210906,125458,92724,1.92,2.29,2.51,2.56,25.1,55.2,12.46,14.95,15.27,15.32,15.33,0.63,0,0,4.60,21.1,69.4,5A1
72,0.000000,0.000000,0,-1.0,0.0,0,20210906,125459,93794,1.98,2.38,2.61,2.66,25.1,55.0,12.87,15.45,15.79,15.85,15.86,0.63,0,0,4.61,21.1,69.1,5A1
73,0.000000,0.000000,0,-1.0,0.0,0,20210906,125500,94864,2.03,2.44,2.69,2.73,25.1,54.3,13.17,15.82,16.18,16.23,16.25,0.63,0,0,4.61,21.1,68.2,5A1
74,0.000000,0.000000,0,-1.0,0.0,0,20210906,125501,95941,2.05,2.47,2.71,2.76,25.1,53.3,13.35,16.02,16.37,16.43,16.44,0.63,0,0,4.61,21.1,67.0,5A1
75,0.000000,0.000000,0,-1.0,0.0,0,20210906,125502,97011,2.07,2.48,2.72,2.76,25.1,53.0,13.45,16.13,16.48,16.54,16.55,0.62,0,0,4.60,21.1,66.7,5A1
76,0.000000,0.000000,0,-1.0,0.0,0,20210906,125503,98081,2.07,2.47,2.71,2.75,25.1,53.1,13.45,16.12,16.47,16.53,16.54,0.62,0,0,4.61,21.1,66.7,5A1
77,0.000000,0.000000,0,-1.0,0.0,0,20210906,125504,99158,2.08,2.47,2.69,2.73,25.2,53.0,13.58,16.24,16.57,16.63,16.64,0.62,0,0,4.61,21.2,66.6,5A1
78,0.000000,0.000000,0,-1.0,0.0,0,20210906,125504,100229,2.07,2.46,2.68,2.72,25.2,53.2,13.52,16.18,16.51,16.56,16.57,0.62,0,0,4.61,21.2,66.8,5A1
79,0.000000,0.000000,0,-1.0,0.0,0,20210906,125506,101301,2.08,2.48,2.71,2.75,25.2,53.6,13.53,16.21,16.55,16.60,16.62,0.63,0,0,4.60,21.2,67.4,5A1
80,0.000000,0.000000,0,-1.0,0.0,0,20210906,125508,102373,2.09,2.49,2.71,2.76,25.2,53.9,13.66,16.35,16.69,16.74,16.75,0.63,0,0,4.61,21.2,67.7,5A1
81,0.000000,0.000000,0,-1.0,0.0,0,20210906,125509,103441,2.12,2.51,2.73,2.77,25.2,54.4,13.88,16.59,16.92,16.97,16.98,0.62,0,0,4.61,21.2,68.3,5A1
82,0.000000,0.000000,0,-1.0,0.0,0,20210906,125510,104513,2.13,2.51,2.72,2.76,25.3,55.5,13.93,16.64,16.95,17.01,17.02,0.62,0,0,4.61,21.3,69.8,5A1
83,0.000000,0.000000,0,-1.0,0.0,0,20210906,125511,105586,2.11,2.49,2.70,2.74,25.3,56.8,13.82,16.51,16.82,16.87,16.88,0.62,0,0,4.61,21.3,71.4,5A1
84,0.000000,0.000000,0,-1.0,0.0,0,20210906,125512,106654,2.08,2.45,2.65,2.69,25.3,58.1,13.59,16.24,16.54,16.60,16.61,0.62,0,0,4.61,21.3,73.0,5A1
85,0.000000,0.000000,0,-1.0,0.0,0,20210906,125513,107725,2.03,2.39,2.59,2.63,25.3,59.0,13.27,15.85,16.16,16.21,16.22,0.62,0,0,4.61,21.3,74.1,5A1
86,0.000000,0.000000,0,-1.0,0.0,0,20210906,125514,108796,1.97,2.32,2.51,2.55,25.3,59.5,12.88,15.39,15.68,15.73,15.74,0.62,0,0,4.61,21.3,74.7,5A1
87,0.000000,0.000000,0,-1.0,0.0,0,20210906,125515,109867,1.92,2.26,2.44,2.48,25.3,59.8,12.59,15.03,15.30,15.35,15.36,0.61,0,0,4.61,21.3,75.2,5A1
88,0.000000,0.000000,0,-1.0,0.0,0,20210906,125516,110934,1.88,2.21,2.40,2.43,25.4,60.0,12.32,14.70,14.98,15.03,15.04,0.62,0,0,4.61,21.4,75.4,5A1
89,0.000000,0.000000,0,-1.0,0.0,0,20210906,125517,112005,1.83,2.15,2.33,2.37,25.4,60.4,11.97,14.30,14.56,14.61,14.62,0.62,0,0,4.61,21.4,75.9,5A1
90,0.000000,0.000000,0,-1.0,0.0,0,20210906,125517,113076,1.78,2.09,2.26,2.29,25.4,61.0,11.68,13.94,14.19,14.23,14.24,0.61,0,0,4.61,21.4,76.6,5A1
91,0.000000,0.000000,0,-1.0,0.0,0,20210906,125519,114144,1.77,2.07,2.23,2.26,25.4,61.5,11.63,13.85,14.10,14.14,14.15,0.60,0,0,4.61,21.4,77.2,5A1
92,0.000000,0.000000,0,-1.0,0.0,0,20210906,125520,115216,1.76,2.05,2.21,2.24,25.4,62.0,11.61,13.83,14.06,14.10,14.11,0.60,0,0,4.61,21.4,77.9,5A1
93,0.000000,0.000000,0,-1.0,0.0,0,20210906,125521,116288,1.77,2.06,2.21,2.24,25.4,62.5,11.68,13.90,14.13,14.17,14.18,0.60,0,0,4.61,21.4,78.5,5A1
94,0.000000,0.000000,0,-1.0,0.0,0,20210906,125522,117360,1.77,2.06,2.20,2.23,25.5,62.7,11.66,13.87,14.10,14.14,14.15,0.60,0,0,4.61,21.5,78.7,5A1
95,0.000000,0.000000,0,-1.0,0.0,0,20210906,125523,118428,1.76,2.05,2.19,2.22,25.5,61.9,11.62,13.83,14.05,14.09,14.10,0.60,0,0,4.61,21.5,77.8,5A1
96,0.000000,0.000000,0,-1.0,0.0,0,20210906,125524,119500,1.77,2.04,2.18,2.21,25.5,61.4,11.67,13.87,14.08,14.12,14.13,0.59,0,0,4.60,21.5,77.1,5A1
97,0.000000,0.000000,0,-1.0,0.0,0,20210906,125525,120572,1.78,2.05,2.19,2.22,25.5,60.6,11.78,13.99,14.21,14.24,14.25,0.60,0,0,4.60,21.5,76.2,5A1
98,0.000000,0.000000,0,-1.0,0.0,0,20210906,125526,121640,1.78,2.06,2.19,2.22,25.5,59.2,11.80,14.01,14.23,14.26,14.27,0.60,0,0,4.61,21.5,74.4,5A1
99,0.000000,0.000000,0,-1.0,0.0,0,20210906,125528,122712,1.78,2.05,2.18,2.21,25.5,57.9,11.80,14.01,14.21,14.25,14.26,0.60,0,0,4.61,21.5,72.7,5A1
