,Timestamp,Station,Sensor,PM2.5,Session Id
1250,2021-10-04 16:42:07,Fridhemsplan,4,20.75,20211004-2
1251,2021-10-04 16:42:07,Fridhemsplan,5,19.87,20211004-2
1252,2021-10-04 16:42:07,Fridhemsplan,6,19.85,20211004-2
1253,2021-10-04 16:42:08,Fridhemsplan,1,21.18,20211004-2
1254,2021-10-04 16:42:08,Fridhemsplan,2,22.29,20211004-2
1255,2021-10-04 16:42:08,Fridhemsplan,3,20.23,20211004-2
1256,2021-10-04 16:42:08,Fridhemsplan,5,19.85,20211004-2
1257,2021-10-04 16:42:08,Fridhemsplan,6,19.85,20211004-2
1258,2021-10-04 16:42:09,Fridhemsplan,1,21.1,20211004-2
1259,2021-10-04 16:42:09,Fridhemsplan,2,22.38,20211004-2
1260,2021-10-04 16:42:09,Fridhemsplan,3,20.3,20211004-2
1261,2021-10-04 16:42:09,Fridhemsplan,4,20.74,20211004-2
1262,2021-10-04 16:42:09,Fridhemsplan,5,19.85,20211004-2
1263,2021-10-04 16:42:09,Fridhemsplan,6,19.84,20211004-2
1264,2021-10-04 16:42:10,Fridhemsplan,1,21.03,20211004-2
1265,2021-10-04 16:42:10,Fridhemsplan,2,22.44,20211004-2
1266,2021-10-04 16:42:10,Fridhemsplan,3,20.41,20211004-2
1267,2021-10-04 16:42:10,Fridhemsplan,4,20.76,20211004-2
1268,2021-10-04 16:42:10,Fridhemsplan,5,19.81,20211004-2
1269,2021-10-04 16:42:10,Fridhemsplan,6,19.87,20211004-2
1270,2021-10-04 16:42:11,Fridhemsplan,1,20.94,20211004-2
1271,2021-10-04 16:42:11,Fridhemsplan,2,22.62,20211004-2
1272,2021-10-04 16:42:11,Fridhemsplan,3,20.4,20211004-2
1273,2021-10-04 16:42:11,Fridhemsplan,4,20.82,20211004-2
1274,2021-10-04 16:42:11,Fridhemsplan,5,19.8,20211004-2
1275,2021-10-04 16:42:11,Fridhemsplan,6,20.09,20211004-2
1276,2021-10-04 16:42:11,Fridhemsplan,6,20.33,20211004-2
1277,2021-10-04 16:42:12,Fridhemsplan,1,20.76,20211004-2
1278,2021-10-04 16:42:12,Fridhemsplan,2,22.96,20211004-2
1279,2021-10-04 16:42:12,Fridhemsplan,3,20.42,20211004-2
1280,2021-10-04 16:42:12,Fridhemsplan,4,20.9,20211004-2
1281,2021-10-04 16:42:12,Fridhemsplan,5,19.79,20211004-2
1282,2021-10-04 16:42:13,Fridhemsplan,1,20.64,20211004-2
1283,2021-10-04 16:42:13,Fridhemsplan,2,23.11,20211004-2
1284,2021-10-04 16:42:13,Fridhemsplan,3,20.45,20211004-2
1285,2021-10-04 16:42:13,Fridhemsplan,4,20.98,20211004-2
1286,2021-10-04 16:42:13,Fridhemsplan,5,19.76,20211004-2
1287,2021-10-04 16:42:13,Fridhemsplan,6,20.5,20211004-2
1288,2021-10-04 16:42:14,Fridhemsplan,2,23.33,20211004-2
1289,2021-10-04 16:42:14,Fridhemsplan,3,20.38,20211004-2
1290,2021-10-04 16:42:14,Fridhemsplan,4,21.02,20211004-2
1291,2021-10-04 16:42:14,Fridhemsplan,5,19.71,20211004-2
1292,2021-10-04 16:42:14,Fridhemsplan,6,20.62,20211004-2
1293,2021-10-04 16:42:15,Fridhemsplan,1,20.54,20211004-2
1294,2021-10-04 16:42:15,Fridhemsplan,2,23.49,20211004-2
1295,2021-10-04 16:42:15,Fridhemsplan,3,20.29,20211004-2
1296,2021-10-04 16:42:15,Fridhemsplan,4,20.97,20211004-2
1297,2021-10-04 16:42:15,Fridhemsplan,6,20.72,20211004-2
1298,2021-10-04 16:42:16,Fridhemsplan,1,20.44,20211004-2
1299,2021-10-04 16:42:16,Fridhemsplan,2,23.68,20211004-2
1300,2021-10-04 16:42:16,Fridhemsplan,3,20.24,20211004-2
1301,2021-10-04 16:42:16,Fridhemsplan,4,20.91,20211004-2
1302,2021-10-04 16:42:16,Fridhemsplan,5,19.65,20211004-2
1303,2021-10-04 16:42:17,Fridhemsplan,1,20.35,20211004-2
1304,2021-10-04 16:42:17,Fridhemsplan,1,20.31,20211004-2
1305,2021-10-04 16:42:17,Fridhemsplan,2,23.82,20211004-2
1306,2021-10-04 16:42:17,Fridhemsplan,4,20.83,20211004-2
1307,2021-10-04 16:42:17,Fridhemsplan,5,19.69,20211004-2
1308,2021-10-04 16:42:17,Fridhemsplan,6,20.87,20211004-2
1309,2021-10-04 16:42:18,Fridhemsplan,2,23.89,20211004-2
1310,2021-10-04 16:42:18,Fridhemsplan,3,20.11,20211004-2
1311,2021-10-04 16:42:18,Fridhemsplan,4,20.74,20211004-2
1312,2021-10-04 16:42:18,Fridhemsplan,5,19.72,20211004-2
1313,2021-10-04 16:42:18,Fridhemsplan,6,21.01,20211004-2
1314,2021-10-04 16:42:19,Fridhemsplan,1,20.35,20211004-2
1315,2021-10-04 16:42:19,Fridhemsplan,3,20.09,20211004-2
1316,2021-10-04 16:42:19,Fridhemsplan,4,20.64,20211004-2
1317,2021-10-04 16:42:19,Fridhemsplan,5,19.78,20211004-2
1318,2021-10-04 16:42:19,Fridhemsplan,6,21.19,20211004-2
1319,2021-10-04 16:42:20,Fridhemsplan,1,20.37,20211004-2
1320,2021-10-04 16:42:20,Fridhemsplan,2,23.88,20211004-2
1321,2021-10-04 16:42:20,Fridhemsplan,3,20.11,20211004-2
1322,2021-10-04 16:42:20,Fridhemsplan,4,20.51,20211004-2
1323,2021-10-04 16:42:20,Fridhemsplan,5,19.84,20211004-2
1324,2021-10-04 16:42:20,Fridhemsplan,6,21.3,20211004-2
1325,2021-10-04 16:42:21,Fridhemsplan,1,20.37,20211004-2
1326,2021-10-04 16:42:21,Fridhemsplan,2,23.81,20211004-2
1327,2021-10-04 16:42:21,Fridhemsplan,3,20.04,20211004-2
1328,2021-10-04 16:42:21,Fridhemsplan,5,19.87,20211004-2
1329,2021-10-04 16:42:21,Fridhemsplan,6,21.42,20211004-2
1330,2021-10-04 16:42:22,Fridhemsplan,1,20.3,20211004-2
1331,2021-10-04 16:42:22,Fridhemsplan,2,23.79,20211004-2
1332,2021-10-04 16:42:22,Fridhemsplan,3,19.98,20211004-2
1333,2021-10-04 16:42:22,Fridhemsplan,4,20.35,20211004-2
1334,2021-10-04 16:42:22,Fridhemsplan,5,19.9,20211004-2
1335,2021-10-04 16:42:22,Fridhemsplan,6,21.48,20211004-2
1336,2021-10-04 16:42:23,Fridhemsplan,1,20.25,20211004-2
1337,2021-10-04 16:42:23,Fridhemsplan,2,23.73,20211004-2
1338,2021-10-04 16:42:23,Fridhemsplan,3,20.02,20211004-2
1339,2021-10-04 16:42:23,Fridhemsplan,4,20.08,20211004-2
1340,2021-10-04 16:42:23,Fridhemsplan,5,19.86,20211004-2
1341,2021-10-04 16:42:23,Fridhemsplan,6,21.45,20211004-2
1342,2021-10-04 16:42:24,Fridhemsplan,1,20.19,20211004-2
1343,2021-10-04 16:42:24,Fridhemsplan,2,23.63,20211004-2
1344,2021-10-04 16:42:24,Fridhemsplan,3,20.1,20211004-2
1345,2021-10-04 16:42:24,Fridhemsplan,4,19.93,20211004-2
1346,2021-10-04 16:42:24,Fridhemsplan,5,19.76,20211004-2
1347,2021-10-04 16:42:24,Fridhemsplan,6,21.48,20211004-2
1348,2021-10-04 16:42:24,Fridhemsplan,6,21.53,20211004-2
1349,2021-10-04 16:42:25,Fridhemsplan,1,20.03,20211004-2
1350,2021-10-04 16:42:25,Fridhemsplan,2,23.51,20211004-2
1351,2021-10-04 16:42:25,Fridhemsplan,3,20.17,20211004-2
1352,2021-10-04 16:42:25,Fridhemsplan,4,19.73,20211004-2
1353,2021-10-04 16:42:25,Fridhemsplan,5,19.77,20211004-2
1354,2021-10-04 16:42:26,Fridhemsplan,1,19.91,20211004-2
1355,2021-10-04 16:42:26,Fridhemsplan,2,23.4,20211004-2
1356,2021-10-04 16:42:26,Fridhemsplan,3,20.19,20211004-2
1357,2021-10-04 16:42:26,Fridhemsplan,4,19.53,20211004-2
1358,2021-10-04 16:42:26,Fridhemsplan,5,19.74,20211004-2
1359,2021-10-04 16:42:26,Fridhemsplan,6,21.45,20211004-2
1360,2021-10-04 16:42:27,Fridhemsplan,1,19.65,20211004-2
1361,2021-10-04 16:42:27,Fridhemsplan,2,23.32,20211004-2
1362,2021-10-04 16:42:27,Fridhemsplan,3,20.18,20211004-2
1363,2021-10-04 16:42:27,Fridhemsplan,4,19.38,20211004-2
1364,2021-10-04 16:42:27,Fridhemsplan,5,19.67,20211004-2
1365,2021-10-04 16:42:27,Fridhemsplan,6,21.44,20211004-2
1366,2021-10-04 16:42:28,Fridhemsplan,1,19.51,20211004-2
1367,2021-10-04 16:42:28,Fridhemsplan,2,23.17,20211004-2
1368,2021-10-04 16:42:28,Fridhemsplan,3,20.25,20211004-2
1369,2021-10-04 16:42:28,Fridhemsplan,4,19.29,20211004-2
1370,2021-10-04 16:42:28,Fridhemsplan,6,21.43,20211004-2
1371,2021-10-04 16:42:29,Fridhemsplan,1,19.41,20211004-2
1372,2021-10-04 16:42:29,Fridhemsplan,2,23.07,20211004-2
1373,2021-10-04 16:42:29,Fridhemsplan,3,20.26,20211004-2
1374,2021-10-04 16:42:29,Fridhemsplan,4,19.19,20211004-2
1375,2021-10-04 16:42:29,Fridhemsplan,5,19.69,20211004-2
1376,2021-10-04 16:42:29,Fridhemsplan,6,21.42,20211004-2
1377,2021-10-04 16:42:30,Fridhemsplan,1,19.36,20211004-2
1378,2021-10-04 16:42:30,Fridhemsplan,2,22.86,20211004-2
1379,2021-10-04 16:42:30,Fridhemsplan,4,19.09,20211004-2
1380,2021-10-04 16:42:30,Fridhemsplan,5,19.74,20211004-2
1381,2021-10-04 16:42:30,Fridhemsplan,6,21.41,20211004-2
1382,2021-10-04 16:42:31,Fridhemsplan,2,22.69,20211004-2
1383,2021-10-04 16:42:31,Fridhemsplan,3,20.27,20211004-2
1384,2021-10-04 16:42:31,Fridhemsplan,4,19.02,20211004-2
1385,2021-10-04 16:42:31,Fridhemsplan,5,19.75,20211004-2
1386,2021-10-04 16:42:31,Fridhemsplan,6,21.41,20211004-2
1387,2021-10-04 16:42:32,Fridhemsplan,1,19.39,20211004-2
1388,2021-10-04 16:42:32,Fridhemsplan,3,20.31,20211004-2
1389,2021-10-04 16:42:32,Fridhemsplan,4,18.97,20211004-2
1390,2021-10-04 16:42:32,Fridhemsplan,5,19.75,20211004-2
1391,2021-10-04 16:42:32,Fridhemsplan,6,21.51,20211004-2
1392,2021-10-04 16:42:33,Fridhemsplan,1,19.44,20211004-2
1393,2021-10-04 16:42:33,Fridhemsplan,2,22.52,20211004-2
1394,2021-10-04 16:42:33,Fridhemsplan,3,20.46,20211004-2
1395,2021-10-04 16:42:33,Fridhemsplan,4,18.97,20211004-2
1396,2021-10-04 16:42:33,Fridhemsplan,4,18.99,20211004-2
1397,2021-10-04 16:42:33,Fridhemsplan,5,19.72,20211004-2
1398,2021-10-04 16:42:33,Fridhemsplan,6,21.55,20211004-2
1399,2021-10-04 16:42:34,Fridhemsplan,1,19.47,20211004-2
1400,2021-10-04 16:42:34,Fridhemsplan,2,22.38,20211004-2
1401,2021-10-04 16:42:34,Fridhemsplan,3,20.63,20211004-2
1402,2021-10-04 16:42:34,Fridhemsplan,5,19.65,20211004-2
1403,2021-10-04 16:42:34,Fridhemsplan,6,21.65,20211004-2
1404,2021-10-04 16:42:35,Fridhemsplan,1,19.48,20211004-2
1405,2021-10-04 16:42:35,Fridhemsplan,2,22.23,20211004-2
1406,2021-10-04 16:42:35,Fridhemsplan,3,20.76,20211004-2
1407,2021-10-04 16:42:35,Fridhemsplan,4,18.99,20211004-2
1408,2021-10-04 16:42:35,Fridhemsplan,5,19.61,20211004-2
1409,2021-10-04 16:42:35,Fridhemsplan,6,21.65,20211004-2
1410,2021-10-04 16:42:36,Fridhemsplan,1,19.49,20211004-2
1411,2021-10-04 16:42:36,Fridhemsplan,2,22.15,20211004-2
1412,2021-10-04 16:42:36,Fridhemsplan,3,20.92,20211004-2
1413,2021-10-04 16:42:36,Fridhemsplan,4,19.08,20211004-2
1414,2021-10-04 16:42:36,Fridhemsplan,5,19.5,20211004-2
1415,2021-10-04 16:42:37,Fridhemsplan,1,19.49,20211004-2
1416,2021-10-04 16:42:37,Fridhemsplan,2,22.08,20211004-2
1417,2021-10-04 16:42:37,Fridhemsplan,3,21.04,20211004-2
1418,2021-10-04 16:42:37,Fridhemsplan,4,19.11,20211004-2
1419,2021-10-04 16:42:37,Fridhemsplan,5,19.38,20211004-2
1420,2021-10-04 16:42:37,Fridhemsplan,6,21.68,20211004-2
1421,2021-10-04 16:42:37,Fridhemsplan,6,21.75,20211004-2
1422,2021-10-04 16:42:38,Fridhemsplan,1,19.5,20211004-2
1423,2021-10-04 16:42:38,Fridhemsplan,2,22.07,20211004-2
1424,2021-10-04 16:42:38,Fridhemsplan,3,21.22,20211004-2
1425,2021-10-04 16:42:38,Fridhemsplan,5,19.25,20211004-2
1426,2021-10-04 16:42:39,Fridhemsplan,1,19.57,20211004-2
1427,2021-10-04 16:42:39,Fridhemsplan,2,22.1,20211004-2
1428,2021-10-04 16:42:39,Fridhemsplan,3,21.33,20211004-2
1429,2021-10-04 16:42:39,Fridhemsplan,4,19.16,20211004-2
1430,2021-10-04 16:42:39,Fridhemsplan,5,19.18,20211004-2
1431,2021-10-04 16:42:39,Fridhemsplan,6,21.87,20211004-2
1432,2021-10-04 16:42:40,Fridhemsplan,1,19.64,20211004-2
1433,2021-10-04 16:42:40,Fridhemsplan,2,22.07,20211004-2
1434,2021-10-04 16:42:40,Fridhemsplan,3,21.37,20211004-2
1435,2021-10-04 16:42:40,Fridhemsplan,4,19.17,20211004-2
1436,2021-10-04 16:42:40,Fridhemsplan,5,19.2,20211004-2
1437,2021-10-04 16:42:40,Fridhemsplan,6,21.91,20211004-2
1438,2021-10-04 16:42:41,Fridhemsplan,1,19.67,20211004-2
1439,2021-10-04 16:42:41,Fridhemsplan,2,22.0,20211004-2
1440,2021-10-04 16:42:41,Fridhemsplan,3,21.41,20211004-2
1441,2021-10-04 16:42:41,Fridhemsplan,4,19.18,20211004-2
1442,2021-10-04 16:42:41,Fridhemsplan,6,21.92,20211004-2
1443,2021-10-04 16:42:42,Fridhemsplan,1,19.71,20211004-2
1444,2021-10-04 16:42:42,Fridhemsplan,2,21.95,20211004-2
1445,2021-10-04 16:42:42,Fridhemsplan,3,21.41,20211004-2
1446,2021-10-04 16:42:42,Fridhemsplan,4,19.14,20211004-2
1447,2021-10-04 16:42:42,Fridhemsplan,5,19.21,20211004-2
1448,2021-10-04 16:42:42,Fridhemsplan,6,21.95,20211004-2
1449,2021-10-04 16:42:43,Fridhemsplan,1,19.69,20211004-2
1450,2021-10-04 16:42:43,Fridhemsplan,2,21.85,20211004-2
1451,2021-10-04 16:42:43,Fridhemsplan,4,19.13,20211004-2
1452,2021-10-04 16:42:43,Fridhemsplan,5,19.25,20211004-2
1453,2021-10-04 16:42:43,Fridhemsplan,6,21.96,20211004-2
1454,2021-10-04 16:42:44,Fridhemsplan,2,21.73,20211004-2
1455,2021-10-04 16:42:44,Fridhemsplan,3,21.4,20211004-2
1456,2021-10-04 16:42:44,Fridhemsplan,4,19.12,20211004-2
1457,2021-10-04 16:42:44,Fridhemsplan,5,19.21,20211004-2
1458,2021-10-04 16:42:44,Fridhemsplan,6,21.97,20211004-2
1459,2021-10-04 16:42:45,Fridhemsplan,1,19.68,20211004-2
1460,2021-10-04 16:42:45,Fridhemsplan,3,21.34,20211004-2
1461,2021-10-04 16:42:45,Fridhemsplan,4,19.07,20211004-2
1462,2021-10-04 16:42:45,Fridhemsplan,5,19.1,20211004-2
1463,2021-10-04 16:42:45,Fridhemsplan,6,21.97,20211004-2
1464,2021-10-04 16:42:46,Fridhemsplan,1,19.66,20211004-2
1465,2021-10-04 16:42:46,Fridhemsplan,2,21.6,20211004-2
1466,2021-10-04 16:42:46,Fridhemsplan,3,21.35,20211004-2
1467,2021-10-04 16:42:46,Fridhemsplan,4,19.02,20211004-2
1468,2021-10-04 16:42:46,Fridhemsplan,4,18.98,20211004-2
1469,2021-10-04 16:42:46,Fridhemsplan,5,18.99,20211004-2
1470,2021-10-04 16:42:46,Fridhemsplan,6,21.95,20211004-2
1471,2021-10-04 16:42:47,Fridhemsplan,1,19.71,20211004-2
1472,2021-10-04 16:42:47,Fridhemsplan,2,21.42,20211004-2
1473,2021-10-04 16:42:47,Fridhemsplan,3,21.41,20211004-2
1474,2021-10-04 16:42:47,Fridhemsplan,5,18.9,20211004-2
1475,2021-10-04 16:42:47,Fridhemsplan,6,21.96,20211004-2
1476,2021-10-04 16:42:48,Fridhemsplan,1,19.72,20211004-2
1477,2021-10-04 16:42:48,Fridhemsplan,2,21.27,20211004-2
1478,2021-10-04 16:42:48,Fridhemsplan,3,21.42,20211004-2
1479,2021-10-04 16:42:48,Fridhemsplan,4,18.94,20211004-2
1480,2021-10-04 16:42:48,Fridhemsplan,5,18.83,20211004-2
1481,2021-10-04 16:42:48,Fridhemsplan,6,21.99,20211004-2
1482,2021-10-04 16:42:49,Fridhemsplan,1,19.72,20211004-2
1483,2021-10-04 16:42:49,Fridhemsplan,2,21.1,20211004-2
1484,2021-10-04 16:42:49,Fridhemsplan,3,21.42,20211004-2
1485,2021-10-04 16:42:49,Fridhemsplan,4,18.93,20211004-2
1486,2021-10-04 16:42:49,Fridhemsplan,5,18.77,20211004-2
1487,2021-10-04 16:42:49,Fridhemsplan,6,22.01,20211004-2
1488,2021-10-04 16:42:50,Fridhemsplan,1,19.77,20211004-2
1489,2021-10-04 16:42:50,Fridhemsplan,2,21.05,20211004-2
1490,2021-10-04 16:42:50,Fridhemsplan,3,21.43,20211004-2
1491,2021-10-04 16:42:50,Fridhemsplan,4,18.89,20211004-2
1492,2021-10-04 16:42:50,Fridhemsplan,5,18.69,20211004-2
1493,2021-10-04 16:42:50,Fridhemsplan,6,22.0,20211004-2
1494,2021-10-04 16:42:51,Fridhemsplan,1,19.88,20211004-2
1495,2021-10-04 16:42:51,Fridhemsplan,2,20.96,20211004-2
1496,2021-10-04 16:42:51,Fridhemsplan,3,21.43,20211004-2
1497,2021-10-04 16:42:51,Fridhemsplan,4,18.82,20211004-2
1498,2021-10-04 16:42:51,Fridhemsplan,5,18.65,20211004-2
1499,2021-10-04 16:42:52,Fridhemsplan,1,20.04,20211004-2
1500,2021-10-04 16:42:52,Fridhemsplan,2,20.85,20211004-2
1501,2021-10-04 16:42:52,Fridhemsplan,3,21.47,20211004-2
1502,2021-10-04 16:42:52,Fridhemsplan,4,18.82,20211004-2
1503,2021-10-04 16:42:52,Fridhemsplan,5,18.65,20211004-2
1504,2021-10-04 16:42:52,Fridhemsplan,6,22.0,20211004-2
1505,2021-10-04 16:42:53,Fridhemsplan,1,20.21,20211004-2
1506,2021-10-04 16:42:53,Fridhemsplan,2,20.76,20211004-2
1507,2021-10-04 16:42:53,Fridhemsplan,3,21.41,20211004-2
1508,2021-10-04 16:42:53,Fridhemsplan,4,18.83,20211004-2
1509,2021-10-04 16:42:53,Fridhemsplan,5,18.64,20211004-2
1510,2021-10-04 16:42:53,Fridhemsplan,5,18.65,20211004-2
1511,2021-10-04 16:42:53,Fridhemsplan,6,22.03,20211004-2
1512,2021-10-04 16:42:54,Fridhemsplan,1,20.28,20211004-2
1513,2021-10-04 16:42:54,Fridhemsplan,2,20.68,20211004-2
1514,2021-10-04 16:42:54,Fridhemsplan,3,21.38,20211004-2
1515,2021-10-04 16:42:54,Fridhemsplan,4,18.89,20211004-2
1516,2021-10-04 16:42:54,Fridhemsplan,6,21.96,20211004-2
1517,2021-10-04 16:42:55,Fridhemsplan,1,20.38,20211004-2
1518,2021-10-04 16:42:55,Fridhemsplan,2,20.48,20211004-2
1519,2021-10-04 16:42:55,Fridhemsplan,3,21.43,20211004-2
1520,2021-10-04 16:42:55,Fridhemsplan,3,21.55,20211004-2
1521,2021-10-04 16:42:55,Fridhemsplan,4,18.97,20211004-2
1522,2021-10-04 16:42:55,Fridhemsplan,5,18.65,20211004-2
1523,2021-10-04 16:42:55,Fridhemsplan,6,21.91,20211004-2
1524,2021-10-04 16:45:27,Thorildsplan,2,14.44,20211004-2
1525,2021-10-04 16:45:27,Thorildsplan,3,14.66,20211004-2
1526,2021-10-04 16:45:27,Thorildsplan,4,15.51,20211004-2
1527,2021-10-04 16:45:27,Thorildsplan,5,14.82,20211004-2
1528,2021-10-04 16:45:28,Thorildsplan,1,15.66,20211004-2
1529,2021-10-04 16:45:28,Thorildsplan,2,14.47,20211004-2
1530,2021-10-04 16:45:28,Thorildsplan,3,14.63,20211004-2
1531,2021-10-04 16:45:28,Thorildsplan,4,15.54,20211004-2
1532,2021-10-04 16:45:28,Thorildsplan,5,14.87,20211004-2
1533,2021-10-04 16:45:28,Thorildsplan,6,14.23,20211004-2
1534,2021-10-04 16:45:29,Thorildsplan,1,15.59,20211004-2
1535,2021-10-04 16:45:29,Thorildsplan,2,14.58,20211004-2
1536,2021-10-04 16:45:29,Thorildsplan,3,14.59,20211004-2
1537,2021-10-04 16:45:29,Thorildsplan,4,15.53,20211004-2
1538,2021-10-04 16:45:29,Thorildsplan,5,14.97,20211004-2
1539,2021-10-04 16:45:29,Thorildsplan,6,14.34,20211004-2
1540,2021-10-04 16:45:30,Thorildsplan,1,15.53,20211004-2
1541,2021-10-04 16:45:30,Thorildsplan,2,14.63,20211004-2
1542,2021-10-04 16:45:30,Thorildsplan,3,14.63,20211004-2
1543,2021-10-04 16:45:30,Thorildsplan,4,15.47,20211004-2
1544,2021-10-04 16:45:30,Thorildsplan,6,14.51,20211004-2
1545,2021-10-04 16:45:31,Thorildsplan,1,15.45,20211004-2
1546,2021-10-04 16:45:31,Thorildsplan,2,14.73,20211004-2
1547,2021-10-04 16:45:31,Thorildsplan,3,14.66,20211004-2
1548,2021-10-04 16:45:31,Thorildsplan,4,15.45,20211004-2
1549,2021-10-04 16:45:31,Thorildsplan,5,15.11,20211004-2
1550,2021-10-04 16:45:32,Thorildsplan,1,15.41,20211004-2
1551,2021-10-04 16:45:32,Thorildsplan,1,15.38,20211004-2
1552,2021-10-04 16:45:32,Thorildsplan,4,15.38,20211004-2
1553,2021-10-04 16:45:32,Thorildsplan,5,15.14,20211004-2
1554,2021-10-04 16:45:32,Thorildsplan,6,14.84,20211004-2
1555,2021-10-04 16:45:33,Thorildsplan,2,14.78,20211004-2
1556,2021-10-04 16:45:33,Thorildsplan,2,14.85,20211004-2
1557,2021-10-04 16:45:33,Thorildsplan,3,14.73,20211004-2
1558,2021-10-04 16:45:33,Thorildsplan,4,15.33,20211004-2
1559,2021-10-04 16:45:33,Thorildsplan,5,15.22,20211004-2
1560,2021-10-04 16:45:33,Thorildsplan,6,14.98,20211004-2
1561,2021-10-04 16:45:34,Thorildsplan,1,15.41,20211004-2
1562,2021-10-04 16:45:34,Thorildsplan,3,14.76,20211004-2
1563,2021-10-04 16:45:34,Thorildsplan,4,15.33,20211004-2
1564,2021-10-04 16:45:34,Thorildsplan,5,15.28,20211004-2
1565,2021-10-04 16:45:34,Thorildsplan,6,15.11,20211004-2
1566,2021-10-04 16:45:35,Thorildsplan,1,15.38,20211004-2
1567,2021-10-04 16:45:35,Thorildsplan,2,14.86,20211004-2
1568,2021-10-04 16:45:35,Thorildsplan,3,14.77,20211004-2
1569,2021-10-04 16:45:35,Thorildsplan,4,15.35,20211004-2
1570,2021-10-04 16:45:35,Thorildsplan,4,15.34,20211004-2
1571,2021-10-04 16:45:35,Thorildsplan,5,15.34,20211004-2
1572,2021-10-04 16:45:35,Thorildsplan,6,15.17,20211004-2
1573,2021-10-04 16:45:36,Thorildsplan,1,15.38,20211004-2
1574,2021-10-04 16:45:36,Thorildsplan,2,14.91,20211004-2
1575,2021-10-04 16:45:36,Thorildsplan,3,14.73,20211004-2
1576,2021-10-04 16:45:36,Thorildsplan,5,15.41,20211004-2
1577,2021-10-04 16:45:36,Thorildsplan,6,15.19,20211004-2
1578,2021-10-04 16:45:37,Thorildsplan,1,15.43,20211004-2
1579,2021-10-04 16:45:37,Thorildsplan,2,14.96,20211004-2
1580,2021-10-04 16:45:37,Thorildsplan,3,14.73,20211004-2
1581,2021-10-04 16:45:37,Thorildsplan,4,15.26,20211004-2
1582,2021-10-04 16:45:37,Thorildsplan,5,15.44,20211004-2
1583,2021-10-04 16:45:37,Thorildsplan,6,15.22,20211004-2
1584,2021-10-04 16:45:38,Thorildsplan,1,15.47,20211004-2
1585,2021-10-04 16:45:38,Thorildsplan,2,14.94,20211004-2
1586,2021-10-04 16:45:38,Thorildsplan,3,14.74,20211004-2
1587,2021-10-04 16:45:38,Thorildsplan,4,15.26,20211004-2
1588,2021-10-04 16:45:38,Thorildsplan,5,15.47,20211004-2
1589,2021-10-04 16:45:38,Thorildsplan,6,15.24,20211004-2
1590,2021-10-04 16:45:39,Thorildsplan,1,15.46,20211004-2
1591,2021-10-04 16:45:39,Thorildsplan,2,14.93,20211004-2
1592,2021-10-04 16:45:39,Thorildsplan,3,14.71,20211004-2
1593,2021-10-04 16:45:39,Thorildsplan,4,15.23,20211004-2
1594,2021-10-04 16:45:39,Thorildsplan,5,15.46,20211004-2
1595,2021-10-04 16:45:39,Thorildsplan,6,15.25,20211004-2
1596,2021-10-04 16:45:39,Thorildsplan,6,15.3,20211004-2
1597,2021-10-04 16:45:40,Thorildsplan,1,15.43,20211004-2
1598,2021-10-04 16:45:40,Thorildsplan,2,14.95,20211004-2
1599,2021-10-04 16:45:40,Thorildsplan,3,14.68,20211004-2
1600,2021-10-04 16:45:40,Thorildsplan,5,15.46,20211004-2
1601,2021-10-04 16:45:41,Thorildsplan,1,15.39,20211004-2
1602,2021-10-04 16:45:41,Thorildsplan,2,14.94,20211004-2
1603,2021-10-04 16:45:41,Thorildsplan,3,14.68,20211004-2
1604,2021-10-04 16:45:41,Thorildsplan,4,15.2,20211004-2
1605,2021-10-04 16:45:41,Thorildsplan,5,15.43,20211004-2
1606,2021-10-04 16:45:41,Thorildsplan,6,15.34,20211004-2
1607,2021-10-04 16:45:42,Thorildsplan,1,15.37,20211004-2
1608,2021-10-04 16:45:42,Thorildsplan,2,15.0,20211004-2
1609,2021-10-04 16:45:42,Thorildsplan,3,14.72,20211004-2
1610,2021-10-04 16:45:42,Thorildsplan,4,15.18,20211004-2
1611,2021-10-04 16:45:42,Thorildsplan,5,15.39,20211004-2
1612,2021-10-04 16:45:42,Thorildsplan,6,15.38,20211004-2
1613,2021-10-04 16:45:43,Thorildsplan,1,15.32,20211004-2
1614,2021-10-04 16:45:43,Thorildsplan,2,15.18,20211004-2
1615,2021-10-04 16:45:43,Thorildsplan,3,14.73,20211004-2
1616,2021-10-04 16:45:43,Thorildsplan,4,15.19,20211004-2
1617,2021-10-04 16:45:43,Thorildsplan,6,15.37,20211004-2
1618,2021-10-04 16:45:44,Thorildsplan,2,15.2,20211004-2
1619,2021-10-04 16:45:44,Thorildsplan,3,14.74,20211004-2
1620,2021-10-04 16:45:44,Thorildsplan,4,15.17,20211004-2
1621,2021-10-04 16:45:44,Thorildsplan,5,15.27,20211004-2
1622,2021-10-04 16:45:44,Thorildsplan,6,15.36,20211004-2
1623,2021-10-04 16:45:45,Thorildsplan,1,15.24,20211004-2
1624,2021-10-04 16:45:45,Thorildsplan,1,15.14,20211004-2
1625,2021-10-04 16:45:45,Thorildsplan,2,15.24,20211004-2
1626,2021-10-04 16:45:45,Thorildsplan,4,15.12,20211004-2
1627,2021-10-04 16:45:45,Thorildsplan,5,15.02,20211004-2
1628,2021-10-04 16:45:45,Thorildsplan,6,15.34,20211004-2
1629,2021-10-04 16:45:46,Thorildsplan,2,15.25,20211004-2
