,Timestamp,Station,Sensor,PM2.5,Session Id
1444,2021-10-06 18:22:07,Hötorget,5,26.65,20211006-4
1445,2021-10-06 18:22:07,Hötorget,6,24.79,20211006-4
1446,2021-10-06 18:22:08,Hötorget,2,30.37,20211006-4
1447,2021-10-06 18:22:08,Hötorget,3,26.46,20211006-4
1448,2021-10-06 18:22:08,Hötorget,4,25.57,20211006-4
1449,2021-10-06 18:22:08,Hötorget,5,26.59,20211006-4
1450,2021-10-06 18:22:08,Hötorget,6,24.78,20211006-4
1451,2021-10-06 18:22:09,Hötorget,1,27.52,20211006-4
1452,2021-10-06 18:22:09,Hötorget,2,30.3,20211006-4
1453,2021-10-06 18:22:09,Hötorget,3,26.62,20211006-4
1454,2021-10-06 18:22:09,Hötorget,5,26.56,20211006-4
1455,2021-10-06 18:22:09,Hötorget,6,24.87,20211006-4
1456,2021-10-06 18:22:10,Hötorget,1,27.34,20211006-4
1457,2021-10-06 18:22:10,Hötorget,2,30.25,20211006-4
1458,2021-10-06 18:22:10,Hötorget,3,26.7,20211006-4
1459,2021-10-06 18:22:10,Hötorget,4,25.55,20211006-4
1460,2021-10-06 18:22:10,Hötorget,5,26.48,20211006-4
1461,2021-10-06 18:22:10,Hötorget,6,25.35,20211006-4
1462,2021-10-06 18:22:11,Hötorget,1,27.24,20211006-4
1463,2021-10-06 18:22:11,Hötorget,2,30.14,20211006-4
1464,2021-10-06 18:22:11,Hötorget,3,26.77,20211006-4
1465,2021-10-06 18:22:11,Hötorget,4,25.62,20211006-4
1466,2021-10-06 18:22:11,Hötorget,6,25.76,20211006-4
1467,2021-10-06 18:22:12,Hötorget,1,27.18,20211006-4
1468,2021-10-06 18:22:12,Hötorget,2,30.05,20211006-4
1469,2021-10-06 18:22:12,Hötorget,3,26.72,20211006-4
1470,2021-10-06 18:22:12,Hötorget,4,25.63,20211006-4
1471,2021-10-06 18:22:12,Hötorget,5,26.35,20211006-4
1472,2021-10-06 18:22:12,Hötorget,5,26.19,20211006-4
1473,2021-10-06 18:22:12,Hötorget,6,26.05,20211006-4
1474,2021-10-06 18:22:13,Hötorget,1,27.07,20211006-4
1475,2021-10-06 18:22:13,Hötorget,3,26.74,20211006-4
1476,2021-10-06 18:22:13,Hötorget,4,25.6,20211006-4
1477,2021-10-06 18:22:13,Hötorget,6,26.27,20211006-4
1478,2021-10-06 18:22:14,Hötorget,1,26.96,20211006-4
1479,2021-10-06 18:22:14,Hötorget,2,30.01,20211006-4
1480,2021-10-06 18:22:14,Hötorget,3,26.8,20211006-4
1481,2021-10-06 18:22:14,Hötorget,4,25.53,20211006-4
1482,2021-10-06 18:22:14,Hötorget,5,26.01,20211006-4
1483,2021-10-06 18:22:14,Hötorget,6,26.47,20211006-4
1484,2021-10-06 18:22:15,Hötorget,1,26.83,20211006-4
1485,2021-10-06 18:22:15,Hötorget,2,30.29,20211006-4
1486,2021-10-06 18:22:15,Hötorget,3,26.95,20211006-4
1487,2021-10-06 18:22:15,Hötorget,4,25.23,20211006-4
1488,2021-10-06 18:22:15,Hötorget,5,25.83,20211006-4
1489,2021-10-06 18:22:15,Hötorget,6,26.61,20211006-4
1490,2021-10-06 18:22:16,Hötorget,1,26.63,20211006-4
1491,2021-10-06 18:22:16,Hötorget,2,30.54,20211006-4
1492,2021-10-06 18:22:16,Hötorget,3,27.05,20211006-4
1493,2021-10-06 18:22:16,Hötorget,4,25.03,20211006-4
1494,2021-10-06 18:22:16,Hötorget,5,25.7,20211006-4
1495,2021-10-06 18:22:16,Hötorget,6,26.74,20211006-4
1496,2021-10-06 18:22:17,Hötorget,1,26.64,20211006-4
1497,2021-10-06 18:22:17,Hötorget,2,30.76,20211006-4
1498,2021-10-06 18:22:17,Hötorget,4,24.98,20211006-4
1499,2021-10-06 18:22:17,Hötorget,5,25.6,20211006-4
1500,2021-10-06 18:22:17,Hötorget,6,26.82,20211006-4
1501,2021-10-06 18:22:18,Hötorget,1,26.7,20211006-4
1502,2021-10-06 18:22:18,Hötorget,2,31.02,20211006-4
1503,2021-10-06 18:22:18,Hötorget,3,27.05,20211006-4
1504,2021-10-06 18:22:18,Hötorget,4,24.86,20211006-4
1505,2021-10-06 18:22:18,Hötorget,5,25.49,20211006-4
1506,2021-10-06 18:22:18,Hötorget,6,26.87,20211006-4
1507,2021-10-06 18:22:19,Hötorget,1,26.82,20211006-4
1508,2021-10-06 18:22:19,Hötorget,2,31.22,20211006-4
1509,2021-10-06 18:22:19,Hötorget,3,26.95,20211006-4
1510,2021-10-06 18:22:19,Hötorget,4,24.71,20211006-4
1511,2021-10-06 18:22:19,Hötorget,5,25.43,20211006-4
1512,2021-10-06 18:22:20,Hötorget,1,27.0,20211006-4
1513,2021-10-06 18:22:20,Hötorget,2,31.28,20211006-4
1514,2021-10-06 18:22:20,Hötorget,3,26.84,20211006-4
1515,2021-10-06 18:22:20,Hötorget,4,24.6,20211006-4
1516,2021-10-06 18:22:20,Hötorget,5,25.41,20211006-4
1517,2021-10-06 18:22:20,Hötorget,6,26.95,20211006-4
1518,2021-10-06 18:22:21,Hötorget,2,31.21,20211006-4
1519,2021-10-06 18:22:21,Hötorget,3,26.91,20211006-4
1520,2021-10-06 18:22:21,Hötorget,4,24.58,20211006-4
1521,2021-10-06 18:22:21,Hötorget,5,25.55,20211006-4
1522,2021-10-06 18:22:21,Hötorget,6,26.95,20211006-4
1523,2021-10-06 18:22:22,Hötorget,1,27.08,20211006-4
1524,2021-10-06 18:22:22,Hötorget,2,31.16,20211006-4
1525,2021-10-06 18:22:22,Hötorget,3,26.93,20211006-4
1526,2021-10-06 18:22:22,Hötorget,5,25.53,20211006-4
1527,2021-10-06 18:22:22,Hötorget,6,26.95,20211006-4
1528,2021-10-06 18:22:23,Hötorget,1,27.11,20211006-4
1529,2021-10-06 18:22:23,Hötorget,2,31.2,20211006-4
1530,2021-10-06 18:22:23,Hötorget,3,26.92,20211006-4
1531,2021-10-06 18:22:23,Hötorget,4,24.48,20211006-4
1532,2021-10-06 18:22:23,Hötorget,5,25.54,20211006-4
1533,2021-10-06 18:22:23,Hötorget,6,26.83,20211006-4
1534,2021-10-06 18:22:24,Hötorget,1,27.13,20211006-4
1535,2021-10-06 18:22:24,Hötorget,2,31.26,20211006-4
1536,2021-10-06 18:22:24,Hötorget,3,26.9,20211006-4
1537,2021-10-06 18:22:24,Hötorget,4,24.39,20211006-4
1538,2021-10-06 18:22:24,Hötorget,5,25.63,20211006-4
1539,2021-10-06 18:22:24,Hötorget,6,26.76,20211006-4
1540,2021-10-06 18:22:25,Hötorget,1,27.17,20211006-4
1541,2021-10-06 18:22:25,Hötorget,2,31.35,20211006-4
1542,2021-10-06 18:22:25,Hötorget,3,26.84,20211006-4
1543,2021-10-06 18:22:25,Hötorget,4,24.25,20211006-4
1544,2021-10-06 18:22:25,Hötorget,5,25.71,20211006-4
1545,2021-10-06 18:22:25,Hötorget,6,26.97,20211006-4
1546,2021-10-06 18:22:26,Hötorget,1,27.31,20211006-4
1547,2021-10-06 18:22:26,Hötorget,3,26.82,20211006-4
1548,2021-10-06 18:22:26,Hötorget,4,24.15,20211006-4
1549,2021-10-06 18:22:26,Hötorget,6,27.3,20211006-4
1550,2021-10-06 18:22:27,Hötorget,1,27.27,20211006-4
1551,2021-10-06 18:22:27,Hötorget,2,31.6,20211006-4
1552,2021-10-06 18:22:27,Hötorget,3,26.83,20211006-4
1553,2021-10-06 18:22:27,Hötorget,4,24.22,20211006-4
1554,2021-10-06 18:22:27,Hötorget,5,25.72,20211006-4
1555,2021-10-06 18:22:27,Hötorget,6,27.58,20211006-4
1556,2021-10-06 18:22:28,Hötorget,1,27.18,20211006-4
1557,2021-10-06 18:22:28,Hötorget,2,31.74,20211006-4
1558,2021-10-06 18:22:28,Hötorget,3,26.92,20211006-4
1559,2021-10-06 18:22:28,Hötorget,4,24.32,20211006-4
1560,2021-10-06 18:22:28,Hötorget,5,25.64,20211006-4
1561,2021-10-06 18:22:28,Hötorget,6,27.73,20211006-4
1562,2021-10-06 18:22:29,Hötorget,1,27.12,20211006-4
1563,2021-10-06 18:22:29,Hötorget,2,31.82,20211006-4
1564,2021-10-06 18:22:29,Hötorget,3,27.0,20211006-4
1565,2021-10-06 18:22:29,Hötorget,4,24.4,20211006-4
1566,2021-10-06 18:22:29,Hötorget,5,25.5,20211006-4
1567,2021-10-06 18:22:29,Hötorget,6,27.91,20211006-4
1568,2021-10-06 18:22:30,Hötorget,1,27.12,20211006-4
1569,2021-10-06 18:22:30,Hötorget,2,31.95,20211006-4
1570,2021-10-06 18:22:30,Hötorget,4,24.54,20211006-4
1571,2021-10-06 18:22:30,Hötorget,5,25.36,20211006-4
1572,2021-10-06 18:22:30,Hötorget,6,28.01,20211006-4
1573,2021-10-06 18:22:31,Hötorget,1,27.24,20211006-4
1574,2021-10-06 18:22:31,Hötorget,2,32.17,20211006-4
1575,2021-10-06 18:22:31,Hötorget,3,27.06,20211006-4
1576,2021-10-06 18:22:31,Hötorget,4,24.71,20211006-4
1577,2021-10-06 18:22:31,Hötorget,5,25.29,20211006-4
1578,2021-10-06 18:22:31,Hötorget,6,28.08,20211006-4
1579,2021-10-06 18:22:32,Hötorget,1,27.35,20211006-4
1580,2021-10-06 18:22:32,Hötorget,2,32.52,20211006-4
1581,2021-10-06 18:22:32,Hötorget,3,27.09,20211006-4
1582,2021-10-06 18:22:32,Hötorget,4,24.87,20211006-4
1583,2021-10-06 18:22:32,Hötorget,5,25.24,20211006-4
1584,2021-10-06 18:22:33,Hötorget,1,27.38,20211006-4
1585,2021-10-06 18:22:33,Hötorget,2,32.76,20211006-4
1586,2021-10-06 18:22:33,Hötorget,3,27.04,20211006-4
1587,2021-10-06 18:22:33,Hötorget,4,25.04,20211006-4
1588,2021-10-06 18:22:33,Hötorget,5,25.16,20211006-4
1589,2021-10-06 18:22:33,Hötorget,6,28.11,20211006-4
1590,2021-10-06 18:22:34,Hötorget,2,32.94,20211006-4
1591,2021-10-06 18:22:34,Hötorget,3,26.95,20211006-4
1592,2021-10-06 18:22:34,Hötorget,4,25.29,20211006-4
1593,2021-10-06 18:22:34,Hötorget,5,25.07,20211006-4
1594,2021-10-06 18:22:34,Hötorget,6,28.01,20211006-4
1595,2021-10-06 18:22:35,Hötorget,1,27.32,20211006-4
1596,2021-10-06 18:22:35,Hötorget,2,33.19,20211006-4
1597,2021-10-06 18:22:35,Hötorget,3,26.93,20211006-4
1598,2021-10-06 18:22:35,Hötorget,5,24.96,20211006-4
1599,2021-10-06 18:22:35,Hötorget,6,27.87,20211006-4
1600,2021-10-06 18:22:36,Hötorget,1,27.23,20211006-4
1601,2021-10-06 18:22:36,Hötorget,2,33.32,20211006-4
1602,2021-10-06 18:22:36,Hötorget,3,26.98,20211006-4
1603,2021-10-06 18:22:36,Hötorget,4,25.5,20211006-4
1604,2021-10-06 18:22:36,Hötorget,5,24.87,20211006-4
1605,2021-10-06 18:22:36,Hötorget,6,27.87,20211006-4
1606,2021-10-06 18:22:37,Hötorget,1,27.12,20211006-4
1607,2021-10-06 18:22:37,Hötorget,2,33.46,20211006-4
1608,2021-10-06 18:22:37,Hötorget,3,27.11,20211006-4
1609,2021-10-06 18:22:37,Hötorget,4,25.74,20211006-4
1610,2021-10-06 18:22:37,Hötorget,5,24.76,20211006-4
1611,2021-10-06 18:22:37,Hötorget,6,27.87,20211006-4
1612,2021-10-06 18:22:38,Hötorget,1,26.84,20211006-4
1613,2021-10-06 18:22:38,Hötorget,2,33.49,20211006-4
1614,2021-10-06 18:22:38,Hötorget,2,33.44,20211006-4
1615,2021-10-06 18:22:38,Hötorget,3,27.22,20211006-4
1616,2021-10-06 18:22:38,Hötorget,4,25.97,20211006-4
1617,2021-10-06 18:22:38,Hötorget,5,24.66,20211006-4
1618,2021-10-06 18:22:38,Hötorget,6,27.83,20211006-4
1619,2021-10-06 18:22:39,Hötorget,1,26.68,20211006-4
1620,2021-10-06 18:22:39,Hötorget,3,27.33,20211006-4
1621,2021-10-06 18:22:39,Hötorget,4,26.23,20211006-4
1622,2021-10-06 18:22:39,Hötorget,6,27.55,20211006-4
1623,2021-10-06 18:22:40,Hötorget,1,26.62,20211006-4
1624,2021-10-06 18:22:40,Hötorget,2,33.38,20211006-4
1625,2021-10-06 18:22:40,Hötorget,3,27.34,20211006-4
1626,2021-10-06 18:22:40,Hötorget,4,26.41,20211006-4
1627,2021-10-06 18:22:40,Hötorget,5,24.6,20211006-4
1628,2021-10-06 18:22:40,Hötorget,6,27.36,20211006-4
1629,2021-10-06 18:22:41,Hötorget,1,26.59,20211006-4
1630,2021-10-06 18:22:41,Hötorget,2,33.28,20211006-4
1631,2021-10-06 18:22:41,Hötorget,3,27.27,20211006-4
1632,2021-10-06 18:22:41,Hötorget,4,26.49,20211006-4
1633,2021-10-06 18:22:41,Hötorget,5,24.54,20211006-4
1634,2021-10-06 18:22:41,Hötorget,6,27.21,20211006-4
1635,2021-10-06 18:22:42,Hötorget,1,26.45,20211006-4
1636,2021-10-06 18:22:42,Hötorget,2,33.12,20211006-4
1637,2021-10-06 18:22:42,Hötorget,3,27.39,20211006-4
1638,2021-10-06 18:22:42,Hötorget,4,26.56,20211006-4
1639,2021-10-06 18:22:42,Hötorget,5,24.52,20211006-4
1640,2021-10-06 18:22:42,Hötorget,6,27.13,20211006-4
1641,2021-10-06 18:22:43,Hötorget,1,26.33,20211006-4
1642,2021-10-06 18:22:43,Hötorget,2,32.87,20211006-4
1643,2021-10-06 18:22:43,Hötorget,4,26.59,20211006-4
1644,2021-10-06 18:22:43,Hötorget,5,24.55,20211006-4
1645,2021-10-06 18:22:43,Hötorget,6,27.05,20211006-4
1646,2021-10-06 18:22:44,Hötorget,1,26.16,20211006-4
1647,2021-10-06 18:22:44,Hötorget,2,32.75,20211006-4
1648,2021-10-06 18:22:44,Hötorget,3,27.44,20211006-4
1649,2021-10-06 18:22:44,Hötorget,4,26.66,20211006-4
1650,2021-10-06 18:22:44,Hötorget,5,24.49,20211006-4
1651,2021-10-06 18:22:44,Hötorget,6,26.9,20211006-4
1652,2021-10-06 18:22:45,Hötorget,1,26.05,20211006-4
1653,2021-10-06 18:22:45,Hötorget,2,32.59,20211006-4
1654,2021-10-06 18:22:45,Hötorget,3,27.45,20211006-4
1655,2021-10-06 18:22:45,Hötorget,4,26.86,20211006-4
1656,2021-10-06 18:22:45,Hötorget,5,24.47,20211006-4
1657,2021-10-06 18:22:46,Hötorget,1,26.01,20211006-4
1658,2021-10-06 18:22:46,Hötorget,2,32.45,20211006-4
1659,2021-10-06 18:22:46,Hötorget,3,27.43,20211006-4
1660,2021-10-06 18:22:46,Hötorget,4,27.03,20211006-4
1661,2021-10-06 18:22:46,Hötorget,5,24.32,20211006-4
1662,2021-10-06 18:22:46,Hötorget,6,26.77,20211006-4
1663,2021-10-06 18:22:47,Hötorget,3,27.05,20211006-4
1664,2021-10-06 18:22:47,Hötorget,4,27.24,20211006-4
1665,2021-10-06 18:22:47,Hötorget,4,27.52,20211006-4
1666,2021-10-06 18:22:47,Hötorget,5,24.2,20211006-4
1667,2021-10-06 18:22:47,Hötorget,6,26.65,20211006-4
1668,2021-10-06 18:22:48,Hötorget,1,26.03,20211006-4
1669,2021-10-06 18:22:48,Hötorget,2,32.32,20211006-4
1670,2021-10-06 18:22:48,Hötorget,3,26.9,20211006-4
1671,2021-10-06 18:22:48,Hötorget,5,24.09,20211006-4
1672,2021-10-06 18:22:48,Hötorget,6,26.43,20211006-4
1673,2021-10-06 18:22:49,Hötorget,1,26.01,20211006-4
1674,2021-10-06 18:22:49,Hötorget,2,32.18,20211006-4
1675,2021-10-06 18:22:49,Hötorget,3,26.78,20211006-4
1676,2021-10-06 18:22:49,Hötorget,4,27.79,20211006-4
1677,2021-10-06 18:22:49,Hötorget,5,23.84,20211006-4
1678,2021-10-06 18:22:49,Hötorget,6,26.23,20211006-4
1679,2021-10-06 18:22:50,Hötorget,1,25.9,20211006-4
1680,2021-10-06 18:22:50,Hötorget,2,31.99,20211006-4
1681,2021-10-06 18:22:50,Hötorget,3,26.69,20211006-4
1682,2021-10-06 18:22:50,Hötorget,4,27.96,20211006-4
1683,2021-10-06 18:22:50,Hötorget,5,23.85,20211006-4
1684,2021-10-06 18:22:50,Hötorget,6,26.06,20211006-4
1685,2021-10-06 18:22:51,Hötorget,1,25.69,20211006-4
1686,2021-10-06 18:22:51,Hötorget,2,31.77,20211006-4
1687,2021-10-06 18:22:51,Hötorget,2,31.55,20211006-4
1688,2021-10-06 18:22:51,Hötorget,3,26.72,20211006-4
1689,2021-10-06 18:22:51,Hötorget,4,28.09,20211006-4
1690,2021-10-06 18:22:51,Hötorget,5,23.76,20211006-4
1691,2021-10-06 18:22:51,Hötorget,6,25.82,20211006-4
1692,2021-10-06 18:22:52,Hötorget,1,25.51,20211006-4
1693,2021-10-06 18:22:52,Hötorget,3,26.79,20211006-4
1694,2021-10-06 18:22:52,Hötorget,4,28.24,20211006-4
1695,2021-10-06 18:22:52,Hötorget,6,25.61,20211006-4
1696,2021-10-06 18:22:53,Hötorget,1,25.39,20211006-4
1697,2021-10-06 18:22:53,Hötorget,2,31.38,20211006-4
1698,2021-10-06 18:22:53,Hötorget,3,26.83,20211006-4
1699,2021-10-06 18:22:53,Hötorget,4,28.45,20211006-4
1700,2021-10-06 18:22:53,Hötorget,5,23.79,20211006-4
1701,2021-10-06 18:22:53,Hötorget,6,25.4,20211006-4
1702,2021-10-06 18:22:54,Hötorget,1,25.36,20211006-4
1703,2021-10-06 18:22:54,Hötorget,2,31.31,20211006-4
1704,2021-10-06 18:22:54,Hötorget,3,26.81,20211006-4
1705,2021-10-06 18:22:54,Hötorget,4,28.61,20211006-4
1706,2021-10-06 18:22:54,Hötorget,5,23.81,20211006-4
1707,2021-10-06 18:22:54,Hötorget,6,25.23,20211006-4
1708,2021-10-06 18:22:55,Hötorget,1,25.26,20211006-4
1709,2021-10-06 18:22:55,Hötorget,2,31.25,20211006-4
1710,2021-10-06 18:22:55,Hötorget,3,26.75,20211006-4
1711,2021-10-06 18:22:55,Hötorget,4,28.79,20211006-4
1712,2021-10-06 18:22:55,Hötorget,5,23.73,20211006-4
1713,2021-10-06 18:22:55,Hötorget,6,25.08,20211006-4
1714,2021-10-06 18:22:56,Hötorget,1,25.3,20211006-4
1715,2021-10-06 18:22:56,Hötorget,2,31.33,20211006-4
1716,2021-10-06 18:22:56,Hötorget,5,23.67,20211006-4
1717,2021-10-06 18:22:56,Hötorget,6,24.97,20211006-4
1718,2021-10-06 18:22:57,Hötorget,1,25.34,20211006-4
1719,2021-10-06 18:22:57,Hötorget,2,31.38,20211006-4
1720,2021-10-06 18:22:57,Hötorget,3,26.73,20211006-4
1721,2021-10-06 18:22:57,Hötorget,4,29.02,20211006-4
1722,2021-10-06 18:22:57,Hötorget,5,23.72,20211006-4
1723,2021-10-06 18:22:57,Hötorget,6,24.9,20211006-4
1724,2021-10-06 18:22:58,Hötorget,1,25.45,20211006-4
1725,2021-10-06 18:22:58,Hötorget,2,31.48,20211006-4
1726,2021-10-06 18:22:58,Hötorget,3,26.64,20211006-4
1727,2021-10-06 18:22:58,Hötorget,4,29.2,20211006-4
1728,2021-10-06 18:22:58,Hötorget,5,23.81,20211006-4
1729,2021-10-06 18:22:59,Hötorget,1,25.51,20211006-4
1730,2021-10-06 18:22:59,Hötorget,2,31.7,20211006-4
1731,2021-10-06 18:22:59,Hötorget,3,26.58,20211006-4
1732,2021-10-06 18:22:59,Hötorget,4,29.27,20211006-4
1733,2021-10-06 18:22:59,Hötorget,5,23.89,20211006-4
1734,2021-10-06 18:22:59,Hötorget,6,24.88,20211006-4
1735,2021-10-06 18:25:28,T-Centralen,1,26.34,20211006-4
1736,2021-10-06 18:25:28,T-Centralen,3,25.02,20211006-4
1737,2021-10-06 18:25:28,T-Centralen,4,26.39,20211006-4
1738,2021-10-06 18:25:28,T-Centralen,6,22.62,20211006-4
1739,2021-10-06 18:25:29,T-Centralen,1,26.66,20211006-4
1740,2021-10-06 18:25:29,T-Centralen,2,28.07,20211006-4
1741,2021-10-06 18:25:29,T-Centralen,3,25.06,20211006-4
1742,2021-10-06 18:25:29,T-Centralen,4,26.5,20211006-4
1743,2021-10-06 18:25:29,T-Centralen,5,23.48,20211006-4
1744,2021-10-06 18:25:29,T-Centralen,6,22.74,20211006-4
1745,2021-10-06 18:25:30,T-Centralen,1,26.92,20211006-4
1746,2021-10-06 18:25:30,T-Centralen,2,28.26,20211006-4
1747,2021-10-06 18:25:30,T-Centralen,4,26.56,20211006-4
1748,2021-10-06 18:25:30,T-Centralen,5,23.57,20211006-4
1749,2021-10-06 18:25:30,T-Centralen,6,22.7,20211006-4
1750,2021-10-06 18:25:31,T-Centralen,1,27.08,20211006-4
1751,2021-10-06 18:25:31,T-Centralen,2,28.49,20211006-4
1752,2021-10-06 18:25:31,T-Centralen,3,25.05,20211006-4
1753,2021-10-06 18:25:31,T-Centralen,3,25.08,20211006-4
1754,2021-10-06 18:25:31,T-Centralen,4,26.53,20211006-4
1755,2021-10-06 18:25:31,T-Centralen,5,23.81,20211006-4
1756,2021-10-06 18:25:31,T-Centralen,6,22.63,20211006-4
1757,2021-10-06 18:25:32,T-Centralen,2,28.63,20211006-4
1758,2021-10-06 18:25:32,T-Centralen,4,26.57,20211006-4
1759,2021-10-06 18:25:32,T-Centralen,5,23.99,20211006-4
1760,2021-10-06 18:25:32,T-Centralen,6,22.61,20211006-4
1761,2021-10-06 18:25:33,T-Centralen,1,27.24,20211006-4
1762,2021-10-06 18:25:33,T-Centralen,2,28.79,20211006-4
1763,2021-10-06 18:25:33,T-Centralen,3,25.32,20211006-4
1764,2021-10-06 18:25:33,T-Centralen,4,26.55,20211006-4
1765,2021-10-06 18:25:33,T-Centralen,5,24.19,20211006-4
1766,2021-10-06 18:25:33,T-Centralen,6,22.59,20211006-4
1767,2021-10-06 18:25:34,T-Centralen,1,27.33,20211006-4
1768,2021-10-06 18:25:34,T-Centralen,2,28.96,20211006-4
1769,2021-10-06 18:25:34,T-Centralen,3,25.5,20211006-4
1770,2021-10-06 18:25:34,T-Centralen,4,26.54,20211006-4
1771,2021-10-06 18:25:34,T-Centralen,5,24.23,20211006-4
1772,2021-10-06 18:25:35,T-Centralen,1,27.37,20211006-4
1773,2021-10-06 18:25:35,T-Centralen,1,27.6,20211006-4
1774,2021-10-06 18:25:35,T-Centralen,2,29.11,20211006-4
1775,2021-10-06 18:25:35,T-Centralen,3,25.63,20211006-4
1776,2021-10-06 18:25:35,T-Centralen,4,26.41,20211006-4
1777,2021-10-06 18:25:35,T-Centralen,5,24.14,20211006-4
1778,2021-10-06 18:25:35,T-Centralen,6,22.53,20211006-4
1779,2021-10-06 18:25:36,T-Centralen,2,29.39,20211006-4
1780,2021-10-06 18:25:36,T-Centralen,3,25.74,20211006-4
1781,2021-10-06 18:25:36,T-Centralen,4,26.28,20211006-4
1782,2021-10-06 18:25:36,T-Centralen,5,24.12,20211006-4
1783,2021-10-06 18:25:36,T-Centralen,6,22.46,20211006-4
1784,2021-10-06 18:25:37,T-Centralen,1,27.91,20211006-4
1785,2021-10-06 18:25:37,T-Centralen,2,29.48,20211006-4
1786,2021-10-06 18:25:37,T-Centralen,3,25.8,20211006-4
1787,2021-10-06 18:25:37,T-Centralen,5,24.14,20211006-4
1788,2021-10-06 18:25:37,T-Centralen,6,22.35,20211006-4
1789,2021-10-06 18:25:38,T-Centralen,1,28.1,20211006-4
1790,2021-10-06 18:25:38,T-Centralen,2,29.56,20211006-4
1791,2021-10-06 18:25:38,T-Centralen,3,25.85,20211006-4
1792,2021-10-06 18:25:38,T-Centralen,4,26.36,20211006-4
1793,2021-10-06 18:25:38,T-Centralen,6,22.33,20211006-4
1794,2021-10-06 18:25:39,T-Centralen,1,28.2,20211006-4
1795,2021-10-06 18:25:39,T-Centralen,2,29.64,20211006-4
1796,2021-10-06 18:25:39,T-Centralen,3,26.03,20211006-4
1797,2021-10-06 18:25:39,T-Centralen,4,26.33,20211006-4
1798,2021-10-06 18:25:39,T-Centralen,5,24.14,20211006-4
1799,2021-10-06 18:25:39,T-Centralen,6,22.35,20211006-4
1800,2021-10-06 18:25:40,T-Centralen,1,28.14,20211006-4
1801,2021-10-06 18:25:40,T-Centralen,2,29.67,20211006-4
1802,2021-10-06 18:25:40,T-Centralen,3,26.14,20211006-4
1803,2021-10-06 18:25:40,T-Centralen,4,26.35,20211006-4
1804,2021-10-06 18:25:40,T-Centralen,5,24.23,20211006-4
1805,2021-10-06 18:25:40,T-Centralen,5,24.28,20211006-4
1806,2021-10-06 18:25:40,T-Centralen,6,22.43,20211006-4
1807,2021-10-06 18:25:41,T-Centralen,1,28.09,20211006-4
1808,2021-10-06 18:25:41,T-Centralen,3,26.32,20211006-4
1809,2021-10-06 18:25:41,T-Centralen,4,26.42,20211006-4
1810,2021-10-06 18:25:41,T-Centralen,6,22.5,20211006-4
1811,2021-10-06 18:25:42,T-Centralen,1,28.04,20211006-4
1812,2021-10-06 18:25:42,T-Centralen,2,29.66,20211006-4
1813,2021-10-06 18:25:42,T-Centralen,3,26.5,20211006-4
1814,2021-10-06 18:25:42,T-Centralen,4,26.46,20211006-4
1815,2021-10-06 18:25:42,T-Centralen,5,24.44,20211006-4
1816,2021-10-06 18:25:42,T-Centralen,6,22.65,20211006-4
1817,2021-10-06 18:25:43,T-Centralen,1,27.98,20211006-4
1818,2021-10-06 18:25:43,T-Centralen,2,29.59,20211006-4
1819,2021-10-06 18:25:43,T-Centralen,3,26.69,20211006-4
1820,2021-10-06 18:25:43,T-Centralen,4,26.56,20211006-4
1821,2021-10-06 18:25:43,T-Centralen,5,24.63,20211006-4
1822,2021-10-06 18:25:43,T-Centralen,6,23.24,20211006-4
1823,2021-10-06 18:25:44,T-Centralen,1,27.93,20211006-4
1824,2021-10-06 18:25:44,T-Centralen,2,29.51,20211006-4
1825,2021-10-06 18:25:44,T-Centralen,3,26.91,20211006-4
1826,2021-10-06 18:25:44,T-Centralen,4,26.73,20211006-4
1827,2021-10-06 18:25:44,T-Centralen,5,24.94,20211006-4
1828,2021-10-06 18:25:44,T-Centralen,6,23.52,20211006-4
1829,2021-10-06 18:25:45,T-Centralen,1,27.96,20211006-4
1830,2021-10-06 18:25:45,T-Centralen,2,29.56,20211006-4
1831,2021-10-06 18:25:45,T-Centralen,4,26.9,20211006-4
1832,2021-10-06 18:25:45,T-Centralen,5,25.0,20211006-4
1833,2021-10-06 18:25:45,T-Centralen,6,23.74,20211006-4
1834,2021-10-06 18:25:46,T-Centralen,1,28.01,20211006-4
1835,2021-10-06 18:25:46,T-Centralen,2,29.72,20211006-4
1836,2021-10-06 18:25:46,T-Centralen,3,27.12,20211006-4
1837,2021-10-06 18:25:46,T-Centralen,4,27.07,20211006-4
1838,2021-10-06 18:25:46,T-Centralen,5,25.03,20211006-4
1839,2021-10-06 18:25:46,T-Centralen,6,23.88,20211006-4
1840,2021-10-06 18:25:47,T-Centralen,1,28.08,20211006-4
1841,2021-10-06 18:25:47,T-Centralen,2,29.97,20211006-4
1842,2021-10-06 18:25:47,T-Centralen,3,27.31,20211006-4
1843,2021-10-06 18:25:47,T-Centralen,4,27.16,20211006-4
1844,2021-10-06 18:25:47,T-Centralen,5,25.02,20211006-4
1845,2021-10-06 18:25:48,T-Centralen,1,28.06,20211006-4
1846,2021-10-06 18:25:48,T-Centralen,2,30.09,20211006-4
1847,2021-10-06 18:25:48,T-Centralen,3,27.46,20211006-4
1848,2021-10-06 18:25:48,T-Centralen,4,27.33,20211006-4
1849,2021-10-06 18:25:48,T-Centralen,5,25.05,20211006-4
1850,2021-10-06 18:25:48,T-Centralen,6,24.01,20211006-4
