,Timestamp,Station,Sensor,PM2.5,Session Id
1363,2021-10-06 18:28:22,Thorildsplan,E,1.89,20211006-3
1364,2021-10-06 18:28:23,Thorildsplan,A,1.46,20211006-3
1365,2021-10-06 18:28:23,Thorildsplan,B,2.06,20211006-3
1366,2021-10-06 18:28:23,Thorildsplan,C,1.74,20211006-3
1367,2021-10-06 18:28:23,Thorildsplan,D,1.25,20211006-3
1368,2021-10-06 18:28:23,Thorildsplan,E,1.93,20211006-3
1369,2021-10-06 18:28:24,Thorildsplan,A,1.44,20211006-3
1370,2021-10-06 18:28:24,Thorildsplan,B,2.09,20211006-3
1371,2021-10-06 18:28:24,Thorildsplan,C,1.73,20211006-3
1372,2021-10-06 18:28:24,Thorildsplan,D,1.26,20211006-3
1373,2021-10-06 18:28:24,Thorildsplan,E,1.96,20211006-3
1374,2021-10-06 18:28:25,Thorildsplan,A,1.44,20211006-3
1375,2021-10-06 18:28:25,Thorildsplan,B,2.12,20211006-3
1376,2021-10-06 18:28:25,Thorildsplan,C,1.71,20211006-3
1377,2021-10-06 18:28:25,Thorildsplan,D,1.24,20211006-3
1378,2021-10-06 18:28:25,Thorildsplan,E,1.99,20211006-3
1379,2021-10-06 18:28:25,Thorildsplan,E,2.0,20211006-3
1380,2021-10-06 18:28:26,Thorildsplan,A,1.43,20211006-3
1381,2021-10-06 18:28:26,Thorildsplan,B,2.13,20211006-3
1382,2021-10-06 18:28:26,Thorildsplan,C,1.67,20211006-3
1383,2021-10-06 18:28:26,Thorildsplan,D,1.22,20211006-3
1384,2021-10-06 18:28:27,Thorildsplan,A,1.42,20211006-3
1385,2021-10-06 18:28:27,Thorildsplan,B,2.14,20211006-3
1386,2021-10-06 18:28:27,Thorildsplan,C,1.66,20211006-3
1387,2021-10-06 18:28:27,Thorildsplan,D,1.23,20211006-3
1388,2021-10-06 18:28:27,Thorildsplan,E,1.99,20211006-3
1389,2021-10-06 18:28:28,Thorildsplan,A,1.42,20211006-3
1390,2021-10-06 18:28:28,Thorildsplan,B,2.18,20211006-3
1391,2021-10-06 18:28:28,Thorildsplan,C,1.64,20211006-3
1392,2021-10-06 18:28:28,Thorildsplan,E,1.98,20211006-3
1393,2021-10-06 18:28:29,Thorildsplan,A,1.42,20211006-3
1394,2021-10-06 18:28:29,Thorildsplan,B,2.19,20211006-3
1395,2021-10-06 18:28:29,Thorildsplan,C,1.64,20211006-3
1396,2021-10-06 18:28:29,Thorildsplan,D,1.23,20211006-3
1397,2021-10-06 18:28:29,Thorildsplan,D,1.24,20211006-3
1398,2021-10-06 18:28:30,Thorildsplan,A,1.41,20211006-3
1399,2021-10-06 18:28:30,Thorildsplan,B,2.21,20211006-3
1400,2021-10-06 18:28:30,Thorildsplan,C,1.64,20211006-3
1401,2021-10-06 18:28:30,Thorildsplan,E,1.97,20211006-3
1402,2021-10-06 18:28:31,Thorildsplan,A,1.4,20211006-3
1403,2021-10-06 18:28:31,Thorildsplan,B,2.21,20211006-3
1404,2021-10-06 18:28:31,Thorildsplan,C,1.64,20211006-3
1405,2021-10-06 18:28:31,Thorildsplan,D,1.28,20211006-3
1406,2021-10-06 18:28:31,Thorildsplan,E,1.97,20211006-3
1407,2021-10-06 18:28:32,Thorildsplan,B,2.2,20211006-3
1408,2021-10-06 18:28:32,Thorildsplan,B,2.18,20211006-3
1409,2021-10-06 18:28:32,Thorildsplan,C,1.64,20211006-3
1410,2021-10-06 18:28:32,Thorildsplan,D,1.3,20211006-3
1411,2021-10-06 18:28:32,Thorildsplan,E,1.96,20211006-3
1412,2021-10-06 18:28:33,Thorildsplan,A,1.39,20211006-3
1413,2021-10-06 18:28:33,Thorildsplan,C,1.64,20211006-3
1414,2021-10-06 18:28:33,Thorildsplan,D,1.33,20211006-3
1415,2021-10-06 18:28:33,Thorildsplan,E,1.94,20211006-3
1416,2021-10-06 18:28:34,Thorildsplan,A,1.37,20211006-3
1417,2021-10-06 18:28:34,Thorildsplan,B,2.16,20211006-3
1418,2021-10-06 18:28:34,Thorildsplan,D,1.34,20211006-3
1419,2021-10-06 18:28:34,Thorildsplan,E,1.92,20211006-3
1420,2021-10-06 18:28:35,Thorildsplan,A,1.35,20211006-3
1421,2021-10-06 18:28:35,Thorildsplan,B,2.13,20211006-3
1422,2021-10-06 18:28:35,Thorildsplan,C,1.63,20211006-3
1423,2021-10-06 18:28:35,Thorildsplan,D,1.34,20211006-3
1424,2021-10-06 18:28:35,Thorildsplan,E,1.9,20211006-3
1425,2021-10-06 18:28:36,Thorildsplan,A,1.33,20211006-3
1426,2021-10-06 18:28:36,Thorildsplan,B,2.09,20211006-3
1427,2021-10-06 18:28:36,Thorildsplan,C,1.63,20211006-3
1428,2021-10-06 18:28:36,Thorildsplan,D,1.33,20211006-3
1429,2021-10-06 18:28:36,Thorildsplan,E,1.86,20211006-3
1430,2021-10-06 18:28:37,Thorildsplan,A,1.3,20211006-3
1431,2021-10-06 18:28:37,Thorildsplan,B,2.04,20211006-3
1432,2021-10-06 18:28:37,Thorildsplan,C,1.65,20211006-3
1433,2021-10-06 18:28:37,Thorildsplan,D,1.34,20211006-3
1434,2021-10-06 18:28:37,Thorildsplan,E,1.82,20211006-3
1435,2021-10-06 18:28:38,Thorildsplan,A,1.3,20211006-3
1436,2021-10-06 18:28:38,Thorildsplan,B,2.0,20211006-3
1437,2021-10-06 18:28:38,Thorildsplan,C,1.65,20211006-3
1438,2021-10-06 18:28:38,Thorildsplan,D,1.34,20211006-3
1439,2021-10-06 18:28:38,Thorildsplan,E,1.78,20211006-3
1440,2021-10-06 18:28:38,Thorildsplan,E,1.73,20211006-3
1441,2021-10-06 18:28:39,Thorildsplan,A,1.29,20211006-3
1442,2021-10-06 18:28:39,Thorildsplan,B,1.99,20211006-3
1443,2021-10-06 18:28:39,Thorildsplan,C,1.65,20211006-3
1444,2021-10-06 18:28:39,Thorildsplan,D,1.34,20211006-3
1445,2021-10-06 18:28:40,Thorildsplan,A,1.29,20211006-3
1446,2021-10-06 18:28:40,Thorildsplan,C,1.63,20211006-3
1447,2021-10-06 18:28:40,Thorildsplan,D,1.34,20211006-3
1448,2021-10-06 18:28:40,Thorildsplan,E,1.7,20211006-3
1449,2021-10-06 18:28:41,Thorildsplan,A,1.27,20211006-3
1450,2021-10-06 18:28:41,Thorildsplan,B,1.98,20211006-3
1451,2021-10-06 18:28:41,Thorildsplan,C,1.61,20211006-3
1452,2021-10-06 18:28:41,Thorildsplan,D,1.32,20211006-3
1453,2021-10-06 18:28:41,Thorildsplan,E,1.62,20211006-3
1454,2021-10-06 18:28:42,Thorildsplan,A,1.25,20211006-3
1455,2021-10-06 18:28:42,Thorildsplan,B,1.94,20211006-3
1456,2021-10-06 18:28:42,Thorildsplan,C,1.59,20211006-3
1457,2021-10-06 18:28:42,Thorildsplan,D,1.3,20211006-3
1458,2021-10-06 18:28:42,Thorildsplan,E,1.59,20211006-3
1459,2021-10-06 18:28:43,Thorildsplan,A,1.25,20211006-3
1460,2021-10-06 18:28:43,Thorildsplan,B,1.93,20211006-3
1461,2021-10-06 18:28:43,Thorildsplan,C,1.58,20211006-3
1462,2021-10-06 18:28:43,Thorildsplan,E,1.58,20211006-3
1463,2021-10-06 18:28:44,Thorildsplan,A,1.24,20211006-3
1464,2021-10-06 18:28:44,Thorildsplan,B,1.93,20211006-3
1465,2021-10-06 18:28:44,Thorildsplan,C,1.59,20211006-3
1466,2021-10-06 18:28:44,Thorildsplan,D,1.28,20211006-3
1467,2021-10-06 18:28:44,Thorildsplan,E,1.58,20211006-3
1468,2021-10-06 18:28:45,Thorildsplan,B,1.93,20211006-3
1469,2021-10-06 18:28:45,Thorildsplan,B,1.92,20211006-3
1470,2021-10-06 18:28:45,Thorildsplan,C,1.62,20211006-3
1471,2021-10-06 18:28:45,Thorildsplan,D,1.26,20211006-3
1472,2021-10-06 18:28:45,Thorildsplan,E,1.58,20211006-3
1473,2021-10-06 18:28:46,Thorildsplan,A,1.24,20211006-3
1474,2021-10-06 18:28:46,Thorildsplan,C,1.65,20211006-3
1475,2021-10-06 18:28:46,Thorildsplan,C,1.67,20211006-3
1476,2021-10-06 18:28:46,Thorildsplan,D,1.24,20211006-3
1477,2021-10-06 18:28:46,Thorildsplan,E,1.57,20211006-3
1478,2021-10-06 18:28:47,Thorildsplan,A,1.26,20211006-3
1479,2021-10-06 18:28:47,Thorildsplan,B,1.91,20211006-3
1480,2021-10-06 18:28:47,Thorildsplan,D,1.21,20211006-3
1481,2021-10-06 18:28:47,Thorildsplan,E,1.55,20211006-3
1482,2021-10-06 18:28:48,Thorildsplan,A,1.26,20211006-3
1483,2021-10-06 18:28:48,Thorildsplan,B,1.88,20211006-3
1484,2021-10-06 18:28:48,Thorildsplan,C,1.68,20211006-3
1485,2021-10-06 18:28:48,Thorildsplan,D,1.18,20211006-3
1486,2021-10-06 18:28:48,Thorildsplan,E,1.52,20211006-3
1487,2021-10-06 18:28:49,Thorildsplan,A,1.27,20211006-3
1488,2021-10-06 18:28:49,Thorildsplan,B,1.86,20211006-3
1489,2021-10-06 18:28:49,Thorildsplan,C,1.69,20211006-3
1490,2021-10-06 18:28:49,Thorildsplan,D,1.18,20211006-3
1491,2021-10-06 18:28:49,Thorildsplan,E,1.49,20211006-3
1492,2021-10-06 18:28:50,Thorildsplan,A,1.27,20211006-3
1493,2021-10-06 18:28:50,Thorildsplan,B,1.83,20211006-3
1494,2021-10-06 18:28:50,Thorildsplan,C,1.71,20211006-3
1495,2021-10-06 18:28:50,Thorildsplan,D,1.17,20211006-3
1496,2021-10-06 18:28:51,Thorildsplan,A,1.27,20211006-3
1497,2021-10-06 18:28:51,Thorildsplan,B,1.79,20211006-3
1498,2021-10-06 18:28:51,Thorildsplan,D,1.16,20211006-3
1499,2021-10-06 18:28:51,Thorildsplan,E,1.46,20211006-3
1500,2021-10-06 18:28:51,Thorildsplan,E,1.44,20211006-3
1501,2021-10-06 18:28:52,Thorildsplan,A,1.27,20211006-3
1502,2021-10-06 18:28:52,Thorildsplan,B,1.76,20211006-3
1503,2021-10-06 18:28:52,Thorildsplan,C,1.74,20211006-3
1504,2021-10-06 18:28:52,Thorildsplan,D,1.16,20211006-3
1505,2021-10-06 18:28:53,Thorildsplan,A,1.28,20211006-3
1506,2021-10-06 18:28:53,Thorildsplan,B,1.72,20211006-3
1507,2021-10-06 18:28:53,Thorildsplan,C,1.78,20211006-3
1508,2021-10-06 18:28:53,Thorildsplan,D,1.14,20211006-3
1509,2021-10-06 18:28:53,Thorildsplan,E,1.44,20211006-3
1510,2021-10-06 18:28:54,Thorildsplan,A,1.28,20211006-3
1511,2021-10-06 18:28:54,Thorildsplan,B,1.73,20211006-3
1512,2021-10-06 18:28:54,Thorildsplan,C,1.93,20211006-3
1513,2021-10-06 18:28:54,Thorildsplan,D,1.13,20211006-3
1514,2021-10-06 18:28:54,Thorildsplan,E,1.42,20211006-3
1515,2021-10-06 18:28:55,Thorildsplan,A,1.28,20211006-3
1516,2021-10-06 18:28:55,Thorildsplan,B,1.71,20211006-3
1517,2021-10-06 18:28:55,Thorildsplan,C,1.98,20211006-3
1518,2021-10-06 18:28:55,Thorildsplan,D,1.14,20211006-3
1519,2021-10-06 18:28:55,Thorildsplan,E,1.4,20211006-3
1520,2021-10-06 18:28:56,Thorildsplan,A,1.26,20211006-3
1521,2021-10-06 18:28:56,Thorildsplan,B,1.69,20211006-3
1522,2021-10-06 18:28:56,Thorildsplan,C,2.01,20211006-3
1523,2021-10-06 18:28:56,Thorildsplan,E,1.41,20211006-3
1524,2021-10-06 18:28:57,Thorildsplan,A,1.27,20211006-3
1525,2021-10-06 18:28:57,Thorildsplan,B,1.69,20211006-3
1526,2021-10-06 18:28:57,Thorildsplan,C,2.01,20211006-3
1527,2021-10-06 18:28:57,Thorildsplan,D,1.18,20211006-3
1528,2021-10-06 18:28:57,Thorildsplan,E,1.44,20211006-3
1529,2021-10-06 18:28:58,Thorildsplan,B,1.69,20211006-3
1530,2021-10-06 18:28:58,Thorildsplan,C,2.03,20211006-3
1531,2021-10-06 18:28:58,Thorildsplan,D,1.21,20211006-3
1532,2021-10-06 18:28:58,Thorildsplan,E,1.46,20211006-3
1533,2021-10-06 18:31:05,Kristineberg,A,2.62,20211006-3
1534,2021-10-06 18:31:05,Kristineberg,B,2.49,20211006-3
1535,2021-10-06 18:31:05,Kristineberg,D,2.28,20211006-3
1536,2021-10-06 18:31:05,Kristineberg,E,2.62,20211006-3
1537,2021-10-06 18:31:06,Kristineberg,A,2.62,20211006-3
1538,2021-10-06 18:31:06,Kristineberg,B,2.48,20211006-3
1539,2021-10-06 18:31:06,Kristineberg,C,2.2,20211006-3
1540,2021-10-06 18:31:06,Kristineberg,E,2.59,20211006-3
1541,2021-10-06 18:31:07,Kristineberg,A,2.64,20211006-3
1542,2021-10-06 18:31:07,Kristineberg,B,2.47,20211006-3
1543,2021-10-06 18:31:07,Kristineberg,C,2.16,20211006-3
1544,2021-10-06 18:31:07,Kristineberg,D,2.3,20211006-3
1545,2021-10-06 18:31:07,Kristineberg,E,2.57,20211006-3
1546,2021-10-06 18:31:08,Kristineberg,B,2.45,20211006-3
1547,2021-10-06 18:31:08,Kristineberg,C,2.12,20211006-3
1548,2021-10-06 18:31:08,Kristineberg,D,2.29,20211006-3
1549,2021-10-06 18:31:08,Kristineberg,E,2.56,20211006-3
1550,2021-10-06 18:31:09,Kristineberg,A,2.63,20211006-3
1551,2021-10-06 18:31:09,Kristineberg,C,2.07,20211006-3
1552,2021-10-06 18:31:09,Kristineberg,C,2.01,20211006-3
1553,2021-10-06 18:31:09,Kristineberg,D,2.29,20211006-3
1554,2021-10-06 18:31:09,Kristineberg,E,2.55,20211006-3
1555,2021-10-06 18:31:10,Kristineberg,A,2.62,20211006-3
1556,2021-10-06 18:31:10,Kristineberg,B,2.43,20211006-3
1557,2021-10-06 18:31:10,Kristineberg,D,2.28,20211006-3
1558,2021-10-06 18:31:10,Kristineberg,E,2.52,20211006-3
1559,2021-10-06 18:31:11,Kristineberg,A,2.61,20211006-3
1560,2021-10-06 18:31:11,Kristineberg,B,2.38,20211006-3
1561,2021-10-06 18:31:11,Kristineberg,C,2.0,20211006-3
1562,2021-10-06 18:31:11,Kristineberg,D,2.24,20211006-3
1563,2021-10-06 18:31:11,Kristineberg,E,2.48,20211006-3
1564,2021-10-06 18:31:12,Kristineberg,A,2.59,20211006-3
1565,2021-10-06 18:31:12,Kristineberg,B,2.33,20211006-3
1566,2021-10-06 18:31:12,Kristineberg,C,2.0,20211006-3
1567,2021-10-06 18:31:12,Kristineberg,D,2.2,20211006-3
1568,2021-10-06 18:31:12,Kristineberg,E,2.45,20211006-3
1569,2021-10-06 18:31:13,Kristineberg,A,2.55,20211006-3
1570,2021-10-06 18:31:13,Kristineberg,B,2.26,20211006-3
1571,2021-10-06 18:31:13,Kristineberg,C,2.03,20211006-3
1572,2021-10-06 18:31:13,Kristineberg,D,2.17,20211006-3
1573,2021-10-06 18:31:13,Kristineberg,E,2.39,20211006-3
1574,2021-10-06 18:31:14,Kristineberg,A,2.5,20211006-3
1575,2021-10-06 18:31:14,Kristineberg,B,2.23,20211006-3
1576,2021-10-06 18:31:14,Kristineberg,C,2.06,20211006-3
1577,2021-10-06 18:31:14,Kristineberg,D,2.12,20211006-3
1578,2021-10-06 18:31:14,Kristineberg,E,2.35,20211006-3
1579,2021-10-06 18:31:15,Kristineberg,A,2.47,20211006-3
1580,2021-10-06 18:31:15,Kristineberg,B,2.2,20211006-3
1581,2021-10-06 18:31:15,Kristineberg,C,2.1,20211006-3
1582,2021-10-06 18:31:15,Kristineberg,D,2.09,20211006-3
1583,2021-10-06 18:31:16,Kristineberg,A,2.45,20211006-3
1584,2021-10-06 18:31:16,Kristineberg,B,2.2,20211006-3
1585,2021-10-06 18:31:16,Kristineberg,C,2.13,20211006-3
1586,2021-10-06 18:31:16,Kristineberg,D,2.04,20211006-3
1587,2021-10-06 18:31:16,Kristineberg,E,2.35,20211006-3
1588,2021-10-06 18:31:17,Kristineberg,A,2.42,20211006-3
1589,2021-10-06 18:31:17,Kristineberg,B,2.17,20211006-3
1590,2021-10-06 18:31:17,Kristineberg,C,2.18,20211006-3
1591,2021-10-06 18:31:17,Kristineberg,D,2.01,20211006-3
1592,2021-10-06 18:31:17,Kristineberg,E,2.34,20211006-3
1593,2021-10-06 18:31:18,Kristineberg,A,2.37,20211006-3
1594,2021-10-06 18:31:18,Kristineberg,B,2.13,20211006-3
1595,2021-10-06 18:31:18,Kristineberg,C,2.22,20211006-3
1596,2021-10-06 18:31:18,Kristineberg,D,1.97,20211006-3
1597,2021-10-06 18:31:18,Kristineberg,E,2.32,20211006-3
1598,2021-10-06 18:31:19,Kristineberg,A,2.31,20211006-3
1599,2021-10-06 18:31:19,Kristineberg,B,2.1,20211006-3
1600,2021-10-06 18:31:19,Kristineberg,C,2.27,20211006-3
1601,2021-10-06 18:31:19,Kristineberg,E,2.31,20211006-3
1602,2021-10-06 18:31:20,Kristineberg,A,2.23,20211006-3
1603,2021-10-06 18:31:20,Kristineberg,A,2.12,20211006-3
1604,2021-10-06 18:31:20,Kristineberg,B,2.07,20211006-3
1605,2021-10-06 18:31:20,Kristineberg,D,1.96,20211006-3
1606,2021-10-06 18:31:20,Kristineberg,E,2.29,20211006-3
1607,2021-10-06 18:31:21,Kristineberg,B,2.02,20211006-3
1608,2021-10-06 18:31:21,Kristineberg,C,2.31,20211006-3
1609,2021-10-06 18:31:21,Kristineberg,D,1.96,20211006-3
1610,2021-10-06 18:31:21,Kristineberg,E,2.26,20211006-3
1611,2021-10-06 18:31:22,Kristineberg,C,2.33,20211006-3
1612,2021-10-06 18:31:22,Kristineberg,C,2.35,20211006-3
1613,2021-10-06 18:31:22,Kristineberg,D,1.94,20211006-3
1614,2021-10-06 18:31:22,Kristineberg,E,2.28,20211006-3
1615,2021-10-06 18:31:23,Kristineberg,A,2.05,20211006-3
1616,2021-10-06 18:31:23,Kristineberg,B,2.0,20211006-3
1617,2021-10-06 18:31:23,Kristineberg,D,1.92,20211006-3
1618,2021-10-06 18:31:23,Kristineberg,E,2.28,20211006-3
1619,2021-10-06 18:31:24,Kristineberg,A,1.99,20211006-3
1620,2021-10-06 18:31:24,Kristineberg,B,1.97,20211006-3
1621,2021-10-06 18:31:24,Kristineberg,C,2.36,20211006-3
1622,2021-10-06 18:31:24,Kristineberg,D,1.84,20211006-3
1623,2021-10-06 18:31:24,Kristineberg,E,2.28,20211006-3
1624,2021-10-06 18:31:25,Kristineberg,A,1.92,20211006-3
1625,2021-10-06 18:31:25,Kristineberg,B,1.97,20211006-3
1626,2021-10-06 18:31:25,Kristineberg,C,2.34,20211006-3
1627,2021-10-06 18:31:25,Kristineberg,D,1.81,20211006-3
1628,2021-10-06 18:31:25,Kristineberg,E,2.28,20211006-3
1629,2021-10-06 18:31:26,Kristineberg,A,1.87,20211006-3
1630,2021-10-06 18:31:26,Kristineberg,B,1.95,20211006-3
1631,2021-10-06 18:31:26,Kristineberg,C,2.31,20211006-3
1632,2021-10-06 18:31:26,Kristineberg,D,1.79,20211006-3
1633,2021-10-06 18:31:26,Kristineberg,E,2.27,20211006-3
1634,2021-10-06 18:31:27,Kristineberg,A,1.81,20211006-3
1635,2021-10-06 18:31:27,Kristineberg,B,1.92,20211006-3
1636,2021-10-06 18:31:27,Kristineberg,C,2.26,20211006-3
1637,2021-10-06 18:31:27,Kristineberg,D,1.76,20211006-3
1638,2021-10-06 18:31:27,Kristineberg,E,2.2,20211006-3
1639,2021-10-06 18:31:28,Kristineberg,A,1.75,20211006-3
1640,2021-10-06 18:31:28,Kristineberg,B,1.89,20211006-3
1641,2021-10-06 18:31:28,Kristineberg,C,2.21,20211006-3
1642,2021-10-06 18:31:28,Kristineberg,D,1.72,20211006-3
1643,2021-10-06 18:31:29,Kristineberg,A,1.69,20211006-3
1644,2021-10-06 18:31:29,Kristineberg,B,1.85,20211006-3
1645,2021-10-06 18:31:29,Kristineberg,C,2.15,20211006-3
1646,2021-10-06 18:31:29,Kristineberg,D,1.68,20211006-3
1647,2021-10-06 18:31:29,Kristineberg,E,2.16,20211006-3
1648,2021-10-06 18:31:30,Kristineberg,A,1.64,20211006-3
1649,2021-10-06 18:31:30,Kristineberg,B,1.82,20211006-3
1650,2021-10-06 18:31:30,Kristineberg,C,2.08,20211006-3
1651,2021-10-06 18:31:30,Kristineberg,D,1.67,20211006-3
1652,2021-10-06 18:31:30,Kristineberg,E,2.17,20211006-3
1653,2021-10-06 18:31:31,Kristineberg,A,1.59,20211006-3
1654,2021-10-06 18:31:31,Kristineberg,B,1.8,20211006-3
1655,2021-10-06 18:31:31,Kristineberg,C,2.01,20211006-3
1656,2021-10-06 18:31:31,Kristineberg,D,1.65,20211006-3
1657,2021-10-06 18:31:31,Kristineberg,E,2.16,20211006-3
1658,2021-10-06 18:31:32,Kristineberg,A,1.55,20211006-3
1659,2021-10-06 18:31:32,Kristineberg,B,1.77,20211006-3
1660,2021-10-06 18:31:32,Kristineberg,C,1.93,20211006-3
1661,2021-10-06 18:31:32,Kristineberg,E,2.15,20211006-3
1662,2021-10-06 18:31:33,Kristineberg,A,1.52,20211006-3
1663,2021-10-06 18:31:33,Kristineberg,A,1.47,20211006-3
1664,2021-10-06 18:31:33,Kristineberg,B,1.74,20211006-3
1665,2021-10-06 18:31:33,Kristineberg,C,1.86,20211006-3
1666,2021-10-06 18:31:33,Kristineberg,D,1.64,20211006-3
1667,2021-10-06 18:31:33,Kristineberg,E,2.13,20211006-3
1668,2021-10-06 18:31:34,Kristineberg,B,1.73,20211006-3
1669,2021-10-06 18:31:34,Kristineberg,B,1.74,20211006-3
1670,2021-10-06 18:31:34,Kristineberg,C,1.78,20211006-3
1671,2021-10-06 18:31:34,Kristineberg,D,1.66,20211006-3
1672,2021-10-06 18:31:34,Kristineberg,E,2.1,20211006-3
1673,2021-10-06 18:31:35,Kristineberg,A,1.42,20211006-3
1674,2021-10-06 18:31:35,Kristineberg,C,1.74,20211006-3
1675,2021-10-06 18:31:35,Kristineberg,D,1.66,20211006-3
1676,2021-10-06 18:31:35,Kristineberg,E,2.08,20211006-3
1677,2021-10-06 18:31:36,Kristineberg,A,1.4,20211006-3
1678,2021-10-06 18:31:36,Kristineberg,B,1.75,20211006-3
1679,2021-10-06 18:31:36,Kristineberg,D,1.66,20211006-3
1680,2021-10-06 18:31:36,Kristineberg,E,2.06,20211006-3
1681,2021-10-06 18:31:37,Kristineberg,A,1.37,20211006-3
1682,2021-10-06 18:31:37,Kristineberg,B,1.74,20211006-3
1683,2021-10-06 18:31:37,Kristineberg,C,1.72,20211006-3
1684,2021-10-06 18:31:37,Kristineberg,D,1.7,20211006-3
1685,2021-10-06 18:31:37,Kristineberg,E,2.03,20211006-3
1686,2021-10-06 18:31:38,Kristineberg,A,1.35,20211006-3
1687,2021-10-06 18:31:38,Kristineberg,B,1.73,20211006-3
1688,2021-10-06 18:31:38,Kristineberg,C,1.7,20211006-3
1689,2021-10-06 18:31:38,Kristineberg,D,1.7,20211006-3
1690,2021-10-06 18:31:38,Kristineberg,E,1.99,20211006-3
1691,2021-10-06 18:31:39,Kristineberg,A,1.35,20211006-3
1692,2021-10-06 18:31:39,Kristineberg,C,1.67,20211006-3
1693,2021-10-06 18:31:39,Kristineberg,D,1.68,20211006-3
1694,2021-10-06 18:31:39,Kristineberg,E,1.94,20211006-3
1695,2021-10-06 18:31:40,Kristineberg,A,1.37,20211006-3
1696,2021-10-06 18:31:40,Kristineberg,B,1.71,20211006-3
1697,2021-10-06 18:31:40,Kristineberg,C,1.65,20211006-3
1698,2021-10-06 18:31:40,Kristineberg,D,1.67,20211006-3
1699,2021-10-06 18:31:40,Kristineberg,E,1.91,20211006-3
1700,2021-10-06 18:31:41,Kristineberg,B,1.69,20211006-3
1701,2021-10-06 18:31:41,Kristineberg,C,1.61,20211006-3
1702,2021-10-06 18:31:41,Kristineberg,D,1.66,20211006-3
1703,2021-10-06 18:31:42,Kristineberg,A,1.37,20211006-3
1704,2021-10-06 18:31:42,Kristineberg,B,1.65,20211006-3
1705,2021-10-06 18:31:42,Kristineberg,C,1.59,20211006-3
1706,2021-10-06 18:31:42,Kristineberg,D,1.63,20211006-3
1707,2021-10-06 18:31:42,Kristineberg,E,1.87,20211006-3
1708,2021-10-06 18:31:43,Kristineberg,A,1.38,20211006-3
1709,2021-10-06 18:31:43,Kristineberg,B,1.61,20211006-3
1710,2021-10-06 18:31:43,Kristineberg,C,1.56,20211006-3
1711,2021-10-06 18:31:43,Kristineberg,D,1.65,20211006-3
1712,2021-10-06 18:31:43,Kristineberg,E,1.85,20211006-3
1713,2021-10-06 18:31:44,Kristineberg,A,1.38,20211006-3
1714,2021-10-06 18:31:44,Kristineberg,B,1.6,20211006-3
1715,2021-10-06 18:31:44,Kristineberg,C,1.54,20211006-3
1716,2021-10-06 18:31:44,Kristineberg,D,1.67,20211006-3
1717,2021-10-06 18:31:44,Kristineberg,E,1.86,20211006-3
1718,2021-10-06 18:31:45,Kristineberg,A,1.37,20211006-3
1719,2021-10-06 18:31:45,Kristineberg,B,1.58,20211006-3
1720,2021-10-06 18:31:45,Kristineberg,C,1.53,20211006-3
1721,2021-10-06 18:31:45,Kristineberg,E,1.86,20211006-3
1722,2021-10-06 18:31:46,Kristineberg,A,1.37,20211006-3
1723,2021-10-06 18:31:46,Kristineberg,A,1.38,20211006-3
1724,2021-10-06 18:31:46,Kristineberg,B,1.57,20211006-3
1725,2021-10-06 18:31:46,Kristineberg,C,1.56,20211006-3
1726,2021-10-06 18:31:46,Kristineberg,D,1.67,20211006-3
1727,2021-10-06 18:31:46,Kristineberg,E,1.86,20211006-3
1728,2021-10-06 18:31:47,Kristineberg,B,1.57,20211006-3
1729,2021-10-06 18:31:47,Kristineberg,B,1.57,20211006-3
1730,2021-10-06 18:31:47,Kristineberg,C,1.57,20211006-3
1731,2021-10-06 18:31:47,Kristineberg,D,1.68,20211006-3
1732,2021-10-06 18:31:47,Kristineberg,E,1.86,20211006-3
1733,2021-10-06 18:31:48,Kristineberg,A,1.4,20211006-3
1734,2021-10-06 18:31:48,Kristineberg,C,1.57,20211006-3
1735,2021-10-06 18:31:48,Kristineberg,D,1.7,20211006-3
1736,2021-10-06 18:31:48,Kristineberg,E,1.9,20211006-3
1737,2021-10-06 18:31:49,Kristineberg,A,1.42,20211006-3
1738,2021-10-06 18:31:49,Kristineberg,B,1.56,20211006-3
1739,2021-10-06 18:31:49,Kristineberg,D,1.7,20211006-3
1740,2021-10-06 18:31:49,Kristineberg,E,1.93,20211006-3
1741,2021-10-06 18:31:50,Kristineberg,A,1.46,20211006-3
1742,2021-10-06 18:31:50,Kristineberg,B,1.54,20211006-3
1743,2021-10-06 18:31:50,Kristineberg,C,1.59,20211006-3
1744,2021-10-06 18:31:50,Kristineberg,D,1.69,20211006-3
1745,2021-10-06 18:31:50,Kristineberg,E,1.95,20211006-3
1746,2021-10-06 18:31:51,Kristineberg,A,1.49,20211006-3
1747,2021-10-06 18:31:51,Kristineberg,B,1.53,20211006-3
1748,2021-10-06 18:31:51,Kristineberg,C,1.63,20211006-3
1749,2021-10-06 18:31:51,Kristineberg,D,1.68,20211006-3
1750,2021-10-06 18:31:51,Kristineberg,E,1.97,20211006-3
1751,2021-10-06 18:31:52,Kristineberg,A,1.54,20211006-3
1752,2021-10-06 18:31:52,Kristineberg,B,1.56,20211006-3
1753,2021-10-06 18:31:52,Kristineberg,C,1.74,20211006-3
1754,2021-10-06 18:31:52,Kristineberg,D,1.69,20211006-3
1755,2021-10-06 18:31:52,Kristineberg,E,2.0,20211006-3
1756,2021-10-06 18:31:53,Kristineberg,A,1.56,20211006-3
