,Timestamp,Station,Sensor,PM2.5,Session Id
853,2021-10-06 07:41:09,Medborgarplatsen,C,22.38,20211006-1
854,2021-10-06 07:41:09,Medborgarplatsen,D,20.39,20211006-1
855,2021-10-06 07:41:09,Medborgarplatsen,E,18.15,20211006-1
856,2021-10-06 07:41:10,Medborgarplatsen,C,22.33,20211006-1
857,2021-10-06 07:41:10,Medborgarplatsen,D,20.61,20211006-1
858,2021-10-06 07:41:10,Medborgarplatsen,E,18.16,20211006-1
859,2021-10-06 07:41:11,Medborgarplatsen,A,14.22,20211006-1
860,2021-10-06 07:41:11,Medborgarplatsen,B,19.46,20211006-1
861,2021-10-06 07:41:11,Medborgarplatsen,C,22.32,20211006-1
862,2021-10-06 07:41:11,Medborgarplatsen,D,20.74,20211006-1
863,2021-10-06 07:41:11,Medborgarplatsen,E,18.24,20211006-1
864,2021-10-06 07:41:12,Medborgarplatsen,A,14.26,20211006-1
865,2021-10-06 07:41:12,Medborgarplatsen,B,19.44,20211006-1
866,2021-10-06 07:41:12,Medborgarplatsen,C,22.25,20211006-1
867,2021-10-06 07:41:12,Medborgarplatsen,D,20.79,20211006-1
868,2021-10-06 07:41:12,Medborgarplatsen,E,18.35,20211006-1
869,2021-10-06 07:41:13,Medborgarplatsen,A,14.31,20211006-1
870,2021-10-06 07:41:13,Medborgarplatsen,B,19.42,20211006-1
871,2021-10-06 07:41:13,Medborgarplatsen,C,22.18,20211006-1
872,2021-10-06 07:41:13,Medborgarplatsen,D,20.79,20211006-1
873,2021-10-06 07:41:13,Medborgarplatsen,E,18.46,20211006-1
874,2021-10-06 07:41:14,Medborgarplatsen,A,14.41,20211006-1
875,2021-10-06 07:41:14,Medborgarplatsen,B,19.44,20211006-1
876,2021-10-06 07:41:14,Medborgarplatsen,C,22.16,20211006-1
877,2021-10-06 07:41:14,Medborgarplatsen,D,20.88,20211006-1
878,2021-10-06 07:41:14,Medborgarplatsen,E,18.55,20211006-1
879,2021-10-06 07:41:15,Medborgarplatsen,A,14.6,20211006-1
880,2021-10-06 07:41:15,Medborgarplatsen,B,19.46,20211006-1
881,2021-10-06 07:41:15,Medborgarplatsen,C,22.18,20211006-1
882,2021-10-06 07:41:15,Medborgarplatsen,D,20.98,20211006-1
883,2021-10-06 07:41:15,Medborgarplatsen,E,18.66,20211006-1
884,2021-10-06 07:41:16,Medborgarplatsen,A,14.76,20211006-1
885,2021-10-06 07:41:16,Medborgarplatsen,B,19.49,20211006-1
886,2021-10-06 07:41:16,Medborgarplatsen,C,22.12,20211006-1
887,2021-10-06 07:41:16,Medborgarplatsen,E,18.73,20211006-1
888,2021-10-06 07:41:17,Medborgarplatsen,A,14.85,20211006-1
889,2021-10-06 07:41:17,Medborgarplatsen,B,19.53,20211006-1
890,2021-10-06 07:41:17,Medborgarplatsen,D,21.06,20211006-1
891,2021-10-06 07:41:17,Medborgarplatsen,E,18.82,20211006-1
892,2021-10-06 07:41:18,Medborgarplatsen,A,14.96,20211006-1
893,2021-10-06 07:41:18,Medborgarplatsen,B,19.52,20211006-1
894,2021-10-06 07:41:18,Medborgarplatsen,C,22.05,20211006-1
895,2021-10-06 07:41:18,Medborgarplatsen,D,21.1,20211006-1
896,2021-10-06 07:41:18,Medborgarplatsen,D,21.14,20211006-1
897,2021-10-06 07:41:18,Medborgarplatsen,E,18.89,20211006-1
898,2021-10-06 07:41:19,Medborgarplatsen,A,15.05,20211006-1
899,2021-10-06 07:41:19,Medborgarplatsen,B,19.51,20211006-1
900,2021-10-06 07:41:19,Medborgarplatsen,C,21.93,20211006-1
901,2021-10-06 07:41:20,Medborgarplatsen,A,15.1,20211006-1
902,2021-10-06 07:41:20,Medborgarplatsen,B,19.5,20211006-1
903,2021-10-06 07:41:20,Medborgarplatsen,C,21.78,20211006-1
904,2021-10-06 07:41:20,Medborgarplatsen,D,21.18,20211006-1
905,2021-10-06 07:41:20,Medborgarplatsen,E,19.07,20211006-1
906,2021-10-06 07:41:21,Medborgarplatsen,A,15.14,20211006-1
907,2021-10-06 07:41:21,Medborgarplatsen,B,19.48,20211006-1
908,2021-10-06 07:41:21,Medborgarplatsen,C,21.61,20211006-1
909,2021-10-06 07:41:21,Medborgarplatsen,D,21.17,20211006-1
910,2021-10-06 07:41:21,Medborgarplatsen,E,19.25,20211006-1
911,2021-10-06 07:41:22,Medborgarplatsen,A,15.22,20211006-1
912,2021-10-06 07:41:22,Medborgarplatsen,B,19.51,20211006-1
913,2021-10-06 07:41:22,Medborgarplatsen,C,21.52,20211006-1
914,2021-10-06 07:41:22,Medborgarplatsen,D,21.03,20211006-1
915,2021-10-06 07:41:22,Medborgarplatsen,E,19.41,20211006-1
916,2021-10-06 07:41:23,Medborgarplatsen,C,21.42,20211006-1
917,2021-10-06 07:41:23,Medborgarplatsen,D,20.99,20211006-1
918,2021-10-06 07:41:23,Medborgarplatsen,E,19.82,20211006-1
919,2021-10-06 07:41:24,Medborgarplatsen,A,15.29,20211006-1
920,2021-10-06 07:41:24,Medborgarplatsen,B,19.6,20211006-1
921,2021-10-06 07:41:24,Medborgarplatsen,C,21.44,20211006-1
922,2021-10-06 07:41:24,Medborgarplatsen,D,20.91,20211006-1
923,2021-10-06 07:41:24,Medborgarplatsen,E,20.0,20211006-1
924,2021-10-06 07:41:25,Medborgarplatsen,A,15.39,20211006-1
925,2021-10-06 07:41:25,Medborgarplatsen,B,19.64,20211006-1
926,2021-10-06 07:41:25,Medborgarplatsen,C,21.45,20211006-1
927,2021-10-06 07:41:25,Medborgarplatsen,D,20.77,20211006-1
928,2021-10-06 07:41:25,Medborgarplatsen,E,20.17,20211006-1
929,2021-10-06 07:41:26,Medborgarplatsen,A,15.46,20211006-1
930,2021-10-06 07:41:26,Medborgarplatsen,B,19.65,20211006-1
931,2021-10-06 07:41:26,Medborgarplatsen,C,21.45,20211006-1
932,2021-10-06 07:41:26,Medborgarplatsen,D,20.68,20211006-1
933,2021-10-06 07:41:26,Medborgarplatsen,E,20.34,20211006-1
934,2021-10-06 07:41:27,Medborgarplatsen,A,15.46,20211006-1
935,2021-10-06 07:41:27,Medborgarplatsen,B,19.72,20211006-1
936,2021-10-06 07:41:27,Medborgarplatsen,C,21.48,20211006-1
937,2021-10-06 07:41:27,Medborgarplatsen,D,20.56,20211006-1
938,2021-10-06 07:41:27,Medborgarplatsen,E,20.46,20211006-1
939,2021-10-06 07:41:28,Medborgarplatsen,A,15.45,20211006-1
940,2021-10-06 07:41:28,Medborgarplatsen,B,19.79,20211006-1
941,2021-10-06 07:41:28,Medborgarplatsen,C,21.5,20211006-1
942,2021-10-06 07:41:28,Medborgarplatsen,D,20.45,20211006-1
943,2021-10-06 07:41:28,Medborgarplatsen,E,20.6,20211006-1
944,2021-10-06 07:41:29,Medborgarplatsen,A,15.45,20211006-1
945,2021-10-06 07:41:29,Medborgarplatsen,B,19.85,20211006-1
946,2021-10-06 07:41:29,Medborgarplatsen,C,21.55,20211006-1
947,2021-10-06 07:41:29,Medborgarplatsen,D,20.34,20211006-1
948,2021-10-06 07:41:29,Medborgarplatsen,E,20.75,20211006-1
949,2021-10-06 07:41:30,Medborgarplatsen,A,15.42,20211006-1
950,2021-10-06 07:41:30,Medborgarplatsen,B,19.87,20211006-1
951,2021-10-06 07:41:30,Medborgarplatsen,D,20.33,20211006-1
952,2021-10-06 07:41:30,Medborgarplatsen,E,20.93,20211006-1
953,2021-10-06 07:41:31,Medborgarplatsen,A,15.39,20211006-1
954,2021-10-06 07:41:31,Medborgarplatsen,B,19.85,20211006-1
955,2021-10-06 07:41:31,Medborgarplatsen,C,21.65,20211006-1
956,2021-10-06 07:41:31,Medborgarplatsen,D,20.33,20211006-1
957,2021-10-06 07:41:31,Medborgarplatsen,E,21.1,20211006-1
958,2021-10-06 07:41:32,Medborgarplatsen,A,15.44,20211006-1
959,2021-10-06 07:41:32,Medborgarplatsen,B,19.78,20211006-1
960,2021-10-06 07:41:32,Medborgarplatsen,C,21.74,20211006-1
961,2021-10-06 07:41:33,Medborgarplatsen,A,15.5,20211006-1
962,2021-10-06 07:41:33,Medborgarplatsen,B,19.67,20211006-1
963,2021-10-06 07:41:33,Medborgarplatsen,C,21.79,20211006-1
964,2021-10-06 07:41:33,Medborgarplatsen,D,20.34,20211006-1
965,2021-10-06 07:41:33,Medborgarplatsen,E,21.2,20211006-1
966,2021-10-06 07:41:34,Medborgarplatsen,A,15.59,20211006-1
967,2021-10-06 07:41:34,Medborgarplatsen,B,19.74,20211006-1
968,2021-10-06 07:41:34,Medborgarplatsen,C,21.85,20211006-1
969,2021-10-06 07:41:34,Medborgarplatsen,D,20.34,20211006-1
970,2021-10-06 07:41:34,Medborgarplatsen,E,21.34,20211006-1
971,2021-10-06 07:41:35,Medborgarplatsen,A,15.69,20211006-1
972,2021-10-06 07:41:35,Medborgarplatsen,B,19.91,20211006-1
973,2021-10-06 07:41:35,Medborgarplatsen,C,21.86,20211006-1
974,2021-10-06 07:41:35,Medborgarplatsen,D,20.42,20211006-1
975,2021-10-06 07:41:35,Medborgarplatsen,E,21.44,20211006-1
976,2021-10-06 07:41:36,Medborgarplatsen,C,21.91,20211006-1
977,2021-10-06 07:41:36,Medborgarplatsen,D,20.47,20211006-1
978,2021-10-06 07:41:36,Medborgarplatsen,E,21.52,20211006-1
979,2021-10-06 07:41:37,Medborgarplatsen,A,15.91,20211006-1
980,2021-10-06 07:41:37,Medborgarplatsen,B,20.12,20211006-1
981,2021-10-06 07:41:37,Medborgarplatsen,C,22.02,20211006-1
982,2021-10-06 07:41:37,Medborgarplatsen,D,20.53,20211006-1
983,2021-10-06 07:41:37,Medborgarplatsen,E,21.47,20211006-1
984,2021-10-06 07:41:38,Medborgarplatsen,A,16.01,20211006-1
985,2021-10-06 07:41:38,Medborgarplatsen,B,20.3,20211006-1
986,2021-10-06 07:41:38,Medborgarplatsen,C,22.0,20211006-1
987,2021-10-06 07:41:38,Medborgarplatsen,D,20.52,20211006-1
988,2021-10-06 07:41:38,Medborgarplatsen,E,21.36,20211006-1
989,2021-10-06 07:41:39,Medborgarplatsen,A,16.13,20211006-1
990,2021-10-06 07:41:39,Medborgarplatsen,B,20.44,20211006-1
991,2021-10-06 07:41:39,Medborgarplatsen,C,22.0,20211006-1
992,2021-10-06 07:41:39,Medborgarplatsen,D,20.44,20211006-1
993,2021-10-06 07:41:39,Medborgarplatsen,E,21.18,20211006-1
994,2021-10-06 07:41:40,Medborgarplatsen,A,16.26,20211006-1
995,2021-10-06 07:41:40,Medborgarplatsen,B,20.58,20211006-1
996,2021-10-06 07:41:40,Medborgarplatsen,C,21.98,20211006-1
997,2021-10-06 07:41:40,Medborgarplatsen,D,20.35,20211006-1
998,2021-10-06 07:41:40,Medborgarplatsen,E,20.99,20211006-1
999,2021-10-06 07:41:41,Medborgarplatsen,A,16.36,20211006-1
1000,2021-10-06 07:41:41,Medborgarplatsen,B,20.63,20211006-1
1001,2021-10-06 07:41:41,Medborgarplatsen,C,22.02,20211006-1
1002,2021-10-06 07:41:41,Medborgarplatsen,D,20.3,20211006-1
1003,2021-10-06 07:41:41,Medborgarplatsen,E,20.83,20211006-1
1004,2021-10-06 07:41:42,Medborgarplatsen,A,16.39,20211006-1
1005,2021-10-06 07:41:42,Medborgarplatsen,B,20.65,20211006-1
1006,2021-10-06 07:41:42,Medborgarplatsen,C,22.1,20211006-1
1007,2021-10-06 07:41:42,Medborgarplatsen,D,20.29,20211006-1
1008,2021-10-06 07:41:42,Medborgarplatsen,E,20.69,20211006-1
1009,2021-10-06 07:41:43,Medborgarplatsen,A,16.44,20211006-1
1010,2021-10-06 07:41:43,Medborgarplatsen,B,20.64,20211006-1
1011,2021-10-06 07:41:43,Medborgarplatsen,D,20.19,20211006-1
1012,2021-10-06 07:41:43,Medborgarplatsen,E,20.57,20211006-1
1013,2021-10-06 07:41:44,Medborgarplatsen,A,16.47,20211006-1
1014,2021-10-06 07:41:44,Medborgarplatsen,B,20.59,20211006-1
1015,2021-10-06 07:41:44,Medborgarplatsen,C,22.27,20211006-1
1016,2021-10-06 07:41:44,Medborgarplatsen,D,20.12,20211006-1
1017,2021-10-06 07:41:44,Medborgarplatsen,E,20.47,20211006-1
1018,2021-10-06 07:41:45,Medborgarplatsen,A,16.57,20211006-1
1019,2021-10-06 07:41:45,Medborgarplatsen,B,20.52,20211006-1
1020,2021-10-06 07:41:45,Medborgarplatsen,C,22.42,20211006-1
1021,2021-10-06 07:41:46,Medborgarplatsen,A,16.59,20211006-1
1022,2021-10-06 07:41:46,Medborgarplatsen,B,20.52,20211006-1
1023,2021-10-06 07:41:46,Medborgarplatsen,C,22.64,20211006-1
1024,2021-10-06 07:41:46,Medborgarplatsen,D,20.06,20211006-1
1025,2021-10-06 07:41:46,Medborgarplatsen,E,20.34,20211006-1
1026,2021-10-06 07:41:47,Medborgarplatsen,A,16.7,20211006-1
1027,2021-10-06 07:41:47,Medborgarplatsen,B,20.45,20211006-1
1028,2021-10-06 07:41:47,Medborgarplatsen,C,22.83,20211006-1
1029,2021-10-06 07:41:47,Medborgarplatsen,D,20.02,20211006-1
1030,2021-10-06 07:41:47,Medborgarplatsen,E,20.27,20211006-1
1031,2021-10-06 07:41:48,Medborgarplatsen,A,16.8,20211006-1
1032,2021-10-06 07:41:48,Medborgarplatsen,B,20.42,20211006-1
1033,2021-10-06 07:41:48,Medborgarplatsen,C,22.86,20211006-1
1034,2021-10-06 07:41:48,Medborgarplatsen,D,20.02,20211006-1
1035,2021-10-06 07:41:48,Medborgarplatsen,E,20.17,20211006-1
1036,2021-10-06 07:41:49,Medborgarplatsen,C,22.9,20211006-1
1037,2021-10-06 07:41:49,Medborgarplatsen,D,19.91,20211006-1
1038,2021-10-06 07:41:49,Medborgarplatsen,E,20.03,20211006-1
1039,2021-10-06 07:41:50,Medborgarplatsen,A,16.95,20211006-1
1040,2021-10-06 07:41:50,Medborgarplatsen,B,20.42,20211006-1
1041,2021-10-06 07:41:50,Medborgarplatsen,C,22.91,20211006-1
1042,2021-10-06 07:41:50,Medborgarplatsen,D,19.89,20211006-1
1043,2021-10-06 07:41:50,Medborgarplatsen,E,19.88,20211006-1
1044,2021-10-06 07:41:51,Medborgarplatsen,A,17.17,20211006-1
1045,2021-10-06 07:41:51,Medborgarplatsen,B,20.5,20211006-1
1046,2021-10-06 07:41:51,Medborgarplatsen,C,22.9,20211006-1
1047,2021-10-06 07:41:51,Medborgarplatsen,D,19.86,20211006-1
1048,2021-10-06 07:41:51,Medborgarplatsen,E,19.58,20211006-1
1049,2021-10-06 07:41:52,Medborgarplatsen,A,17.15,20211006-1
1050,2021-10-06 07:41:52,Medborgarplatsen,B,20.64,20211006-1
1051,2021-10-06 07:41:52,Medborgarplatsen,C,22.92,20211006-1
1052,2021-10-06 07:41:52,Medborgarplatsen,D,19.89,20211006-1
1053,2021-10-06 07:41:52,Medborgarplatsen,E,19.41,20211006-1
1054,2021-10-06 07:41:53,Medborgarplatsen,A,17.07,20211006-1
1055,2021-10-06 07:41:53,Medborgarplatsen,B,20.73,20211006-1
1056,2021-10-06 07:41:53,Medborgarplatsen,C,22.89,20211006-1
1057,2021-10-06 07:41:53,Medborgarplatsen,D,19.86,20211006-1
1058,2021-10-06 07:41:53,Medborgarplatsen,E,19.24,20211006-1
1059,2021-10-06 07:41:54,Medborgarplatsen,A,16.97,20211006-1
1060,2021-10-06 07:41:54,Medborgarplatsen,B,20.83,20211006-1
1061,2021-10-06 07:41:54,Medborgarplatsen,C,22.83,20211006-1
1062,2021-10-06 07:41:54,Medborgarplatsen,D,19.81,20211006-1
1063,2021-10-06 07:41:54,Medborgarplatsen,E,19.11,20211006-1
1064,2021-10-06 07:41:55,Medborgarplatsen,A,16.87,20211006-1
1065,2021-10-06 07:41:55,Medborgarplatsen,B,20.99,20211006-1
1066,2021-10-06 07:41:55,Medborgarplatsen,C,22.73,20211006-1
1067,2021-10-06 07:41:55,Medborgarplatsen,C,22.63,20211006-1
1068,2021-10-06 07:41:55,Medborgarplatsen,D,19.74,20211006-1
1069,2021-10-06 07:41:55,Medborgarplatsen,E,19.01,20211006-1
1070,2021-10-06 07:41:56,Medborgarplatsen,A,16.72,20211006-1
1071,2021-10-06 07:41:56,Medborgarplatsen,B,21.27,20211006-1
1072,2021-10-06 07:41:56,Medborgarplatsen,D,19.68,20211006-1
1073,2021-10-06 07:41:56,Medborgarplatsen,E,18.97,20211006-1
1074,2021-10-06 07:41:57,Medborgarplatsen,A,16.65,20211006-1
1075,2021-10-06 07:41:57,Medborgarplatsen,B,21.52,20211006-1
1076,2021-10-06 07:41:57,Medborgarplatsen,C,22.64,20211006-1
1077,2021-10-06 07:41:57,Medborgarplatsen,D,19.63,20211006-1
1078,2021-10-06 07:41:57,Medborgarplatsen,E,18.85,20211006-1
1079,2021-10-06 07:41:58,Medborgarplatsen,A,16.61,20211006-1
1080,2021-10-06 07:41:58,Medborgarplatsen,B,21.79,20211006-1
1081,2021-10-06 07:41:58,Medborgarplatsen,C,22.72,20211006-1
1082,2021-10-06 07:41:59,Medborgarplatsen,A,16.57,20211006-1
1083,2021-10-06 07:41:59,Medborgarplatsen,B,22.02,20211006-1
1084,2021-10-06 07:41:59,Medborgarplatsen,C,22.84,20211006-1
1085,2021-10-06 07:41:59,Medborgarplatsen,D,19.61,20211006-1
1086,2021-10-06 07:41:59,Medborgarplatsen,E,18.66,20211006-1
1087,2021-10-06 07:44:04,Slussen,A,18.54,20211006-1
1088,2021-10-06 07:44:04,Slussen,B,17.96,20211006-1
1089,2021-10-06 07:44:04,Slussen,C,21.78,20211006-1
1090,2021-10-06 07:44:04,Slussen,D,17.66,20211006-1
1091,2021-10-06 07:44:04,Slussen,E,17.93,20211006-1
1092,2021-10-06 07:44:05,Slussen,A,18.46,20211006-1
1093,2021-10-06 07:44:05,Slussen,B,17.98,20211006-1
1094,2021-10-06 07:44:05,Slussen,C,21.74,20211006-1
1095,2021-10-06 07:44:05,Slussen,C,21.69,20211006-1
1096,2021-10-06 07:44:05,Slussen,D,17.74,20211006-1
1097,2021-10-06 07:44:05,Slussen,E,17.96,20211006-1
1098,2021-10-06 07:44:06,Slussen,A,18.4,20211006-1
1099,2021-10-06 07:44:06,Slussen,B,17.95,20211006-1
1100,2021-10-06 07:44:06,Slussen,D,17.82,20211006-1
1101,2021-10-06 07:44:06,Slussen,E,18.06,20211006-1
1102,2021-10-06 07:44:07,Slussen,A,18.41,20211006-1
1103,2021-10-06 07:44:07,Slussen,B,17.93,20211006-1
1104,2021-10-06 07:44:07,Slussen,C,21.63,20211006-1
1105,2021-10-06 07:44:07,Slussen,D,17.8,20211006-1
1106,2021-10-06 07:44:07,Slussen,E,18.15,20211006-1
1107,2021-10-06 07:44:07,Slussen,E,18.2,20211006-1
1108,2021-10-06 07:44:08,Slussen,A,18.4,20211006-1
1109,2021-10-06 07:44:08,Slussen,B,17.97,20211006-1
1110,2021-10-06 07:44:08,Slussen,C,21.51,20211006-1
1111,2021-10-06 07:44:09,Slussen,A,18.36,20211006-1
1112,2021-10-06 07:44:09,Slussen,B,17.99,20211006-1
1113,2021-10-06 07:44:09,Slussen,C,21.44,20211006-1
1114,2021-10-06 07:44:09,Slussen,D,17.77,20211006-1
1115,2021-10-06 07:44:09,Slussen,E,18.27,20211006-1
1116,2021-10-06 07:44:10,Slussen,B,17.96,20211006-1
1117,2021-10-06 07:44:10,Slussen,C,21.37,20211006-1
1118,2021-10-06 07:44:10,Slussen,D,17.69,20211006-1
1119,2021-10-06 07:44:10,Slussen,E,18.3,20211006-1
1120,2021-10-06 07:44:11,Slussen,A,18.39,20211006-1
1121,2021-10-06 07:44:11,Slussen,A,18.45,20211006-1
1122,2021-10-06 07:44:11,Slussen,B,17.93,20211006-1
1123,2021-10-06 07:44:11,Slussen,C,21.23,20211006-1
1124,2021-10-06 07:44:11,Slussen,D,17.67,20211006-1
1125,2021-10-06 07:44:11,Slussen,E,18.31,20211006-1
1126,2021-10-06 07:44:12,Slussen,C,21.08,20211006-1
1127,2021-10-06 07:44:12,Slussen,D,17.63,20211006-1
1128,2021-10-06 07:44:12,Slussen,E,18.3,20211006-1
1129,2021-10-06 07:44:13,Slussen,A,18.52,20211006-1
1130,2021-10-06 07:44:13,Slussen,B,17.74,20211006-1
1131,2021-10-06 07:44:13,Slussen,C,20.91,20211006-1
1132,2021-10-06 07:44:13,Slussen,D,17.58,20211006-1
1133,2021-10-06 07:44:13,Slussen,E,18.3,20211006-1
1134,2021-10-06 07:44:14,Slussen,A,18.59,20211006-1
1135,2021-10-06 07:44:14,Slussen,B,17.56,20211006-1
1136,2021-10-06 07:44:14,Slussen,C,20.75,20211006-1
1137,2021-10-06 07:44:14,Slussen,D,17.48,20211006-1
1138,2021-10-06 07:44:14,Slussen,E,18.24,20211006-1
1139,2021-10-06 07:44:15,Slussen,A,18.6,20211006-1
1140,2021-10-06 07:44:15,Slussen,B,17.4,20211006-1
1141,2021-10-06 07:44:15,Slussen,C,20.55,20211006-1
1142,2021-10-06 07:44:15,Slussen,D,17.42,20211006-1
1143,2021-10-06 07:44:15,Slussen,E,18.17,20211006-1
1144,2021-10-06 07:44:16,Slussen,A,18.6,20211006-1
1145,2021-10-06 07:44:16,Slussen,B,17.27,20211006-1
1146,2021-10-06 07:44:16,Slussen,C,20.44,20211006-1
1147,2021-10-06 07:44:16,Slussen,D,17.32,20211006-1
1148,2021-10-06 07:44:16,Slussen,E,18.12,20211006-1
1149,2021-10-06 07:44:17,Slussen,A,18.54,20211006-1
1150,2021-10-06 07:44:17,Slussen,B,17.2,20211006-1
1151,2021-10-06 07:44:17,Slussen,D,17.22,20211006-1
1152,2021-10-06 07:44:17,Slussen,E,18.09,20211006-1
1153,2021-10-06 07:44:18,Slussen,A,18.49,20211006-1
1154,2021-10-06 07:44:18,Slussen,B,17.23,20211006-1
1155,2021-10-06 07:44:18,Slussen,C,20.33,20211006-1
1156,2021-10-06 07:44:18,Slussen,C,20.2,20211006-1
1157,2021-10-06 07:44:18,Slussen,D,17.07,20211006-1
1158,2021-10-06 07:44:18,Slussen,E,18.09,20211006-1
1159,2021-10-06 07:44:19,Slussen,A,18.41,20211006-1
1160,2021-10-06 07:44:19,Slussen,B,17.3,20211006-1
1161,2021-10-06 07:44:19,Slussen,D,16.94,20211006-1
1162,2021-10-06 07:44:19,Slussen,E,18.09,20211006-1
1163,2021-10-06 07:44:20,Slussen,A,18.3,20211006-1
1164,2021-10-06 07:44:20,Slussen,B,17.37,20211006-1
1165,2021-10-06 07:44:20,Slussen,C,20.05,20211006-1
1166,2021-10-06 07:44:20,Slussen,D,16.8,20211006-1
1167,2021-10-06 07:44:20,Slussen,E,18.13,20211006-1
1168,2021-10-06 07:44:21,Slussen,A,18.15,20211006-1
1169,2021-10-06 07:44:21,Slussen,B,17.38,20211006-1
1170,2021-10-06 07:44:21,Slussen,C,19.88,20211006-1
1171,2021-10-06 07:44:22,Slussen,A,17.98,20211006-1
1172,2021-10-06 07:44:22,Slussen,B,17.36,20211006-1
1173,2021-10-06 07:44:22,Slussen,C,19.7,20211006-1
1174,2021-10-06 07:44:22,Slussen,D,16.73,20211006-1
1175,2021-10-06 07:44:22,Slussen,E,18.1,20211006-1
1176,2021-10-06 07:44:23,Slussen,A,17.8,20211006-1
1177,2021-10-06 07:44:23,Slussen,B,17.35,20211006-1
1178,2021-10-06 07:44:23,Slussen,C,19.57,20211006-1
1179,2021-10-06 07:44:23,Slussen,D,16.64,20211006-1
1180,2021-10-06 07:44:23,Slussen,E,18.09,20211006-1
1181,2021-10-06 07:44:24,Slussen,A,17.74,20211006-1
1182,2021-10-06 07:44:24,Slussen,B,17.31,20211006-1
1183,2021-10-06 07:44:24,Slussen,C,19.47,20211006-1
1184,2021-10-06 07:44:24,Slussen,D,16.55,20211006-1
1185,2021-10-06 07:44:24,Slussen,E,18.12,20211006-1
1186,2021-10-06 07:44:25,Slussen,C,19.47,20211006-1
1187,2021-10-06 07:44:25,Slussen,D,16.39,20211006-1
1188,2021-10-06 07:44:25,Slussen,E,18.07,20211006-1
1189,2021-10-06 07:44:26,Slussen,A,17.65,20211006-1
1190,2021-10-06 07:44:26,Slussen,B,17.28,20211006-1
1191,2021-10-06 07:44:26,Slussen,C,19.44,20211006-1
1192,2021-10-06 07:44:26,Slussen,D,16.36,20211006-1
1193,2021-10-06 07:44:26,Slussen,E,18.06,20211006-1
1194,2021-10-06 07:44:27,Slussen,A,17.48,20211006-1
1195,2021-10-06 07:44:27,Slussen,B,17.21,20211006-1
1196,2021-10-06 07:44:27,Slussen,C,19.41,20211006-1
1197,2021-10-06 07:44:27,Slussen,D,16.37,20211006-1
1198,2021-10-06 07:44:27,Slussen,E,17.99,20211006-1
1199,2021-10-06 07:44:28,Slussen,A,17.48,20211006-1
1200,2021-10-06 07:44:28,Slussen,B,17.22,20211006-1
1201,2021-10-06 07:44:28,Slussen,C,19.32,20211006-1
1202,2021-10-06 07:44:28,Slussen,D,16.47,20211006-1
1203,2021-10-06 07:44:28,Slussen,E,17.93,20211006-1
1204,2021-10-06 07:44:29,Slussen,A,17.69,20211006-1
1205,2021-10-06 07:44:29,Slussen,B,17.23,20211006-1
1206,2021-10-06 07:44:29,Slussen,C,19.33,20211006-1
1207,2021-10-06 07:44:29,Slussen,D,16.61,20211006-1
1208,2021-10-06 07:44:29,Slussen,E,17.87,20211006-1
1209,2021-10-06 07:44:30,Slussen,A,17.82,20211006-1
1210,2021-10-06 07:44:30,Slussen,B,17.26,20211006-1
1211,2021-10-06 07:44:30,Slussen,C,19.37,20211006-1
1212,2021-10-06 07:44:30,Slussen,D,16.86,20211006-1
1213,2021-10-06 07:44:30,Slussen,E,17.79,20211006-1
1214,2021-10-06 07:44:31,Slussen,A,18.17,20211006-1
1215,2021-10-06 07:44:31,Slussen,B,17.4,20211006-1
1216,2021-10-06 07:44:31,Slussen,C,19.43,20211006-1
1217,2021-10-06 07:44:31,Slussen,D,17.05,20211006-1
1218,2021-10-06 07:44:31,Slussen,E,17.69,20211006-1
1219,2021-10-06 07:44:32,Slussen,A,18.44,20211006-1
1220,2021-10-06 07:44:32,Slussen,B,17.58,20211006-1
1221,2021-10-06 07:44:32,Slussen,D,17.24,20211006-1
1222,2021-10-06 07:44:32,Slussen,E,17.7,20211006-1
1223,2021-10-06 07:44:33,Slussen,A,18.64,20211006-1
1224,2021-10-06 07:44:33,Slussen,B,17.71,20211006-1
1225,2021-10-06 07:44:33,Slussen,C,19.61,20211006-1
1226,2021-10-06 07:44:33,Slussen,D,17.61,20211006-1
1227,2021-10-06 07:44:33,Slussen,E,17.74,20211006-1
1228,2021-10-06 07:44:34,Slussen,A,18.79,20211006-1
1229,2021-10-06 07:44:34,Slussen,B,17.82,20211006-1
1230,2021-10-06 07:44:34,Slussen,C,19.76,20211006-1
1231,2021-10-06 07:44:35,Slussen,A,18.9,20211006-1
1232,2021-10-06 07:44:35,Slussen,B,17.89,20211006-1
1233,2021-10-06 07:44:35,Slussen,C,19.97,20211006-1
1234,2021-10-06 07:44:35,Slussen,D,17.69,20211006-1
1235,2021-10-06 07:44:35,Slussen,E,17.73,20211006-1
1236,2021-10-06 07:44:36,Slussen,A,19.06,20211006-1
1237,2021-10-06 07:44:36,Slussen,B,17.98,20211006-1
1238,2021-10-06 07:44:36,Slussen,C,20.05,20211006-1
1239,2021-10-06 07:44:36,Slussen,D,17.75,20211006-1
1240,2021-10-06 07:44:36,Slussen,E,17.68,20211006-1
1241,2021-10-06 07:44:37,Slussen,A,19.13,20211006-1
1242,2021-10-06 07:44:37,Slussen,B,17.97,20211006-1
1243,2021-10-06 07:44:37,Slussen,C,20.08,20211006-1
1244,2021-10-06 07:44:37,Slussen,D,17.82,20211006-1
