STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
44,0.000000,0.000000,0,-1.0,0.0,0,0,000000,64798,0.43,1.08,1.57,1.67,26.5,37.8,1.52,2.77,3.43,3.54,3.56,0.99,0,0,3.77,22.5,47.3,5A1
45,0.000000,0.000000,0,-1.0,0.0,0,0,000000,65875,0.43,1.05,1.54,1.64,26.5,36.6,1.48,2.71,3.36,3.47,3.48,0.99,0,0,3.76,22.5,45.9,5A1
46,0.000000,0.000000,0,-1.0,0.0,0,0,000000,66944,0.41,1.02,1.50,1.59,26.5,35.8,1.44,2.63,3.26,3.37,3.39,0.99,0,0,3.77,22.5,44.9,5A1
47,0.000000,0.000000,0,-1.0,0.0,0,0,000000,68013,0.40,0.99,1.45,1.54,26.4,35.2,1.39,2.55,3.15,3.26,3.27,0.99,0,0,3.76,22.4,44.1,5A1
48,0.000000,0.000000,0,-1.0,0.0,0,0,000000,69083,0.40,0.98,1.44,1.53,26.5,34.6,1.36,2.51,3.12,3.22,3.24,1.01,0,0,3.77,22.5,43.4,5A1
49,0.000000,0.000000,0,-1.0,0.0,0,0,000000,70160,0.39,0.94,1.36,1.44,26.5,34.5,1.42,2.51,3.07,3.17,3.18,0.96,0,0,3.77,22.5,43.2,5A1
50,0.000000,0.000000,0,-1.0,0.0,0,0,000000,71230,0.39,0.93,1.35,1.43,26.5,34.4,1.41,2.49,3.05,3.14,3.16,0.96,0,0,3.77,22.5,43.1,5A1
51,0.000000,0.000000,0,-1.0,0.0,0,0,000000,72300,0.38,0.91,1.33,1.41,26.5,34.5,1.38,2.45,3.00,3.09,3.11,0.96,0,0,3.76,22.5,43.2,5A1
52,0.000000,0.000000,0,-1.0,0.0,0,0,000000,73370,0.37,0.89,1.30,1.38,26.5,34.4,1.35,2.39,2.93,3.02,3.04,0.96,0,0,3.77,22.5,43.1,5A1
53,0.000000,0.000000,0,-1.0,0.0,0,0,000000,74447,0.36,0.87,1.26,1.34,26.5,33.9,1.31,2.32,2.84,2.93,2.95,0.96,0,0,3.77,22.5,42.5,5A1
54,0.000000,0.000000,0,-1.0,0.0,0,0,000000,75517,0.35,0.82,1.18,1.25,26.6,33.3,1.34,2.30,2.77,2.86,2.87,0.91,0,0,3.76,22.6,41.8,5A1
55,0.000000,0.000000,0,-1.0,0.0,0,0,000000,76587,0.36,0.83,1.21,1.28,26.5,33.0,1.34,2.31,2.81,2.89,2.90,0.93,0,0,3.76,22.5,41.3,5A1
56,0.000000,0.000000,0,-1.0,0.0,0,0,000000,77657,0.36,0.81,1.16,1.23,26.6,32.6,1.40,2.34,2.81,2.89,2.90,0.89,0,0,3.76,22.6,40.8,5A1
57,0.000000,0.000000,0,-1.0,0.0,0,0,000000,78734,0.36,0.81,1.16,1.24,26.6,32.1,1.40,2.35,2.81,2.89,2.91,0.89,0,0,3.77,22.6,40.3,5A1
58,0.000000,0.000000,0,-1.0,0.0,0,0,000000,79804,0.35,0.81,1.15,1.22,26.6,31.6,1.39,2.33,2.79,2.87,2.88,0.89,0,0,3.76,22.6,39.7,5A1
