STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
12,0.000000,0.000000,0,-1.0,0.0,0,20210903,092946,29624,0.53,0.56,0.56,0.56,23.4,44.5,3.61,4.20,4.21,4.21,4.22,0.32,0,0,4.61,19.4,56.1,5A1
13,0.000000,0.000000,0,-1.0,0.0,0,20210903,092947,30697,0.52,0.55,0.55,0.55,23.4,44.0,3.56,4.14,4.15,4.15,4.15,0.35,0,0,4.61,19.4,55.5,5A1
14,0.000000,0.000000,0,-1.0,0.0,0,20210903,092948,31774,0.52,0.55,0.55,0.55,23.4,43.6,3.53,4.11,4.12,4.12,4.12,0.37,0,0,4.60,19.4,55.0,5A1
15,0.000000,0.000000,0,-1.0,0.0,0,20210903,092949,32851,0.51,0.54,0.54,0.54,23.5,43.3,3.47,4.04,4.05,4.05,4.05,0.37,0,0,4.61,19.5,54.5,5A1
16,0.000000,0.000000,0,-1.0,0.0,0,20210903,092950,33928,0.50,0.52,0.52,0.52,23.5,43.1,3.39,3.94,3.95,3.96,3.96,0.37,0,0,4.61,19.5,54.4,5A1
17,0.000000,0.000000,0,-1.0,0.0,0,20210903,092950,35001,0.48,0.51,0.51,0.51,23.5,43.1,3.29,3.83,3.84,3.84,3.84,0.37,0,0,4.61,19.5,54.3,5A1
18,0.000000,0.000000,0,-1.0,0.0,0,20210903,092952,36078,0.47,0.50,0.50,0.50,23.6,43.0,3.22,3.75,3.76,3.76,3.76,0.42,0,0,4.61,19.6,54.2,5A1
19,0.000000,0.000000,0,-1.0,0.0,0,20210903,092953,37155,0.47,0.49,0.49,0.49,23.5,43.6,3.19,3.71,3.72,3.72,3.72,0.43,0,0,4.61,19.5,54.9,5A1
20,0.000000,0.000000,0,-1.0,0.0,0,20210903,092954,38222,0.46,0.48,0.48,0.48,23.6,43.6,3.13,3.64,3.65,3.65,3.65,0.43,0,0,4.60,19.6,55.0,5A1
21,0.000000,0.000000,0,-1.0,0.0,0,20210903,092955,39296,0.45,0.47,0.47,0.47,23.6,43.3,3.05,3.55,3.56,3.56,3.56,0.43,0,0,4.61,19.6,54.6,5A1
22,0.000000,0.000000,0,-1.0,0.0,0,20210903,092956,40363,0.43,0.46,0.46,0.46,23.6,43.0,2.96,3.44,3.45,3.45,3.45,0.43,0,0,4.60,19.6,54.1,5A1
23,0.000000,0.000000,0,-1.0,0.0,0,20210903,092957,41430,0.42,0.45,0.45,0.45,23.6,42.6,2.90,3.37,3.38,3.38,3.38,0.44,0,0,4.61,19.6,53.6,5A1
24,0.000000,0.000000,0,-1.0,0.0,0,20210903,092958,42504,0.42,0.44,0.44,0.44,23.6,42.6,2.87,3.35,3.35,3.35,3.36,0.46,0,0,4.61,19.6,53.7,5A1
25,0.000000,0.000000,0,-1.0,0.0,0,20210903,092959,43571,0.42,0.44,0.44,0.44,23.7,43.1,2.88,3.35,3.35,3.36,3.36,0.48,0,0,4.61,19.7,54.3,5A1
26,0.000000,0.000000,0,-1.0,0.0,0,20210903,093000,44638,0.41,0.43,0.43,0.43,23.7,43.7,2.80,3.25,3.26,3.26,3.26,0.48,0,0,4.61,19.7,55.0,5A1
27,0.000000,0.000000,0,-1.0,0.0,0,20210903,093002,45715,0.40,0.42,0.42,0.42,23.8,44.3,2.73,3.17,3.18,3.18,3.18,0.48,0,0,4.61,19.8,55.8,5A1
28,0.000000,0.000000,0,-1.0,0.0,0,20210903,093003,46788,0.39,0.41,0.41,0.41,23.8,44.9,2.64,3.08,3.08,3.08,3.09,0.48,0,0,4.61,19.8,56.6,5A1
29,0.000000,0.000000,0,-1.0,0.0,0,20210903,093003,47865,0.39,0.41,0.41,0.41,23.8,45.5,2.65,3.08,3.09,3.09,3.09,0.48,0,0,4.61,19.8,57.3,5A1
30,0.000000,0.000000,0,-1.0,0.0,0,20210903,093005,48942,0.38,0.41,0.41,0.41,23.8,45.7,2.63,3.06,3.07,3.07,3.07,0.48,0,0,4.61,19.8,57.6,5A1
31,0.000000,0.000000,0,-1.0,0.0,0,20210903,093006,50019,0.38,0.40,0.40,0.40,23.8,46.0,2.58,3.01,3.01,3.01,3.02,0.48,0,0,4.60,19.8,57.9,5A1
32,0.000000,0.000000,0,-1.0,0.0,0,20210903,093007,51092,0.37,0.39,0.39,0.39,23.8,46.4,2.52,2.94,2.94,2.94,2.94,0.48,0,0,4.61,19.8,58.5,5A1
33,0.000000,0.000000,0,-1.0,0.0,0,20210903,093008,52169,0.36,0.38,0.38,0.38,23.9,46.8,2.45,2.85,2.85,2.86,2.86,0.48,0,0,4.61,19.9,59.0,5A1
34,0.000000,0.000000,0,-1.0,0.0,0,20210903,093009,53236,0.35,0.37,0.37,0.37,23.9,46.8,2.36,2.75,2.76,2.76,2.76,0.48,0,0,4.60,19.9,58.9,5A1
35,0.000000,0.000000,0,-1.0,0.0,0,20210903,093010,54310,0.33,0.35,0.35,0.35,23.9,46.5,2.27,2.64,2.65,2.65,2.65,0.48,0,0,4.60,19.9,58.6,5A1
36,0.000000,0.000000,0,-1.0,0.0,0,20210903,093011,55387,0.32,0.34,0.34,0.34,23.9,46.2,2.17,2.53,2.53,2.53,2.53,0.48,0,0,4.61,19.9,58.2,5A1
37,0.000000,0.000000,0,-1.0,0.0,0,20210903,093012,56454,0.31,0.33,0.33,0.33,23.9,46.0,2.12,2.47,2.47,2.47,2.48,0.50,0,0,4.61,19.9,57.9,5A1
38,0.000000,0.000000,0,-1.0,0.0,0,20210903,093013,57521,0.30,0.32,0.32,0.32,23.9,45.7,2.06,2.40,2.40,2.40,2.40,0.50,0,0,4.61,19.9,57.5,5A1
39,0.000000,0.000000,0,-1.0,0.0,0,20210903,093014,58595,0.28,0.30,0.30,0.30,24.0,45.3,1.91,2.22,2.23,2.23,2.23,0.50,0,0,4.61,20.0,57.1,5A1
40,0.000000,0.000000,0,-1.0,0.0,0,20210903,093015,59672,0.27,0.28,0.28,0.28,24.0,45.5,1.83,2.13,2.13,2.13,2.13,0.50,0,0,4.60,20.0,57.2,5A1
41,0.000000,0.000000,0,-1.0,0.0,0,20210903,093016,60749,0.26,0.28,0.28,0.28,24.0,45.3,1.79,2.09,2.09,2.09,2.09,0.48,0,0,4.61,20.0,57.0,5A1
42,0.000000,0.000000,0,-1.0,0.0,0,20210903,093018,61826,0.26,0.27,0.27,0.27,24.0,45.0,1.75,2.03,2.04,2.04,2.04,0.48,0,0,4.61,20.0,56.6,5A1
43,0.000000,0.000000,0,-1.0,0.0,0,20210903,093019,62899,0.25,0.26,0.26,0.26,24.0,45.1,1.69,1.97,1.97,1.97,1.97,0.48,0,0,4.61,20.0,56.7,5A1
44,0.000000,0.000000,0,-1.0,0.0,0,20210903,093020,63976,0.24,0.25,0.25,0.25,24.1,45.1,1.63,1.90,1.90,1.90,1.90,0.48,0,0,4.61,20.1,56.8,5A1
45,0.000000,0.000000,0,-1.0,0.0,0,20210903,093021,65053,0.23,0.24,0.24,0.24,24.1,45.1,1.56,1.82,1.83,1.83,1.83,0.48,0,0,4.61,20.1,56.8,5A1
46,0.000000,0.000000,0,-1.0,0.0,0,20210903,093022,66130,0.23,0.24,0.24,0.24,24.1,45.2,1.55,1.80,1.80,1.80,1.80,0.49,0,0,4.61,20.1,56.9,5A1
47,0.000000,0.000000,0,-1.0,0.0,0,20210903,093023,67202,0.23,0.24,0.24,0.24,24.2,45.1,1.56,1.82,1.83,1.83,1.83,0.47,0,0,4.61,20.2,56.7,5A1
48,0.000000,0.000000,0,-1.0,0.0,0,20210903,093024,68269,0.24,0.25,0.25,0.25,24.1,44.9,1.61,1.88,1.88,1.88,1.88,0.45,0,0,4.61,20.1,56.5,5A1
49,0.000000,0.000000,0,-1.0,0.0,0,20210903,093025,69346,0.24,0.25,0.25,0.25,24.1,44.3,1.64,1.91,1.91,1.91,1.91,0.45,0,0,4.61,20.1,55.7,5A1
50,0.000000,0.000000,0,-1.0,0.0,0,20210903,093026,70420,0.25,0.26,0.26,0.26,24.2,43.2,1.69,1.97,1.97,1.97,1.97,0.43,0,0,4.60,20.2,54.4,5A1
51,0.000000,0.000000,0,-1.0,0.0,0,20210903,093027,71487,0.26,0.27,0.27,0.27,24.2,42.3,1.77,2.06,2.06,2.06,2.06,0.45,0,0,4.61,20.2,53.3,5A1
52,0.000000,0.000000,0,-1.0,0.0,0,20210903,093028,72554,0.27,0.28,0.28,0.28,24.2,41.9,1.83,2.13,2.13,2.13,2.13,0.45,0,0,4.61,20.2,52.7,5A1
53,0.000000,0.000000,0,-1.0,0.0,0,20210903,093029,73621,0.27,0.28,0.28,0.28,24.2,41.4,1.82,2.12,2.13,2.13,2.13,0.45,0,0,4.61,20.2,52.1,5A1
54,0.000000,0.000000,0,-1.0,0.0,0,20210903,093031,74694,0.26,0.28,0.28,0.28,24.3,40.9,1.80,2.10,2.10,2.10,2.10,0.45,0,0,4.61,20.3,51.5,5A1
55,0.000000,0.000000,0,-1.0,0.0,0,20210903,093032,75771,0.26,0.27,0.27,0.27,24.3,40.1,1.77,2.06,2.06,2.06,2.06,0.45,0,0,4.61,20.3,50.4,5A1
56,0.000000,0.000000,0,-1.0,0.0,0,20210903,093033,76848,0.25,0.27,0.27,0.27,24.3,39.3,1.72,2.00,2.01,2.01,2.01,0.45,0,0,4.60,20.3,49.4,5A1
57,0.000000,0.000000,0,-1.0,0.0,0,20210903,093034,77925,0.24,0.26,0.26,0.26,24.3,39.0,1.67,1.94,1.94,1.94,1.94,0.45,0,0,4.61,20.3,49.1,5A1
58,0.000000,0.000000,0,-1.0,0.0,0,20210903,093035,78998,0.23,0.25,0.25,0.25,24.3,39.0,1.60,1.87,1.87,1.87,1.87,0.45,0,0,4.61,20.3,49.1,5A1
59,0.000000,0.000000,0,-1.0,0.0,0,20210903,093036,80075,0.22,0.24,0.24,0.24,24.4,38.8,1.54,1.79,1.80,1.80,1.80,0.45,0,0,4.60,20.4,48.8,5A1
60,0.000000,0.000000,0,-1.0,0.0,0,20210903,093037,81152,0.22,0.24,0.24,0.24,24.4,38.7,1.52,1.77,1.77,1.77,1.77,0.46,0,0,4.61,20.4,48.7,5A1
61,0.000000,0.000000,0,-1.0,0.0,0,20210903,093038,82226,0.22,0.23,0.23,0.23,24.4,38.4,1.49,1.73,1.74,1.74,1.74,0.46,0,0,4.61,20.4,48.3,5A1
62,0.000000,0.000000,0,-1.0,0.0,0,20210903,093039,83293,0.21,0.22,0.22,0.22,24.4,37.8,1.45,1.69,1.69,1.69,1.69,0.46,0,0,4.60,20.4,47.6,5A1
63,0.000000,0.000000,0,-1.0,0.0,0,20210903,093040,84360,0.21,0.22,0.22,0.22,24.4,37.5,1.45,1.69,1.70,1.70,1.70,0.47,0,0,4.61,20.4,47.2,5A1
64,0.000000,0.000000,0,-1.0,0.0,0,20210903,093041,85427,0.21,0.22,0.22,0.22,24.4,37.2,1.44,1.68,1.68,1.68,1.68,0.47,0,0,4.61,20.4,46.8,5A1
65,0.000000,0.000000,0,-1.0,0.0,0,20210903,093042,86501,0.22,0.23,0.23,0.23,24.4,37.2,1.52,1.77,1.77,1.77,1.77,0.46,0,0,4.61,20.4,46.8,5A1
66,0.000000,0.000000,0,-1.0,0.0,0,20210903,093044,87568,0.25,0.26,0.26,0.26,24.5,37.4,1.68,1.95,1.96,1.96,1.96,0.45,0,0,4.60,20.5,47.0,5A1
67,0.000000,0.000000,0,-1.0,0.0,0,20210903,093045,88635,0.25,0.26,0.26,0.26,24.5,37.2,1.71,1.99,1.99,2.00,2.00,0.45,0,0,4.60,20.5,46.8,5A1
68,0.000000,0.000000,0,-1.0,0.0,0,20210903,093046,89712,0.26,0.27,0.27,0.27,24.6,37.2,1.77,2.06,2.06,2.07,2.07,0.46,0,0,4.61,20.6,46.8,5A1
69,0.000000,0.000000,0,-1.0,0.0,0,20210903,093047,90785,0.26,0.28,0.28,0.28,24.5,37.3,1.80,2.10,2.10,2.10,2.10,0.46,0,0,4.61,20.5,46.9,5A1
70,0.000000,0.000000,0,-1.0,0.0,0,20210903,093048,91862,0.26,0.28,0.28,0.28,24.6,37.6,1.81,2.10,2.11,2.11,2.11,0.46,0,0,4.61,20.6,47.3,5A1
71,0.000000,0.000000,0,-1.0,0.0,0,20210903,093049,92939,0.26,0.28,0.28,0.28,24.6,38.1,1.79,2.09,2.09,2.09,2.09,0.46,0,0,4.61,20.6,47.9,5A1
72,0.000000,0.000000,0,-1.0,0.0,0,20210903,093050,94012,0.26,0.27,0.27,0.27,24.6,38.4,1.77,2.06,2.06,2.06,2.06,0.46,0,0,4.60,20.6,48.3,5A1
73,0.000000,0.000000,0,-1.0,0.0,0,20210903,093051,95089,0.25,0.27,0.27,0.27,24.7,38.8,1.73,2.01,2.01,2.01,2.02,0.46,0,0,4.61,20.7,48.7,5A1
74,0.000000,0.000000,0,-1.0,0.0,0,20210903,093052,96166,0.25,0.27,0.27,0.27,24.6,38.8,1.73,2.01,2.01,2.01,2.01,0.47,0,0,4.61,20.6,48.8,5A1
75,0.000000,0.000000,0,-1.0,0.0,0,20210903,093053,97243,0.26,0.27,0.27,0.27,24.7,38.6,1.76,2.05,2.05,2.05,2.05,0.46,0,0,4.60,20.7,48.6,5A1
76,0.000000,0.000000,0,-1.0,0.0,0,20210903,093054,98316,0.27,0.28,0.28,0.28,24.7,38.4,1.82,2.12,2.12,2.12,2.12,0.45,0,0,4.61,20.7,48.3,5A1
77,0.000000,0.000000,0,-1.0,0.0,0,20210903,093055,99393,0.27,0.29,0.29,0.29,24.8,38.5,1.85,2.15,2.15,2.16,2.16,0.45,0,0,4.61,20.8,48.3,5A1
78,0.000000,0.000000,0,-1.0,0.0,0,20210903,093057,100470,0.27,0.29,0.29,0.29,24.8,38.6,1.85,2.16,2.16,2.16,2.16,0.45,0,0,4.61,20.8,48.5,5A1
79,0.000000,0.000000,0,-1.0,0.0,0,20210903,093058,101537,0.26,0.28,0.28,0.28,24.8,38.9,1.81,2.10,2.11,2.11,2.11,0.45,0,0,4.61,20.8,48.8,5A1
80,0.000000,0.000000,0,-1.0,0.0,0,20210903,093059,102611,0.27,0.28,0.28,0.28,24.8,39.0,1.82,2.11,2.12,2.12,2.12,0.45,0,0,4.61,20.8,49.1,5A1
81,0.000000,0.000000,0,-1.0,0.0,0,20210903,093100,103678,0.26,0.28,0.28,0.28,24.8,39.1,1.80,2.10,2.10,2.11,2.11,0.45,0,0,4.61,20.8,49.2,5A1
82,0.000000,0.000000,0,-1.0,0.0,0,20210903,093101,104745,0.26,0.27,0.27,0.27,24.8,39.2,1.78,2.07,2.07,2.07,2.07,0.45,0,0,4.61,20.8,49.3,5A1
83,0.000000,0.000000,0,-1.0,0.0,0,20210903,093102,105819,0.26,0.28,0.28,0.28,24.8,39.3,1.79,2.08,2.08,2.08,2.08,0.44,0,0,4.61,20.8,49.5,5A1
84,0.000000,0.000000,0,-1.0,0.0,0,20210903,093103,106886,0.27,0.28,0.28,0.28,24.9,39.6,1.83,2.12,2.13,2.13,2.13,0.43,0,0,4.61,20.9,49.8,5A1
85,0.000000,0.000000,0,-1.0,0.0,0,20210903,093104,107953,0.28,0.30,0.30,0.30,24.9,40.3,1.94,2.26,2.26,2.26,2.26,0.45,0,0,4.60,20.9,50.6,5A1
86,0.000000,0.000000,0,-1.0,0.0,0,20210903,093105,109020,0.29,0.31,0.31,0.31,24.9,41.0,2.01,2.34,2.35,2.35,2.35,0.45,0,0,4.61,20.9,51.5,5A1
87,0.000000,0.000000,0,-1.0,0.0,0,20210903,093106,110094,0.31,0.33,0.33,0.33,24.9,41.0,2.15,2.50,2.51,2.51,2.51,0.44,0,0,4.61,20.9,51.5,5A1
88,0.000000,0.000000,0,-1.0,0.0,0,20210903,093107,111161,0.33,0.35,0.35,0.35,25.0,40.6,2.24,2.61,2.62,2.62,2.62,0.44,0,0,4.61,21.0,51.0,5A1
89,0.000000,0.000000,0,-1.0,0.0,0,20210903,093108,112228,0.35,0.37,0.37,0.37,24.9,40.0,2.39,2.78,2.79,2.79,2.79,0.46,0,0,4.61,20.9,50.3,5A1
90,0.000000,0.000000,0,-1.0,0.0,0,20210903,093110,113295,0.39,0.41,0.41,0.41,25.0,39.5,2.68,3.12,3.13,3.13,3.13,0.45,0,0,4.61,21.0,49.6,5A1
91,0.000000,0.000000,0,-1.0,0.0,0,20210903,093111,114369,0.42,0.44,0.44,0.44,25.0,38.9,2.87,3.34,3.35,3.35,3.35,0.45,0,0,4.61,21.0,48.9,5A1
92,0.000000,0.000000,0,-1.0,0.0,0,20210903,093112,115436,0.44,0.47,0.47,0.47,25.0,38.5,3.04,3.53,3.54,3.54,3.54,0.44,0,0,4.60,21.0,48.3,5A1
93,0.000000,0.000000,0,-1.0,0.0,0,20210903,093113,116504,0.49,0.52,0.52,0.52,25.0,38.9,3.39,3.94,3.95,3.95,3.95,0.42,0,0,4.61,21.0,48.8,5A1
94,0.000000,0.000000,0,-1.0,0.0,0,20210903,093114,117578,0.52,0.55,0.55,0.55,25.1,40.0,3.56,4.14,4.15,4.15,4.15,0.43,0,0,4.61,21.1,50.3,5A1
95,0.000000,0.000000,0,-1.0,0.0,0,20210903,093115,118645,0.54,0.57,0.57,0.57,25.1,40.9,3.66,4.26,4.27,4.28,4.28,0.43,0,0,4.61,21.1,51.5,5A1
96,0.000000,0.000000,0,-1.0,0.0,0,20210903,093116,119712,0.54,0.57,0.57,0.57,25.1,41.2,3.71,4.32,4.33,4.33,4.33,0.43,0,0,4.61,21.1,51.8,5A1
97,0.000000,0.000000,0,-1.0,0.0,0,20210903,093117,120779,0.55,0.58,0.58,0.58,25.1,41.2,3.76,4.38,4.39,4.39,4.39,0.42,0,0,4.60,21.1,51.8,5A1
98,0.000000,0.000000,0,-1.0,0.0,0,20210903,093118,121853,0.55,0.58,0.58,0.58,25.1,40.9,3.77,4.39,4.40,4.40,4.40,0.42,0,0,4.61,21.1,51.4,5A1
99,0.000000,0.000000,0,-1.0,0.0,0,20210903,093119,122920,0.55,0.58,0.58,0.58,25.1,40.6,3.78,4.40,4.41,4.42,4.42,0.43,0,0,4.60,21.1,51.0,5A1
100,0.000000,0.000000,0,-1.0,0.0,0,20210903,093120,123987,0.56,0.59,0.59,0.59,25.2,40.1,3.81,4.43,4.44,4.44,4.45,0.42,0,0,4.61,21.2,50.4,5A1
101,0.000000,0.000000,0,-1.0,0.0,0,20210903,093121,125055,0.55,0.59,0.59,0.59,25.2,39.3,3.79,4.41,4.42,4.42,4.42,0.42,0,0,4.61,21.2,49.4,5A1
102,0.000000,0.000000,0,-1.0,0.0,0,20210903,093121,126130,0.55,0.59,0.59,0.59,25.2,38.6,3.79,4.41,4.42,4.42,4.42,0.43,0,0,4.61,21.2,48.5,5A1
103,0.000000,0.000000,0,-1.0,0.0,0,20210903,093123,127199,0.55,0.58,0.58,0.58,25.2,38.0,3.75,4.36,4.37,4.37,4.38,0.43,0,0,4.61,21.2,47.7,5A1
104,0.000000,0.000000,0,-1.0,0.0,0,20210903,093124,128267,0.55,0.58,0.58,0.58,25.3,37.5,3.73,4.34,4.35,4.35,4.35,0.43,0,0,4.61,21.3,47.1,5A1
105,0.000000,0.000000,0,-1.0,0.0,0,20210903,093125,129342,0.54,0.57,0.57,0.57,25.3,37.3,3.67,4.28,4.29,4.29,4.29,0.43,0,0,4.61,21.3,46.9,5A1
106,0.000000,0.000000,0,-1.0,0.0,0,20210903,093126,130410,0.53,0.56,0.56,0.56,25.3,37.3,3.64,4.24,4.25,4.25,4.25,0.44,0,0,4.61,21.3,46.8,5A1
107,0.000000,0.000000,0,-1.0,0.0,0,20210903,093127,131478,0.51,0.54,0.54,0.54,25.3,37.5,3.50,4.07,4.08,4.08,4.08,0.44,0,0,4.61,21.3,47.1,5A1
108,0.000000,0.000000,0,-1.0,0.0,0,20210903,093128,132546,0.50,0.52,0.52,0.52,25.3,37.8,3.39,3.95,3.96,3.96,3.96,0.44,0,0,4.61,21.3,47.4,5A1
109,0.000000,0.000000,0,-1.0,0.0,0,20210903,093129,133621,0.48,0.51,0.51,0.51,25.3,37.9,3.28,3.81,3.82,3.82,3.82,0.44,0,0,4.61,21.3,47.6,5A1
110,0.000000,0.000000,0,-1.0,0.0,0,20210903,093131,134689,0.46,0.49,0.49,0.49,25.3,37.8,3.15,3.66,3.67,3.67,3.67,0.44,0,0,4.61,21.3,47.4,5A1
111,0.000000,0.000000,0,-1.0,0.0,0,20210903,093132,135758,0.44,0.47,0.47,0.47,25.3,37.3,3.01,3.51,3.52,3.52,3.52,0.44,0,0,4.60,21.3,46.9,5A1
112,0.000000,0.000000,0,-1.0,0.0,0,20210903,093133,136833,0.42,0.44,0.44,0.44,25.4,37.1,2.87,3.34,3.35,3.35,3.35,0.44,0,0,4.61,21.4,46.6,5A1
113,0.000000,0.000000,0,-1.0,0.0,0,20210903,093134,137901,0.40,0.42,0.42,0.42,25.4,37.3,2.73,3.18,3.19,3.19,3.19,0.44,0,0,4.60,21.4,46.9,5A1
114,0.000000,0.000000,0,-1.0,0.0,0,20210903,093134,138969,0.38,0.40,0.40,0.40,25.4,37.4,2.59,3.01,3.02,3.02,3.02,0.44,0,0,4.61,21.4,47.0,5A1
115,0.000000,0.000000,0,-1.0,0.0,0,20210903,093136,140037,0.36,0.38,0.38,0.38,25.4,37.4,2.45,2.85,2.86,2.86,2.86,0.44,0,0,4.61,21.4,46.9,5A1
116,0.000000,0.000000,0,-1.0,0.0,0,20210903,093137,141112,0.34,0.36,0.36,0.36,25.4,36.9,2.31,2.69,2.69,2.69,2.69,0.44,0,0,4.61,21.4,46.4,5A1
117,0.000000,0.000000,0,-1.0,0.0,0,20210903,093138,142180,0.32,0.34,0.34,0.34,25.4,36.3,2.22,2.59,2.59,2.59,2.59,0.43,0,0,4.60,21.4,45.6,5A1
118,0.000000,0.000000,0,-1.0,0.0,0,20210903,093139,143249,0.31,0.33,0.33,0.33,25.4,35.7,2.13,2.48,2.49,2.49,2.49,0.43,0,0,4.61,21.4,44.9,5A1
119,0.000000,0.000000,0,-1.0,0.0,0,20210903,093140,144318,0.30,0.31,0.31,0.31,25.4,35.7,2.04,2.37,2.38,2.38,2.38,0.43,0,0,4.61,21.4,44.9,5A1
120,0.000000,0.000000,0,-1.0,0.0,0,20210903,093141,145394,0.28,0.30,0.30,0.30,25.5,36.0,1.94,2.26,2.26,2.26,2.26,0.43,0,0,4.60,21.5,45.3,5A1
121,0.000000,0.000000,0,-1.0,0.0,0,20210903,093142,146463,0.27,0.28,0.28,0.28,25.5,36.2,1.84,2.14,2.15,2.15,2.15,0.44,0,0,4.61,21.5,45.5,5A1
122,0.000000,0.000000,0,-1.0,0.0,0,20210903,093143,147532,0.27,0.28,0.28,0.28,25.5,36.4,1.82,2.12,2.13,2.13,2.13,0.44,0,0,4.61,21.5,45.7,5A1
123,0.000000,0.000000,0,-1.0,0.0,0,20210903,093144,148608,0.26,0.28,0.28,0.28,25.5,36.6,1.79,2.09,2.09,2.09,2.09,0.44,0,0,4.61,21.5,46.0,5A1
124,0.000000,0.000000,0,-1.0,0.0,0,20210903,093145,149677,0.26,0.27,0.27,0.27,25.5,36.8,1.75,2.03,2.04,2.04,2.04,0.44,0,0,4.61,21.5,46.3,5A1
125,0.000000,0.000000,0,-1.0,0.0,0,20210903,093146,150746,0.26,0.27,0.27,0.27,25.6,37.0,1.74,2.03,2.04,2.04,2.04,0.44,0,0,4.61,21.6,46.4,5A1
126,0.000000,0.000000,0,-1.0,0.0,0,20210903,093147,151815,0.26,0.27,0.27,0.27,25.6,37.0,1.77,2.07,2.07,2.07,2.07,0.44,0,0,4.61,21.6,46.5,5A1
127,0.000000,0.000000,0,-1.0,0.0,0,20210903,093149,152891,0.27,0.28,0.28,0.28,25.6,37.0,1.83,2.13,2.14,2.14,2.14,0.43,0,0,4.61,21.6,46.4,5A1
128,0.000000,0.000000,0,-1.0,0.0,0,20210903,093150,153960,0.27,0.29,0.29,0.29,25.6,37.1,1.86,2.16,2.17,2.17,2.17,0.43,0,0,4.61,21.6,46.6,5A1
129,0.000000,0.000000,0,-1.0,0.0,0,20210903,093151,155029,0.28,0.30,0.30,0.30,25.6,37.1,1.91,2.23,2.23,2.23,2.23,0.43,0,0,4.61,21.6,46.6,5A1
130,0.000000,0.000000,0,-1.0,0.0,0,20210903,093152,156098,0.28,0.30,0.30,0.30,25.6,37.0,1.94,2.25,2.26,2.26,2.26,0.43,0,0,4.61,21.6,46.5,5A1
131,0.000000,0.000000,0,-1.0,0.0,0,20210903,093153,157173,0.30,0.31,0.31,0.31,25.7,36.9,2.04,2.37,2.38,2.38,2.38,0.44,0,0,4.61,21.7,46.3,5A1
