,Timestamp,Station,Sensor,PM2.5,Session Id
1637,2021-10-07 16:42:57,Thorildsplan,1,4.64,20211007-3
1638,2021-10-07 16:42:57,Thorildsplan,2,5.49,20211007-3
1639,2021-10-07 16:42:57,Thorildsplan,3,4.93,20211007-3
1640,2021-10-07 16:42:57,Thorildsplan,4,5.61,20211007-3
1641,2021-10-07 16:42:57,Thorildsplan,5,4.94,20211007-3
1642,2021-10-07 16:42:58,Thorildsplan,1,4.62,20211007-3
1643,2021-10-07 16:42:58,Thorildsplan,2,5.53,20211007-3
1644,2021-10-07 16:42:58,Thorildsplan,3,4.9,20211007-3
1645,2021-10-07 16:42:58,Thorildsplan,4,5.58,20211007-3
1646,2021-10-07 16:42:58,Thorildsplan,5,4.92,20211007-3
1647,2021-10-07 16:42:59,Thorildsplan,1,4.59,20211007-3
1648,2021-10-07 16:42:59,Thorildsplan,2,5.53,20211007-3
1649,2021-10-07 16:42:59,Thorildsplan,3,4.89,20211007-3
1650,2021-10-07 16:42:59,Thorildsplan,4,5.55,20211007-3
1651,2021-10-07 16:42:59,Thorildsplan,5,4.93,20211007-3
1652,2021-10-07 16:43:00,Thorildsplan,1,4.57,20211007-3
1653,2021-10-07 16:43:00,Thorildsplan,2,5.55,20211007-3
1654,2021-10-07 16:43:00,Thorildsplan,4,5.54,20211007-3
1655,2021-10-07 16:43:01,Thorildsplan,1,4.53,20211007-3
1656,2021-10-07 16:43:01,Thorildsplan,2,5.55,20211007-3
1657,2021-10-07 16:43:01,Thorildsplan,3,4.86,20211007-3
1658,2021-10-07 16:43:01,Thorildsplan,4,5.47,20211007-3
1659,2021-10-07 16:43:01,Thorildsplan,5,4.94,20211007-3
1660,2021-10-07 16:43:02,Thorildsplan,1,4.51,20211007-3
1661,2021-10-07 16:43:02,Thorildsplan,2,5.45,20211007-3
1662,2021-10-07 16:43:02,Thorildsplan,3,4.85,20211007-3
1663,2021-10-07 16:43:02,Thorildsplan,4,5.46,20211007-3
1664,2021-10-07 16:43:02,Thorildsplan,5,4.91,20211007-3
1665,2021-10-07 16:43:03,Thorildsplan,1,4.48,20211007-3
1666,2021-10-07 16:43:03,Thorildsplan,2,5.37,20211007-3
1667,2021-10-07 16:43:03,Thorildsplan,3,4.83,20211007-3
1668,2021-10-07 16:43:03,Thorildsplan,5,4.88,20211007-3
1669,2021-10-07 16:43:04,Thorildsplan,2,5.31,20211007-3
1670,2021-10-07 16:43:04,Thorildsplan,3,4.82,20211007-3
1671,2021-10-07 16:43:04,Thorildsplan,4,5.42,20211007-3
1672,2021-10-07 16:43:04,Thorildsplan,5,4.82,20211007-3
1673,2021-10-07 16:43:05,Thorildsplan,1,4.45,20211007-3
1674,2021-10-07 16:43:05,Thorildsplan,3,4.86,20211007-3
1675,2021-10-07 16:43:05,Thorildsplan,4,5.38,20211007-3
1676,2021-10-07 16:43:05,Thorildsplan,5,4.77,20211007-3
1677,2021-10-07 16:43:06,Thorildsplan,1,4.41,20211007-3
1678,2021-10-07 16:43:06,Thorildsplan,2,5.28,20211007-3
1679,2021-10-07 16:43:06,Thorildsplan,3,4.88,20211007-3
1680,2021-10-07 16:43:06,Thorildsplan,4,5.34,20211007-3
1681,2021-10-07 16:43:06,Thorildsplan,5,4.71,20211007-3
1682,2021-10-07 16:43:07,Thorildsplan,1,4.39,20211007-3
1683,2021-10-07 16:43:07,Thorildsplan,2,5.24,20211007-3
1684,2021-10-07 16:43:07,Thorildsplan,3,4.89,20211007-3
1685,2021-10-07 16:43:07,Thorildsplan,4,5.27,20211007-3
1686,2021-10-07 16:43:07,Thorildsplan,5,4.64,20211007-3
1687,2021-10-07 16:43:08,Thorildsplan,1,4.36,20211007-3
1688,2021-10-07 16:43:08,Thorildsplan,2,5.18,20211007-3
1689,2021-10-07 16:43:08,Thorildsplan,3,4.92,20211007-3
1690,2021-10-07 16:43:08,Thorildsplan,4,5.2,20211007-3
1691,2021-10-07 16:43:08,Thorildsplan,5,4.55,20211007-3
1692,2021-10-07 16:43:09,Thorildsplan,1,4.35,20211007-3
1693,2021-10-07 16:43:09,Thorildsplan,2,5.11,20211007-3
1694,2021-10-07 16:43:09,Thorildsplan,3,4.93,20211007-3
1695,2021-10-07 16:43:09,Thorildsplan,4,5.12,20211007-3
1696,2021-10-07 16:43:09,Thorildsplan,5,4.45,20211007-3
1697,2021-10-07 16:43:10,Thorildsplan,1,4.31,20211007-3
1698,2021-10-07 16:43:10,Thorildsplan,2,5.04,20211007-3
1699,2021-10-07 16:43:10,Thorildsplan,3,4.94,20211007-3
1700,2021-10-07 16:43:10,Thorildsplan,4,5.06,20211007-3
1701,2021-10-07 16:43:10,Thorildsplan,5,4.36,20211007-3
1702,2021-10-07 16:43:11,Thorildsplan,1,4.21,20211007-3
1703,2021-10-07 16:43:11,Thorildsplan,2,4.96,20211007-3
1704,2021-10-07 16:43:11,Thorildsplan,3,4.93,20211007-3
1705,2021-10-07 16:43:11,Thorildsplan,4,5.0,20211007-3
1706,2021-10-07 16:43:11,Thorildsplan,5,4.26,20211007-3
1707,2021-10-07 16:43:12,Thorildsplan,1,4.16,20211007-3
1708,2021-10-07 16:43:12,Thorildsplan,2,4.89,20211007-3
1709,2021-10-07 16:43:12,Thorildsplan,3,4.92,20211007-3
1710,2021-10-07 16:43:12,Thorildsplan,4,4.9,20211007-3
1711,2021-10-07 16:43:12,Thorildsplan,5,4.14,20211007-3
1712,2021-10-07 16:43:13,Thorildsplan,1,4.12,20211007-3
1713,2021-10-07 16:43:13,Thorildsplan,2,4.82,20211007-3
1714,2021-10-07 16:43:13,Thorildsplan,4,4.8,20211007-3
1715,2021-10-07 16:43:14,Thorildsplan,1,4.07,20211007-3
1716,2021-10-07 16:43:14,Thorildsplan,2,4.74,20211007-3
1717,2021-10-07 16:43:14,Thorildsplan,3,4.92,20211007-3
1718,2021-10-07 16:43:14,Thorildsplan,4,4.73,20211007-3
1719,2021-10-07 16:43:14,Thorildsplan,5,4.02,20211007-3
1720,2021-10-07 16:43:15,Thorildsplan,1,4.0,20211007-3
1721,2021-10-07 16:43:15,Thorildsplan,2,4.65,20211007-3
1722,2021-10-07 16:43:15,Thorildsplan,3,4.87,20211007-3
1723,2021-10-07 16:43:15,Thorildsplan,4,4.65,20211007-3
1724,2021-10-07 16:43:15,Thorildsplan,4,4.49,20211007-3
1725,2021-10-07 16:43:15,Thorildsplan,5,3.92,20211007-3
1726,2021-10-07 16:43:16,Thorildsplan,1,3.95,20211007-3
1727,2021-10-07 16:43:16,Thorildsplan,1,3.88,20211007-3
1728,2021-10-07 16:43:16,Thorildsplan,2,4.57,20211007-3
1729,2021-10-07 16:43:16,Thorildsplan,3,4.83,20211007-3
1730,2021-10-07 16:43:16,Thorildsplan,5,3.73,20211007-3
1731,2021-10-07 16:43:17,Thorildsplan,2,4.43,20211007-3
1732,2021-10-07 16:43:17,Thorildsplan,3,4.81,20211007-3
1733,2021-10-07 16:43:17,Thorildsplan,4,4.41,20211007-3
1734,2021-10-07 16:43:17,Thorildsplan,5,3.65,20211007-3
1735,2021-10-07 16:43:18,Thorildsplan,1,3.83,20211007-3
1736,2021-10-07 16:43:18,Thorildsplan,3,4.81,20211007-3
1737,2021-10-07 16:43:18,Thorildsplan,4,4.35,20211007-3
1738,2021-10-07 16:43:18,Thorildsplan,5,3.58,20211007-3
1739,2021-10-07 16:43:19,Thorildsplan,1,3.76,20211007-3
1740,2021-10-07 16:43:19,Thorildsplan,2,4.34,20211007-3
1741,2021-10-07 16:43:19,Thorildsplan,3,4.79,20211007-3
1742,2021-10-07 16:43:19,Thorildsplan,4,4.3,20211007-3
1743,2021-10-07 16:43:19,Thorildsplan,5,3.56,20211007-3
1744,2021-10-07 16:43:20,Thorildsplan,1,3.7,20211007-3
1745,2021-10-07 16:43:20,Thorildsplan,2,4.26,20211007-3
1746,2021-10-07 16:43:20,Thorildsplan,3,4.73,20211007-3
1747,2021-10-07 16:43:20,Thorildsplan,5,3.55,20211007-3
1748,2021-10-07 16:43:21,Thorildsplan,1,3.64,20211007-3
1749,2021-10-07 16:43:21,Thorildsplan,2,4.19,20211007-3
1750,2021-10-07 16:43:21,Thorildsplan,3,4.68,20211007-3
1751,2021-10-07 16:43:21,Thorildsplan,4,4.23,20211007-3
1752,2021-10-07 16:43:21,Thorildsplan,5,3.57,20211007-3
1753,2021-10-07 16:43:22,Thorildsplan,1,3.61,20211007-3
1754,2021-10-07 16:43:22,Thorildsplan,2,4.13,20211007-3
1755,2021-10-07 16:43:22,Thorildsplan,3,4.62,20211007-3
1756,2021-10-07 16:43:22,Thorildsplan,4,4.16,20211007-3
1757,2021-10-07 16:43:22,Thorildsplan,5,3.59,20211007-3
1758,2021-10-07 16:43:23,Thorildsplan,1,3.59,20211007-3
1759,2021-10-07 16:43:23,Thorildsplan,2,4.05,20211007-3
1760,2021-10-07 16:43:23,Thorildsplan,3,4.54,20211007-3
1761,2021-10-07 16:43:23,Thorildsplan,4,4.1,20211007-3
1762,2021-10-07 16:43:23,Thorildsplan,5,3.63,20211007-3
1763,2021-10-07 16:43:24,Thorildsplan,2,3.96,20211007-3
1764,2021-10-07 16:43:24,Thorildsplan,3,4.48,20211007-3
1765,2021-10-07 16:43:24,Thorildsplan,4,4.03,20211007-3
1766,2021-10-07 16:43:24,Thorildsplan,5,3.65,20211007-3
1767,2021-10-07 16:43:25,Thorildsplan,1,3.6,20211007-3
1768,2021-10-07 16:43:25,Thorildsplan,2,3.87,20211007-3
1769,2021-10-07 16:43:25,Thorildsplan,3,4.42,20211007-3
1770,2021-10-07 16:43:25,Thorildsplan,4,3.94,20211007-3
1771,2021-10-07 16:43:25,Thorildsplan,5,3.65,20211007-3
1772,2021-10-07 16:43:26,Thorildsplan,1,3.61,20211007-3
1773,2021-10-07 16:43:26,Thorildsplan,2,3.79,20211007-3
1774,2021-10-07 16:43:26,Thorildsplan,4,3.88,20211007-3
1775,2021-10-07 16:43:27,Thorildsplan,1,3.62,20211007-3
1776,2021-10-07 16:43:27,Thorildsplan,2,3.75,20211007-3
1777,2021-10-07 16:43:27,Thorildsplan,3,4.36,20211007-3
1778,2021-10-07 16:43:27,Thorildsplan,4,3.82,20211007-3
1779,2021-10-07 16:43:27,Thorildsplan,5,3.66,20211007-3
1780,2021-10-07 16:43:28,Thorildsplan,1,3.61,20211007-3
1781,2021-10-07 16:43:28,Thorildsplan,2,3.7,20211007-3
1782,2021-10-07 16:43:28,Thorildsplan,3,4.3,20211007-3
1783,2021-10-07 16:43:28,Thorildsplan,4,3.77,20211007-3
1784,2021-10-07 16:43:28,Thorildsplan,4,3.74,20211007-3
1785,2021-10-07 16:43:28,Thorildsplan,5,3.66,20211007-3
1786,2021-10-07 16:43:29,Thorildsplan,1,3.6,20211007-3
1787,2021-10-07 16:43:29,Thorildsplan,1,3.58,20211007-3
1788,2021-10-07 16:43:29,Thorildsplan,2,3.69,20211007-3
1789,2021-10-07 16:43:29,Thorildsplan,3,4.24,20211007-3
1790,2021-10-07 16:43:29,Thorildsplan,5,3.67,20211007-3
1791,2021-10-07 16:43:30,Thorildsplan,2,3.67,20211007-3
1792,2021-10-07 16:43:30,Thorildsplan,3,4.22,20211007-3
1793,2021-10-07 16:43:30,Thorildsplan,4,3.73,20211007-3
1794,2021-10-07 16:43:30,Thorildsplan,5,3.63,20211007-3
1795,2021-10-07 16:43:31,Thorildsplan,1,3.55,20211007-3
1796,2021-10-07 16:43:31,Thorildsplan,3,4.17,20211007-3
1797,2021-10-07 16:43:31,Thorildsplan,4,3.68,20211007-3
1798,2021-10-07 16:43:31,Thorildsplan,5,3.61,20211007-3
1799,2021-10-07 16:43:32,Thorildsplan,1,3.5,20211007-3
1800,2021-10-07 16:43:32,Thorildsplan,2,3.68,20211007-3
1801,2021-10-07 16:43:32,Thorildsplan,3,4.11,20211007-3
1802,2021-10-07 16:43:32,Thorildsplan,4,3.65,20211007-3
1803,2021-10-07 16:43:32,Thorildsplan,5,3.59,20211007-3
1804,2021-10-07 16:43:33,Thorildsplan,1,3.48,20211007-3
1805,2021-10-07 16:43:33,Thorildsplan,2,3.67,20211007-3
1806,2021-10-07 16:43:33,Thorildsplan,3,4.08,20211007-3
1807,2021-10-07 16:43:33,Thorildsplan,4,3.63,20211007-3
1808,2021-10-07 16:43:33,Thorildsplan,5,3.56,20211007-3
1809,2021-10-07 16:43:34,Thorildsplan,1,3.45,20211007-3
1810,2021-10-07 16:43:34,Thorildsplan,2,3.64,20211007-3
1811,2021-10-07 16:43:34,Thorildsplan,3,4.05,20211007-3
1812,2021-10-07 16:43:34,Thorildsplan,4,3.59,20211007-3
1813,2021-10-07 16:43:34,Thorildsplan,5,3.53,20211007-3
1814,2021-10-07 16:43:35,Thorildsplan,1,3.44,20211007-3
1815,2021-10-07 16:43:35,Thorildsplan,2,3.64,20211007-3
1816,2021-10-07 16:43:35,Thorildsplan,3,3.98,20211007-3
1817,2021-10-07 16:43:35,Thorildsplan,4,3.53,20211007-3
1818,2021-10-07 16:43:35,Thorildsplan,5,3.49,20211007-3
1819,2021-10-07 16:43:36,Thorildsplan,1,3.4,20211007-3
1820,2021-10-07 16:43:36,Thorildsplan,2,3.63,20211007-3
1821,2021-10-07 16:43:36,Thorildsplan,3,3.9,20211007-3
1822,2021-10-07 16:43:36,Thorildsplan,4,3.5,20211007-3
1823,2021-10-07 16:43:36,Thorildsplan,5,3.44,20211007-3
1824,2021-10-07 16:43:37,Thorildsplan,1,3.38,20211007-3
1825,2021-10-07 16:43:37,Thorildsplan,2,3.59,20211007-3
1826,2021-10-07 16:43:37,Thorildsplan,3,3.82,20211007-3
1827,2021-10-07 16:43:37,Thorildsplan,4,3.46,20211007-3
1828,2021-10-07 16:43:37,Thorildsplan,5,3.4,20211007-3
1829,2021-10-07 16:43:38,Thorildsplan,1,3.37,20211007-3
1830,2021-10-07 16:43:38,Thorildsplan,2,3.57,20211007-3
1831,2021-10-07 16:43:38,Thorildsplan,3,3.74,20211007-3
1832,2021-10-07 16:43:38,Thorildsplan,4,3.42,20211007-3
1833,2021-10-07 16:43:38,Thorildsplan,5,3.38,20211007-3
1834,2021-10-07 16:43:39,Thorildsplan,1,3.33,20211007-3
1835,2021-10-07 16:43:39,Thorildsplan,2,3.57,20211007-3
1836,2021-10-07 16:43:39,Thorildsplan,4,3.38,20211007-3
1837,2021-10-07 16:43:40,Thorildsplan,1,3.28,20211007-3
1838,2021-10-07 16:43:40,Thorildsplan,2,3.56,20211007-3
1839,2021-10-07 16:43:40,Thorildsplan,3,3.67,20211007-3
1840,2021-10-07 16:43:40,Thorildsplan,4,3.35,20211007-3
1841,2021-10-07 16:43:40,Thorildsplan,5,3.37,20211007-3
1842,2021-10-07 16:43:41,Thorildsplan,1,3.21,20211007-3
1843,2021-10-07 16:43:41,Thorildsplan,2,3.6,20211007-3
1844,2021-10-07 16:43:41,Thorildsplan,3,3.6,20211007-3
1845,2021-10-07 16:43:41,Thorildsplan,4,3.3,20211007-3
1846,2021-10-07 16:43:41,Thorildsplan,5,3.39,20211007-3
1847,2021-10-07 16:43:42,Thorildsplan,1,3.18,20211007-3
1848,2021-10-07 16:43:42,Thorildsplan,2,3.65,20211007-3
1849,2021-10-07 16:43:42,Thorildsplan,3,3.5,20211007-3
1850,2021-10-07 16:43:42,Thorildsplan,5,3.4,20211007-3
1851,2021-10-07 16:43:43,Thorildsplan,2,3.69,20211007-3
1852,2021-10-07 16:43:43,Thorildsplan,3,3.46,20211007-3
1853,2021-10-07 16:43:43,Thorildsplan,4,3.27,20211007-3
1854,2021-10-07 16:43:43,Thorildsplan,5,3.4,20211007-3
1855,2021-10-07 16:43:44,Thorildsplan,1,3.18,20211007-3
1856,2021-10-07 16:43:44,Thorildsplan,3,3.43,20211007-3
1857,2021-10-07 16:43:44,Thorildsplan,4,3.26,20211007-3
1858,2021-10-07 16:43:44,Thorildsplan,5,3.35,20211007-3
1859,2021-10-07 16:43:45,Thorildsplan,1,3.15,20211007-3
1860,2021-10-07 16:43:45,Thorildsplan,2,3.7,20211007-3
1861,2021-10-07 16:43:45,Thorildsplan,3,3.42,20211007-3
1862,2021-10-07 16:43:45,Thorildsplan,4,3.3,20211007-3
1863,2021-10-07 16:43:45,Thorildsplan,5,3.32,20211007-3
1864,2021-10-07 16:43:46,Thorildsplan,1,3.16,20211007-3
1865,2021-10-07 16:43:46,Thorildsplan,2,3.7,20211007-3
1866,2021-10-07 16:43:46,Thorildsplan,3,3.41,20211007-3
1867,2021-10-07 16:43:46,Thorildsplan,4,3.33,20211007-3
1868,2021-10-07 16:43:46,Thorildsplan,5,3.29,20211007-3
1869,2021-10-07 16:43:47,Thorildsplan,1,3.18,20211007-3
1870,2021-10-07 16:43:47,Thorildsplan,2,3.76,20211007-3
1871,2021-10-07 16:43:47,Thorildsplan,3,3.36,20211007-3
1872,2021-10-07 16:43:47,Thorildsplan,4,3.34,20211007-3
1873,2021-10-07 16:43:47,Thorildsplan,5,3.26,20211007-3
1874,2021-10-07 16:45:51,Kristineberg,1,3.27,20211007-3
1875,2021-10-07 16:45:51,Kristineberg,2,3.88,20211007-3
1876,2021-10-07 16:45:51,Kristineberg,3,3.52,20211007-3
1877,2021-10-07 16:45:51,Kristineberg,4,3.34,20211007-3
1878,2021-10-07 16:45:51,Kristineberg,5,3.25,20211007-3
1879,2021-10-07 16:45:52,Kristineberg,1,3.24,20211007-3
1880,2021-10-07 16:45:52,Kristineberg,2,3.86,20211007-3
1881,2021-10-07 16:45:52,Kristineberg,3,3.42,20211007-3
1882,2021-10-07 16:45:52,Kristineberg,5,3.24,20211007-3
1883,2021-10-07 16:45:53,Kristineberg,2,3.82,20211007-3
1884,2021-10-07 16:45:53,Kristineberg,3,3.38,20211007-3
1885,2021-10-07 16:45:53,Kristineberg,4,3.32,20211007-3
1886,2021-10-07 16:45:53,Kristineberg,5,3.24,20211007-3
1887,2021-10-07 16:45:54,Kristineberg,1,3.2,20211007-3
1888,2021-10-07 16:45:54,Kristineberg,3,3.33,20211007-3
1889,2021-10-07 16:45:54,Kristineberg,4,3.3,20211007-3
1890,2021-10-07 16:45:54,Kristineberg,5,3.24,20211007-3
1891,2021-10-07 16:45:55,Kristineberg,1,3.15,20211007-3
1892,2021-10-07 16:45:55,Kristineberg,2,3.77,20211007-3
1893,2021-10-07 16:45:55,Kristineberg,3,3.28,20211007-3
1894,2021-10-07 16:45:55,Kristineberg,4,3.26,20211007-3
1895,2021-10-07 16:45:55,Kristineberg,5,3.25,20211007-3
1896,2021-10-07 16:45:56,Kristineberg,1,3.13,20211007-3
1897,2021-10-07 16:45:56,Kristineberg,2,3.72,20211007-3
1898,2021-10-07 16:45:56,Kristineberg,3,3.26,20211007-3
1899,2021-10-07 16:45:56,Kristineberg,4,3.2,20211007-3
1900,2021-10-07 16:45:56,Kristineberg,5,3.24,20211007-3
1901,2021-10-07 16:45:57,Kristineberg,1,3.1,20211007-3
1902,2021-10-07 16:45:57,Kristineberg,2,3.67,20211007-3
1903,2021-10-07 16:45:57,Kristineberg,3,3.23,20211007-3
1904,2021-10-07 16:45:57,Kristineberg,4,3.21,20211007-3
1905,2021-10-07 16:45:57,Kristineberg,5,3.21,20211007-3
1906,2021-10-07 16:45:58,Kristineberg,1,3.09,20211007-3
1907,2021-10-07 16:45:58,Kristineberg,2,3.57,20211007-3
1908,2021-10-07 16:45:58,Kristineberg,3,3.18,20211007-3
1909,2021-10-07 16:45:58,Kristineberg,4,3.22,20211007-3
1910,2021-10-07 16:45:58,Kristineberg,5,3.17,20211007-3
1911,2021-10-07 16:45:59,Kristineberg,1,3.05,20211007-3
1912,2021-10-07 16:45:59,Kristineberg,2,3.51,20211007-3
1913,2021-10-07 16:45:59,Kristineberg,3,3.14,20211007-3
1914,2021-10-07 16:45:59,Kristineberg,4,3.21,20211007-3
1915,2021-10-07 16:45:59,Kristineberg,5,3.15,20211007-3
1916,2021-10-07 16:46:00,Kristineberg,1,3.02,20211007-3
1917,2021-10-07 16:46:00,Kristineberg,2,3.46,20211007-3
1918,2021-10-07 16:46:00,Kristineberg,3,3.11,20211007-3
1919,2021-10-07 16:46:00,Kristineberg,4,3.21,20211007-3
1920,2021-10-07 16:46:00,Kristineberg,5,3.16,20211007-3
1921,2021-10-07 16:46:01,Kristineberg,1,2.99,20211007-3
1922,2021-10-07 16:46:01,Kristineberg,2,3.42,20211007-3
1923,2021-10-07 16:46:01,Kristineberg,3,3.09,20211007-3
1924,2021-10-07 16:46:01,Kristineberg,4,3.19,20211007-3
1925,2021-10-07 16:46:01,Kristineberg,5,3.17,20211007-3
1926,2021-10-07 16:46:02,Kristineberg,1,2.96,20211007-3
1927,2021-10-07 16:46:02,Kristineberg,2,3.38,20211007-3
1928,2021-10-07 16:46:02,Kristineberg,4,3.15,20211007-3
1929,2021-10-07 16:46:03,Kristineberg,1,2.93,20211007-3
1930,2021-10-07 16:46:03,Kristineberg,2,3.33,20211007-3
1931,2021-10-07 16:46:03,Kristineberg,3,3.08,20211007-3
1932,2021-10-07 16:46:03,Kristineberg,4,3.09,20211007-3
1933,2021-10-07 16:46:03,Kristineberg,5,3.16,20211007-3
1934,2021-10-07 16:46:04,Kristineberg,1,2.9,20211007-3
1935,2021-10-07 16:46:04,Kristineberg,2,3.28,20211007-3
1936,2021-10-07 16:46:04,Kristineberg,3,3.09,20211007-3
1937,2021-10-07 16:46:04,Kristineberg,4,3.03,20211007-3
1938,2021-10-07 16:46:04,Kristineberg,5,3.16,20211007-3
1939,2021-10-07 16:46:05,Kristineberg,1,2.88,20211007-3
1940,2021-10-07 16:46:05,Kristineberg,2,3.23,20211007-3
1941,2021-10-07 16:46:05,Kristineberg,3,3.09,20211007-3
1942,2021-10-07 16:46:05,Kristineberg,5,3.12,20211007-3
1943,2021-10-07 16:46:06,Kristineberg,2,3.21,20211007-3
1944,2021-10-07 16:46:06,Kristineberg,3,3.13,20211007-3
1945,2021-10-07 16:46:06,Kristineberg,4,2.99,20211007-3
1946,2021-10-07 16:46:06,Kristineberg,5,3.13,20211007-3
1947,2021-10-07 16:46:07,Kristineberg,1,2.86,20211007-3
1948,2021-10-07 16:46:07,Kristineberg,3,3.2,20211007-3
1949,2021-10-07 16:46:07,Kristineberg,4,2.97,20211007-3
1950,2021-10-07 16:46:07,Kristineberg,5,3.15,20211007-3
1951,2021-10-07 16:46:08,Kristineberg,1,2.86,20211007-3
1952,2021-10-07 16:46:08,Kristineberg,2,3.18,20211007-3
1953,2021-10-07 16:46:08,Kristineberg,3,3.26,20211007-3
1954,2021-10-07 16:46:08,Kristineberg,4,2.97,20211007-3
1955,2021-10-07 16:46:08,Kristineberg,5,3.19,20211007-3
1956,2021-10-07 16:46:09,Kristineberg,1,2.85,20211007-3
1957,2021-10-07 16:46:09,Kristineberg,2,3.14,20211007-3
1958,2021-10-07 16:46:09,Kristineberg,3,3.3,20211007-3
1959,2021-10-07 16:46:09,Kristineberg,4,2.97,20211007-3
1960,2021-10-07 16:46:09,Kristineberg,5,3.23,20211007-3
1961,2021-10-07 16:46:10,Kristineberg,1,2.85,20211007-3
1962,2021-10-07 16:46:10,Kristineberg,2,3.12,20211007-3
1963,2021-10-07 16:46:10,Kristineberg,3,3.34,20211007-3
1964,2021-10-07 16:46:10,Kristineberg,4,2.95,20211007-3
1965,2021-10-07 16:46:10,Kristineberg,5,3.25,20211007-3
1966,2021-10-07 16:46:11,Kristineberg,1,2.87,20211007-3
1967,2021-10-07 16:46:11,Kristineberg,2,3.11,20211007-3
1968,2021-10-07 16:46:11,Kristineberg,3,3.34,20211007-3
1969,2021-10-07 16:46:11,Kristineberg,4,2.88,20211007-3
1970,2021-10-07 16:46:11,Kristineberg,5,3.26,20211007-3
1971,2021-10-07 16:46:12,Kristineberg,1,2.9,20211007-3
1972,2021-10-07 16:46:12,Kristineberg,2,3.13,20211007-3
1973,2021-10-07 16:46:12,Kristineberg,3,3.33,20211007-3
1974,2021-10-07 16:46:12,Kristineberg,4,2.86,20211007-3
1975,2021-10-07 16:46:12,Kristineberg,5,3.27,20211007-3
1976,2021-10-07 16:46:13,Kristineberg,1,2.94,20211007-3
1977,2021-10-07 16:46:13,Kristineberg,2,3.14,20211007-3
1978,2021-10-07 16:46:13,Kristineberg,3,3.34,20211007-3
1979,2021-10-07 16:46:13,Kristineberg,4,2.83,20211007-3
1980,2021-10-07 16:46:13,Kristineberg,5,3.27,20211007-3
1981,2021-10-07 16:46:14,Kristineberg,1,3.0,20211007-3
1982,2021-10-07 16:46:14,Kristineberg,2,3.14,20211007-3
1983,2021-10-07 16:46:14,Kristineberg,3,3.36,20211007-3
1984,2021-10-07 16:46:14,Kristineberg,4,2.84,20211007-3
1985,2021-10-07 16:46:14,Kristineberg,5,3.31,20211007-3
1986,2021-10-07 16:46:14,Kristineberg,5,3.35,20211007-3
1987,2021-10-07 16:46:15,Kristineberg,1,3.06,20211007-3
1988,2021-10-07 16:46:15,Kristineberg,2,3.12,20211007-3
1989,2021-10-07 16:46:15,Kristineberg,4,2.86,20211007-3
1990,2021-10-07 16:46:16,Kristineberg,1,3.12,20211007-3
1991,2021-10-07 16:46:16,Kristineberg,2,3.13,20211007-3
1992,2021-10-07 16:46:16,Kristineberg,3,3.36,20211007-3
1993,2021-10-07 16:46:16,Kristineberg,4,2.88,20211007-3
1994,2021-10-07 16:46:16,Kristineberg,5,3.38,20211007-3
1995,2021-10-07 16:46:17,Kristineberg,1,3.17,20211007-3
1996,2021-10-07 16:46:17,Kristineberg,2,3.15,20211007-3
1997,2021-10-07 16:46:17,Kristineberg,3,3.36,20211007-3
1998,2021-10-07 16:46:17,Kristineberg,4,2.91,20211007-3
1999,2021-10-07 16:46:17,Kristineberg,4,2.96,20211007-3
2000,2021-10-07 16:46:18,Kristineberg,1,3.2,20211007-3
2001,2021-10-07 16:46:18,Kristineberg,2,3.18,20211007-3
2002,2021-10-07 16:46:18,Kristineberg,3,3.33,20211007-3
2003,2021-10-07 16:46:18,Kristineberg,5,3.41,20211007-3
2004,2021-10-07 16:46:19,Kristineberg,2,3.19,20211007-3
2005,2021-10-07 16:46:19,Kristineberg,3,3.33,20211007-3
2006,2021-10-07 16:46:19,Kristineberg,4,3.02,20211007-3
2007,2021-10-07 16:46:19,Kristineberg,5,3.39,20211007-3
2008,2021-10-07 16:46:20,Kristineberg,1,3.19,20211007-3
2009,2021-10-07 16:46:20,Kristineberg,3,3.35,20211007-3
2010,2021-10-07 16:46:20,Kristineberg,4,3.09,20211007-3
2011,2021-10-07 16:46:20,Kristineberg,5,3.36,20211007-3
2012,2021-10-07 16:46:21,Kristineberg,1,3.18,20211007-3
2013,2021-10-07 16:46:21,Kristineberg,2,3.21,20211007-3
2014,2021-10-07 16:46:21,Kristineberg,3,3.41,20211007-3
2015,2021-10-07 16:46:21,Kristineberg,4,3.16,20211007-3
2016,2021-10-07 16:46:21,Kristineberg,5,3.33,20211007-3
2017,2021-10-07 16:46:22,Kristineberg,1,3.16,20211007-3
2018,2021-10-07 16:46:22,Kristineberg,2,3.2,20211007-3
2019,2021-10-07 16:46:22,Kristineberg,3,3.43,20211007-3
2020,2021-10-07 16:46:22,Kristineberg,4,3.22,20211007-3
2021,2021-10-07 16:46:22,Kristineberg,5,3.28,20211007-3
2022,2021-10-07 16:46:23,Kristineberg,1,3.13,20211007-3
2023,2021-10-07 16:46:23,Kristineberg,2,3.24,20211007-3
2024,2021-10-07 16:46:23,Kristineberg,3,3.48,20211007-3
2025,2021-10-07 16:46:23,Kristineberg,4,3.27,20211007-3
2026,2021-10-07 16:46:23,Kristineberg,5,3.21,20211007-3
2027,2021-10-07 16:46:24,Kristineberg,1,3.11,20211007-3
2028,2021-10-07 16:46:24,Kristineberg,2,3.26,20211007-3
