,Timestamp,Station,Sensor,PM2.5,Session Id
399,2021-10-07 16:14:01,Hötorget,D,31.62,20211007-4
400,2021-10-07 16:14:01,Hötorget,E,39.07,20211007-4
401,2021-10-07 16:14:01,Hötorget,E,39.16,20211007-4
402,2021-10-07 16:14:02,Hötorget,B,38.67,20211007-4
403,2021-10-07 16:14:02,Hötorget,C,41.84,20211007-4
404,2021-10-07 16:14:02,Hötorget,D,31.71,20211007-4
405,2021-10-07 16:14:03,Hötorget,B,38.71,20211007-4
406,2021-10-07 16:14:03,Hötorget,C,42.19,20211007-4
407,2021-10-07 16:14:03,Hötorget,D,31.83,20211007-4
408,2021-10-07 16:14:03,Hötorget,D,31.87,20211007-4
409,2021-10-07 16:14:03,Hötorget,E,39.21,20211007-4
410,2021-10-07 16:14:04,Hötorget,B,38.85,20211007-4
411,2021-10-07 16:14:04,Hötorget,C,42.49,20211007-4
412,2021-10-07 16:14:04,Hötorget,E,39.17,20211007-4
413,2021-10-07 16:14:05,Hötorget,C,42.72,20211007-4
414,2021-10-07 16:14:05,Hötorget,D,31.95,20211007-4
415,2021-10-07 16:14:06,Hötorget,B,38.88,20211007-4
416,2021-10-07 16:14:06,Hötorget,C,42.98,20211007-4
417,2021-10-07 16:14:06,Hötorget,D,32.18,20211007-4
418,2021-10-07 16:14:06,Hötorget,E,39.1,20211007-4
419,2021-10-07 16:14:07,Hötorget,B,38.78,20211007-4
420,2021-10-07 16:14:07,Hötorget,C,43.42,20211007-4
421,2021-10-07 16:14:07,Hötorget,D,32.42,20211007-4
422,2021-10-07 16:14:07,Hötorget,E,39.19,20211007-4
423,2021-10-07 16:14:08,Hötorget,B,38.74,20211007-4
424,2021-10-07 16:14:08,Hötorget,C,43.49,20211007-4
425,2021-10-07 16:14:08,Hötorget,D,32.69,20211007-4
426,2021-10-07 16:14:08,Hötorget,E,39.43,20211007-4
427,2021-10-07 16:14:09,Hötorget,B,38.83,20211007-4
428,2021-10-07 16:14:09,Hötorget,C,43.6,20211007-4
429,2021-10-07 16:14:09,Hötorget,D,32.88,20211007-4
430,2021-10-07 16:14:09,Hötorget,E,39.54,20211007-4
431,2021-10-07 16:14:10,Hötorget,B,38.77,20211007-4
432,2021-10-07 16:14:10,Hötorget,C,43.66,20211007-4
433,2021-10-07 16:14:10,Hötorget,D,32.9,20211007-4
434,2021-10-07 16:14:10,Hötorget,E,39.7,20211007-4
435,2021-10-07 16:14:11,Hötorget,B,38.59,20211007-4
436,2021-10-07 16:14:11,Hötorget,D,32.72,20211007-4
437,2021-10-07 16:14:11,Hötorget,E,39.89,20211007-4
438,2021-10-07 16:14:12,Hötorget,B,38.42,20211007-4
439,2021-10-07 16:14:12,Hötorget,C,43.66,20211007-4
440,2021-10-07 16:14:12,Hötorget,E,40.09,20211007-4
441,2021-10-07 16:14:13,Hötorget,B,38.32,20211007-4
442,2021-10-07 16:14:13,Hötorget,C,43.64,20211007-4
443,2021-10-07 16:14:13,Hötorget,D,32.5,20211007-4
444,2021-10-07 16:14:13,Hötorget,E,40.19,20211007-4
445,2021-10-07 16:14:14,Hötorget,B,38.22,20211007-4
446,2021-10-07 16:14:14,Hötorget,C,43.64,20211007-4
447,2021-10-07 16:14:14,Hötorget,D,32.3,20211007-4
448,2021-10-07 16:14:14,Hötorget,E,40.4,20211007-4
449,2021-10-07 16:14:14,Hötorget,E,40.28,20211007-4
450,2021-10-07 16:14:15,Hötorget,B,38.11,20211007-4
451,2021-10-07 16:14:15,Hötorget,C,43.62,20211007-4
452,2021-10-07 16:14:15,Hötorget,D,32.23,20211007-4
453,2021-10-07 16:14:16,Hötorget,B,38.03,20211007-4
454,2021-10-07 16:14:16,Hötorget,C,43.57,20211007-4
455,2021-10-07 16:14:16,Hötorget,D,32.13,20211007-4
456,2021-10-07 16:14:16,Hötorget,D,31.99,20211007-4
457,2021-10-07 16:14:16,Hötorget,E,40.12,20211007-4
458,2021-10-07 16:14:17,Hötorget,B,37.86,20211007-4
459,2021-10-07 16:14:17,Hötorget,B,37.79,20211007-4
460,2021-10-07 16:14:17,Hötorget,C,43.6,20211007-4
461,2021-10-07 16:14:17,Hötorget,E,40.01,20211007-4
462,2021-10-07 16:14:18,Hötorget,C,43.62,20211007-4
463,2021-10-07 16:14:18,Hötorget,D,31.79,20211007-4
464,2021-10-07 16:14:18,Hötorget,E,39.93,20211007-4
465,2021-10-07 16:14:19,Hötorget,B,37.82,20211007-4
466,2021-10-07 16:14:19,Hötorget,C,43.66,20211007-4
467,2021-10-07 16:14:19,Hötorget,D,31.58,20211007-4
468,2021-10-07 16:14:19,Hötorget,E,39.81,20211007-4
469,2021-10-07 16:14:20,Hötorget,B,37.8,20211007-4
470,2021-10-07 16:14:20,Hötorget,C,43.61,20211007-4
471,2021-10-07 16:14:20,Hötorget,D,31.32,20211007-4
472,2021-10-07 16:14:20,Hötorget,E,39.75,20211007-4
473,2021-10-07 16:14:21,Hötorget,B,37.67,20211007-4
474,2021-10-07 16:14:21,Hötorget,C,43.25,20211007-4
475,2021-10-07 16:14:21,Hötorget,D,31.1,20211007-4
476,2021-10-07 16:14:21,Hötorget,E,39.72,20211007-4
477,2021-10-07 16:14:22,Hötorget,B,37.67,20211007-4
478,2021-10-07 16:14:22,Hötorget,C,43.1,20211007-4
479,2021-10-07 16:14:22,Hötorget,D,30.96,20211007-4
480,2021-10-07 16:14:22,Hötorget,E,39.73,20211007-4
481,2021-10-07 16:14:23,Hötorget,B,37.85,20211007-4
482,2021-10-07 16:14:23,Hötorget,C,43.0,20211007-4
483,2021-10-07 16:14:23,Hötorget,D,30.86,20211007-4
484,2021-10-07 16:14:24,Hötorget,B,37.96,20211007-4
485,2021-10-07 16:14:24,Hötorget,D,31.0,20211007-4
486,2021-10-07 16:14:24,Hötorget,E,39.74,20211007-4
487,2021-10-07 16:14:25,Hötorget,C,42.89,20211007-4
488,2021-10-07 16:14:25,Hötorget,D,31.16,20211007-4
489,2021-10-07 16:14:25,Hötorget,E,39.79,20211007-4
490,2021-10-07 16:14:26,Hötorget,B,38.0,20211007-4
491,2021-10-07 16:14:26,Hötorget,C,42.91,20211007-4
492,2021-10-07 16:14:26,Hötorget,D,31.37,20211007-4
493,2021-10-07 16:14:26,Hötorget,E,39.7,20211007-4
494,2021-10-07 16:14:27,Hötorget,B,37.9,20211007-4
495,2021-10-07 16:14:27,Hötorget,C,42.78,20211007-4
496,2021-10-07 16:14:27,Hötorget,D,31.52,20211007-4
497,2021-10-07 16:14:27,Hötorget,E,39.63,20211007-4
498,2021-10-07 16:14:27,Hötorget,E,39.72,20211007-4
499,2021-10-07 16:14:28,Hötorget,B,37.85,20211007-4
500,2021-10-07 16:14:28,Hötorget,C,42.76,20211007-4
501,2021-10-07 16:14:29,Hötorget,B,37.85,20211007-4
502,2021-10-07 16:14:29,Hötorget,C,42.82,20211007-4
503,2021-10-07 16:14:29,Hötorget,D,31.5,20211007-4
504,2021-10-07 16:14:29,Hötorget,D,31.54,20211007-4
505,2021-10-07 16:14:29,Hötorget,E,39.75,20211007-4
506,2021-10-07 16:14:30,Hötorget,B,37.81,20211007-4
507,2021-10-07 16:14:30,Hötorget,B,37.9,20211007-4
508,2021-10-07 16:14:30,Hötorget,C,42.9,20211007-4
509,2021-10-07 16:14:30,Hötorget,E,39.64,20211007-4
510,2021-10-07 16:14:31,Hötorget,C,43.08,20211007-4
511,2021-10-07 16:14:31,Hötorget,D,31.64,20211007-4
512,2021-10-07 16:14:31,Hötorget,E,39.76,20211007-4
513,2021-10-07 16:14:32,Hötorget,B,38.03,20211007-4
514,2021-10-07 16:14:32,Hötorget,C,43.32,20211007-4
515,2021-10-07 16:14:32,Hötorget,D,31.72,20211007-4
516,2021-10-07 16:14:32,Hötorget,E,39.79,20211007-4
517,2021-10-07 16:14:33,Hötorget,B,38.07,20211007-4
518,2021-10-07 16:14:33,Hötorget,C,43.48,20211007-4
519,2021-10-07 16:14:33,Hötorget,D,31.77,20211007-4
520,2021-10-07 16:14:33,Hötorget,E,39.87,20211007-4
521,2021-10-07 16:14:34,Hötorget,B,38.05,20211007-4
522,2021-10-07 16:14:34,Hötorget,C,43.72,20211007-4
523,2021-10-07 16:14:34,Hötorget,D,31.85,20211007-4
524,2021-10-07 16:14:34,Hötorget,E,40.06,20211007-4
525,2021-10-07 16:14:35,Hötorget,B,37.97,20211007-4
526,2021-10-07 16:14:35,Hötorget,C,43.79,20211007-4
527,2021-10-07 16:14:35,Hötorget,D,31.86,20211007-4
528,2021-10-07 16:14:35,Hötorget,E,40.24,20211007-4
529,2021-10-07 16:14:36,Hötorget,B,37.85,20211007-4
530,2021-10-07 16:14:36,Hötorget,C,43.8,20211007-4
531,2021-10-07 16:14:36,Hötorget,D,32.03,20211007-4
532,2021-10-07 16:14:36,Hötorget,E,40.59,20211007-4
533,2021-10-07 16:14:37,Hötorget,B,38.07,20211007-4
534,2021-10-07 16:14:37,Hötorget,D,32.14,20211007-4
535,2021-10-07 16:14:37,Hötorget,E,40.71,20211007-4
536,2021-10-07 16:14:38,Hötorget,B,38.5,20211007-4
537,2021-10-07 16:14:38,Hötorget,C,43.9,20211007-4
538,2021-10-07 16:14:38,Hötorget,D,32.11,20211007-4
539,2021-10-07 16:14:38,Hötorget,E,40.72,20211007-4
540,2021-10-07 16:14:39,Hötorget,B,38.85,20211007-4
541,2021-10-07 16:14:39,Hötorget,C,43.99,20211007-4
542,2021-10-07 16:14:39,Hötorget,D,31.9,20211007-4
543,2021-10-07 16:14:39,Hötorget,E,40.85,20211007-4
544,2021-10-07 16:14:40,Hötorget,B,39.16,20211007-4
545,2021-10-07 16:14:40,Hötorget,C,44.18,20211007-4
546,2021-10-07 16:14:40,Hötorget,D,31.78,20211007-4
547,2021-10-07 16:14:40,Hötorget,E,40.89,20211007-4
548,2021-10-07 16:14:41,Hötorget,B,39.43,20211007-4
549,2021-10-07 16:14:41,Hötorget,C,44.44,20211007-4
550,2021-10-07 16:14:41,Hötorget,D,31.81,20211007-4
551,2021-10-07 16:14:42,Hötorget,B,39.57,20211007-4
552,2021-10-07 16:14:42,Hötorget,C,44.59,20211007-4
553,2021-10-07 16:14:42,Hötorget,D,31.85,20211007-4
554,2021-10-07 16:14:42,Hötorget,E,40.84,20211007-4
555,2021-10-07 16:14:43,Hötorget,B,39.73,20211007-4
556,2021-10-07 16:14:43,Hötorget,C,44.66,20211007-4
557,2021-10-07 16:14:43,Hötorget,E,40.72,20211007-4
558,2021-10-07 16:14:44,Hötorget,C,44.63,20211007-4
559,2021-10-07 16:14:44,Hötorget,D,31.92,20211007-4
560,2021-10-07 16:14:44,Hötorget,E,40.56,20211007-4
561,2021-10-07 16:14:45,Hötorget,B,39.74,20211007-4
562,2021-10-07 16:14:45,Hötorget,C,44.71,20211007-4
563,2021-10-07 16:14:45,Hötorget,D,32.03,20211007-4
564,2021-10-07 16:14:45,Hötorget,E,40.37,20211007-4
565,2021-10-07 16:14:46,Hötorget,B,39.78,20211007-4
566,2021-10-07 16:14:46,Hötorget,C,44.82,20211007-4
567,2021-10-07 16:14:46,Hötorget,D,32.17,20211007-4
568,2021-10-07 16:14:46,Hötorget,E,40.13,20211007-4
569,2021-10-07 16:14:47,Hötorget,B,39.93,20211007-4
570,2021-10-07 16:14:47,Hötorget,C,45.02,20211007-4
571,2021-10-07 16:14:47,Hötorget,D,32.26,20211007-4
572,2021-10-07 16:14:47,Hötorget,E,39.99,20211007-4
573,2021-10-07 16:14:48,Hötorget,B,39.94,20211007-4
574,2021-10-07 16:14:48,Hötorget,C,45.19,20211007-4
575,2021-10-07 16:14:48,Hötorget,D,32.28,20211007-4
576,2021-10-07 16:14:48,Hötorget,E,39.84,20211007-4
577,2021-10-07 16:14:49,Hötorget,B,40.02,20211007-4
578,2021-10-07 16:14:49,Hötorget,C,45.39,20211007-4
579,2021-10-07 16:14:49,Hötorget,C,46.26,20211007-4
580,2021-10-07 16:14:49,Hötorget,D,32.28,20211007-4
581,2021-10-07 16:14:49,Hötorget,E,39.64,20211007-4
582,2021-10-07 16:14:50,Hötorget,B,39.96,20211007-4
583,2021-10-07 16:14:50,Hötorget,D,32.4,20211007-4
584,2021-10-07 16:14:50,Hötorget,E,39.5,20211007-4
585,2021-10-07 16:14:51,Hötorget,B,39.93,20211007-4
586,2021-10-07 16:14:51,Hötorget,D,32.46,20211007-4
587,2021-10-07 16:14:51,Hötorget,E,39.38,20211007-4
588,2021-10-07 16:14:52,Hötorget,B,39.93,20211007-4
589,2021-10-07 16:14:52,Hötorget,C,46.57,20211007-4
590,2021-10-07 16:14:52,Hötorget,D,32.55,20211007-4
591,2021-10-07 16:14:52,Hötorget,E,39.39,20211007-4
592,2021-10-07 16:14:53,Hötorget,B,40.21,20211007-4
593,2021-10-07 16:14:53,Hötorget,C,46.89,20211007-4
594,2021-10-07 16:14:53,Hötorget,D,32.63,20211007-4
595,2021-10-07 16:14:53,Hötorget,E,39.51,20211007-4
596,2021-10-07 16:14:54,Hötorget,B,40.55,20211007-4
597,2021-10-07 16:14:54,Hötorget,C,47.18,20211007-4
598,2021-10-07 16:14:54,Hötorget,D,32.58,20211007-4
599,2021-10-07 16:14:55,Hötorget,B,40.8,20211007-4
600,2021-10-07 16:14:55,Hötorget,C,47.23,20211007-4
601,2021-10-07 16:14:55,Hötorget,D,32.56,20211007-4
602,2021-10-07 16:14:55,Hötorget,E,39.45,20211007-4
603,2021-10-07 16:14:56,Hötorget,B,41.06,20211007-4
604,2021-10-07 16:14:56,Hötorget,C,47.34,20211007-4
605,2021-10-07 16:14:56,Hötorget,E,39.36,20211007-4
606,2021-10-07 16:14:57,Hötorget,C,47.56,20211007-4
607,2021-10-07 16:14:57,Hötorget,D,32.67,20211007-4
608,2021-10-07 16:14:57,Hötorget,E,39.51,20211007-4
609,2021-10-07 16:14:58,Hötorget,B,41.24,20211007-4
610,2021-10-07 16:14:58,Hötorget,C,47.58,20211007-4
611,2021-10-07 16:14:58,Hötorget,D,32.91,20211007-4
612,2021-10-07 16:14:58,Hötorget,E,39.69,20211007-4
613,2021-10-07 16:14:59,Hötorget,B,41.41,20211007-4
614,2021-10-07 16:14:59,Hötorget,C,47.59,20211007-4
615,2021-10-07 16:14:59,Hötorget,D,33.11,20211007-4
616,2021-10-07 16:14:59,Hötorget,E,40.0,20211007-4
617,2021-10-07 16:15:00,Hötorget,B,41.44,20211007-4
618,2021-10-07 16:15:00,Hötorget,C,47.53,20211007-4
619,2021-10-07 16:15:00,Hötorget,D,33.31,20211007-4
620,2021-10-07 16:15:00,Hötorget,E,40.2,20211007-4
621,2021-10-07 16:15:01,Hötorget,B,41.42,20211007-4
622,2021-10-07 16:15:01,Hötorget,C,47.49,20211007-4
623,2021-10-07 16:15:01,Hötorget,D,33.61,20211007-4
624,2021-10-07 16:15:01,Hötorget,E,40.34,20211007-4
625,2021-10-07 16:15:02,Hötorget,B,41.54,20211007-4
626,2021-10-07 16:15:02,Hötorget,C,47.56,20211007-4
627,2021-10-07 16:15:02,Hötorget,C,47.12,20211007-4
628,2021-10-07 16:15:02,Hötorget,D,34.03,20211007-4
629,2021-10-07 16:15:02,Hötorget,E,40.63,20211007-4
630,2021-10-07 16:15:03,Hötorget,B,41.52,20211007-4
631,2021-10-07 16:15:03,Hötorget,D,34.57,20211007-4
632,2021-10-07 16:15:03,Hötorget,E,40.99,20211007-4
633,2021-10-07 16:15:04,Hötorget,B,41.52,20211007-4
634,2021-10-07 16:15:04,Hötorget,C,46.96,20211007-4
635,2021-10-07 16:15:04,Hötorget,D,35.02,20211007-4
636,2021-10-07 16:15:04,Hötorget,E,41.34,20211007-4
637,2021-10-07 16:15:05,Hötorget,B,41.44,20211007-4
638,2021-10-07 16:15:05,Hötorget,C,46.8,20211007-4
639,2021-10-07 16:15:05,Hötorget,D,35.47,20211007-4
640,2021-10-07 16:15:05,Hötorget,E,41.58,20211007-4
641,2021-10-07 16:15:06,Hötorget,B,41.47,20211007-4
642,2021-10-07 16:15:06,Hötorget,C,46.63,20211007-4
643,2021-10-07 16:15:06,Hötorget,D,35.78,20211007-4
644,2021-10-07 16:15:06,Hötorget,E,41.84,20211007-4
645,2021-10-07 16:15:07,Hötorget,B,41.44,20211007-4
646,2021-10-07 16:15:07,Hötorget,C,46.48,20211007-4
647,2021-10-07 16:15:07,Hötorget,D,36.39,20211007-4
648,2021-10-07 16:15:08,Hötorget,B,41.55,20211007-4
649,2021-10-07 16:15:08,Hötorget,C,46.42,20211007-4
650,2021-10-07 16:15:08,Hötorget,D,36.5,20211007-4
651,2021-10-07 16:15:08,Hötorget,E,42.04,20211007-4
652,2021-10-07 16:15:09,Hötorget,B,41.55,20211007-4
653,2021-10-07 16:15:09,Hötorget,C,46.29,20211007-4
654,2021-10-07 16:15:09,Hötorget,E,42.35,20211007-4
655,2021-10-07 16:15:10,Hötorget,D,36.65,20211007-4
656,2021-10-07 16:15:10,Hötorget,E,42.57,20211007-4
657,2021-10-07 16:15:11,Hötorget,B,41.64,20211007-4
658,2021-10-07 16:15:11,Hötorget,C,46.2,20211007-4
659,2021-10-07 16:15:11,Hötorget,D,36.83,20211007-4
660,2021-10-07 16:15:11,Hötorget,E,42.68,20211007-4
661,2021-10-07 16:15:12,Hötorget,B,41.77,20211007-4
662,2021-10-07 16:15:12,Hötorget,C,46.15,20211007-4
663,2021-10-07 16:15:12,Hötorget,D,36.84,20211007-4
664,2021-10-07 16:15:12,Hötorget,E,42.95,20211007-4
665,2021-10-07 16:15:13,Hötorget,B,41.75,20211007-4
666,2021-10-07 16:15:13,Hötorget,C,46.05,20211007-4
667,2021-10-07 16:15:13,Hötorget,D,36.82,20211007-4
668,2021-10-07 16:15:13,Hötorget,E,43.07,20211007-4
669,2021-10-07 16:15:14,Hötorget,B,41.76,20211007-4
670,2021-10-07 16:15:14,Hötorget,C,46.12,20211007-4
671,2021-10-07 16:15:14,Hötorget,D,36.87,20211007-4
672,2021-10-07 16:15:14,Hötorget,E,43.11,20211007-4
673,2021-10-07 16:15:15,Hötorget,B,41.79,20211007-4
674,2021-10-07 16:15:15,Hötorget,C,46.22,20211007-4
675,2021-10-07 16:15:15,Hötorget,C,46.39,20211007-4
676,2021-10-07 16:15:15,Hötorget,D,36.85,20211007-4
677,2021-10-07 16:15:15,Hötorget,E,43.12,20211007-4
678,2021-10-07 16:15:16,Hötorget,B,41.91,20211007-4
679,2021-10-07 16:15:16,Hötorget,D,36.83,20211007-4
680,2021-10-07 16:15:16,Hötorget,E,43.14,20211007-4
681,2021-10-07 16:15:17,Hötorget,B,42.01,20211007-4
682,2021-10-07 16:15:17,Hötorget,C,46.79,20211007-4
683,2021-10-07 16:15:17,Hötorget,D,36.77,20211007-4
684,2021-10-07 16:15:17,Hötorget,E,43.21,20211007-4
685,2021-10-07 16:15:18,Hötorget,B,42.22,20211007-4
686,2021-10-07 16:15:18,Hötorget,C,47.14,20211007-4
687,2021-10-07 16:15:18,Hötorget,D,36.82,20211007-4
688,2021-10-07 16:15:18,Hötorget,E,43.38,20211007-4
689,2021-10-07 16:15:19,Hötorget,B,42.49,20211007-4
690,2021-10-07 16:15:19,Hötorget,C,47.47,20211007-4
691,2021-10-07 16:15:19,Hötorget,D,36.87,20211007-4
692,2021-10-07 16:15:19,Hötorget,E,43.73,20211007-4
693,2021-10-07 16:15:20,Hötorget,B,42.8,20211007-4
694,2021-10-07 16:15:20,Hötorget,C,47.74,20211007-4
695,2021-10-07 16:15:20,Hötorget,D,36.96,20211007-4
696,2021-10-07 16:15:21,Hötorget,B,43.61,20211007-4
697,2021-10-07 16:15:21,Hötorget,C,48.03,20211007-4
698,2021-10-07 16:15:21,Hötorget,D,36.95,20211007-4
699,2021-10-07 16:15:21,Hötorget,E,44.02,20211007-4
700,2021-10-07 16:15:22,Hötorget,B,43.84,20211007-4
701,2021-10-07 16:15:22,Hötorget,C,48.3,20211007-4
702,2021-10-07 16:15:22,Hötorget,E,44.4,20211007-4
703,2021-10-07 16:15:23,Hötorget,C,48.56,20211007-4
704,2021-10-07 16:15:23,Hötorget,D,37.12,20211007-4
705,2021-10-07 16:15:23,Hötorget,E,44.76,20211007-4
706,2021-10-07 16:15:24,Hötorget,B,44.01,20211007-4
707,2021-10-07 16:15:24,Hötorget,C,48.94,20211007-4
708,2021-10-07 16:15:24,Hötorget,D,37.31,20211007-4
709,2021-10-07 16:15:24,Hötorget,E,45.29,20211007-4
710,2021-10-07 16:15:25,Hötorget,B,44.22,20211007-4
711,2021-10-07 16:15:25,Hötorget,C,49.24,20211007-4
712,2021-10-07 16:15:25,Hötorget,D,37.63,20211007-4
713,2021-10-07 16:15:25,Hötorget,E,45.78,20211007-4
714,2021-10-07 16:15:26,Hötorget,B,44.46,20211007-4
715,2021-10-07 16:15:26,Hötorget,D,37.83,20211007-4
716,2021-10-07 16:15:26,Hötorget,E,45.97,20211007-4
717,2021-10-07 16:15:27,Hötorget,B,44.67,20211007-4
718,2021-10-07 16:15:27,Hötorget,C,49.47,20211007-4
719,2021-10-07 16:15:27,Hötorget,D,38.04,20211007-4
720,2021-10-07 16:15:27,Hötorget,E,45.98,20211007-4
721,2021-10-07 16:17:53,T-Centralen,B,26.97,20211007-4
722,2021-10-07 16:17:53,T-Centralen,C,34.51,20211007-4
723,2021-10-07 16:17:53,T-Centralen,D,24.11,20211007-4
724,2021-10-07 16:17:53,T-Centralen,E,31.96,20211007-4
725,2021-10-07 16:17:54,T-Centralen,B,27.18,20211007-4
726,2021-10-07 16:17:54,T-Centralen,C,34.67,20211007-4
727,2021-10-07 16:17:54,T-Centralen,D,24.13,20211007-4
728,2021-10-07 16:17:54,T-Centralen,E,31.92,20211007-4
729,2021-10-07 16:17:55,T-Centralen,B,27.31,20211007-4
730,2021-10-07 16:17:55,T-Centralen,C,34.91,20211007-4
731,2021-10-07 16:17:55,T-Centralen,D,24.29,20211007-4
732,2021-10-07 16:17:55,T-Centralen,E,31.87,20211007-4
733,2021-10-07 16:17:56,T-Centralen,B,27.44,20211007-4
734,2021-10-07 16:17:56,T-Centralen,C,35.17,20211007-4
735,2021-10-07 16:17:56,T-Centralen,D,24.4,20211007-4
736,2021-10-07 16:17:57,T-Centralen,C,35.36,20211007-4
737,2021-10-07 16:17:57,T-Centralen,D,24.45,20211007-4
738,2021-10-07 16:17:57,T-Centralen,E,31.89,20211007-4
739,2021-10-07 16:17:58,T-Centralen,B,27.73,20211007-4
740,2021-10-07 16:17:58,T-Centralen,B,27.92,20211007-4
741,2021-10-07 16:17:58,T-Centralen,C,35.48,20211007-4
742,2021-10-07 16:17:58,T-Centralen,E,31.9,20211007-4
743,2021-10-07 16:17:59,T-Centralen,C,35.66,20211007-4
744,2021-10-07 16:17:59,T-Centralen,D,24.46,20211007-4
745,2021-10-07 16:17:59,T-Centralen,E,31.88,20211007-4
746,2021-10-07 16:18:00,T-Centralen,B,28.08,20211007-4
747,2021-10-07 16:18:00,T-Centralen,C,35.82,20211007-4
748,2021-10-07 16:18:00,T-Centralen,D,24.39,20211007-4
749,2021-10-07 16:18:00,T-Centralen,E,31.91,20211007-4
750,2021-10-07 16:18:01,T-Centralen,B,28.19,20211007-4
751,2021-10-07 16:18:01,T-Centralen,C,36.04,20211007-4
752,2021-10-07 16:18:01,T-Centralen,D,24.33,20211007-4
753,2021-10-07 16:18:01,T-Centralen,E,31.81,20211007-4
754,2021-10-07 16:18:02,T-Centralen,B,28.28,20211007-4
755,2021-10-07 16:18:02,T-Centralen,C,36.32,20211007-4
756,2021-10-07 16:18:02,T-Centralen,D,24.2,20211007-4
757,2021-10-07 16:18:02,T-Centralen,E,31.97,20211007-4
758,2021-10-07 16:18:03,T-Centralen,B,28.32,20211007-4
759,2021-10-07 16:18:03,T-Centralen,C,36.62,20211007-4
760,2021-10-07 16:18:03,T-Centralen,D,24.01,20211007-4
761,2021-10-07 16:18:03,T-Centralen,E,32.18,20211007-4
762,2021-10-07 16:18:04,T-Centralen,B,28.37,20211007-4
763,2021-10-07 16:18:04,T-Centralen,C,36.92,20211007-4
764,2021-10-07 16:18:04,T-Centralen,D,23.92,20211007-4
765,2021-10-07 16:18:04,T-Centralen,E,32.24,20211007-4
766,2021-10-07 16:18:05,T-Centralen,B,28.48,20211007-4
767,2021-10-07 16:18:05,T-Centralen,D,23.85,20211007-4
768,2021-10-07 16:18:05,T-Centralen,E,32.23,20211007-4
769,2021-10-07 16:18:06,T-Centralen,B,28.62,20211007-4
770,2021-10-07 16:18:06,T-Centralen,C,37.16,20211007-4
771,2021-10-07 16:18:06,T-Centralen,D,23.87,20211007-4
772,2021-10-07 16:18:06,T-Centralen,E,32.23,20211007-4
773,2021-10-07 16:18:07,T-Centralen,B,28.71,20211007-4
774,2021-10-07 16:18:07,T-Centralen,C,37.45,20211007-4
775,2021-10-07 16:18:07,T-Centralen,D,23.96,20211007-4
776,2021-10-07 16:18:07,T-Centralen,E,32.17,20211007-4
777,2021-10-07 16:18:08,T-Centralen,B,28.8,20211007-4
778,2021-10-07 16:18:08,T-Centralen,C,37.39,20211007-4
779,2021-10-07 16:18:08,T-Centralen,D,24.1,20211007-4
780,2021-10-07 16:18:08,T-Centralen,E,32.09,20211007-4
781,2021-10-07 16:18:09,T-Centralen,B,28.89,20211007-4
782,2021-10-07 16:18:09,T-Centralen,C,37.33,20211007-4
783,2021-10-07 16:18:09,T-Centralen,D,24.23,20211007-4
784,2021-10-07 16:18:10,T-Centralen,B,28.96,20211007-4
785,2021-10-07 16:18:10,T-Centralen,C,37.28,20211007-4
786,2021-10-07 16:18:10,T-Centralen,D,24.4,20211007-4
787,2021-10-07 16:18:10,T-Centralen,E,31.98,20211007-4
788,2021-10-07 16:18:11,T-Centralen,B,28.97,20211007-4
789,2021-10-07 16:18:11,T-Centralen,C,37.17,20211007-4
790,2021-10-07 16:18:11,T-Centralen,E,31.81,20211007-4
791,2021-10-07 16:18:12,T-Centralen,C,36.94,20211007-4
792,2021-10-07 16:18:12,T-Centralen,D,24.76,20211007-4
793,2021-10-07 16:18:12,T-Centralen,E,31.79,20211007-4
794,2021-10-07 16:18:13,T-Centralen,B,28.88,20211007-4
795,2021-10-07 16:18:13,T-Centralen,C,36.72,20211007-4
796,2021-10-07 16:18:13,T-Centralen,D,24.75,20211007-4
797,2021-10-07 16:18:13,T-Centralen,E,31.71,20211007-4
798,2021-10-07 16:18:14,T-Centralen,B,28.81,20211007-4
799,2021-10-07 16:18:14,T-Centralen,C,36.65,20211007-4
800,2021-10-07 16:18:14,T-Centralen,D,24.81,20211007-4
801,2021-10-07 16:18:14,T-Centralen,E,31.67,20211007-4
802,2021-10-07 16:18:15,T-Centralen,B,28.75,20211007-4
803,2021-10-07 16:18:15,T-Centralen,C,36.51,20211007-4
804,2021-10-07 16:18:15,T-Centralen,D,24.82,20211007-4
805,2021-10-07 16:18:15,T-Centralen,E,31.69,20211007-4
806,2021-10-07 16:18:16,T-Centralen,B,28.74,20211007-4
807,2021-10-07 16:18:16,T-Centralen,C,36.34,20211007-4
808,2021-10-07 16:18:16,T-Centralen,D,24.82,20211007-4
809,2021-10-07 16:18:16,T-Centralen,E,31.74,20211007-4
810,2021-10-07 16:18:17,T-Centralen,B,28.77,20211007-4
811,2021-10-07 16:18:17,T-Centralen,C,36.22,20211007-4
812,2021-10-07 16:18:17,T-Centralen,C,35.98,20211007-4
813,2021-10-07 16:18:17,T-Centralen,D,24.78,20211007-4
814,2021-10-07 16:18:17,T-Centralen,E,31.81,20211007-4
815,2021-10-07 16:18:18,T-Centralen,B,28.92,20211007-4
816,2021-10-07 16:18:18,T-Centralen,D,24.68,20211007-4
817,2021-10-07 16:18:18,T-Centralen,E,31.92,20211007-4
818,2021-10-07 16:18:19,T-Centralen,B,29.12,20211007-4
