,Timestamp,Station,Sensor,PM2.5,Session Id
807,2021-10-11 17:05:24,Rådmansgatan,6,22.22,20211011-4
808,2021-10-11 17:05:25,Rådmansgatan,1,23.69,20211011-4
809,2021-10-11 17:05:25,Rådmansgatan,2,25.26,20211011-4
810,2021-10-11 17:05:25,Rådmansgatan,3,21.17,20211011-4
811,2021-10-11 17:05:25,Rådmansgatan,4,22.92,20211011-4
812,2021-10-11 17:05:25,Rådmansgatan,5,22.4,20211011-4
813,2021-10-11 17:05:25,Rådmansgatan,5,22.26,20211011-4
814,2021-10-11 17:05:25,Rådmansgatan,6,22.3,20211011-4
815,2021-10-11 17:05:26,Rådmansgatan,1,23.92,20211011-4
816,2021-10-11 17:05:26,Rådmansgatan,2,25.34,20211011-4
817,2021-10-11 17:05:26,Rådmansgatan,3,21.27,20211011-4
818,2021-10-11 17:05:26,Rådmansgatan,6,22.28,20211011-4
819,2021-10-11 17:05:27,Rådmansgatan,1,24.08,20211011-4
820,2021-10-11 17:05:27,Rådmansgatan,2,25.56,20211011-4
821,2021-10-11 17:05:27,Rådmansgatan,3,21.35,20211011-4
822,2021-10-11 17:05:27,Rådmansgatan,4,23.05,20211011-4
823,2021-10-11 17:05:27,Rådmansgatan,5,22.12,20211011-4
824,2021-10-11 17:05:27,Rådmansgatan,6,22.34,20211011-4
825,2021-10-11 17:07:43,Hötorget,1,28.85,20211011-4
826,2021-10-11 17:07:43,Hötorget,2,37.91,20211011-4
827,2021-10-11 17:07:43,Hötorget,3,33.24,20211011-4
828,2021-10-11 17:07:43,Hötorget,4,34.74,20211011-4
829,2021-10-11 17:07:43,Hötorget,5,29.19,20211011-4
830,2021-10-11 17:07:43,Hötorget,6,27.86,20211011-4
831,2021-10-11 17:07:44,Hötorget,3,33.54,20211011-4
832,2021-10-11 17:07:44,Hötorget,4,34.91,20211011-4
833,2021-10-11 17:07:44,Hötorget,5,29.38,20211011-4
834,2021-10-11 17:07:44,Hötorget,6,28.32,20211011-4
835,2021-10-11 17:07:45,Hötorget,1,28.88,20211011-4
836,2021-10-11 17:07:45,Hötorget,2,38.3,20211011-4
837,2021-10-11 17:07:45,Hötorget,3,33.79,20211011-4
838,2021-10-11 17:07:45,Hötorget,4,35.13,20211011-4
839,2021-10-11 17:07:45,Hötorget,5,29.54,20211011-4
840,2021-10-11 17:07:45,Hötorget,6,28.66,20211011-4
841,2021-10-11 17:07:46,Hötorget,1,28.9,20211011-4
842,2021-10-11 17:07:46,Hötorget,2,38.7,20211011-4
843,2021-10-11 17:07:46,Hötorget,3,34.03,20211011-4
844,2021-10-11 17:07:46,Hötorget,4,35.28,20211011-4
845,2021-10-11 17:07:46,Hötorget,5,29.74,20211011-4
846,2021-10-11 17:07:46,Hötorget,6,28.91,20211011-4
847,2021-10-11 17:07:47,Hötorget,1,28.91,20211011-4
848,2021-10-11 17:07:47,Hötorget,2,38.98,20211011-4
849,2021-10-11 17:07:47,Hötorget,3,34.18,20211011-4
850,2021-10-11 17:07:47,Hötorget,4,35.36,20211011-4
851,2021-10-11 17:07:47,Hötorget,5,30.0,20211011-4
852,2021-10-11 17:07:47,Hötorget,6,29.24,20211011-4
853,2021-10-11 17:07:48,Hötorget,1,29.05,20211011-4
854,2021-10-11 17:07:48,Hötorget,2,39.19,20211011-4
855,2021-10-11 17:07:48,Hötorget,3,34.24,20211011-4
856,2021-10-11 17:07:48,Hötorget,4,35.39,20211011-4
857,2021-10-11 17:07:48,Hötorget,5,30.12,20211011-4
858,2021-10-11 17:07:48,Hötorget,6,29.6,20211011-4
859,2021-10-11 17:07:49,Hötorget,1,29.22,20211011-4
860,2021-10-11 17:07:49,Hötorget,2,39.46,20211011-4
861,2021-10-11 17:07:49,Hötorget,3,34.0,20211011-4
862,2021-10-11 17:07:49,Hötorget,4,35.42,20211011-4
863,2021-10-11 17:07:49,Hötorget,5,30.17,20211011-4
864,2021-10-11 17:07:49,Hötorget,6,30.09,20211011-4
865,2021-10-11 17:07:50,Hötorget,1,29.41,20211011-4
866,2021-10-11 17:07:50,Hötorget,2,39.55,20211011-4
867,2021-10-11 17:07:50,Hötorget,3,33.88,20211011-4
868,2021-10-11 17:07:50,Hötorget,4,35.48,20211011-4
869,2021-10-11 17:07:50,Hötorget,5,30.29,20211011-4
870,2021-10-11 17:07:50,Hötorget,6,30.14,20211011-4
871,2021-10-11 17:07:51,Hötorget,1,29.62,20211011-4
872,2021-10-11 17:07:51,Hötorget,2,39.47,20211011-4
873,2021-10-11 17:07:51,Hötorget,3,33.86,20211011-4
874,2021-10-11 17:07:51,Hötorget,4,35.36,20211011-4
875,2021-10-11 17:07:51,Hötorget,5,30.39,20211011-4
876,2021-10-11 17:07:51,Hötorget,6,30.35,20211011-4
877,2021-10-11 17:07:52,Hötorget,1,29.86,20211011-4
878,2021-10-11 17:07:52,Hötorget,2,39.28,20211011-4
879,2021-10-11 17:07:52,Hötorget,3,33.91,20211011-4
880,2021-10-11 17:07:52,Hötorget,4,35.22,20211011-4
881,2021-10-11 17:07:52,Hötorget,5,30.73,20211011-4
882,2021-10-11 17:07:52,Hötorget,6,30.52,20211011-4
883,2021-10-11 17:07:53,Hötorget,1,30.15,20211011-4
884,2021-10-11 17:07:53,Hötorget,2,39.07,20211011-4
885,2021-10-11 17:07:53,Hötorget,3,34.03,20211011-4
886,2021-10-11 17:07:53,Hötorget,4,35.2,20211011-4
887,2021-10-11 17:07:53,Hötorget,5,30.81,20211011-4
888,2021-10-11 17:07:54,Hötorget,1,30.82,20211011-4
889,2021-10-11 17:07:54,Hötorget,2,39.06,20211011-4
890,2021-10-11 17:07:54,Hötorget,3,34.09,20211011-4
891,2021-10-11 17:07:54,Hötorget,5,30.97,20211011-4
892,2021-10-11 17:07:54,Hötorget,6,30.73,20211011-4
893,2021-10-11 17:07:55,Hötorget,1,31.37,20211011-4
894,2021-10-11 17:07:55,Hötorget,2,39.19,20211011-4
895,2021-10-11 17:07:55,Hötorget,4,35.14,20211011-4
896,2021-10-11 17:07:55,Hötorget,6,30.93,20211011-4
897,2021-10-11 17:07:56,Hötorget,1,31.68,20211011-4
898,2021-10-11 17:07:56,Hötorget,2,39.52,20211011-4
899,2021-10-11 17:07:56,Hötorget,2,39.9,20211011-4
900,2021-10-11 17:07:56,Hötorget,3,34.16,20211011-4
901,2021-10-11 17:07:56,Hötorget,4,35.18,20211011-4
902,2021-10-11 17:07:56,Hötorget,5,31.04,20211011-4
903,2021-10-11 17:07:56,Hötorget,6,31.14,20211011-4
904,2021-10-11 17:07:57,Hötorget,3,34.04,20211011-4
905,2021-10-11 17:07:57,Hötorget,4,35.26,20211011-4
906,2021-10-11 17:07:57,Hötorget,5,30.99,20211011-4
907,2021-10-11 17:07:57,Hötorget,6,31.32,20211011-4
908,2021-10-11 17:07:58,Hötorget,1,31.93,20211011-4
909,2021-10-11 17:07:58,Hötorget,2,40.31,20211011-4
910,2021-10-11 17:07:58,Hötorget,3,34.03,20211011-4
911,2021-10-11 17:07:58,Hötorget,4,35.29,20211011-4
912,2021-10-11 17:07:58,Hötorget,5,30.97,20211011-4
913,2021-10-11 17:07:58,Hötorget,6,31.55,20211011-4
914,2021-10-11 17:07:59,Hötorget,1,32.16,20211011-4
915,2021-10-11 17:07:59,Hötorget,2,40.6,20211011-4
916,2021-10-11 17:07:59,Hötorget,3,34.09,20211011-4
917,2021-10-11 17:07:59,Hötorget,4,35.45,20211011-4
918,2021-10-11 17:07:59,Hötorget,5,31.05,20211011-4
919,2021-10-11 17:07:59,Hötorget,6,31.67,20211011-4
920,2021-10-11 17:08:00,Hötorget,1,32.52,20211011-4
921,2021-10-11 17:08:00,Hötorget,2,40.89,20211011-4
922,2021-10-11 17:08:00,Hötorget,3,34.09,20211011-4
923,2021-10-11 17:08:00,Hötorget,4,35.63,20211011-4
924,2021-10-11 17:08:00,Hötorget,5,31.02,20211011-4
925,2021-10-11 17:08:00,Hötorget,6,31.84,20211011-4
926,2021-10-11 17:08:01,Hötorget,1,32.78,20211011-4
927,2021-10-11 17:08:01,Hötorget,3,34.13,20211011-4
928,2021-10-11 17:08:01,Hötorget,4,35.81,20211011-4
929,2021-10-11 17:08:01,Hötorget,5,30.93,20211011-4
930,2021-10-11 17:08:01,Hötorget,6,32.05,20211011-4
931,2021-10-11 17:08:02,Hötorget,1,32.89,20211011-4
932,2021-10-11 17:08:02,Hötorget,2,41.05,20211011-4
933,2021-10-11 17:08:02,Hötorget,3,34.16,20211011-4
934,2021-10-11 17:08:02,Hötorget,4,35.94,20211011-4
935,2021-10-11 17:08:02,Hötorget,5,30.86,20211011-4
936,2021-10-11 17:08:02,Hötorget,6,32.27,20211011-4
937,2021-10-11 17:08:03,Hötorget,1,33.02,20211011-4
938,2021-10-11 17:08:03,Hötorget,2,41.26,20211011-4
939,2021-10-11 17:08:03,Hötorget,3,34.06,20211011-4
940,2021-10-11 17:08:03,Hötorget,4,36.13,20211011-4
941,2021-10-11 17:08:03,Hötorget,5,30.82,20211011-4
942,2021-10-11 17:08:03,Hötorget,6,32.56,20211011-4
943,2021-10-11 17:08:04,Hötorget,1,33.07,20211011-4
944,2021-10-11 17:08:04,Hötorget,2,41.31,20211011-4
945,2021-10-11 17:08:04,Hötorget,3,33.97,20211011-4
946,2021-10-11 17:08:04,Hötorget,4,36.33,20211011-4
947,2021-10-11 17:08:04,Hötorget,5,30.89,20211011-4
948,2021-10-11 17:08:04,Hötorget,6,32.7,20211011-4
949,2021-10-11 17:08:05,Hötorget,1,33.18,20211011-4
950,2021-10-11 17:08:05,Hötorget,2,41.32,20211011-4
951,2021-10-11 17:08:05,Hötorget,3,33.91,20211011-4
952,2021-10-11 17:08:05,Hötorget,4,36.53,20211011-4
953,2021-10-11 17:08:05,Hötorget,5,30.88,20211011-4
954,2021-10-11 17:08:05,Hötorget,6,32.98,20211011-4
955,2021-10-11 17:08:05,Hötorget,6,33.25,20211011-4
956,2021-10-11 17:08:06,Hötorget,1,33.24,20211011-4
957,2021-10-11 17:08:06,Hötorget,2,41.29,20211011-4
958,2021-10-11 17:08:06,Hötorget,3,33.87,20211011-4
959,2021-10-11 17:08:06,Hötorget,4,36.65,20211011-4
960,2021-10-11 17:08:06,Hötorget,5,30.91,20211011-4
961,2021-10-11 17:08:07,Hötorget,1,33.49,20211011-4
962,2021-10-11 17:08:07,Hötorget,2,41.05,20211011-4
963,2021-10-11 17:08:07,Hötorget,3,33.84,20211011-4
964,2021-10-11 17:08:07,Hötorget,5,31.27,20211011-4
965,2021-10-11 17:08:07,Hötorget,6,33.45,20211011-4
966,2021-10-11 17:08:08,Hötorget,1,33.65,20211011-4
967,2021-10-11 17:08:08,Hötorget,2,40.8,20211011-4
968,2021-10-11 17:08:08,Hötorget,4,36.77,20211011-4
969,2021-10-11 17:08:08,Hötorget,6,33.59,20211011-4
970,2021-10-11 17:08:09,Hötorget,1,34.15,20211011-4
971,2021-10-11 17:08:09,Hötorget,2,40.42,20211011-4
972,2021-10-11 17:08:09,Hötorget,2,40.13,20211011-4
973,2021-10-11 17:08:09,Hötorget,3,33.9,20211011-4
974,2021-10-11 17:08:09,Hötorget,4,36.97,20211011-4
975,2021-10-11 17:08:09,Hötorget,5,31.71,20211011-4
976,2021-10-11 17:08:10,Hötorget,3,33.84,20211011-4
977,2021-10-11 17:08:10,Hötorget,4,37.18,20211011-4
978,2021-10-11 17:08:10,Hötorget,5,32.07,20211011-4
979,2021-10-11 17:08:10,Hötorget,6,33.73,20211011-4
980,2021-10-11 17:08:11,Hötorget,1,34.4,20211011-4
981,2021-10-11 17:08:11,Hötorget,2,39.86,20211011-4
982,2021-10-11 17:08:11,Hötorget,3,33.81,20211011-4
983,2021-10-11 17:08:11,Hötorget,4,37.23,20211011-4
984,2021-10-11 17:08:11,Hötorget,5,32.37,20211011-4
985,2021-10-11 17:08:11,Hötorget,6,33.78,20211011-4
986,2021-10-11 17:08:12,Hötorget,1,34.59,20211011-4
987,2021-10-11 17:08:12,Hötorget,2,39.66,20211011-4
988,2021-10-11 17:08:12,Hötorget,3,33.71,20211011-4
989,2021-10-11 17:08:12,Hötorget,4,37.3,20211011-4
990,2021-10-11 17:08:12,Hötorget,5,32.67,20211011-4
991,2021-10-11 17:08:12,Hötorget,6,33.88,20211011-4
992,2021-10-11 17:08:13,Hötorget,1,34.84,20211011-4
993,2021-10-11 17:08:13,Hötorget,2,39.51,20211011-4
994,2021-10-11 17:08:13,Hötorget,3,33.44,20211011-4
995,2021-10-11 17:08:13,Hötorget,4,37.51,20211011-4
996,2021-10-11 17:08:13,Hötorget,5,32.97,20211011-4
997,2021-10-11 17:08:13,Hötorget,6,33.88,20211011-4
998,2021-10-11 17:08:14,Hötorget,1,35.05,20211011-4
999,2021-10-11 17:08:14,Hötorget,2,39.37,20211011-4
1000,2021-10-11 17:08:14,Hötorget,3,33.2,20211011-4
1001,2021-10-11 17:08:14,Hötorget,4,37.75,20211011-4
1002,2021-10-11 17:08:14,Hötorget,5,33.32,20211011-4
1003,2021-10-11 17:08:14,Hötorget,6,33.91,20211011-4
1004,2021-10-11 17:08:15,Hötorget,1,35.16,20211011-4
1005,2021-10-11 17:08:15,Hötorget,2,39.28,20211011-4
1006,2021-10-11 17:08:15,Hötorget,3,33.01,20211011-4
1007,2021-10-11 17:08:15,Hötorget,4,37.88,20211011-4
1008,2021-10-11 17:08:15,Hötorget,5,33.7,20211011-4
1009,2021-10-11 17:08:15,Hötorget,6,34.02,20211011-4
1010,2021-10-11 17:08:16,Hötorget,1,35.36,20211011-4
1011,2021-10-11 17:08:16,Hötorget,2,39.25,20211011-4
1012,2021-10-11 17:08:16,Hötorget,3,33.02,20211011-4
1013,2021-10-11 17:08:16,Hötorget,4,37.96,20211011-4
1014,2021-10-11 17:08:16,Hötorget,5,34.01,20211011-4
1015,2021-10-11 17:08:16,Hötorget,6,34.16,20211011-4
1016,2021-10-11 17:08:17,Hötorget,1,35.45,20211011-4
1017,2021-10-11 17:08:17,Hötorget,2,39.3,20211011-4
1018,2021-10-11 17:08:17,Hötorget,3,32.99,20211011-4
1019,2021-10-11 17:08:17,Hötorget,4,38.03,20211011-4
1020,2021-10-11 17:08:17,Hötorget,5,34.18,20211011-4
1021,2021-10-11 17:08:17,Hötorget,6,34.27,20211011-4
1022,2021-10-11 17:08:18,Hötorget,1,35.6,20211011-4
1023,2021-10-11 17:08:18,Hötorget,2,39.2,20211011-4
1024,2021-10-11 17:08:18,Hötorget,3,33.24,20211011-4
1025,2021-10-11 17:08:18,Hötorget,4,38.07,20211011-4
1026,2021-10-11 17:08:18,Hötorget,5,34.22,20211011-4
1027,2021-10-11 17:08:18,Hötorget,6,34.48,20211011-4
1028,2021-10-11 17:08:18,Hötorget,6,34.61,20211011-4
1029,2021-10-11 17:08:19,Hötorget,1,35.81,20211011-4
1030,2021-10-11 17:08:19,Hötorget,2,39.16,20211011-4
1031,2021-10-11 17:08:19,Hötorget,3,33.39,20211011-4
1032,2021-10-11 17:08:19,Hötorget,4,38.08,20211011-4
1033,2021-10-11 17:08:19,Hötorget,5,34.22,20211011-4
1034,2021-10-11 17:08:20,Hötorget,1,36.0,20211011-4
1035,2021-10-11 17:08:20,Hötorget,2,39.02,20211011-4
1036,2021-10-11 17:08:20,Hötorget,3,33.52,20211011-4
1037,2021-10-11 17:08:20,Hötorget,5,34.28,20211011-4
1038,2021-10-11 17:08:20,Hötorget,6,34.81,20211011-4
1039,2021-10-11 17:08:21,Hötorget,1,36.24,20211011-4
1040,2021-10-11 17:08:21,Hötorget,4,38.09,20211011-4
1041,2021-10-11 17:08:21,Hötorget,6,34.91,20211011-4
1042,2021-10-11 17:08:22,Hötorget,1,36.45,20211011-4
1043,2021-10-11 17:08:22,Hötorget,1,36.58,20211011-4
1044,2021-10-11 17:08:22,Hötorget,2,38.75,20211011-4
1045,2021-10-11 17:08:22,Hötorget,2,38.71,20211011-4
1046,2021-10-11 17:08:22,Hötorget,3,33.62,20211011-4
1047,2021-10-11 17:08:22,Hötorget,4,38.17,20211011-4
1048,2021-10-11 17:08:22,Hötorget,5,34.35,20211011-4
1049,2021-10-11 17:08:22,Hötorget,6,35.11,20211011-4
1050,2021-10-11 17:08:23,Hötorget,3,33.68,20211011-4
1051,2021-10-11 17:08:23,Hötorget,4,38.22,20211011-4
1052,2021-10-11 17:08:23,Hötorget,5,34.43,20211011-4
1053,2021-10-11 17:08:23,Hötorget,6,35.15,20211011-4
1054,2021-10-11 17:08:24,Hötorget,1,36.6,20211011-4
1055,2021-10-11 17:08:24,Hötorget,2,38.63,20211011-4
1056,2021-10-11 17:08:24,Hötorget,3,33.74,20211011-4
1057,2021-10-11 17:08:24,Hötorget,4,38.11,20211011-4
1058,2021-10-11 17:08:24,Hötorget,5,34.57,20211011-4
1059,2021-10-11 17:08:24,Hötorget,6,35.16,20211011-4
1060,2021-10-11 17:08:25,Hötorget,1,36.62,20211011-4
1061,2021-10-11 17:08:25,Hötorget,2,38.59,20211011-4
1062,2021-10-11 17:08:25,Hötorget,3,33.7,20211011-4
1063,2021-10-11 17:08:25,Hötorget,4,38.03,20211011-4
1064,2021-10-11 17:08:25,Hötorget,5,34.71,20211011-4
1065,2021-10-11 17:08:25,Hötorget,6,35.07,20211011-4
1066,2021-10-11 17:08:26,Hötorget,1,36.71,20211011-4
1067,2021-10-11 17:08:26,Hötorget,2,38.6,20211011-4
1068,2021-10-11 17:08:26,Hötorget,3,33.67,20211011-4
1069,2021-10-11 17:08:26,Hötorget,4,38.06,20211011-4
1070,2021-10-11 17:08:26,Hötorget,5,34.88,20211011-4
1071,2021-10-11 17:08:26,Hötorget,6,34.98,20211011-4
1072,2021-10-11 17:08:27,Hötorget,2,38.64,20211011-4
1073,2021-10-11 17:08:27,Hötorget,3,33.65,20211011-4
1074,2021-10-11 17:08:27,Hötorget,4,37.93,20211011-4
1075,2021-10-11 17:08:27,Hötorget,5,34.95,20211011-4
1076,2021-10-11 17:08:27,Hötorget,6,34.78,20211011-4
1077,2021-10-11 17:08:28,Hötorget,1,36.81,20211011-4
1078,2021-10-11 17:08:28,Hötorget,2,38.75,20211011-4
1079,2021-10-11 17:08:28,Hötorget,3,33.59,20211011-4
1080,2021-10-11 17:08:28,Hötorget,4,37.84,20211011-4
1081,2021-10-11 17:08:28,Hötorget,5,35.05,20211011-4
1082,2021-10-11 17:08:28,Hötorget,6,34.66,20211011-4
1083,2021-10-11 17:08:29,Hötorget,1,36.84,20211011-4
1084,2021-10-11 17:08:29,Hötorget,2,38.82,20211011-4
1085,2021-10-11 17:08:29,Hötorget,3,33.57,20211011-4
1086,2021-10-11 17:08:29,Hötorget,4,37.7,20211011-4
1087,2021-10-11 17:08:29,Hötorget,5,34.99,20211011-4
1088,2021-10-11 17:08:29,Hötorget,6,34.67,20211011-4
1089,2021-10-11 17:08:30,Hötorget,1,36.79,20211011-4
1090,2021-10-11 17:08:30,Hötorget,2,38.89,20211011-4
1091,2021-10-11 17:08:30,Hötorget,3,33.46,20211011-4
1092,2021-10-11 17:08:30,Hötorget,4,37.56,20211011-4
1093,2021-10-11 17:08:30,Hötorget,5,34.82,20211011-4
1094,2021-10-11 17:08:30,Hötorget,6,34.67,20211011-4
1095,2021-10-11 17:08:31,Hötorget,1,36.69,20211011-4
1096,2021-10-11 17:08:31,Hötorget,2,38.9,20211011-4
1097,2021-10-11 17:08:31,Hötorget,3,33.39,20211011-4
1098,2021-10-11 17:08:31,Hötorget,4,37.48,20211011-4
1099,2021-10-11 17:08:31,Hötorget,5,34.64,20211011-4
1100,2021-10-11 17:08:31,Hötorget,6,34.58,20211011-4
1101,2021-10-11 17:08:32,Hötorget,1,36.62,20211011-4
1102,2021-10-11 17:08:32,Hötorget,2,38.94,20211011-4
1103,2021-10-11 17:08:32,Hötorget,3,33.38,20211011-4
1104,2021-10-11 17:08:32,Hötorget,4,37.49,20211011-4
1105,2021-10-11 17:08:32,Hötorget,5,34.51,20211011-4
1106,2021-10-11 17:08:33,Hötorget,1,36.52,20211011-4
1107,2021-10-11 17:08:33,Hötorget,2,38.97,20211011-4
1108,2021-10-11 17:08:33,Hötorget,3,33.37,20211011-4
1109,2021-10-11 17:08:33,Hötorget,3,33.27,20211011-4
1110,2021-10-11 17:08:33,Hötorget,5,34.56,20211011-4
1111,2021-10-11 17:08:33,Hötorget,6,34.42,20211011-4
1112,2021-10-11 17:08:34,Hötorget,1,36.57,20211011-4
1113,2021-10-11 17:08:34,Hötorget,2,38.95,20211011-4
1114,2021-10-11 17:08:34,Hötorget,4,37.58,20211011-4
1115,2021-10-11 17:08:34,Hötorget,6,34.23,20211011-4
1116,2021-10-11 17:08:35,Hötorget,1,36.71,20211011-4
1117,2021-10-11 17:08:35,Hötorget,1,36.87,20211011-4
1118,2021-10-11 17:08:35,Hötorget,2,39.0,20211011-4
1119,2021-10-11 17:08:35,Hötorget,3,33.15,20211011-4
1120,2021-10-11 17:08:35,Hötorget,4,37.83,20211011-4
1121,2021-10-11 17:08:35,Hötorget,5,34.64,20211011-4
1122,2021-10-11 17:08:35,Hötorget,6,34.03,20211011-4
1123,2021-10-11 17:08:36,Hötorget,3,33.2,20211011-4
1124,2021-10-11 17:08:36,Hötorget,4,38.06,20211011-4
1125,2021-10-11 17:08:36,Hötorget,5,34.7,20211011-4
1126,2021-10-11 17:08:36,Hötorget,6,33.86,20211011-4
1127,2021-10-11 17:08:37,Hötorget,1,37.07,20211011-4
1128,2021-10-11 17:08:37,Hötorget,2,39.1,20211011-4
1129,2021-10-11 17:08:37,Hötorget,3,33.36,20211011-4
1130,2021-10-11 17:08:37,Hötorget,4,38.48,20211011-4
1131,2021-10-11 17:08:37,Hötorget,5,34.75,20211011-4
1132,2021-10-11 17:08:37,Hötorget,6,33.78,20211011-4
1133,2021-10-11 17:08:38,Hötorget,1,37.29,20211011-4
1134,2021-10-11 17:08:38,Hötorget,2,39.03,20211011-4
1135,2021-10-11 17:08:38,Hötorget,3,33.35,20211011-4
1136,2021-10-11 17:08:38,Hötorget,4,38.7,20211011-4
1137,2021-10-11 17:08:38,Hötorget,5,34.73,20211011-4
1138,2021-10-11 17:08:38,Hötorget,6,33.65,20211011-4
1139,2021-10-11 17:08:39,Hötorget,1,37.41,20211011-4
1140,2021-10-11 17:08:39,Hötorget,2,38.8,20211011-4
1141,2021-10-11 17:08:39,Hötorget,3,33.33,20211011-4
1142,2021-10-11 17:08:39,Hötorget,4,38.75,20211011-4
1143,2021-10-11 17:08:39,Hötorget,5,34.73,20211011-4
1144,2021-10-11 17:08:39,Hötorget,6,33.49,20211011-4
1145,2021-10-11 17:08:40,Hötorget,1,37.64,20211011-4
1146,2021-10-11 17:08:40,Hötorget,2,38.55,20211011-4
1147,2021-10-11 17:08:40,Hötorget,3,33.2,20211011-4
1148,2021-10-11 17:08:40,Hötorget,4,38.74,20211011-4
1149,2021-10-11 17:08:40,Hötorget,5,34.68,20211011-4
1150,2021-10-11 17:08:40,Hötorget,6,33.37,20211011-4
1151,2021-10-11 17:08:41,Hötorget,1,37.89,20211011-4
1152,2021-10-11 17:08:41,Hötorget,2,38.29,20211011-4
1153,2021-10-11 17:08:41,Hötorget,3,33.09,20211011-4
1154,2021-10-11 17:08:41,Hötorget,4,38.69,20211011-4
1155,2021-10-11 17:08:41,Hötorget,5,34.61,20211011-4
1156,2021-10-11 17:08:41,Hötorget,6,33.36,20211011-4
1157,2021-10-11 17:08:42,Hötorget,1,38.2,20211011-4
1158,2021-10-11 17:08:42,Hötorget,2,38.11,20211011-4
1159,2021-10-11 17:08:42,Hötorget,4,38.88,20211011-4
1160,2021-10-11 17:08:42,Hötorget,5,34.41,20211011-4
1161,2021-10-11 17:08:42,Hötorget,6,33.38,20211011-4
1162,2021-10-11 17:08:43,Hötorget,1,38.56,20211011-4
1163,2021-10-11 17:08:43,Hötorget,2,37.94,20211011-4
1164,2021-10-11 17:08:43,Hötorget,3,33.0,20211011-4
1165,2021-10-11 17:08:43,Hötorget,4,39.2,20211011-4
1166,2021-10-11 17:08:43,Hötorget,5,34.21,20211011-4
1167,2021-10-11 17:08:43,Hötorget,6,33.39,20211011-4
1168,2021-10-11 17:08:44,Hötorget,1,39.02,20211011-4
1169,2021-10-11 17:08:44,Hötorget,2,38.01,20211011-4
1170,2021-10-11 17:08:44,Hötorget,3,32.93,20211011-4
1171,2021-10-11 17:08:44,Hötorget,4,39.53,20211011-4
1172,2021-10-11 17:08:44,Hötorget,5,34.11,20211011-4
1173,2021-10-11 17:08:44,Hötorget,6,33.43,20211011-4
1174,2021-10-11 17:08:45,Hötorget,1,39.39,20211011-4
1175,2021-10-11 17:08:45,Hötorget,2,37.97,20211011-4
1176,2021-10-11 17:08:45,Hötorget,3,32.84,20211011-4
1177,2021-10-11 17:08:45,Hötorget,4,39.77,20211011-4
1178,2021-10-11 17:08:45,Hötorget,5,33.97,20211011-4
1179,2021-10-11 17:08:46,Hötorget,2,38.03,20211011-4
1180,2021-10-11 17:08:46,Hötorget,3,32.64,20211011-4
1181,2021-10-11 17:08:46,Hötorget,3,32.59,20211011-4
1182,2021-10-11 17:08:46,Hötorget,5,33.92,20211011-4
1183,2021-10-11 17:08:46,Hötorget,6,33.43,20211011-4
1184,2021-10-11 17:08:47,Hötorget,1,39.61,20211011-4
1185,2021-10-11 17:08:47,Hötorget,2,38.11,20211011-4
1186,2021-10-11 17:08:47,Hötorget,4,40.16,20211011-4
1187,2021-10-11 17:08:47,Hötorget,6,33.47,20211011-4
1188,2021-10-11 17:08:48,Hötorget,1,39.82,20211011-4
1189,2021-10-11 17:08:48,Hötorget,1,40.0,20211011-4
1190,2021-10-11 17:08:48,Hötorget,2,38.1,20211011-4
1191,2021-10-11 17:08:48,Hötorget,3,32.54,20211011-4
1192,2021-10-11 17:08:48,Hötorget,4,40.45,20211011-4
1193,2021-10-11 17:08:48,Hötorget,5,34.0,20211011-4
1194,2021-10-11 17:08:48,Hötorget,6,33.48,20211011-4
1195,2021-10-11 17:08:49,Hötorget,3,32.57,20211011-4
1196,2021-10-11 17:08:49,Hötorget,4,40.54,20211011-4
1197,2021-10-11 17:08:49,Hötorget,5,33.99,20211011-4
1198,2021-10-11 17:08:49,Hötorget,6,33.46,20211011-4
1199,2021-10-11 17:08:50,Hötorget,1,40.2,20211011-4
1200,2021-10-11 17:08:50,Hötorget,2,38.27,20211011-4
1201,2021-10-11 17:08:50,Hötorget,3,32.63,20211011-4
1202,2021-10-11 17:08:50,Hötorget,4,40.57,20211011-4
1203,2021-10-11 17:08:50,Hötorget,5,33.99,20211011-4
1204,2021-10-11 17:08:50,Hötorget,6,33.58,20211011-4
1205,2021-10-11 17:08:51,Hötorget,1,40.3,20211011-4
1206,2021-10-11 17:08:51,Hötorget,2,38.36,20211011-4
1207,2021-10-11 17:08:51,Hötorget,3,32.65,20211011-4
1208,2021-10-11 17:08:51,Hötorget,4,40.61,20211011-4
1209,2021-10-11 17:08:51,Hötorget,5,33.89,20211011-4
1210,2021-10-11 17:08:51,Hötorget,6,33.77,20211011-4
1211,2021-10-11 17:08:52,Hötorget,1,40.46,20211011-4
1212,2021-10-11 17:08:52,Hötorget,2,38.44,20211011-4
1213,2021-10-11 17:08:52,Hötorget,3,32.75,20211011-4
1214,2021-10-11 17:08:52,Hötorget,4,40.66,20211011-4
1215,2021-10-11 17:08:52,Hötorget,5,33.78,20211011-4
1216,2021-10-11 17:08:52,Hötorget,6,33.93,20211011-4
1217,2021-10-11 17:08:53,Hötorget,1,40.32,20211011-4
1218,2021-10-11 17:08:53,Hötorget,2,38.47,20211011-4
1219,2021-10-11 17:08:53,Hötorget,3,32.99,20211011-4
1220,2021-10-11 17:08:53,Hötorget,4,40.79,20211011-4
1221,2021-10-11 17:08:53,Hötorget,5,33.81,20211011-4
