,Timestamp,Station,Sensor,PM2.5,Session Id
1437,2021-10-11 17:03:22,St Eriksplan,B,24.17,20211011-3
1438,2021-10-11 17:03:22,St Eriksplan,C,28.99,20211011-3
1439,2021-10-11 17:03:22,St Eriksplan,D,22.3,20211011-3
1440,2021-10-11 17:03:22,St Eriksplan,E,26.7,20211011-3
1441,2021-10-11 17:03:23,St Eriksplan,A,25.8,20211011-3
1442,2021-10-11 17:03:23,St Eriksplan,B,24.22,20211011-3
1443,2021-10-11 17:03:23,St Eriksplan,E,27.18,20211011-3
1444,2021-10-11 17:03:24,St Eriksplan,A,26.08,20211011-3
1445,2021-10-11 17:03:24,St Eriksplan,B,24.29,20211011-3
1446,2021-10-11 17:03:24,St Eriksplan,C,29.27,20211011-3
1447,2021-10-11 17:03:24,St Eriksplan,D,22.91,20211011-3
1448,2021-10-11 17:03:24,St Eriksplan,E,27.49,20211011-3
1449,2021-10-11 17:03:25,St Eriksplan,A,26.33,20211011-3
1450,2021-10-11 17:03:25,St Eriksplan,B,24.29,20211011-3
1451,2021-10-11 17:03:25,St Eriksplan,B,24.4,20211011-3
1452,2021-10-11 17:03:25,St Eriksplan,C,29.6,20211011-3
1453,2021-10-11 17:03:25,St Eriksplan,D,23.53,20211011-3
1454,2021-10-11 17:03:25,St Eriksplan,E,27.78,20211011-3
1455,2021-10-11 17:03:26,St Eriksplan,A,26.77,20211011-3
1456,2021-10-11 17:03:26,St Eriksplan,C,29.84,20211011-3
1457,2021-10-11 17:03:26,St Eriksplan,D,23.97,20211011-3
1458,2021-10-11 17:03:26,St Eriksplan,E,27.94,20211011-3
1459,2021-10-11 17:03:27,St Eriksplan,A,26.98,20211011-3
1460,2021-10-11 17:03:27,St Eriksplan,B,24.68,20211011-3
1461,2021-10-11 17:03:27,St Eriksplan,C,30.09,20211011-3
1462,2021-10-11 17:03:27,St Eriksplan,D,24.65,20211011-3
1463,2021-10-11 17:03:27,St Eriksplan,E,28.14,20211011-3
1464,2021-10-11 17:03:28,St Eriksplan,A,27.25,20211011-3
1465,2021-10-11 17:03:28,St Eriksplan,B,25.03,20211011-3
1466,2021-10-11 17:03:28,St Eriksplan,C,30.28,20211011-3
1467,2021-10-11 17:03:28,St Eriksplan,D,24.89,20211011-3
1468,2021-10-11 17:03:29,St Eriksplan,A,27.64,20211011-3
1469,2021-10-11 17:03:29,St Eriksplan,B,25.37,20211011-3
1470,2021-10-11 17:03:29,St Eriksplan,C,30.42,20211011-3
1471,2021-10-11 17:03:29,St Eriksplan,D,25.15,20211011-3
1472,2021-10-11 17:03:29,St Eriksplan,E,28.36,20211011-3
1473,2021-10-11 17:03:30,St Eriksplan,A,27.95,20211011-3
1474,2021-10-11 17:03:30,St Eriksplan,B,25.57,20211011-3
1475,2021-10-11 17:03:30,St Eriksplan,C,30.67,20211011-3
1476,2021-10-11 17:03:30,St Eriksplan,D,25.34,20211011-3
1477,2021-10-11 17:03:30,St Eriksplan,E,28.53,20211011-3
1478,2021-10-11 17:03:31,St Eriksplan,A,28.29,20211011-3
1479,2021-10-11 17:03:31,St Eriksplan,B,25.77,20211011-3
1480,2021-10-11 17:03:31,St Eriksplan,C,30.67,20211011-3
1481,2021-10-11 17:03:31,St Eriksplan,D,25.65,20211011-3
1482,2021-10-11 17:03:31,St Eriksplan,E,28.7,20211011-3
1483,2021-10-11 17:05:59,Fridhemsplan,A,20.36,20211011-3
1484,2021-10-11 17:05:59,Fridhemsplan,B,20.12,20211011-3
1485,2021-10-11 17:05:59,Fridhemsplan,E,19.5,20211011-3
1486,2021-10-11 17:06:00,Fridhemsplan,A,20.45,20211011-3
1487,2021-10-11 17:06:00,Fridhemsplan,B,20.06,20211011-3
1488,2021-10-11 17:06:00,Fridhemsplan,C,23.84,20211011-3
1489,2021-10-11 17:06:00,Fridhemsplan,D,19.04,20211011-3
1490,2021-10-11 17:06:00,Fridhemsplan,E,19.61,20211011-3
1491,2021-10-11 17:06:01,Fridhemsplan,A,20.53,20211011-3
1492,2021-10-11 17:06:01,Fridhemsplan,B,20.09,20211011-3
1493,2021-10-11 17:06:01,Fridhemsplan,C,23.88,20211011-3
1494,2021-10-11 17:06:01,Fridhemsplan,D,19.22,20211011-3
1495,2021-10-11 17:06:01,Fridhemsplan,E,19.79,20211011-3
1496,2021-10-11 17:06:02,Fridhemsplan,A,20.61,20211011-3
1497,2021-10-11 17:06:02,Fridhemsplan,C,23.92,20211011-3
1498,2021-10-11 17:06:02,Fridhemsplan,D,19.41,20211011-3
1499,2021-10-11 17:06:02,Fridhemsplan,E,19.86,20211011-3
1500,2021-10-11 17:06:03,Fridhemsplan,A,20.69,20211011-3
1501,2021-10-11 17:06:03,Fridhemsplan,B,20.09,20211011-3
1502,2021-10-11 17:06:03,Fridhemsplan,C,23.91,20211011-3
1503,2021-10-11 17:06:03,Fridhemsplan,D,19.66,20211011-3
1504,2021-10-11 17:06:03,Fridhemsplan,E,19.88,20211011-3
1505,2021-10-11 17:06:03,Fridhemsplan,E,20.06,20211011-3
1506,2021-10-11 17:06:04,Fridhemsplan,A,20.73,20211011-3
1507,2021-10-11 17:06:04,Fridhemsplan,B,20.12,20211011-3
1508,2021-10-11 17:06:04,Fridhemsplan,C,24.04,20211011-3
1509,2021-10-11 17:06:04,Fridhemsplan,D,19.85,20211011-3
1510,2021-10-11 17:06:05,Fridhemsplan,A,20.81,20211011-3
1511,2021-10-11 17:06:05,Fridhemsplan,B,20.1,20211011-3
1512,2021-10-11 17:06:05,Fridhemsplan,C,24.55,20211011-3
1513,2021-10-11 17:06:05,Fridhemsplan,D,19.92,20211011-3
1514,2021-10-11 17:06:05,Fridhemsplan,E,20.45,20211011-3
1515,2021-10-11 17:06:06,Fridhemsplan,A,20.9,20211011-3
1516,2021-10-11 17:06:06,Fridhemsplan,B,20.03,20211011-3
1517,2021-10-11 17:06:06,Fridhemsplan,C,24.83,20211011-3
1518,2021-10-11 17:06:06,Fridhemsplan,D,19.91,20211011-3
1519,2021-10-11 17:06:06,Fridhemsplan,E,20.64,20211011-3
1520,2021-10-11 17:06:07,Fridhemsplan,A,21.09,20211011-3
1521,2021-10-11 17:06:07,Fridhemsplan,B,19.99,20211011-3
1522,2021-10-11 17:06:07,Fridhemsplan,C,25.05,20211011-3
1523,2021-10-11 17:06:07,Fridhemsplan,D,19.83,20211011-3
1524,2021-10-11 17:06:07,Fridhemsplan,E,20.76,20211011-3
1525,2021-10-11 17:06:08,Fridhemsplan,A,21.14,20211011-3
1526,2021-10-11 17:06:08,Fridhemsplan,B,19.95,20211011-3
1527,2021-10-11 17:06:08,Fridhemsplan,C,25.22,20211011-3
1528,2021-10-11 17:06:08,Fridhemsplan,D,19.79,20211011-3
1529,2021-10-11 17:06:08,Fridhemsplan,E,20.98,20211011-3
1530,2021-10-11 17:06:09,Fridhemsplan,A,21.17,20211011-3
1531,2021-10-11 17:06:09,Fridhemsplan,A,21.15,20211011-3
1532,2021-10-11 17:06:09,Fridhemsplan,B,19.88,20211011-3
1533,2021-10-11 17:06:09,Fridhemsplan,C,25.34,20211011-3
1534,2021-10-11 17:06:09,Fridhemsplan,D,19.73,20211011-3
1535,2021-10-11 17:06:09,Fridhemsplan,E,21.18,20211011-3
1536,2021-10-11 17:06:10,Fridhemsplan,B,19.86,20211011-3
1537,2021-10-11 17:06:10,Fridhemsplan,C,25.59,20211011-3
1538,2021-10-11 17:06:10,Fridhemsplan,D,19.5,20211011-3
1539,2021-10-11 17:06:10,Fridhemsplan,E,21.26,20211011-3
1540,2021-10-11 17:06:11,Fridhemsplan,A,21.04,20211011-3
1541,2021-10-11 17:06:11,Fridhemsplan,B,19.77,20211011-3
1542,2021-10-11 17:06:11,Fridhemsplan,C,25.71,20211011-3
1543,2021-10-11 17:06:11,Fridhemsplan,D,19.45,20211011-3
1544,2021-10-11 17:06:11,Fridhemsplan,E,21.35,20211011-3
1545,2021-10-11 17:06:12,Fridhemsplan,A,21.02,20211011-3
1546,2021-10-11 17:06:12,Fridhemsplan,B,19.69,20211011-3
1547,2021-10-11 17:06:12,Fridhemsplan,E,21.35,20211011-3
1548,2021-10-11 17:06:13,Fridhemsplan,A,20.94,20211011-3
1549,2021-10-11 17:06:13,Fridhemsplan,B,19.65,20211011-3
1550,2021-10-11 17:06:13,Fridhemsplan,C,25.79,20211011-3
1551,2021-10-11 17:06:13,Fridhemsplan,D,19.35,20211011-3
1552,2021-10-11 17:06:13,Fridhemsplan,E,21.38,20211011-3
1553,2021-10-11 17:06:14,Fridhemsplan,A,20.88,20211011-3
1554,2021-10-11 17:06:14,Fridhemsplan,B,19.57,20211011-3
1555,2021-10-11 17:06:14,Fridhemsplan,C,25.87,20211011-3
1556,2021-10-11 17:06:14,Fridhemsplan,D,19.36,20211011-3
1557,2021-10-11 17:06:15,Fridhemsplan,A,20.79,20211011-3
1558,2021-10-11 17:06:15,Fridhemsplan,C,25.93,20211011-3
1559,2021-10-11 17:06:15,Fridhemsplan,D,19.36,20211011-3
1560,2021-10-11 17:06:15,Fridhemsplan,E,21.31,20211011-3
1561,2021-10-11 17:06:16,Fridhemsplan,A,20.75,20211011-3
1562,2021-10-11 17:06:16,Fridhemsplan,B,19.59,20211011-3
1563,2021-10-11 17:06:16,Fridhemsplan,C,26.09,20211011-3
1564,2021-10-11 17:06:16,Fridhemsplan,D,19.45,20211011-3
1565,2021-10-11 17:06:16,Fridhemsplan,E,21.24,20211011-3
1566,2021-10-11 17:06:16,Fridhemsplan,E,21.23,20211011-3
1567,2021-10-11 17:06:17,Fridhemsplan,A,20.77,20211011-3
1568,2021-10-11 17:06:17,Fridhemsplan,B,19.65,20211011-3
1569,2021-10-11 17:06:17,Fridhemsplan,C,26.18,20211011-3
1570,2021-10-11 17:06:17,Fridhemsplan,D,19.54,20211011-3
1571,2021-10-11 17:06:18,Fridhemsplan,B,19.73,20211011-3
1572,2021-10-11 17:06:18,Fridhemsplan,C,26.31,20211011-3
1573,2021-10-11 17:06:18,Fridhemsplan,D,19.59,20211011-3
1574,2021-10-11 17:06:18,Fridhemsplan,E,21.39,20211011-3
1575,2021-10-11 17:06:19,Fridhemsplan,A,20.89,20211011-3
1576,2021-10-11 17:06:19,Fridhemsplan,B,19.82,20211011-3
1577,2021-10-11 17:06:19,Fridhemsplan,C,26.35,20211011-3
1578,2021-10-11 17:06:19,Fridhemsplan,D,19.68,20211011-3
1579,2021-10-11 17:06:19,Fridhemsplan,E,21.52,20211011-3
1580,2021-10-11 17:06:20,Fridhemsplan,A,20.94,20211011-3
1581,2021-10-11 17:06:20,Fridhemsplan,B,19.95,20211011-3
1582,2021-10-11 17:06:20,Fridhemsplan,C,26.42,20211011-3
1583,2021-10-11 17:06:20,Fridhemsplan,D,19.7,20211011-3
1584,2021-10-11 17:06:20,Fridhemsplan,E,21.75,20211011-3
1585,2021-10-11 17:06:21,Fridhemsplan,A,20.98,20211011-3
1586,2021-10-11 17:06:21,Fridhemsplan,B,20.13,20211011-3
1587,2021-10-11 17:06:21,Fridhemsplan,C,26.58,20211011-3
1588,2021-10-11 17:06:21,Fridhemsplan,D,19.67,20211011-3
1589,2021-10-11 17:06:21,Fridhemsplan,E,22.04,20211011-3
1590,2021-10-11 17:06:22,Fridhemsplan,A,21.05,20211011-3
1591,2021-10-11 17:06:22,Fridhemsplan,A,21.09,20211011-3
1592,2021-10-11 17:06:22,Fridhemsplan,B,20.36,20211011-3
1593,2021-10-11 17:06:22,Fridhemsplan,C,26.73,20211011-3
1594,2021-10-11 17:06:22,Fridhemsplan,D,19.59,20211011-3
1595,2021-10-11 17:06:22,Fridhemsplan,E,22.27,20211011-3
1596,2021-10-11 17:06:23,Fridhemsplan,B,20.49,20211011-3
1597,2021-10-11 17:06:23,Fridhemsplan,C,26.82,20211011-3
1598,2021-10-11 17:06:23,Fridhemsplan,D,19.41,20211011-3
1599,2021-10-11 17:06:23,Fridhemsplan,E,22.49,20211011-3
1600,2021-10-11 17:06:24,Fridhemsplan,A,21.14,20211011-3
1601,2021-10-11 17:06:24,Fridhemsplan,B,20.54,20211011-3
1602,2021-10-11 17:06:24,Fridhemsplan,C,26.9,20211011-3
1603,2021-10-11 17:06:24,Fridhemsplan,D,19.3,20211011-3
1604,2021-10-11 17:06:24,Fridhemsplan,E,22.62,20211011-3
1605,2021-10-11 17:06:25,Fridhemsplan,A,21.21,20211011-3
1606,2021-10-11 17:06:25,Fridhemsplan,B,20.62,20211011-3
1607,2021-10-11 17:06:25,Fridhemsplan,E,22.73,20211011-3
1608,2021-10-11 17:06:26,Fridhemsplan,A,21.22,20211011-3
1609,2021-10-11 17:06:26,Fridhemsplan,B,20.69,20211011-3
1610,2021-10-11 17:06:26,Fridhemsplan,C,26.93,20211011-3
1611,2021-10-11 17:06:26,Fridhemsplan,D,19.13,20211011-3
1612,2021-10-11 17:06:26,Fridhemsplan,E,22.74,20211011-3
1613,2021-10-11 17:06:27,Fridhemsplan,A,21.12,20211011-3
1614,2021-10-11 17:06:27,Fridhemsplan,B,20.88,20211011-3
1615,2021-10-11 17:06:27,Fridhemsplan,C,26.98,20211011-3
1616,2021-10-11 17:06:27,Fridhemsplan,D,19.15,20211011-3
1617,2021-10-11 17:06:27,Fridhemsplan,E,22.72,20211011-3
1618,2021-10-11 17:06:28,Fridhemsplan,A,21.07,20211011-3
1619,2021-10-11 17:06:28,Fridhemsplan,C,26.95,20211011-3
1620,2021-10-11 17:06:28,Fridhemsplan,D,19.27,20211011-3
1621,2021-10-11 17:06:28,Fridhemsplan,E,22.68,20211011-3
1622,2021-10-11 17:06:29,Fridhemsplan,A,20.98,20211011-3
1623,2021-10-11 17:06:29,Fridhemsplan,B,21.19,20211011-3
1624,2021-10-11 17:06:29,Fridhemsplan,C,26.93,20211011-3
1625,2021-10-11 17:06:29,Fridhemsplan,D,19.33,20211011-3
1626,2021-10-11 17:06:29,Fridhemsplan,E,22.73,20211011-3
1627,2021-10-11 17:06:30,Fridhemsplan,A,20.85,20211011-3
1628,2021-10-11 17:06:30,Fridhemsplan,B,21.27,20211011-3
1629,2021-10-11 17:06:30,Fridhemsplan,C,26.93,20211011-3
1630,2021-10-11 17:06:30,Fridhemsplan,D,19.36,20211011-3
1631,2021-10-11 17:06:31,Fridhemsplan,A,20.74,20211011-3
1632,2021-10-11 17:06:31,Fridhemsplan,B,21.38,20211011-3
1633,2021-10-11 17:06:31,Fridhemsplan,C,27.02,20211011-3
1634,2021-10-11 17:06:31,Fridhemsplan,D,19.46,20211011-3
1635,2021-10-11 17:06:31,Fridhemsplan,E,22.86,20211011-3
1636,2021-10-11 17:06:32,Fridhemsplan,A,20.61,20211011-3
1637,2021-10-11 17:06:32,Fridhemsplan,B,21.49,20211011-3
1638,2021-10-11 17:06:32,Fridhemsplan,C,27.07,20211011-3
1639,2021-10-11 17:06:32,Fridhemsplan,D,19.52,20211011-3
1640,2021-10-11 17:06:32,Fridhemsplan,E,23.03,20211011-3
1641,2021-10-11 17:06:33,Fridhemsplan,A,20.41,20211011-3
1642,2021-10-11 17:06:33,Fridhemsplan,B,21.61,20211011-3
1643,2021-10-11 17:06:33,Fridhemsplan,C,26.94,20211011-3
1644,2021-10-11 17:06:33,Fridhemsplan,D,19.53,20211011-3
1645,2021-10-11 17:06:33,Fridhemsplan,E,23.31,20211011-3
1646,2021-10-11 17:06:34,Fridhemsplan,A,20.27,20211011-3
1647,2021-10-11 17:06:34,Fridhemsplan,B,21.7,20211011-3
1648,2021-10-11 17:06:34,Fridhemsplan,C,26.91,20211011-3
1649,2021-10-11 17:06:34,Fridhemsplan,D,19.5,20211011-3
1650,2021-10-11 17:06:34,Fridhemsplan,E,23.4,20211011-3
1651,2021-10-11 17:06:35,Fridhemsplan,A,20.2,20211011-3
1652,2021-10-11 17:06:35,Fridhemsplan,B,21.8,20211011-3
1653,2021-10-11 17:06:35,Fridhemsplan,C,26.87,20211011-3
1654,2021-10-11 17:06:35,Fridhemsplan,D,19.45,20211011-3
1655,2021-10-11 17:06:35,Fridhemsplan,E,23.48,20211011-3
1656,2021-10-11 17:06:36,Fridhemsplan,B,21.96,20211011-3
1657,2021-10-11 17:06:36,Fridhemsplan,C,26.95,20211011-3
1658,2021-10-11 17:06:36,Fridhemsplan,D,19.34,20211011-3
1659,2021-10-11 17:06:36,Fridhemsplan,E,23.56,20211011-3
1660,2021-10-11 17:06:37,Fridhemsplan,A,20.24,20211011-3
1661,2021-10-11 17:06:37,Fridhemsplan,B,21.94,20211011-3
1662,2021-10-11 17:06:37,Fridhemsplan,C,26.95,20211011-3
1663,2021-10-11 17:06:37,Fridhemsplan,D,19.23,20211011-3
1664,2021-10-11 17:06:37,Fridhemsplan,E,23.56,20211011-3
1665,2021-10-11 17:06:38,Fridhemsplan,A,20.31,20211011-3
1666,2021-10-11 17:06:38,Fridhemsplan,B,21.84,20211011-3
1667,2021-10-11 17:06:38,Fridhemsplan,E,23.48,20211011-3
1668,2021-10-11 17:06:39,Fridhemsplan,A,20.49,20211011-3
1669,2021-10-11 17:06:39,Fridhemsplan,B,21.81,20211011-3
1670,2021-10-11 17:06:39,Fridhemsplan,C,26.96,20211011-3
1671,2021-10-11 17:06:39,Fridhemsplan,D,19.22,20211011-3
1672,2021-10-11 17:06:39,Fridhemsplan,E,23.34,20211011-3
1673,2021-10-11 17:06:40,Fridhemsplan,A,20.61,20211011-3
1674,2021-10-11 17:06:40,Fridhemsplan,B,21.88,20211011-3
1675,2021-10-11 17:06:40,Fridhemsplan,B,21.94,20211011-3
1676,2021-10-11 17:06:40,Fridhemsplan,C,26.89,20211011-3
1677,2021-10-11 17:06:40,Fridhemsplan,D,19.17,20211011-3
1678,2021-10-11 17:06:40,Fridhemsplan,E,23.22,20211011-3
1679,2021-10-11 17:06:41,Fridhemsplan,A,20.73,20211011-3
1680,2021-10-11 17:06:41,Fridhemsplan,C,26.69,20211011-3
1681,2021-10-11 17:06:41,Fridhemsplan,D,19.2,20211011-3
1682,2021-10-11 17:06:41,Fridhemsplan,E,23.06,20211011-3
1683,2021-10-11 17:06:42,Fridhemsplan,A,20.78,20211011-3
1684,2021-10-11 17:06:42,Fridhemsplan,B,22.05,20211011-3
1685,2021-10-11 17:06:42,Fridhemsplan,C,26.52,20211011-3
1686,2021-10-11 17:06:42,Fridhemsplan,D,19.13,20211011-3
1687,2021-10-11 17:06:42,Fridhemsplan,E,22.99,20211011-3
1688,2021-10-11 17:06:43,Fridhemsplan,A,20.82,20211011-3
1689,2021-10-11 17:06:43,Fridhemsplan,B,22.21,20211011-3
1690,2021-10-11 17:06:43,Fridhemsplan,C,26.38,20211011-3
1691,2021-10-11 17:06:43,Fridhemsplan,D,19.04,20211011-3
1692,2021-10-11 17:06:44,Fridhemsplan,A,20.84,20211011-3
1693,2021-10-11 17:06:44,Fridhemsplan,B,22.26,20211011-3
1694,2021-10-11 17:06:44,Fridhemsplan,C,26.23,20211011-3
1695,2021-10-11 17:06:44,Fridhemsplan,D,18.89,20211011-3
1696,2021-10-11 17:06:44,Fridhemsplan,E,22.99,20211011-3
1697,2021-10-11 17:06:45,Fridhemsplan,A,20.81,20211011-3
1698,2021-10-11 17:06:45,Fridhemsplan,C,26.08,20211011-3
1699,2021-10-11 17:06:45,Fridhemsplan,D,18.74,20211011-3
1700,2021-10-11 17:06:45,Fridhemsplan,E,22.94,20211011-3
1701,2021-10-11 17:06:46,Fridhemsplan,A,20.85,20211011-3
1702,2021-10-11 17:06:46,Fridhemsplan,B,22.33,20211011-3
1703,2021-10-11 17:06:46,Fridhemsplan,C,26.02,20211011-3
1704,2021-10-11 17:06:46,Fridhemsplan,D,18.71,20211011-3
1705,2021-10-11 17:06:46,Fridhemsplan,E,22.98,20211011-3
1706,2021-10-11 17:06:47,Fridhemsplan,A,20.87,20211011-3
1707,2021-10-11 17:06:47,Fridhemsplan,B,22.42,20211011-3
1708,2021-10-11 17:06:47,Fridhemsplan,C,25.9,20211011-3
1709,2021-10-11 17:06:47,Fridhemsplan,D,18.72,20211011-3
1710,2021-10-11 17:06:47,Fridhemsplan,E,23.18,20211011-3
1711,2021-10-11 17:06:48,Fridhemsplan,A,20.95,20211011-3
1712,2021-10-11 17:06:48,Fridhemsplan,B,22.49,20211011-3
1713,2021-10-11 17:06:48,Fridhemsplan,C,25.83,20211011-3
1714,2021-10-11 17:06:48,Fridhemsplan,D,18.72,20211011-3
1715,2021-10-11 17:06:48,Fridhemsplan,E,23.24,20211011-3
1716,2021-10-11 17:06:49,Fridhemsplan,B,22.51,20211011-3
1717,2021-10-11 17:06:49,Fridhemsplan,C,25.95,20211011-3
1718,2021-10-11 17:06:49,Fridhemsplan,D,18.7,20211011-3
1719,2021-10-11 17:06:49,Fridhemsplan,E,23.24,20211011-3
1720,2021-10-11 17:06:50,Fridhemsplan,A,20.94,20211011-3
1721,2021-10-11 17:06:50,Fridhemsplan,B,22.6,20211011-3
1722,2021-10-11 17:06:50,Fridhemsplan,C,26.02,20211011-3
1723,2021-10-11 17:06:50,Fridhemsplan,D,18.63,20211011-3
1724,2021-10-11 17:06:50,Fridhemsplan,E,23.17,20211011-3
1725,2021-10-11 17:06:51,Fridhemsplan,A,20.95,20211011-3
1726,2021-10-11 17:06:51,Fridhemsplan,B,22.66,20211011-3
1727,2021-10-11 17:06:51,Fridhemsplan,E,23.11,20211011-3
1728,2021-10-11 17:06:52,Fridhemsplan,A,21.04,20211011-3
1729,2021-10-11 17:06:52,Fridhemsplan,B,22.77,20211011-3
1730,2021-10-11 17:06:52,Fridhemsplan,C,26.13,20211011-3
1731,2021-10-11 17:06:52,Fridhemsplan,D,18.49,20211011-3
1732,2021-10-11 17:06:52,Fridhemsplan,E,23.0,20211011-3
1733,2021-10-11 17:06:53,Fridhemsplan,A,21.14,20211011-3
1734,2021-10-11 17:06:53,Fridhemsplan,B,22.91,20211011-3
1735,2021-10-11 17:06:53,Fridhemsplan,B,23.06,20211011-3
1736,2021-10-11 17:06:53,Fridhemsplan,C,26.22,20211011-3
1737,2021-10-11 17:06:53,Fridhemsplan,D,18.33,20211011-3
1738,2021-10-11 17:06:53,Fridhemsplan,E,22.79,20211011-3
1739,2021-10-11 17:06:54,Fridhemsplan,A,21.31,20211011-3
1740,2021-10-11 17:06:54,Fridhemsplan,C,26.3,20211011-3
1741,2021-10-11 17:06:54,Fridhemsplan,D,18.05,20211011-3
1742,2021-10-11 17:06:54,Fridhemsplan,E,22.54,20211011-3
1743,2021-10-11 17:06:55,Fridhemsplan,A,21.38,20211011-3
1744,2021-10-11 17:06:55,Fridhemsplan,B,23.12,20211011-3
1745,2021-10-11 17:06:55,Fridhemsplan,C,26.29,20211011-3
1746,2021-10-11 17:06:55,Fridhemsplan,D,17.81,20211011-3
1747,2021-10-11 17:06:55,Fridhemsplan,E,22.34,20211011-3
1748,2021-10-11 17:06:56,Fridhemsplan,A,21.43,20211011-3
1749,2021-10-11 17:06:56,Fridhemsplan,B,23.24,20211011-3
1750,2021-10-11 17:06:56,Fridhemsplan,C,26.35,20211011-3
1751,2021-10-11 17:06:56,Fridhemsplan,D,17.57,20211011-3
1752,2021-10-11 17:06:57,Fridhemsplan,A,21.64,20211011-3
1753,2021-10-11 17:06:57,Fridhemsplan,B,23.17,20211011-3
1754,2021-10-11 17:06:57,Fridhemsplan,C,26.3,20211011-3
1755,2021-10-11 17:06:57,Fridhemsplan,D,17.44,20211011-3
1756,2021-10-11 17:06:57,Fridhemsplan,E,22.11,20211011-3
1757,2021-10-11 17:06:58,Fridhemsplan,A,21.77,20211011-3
1758,2021-10-11 17:06:58,Fridhemsplan,B,23.25,20211011-3
1759,2021-10-11 17:06:58,Fridhemsplan,C,26.33,20211011-3
1760,2021-10-11 17:06:58,Fridhemsplan,D,17.27,20211011-3
1761,2021-10-11 17:06:58,Fridhemsplan,E,21.95,20211011-3
1762,2021-10-11 17:06:59,Fridhemsplan,A,21.8,20211011-3
1763,2021-10-11 17:06:59,Fridhemsplan,B,23.24,20211011-3
1764,2021-10-11 17:06:59,Fridhemsplan,C,26.41,20211011-3
1765,2021-10-11 17:06:59,Fridhemsplan,D,17.2,20211011-3
1766,2021-10-11 17:06:59,Fridhemsplan,E,21.77,20211011-3
1767,2021-10-11 17:07:00,Fridhemsplan,A,21.89,20211011-3
1768,2021-10-11 17:07:00,Fridhemsplan,B,23.2,20211011-3
1769,2021-10-11 17:07:00,Fridhemsplan,C,26.58,20211011-3
1770,2021-10-11 17:07:00,Fridhemsplan,D,17.2,20211011-3
1771,2021-10-11 17:07:00,Fridhemsplan,E,21.61,20211011-3
1772,2021-10-11 17:07:01,Fridhemsplan,A,21.91,20211011-3
1773,2021-10-11 17:07:01,Fridhemsplan,B,23.16,20211011-3
1774,2021-10-11 17:07:01,Fridhemsplan,C,27.05,20211011-3
1775,2021-10-11 17:07:01,Fridhemsplan,D,17.16,20211011-3
1776,2021-10-11 17:07:01,Fridhemsplan,E,21.44,20211011-3
1777,2021-10-11 17:07:02,Fridhemsplan,B,23.07,20211011-3
1778,2021-10-11 17:07:02,Fridhemsplan,C,27.29,20211011-3
1779,2021-10-11 17:07:02,Fridhemsplan,D,17.18,20211011-3
1780,2021-10-11 17:07:02,Fridhemsplan,E,21.42,20211011-3
1781,2021-10-11 17:07:03,Fridhemsplan,A,21.85,20211011-3
1782,2021-10-11 17:07:03,Fridhemsplan,B,22.94,20211011-3
1783,2021-10-11 17:07:03,Fridhemsplan,C,27.37,20211011-3
1784,2021-10-11 17:07:03,Fridhemsplan,D,17.19,20211011-3
1785,2021-10-11 17:07:03,Fridhemsplan,D,17.19,20211011-3
1786,2021-10-11 17:07:03,Fridhemsplan,E,21.34,20211011-3
1787,2021-10-11 17:07:04,Fridhemsplan,A,21.78,20211011-3
1788,2021-10-11 17:07:04,Fridhemsplan,B,22.76,20211011-3
1789,2021-10-11 17:07:04,Fridhemsplan,E,21.2,20211011-3
1790,2021-10-11 17:07:05,Fridhemsplan,A,21.61,20211011-3
1791,2021-10-11 17:07:05,Fridhemsplan,B,22.54,20211011-3
1792,2021-10-11 17:07:05,Fridhemsplan,C,27.28,20211011-3
1793,2021-10-11 17:07:05,Fridhemsplan,D,17.28,20211011-3
1794,2021-10-11 17:07:05,Fridhemsplan,E,21.14,20211011-3
1795,2021-10-11 17:09:37,Thorildsplan,A,2.68,20211011-3
1796,2021-10-11 17:09:37,Thorildsplan,A,2.69,20211011-3
1797,2021-10-11 17:09:37,Thorildsplan,B,2.71,20211011-3
1798,2021-10-11 17:09:37,Thorildsplan,C,3.38,20211011-3
1799,2021-10-11 17:09:37,Thorildsplan,D,3.21,20211011-3
1800,2021-10-11 17:09:37,Thorildsplan,E,2.96,20211011-3
1801,2021-10-11 17:09:38,Thorildsplan,B,2.62,20211011-3
1802,2021-10-11 17:09:38,Thorildsplan,C,3.4,20211011-3
1803,2021-10-11 17:09:38,Thorildsplan,D,3.16,20211011-3
1804,2021-10-11 17:09:38,Thorildsplan,E,2.96,20211011-3
1805,2021-10-11 17:09:39,Thorildsplan,A,2.67,20211011-3
1806,2021-10-11 17:09:39,Thorildsplan,B,2.51,20211011-3
1807,2021-10-11 17:09:39,Thorildsplan,C,3.45,20211011-3
1808,2021-10-11 17:09:39,Thorildsplan,D,3.12,20211011-3
1809,2021-10-11 17:09:39,Thorildsplan,E,2.96,20211011-3
1810,2021-10-11 17:09:40,Thorildsplan,A,2.65,20211011-3
1811,2021-10-11 17:09:40,Thorildsplan,B,2.41,20211011-3
1812,2021-10-11 17:09:40,Thorildsplan,E,2.93,20211011-3
1813,2021-10-11 17:09:41,Thorildsplan,A,2.69,20211011-3
1814,2021-10-11 17:09:41,Thorildsplan,B,2.33,20211011-3
1815,2021-10-11 17:09:41,Thorildsplan,C,3.47,20211011-3
