,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
1262,2021-10-01 11:56:22,Hötorget,B,24.8,41.6,75.53,110.82,125.91,128.96,1.04,15.89,30.9,42.3,44.58,20211001-2
1263,2021-10-01 11:56:23,Hötorget,2,24.8,42.4,71.26,111.48,130.22,133.96,1.04,16.46,34.82,48.91,51.73,20211001-2
1264,2021-10-01 11:56:23,Hötorget,3,24.7,41.9,77.48,108.24,120.28,122.71,0.91,15.16,27.22,36.27,38.09,20211001-2
1265,2021-10-01 11:56:23,Hötorget,B,24.9,41.5,75.39,110.52,125.51,128.55,1.03,15.84,30.76,42.1,44.36,20211001-2
1266,2021-10-01 11:56:24,Hötorget,2,24.9,42.4,71.7,112.14,130.97,134.74,1.04,16.55,35.01,49.18,52.01,20211001-2
1267,2021-10-01 11:56:24,Hötorget,3,24.7,41.8,77.02,107.56,119.51,121.92,0.91,15.06,27.03,36.02,37.82,20211001-2
1268,2021-10-01 11:56:24,Hötorget,B,24.8,41.4,75.25,110.27,125.21,128.24,1.04,15.8,30.67,41.97,44.23,20211001-2
1269,2021-10-01 11:56:25,Hötorget,2,24.8,42.3,71.73,112.15,130.96,134.72,1.04,16.55,34.99,49.14,51.97,20211001-2
1270,2021-10-01 11:56:25,Hötorget,3,24.7,41.8,76.36,106.59,118.39,120.78,0.9,14.92,26.76,35.64,37.41,20211001-2
1271,2021-10-01 11:56:25,Hötorget,B,24.9,41.4,75.03,109.9,124.78,127.8,1.04,15.75,30.55,41.8,44.05,20211001-2
1272,2021-10-01 11:56:26,Hötorget,2,24.9,42.4,71.78,112.18,130.98,134.73,1.04,16.55,34.98,49.12,51.94,20211001-2
1273,2021-10-01 11:56:26,Hötorget,3,24.7,41.8,76.0,105.9,117.54,119.89,0.9,14.82,26.48,35.23,36.98,20211001-2
1274,2021-10-01 11:56:26,Hötorget,B,24.9,41.5,75.0,109.82,124.66,127.67,1.04,15.73,30.5,41.72,43.97,20211001-2
1275,2021-10-01 11:56:27,Hötorget,2,24.8,42.3,71.76,112.04,130.76,134.5,1.04,16.53,34.87,48.96,51.77,20211001-2
1276,2021-10-01 11:56:27,Hötorget,3,24.7,41.8,75.93,105.74,117.32,119.66,0.9,14.79,26.4,35.11,36.85,20211001-2
1277,2021-10-01 11:56:27,Hötorget,B,24.9,41.4,74.99,109.8,124.65,127.65,1.05,15.73,30.5,41.72,43.96,20211001-2
1278,2021-10-01 11:56:28,Hötorget,2,24.9,42.4,71.78,111.95,130.6,134.32,1.04,16.5,34.79,48.81,51.62,20211001-2
1279,2021-10-01 11:56:28,Hötorget,3,24.7,41.7,75.76,105.45,116.97,119.3,0.9,14.74,26.3,34.96,36.69,20211001-2
1280,2021-10-01 11:56:28,Hötorget,B,24.9,41.4,74.9,109.69,124.53,127.53,1.05,15.72,30.48,41.69,43.93,20211001-2
1281,2021-10-01 11:56:29,Hötorget,2,24.9,42.5,71.81,111.9,130.49,134.21,1.04,16.49,34.72,48.7,51.5,20211001-2
1282,2021-10-01 11:56:29,Hötorget,3,24.7,41.9,75.73,105.42,116.95,119.28,0.91,14.74,26.3,34.97,36.7,20211001-2
1283,2021-10-01 11:56:29,Hötorget,B,24.9,41.5,74.86,109.65,124.49,127.49,1.05,15.71,30.47,41.68,43.93,20211001-2
1284,2021-10-01 11:56:30,Hötorget,3,24.8,42.1,76.05,105.78,117.3,119.63,0.9,14.79,26.34,35.0,36.74,20211001-2
1285,2021-10-01 11:56:30,Hötorget,3,24.8,42.4,76.59,106.44,118.0,120.33,0.9,14.87,26.46,35.15,36.88,20211001-2
1286,2021-10-01 11:56:30,Hötorget,B,24.9,41.9,74.73,109.52,124.37,127.37,1.05,15.7,30.47,41.69,43.93,20211001-2
1287,2021-10-01 11:56:31,Hötorget,2,24.9,42.6,71.91,111.94,130.49,134.19,1.03,16.49,34.67,48.61,51.4,20211001-2
1288,2021-10-01 11:56:31,Hötorget,B,24.9,42.1,74.69,109.52,124.4,127.42,1.05,15.7,30.51,41.76,44.01,20211001-2
1289,2021-10-01 11:56:32,Hötorget,2,24.9,42.7,72.3,112.46,131.06,134.77,1.04,16.56,34.79,48.77,51.57,20211001-2
1290,2021-10-01 11:56:32,Hötorget,3,24.8,42.7,77.2,107.3,118.94,121.29,0.9,14.99,26.67,35.42,37.17,20211001-2
1291,2021-10-01 11:56:32,Hötorget,B,24.9,42.4,74.81,109.73,124.66,127.69,1.05,15.73,30.58,41.87,44.13,20211001-2
1292,2021-10-01 11:56:33,Hötorget,2,24.9,42.7,73.14,113.61,132.31,136.05,1.02,16.72,35.06,49.13,51.94,20211001-2
1293,2021-10-01 11:56:33,Hötorget,3,24.7,42.8,77.45,107.68,119.38,121.75,0.9,15.05,26.79,35.59,37.35,20211001-2
1294,2021-10-01 11:56:34,Hötorget,2,24.9,42.8,73.76,114.42,133.18,136.93,1.02,16.83,35.22,49.33,52.15,20211001-2
1295,2021-10-01 11:56:34,Hötorget,3,24.7,42.8,77.13,107.32,119.03,121.4,0.91,15.0,26.75,35.55,37.31,20211001-2
1296,2021-10-01 11:56:34,Hötorget,B,24.9,42.4,74.99,110.07,125.08,128.12,1.06,15.79,30.72,42.07,44.34,20211001-2
1297,2021-10-01 11:56:35,Hötorget,2,24.9,43.2,74.21,114.95,133.72,137.47,1.02,16.9,35.3,49.42,52.24,20211001-2
1298,2021-10-01 11:56:35,Hötorget,B,24.9,42.4,75.16,110.39,125.48,128.53,1.05,15.84,30.84,42.25,44.53,20211001-2
1299,2021-10-01 11:56:36,Hötorget,2,24.9,43.3,74.67,115.56,134.39,138.15,1.02,16.98,35.44,49.59,52.42,20211001-2
1300,2021-10-01 11:56:36,Hötorget,3,24.8,42.9,76.97,107.13,118.83,121.2,0.9,14.98,26.72,35.52,37.28,20211001-2
1301,2021-10-01 11:56:36,Hötorget,B,24.9,42.4,75.35,110.76,125.95,129.02,1.05,15.9,31.0,42.48,44.78,20211001-2
1302,2021-10-01 11:56:37,Hötorget,2,24.9,43.8,74.99,115.99,134.84,138.61,1.03,17.04,35.53,49.71,52.54,20211001-2
1303,2021-10-01 11:56:37,Hötorget,3,24.8,43.0,77.16,107.43,119.18,121.56,0.9,15.02,26.81,35.65,37.42,20211001-2
1304,2021-10-01 11:56:37,Hötorget,B,24.9,42.4,75.42,110.87,126.08,129.16,1.05,15.91,31.04,42.53,44.83,20211001-2
1305,2021-10-01 11:56:38,Hötorget,2,24.9,44.2,75.23,116.32,135.21,138.98,1.03,17.08,35.61,49.81,52.65,20211001-2
1306,2021-10-01 11:56:38,Hötorget,3,24.8,43.1,77.36,107.8,119.64,122.04,0.91,15.08,26.96,35.87,37.65,20211001-2
1307,2021-10-01 11:56:38,Hötorget,B,24.9,42.3,75.48,111.01,126.26,129.35,1.06,15.94,31.1,42.63,44.94,20211001-2
1308,2021-10-01 11:56:39,Hötorget,2,24.9,44.4,75.34,116.52,135.45,139.23,1.03,17.12,35.69,49.92,52.77,20211001-2
1309,2021-10-01 11:56:39,Hötorget,3,24.7,43.4,77.68,108.32,120.26,122.68,0.91,15.16,27.13,36.11,37.91,20211001-2
1310,2021-10-01 11:56:39,Hötorget,B,24.9,42.5,75.28,110.8,126.06,129.15,1.06,15.91,31.08,42.62,44.93,20211001-2
1311,2021-10-01 11:56:40,Hötorget,2,24.9,44.8,75.45,116.71,135.7,139.49,1.03,17.15,35.76,50.03,52.89,20211001-2
1312,2021-10-01 11:56:40,Hötorget,3,24.8,43.6,78.29,109.62,121.95,124.44,0.93,15.37,27.72,36.99,38.84,20211001-2
1313,2021-10-01 11:56:40,Hötorget,B,24.9,42.8,75.03,110.51,125.78,128.87,1.06,15.88,31.05,42.59,44.9,20211001-2
1314,2021-10-01 11:56:41,Hötorget,2,24.9,45.4,75.49,116.79,135.8,139.59,1.03,17.16,35.8,50.09,52.94,20211001-2
1315,2021-10-01 11:56:41,Hötorget,3,24.8,44.1,78.31,110.03,122.59,125.13,0.95,15.46,28.03,37.49,39.39,20211001-2
1316,2021-10-01 11:56:41,Hötorget,B,24.9,43.0,74.76,110.23,125.5,128.59,1.06,15.84,31.03,42.58,44.89,20211001-2
1317,2021-10-01 11:56:42,Hötorget,2,24.9,45.4,75.47,116.84,135.89,139.69,1.04,17.17,35.85,50.17,53.04,20211001-2
1318,2021-10-01 11:56:42,Hötorget,3,24.8,44.5,78.33,110.38,123.15,125.73,0.95,15.53,28.3,37.92,39.84,20211001-2
1319,2021-10-01 11:56:42,Hötorget,B,24.9,43.4,74.47,109.88,125.16,128.25,1.07,15.8,30.98,42.53,44.84,20211001-2
1320,2021-10-01 11:56:43,Hötorget,3,24.8,44.8,78.48,110.91,123.91,126.54,0.95,15.62,28.62,38.42,40.38,20211001-2
1321,2021-10-01 11:56:43,Hötorget,3,24.8,44.9,78.24,110.91,124.08,126.75,0.96,15.65,28.81,38.74,40.73,20211001-2
1322,2021-10-01 11:56:43,Hötorget,B,25.0,43.7,73.91,109.14,124.34,127.42,1.06,15.7,30.81,42.31,44.61,20211001-2
1323,2021-10-01 11:56:44,Hötorget,2,24.9,45.2,75.22,116.56,135.61,139.41,1.04,17.14,35.82,50.14,53.01,20211001-2
1324,2021-10-01 11:56:44,Hötorget,B,24.9,43.7,73.32,108.28,123.37,126.43,1.06,15.57,30.58,41.99,44.28,20211001-2
1325,2021-10-01 11:56:45,Hötorget,2,24.9,44.9,74.97,116.25,135.29,139.1,1.04,17.1,35.77,50.09,52.95,20211001-2
1326,2021-10-01 11:56:45,Hötorget,3,24.8,44.8,78.08,111.0,124.35,127.05,0.96,15.68,29.02,39.08,41.09,20211001-2
1327,2021-10-01 11:56:45,Hötorget,B,25.0,43.5,72.97,107.75,122.76,125.8,1.05,15.5,30.42,41.77,44.04,20211001-2
1328,2021-10-01 11:56:46,Hötorget,2,25.0,44.6,74.03,114.99,133.92,137.7,1.04,16.92,35.48,49.72,52.57,20211001-2
1329,2021-10-01 11:56:46,Hötorget,3,24.8,44.6,78.28,111.47,124.97,127.71,0.94,15.76,29.24,39.42,41.46,20211001-2
1330,2021-10-01 11:56:47,Hötorget,2,24.9,44.3,73.62,114.47,133.37,137.15,1.05,16.85,35.39,49.6,52.45,20211001-2
1331,2021-10-01 11:56:47,Hötorget,3,24.8,44.5,78.53,112.07,125.77,128.54,0.95,15.86,29.54,39.87,41.93,20211001-2
1332,2021-10-01 11:56:47,Hötorget,B,24.9,43.3,72.69,107.3,122.23,125.25,1.05,15.43,30.27,41.56,43.82,20211001-2
1333,2021-10-01 11:56:48,Hötorget,2,24.9,44.1,73.19,113.94,132.81,136.58,1.05,16.78,35.29,49.49,52.32,20211001-2
1334,2021-10-01 11:56:48,Hötorget,3,24.8,44.4,78.6,112.41,126.27,129.07,0.95,15.93,29.76,40.22,42.31,20211001-2
1335,2021-10-01 11:56:48,Hötorget,B,25.0,43.1,72.35,106.85,121.75,124.76,1.06,15.37,30.17,41.44,43.69,20211001-2
1336,2021-10-01 11:56:49,Hötorget,2,24.9,43.8,72.71,113.26,132.07,135.82,1.04,16.69,35.12,49.26,52.09,20211001-2
1337,2021-10-01 11:56:49,Hötorget,3,24.8,44.3,78.59,112.57,126.54,129.37,0.95,15.96,29.9,40.44,42.55,20211001-2
1338,2021-10-01 11:56:49,Hötorget,B,25.0,43.0,71.79,106.05,120.85,123.85,1.06,15.26,29.96,41.16,43.4,20211001-2
1339,2021-10-01 11:56:50,Hötorget,2,25.0,43.6,72.23,112.62,131.37,135.11,1.04,16.6,34.98,49.07,51.89,20211001-2
1340,2021-10-01 11:56:50,Hötorget,3,24.8,44.1,78.44,112.58,126.66,129.51,0.95,15.98,30.03,40.65,42.78,20211001-2
1341,2021-10-01 11:56:50,Hötorget,B,25.0,42.9,70.31,103.83,118.31,121.24,1.05,14.93,29.32,40.27,42.46,20211001-2
1342,2021-10-01 11:56:51,Hötorget,2,24.9,43.4,72.32,112.9,131.77,135.54,1.05,16.65,35.14,49.33,52.16,20211001-2
1343,2021-10-01 11:56:51,Hötorget,3,24.8,43.8,78.61,112.98,127.19,130.07,0.95,16.04,30.22,40.94,43.09,20211001-2
1344,2021-10-01 11:56:51,Hötorget,B,25.0,42.7,69.85,103.12,117.49,120.39,1.05,14.83,29.1,39.97,42.14,20211001-2
1345,2021-10-01 11:56:52,Hötorget,2,24.9,43.2,72.24,112.91,131.85,135.63,1.05,16.66,35.22,49.45,52.3,20211001-2
1346,2021-10-01 11:56:52,Hötorget,3,24.8,43.5,78.41,112.86,127.14,130.03,0.95,16.04,30.28,41.06,43.22,20211001-2
1347,2021-10-01 11:56:52,Hötorget,B,25.0,42.5,69.2,102.15,116.37,119.24,1.06,14.69,28.82,39.57,41.72,20211001-2
1348,2021-10-01 11:56:53,Hötorget,2,24.9,43.0,71.84,112.4,131.29,135.07,1.05,16.59,35.11,49.32,52.17,20211001-2
1349,2021-10-01 11:56:53,Hötorget,3,24.8,43.3,78.08,112.84,127.36,130.29,0.96,16.07,30.53,41.49,43.68,20211001-2
1350,2021-10-01 11:56:53,Hötorget,B,25.0,42.4,68.61,101.28,115.37,118.22,1.06,14.56,28.57,39.23,41.36,20211001-2
1351,2021-10-01 11:56:54,Hötorget,2,25.0,42.8,71.55,112.06,130.96,134.74,1.05,16.55,35.07,49.28,52.13,20211001-2
1352,2021-10-01 11:56:54,Hötorget,B,25.0,42.2,68.51,101.07,115.11,117.96,1.06,14.53,28.49,39.1,41.23,20211001-2
1353,2021-10-01 11:56:55,Hötorget,2,25.0,42.7,71.35,111.88,130.81,134.59,1.05,16.53,35.08,49.32,52.17,20211001-2
1354,2021-10-01 11:56:55,Hötorget,3,24.8,43.1,78.02,112.97,127.6,130.56,0.95,16.1,30.68,41.73,43.94,20211001-2
1355,2021-10-01 11:56:55,Hötorget,B,25.0,42.1,68.8,101.47,115.55,118.4,1.06,14.59,28.58,39.23,41.36,20211001-2
1356,2021-10-01 11:56:56,Hötorget,3,24.9,42.9,77.99,113.12,127.88,130.87,0.96,16.14,30.84,41.98,44.21,20211001-2
1357,2021-10-01 11:56:56,Hötorget,3,24.8,42.7,78.11,113.49,128.39,131.4,0.96,16.2,31.04,42.29,44.54,20211001-2
1358,2021-10-01 11:56:56,Hötorget,B,25.0,42.0,69.29,102.14,116.28,119.14,1.05,14.68,28.73,39.43,41.56,20211001-2
1359,2021-10-01 11:56:57,Hötorget,2,25.0,42.6,71.05,111.59,130.56,134.35,1.06,16.5,35.08,49.35,52.2,20211001-2
1360,2021-10-01 11:56:57,Hötorget,B,25.0,42.0,70.0,103.12,117.37,120.25,1.06,14.81,28.98,39.76,41.91,20211001-2
1361,2021-10-01 11:56:58,Hötorget,2,25.0,42.5,70.84,111.45,130.49,134.29,1.06,16.49,35.14,49.46,52.32,20211001-2
1362,2021-10-01 11:56:58,Hötorget,3,24.8,42.6,78.66,114.29,129.3,132.33,0.94,16.31,31.26,42.6,44.86,20211001-2
1363,2021-10-01 11:56:58,Hötorget,B,25.0,41.8,70.33,103.62,117.94,120.84,1.07,14.89,29.12,39.95,42.12,20211001-2
1364,2021-10-01 11:56:58,Hötorget,B,25.0,41.8,70.6,104.03,118.42,121.33,1.07,14.95,29.25,40.13,42.31,20211001-2
1365,2021-10-01 11:56:59,Hötorget,2,25.0,42.5,70.89,111.67,130.81,134.63,1.06,16.53,35.28,49.67,52.55,20211001-2
1366,2021-10-01 11:56:59,Hötorget,3,24.8,42.4,79.0,114.82,129.92,132.97,0.94,16.39,31.42,42.83,45.11,20211001-2
1367,2021-10-01 11:57:00,Hötorget,2,25.0,42.5,71.6,112.87,132.26,136.13,1.05,16.72,35.7,50.29,53.21,20211001-2
1368,2021-10-01 11:57:00,Hötorget,3,24.8,42.4,79.24,115.2,130.36,133.43,0.94,16.45,31.55,43.0,45.29,20211001-2
1369,2021-10-01 11:57:00,Hötorget,B,25.0,41.7,70.78,104.33,118.77,121.69,1.07,14.99,29.35,40.27,42.45,20211001-2
1370,2021-10-01 11:57:01,Hötorget,2,25.0,42.4,72.07,113.6,133.11,137.01,1.04,16.83,35.93,50.61,53.54,20211001-2
1371,2021-10-01 11:57:01,Hötorget,3,24.9,42.3,79.64,115.8,131.05,134.13,0.95,16.54,31.72,43.23,45.54,20211001-2
1372,2021-10-01 11:57:02,Hötorget,2,25.0,42.4,72.72,114.57,134.21,138.13,1.04,16.96,36.2,50.97,53.93,20211001-2
1373,2021-10-01 11:57:02,Hötorget,3,24.9,42.2,79.89,116.14,131.42,134.51,0.95,16.58,31.8,43.34,45.65,20211001-2
1374,2021-10-01 11:57:02,Hötorget,B,25.0,41.7,70.9,104.57,119.08,122.01,1.08,15.03,29.45,40.42,42.62,20211001-2
1375,2021-10-01 11:57:03,Hötorget,2,25.0,42.4,73.37,115.53,135.3,139.25,1.04,17.1,36.47,51.34,54.32,20211001-2
1376,2021-10-01 11:57:03,Hötorget,3,24.9,42.1,79.86,116.01,131.24,134.32,0.94,16.56,31.72,43.22,45.52,20211001-2
1377,2021-10-01 11:57:03,Hötorget,B,25.0,41.7,71.16,104.97,119.55,122.5,1.07,15.09,29.58,40.61,42.81,20211001-2
1378,2021-10-01 11:57:04,Hötorget,2,25.0,42.3,73.93,116.36,136.25,140.22,1.04,17.22,36.7,51.67,54.66,20211001-2
1379,2021-10-01 11:57:04,Hötorget,3,24.9,42.0,79.92,116.09,131.32,134.4,0.95,16.57,31.73,43.23,45.53,20211001-2
1380,2021-10-01 11:57:04,Hötorget,B,25.0,41.7,71.43,105.4,120.05,123.01,1.07,15.15,29.71,40.79,43.0,20211001-2
1381,2021-10-01 11:57:05,Hötorget,2,25.0,42.3,74.18,116.71,136.65,140.63,1.04,17.27,36.8,51.8,54.8,20211001-2
1382,2021-10-01 11:57:05,Hötorget,3,24.9,42.0,80.1,116.26,131.46,134.54,0.94,16.59,31.73,43.21,45.51,20211001-2
1383,2021-10-01 11:57:05,Hötorget,B,25.0,41.7,71.61,105.59,120.22,123.18,1.06,15.17,29.72,40.79,43.0,20211001-2
1384,2021-10-01 11:57:06,Hötorget,2,25.0,42.2,74.4,117.04,137.02,141.01,1.04,17.32,36.89,51.92,54.93,20211001-2
1385,2021-10-01 11:57:06,Hötorget,3,24.9,41.9,80.42,116.69,131.94,135.02,0.95,16.65,31.83,43.35,45.65,20211001-2
1386,2021-10-01 11:57:06,Hötorget,B,25.1,41.6,71.84,105.92,120.6,123.58,1.07,15.22,29.81,40.92,43.14,20211001-2
1387,2021-10-01 11:57:07,Hötorget,2,25.1,42.2,74.48,117.09,137.05,141.03,1.04,17.32,36.87,51.88,54.88,20211001-2
1388,2021-10-01 11:57:07,Hötorget,3,24.9,41.9,80.57,116.88,132.13,135.22,0.95,16.67,31.86,43.39,45.69,20211001-2
1389,2021-10-01 11:57:07,Hötorget,B,25.0,41.5,71.94,106.08,120.79,123.77,1.07,15.25,29.87,40.99,43.21,20211001-2
1390,2021-10-01 11:57:08,Hötorget,2,25.0,42.2,74.38,116.87,136.76,140.73,1.04,17.29,36.77,51.73,54.72,20211001-2
1391,2021-10-01 11:57:08,Hötorget,3,24.9,41.8,80.61,116.85,132.05,135.13,0.95,16.66,31.81,43.29,45.58,20211001-2
1392,2021-10-01 11:57:08,Hötorget,B,25.1,41.5,72.28,106.56,121.33,124.32,1.07,15.32,29.99,41.16,43.4,20211001-2
1393,2021-10-01 11:57:09,Hötorget,3,24.9,41.8,80.73,116.83,131.93,134.98,0.94,16.64,31.69,43.09,45.37,20211001-2
1394,2021-10-01 11:57:09,Hötorget,B,25.0,41.5,72.54,106.88,121.66,124.65,1.06,15.36,30.05,41.22,43.45,20211001-2
1395,2021-10-01 11:57:10,Hötorget,2,25.0,42.2,74.1,116.37,136.14,140.09,1.04,17.21,36.57,51.44,54.42,20211001-2
1396,2021-10-01 11:57:10,Hötorget,B,25.1,41.5,72.52,106.85,121.62,124.61,1.07,15.35,30.04,41.21,43.44,20211001-2
1397,2021-10-01 11:57:11,Hötorget,2,25.0,42.2,73.84,115.88,135.53,139.45,1.04,17.13,36.38,51.16,54.12,20211001-2
1398,2021-10-01 11:57:11,Hötorget,3,24.9,41.7,81.06,117.1,132.14,135.18,0.94,16.67,31.66,43.01,45.28,20211001-2
1399,2021-10-01 11:57:11,Hötorget,B,25.1,41.5,72.33,106.55,121.26,124.24,1.07,15.31,29.93,41.06,43.29,20211001-2
1400,2021-10-01 11:57:11,Hötorget,B,25.1,41.5,72.1,106.23,120.92,123.89,1.08,15.26,29.86,40.97,43.19,20211001-2
1401,2021-10-01 11:57:12,Hötorget,2,25.1,42.2,73.83,115.84,135.47,139.39,1.04,17.12,36.35,51.12,54.07,20211001-2
1402,2021-10-01 11:57:12,Hötorget,3,24.9,41.7,81.27,117.23,132.18,135.21,0.94,16.68,31.59,42.88,45.14,20211001-2
1403,2021-10-01 11:57:13,Hötorget,2,25.1,42.2,74.02,116.02,135.63,139.55,1.03,17.14,36.35,51.1,54.05,20211001-2
1404,2021-10-01 11:57:13,Hötorget,3,25.0,41.7,81.29,117.13,132.01,135.02,0.94,16.65,31.5,42.73,44.98,20211001-2
1405,2021-10-01 11:57:13,Hötorget,B,25.1,41.5,72.21,106.48,121.25,124.24,1.08,15.3,29.98,41.15,43.38,20211001-2
1406,2021-10-01 11:57:14,Hötorget,2,25.1,42.2,74.0,115.85,135.37,139.27,1.03,17.11,36.23,50.91,53.84,20211001-2
1407,2021-10-01 11:57:14,Hötorget,3,24.9,41.7,80.96,116.62,131.41,134.41,0.95,16.58,31.33,42.5,44.74,20211001-2
1408,2021-10-01 11:57:14,Hötorget,B,25.1,41.4,72.31,106.62,121.39,124.39,1.07,15.32,30.01,41.19,43.42,20211001-2
1409,2021-10-01 11:57:15,Hötorget,2,25.1,42.2,73.64,114.88,134.04,137.86,1.02,16.94,35.71,50.12,53.0,20211001-2
1410,2021-10-01 11:57:15,Hötorget,3,24.9,41.7,80.66,116.11,130.81,133.78,0.95,16.5,31.16,42.26,44.48,20211001-2
1411,2021-10-01 11:57:15,Hötorget,B,25.1,41.4,72.52,106.91,121.73,124.73,1.07,15.37,30.09,41.29,43.53,20211001-2
1412,2021-10-01 11:57:16,Hötorget,2,25.1,42.2,73.74,114.89,133.97,137.78,1.03,16.93,35.63,49.98,52.85,20211001-2
1413,2021-10-01 11:57:16,Hötorget,3,24.9,41.6,80.45,115.82,130.49,133.46,0.95,16.46,31.09,42.17,44.38,20211001-2
1414,2021-10-01 11:57:16,Hötorget,B,25.1,41.5,72.85,107.39,122.26,125.27,1.07,15.43,30.22,41.46,43.71,20211001-2
1415,2021-10-01 11:57:17,Hötorget,2,25.1,42.2,74.22,115.5,134.61,138.43,1.02,17.01,35.75,50.12,53.0,20211001-2
1416,2021-10-01 11:57:17,Hötorget,3,24.9,41.6,80.26,115.58,130.24,133.2,0.95,16.43,31.04,42.11,44.32,20211001-2
1417,2021-10-01 11:57:17,Hötorget,B,25.1,41.5,72.99,107.6,122.5,125.51,1.07,15.46,30.27,41.54,43.79,20211001-2
1418,2021-10-01 11:57:18,Hötorget,2,25.1,42.1,74.59,115.98,135.13,138.96,1.03,17.08,35.85,50.25,53.13,20211001-2
1419,2021-10-01 11:57:18,Hötorget,3,25.0,41.6,80.28,115.63,130.29,133.26,0.95,16.44,31.06,42.13,44.35,20211001-2
1420,2021-10-01 11:57:18,Hötorget,B,25.1,41.5,72.91,107.47,122.35,125.36,1.07,15.44,30.24,41.49,43.74,20211001-2
1421,2021-10-01 11:57:19,Hötorget,2,25.0,42.0,75.23,116.9,136.17,140.02,1.02,17.21,36.1,50.59,53.49,20211001-2
1422,2021-10-01 11:57:19,Hötorget,3,24.9,41.5,80.25,115.5,130.12,133.08,0.94,16.41,30.99,42.02,44.23,20211001-2
1423,2021-10-01 11:57:19,Hötorget,B,25.1,41.5,73.51,108.22,123.14,126.16,1.06,15.54,30.38,41.66,43.92,20211001-2
1424,2021-10-01 11:57:20,Hötorget,2,25.1,42.0,76.0,117.97,137.36,141.23,1.02,17.36,36.36,50.94,53.85,20211001-2
1425,2021-10-01 11:57:20,Hötorget,3,25.0,41.5,79.99,115.05,129.56,132.5,0.94,16.34,30.82,41.77,43.96,20211001-2
1426,2021-10-01 11:57:20,Hötorget,B,25.1,41.4,73.94,108.77,123.72,126.74,1.06,15.62,30.48,41.78,44.05,20211001-2
1427,2021-10-01 11:57:21,Hötorget,2,25.0,42.0,76.68,119.0,138.54,142.44,1.03,17.51,36.66,51.35,54.29,20211001-2
1428,2021-10-01 11:57:21,Hötorget,3,24.9,41.5,79.76,114.67,129.12,132.04,0.94,16.29,30.69,41.6,43.78,20211001-2
1429,2021-10-01 11:59:35,Rådmansgatan,2,25.3,40.7,80.5,116.09,130.87,133.82,0.98,16.51,31.12,42.18,44.4,20211001-2
1430,2021-10-01 11:59:35,Rådmansgatan,3,25.4,39.9,75.16,103.79,114.7,116.91,0.92,14.45,25.41,33.61,35.25,20211001-2
1431,2021-10-01 11:59:36,Rådmansgatan,2,25.3,40.7,80.8,116.65,131.55,134.53,0.98,16.6,31.34,42.5,44.73,20211001-2
1432,2021-10-01 11:59:36,Rådmansgatan,3,25.4,39.8,75.6,104.45,115.46,117.68,0.91,14.55,25.61,33.88,35.53,20211001-2
1433,2021-10-01 11:59:36,Rådmansgatan,B,25.5,39.6,66.38,93.38,104.11,106.27,0.99,13.13,23.86,31.93,33.54,20211001-2
1434,2021-10-01 11:59:37,Rådmansgatan,2,25.3,40.7,81.81,118.47,133.8,136.86,1.0,16.88,32.04,43.52,45.81,20211001-2
1435,2021-10-01 11:59:37,Rådmansgatan,3,25.4,39.8,76.16,105.25,116.37,118.61,0.91,14.66,25.82,34.17,35.84,20211001-2
1436,2021-10-01 11:59:37,Rådmansgatan,B,25.5,39.6,66.53,93.52,104.22,106.38,0.99,13.14,23.85,31.9,33.51,20211001-2
1437,2021-10-01 11:59:38,Rådmansgatan,2,25.3,40.7,81.75,118.6,134.06,137.14,1.0,16.91,32.19,43.77,46.08,20211001-2
1438,2021-10-01 11:59:38,Rådmansgatan,3,25.4,39.7,76.89,106.25,117.47,119.73,0.91,14.8,26.06,34.49,36.17,20211001-2
1439,2021-10-01 11:59:38,Rådmansgatan,B,25.5,39.6,66.73,93.74,104.43,106.59,0.99,13.17,23.87,31.91,33.52,20211001-2
1440,2021-10-01 11:59:39,Rådmansgatan,2,25.3,40.7,81.68,118.64,134.19,137.3,1.0,16.93,32.29,43.93,46.26,20211001-2
1441,2021-10-01 11:59:39,Rådmansgatan,3,25.4,39.7,77.52,107.13,118.44,120.73,0.91,14.93,26.28,34.78,36.48,20211001-2
1442,2021-10-01 11:59:39,Rådmansgatan,B,25.5,39.7,67.22,94.39,105.13,107.3,0.99,13.25,24.01,32.1,33.71,20211001-2
1443,2021-10-01 11:59:40,Rådmansgatan,3,25.5,39.7,78.01,107.78,119.14,121.43,0.91,15.01,26.42,34.95,36.66,20211001-2
1444,2021-10-01 11:59:40,Rådmansgatan,B,25.4,39.7,67.67,94.96,105.74,107.92,0.98,13.33,24.12,32.24,33.86,20211001-2
1445,2021-10-01 11:59:41,Rådmansgatan,2,25.3,40.7,81.64,118.76,134.41,137.54,1.0,16.96,32.42,44.15,46.49,20211001-2
1446,2021-10-01 11:59:41,Rådmansgatan,3,25.4,39.7,78.4,108.3,119.7,122.01,0.91,15.08,26.54,35.1,36.82,20211001-2
1447,2021-10-01 11:59:41,Rådmansgatan,B,25.5,39.6,68.17,95.62,106.47,108.66,0.99,13.42,24.28,32.44,34.07,20211001-2
1448,2021-10-01 11:59:42,Rådmansgatan,2,25.3,40.7,81.61,118.8,134.49,137.63,0.99,16.97,32.47,44.23,46.58,20211001-2
