,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
1317,2021-10-01 09:25:45,Slussen,2,24.5,44.1,72.37,112.91,131.75,135.51,1.07,16.65,35.11,49.27,52.1,20211001-1
1318,2021-10-01 09:25:45,Slussen,3,24.3,43.7,78.35,110.84,123.89,126.53,0.93,15.62,28.67,38.5,40.47,20211001-1
1319,2021-10-01 09:25:45,Slussen,4,24.5,44.0,76.97,112.85,128.18,131.28,1.08,16.18,31.42,43.01,45.33,20211001-1
1320,2021-10-01 09:25:46,Slussen,2,24.5,44.2,72.93,113.98,133.09,136.91,1.07,16.82,35.54,49.91,52.79,20211001-1
1321,2021-10-01 09:25:46,Slussen,3,24.3,43.6,79.05,111.73,124.83,127.48,0.92,15.74,28.84,38.71,40.69,20211001-1
1322,2021-10-01 09:25:46,Slussen,4,24.5,44.0,77.83,114.06,129.52,132.65,1.08,16.35,31.73,43.42,45.76,20211001-1
1323,2021-10-01 09:25:46,Slussen,B,24.1,44.2,74.05,109.54,124.91,128.02,1.06,15.77,31.04,42.66,44.98,20211001-1
1324,2021-10-01 09:25:47,Slussen,2,24.5,44.1,73.54,115.1,134.47,138.34,1.07,17.0,35.97,50.54,53.46,20211001-1
1325,2021-10-01 09:25:47,Slussen,3,24.3,43.6,79.36,112.17,125.32,127.98,0.94,15.8,28.96,38.86,40.85,20211001-1
1326,2021-10-01 09:25:47,Slussen,4,24.5,43.9,78.29,114.72,130.26,133.41,1.08,16.44,31.9,43.66,46.01,20211001-1
1327,2021-10-01 09:25:47,Slussen,B,24.0,44.2,74.25,109.8,125.17,128.29,1.06,15.8,31.08,42.71,45.04,20211001-1
1328,2021-10-01 09:25:47,Slussen,B,24.1,44.1,74.31,109.9,125.3,128.41,1.07,15.82,31.12,42.77,45.09,20211001-1
1329,2021-10-01 09:25:48,Slussen,2,24.4,44.1,74.38,116.47,136.1,140.02,1.06,17.2,36.43,51.19,54.15,20211001-1
1330,2021-10-01 09:25:48,Slussen,3,24.3,43.6,79.83,112.75,125.94,128.6,0.93,15.88,29.06,39.0,40.98,20211001-1
1331,2021-10-01 09:25:48,Slussen,4,24.5,43.9,78.53,114.98,130.52,133.67,1.07,16.47,31.93,43.68,46.03,20211001-1
1332,2021-10-01 09:25:49,Slussen,2,24.5,44.1,75.21,117.74,137.57,141.53,1.06,17.39,36.81,51.73,54.71,20211001-1
1333,2021-10-01 09:25:49,Slussen,3,24.3,43.5,82.16,115.83,129.26,131.97,0.93,16.3,29.73,39.85,41.87,20211001-1
1334,2021-10-01 09:25:49,Slussen,B,24.1,44.1,74.39,110.01,125.42,128.54,1.06,15.83,31.14,42.8,45.13,20211001-1
1335,2021-10-01 09:25:50,Slussen,2,24.5,44.1,76.14,119.16,139.2,143.21,1.06,17.59,37.23,52.31,55.33,20211001-1
1336,2021-10-01 09:25:50,Slussen,3,24.3,43.5,83.47,117.66,131.3,134.06,0.93,16.56,30.2,40.47,42.53,20211001-1
1337,2021-10-01 09:25:50,Slussen,4,24.5,43.9,78.76,115.29,130.85,133.99,1.08,16.51,32.0,43.76,46.11,20211001-1
1338,2021-10-01 09:25:50,Slussen,B,24.1,44.1,74.46,110.12,125.55,128.67,1.06,15.85,31.18,42.85,45.18,20211001-1
1339,2021-10-01 09:25:51,Slussen,2,24.5,44.0,76.8,120.13,140.32,144.35,1.06,17.73,37.52,52.7,55.74,20211001-1
1340,2021-10-01 09:25:51,Slussen,4,24.5,43.9,79.32,115.97,131.56,134.71,1.07,16.6,32.11,43.9,46.25,20211001-1
1341,2021-10-01 09:25:51,Slussen,B,24.1,44.1,74.42,110.05,125.47,128.59,1.06,15.84,31.16,42.82,45.15,20211001-1
1342,2021-10-01 09:25:52,Slussen,3,24.3,43.5,84.56,119.23,133.07,135.86,0.93,16.78,30.62,41.04,43.12,20211001-1
1343,2021-10-01 09:25:52,Slussen,4,24.5,43.9,79.72,116.51,132.14,135.3,1.07,16.68,32.23,44.05,46.41,20211001-1
1344,2021-10-01 09:25:52,Slussen,B,24.1,44.1,74.33,109.94,125.35,128.47,1.06,15.82,31.14,42.79,45.13,20211001-1
1345,2021-10-01 09:25:53,Slussen,2,24.5,44.0,78.01,121.81,142.18,146.24,1.04,17.97,37.92,53.24,56.3,20211001-1
1346,2021-10-01 09:25:53,Slussen,3,24.3,43.5,85.13,120.11,134.09,136.92,0.94,16.91,30.89,41.41,43.52,20211001-1
1347,2021-10-01 09:25:53,Slussen,4,24.5,43.9,80.14,117.01,132.65,135.81,1.06,16.74,32.31,44.13,46.5,20211001-1
1348,2021-10-01 09:25:53,Slussen,B,24.1,44.0,74.21,109.86,125.3,128.43,1.07,15.82,31.17,42.85,45.19,20211001-1
1349,2021-10-01 09:25:54,Slussen,2,24.5,44.0,78.61,122.62,143.06,147.15,1.04,18.08,38.11,53.48,56.56,20211001-1
1350,2021-10-01 09:25:54,Slussen,3,24.3,43.4,85.69,120.94,135.03,137.88,0.93,17.03,31.12,41.74,43.86,20211001-1
1351,2021-10-01 09:25:54,Slussen,4,24.5,43.8,81.06,118.2,133.93,137.12,1.06,16.9,32.56,44.45,46.83,20211001-1
1352,2021-10-01 09:25:54,Slussen,B,24.1,44.0,74.4,110.21,125.74,128.88,1.07,15.87,31.3,43.05,45.4,20211001-1
1353,2021-10-01 09:25:55,Slussen,2,24.5,43.9,78.91,123.09,143.61,147.71,1.05,18.15,38.26,53.69,56.77,20211001-1
1354,2021-10-01 09:25:55,Slussen,3,24.3,43.4,86.33,121.8,135.97,138.83,0.93,17.14,31.32,41.99,44.12,20211001-1
1355,2021-10-01 09:25:55,Slussen,4,24.5,43.8,81.89,119.27,135.08,138.27,1.05,17.04,32.78,44.72,47.11,20211001-1
1356,2021-10-01 09:25:55,Slussen,B,24.1,44.0,74.41,110.34,125.94,129.1,1.08,15.9,31.4,43.2,45.56,20211001-1
1357,2021-10-01 09:25:56,Slussen,2,24.5,43.9,79.43,123.87,144.49,148.61,1.04,18.26,38.48,53.99,57.09,20211001-1
1358,2021-10-01 09:25:56,Slussen,3,24.3,43.4,86.89,122.53,136.76,139.63,0.93,17.24,31.47,42.19,44.33,20211001-1
1359,2021-10-01 09:25:56,Slussen,4,24.5,43.8,82.34,119.83,135.65,138.85,1.06,17.12,32.87,44.83,47.22,20211001-1
1360,2021-10-01 09:25:56,Slussen,B,24.1,44.0,74.4,110.38,126.02,129.18,1.08,15.91,31.44,43.27,45.64,20211001-1
1361,2021-10-01 09:25:57,Slussen,2,24.5,43.9,79.79,124.33,144.99,149.12,1.04,18.32,38.58,54.11,57.22,20211001-1
1362,2021-10-01 09:25:57,Slussen,3,24.3,43.3,87.3,123.04,137.29,140.17,0.93,17.31,31.57,42.3,44.44,20211001-1
1363,2021-10-01 09:25:57,Slussen,4,24.6,43.7,82.64,120.1,135.88,139.07,1.05,17.15,32.86,44.78,47.17,20211001-1
1364,2021-10-01 09:25:57,Slussen,B,24.1,43.9,74.48,110.57,126.27,129.45,1.08,15.94,31.53,43.41,45.78,20211001-1
1365,2021-10-01 09:25:58,Slussen,2,24.5,43.8,79.87,124.43,145.1,149.23,1.04,18.34,38.59,54.13,57.24,20211001-1
1366,2021-10-01 09:25:58,Slussen,3,24.3,43.3,87.78,123.61,137.87,140.76,0.92,17.38,31.65,42.39,44.54,20211001-1
1367,2021-10-01 09:25:58,Slussen,4,24.5,43.7,82.81,120.15,135.84,139.01,1.04,17.14,32.77,44.62,46.99,20211001-1
1368,2021-10-01 09:25:58,Slussen,B,24.2,43.9,74.39,110.51,126.24,129.42,1.08,15.94,31.56,43.46,45.84,20211001-1
1369,2021-10-01 09:25:59,Slussen,2,24.5,43.8,80.02,124.66,145.37,149.51,1.05,18.37,38.67,54.24,57.35,20211001-1
1370,2021-10-01 09:25:59,Slussen,3,24.3,43.3,87.61,123.29,137.47,140.34,0.92,17.33,31.52,42.2,44.33,20211001-1
1371,2021-10-01 09:25:59,Slussen,4,24.5,43.7,82.49,119.41,134.86,137.99,1.05,17.02,32.41,44.09,46.42,20211001-1
1372,2021-10-01 09:25:59,Slussen,B,24.1,43.9,74.35,110.51,126.26,129.45,1.08,15.94,31.58,43.5,45.89,20211001-1
1373,2021-10-01 09:26:00,Slussen,2,24.5,44.0,80.39,125.3,146.13,150.29,1.05,18.47,38.88,54.55,57.68,20211001-1
1374,2021-10-01 09:26:00,Slussen,3,24.3,43.3,87.42,123.1,137.3,140.17,0.94,17.31,31.51,42.21,44.34,20211001-1
1375,2021-10-01 09:26:00,Slussen,4,24.6,43.8,82.09,118.73,134.05,137.15,1.04,16.91,32.18,43.74,46.05,20211001-1
1376,2021-10-01 09:26:00,Slussen,B,24.1,43.9,74.29,110.45,126.21,129.4,1.08,15.93,31.58,43.51,45.89,20211001-1
1377,2021-10-01 09:26:01,Slussen,2,24.5,44.1,80.39,125.34,146.2,150.37,1.05,18.48,38.93,54.61,57.75,20211001-1
1378,2021-10-01 09:26:01,Slussen,3,24.4,43.3,87.69,123.46,137.69,140.57,0.93,17.36,31.6,42.31,44.46,20211001-1
1379,2021-10-01 09:26:01,Slussen,4,24.6,43.9,81.71,118.13,133.35,136.43,1.05,16.82,31.99,43.48,45.78,20211001-1
1380,2021-10-01 09:26:02,Slussen,2,24.5,44.1,80.45,125.45,146.34,150.51,1.05,18.49,38.97,54.68,57.82,20211001-1
1381,2021-10-01 09:26:02,Slussen,3,24.4,43.4,88.36,124.25,138.5,141.38,0.92,17.46,31.71,42.44,44.58,20211001-1
1382,2021-10-01 09:26:02,Slussen,B,24.2,44.0,74.57,110.81,126.59,129.79,1.07,15.98,31.66,43.6,45.99,20211001-1
1383,2021-10-01 09:26:03,Slussen,2,24.5,44.0,80.47,125.48,146.39,150.56,1.05,18.5,38.98,54.7,57.85,20211001-1
1384,2021-10-01 09:26:03,Slussen,3,24.3,43.4,88.93,124.91,139.15,142.03,0.92,17.54,31.8,42.52,44.67,20211001-1
1385,2021-10-01 09:26:03,Slussen,4,24.6,44.0,81.52,117.92,133.13,136.2,1.06,16.8,31.96,43.44,45.74,20211001-1
1386,2021-10-01 09:26:03,Slussen,B,24.2,44.0,74.92,111.33,127.19,130.41,1.08,16.06,31.81,43.81,46.21,20211001-1
1387,2021-10-01 09:26:04,Slussen,2,24.5,44.0,80.36,125.35,146.24,150.41,1.05,18.48,38.95,54.66,57.81,20211001-1
1388,2021-10-01 09:26:04,Slussen,4,24.6,44.0,81.19,117.49,132.67,135.74,1.06,16.74,31.87,43.33,45.63,20211001-1
1389,2021-10-01 09:26:04,Slussen,B,24.1,44.0,74.96,111.5,127.44,130.67,1.08,16.09,31.92,43.98,46.39,20211001-1
1390,2021-10-01 09:26:05,Slussen,3,24.4,43.4,89.57,125.67,139.93,142.81,0.94,17.64,31.92,42.65,44.79,20211001-1
1391,2021-10-01 09:26:05,Slussen,4,24.6,43.9,81.11,117.36,132.52,135.59,1.05,16.72,31.83,43.28,45.57,20211001-1
1392,2021-10-01 09:26:05,Slussen,B,24.2,44.0,75.14,111.83,127.84,131.08,1.08,16.14,32.04,44.16,46.58,20211001-1
1393,2021-10-01 09:26:06,Slussen,2,24.5,44.0,80.18,125.07,145.91,150.08,1.05,18.44,38.87,54.55,57.69,20211001-1
1394,2021-10-01 09:26:06,Slussen,3,24.4,43.4,89.79,125.9,140.15,143.03,0.93,17.67,31.93,42.65,44.8,20211001-1
1395,2021-10-01 09:26:06,Slussen,4,24.6,43.9,81.16,117.48,132.67,135.74,1.05,16.74,31.88,43.36,45.65,20211001-1
1396,2021-10-01 09:26:06,Slussen,B,24.1,44.0,75.53,112.44,128.56,131.82,1.08,16.23,32.23,44.43,46.87,20211001-1
1397,2021-10-01 09:26:07,Slussen,2,24.5,43.9,80.04,124.92,145.78,149.95,1.06,18.42,38.87,54.55,57.69,20211001-1
1398,2021-10-01 09:26:07,Slussen,3,24.3,43.4,90.37,126.71,141.05,143.94,0.93,17.78,32.14,42.92,45.08,20211001-1
1399,2021-10-01 09:26:07,Slussen,4,24.6,43.8,81.03,117.32,132.52,135.6,1.05,16.72,31.87,43.34,45.64,20211001-1
1400,2021-10-01 09:26:07,Slussen,B,24.2,43.9,75.75,112.75,128.91,132.18,1.07,16.28,32.32,44.55,46.99,20211001-1
1401,2021-10-01 09:26:08,Slussen,2,24.5,43.9,79.75,124.43,145.19,149.33,1.05,18.35,38.69,54.3,57.42,20211001-1
1402,2021-10-01 09:26:08,Slussen,3,24.4,43.4,90.98,127.67,142.16,145.09,0.94,17.92,32.43,43.34,45.52,20211001-1
1403,2021-10-01 09:26:08,Slussen,4,24.6,43.8,80.89,117.11,132.27,135.33,1.05,16.69,31.79,43.24,45.53,20211001-1
1404,2021-10-01 09:26:08,Slussen,B,24.2,43.9,75.96,113.08,129.3,132.58,1.07,16.32,32.42,44.69,47.15,20211001-1
1405,2021-10-01 09:26:09,Slussen,2,24.5,43.8,79.56,124.23,144.99,149.14,1.06,18.32,38.67,54.29,57.41,20211001-1
1406,2021-10-01 09:26:09,Slussen,3,24.4,43.4,91.04,127.8,142.34,145.28,0.94,17.94,32.49,43.44,45.62,20211001-1
1407,2021-10-01 09:26:09,Slussen,4,24.6,43.8,81.23,117.62,132.86,135.94,1.06,16.76,31.95,43.46,45.76,20211001-1
1408,2021-10-01 09:26:09,Slussen,B,24.2,43.9,76.23,113.53,129.83,133.12,1.07,16.39,32.57,44.9,47.37,20211001-1
1409,2021-10-01 09:26:10,Slussen,2,24.6,43.8,79.46,124.15,144.94,149.09,1.06,18.32,38.69,54.33,57.45,20211001-1
1410,2021-10-01 09:26:10,Slussen,3,24.4,43.5,90.97,127.76,142.31,145.26,0.94,17.94,32.51,43.47,45.66,20211001-1
1411,2021-10-01 09:26:10,Slussen,4,24.6,43.8,81.37,117.89,133.2,136.29,1.06,16.81,32.06,43.62,45.93,20211001-1
1412,2021-10-01 09:26:10,Slussen,B,24.2,44.0,76.49,113.91,130.26,133.57,1.07,16.45,32.68,45.05,47.53,20211001-1
1413,2021-10-01 09:26:11,Slussen,2,24.5,43.8,79.49,124.36,145.26,149.44,1.07,18.36,38.84,54.57,57.71,20211001-1
1414,2021-10-01 09:26:11,Slussen,3,24.4,43.7,91.04,127.8,142.34,145.28,0.93,17.95,32.5,43.44,45.63,20211001-1
1415,2021-10-01 09:26:11,Slussen,4,24.6,43.9,81.47,118.18,133.59,136.71,1.07,16.86,32.21,43.85,46.18,20211001-1
1416,2021-10-01 09:26:11,Slussen,B,24.2,44.0,76.81,114.33,130.71,134.03,1.06,16.5,32.77,45.16,47.64,20211001-1
1417,2021-10-01 09:26:12,Slussen,2,24.6,44.4,79.39,124.38,145.36,149.56,1.07,18.37,38.93,54.72,57.88,20211001-1
1418,2021-10-01 09:26:12,Slussen,3,24.4,43.8,90.9,127.67,142.23,145.17,0.94,17.93,32.5,43.46,45.65,20211001-1
1419,2021-10-01 09:26:12,Slussen,4,24.6,44.1,81.54,118.41,133.93,137.07,1.07,16.9,32.35,44.07,46.42,20211001-1
1420,2021-10-01 09:26:12,Slussen,B,24.2,44.0,76.68,114.16,130.52,133.84,1.06,16.48,32.73,45.11,47.59,20211001-1
1421,2021-10-01 09:26:13,Slussen,2,24.6,44.7,79.35,124.41,145.46,149.66,1.07,18.39,39.0,54.84,58.0,20211001-1
1422,2021-10-01 09:26:13,Slussen,3,24.4,43.8,90.58,127.27,141.79,144.73,0.94,17.88,32.42,43.36,45.54,20211001-1
1423,2021-10-01 09:26:13,Slussen,4,24.6,44.2,81.35,118.25,133.79,136.94,1.07,16.88,32.37,44.11,46.46,20211001-1
1424,2021-10-01 09:26:13,Slussen,B,24.2,44.0,76.67,114.14,130.49,133.81,1.06,16.48,32.72,45.1,47.58,20211001-1
1425,2021-10-01 09:26:14,Slussen,2,24.5,44.7,79.46,124.78,145.97,150.21,1.07,18.45,39.22,55.16,58.35,20211001-1
1426,2021-10-01 09:26:14,Slussen,3,24.4,43.8,90.19,126.74,141.22,144.15,0.94,17.8,32.3,43.2,45.38,20211001-1
1427,2021-10-01 09:26:14,Slussen,4,24.6,44.2,80.77,117.55,133.07,136.21,1.07,16.79,32.25,43.98,46.33,20211001-1
1428,2021-10-01 09:26:15,Slussen,2,24.6,44.5,79.64,125.21,146.56,150.82,1.06,18.53,39.43,55.49,58.7,20211001-1
1429,2021-10-01 09:26:15,Slussen,3,24.4,43.6,89.47,125.76,140.15,143.06,0.94,17.67,32.07,42.91,45.07,20211001-1
1430,2021-10-01 09:26:15,Slussen,B,24.2,43.9,76.87,114.5,130.93,134.26,1.07,16.53,32.85,45.29,47.78,20211001-1
1431,2021-10-01 09:26:16,Slussen,2,24.6,44.4,80.08,126.0,147.53,151.82,1.06,18.65,39.73,55.92,59.16,20211001-1
1432,2021-10-01 09:26:16,Slussen,3,24.4,43.5,88.89,125.0,139.32,142.22,0.94,17.57,31.9,42.69,44.85,20211001-1
1433,2021-10-01 09:26:16,Slussen,4,24.6,44.1,80.4,117.05,132.53,135.66,1.07,16.72,32.14,43.83,46.17,20211001-1
1434,2021-10-01 09:26:16,Slussen,B,24.2,43.9,76.96,114.69,131.19,134.53,1.06,16.56,32.94,45.43,47.92,20211001-1
1435,2021-10-01 09:26:17,Slussen,2,24.6,44.3,80.24,126.34,147.97,152.29,1.06,18.7,39.88,56.15,59.41,20211001-1
1436,2021-10-01 09:26:17,Slussen,4,24.6,44.0,80.07,116.55,131.96,135.08,1.06,16.65,31.99,43.63,45.96,20211001-1
1437,2021-10-01 09:26:17,Slussen,B,24.2,43.8,77.42,115.43,132.06,135.42,1.06,16.67,33.18,45.77,48.29,20211001-1
1438,2021-10-01 09:26:18,Slussen,3,24.4,43.5,88.29,124.2,138.46,141.34,0.94,17.46,31.72,42.46,44.61,20211001-1
1439,2021-10-01 09:26:18,Slussen,4,24.6,43.9,79.69,116.02,131.37,134.47,1.07,16.58,31.86,43.46,45.78,20211001-1
1440,2021-10-01 09:26:18,Slussen,B,24.2,43.8,77.23,115.31,132.0,135.38,1.07,16.67,33.24,45.87,48.4,20211001-1
1441,2021-10-01 09:26:19,Slussen,2,24.6,44.6,80.2,126.39,148.08,152.42,1.07,18.72,39.96,56.28,59.54,20211001-1
1442,2021-10-01 09:26:19,Slussen,3,24.4,43.4,88.04,123.76,137.92,140.78,0.93,17.39,31.56,42.22,44.36,20211001-1
1443,2021-10-01 09:26:19,Slussen,4,24.6,43.8,79.13,115.26,130.53,133.62,1.07,16.47,31.68,43.22,45.53,20211001-1
1444,2021-10-01 09:26:19,Slussen,B,24.2,43.8,77.02,115.03,131.71,135.08,1.07,16.63,33.18,45.8,48.33,20211001-1
1445,2021-10-01 09:26:20,Slussen,2,24.6,44.5,80.39,126.66,148.38,152.72,1.06,18.76,40.03,56.37,59.64,20211001-1
1446,2021-10-01 09:26:20,Slussen,3,24.4,43.4,87.98,123.71,137.89,140.76,0.94,17.38,31.58,42.25,44.39,20211001-1
1447,2021-10-01 09:26:20,Slussen,4,24.6,43.7,78.3,114.11,129.26,132.32,1.07,16.31,31.4,42.85,45.14,20211001-1
1448,2021-10-01 09:26:20,Slussen,B,24.2,43.7,76.69,114.6,131.24,134.61,1.07,16.57,33.09,45.68,48.2,20211001-1
1449,2021-10-01 09:26:21,Slussen,2,24.6,44.4,80.47,126.76,148.48,152.82,1.06,18.77,40.04,56.38,59.65,20211001-1
1450,2021-10-01 09:26:21,Slussen,3,24.4,43.3,88.1,123.81,137.97,140.83,0.93,17.39,31.56,42.21,44.34,20211001-1
1451,2021-10-01 09:26:21,Slussen,4,24.7,43.7,77.92,113.58,128.67,131.73,1.07,16.24,31.27,42.68,44.96,20211001-1
1452,2021-10-01 09:26:21,Slussen,B,24.2,43.7,76.42,114.26,130.88,134.25,1.08,16.53,33.02,45.6,48.12,20211001-1
1453,2021-10-01 09:26:22,Slussen,2,24.6,44.4,80.8,127.19,148.94,153.29,1.05,18.83,40.13,56.5,59.77,20211001-1
1454,2021-10-01 09:26:22,Slussen,3,24.4,43.5,88.22,123.87,137.98,140.83,0.93,17.4,31.52,42.13,44.26,20211001-1
1455,2021-10-01 09:26:22,Slussen,4,24.6,43.6,77.43,112.95,128.0,131.04,1.07,16.15,31.14,42.51,44.78,20211001-1
1456,2021-10-01 09:26:22,Slussen,B,24.2,43.7,76.43,114.36,131.04,134.42,1.08,16.55,33.1,45.73,48.25,20211001-1
1457,2021-10-01 09:26:23,Slussen,2,24.6,44.3,81.15,127.65,149.45,153.8,1.05,18.89,40.23,56.63,59.91,20211001-1
1458,2021-10-01 09:26:23,Slussen,3,24.4,43.5,88.33,123.94,138.0,140.84,0.93,17.4,31.48,42.06,44.18,20211001-1
1459,2021-10-01 09:26:23,Slussen,4,24.7,43.6,77.53,113.11,128.19,131.24,1.07,16.18,31.19,42.59,44.87,20211001-1
1460,2021-10-01 09:26:23,Slussen,B,24.2,43.7,76.39,114.46,131.22,134.62,1.09,16.57,33.21,45.9,48.44,20211001-1
1461,2021-10-01 09:26:24,Slussen,2,24.6,44.2,81.21,127.73,149.52,153.88,1.05,18.9,40.25,56.64,59.92,20211001-1
1462,2021-10-01 09:26:24,Slussen,3,24.4,43.6,88.33,123.87,137.89,140.72,0.93,17.38,31.42,41.98,44.09,20211001-1
1463,2021-10-01 09:26:24,Slussen,4,24.7,43.6,77.58,113.25,128.38,131.44,1.08,16.2,31.26,42.7,44.99,20211001-1
1464,2021-10-01 09:26:24,Slussen,B,24.2,44.2,76.46,114.64,131.48,134.88,1.09,16.6,33.3,46.05,48.6,20211001-1
1465,2021-10-01 09:26:25,Slussen,2,24.6,44.2,81.05,127.41,149.12,153.46,1.05,18.85,40.11,56.44,59.71,20211001-1
1466,2021-10-01 09:26:25,Slussen,3,24.4,43.9,88.18,123.59,137.55,140.38,0.93,17.34,31.32,41.82,43.93,20211001-1
1467,2021-10-01 09:26:25,Slussen,4,24.7,43.6,77.59,113.37,128.57,131.64,1.08,16.23,31.35,42.85,45.14,20211001-1
1468,2021-10-01 09:26:25,Slussen,B,24.2,44.4,76.37,114.59,131.46,134.87,1.09,16.6,33.33,46.11,48.66,20211001-1
1469,2021-10-01 09:26:26,Slussen,2,24.6,44.3,81.01,127.26,148.91,153.23,1.05,18.82,40.02,56.3,59.56,20211001-1
1470,2021-10-01 09:26:26,Slussen,3,24.5,44.1,88.16,123.57,137.53,140.35,0.93,17.34,31.31,41.82,43.92,20211001-1
1471,2021-10-01 09:26:26,Slussen,4,24.7,43.6,77.68,113.68,129.01,132.11,1.09,16.28,31.53,43.12,45.44,20211001-1
1472,2021-10-01 09:26:26,Slussen,B,24.2,44.5,76.21,114.51,131.44,134.86,1.1,16.6,33.39,46.21,48.77,20211001-1
1473,2021-10-01 09:26:27,Slussen,2,24.7,44.9,81.17,127.51,149.19,153.53,1.05,18.86,40.1,56.41,59.68,20211001-1
1474,2021-10-01 09:26:27,Slussen,3,24.4,44.2,88.36,123.91,137.94,140.77,0.93,17.39,31.43,41.99,44.1,20211001-1
1475,2021-10-01 09:26:27,Slussen,4,24.7,44.1,77.68,113.88,129.33,132.46,1.09,16.32,31.7,43.38,45.72,20211001-1
1476,2021-10-01 09:26:27,Slussen,4,24.7,44.5,78.05,114.67,130.35,133.53,1.09,16.45,32.06,43.92,46.29,20211001-1
1477,2021-10-01 09:26:28,Slussen,2,24.6,45.2,81.42,127.88,149.61,153.95,1.05,18.91,40.2,56.55,59.82,20211001-1
1478,2021-10-01 09:26:28,Slussen,3,24.4,44.2,88.45,124.08,138.15,140.99,0.93,17.42,31.5,42.09,44.21,20211001-1
1479,2021-10-01 09:26:28,Slussen,B,24.3,44.7,76.31,114.76,131.77,135.22,1.09,16.64,33.52,46.4,48.98,20211001-1
1480,2021-10-01 09:26:29,Slussen,2,24.6,45.2,81.4,127.8,149.5,153.83,1.05,18.9,40.15,56.47,59.74,20211001-1
1481,2021-10-01 09:26:29,Slussen,3,24.5,44.2,88.28,123.95,138.05,140.91,0.94,17.4,31.52,42.14,44.27,20211001-1
1482,2021-10-01 09:26:29,Slussen,4,24.7,44.6,78.27,115.24,131.12,134.34,1.11,16.55,32.35,44.37,46.77,20211001-1
1483,2021-10-01 09:26:29,Slussen,B,24.2,44.7,76.59,115.23,132.34,135.81,1.08,16.71,33.69,46.64,49.24,20211001-1
1484,2021-10-01 09:26:30,Slussen,2,24.7,45.0,81.03,127.18,148.76,153.07,1.05,18.8,39.94,56.17,59.42,20211001-1
1485,2021-10-01 09:26:30,Slussen,4,24.7,44.5,78.37,115.63,131.7,134.95,1.11,16.62,32.59,44.75,47.18,20211001-1
1486,2021-10-01 09:26:30,Slussen,B,24.2,44.6,76.72,115.46,132.61,136.09,1.07,16.75,33.77,46.76,49.36,20211001-1
1487,2021-10-01 09:26:31,Slussen,3,24.5,44.1,88.35,124.06,138.19,141.04,0.93,17.42,31.56,42.2,44.32,20211001-1
1488,2021-10-01 09:26:31,Slussen,4,24.7,44.3,78.67,116.29,132.56,135.85,1.1,16.73,32.9,45.21,47.67,20211001-1
1489,2021-10-01 09:26:31,Slussen,B,24.2,44.5,76.87,115.69,132.88,136.36,1.07,16.78,33.83,46.85,49.46,20211001-1
1490,2021-10-01 09:26:32,Slussen,2,24.7,44.8,80.65,126.56,148.02,152.31,1.05,18.71,39.73,55.88,59.11,20211001-1
1491,2021-10-01 09:26:32,Slussen,3,24.5,44.0,88.53,124.29,138.43,141.29,0.92,17.45,31.61,42.26,44.39,20211001-1
1492,2021-10-01 09:26:32,Slussen,4,24.7,44.2,79.04,117.01,133.46,136.78,1.1,16.85,33.19,45.64,48.13,20211001-1
1493,2021-10-01 09:26:32,Slussen,B,24.3,44.3,77.71,116.91,134.26,137.78,1.07,16.96,34.17,47.31,49.94,20211001-1
1494,2021-10-01 09:26:33,Slussen,2,24.7,44.6,80.6,126.41,147.81,152.09,1.05,18.68,39.65,55.75,58.97,20211001-1
1495,2021-10-01 09:26:33,Slussen,3,24.4,43.8,88.65,124.52,138.73,141.6,0.93,17.49,31.71,42.4,44.54,20211001-1
1496,2021-10-01 09:26:33,Slussen,4,24.7,44.0,79.18,117.35,133.91,137.26,1.1,16.9,33.36,45.89,48.39,20211001-1
1497,2021-10-01 09:26:33,Slussen,B,24.3,44.2,78.25,117.78,135.29,138.84,1.07,17.09,34.46,47.72,50.38,20211001-1
1498,2021-10-01 09:26:34,Slussen,2,24.6,44.5,80.27,125.88,147.18,151.43,1.05,18.6,39.47,55.49,58.69,20211001-1
1499,2021-10-01 09:26:34,Slussen,3,24.5,43.7,88.44,124.62,139.04,141.95,0.94,17.53,31.95,42.81,44.98,20211001-1
1500,2021-10-01 09:26:34,Slussen,4,24.7,44.0,79.27,117.59,134.23,137.6,1.1,16.95,33.49,46.08,48.6,20211001-1
1501,2021-10-01 09:26:34,Slussen,B,24.2,44.1,78.7,118.57,136.24,139.82,1.08,17.21,34.74,48.13,50.81,20211001-1
1502,2021-10-01 09:26:35,Slussen,2,24.6,44.5,80.03,125.45,146.66,150.89,1.05,18.54,39.31,55.26,58.45,20211001-1
1503,2021-10-01 09:26:35,Slussen,3,24.5,43.6,88.69,125.15,139.71,142.66,0.95,17.62,32.18,43.15,45.35,20211001-1
1504,2021-10-01 09:26:35,Slussen,B,24.3,44.0,79.2,119.49,137.39,141.01,1.09,17.35,35.1,48.66,51.37,20211001-1
1505,2021-10-01 09:26:36,Slussen,2,24.7,44.8,79.04,124.08,145.14,149.34,1.06,18.35,38.97,54.81,57.98,20211001-1
1506,2021-10-01 09:26:36,Slussen,3,24.5,43.6,88.7,125.28,139.93,142.89,0.94,17.64,32.29,43.32,45.53,20211001-1
