,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
525,2021-10-11 16:59:03,Odenplan,6,22.4,48.4,74.22,105.66,118.43,121.01,0.94,14.94,27.7,37.33,39.25,20211011-4
526,2021-10-11 16:59:04,Odenplan,3,22.7,47.2,73.81,105.62,118.68,121.32,0.95,14.97,28.0,37.85,39.82,20211011-4
527,2021-10-11 16:59:04,Odenplan,4,23.0,47.5,69.22,102.54,116.98,119.91,1.06,14.77,29.12,40.05,42.24,20211011-4
528,2021-10-11 16:59:04,Odenplan,5,22.7,47.6,66.85,98.05,111.49,114.25,1.03,14.07,27.07,36.93,38.91,20211011-4
529,2021-10-11 16:59:04,Odenplan,6,22.4,48.3,73.83,105.07,117.77,120.33,0.95,14.85,27.53,37.1,39.01,20211011-4
530,2021-10-11 16:59:05,Odenplan,1,22.6,48.5,61.53,92.82,106.83,109.71,1.1,13.49,27.0,37.31,39.37,20211011-4
531,2021-10-11 16:59:05,Odenplan,2,22.6,48.3,74.68,111.64,127.9,131.15,1.01,16.15,32.16,44.36,46.8,20211011-4
532,2021-10-11 16:59:05,Odenplan,3,22.7,47.2,73.51,105.07,117.99,120.61,0.95,14.88,27.78,37.53,39.48,20211011-4
533,2021-10-11 16:59:05,Odenplan,4,23.0,47.5,69.22,102.53,116.97,119.9,1.06,14.77,29.12,40.05,42.23,20211011-4
534,2021-10-11 16:59:05,Odenplan,5,22.7,47.6,66.37,97.5,110.93,113.7,1.04,14.0,26.99,36.86,38.83,20211011-4
535,2021-10-11 16:59:05,Odenplan,6,22.4,48.3,73.55,104.58,117.17,119.71,0.94,14.78,27.35,36.84,38.74,20211011-4
536,2021-10-11 16:59:06,Odenplan,1,22.6,48.4,61.65,92.86,106.81,109.69,1.09,13.49,26.94,37.21,39.26,20211011-4
537,2021-10-11 16:59:06,Odenplan,3,22.7,47.1,73.13,104.48,117.31,119.9,0.96,14.8,27.6,37.28,39.21,20211011-4
538,2021-10-11 16:59:06,Odenplan,4,23.0,47.5,69.21,102.53,116.98,119.9,1.06,14.77,29.12,40.05,42.24,20211011-4
539,2021-10-11 16:59:06,Odenplan,5,22.7,47.5,66.11,97.15,110.56,113.32,1.03,13.95,26.92,36.77,38.74,20211011-4
540,2021-10-11 16:59:06,Odenplan,6,22.4,48.3,73.42,104.34,116.87,119.4,0.94,14.74,27.26,36.7,38.59,20211011-4
541,2021-10-11 16:59:07,Odenplan,1,22.5,48.4,61.71,92.64,106.4,109.23,1.09,13.43,26.71,36.84,38.86,20211011-4
542,2021-10-11 16:59:07,Odenplan,2,22.7,48.3,74.63,111.61,127.9,131.15,1.01,16.15,32.18,44.4,46.84,20211011-4
543,2021-10-11 16:59:07,Odenplan,3,22.7,47.1,72.71,103.78,116.47,119.04,0.95,14.69,27.36,36.94,38.85,20211011-4
544,2021-10-11 16:59:07,Odenplan,4,23.0,47.5,69.49,102.83,117.27,120.19,1.05,14.8,29.15,40.07,42.25,20211011-4
545,2021-10-11 16:59:07,Odenplan,5,22.7,47.5,65.9,96.9,110.3,113.06,1.03,13.92,26.88,36.72,38.69,20211011-4
546,2021-10-11 16:59:07,Odenplan,6,22.5,48.3,73.59,104.47,116.95,119.47,0.93,14.75,27.22,36.63,38.51,20211011-4
547,2021-10-11 16:59:08,Odenplan,1,22.5,48.3,61.89,92.71,106.39,109.21,1.09,13.43,26.64,36.7,38.71,20211011-4
548,2021-10-11 16:59:08,Odenplan,2,22.7,48.2,74.29,111.2,127.48,130.73,1.02,16.1,32.12,44.33,46.78,20211011-4
549,2021-10-11 16:59:08,Odenplan,3,22.7,47.1,72.56,103.5,116.13,118.68,0.95,14.65,27.25,36.78,38.68,20211011-4
550,2021-10-11 16:59:08,Odenplan,4,23.1,47.5,69.49,102.84,117.28,120.2,1.06,14.81,29.15,40.08,42.26,20211011-4
551,2021-10-11 16:59:08,Odenplan,5,22.7,47.5,65.46,96.28,109.62,112.36,1.03,13.83,26.72,36.51,38.47,20211011-4
552,2021-10-11 16:59:08,Odenplan,6,22.5,48.3,73.93,104.89,117.39,119.92,0.93,14.8,27.3,36.72,38.6,20211011-4
553,2021-10-11 16:59:09,Odenplan,1,22.6,48.3,62.12,92.88,106.5,109.3,1.09,13.44,26.59,36.6,38.61,20211011-4
554,2021-10-11 16:59:09,Odenplan,2,22.7,48.2,74.12,111.08,127.41,130.68,1.02,16.09,32.16,44.41,46.86,20211011-4
555,2021-10-11 16:59:09,Odenplan,3,22.7,47.1,72.1,102.8,115.32,117.85,0.95,14.54,27.04,36.48,38.36,20211011-4
556,2021-10-11 16:59:09,Odenplan,4,23.0,47.5,69.6,103.06,117.57,120.5,1.06,14.84,29.25,40.23,42.42,20211011-4
557,2021-10-11 16:59:09,Odenplan,5,22.7,47.4,65.09,95.78,109.06,111.79,1.03,13.76,26.6,36.36,38.31,20211011-4
558,2021-10-11 16:59:09,Odenplan,6,22.5,48.3,74.12,105.19,117.75,120.28,0.94,14.85,27.4,36.86,38.76,20211011-4
559,2021-10-11 16:59:10,Odenplan,1,22.6,48.2,62.22,92.9,106.46,109.25,1.09,13.44,26.53,36.5,38.49,20211011-4
560,2021-10-11 16:59:10,Odenplan,2,22.7,48.1,74.0,111.02,127.39,130.67,1.02,16.09,32.2,44.49,46.95,20211011-4
561,2021-10-11 16:59:10,Odenplan,3,22.8,47.1,71.5,101.88,114.26,116.76,0.95,14.41,26.77,36.1,37.97,20211011-4
562,2021-10-11 16:59:10,Odenplan,4,23.1,47.5,69.65,103.25,117.83,120.78,1.07,14.87,29.36,40.39,42.6,20211011-4
563,2021-10-11 16:59:10,Odenplan,5,22.7,47.4,65.0,95.63,108.88,111.6,1.03,13.74,26.55,36.28,38.23,20211011-4
564,2021-10-11 16:59:10,Odenplan,6,22.5,48.3,74.29,105.44,118.03,120.58,0.94,14.88,27.47,36.96,38.85,20211011-4
565,2021-10-11 16:59:11,Odenplan,1,22.6,48.2,62.38,93.03,106.55,109.33,1.09,13.45,26.5,36.44,38.43,20211011-4
566,2021-10-11 16:59:11,Odenplan,2,22.7,48.1,73.76,110.76,127.14,130.41,1.03,16.05,32.17,44.47,46.93,20211011-4
567,2021-10-11 16:59:11,Odenplan,3,22.7,47.1,71.19,101.44,113.75,116.24,0.95,14.35,26.64,35.93,37.79,20211011-4
568,2021-10-11 16:59:11,Odenplan,4,23.1,47.4,69.36,102.94,117.53,120.49,1.07,14.84,29.34,40.38,42.59,20211011-4
569,2021-10-11 16:59:11,Odenplan,5,22.7,47.4,65.11,95.72,108.95,111.67,1.03,13.75,26.54,36.26,38.2,20211011-4
570,2021-10-11 16:59:11,Odenplan,6,22.5,48.3,74.31,105.48,118.08,120.62,0.93,14.89,27.48,36.97,38.87,20211011-4
571,2021-10-11 16:59:12,Odenplan,1,22.7,48.1,62.45,93.06,106.55,109.33,1.09,13.45,26.48,36.39,38.38,20211011-4
572,2021-10-11 16:59:12,Odenplan,2,22.7,48.1,73.46,110.4,126.78,130.05,1.03,16.01,32.12,44.41,46.87,20211011-4
573,2021-10-11 16:59:12,Odenplan,3,22.8,47.1,70.79,100.82,113.03,115.5,0.94,14.26,26.46,35.67,37.51,20211011-4
574,2021-10-11 16:59:12,Odenplan,4,23.1,47.5,69.09,102.64,117.24,120.19,1.07,14.8,29.3,40.35,42.56,20211011-4
575,2021-10-11 16:59:12,Odenplan,5,22.7,47.4,65.14,95.74,108.96,111.68,1.03,13.75,26.54,36.24,38.18,20211011-4
576,2021-10-11 16:59:12,Odenplan,6,22.5,48.3,74.26,105.43,118.04,120.59,0.94,14.89,27.49,36.99,38.89,20211011-4
577,2021-10-11 16:59:13,Odenplan,1,22.6,48.1,62.51,93.12,106.6,109.38,1.09,13.46,26.48,36.39,38.37,20211011-4
578,2021-10-11 16:59:13,Odenplan,2,22.7,48.0,73.22,110.08,126.44,129.7,1.02,15.97,32.05,44.33,46.78,20211011-4
579,2021-10-11 16:59:13,Odenplan,3,22.8,47.1,70.26,100.03,112.13,114.58,0.94,14.14,26.23,35.35,37.18,20211011-4
580,2021-10-11 16:59:13,Odenplan,4,23.1,47.4,68.81,102.24,116.8,119.74,1.06,14.75,29.2,40.22,42.42,20211011-4
581,2021-10-11 16:59:13,Odenplan,5,22.7,47.4,65.07,95.6,108.79,111.5,1.03,13.73,26.48,36.16,38.1,20211011-4
582,2021-10-11 16:59:14,Odenplan,1,22.7,48.1,62.41,92.94,106.38,109.14,1.09,13.43,26.41,36.29,38.26,20211011-4
583,2021-10-11 16:59:14,Odenplan,2,22.7,48.0,72.79,109.51,125.82,129.07,1.02,15.89,31.92,44.16,46.61,20211011-4
584,2021-10-11 16:59:14,Odenplan,3,22.8,47.0,69.84,99.32,111.28,113.7,0.94,14.03,25.98,35.0,36.8,20211011-4
585,2021-10-11 16:59:14,Odenplan,5,22.8,47.3,64.81,95.23,108.37,111.07,1.03,13.68,26.38,36.03,37.96,20211011-4
586,2021-10-11 16:59:14,Odenplan,6,22.5,48.3,74.25,105.45,118.08,120.63,0.94,14.89,27.51,37.03,38.93,20211011-4
587,2021-10-11 16:59:15,Odenplan,1,22.6,48.1,62.29,92.71,106.1,108.86,1.09,13.39,26.32,36.17,38.13,20211011-4
588,2021-10-11 16:59:15,Odenplan,2,22.7,48.0,72.19,108.68,124.89,128.13,1.02,15.77,31.72,43.9,46.33,20211011-4
589,2021-10-11 16:59:15,Odenplan,4,23.1,47.4,68.36,101.63,116.12,119.05,1.06,14.66,29.06,40.03,42.22,20211011-4
590,2021-10-11 16:59:15,Odenplan,6,22.5,48.3,74.19,105.36,117.97,120.52,0.93,14.88,27.48,36.98,38.88,20211011-4
591,2021-10-11 16:59:16,Odenplan,1,22.7,48.1,62.36,92.79,106.18,108.94,1.09,13.4,26.33,36.18,38.14,20211011-4
592,2021-10-11 16:59:16,Odenplan,2,22.7,48.0,71.28,107.4,123.47,126.68,1.03,15.59,31.4,43.47,45.88,20211011-4
593,2021-10-11 16:59:16,Odenplan,2,22.7,48.0,70.36,106.06,121.96,125.14,1.02,15.4,31.04,42.97,45.36,20211011-4
594,2021-10-11 16:59:16,Odenplan,3,22.8,47.1,70.25,99.77,111.72,114.14,0.93,14.09,26.03,35.03,36.83,20211011-4
595,2021-10-11 16:59:16,Odenplan,4,23.1,47.4,67.84,100.94,115.37,118.29,1.07,14.57,28.9,39.83,42.02,20211011-4
596,2021-10-11 16:59:16,Odenplan,5,22.8,47.3,64.55,94.84,107.92,110.61,1.03,13.62,26.27,35.87,37.79,20211011-4
597,2021-10-11 16:59:16,Odenplan,6,22.5,48.4,73.89,104.94,117.5,120.04,0.93,14.82,27.37,36.84,38.73,20211011-4
598,2021-10-11 16:59:17,Odenplan,3,22.8,47.2,70.55,100.1,112.03,114.44,0.93,14.13,26.05,35.04,36.84,20211011-4
599,2021-10-11 16:59:17,Odenplan,4,23.1,47.5,67.3,100.2,114.56,117.47,1.07,14.46,28.73,39.6,41.78,20211011-4
600,2021-10-11 16:59:17,Odenplan,5,22.8,47.3,64.32,94.52,107.57,110.26,1.04,13.57,26.19,35.77,37.69,20211011-4
601,2021-10-11 16:59:17,Odenplan,6,22.5,48.5,73.61,104.62,117.19,119.74,0.94,14.78,27.34,36.82,38.71,20211011-4
602,2021-10-11 16:59:18,Odenplan,1,22.7,48.0,62.22,92.6,105.97,108.72,1.09,13.38,26.29,36.11,38.08,20211011-4
603,2021-10-11 16:59:18,Odenplan,2,22.7,48.0,69.65,104.81,120.43,123.55,1.01,15.21,30.57,42.3,44.64,20211011-4
604,2021-10-11 16:59:18,Odenplan,3,22.8,47.3,70.85,100.33,112.19,114.59,0.92,14.15,26.0,34.94,36.73,20211011-4
605,2021-10-11 16:59:18,Odenplan,4,23.1,47.5,66.71,99.37,113.64,116.53,1.07,14.35,28.52,39.32,41.48,20211011-4
606,2021-10-11 16:59:18,Odenplan,5,22.8,47.3,64.5,94.83,107.95,110.65,1.03,13.62,26.3,35.93,37.86,20211011-4
607,2021-10-11 16:59:18,Odenplan,6,22.5,48.5,73.11,103.95,116.45,118.98,0.93,14.69,27.18,36.6,38.49,20211011-4
608,2021-10-11 16:59:19,Odenplan,1,22.7,48.0,62.05,92.32,105.63,108.37,1.09,13.33,26.19,35.97,37.93,20211011-4
609,2021-10-11 16:59:19,Odenplan,2,22.7,47.9,69.41,104.39,119.92,123.02,1.01,15.14,30.42,42.07,44.4,20211011-4
610,2021-10-11 16:59:19,Odenplan,3,22.8,47.4,70.56,99.75,111.45,113.82,0.92,14.05,25.76,34.58,36.34,20211011-4
611,2021-10-11 16:59:19,Odenplan,4,23.1,47.5,66.26,98.74,112.94,115.81,1.07,14.26,28.36,39.11,41.26,20211011-4
612,2021-10-11 16:59:19,Odenplan,5,22.8,47.3,64.39,94.7,107.8,110.5,1.04,13.6,26.28,35.9,37.83,20211011-4
613,2021-10-11 16:59:19,Odenplan,6,22.5,48.5,72.5,103.17,115.62,118.14,0.94,14.58,27.02,36.41,38.28,20211011-4
614,2021-10-11 16:59:20,Odenplan,1,22.7,48.0,62.09,92.35,105.65,108.39,1.09,13.34,26.18,35.96,37.92,20211011-4
615,2021-10-11 16:59:20,Odenplan,2,22.8,47.9,69.01,103.73,119.13,122.21,1.02,15.04,30.19,41.75,44.06,20211011-4
616,2021-10-11 16:59:20,Odenplan,3,22.8,47.3,70.15,98.98,110.51,112.84,0.91,13.93,25.46,34.14,35.88,20211011-4
617,2021-10-11 16:59:20,Odenplan,4,23.1,47.5,66.11,98.48,112.63,115.49,1.06,14.22,28.27,38.98,41.12,20211011-4
618,2021-10-11 16:59:20,Odenplan,5,22.8,47.3,64.26,94.54,107.64,110.33,1.05,13.58,26.25,35.87,37.79,20211011-4
619,2021-10-11 16:59:20,Odenplan,6,22.5,48.5,71.99,102.46,114.84,117.34,0.93,14.48,26.85,36.18,38.05,20211011-4
620,2021-10-11 16:59:21,Odenplan,1,22.7,48.0,62.45,92.89,106.27,109.02,1.1,13.41,26.33,36.17,38.13,20211011-4
621,2021-10-11 16:59:21,Odenplan,2,22.7,47.9,68.56,103.0,118.27,121.32,1.02,14.93,29.95,41.41,43.7,20211011-4
622,2021-10-11 16:59:21,Odenplan,3,22.8,47.3,69.53,97.99,109.33,111.62,0.92,13.78,25.13,33.67,35.38,20211011-4
623,2021-10-11 16:59:21,Odenplan,4,23.1,47.4,65.78,98.01,112.09,114.95,1.07,14.15,28.14,38.8,40.93,20211011-4
624,2021-10-11 16:59:21,Odenplan,5,22.8,47.3,64.03,94.22,107.29,109.98,1.05,13.54,26.17,35.77,37.69,20211011-4
625,2021-10-11 16:59:21,Odenplan,6,22.5,48.5,71.89,102.35,114.73,117.23,0.93,14.47,26.83,36.17,38.04,20211011-4
626,2021-10-11 16:59:22,Odenplan,1,22.7,48.0,62.47,92.93,106.33,109.08,1.1,13.42,26.36,36.2,38.17,20211011-4
627,2021-10-11 16:59:22,Odenplan,2,22.8,47.9,68.52,102.88,118.09,121.13,1.01,14.91,29.88,41.3,43.58,20211011-4
628,2021-10-11 16:59:22,Odenplan,3,22.8,47.2,69.01,97.12,108.29,110.55,0.91,13.65,24.83,33.24,34.92,20211011-4
629,2021-10-11 16:59:22,Odenplan,4,23.1,47.4,65.48,97.59,111.62,114.46,1.07,14.09,28.03,38.66,40.78,20211011-4
630,2021-10-11 16:59:22,Odenplan,5,22.8,47.2,63.77,93.79,106.78,109.45,1.04,13.48,26.03,35.57,37.48,20211011-4
631,2021-10-11 16:59:22,Odenplan,6,22.6,48.4,71.6,101.95,114.29,116.79,0.93,14.41,26.74,36.05,37.91,20211011-4
632,2021-10-11 16:59:23,Odenplan,1,22.7,48.0,62.62,93.19,106.64,109.4,1.11,13.46,26.45,36.33,38.31,20211011-4
633,2021-10-11 16:59:23,Odenplan,2,22.8,47.9,68.61,102.88,118.03,121.06,1.0,14.9,29.81,41.18,43.46,20211011-4
634,2021-10-11 16:59:23,Odenplan,3,22.8,47.2,68.51,96.33,107.36,109.59,0.92,13.54,24.58,32.89,34.55,20211011-4
635,2021-10-11 16:59:23,Odenplan,4,23.1,47.4,65.26,97.24,111.22,114.05,1.07,14.04,27.92,38.5,40.62,20211011-4
636,2021-10-11 16:59:23,Odenplan,5,22.8,47.3,63.28,93.02,105.87,108.51,1.04,13.36,25.79,35.22,37.11,20211011-4
637,2021-10-11 16:59:23,Odenplan,6,22.5,48.4,71.06,101.21,113.48,115.96,0.93,14.31,26.57,35.82,37.67,20211011-4
638,2021-10-11 16:59:24,Odenplan,1,22.7,48.0,62.87,93.66,107.22,110.01,1.12,13.54,26.63,36.6,38.6,20211011-4
639,2021-10-11 16:59:24,Odenplan,2,22.8,48.0,68.94,103.3,118.46,121.49,1.0,14.96,29.88,41.27,43.54,20211011-4
640,2021-10-11 16:59:24,Odenplan,3,22.8,47.2,68.41,96.09,107.05,109.27,0.92,13.5,24.47,32.72,34.37,20211011-4
641,2021-10-11 16:59:24,Odenplan,4,23.2,47.4,65.18,97.19,111.19,114.02,1.08,14.04,27.94,38.54,40.66,20211011-4
642,2021-10-11 16:59:24,Odenplan,5,22.8,47.3,62.95,92.51,105.28,107.91,1.04,13.29,25.63,35.01,36.88,20211011-4
643,2021-10-11 16:59:24,Odenplan,6,22.5,48.4,70.56,100.61,112.86,115.34,0.94,14.23,26.47,35.71,37.56,20211011-4
644,2021-10-11 16:59:25,Odenplan,1,22.7,48.0,63.17,94.2,107.89,110.71,1.12,13.62,26.84,36.9,38.91,20211011-4
645,2021-10-11 16:59:25,Odenplan,3,22.8,47.2,68.25,95.76,106.62,108.82,0.92,13.44,24.32,32.5,34.13,20211011-4
646,2021-10-11 16:59:25,Odenplan,4,23.2,47.4,65.21,97.31,111.36,114.21,1.08,14.06,28.02,38.66,40.79,20211011-4
647,2021-10-11 16:59:25,Odenplan,5,22.8,47.3,62.79,92.24,104.95,107.56,1.03,13.24,25.54,34.87,36.74,20211011-4
648,2021-10-11 16:59:25,Odenplan,6,22.6,48.4,70.08,99.97,112.16,114.63,0.94,14.15,26.32,35.52,37.36,20211011-4
649,2021-10-11 16:59:25,Odenplan,6,22.6,48.4,69.93,99.78,111.96,114.42,0.94,14.12,26.28,35.47,37.31,20211011-4
650,2021-10-11 16:59:26,Odenplan,1,22.7,48.0,63.61,95.0,108.88,111.73,1.13,13.74,27.14,37.34,39.39,20211011-4
651,2021-10-11 16:59:26,Odenplan,2,22.8,48.0,69.47,104.04,119.3,122.35,1.01,15.06,30.07,41.52,43.81,20211011-4
652,2021-10-11 16:59:26,Odenplan,3,22.8,47.2,68.26,95.67,106.47,108.66,0.92,13.42,24.24,32.37,34.0,20211011-4
653,2021-10-11 16:59:26,Odenplan,4,23.2,47.4,65.29,97.52,111.65,114.51,1.08,14.1,28.13,38.83,40.97,20211011-4
654,2021-10-11 16:59:26,Odenplan,5,22.8,47.3,62.7,92.05,104.71,107.32,1.03,13.21,25.46,34.75,36.61,20211011-4
655,2021-10-11 16:59:27,Odenplan,1,22.7,48.0,63.81,95.4,109.4,112.27,1.12,13.81,27.32,37.6,39.66,20211011-4
656,2021-10-11 16:59:27,Odenplan,2,22.8,48.0,69.97,104.75,120.09,123.16,1.01,15.16,30.26,41.78,44.08,20211011-4
657,2021-10-11 16:59:27,Odenplan,3,22.9,47.1,67.96,95.16,105.85,108.02,0.92,13.34,24.06,32.1,33.71,20211011-4
658,2021-10-11 16:59:27,Odenplan,5,22.9,47.4,62.61,91.85,104.44,107.04,1.02,13.18,25.37,34.61,36.46,20211011-4
659,2021-10-11 16:59:27,Odenplan,6,22.6,48.4,69.63,99.35,111.48,113.93,0.94,14.06,26.17,35.32,37.15,20211011-4
660,2021-10-11 16:59:28,Odenplan,1,22.7,48.0,63.94,95.74,109.84,112.74,1.13,13.87,27.48,37.85,39.92,20211011-4
661,2021-10-11 16:59:28,Odenplan,2,22.8,48.0,70.26,105.11,120.46,123.53,1.01,15.21,30.32,41.85,44.15,20211011-4
662,2021-10-11 16:59:28,Odenplan,4,23.2,47.4,65.31,97.64,111.84,114.71,1.08,14.12,28.21,38.96,41.11,20211011-4
663,2021-10-11 16:59:29,Odenplan,1,22.8,48.1,63.9,95.76,109.91,112.82,1.12,13.88,27.53,37.94,40.02,20211011-4
664,2021-10-11 16:59:29,Odenplan,2,22.8,48.0,70.32,105.13,120.45,123.51,1.01,15.21,30.29,41.79,44.09,20211011-4
665,2021-10-11 16:59:29,Odenplan,2,22.8,48.0,70.13,104.81,120.08,123.12,1.01,15.16,30.18,41.63,43.92,20211011-4
666,2021-10-11 16:59:29,Odenplan,3,22.8,47.1,68.07,95.02,105.55,107.68,0.9,13.31,23.86,31.78,33.37,20211011-4
667,2021-10-11 16:59:29,Odenplan,4,23.2,47.4,65.23,97.65,111.91,114.8,1.09,14.13,28.29,39.09,41.25,20211011-4
668,2021-10-11 16:59:29,Odenplan,5,22.8,47.4,62.61,91.77,104.32,106.9,1.02,13.16,25.3,34.52,36.36,20211011-4
669,2021-10-11 16:59:29,Odenplan,6,22.6,48.4,69.34,98.94,111.03,113.47,0.94,14.0,26.07,35.18,37.0,20211011-4
670,2021-10-11 16:59:30,Odenplan,3,22.9,47.1,68.51,95.53,106.06,108.19,0.9,13.37,23.92,31.84,33.43,20211011-4
671,2021-10-11 16:59:30,Odenplan,4,23.2,47.4,64.91,97.3,111.57,114.46,1.09,14.09,28.25,39.06,41.22,20211011-4
672,2021-10-11 16:59:30,Odenplan,5,22.8,47.4,62.72,91.86,104.38,106.96,1.02,13.17,25.29,34.48,36.32,20211011-4
673,2021-10-11 16:59:30,Odenplan,6,22.6,48.4,69.49,99.07,111.12,113.56,0.93,14.02,26.05,35.15,36.97,20211011-4
674,2021-10-11 16:59:31,Odenplan,1,22.7,48.1,63.83,95.78,109.99,112.91,1.13,13.89,27.6,38.05,40.14,20211011-4
675,2021-10-11 16:59:31,Odenplan,2,22.8,48.0,69.75,104.17,119.3,122.32,1.0,15.06,29.96,41.31,43.58,20211011-4
676,2021-10-11 16:59:31,Odenplan,3,22.9,47.1,69.0,96.15,106.72,108.86,0.91,13.45,24.05,31.99,33.58,20211011-4
677,2021-10-11 16:59:31,Odenplan,4,23.2,47.4,64.54,96.88,111.15,114.04,1.1,14.04,28.2,39.01,41.18,20211011-4
678,2021-10-11 16:59:31,Odenplan,5,22.9,47.4,62.7,91.76,104.24,106.81,1.02,13.15,25.23,34.38,36.22,20211011-4
679,2021-10-11 16:59:31,Odenplan,6,22.6,48.4,69.38,98.9,110.93,113.37,0.94,13.99,26.01,35.08,36.9,20211011-4
680,2021-10-11 16:59:32,Odenplan,1,22.8,48.1,63.91,96.04,110.36,113.3,1.13,13.93,27.75,38.28,40.39,20211011-4
681,2021-10-11 16:59:32,Odenplan,2,22.8,48.0,68.64,102.46,117.32,120.29,1.01,14.81,29.44,40.59,42.81,20211011-4
682,2021-10-11 16:59:32,Odenplan,3,22.9,47.2,69.28,96.56,107.18,109.33,0.92,13.51,24.15,32.14,33.74,20211011-4
683,2021-10-11 16:59:32,Odenplan,4,23.2,47.4,63.94,96.14,110.37,113.25,1.1,13.94,28.06,38.85,41.01,20211011-4
684,2021-10-11 16:59:32,Odenplan,5,22.8,47.3,63.1,92.23,104.71,107.27,1.02,13.21,25.29,34.44,36.27,20211011-4
685,2021-10-11 16:59:32,Odenplan,6,22.6,48.4,69.49,99.09,111.15,113.6,0.95,14.02,26.07,35.17,36.99,20211011-4
686,2021-10-11 16:59:33,Odenplan,1,22.8,48.0,63.97,96.23,110.63,113.6,1.13,13.97,27.86,38.45,40.57,20211011-4
687,2021-10-11 16:59:33,Odenplan,2,22.8,48.0,68.13,101.69,116.43,119.37,1.01,14.7,29.21,40.27,42.48,20211011-4
688,2021-10-11 16:59:33,Odenplan,3,22.9,47.3,69.42,96.73,107.37,109.52,0.92,13.53,24.19,32.19,33.79,20211011-4
689,2021-10-11 16:59:33,Odenplan,4,23.2,47.4,63.39,95.4,109.58,112.44,1.09,13.84,27.9,38.64,40.79,20211011-4
690,2021-10-11 16:59:33,Odenplan,5,22.9,47.3,63.13,92.15,104.56,107.11,1.01,13.19,25.2,34.31,36.13,20211011-4
691,2021-10-11 16:59:33,Odenplan,6,22.6,48.4,69.32,98.9,110.96,113.4,0.95,14.0,26.05,35.15,36.97,20211011-4
692,2021-10-11 16:59:34,Odenplan,1,22.8,48.0,63.81,96.1,110.54,113.51,1.13,13.96,27.88,38.5,40.63,20211011-4
693,2021-10-11 16:59:34,Odenplan,2,22.9,48.0,67.58,100.89,115.51,118.44,1.01,14.58,28.98,39.96,42.16,20211011-4
694,2021-10-11 16:59:34,Odenplan,3,22.9,47.5,69.43,96.72,107.33,109.48,0.92,13.53,24.17,32.15,33.75,20211011-4
695,2021-10-11 16:59:34,Odenplan,4,23.2,47.4,63.0,94.88,109.02,111.88,1.09,13.77,27.79,38.5,40.64,20211011-4
696,2021-10-11 16:59:34,Odenplan,5,22.9,47.3,63.2,92.21,104.6,107.15,1.02,13.2,25.19,34.28,36.1,20211011-4
697,2021-10-11 16:59:34,Odenplan,6,22.6,48.3,69.23,98.77,110.82,113.25,0.95,13.98,26.01,35.1,36.91,20211011-4
698,2021-10-11 16:59:35,Odenplan,1,22.8,48.1,63.95,96.42,110.95,113.94,1.13,14.01,28.03,38.72,40.86,20211011-4
699,2021-10-11 16:59:35,Odenplan,2,22.9,48.1,67.09,100.12,114.62,117.52,1.0,14.47,28.75,39.63,41.8,20211011-4
700,2021-10-11 16:59:35,Odenplan,3,22.9,47.6,69.5,96.91,107.59,109.75,0.92,13.56,24.27,32.3,33.9,20211011-4
701,2021-10-11 16:59:35,Odenplan,4,23.2,47.5,62.56,94.29,108.36,111.21,1.09,13.69,27.65,38.31,40.44,20211011-4
702,2021-10-11 16:59:35,Odenplan,5,22.9,47.3,63.16,92.1,104.44,106.98,1.02,13.18,25.13,34.19,36.0,20211011-4
703,2021-10-11 16:59:35,Odenplan,6,22.6,48.4,69.28,98.87,110.95,113.39,0.95,13.99,26.05,35.16,36.99,20211011-4
704,2021-10-11 16:59:36,Odenplan,1,22.8,48.1,64.27,97.17,111.96,115.0,1.14,14.14,28.39,39.26,41.44,20211011-4
705,2021-10-11 16:59:36,Odenplan,2,22.9,48.2,66.76,99.58,113.98,116.86,1.0,14.39,28.57,39.38,41.54,20211011-4
706,2021-10-11 16:59:36,Odenplan,3,22.9,47.6,69.7,97.3,108.09,110.27,0.93,13.62,24.43,32.54,34.17,20211011-4
707,2021-10-11 16:59:36,Odenplan,4,23.2,47.4,62.33,94.06,108.15,111.01,1.1,13.66,27.64,38.33,40.46,20211011-4
708,2021-10-11 16:59:36,Odenplan,5,22.9,47.3,63.01,91.84,104.13,106.66,1.02,13.14,25.04,34.06,35.86,20211011-4
709,2021-10-11 16:59:36,Odenplan,6,22.6,48.3,69.1,98.59,110.63,113.06,0.95,13.95,25.97,35.05,36.87,20211011-4
710,2021-10-11 16:59:37,Odenplan,1,22.8,48.2,64.19,97.22,112.09,115.15,1.14,14.16,28.49,39.44,41.63,20211011-4
711,2021-10-11 16:59:37,Odenplan,2,22.9,48.3,66.57,99.29,113.65,116.52,1.01,14.35,28.48,39.26,41.41,20211011-4
712,2021-10-11 16:59:37,Odenplan,3,22.9,47.5,69.98,97.82,108.72,110.93,0.93,13.71,24.63,32.84,34.48,20211011-4
713,2021-10-11 16:59:37,Odenplan,4,23.3,47.4,62.03,93.69,107.77,110.62,1.1,13.61,27.58,38.25,40.38,20211011-4
714,2021-10-11 16:59:37,Odenplan,5,22.9,47.3,62.95,91.68,103.92,106.43,1.02,13.11,24.96,33.94,35.74,20211011-4
