STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
44,0.000000,0.000000,0,-1.0,0.0,0,0,000000,63877,0.33,0.81,1.18,1.25,25.1,31.4,1.14,2.08,2.57,2.65,2.66,1.07,0,0,3.76,21.1,39.4,56A
45,0.000000,0.000000,0,-1.0,0.0,0,0,000000,64954,0.33,0.83,1.22,1.30,25.1,31.3,1.16,2.13,2.64,2.72,2.73,1.11,0,0,3.76,21.1,39.3,56A
46,0.000000,0.000000,0,-1.0,0.0,0,0,000000,66024,0.34,0.84,1.23,1.31,25.1,31.2,1.17,2.15,2.66,2.74,2.76,1.11,0,0,3.76,21.1,39.2,56A
47,0.000000,0.000000,0,-1.0,0.0,0,0,000000,67094,0.34,0.84,1.23,1.31,25.2,31.1,1.16,2.14,2.65,2.74,2.75,1.11,0,0,3.76,21.2,39.0,56A
48,0.000000,0.000000,0,-1.0,0.0,0,0,000000,68171,0.34,0.76,1.09,1.15,25.2,30.9,1.34,2.22,2.65,2.72,2.73,0.97,0,0,3.76,21.2,38.9,56A
49,0.000000,0.000000,0,-1.0,0.0,0,0,000000,69241,0.34,0.78,1.11,1.18,25.2,30.8,1.37,2.27,2.71,2.78,2.80,0.97,0,0,3.76,21.2,38.7,56A
50,0.000000,0.000000,0,-1.0,0.0,0,0,000000,70311,0.35,0.78,1.12,1.19,25.3,30.7,1.39,2.29,2.73,2.81,2.82,0.97,0,0,3.76,21.3,38.6,56A
51,0.000000,0.000000,0,-1.0,0.0,0,0,000000,71381,0.34,0.78,1.12,1.19,25.2,30.7,1.38,2.29,2.73,2.80,2.81,0.97,0,0,3.76,21.2,38.6,56A
52,0.000000,0.000000,0,-1.0,0.0,0,0,000000,72458,0.35,0.76,1.08,1.14,25.2,30.7,1.50,2.37,2.78,2.85,2.86,0.92,0,0,3.76,21.2,38.6,56A
53,0.000000,0.000000,0,-1.0,0.0,0,0,000000,73528,0.36,0.77,1.08,1.14,25.2,30.6,1.57,2.46,2.86,2.93,2.94,0.92,0,0,3.76,21.2,38.5,56A
54,0.000000,0.000000,0,-1.0,0.0,0,0,000000,74598,0.37,0.78,1.10,1.16,25.3,30.5,1.60,2.50,2.92,2.99,3.00,0.92,0,0,3.76,21.3,38.3,56A
55,0.000000,0.000000,0,-1.0,0.0,0,0,000000,75668,0.38,0.84,1.19,1.26,25.3,30.4,1.61,2.57,3.03,3.11,3.12,0.95,0,0,3.76,21.3,38.2,56A
56,0.000000,0.000000,0,-1.0,0.0,0,0,000000,76745,0.39,0.85,1.21,1.28,25.3,30.3,1.63,2.61,3.07,3.15,3.16,0.95,0,0,3.76,21.3,38.1,56A
57,0.000000,0.000000,0,-1.0,0.0,0,0,000000,77815,0.40,0.87,1.23,1.30,25.3,30.2,1.67,2.66,3.14,3.22,3.23,0.95,0,0,3.76,21.3,38.0,56A
58,0.000000,0.000000,0,-1.0,0.0,0,0,000000,78885,0.41,0.88,1.25,1.32,25.3,30.2,1.73,2.74,3.22,3.30,3.31,0.95,0,0,3.76,21.3,37.9,56A
59,0.000000,0.000000,0,-1.0,0.0,0,0,000000,79955,0.41,0.89,1.26,1.34,25.3,30.0,1.75,2.78,3.26,3.35,3.36,0.95,0,0,3.76,21.3,37.7,56A
60,0.000000,0.000000,0,-1.0,0.0,0,0,000000,81032,0.41,0.89,1.27,1.34,25.3,30.0,1.75,2.78,3.27,3.35,3.36,0.95,0,0,3.76,21.3,37.6,56A
61,0.000000,0.000000,0,-1.0,0.0,0,0,000000,82102,0.42,0.88,1.24,1.31,25.3,29.9,1.86,2.87,3.34,3.41,3.43,0.92,0,0,3.76,21.3,37.6,56A
62,0.000000,0.000000,0,-1.0,0.0,0,0,000000,83172,0.43,0.88,1.22,1.29,25.4,29.9,1.97,2.97,3.42,3.50,3.51,0.88,0,0,3.76,21.4,37.6,56A
63,0.000000,0.000000,0,-1.0,0.0,0,0,000000,84242,0.45,0.95,1.32,1.40,25.4,29.9,2.01,3.09,3.59,3.67,3.68,0.90,0,0,3.75,21.4,37.5,56A
64,0.000000,0.000000,0,-1.0,0.0,0,0,000000,85319,0.46,0.97,1.35,1.43,25.4,29.9,2.05,3.15,3.66,3.74,3.76,0.90,0,0,3.76,21.4,37.5,56A
65,0.000000,0.000000,0,-1.0,0.0,0,0,000000,86389,0.46,0.97,1.35,1.43,25.4,29.8,2.05,3.16,3.66,3.75,3.76,0.90,0,0,3.76,21.4,37.4,56A
66,0.000000,0.000000,0,-1.0,0.0,0,0,000000,87459,0.46,0.95,1.33,1.41,25.4,29.8,2.02,3.11,3.61,3.69,3.71,0.90,0,0,3.76,21.4,37.4,56A
67,0.000000,0.000000,0,-1.0,0.0,0,0,000000,88529,0.45,0.93,1.30,1.38,25.4,29.8,2.03,3.10,3.58,3.67,3.68,0.91,0,0,3.76,21.4,37.4,56A
68,0.000000,0.000000,0,-1.0,0.0,0,0,000000,89606,0.45,0.92,1.29,1.36,25.5,29.8,2.01,3.07,3.54,3.62,3.64,0.91,0,0,3.76,21.5,37.4,56A
69,0.000000,0.000000,0,-1.0,0.0,0,0,000000,90676,0.44,0.91,1.26,1.33,25.5,29.7,1.97,3.00,3.47,3.55,3.56,0.91,0,0,3.76,21.5,37.3,56A
70,0.000000,0.000000,0,-1.0,0.0,0,0,000000,91746,0.43,0.88,1.22,1.29,25.4,29.7,1.98,2.98,3.43,3.50,3.52,0.91,0,0,3.76,21.4,37.3,56A
71,0.000000,0.000000,0,-1.0,0.0,0,0,000000,92816,0.43,0.87,1.20,1.27,25.5,29.7,1.95,2.94,3.37,3.45,3.46,0.91,0,0,3.76,21.5,37.3,56A
72,0.000000,0.000000,0,-1.0,0.0,0,0,000000,93893,0.42,0.85,1.18,1.24,25.5,29.7,1.90,2.87,3.30,3.37,3.38,0.91,0,0,3.76,21.5,37.3,56A
73,0.000000,0.000000,0,-1.0,0.0,0,0,000000,94963,0.40,0.82,1.14,1.21,25.5,29.6,1.85,2.79,3.20,3.27,3.28,0.91,0,0,3.76,21.5,37.1,56A
74,0.000000,0.000000,0,-1.0,0.0,0,0,000000,96033,0.39,0.79,1.10,1.16,25.5,29.5,1.78,2.69,3.09,3.16,3.17,0.91,0,0,3.75,21.5,37.0,56A
75,0.000000,0.000000,0,-1.0,0.0,0,0,000000,97103,0.38,0.76,1.06,1.12,25.5,29.4,1.71,2.59,2.97,3.04,3.05,0.91,0,0,3.76,21.5,36.9,56A
76,0.000000,0.000000,0,-1.0,0.0,0,0,000000,98180,0.37,0.74,1.02,1.07,25.5,29.3,1.75,2.59,2.96,3.02,3.03,0.92,0,0,3.76,21.5,36.7,56A
77,0.000000,0.000000,0,-1.0,0.0,0,0,000000,99250,0.37,0.73,1.01,1.07,25.5,29.2,1.74,2.57,2.93,3.00,3.01,0.92,0,0,3.75,21.5,36.7,56A
78,0.000000,0.000000,0,-1.0,0.0,0,0,000000,100320,0.37,0.71,0.97,1.02,25.5,29.1,1.77,2.58,2.92,2.98,2.98,0.89,0,0,3.76,21.5,36.6,56A
79,0.000000,0.000000,0,-1.0,0.0,0,0,000000,101387,0.36,0.70,0.96,1.01,25.6,29.1,1.75,2.54,2.88,2.93,2.94,0.89,0,0,3.75,21.6,36.5,56A
80,0.000000,0.000000,0,-1.0,0.0,0,0,000000,102458,0.36,0.69,0.94,0.99,25.6,29.1,1.71,2.49,2.82,2.87,2.88,0.89,0,0,3.76,21.6,36.5,56A
81,0.000000,0.000000,0,-1.0,0.0,0,0,000000,103529,0.35,0.67,0.91,0.96,25.6,29.2,1.66,2.42,2.74,2.79,2.80,0.89,0,0,3.75,21.6,36.6,56A
82,0.000000,0.000000,0,-1.0,0.0,0,0,000000,104600,0.33,0.65,0.88,0.93,25.6,29.2,1.61,2.34,2.65,2.70,2.71,0.89,0,0,3.76,21.6,36.6,56A
83,0.000000,0.000000,0,-1.0,0.0,0,0,000000,105667,0.32,0.62,0.85,0.89,25.6,29.3,1.55,2.25,2.55,2.60,2.61,0.89,0,0,3.76,21.6,36.7,56A
84,0.000000,0.000000,0,-1.0,0.0,0,0,000000,106738,0.31,0.59,0.80,0.84,25.6,29.2,1.54,2.21,2.49,2.54,2.55,0.86,0,0,3.76,21.6,36.7,56A
85,0.000000,0.000000,0,-1.0,0.0,0,0,000000,107809,0.31,0.58,0.78,0.83,25.7,29.3,1.51,2.16,2.43,2.48,2.49,0.86,0,0,3.76,21.7,36.7,56A
86,0.000000,0.000000,0,-1.0,0.0,0,0,000000,108880,0.30,0.56,0.76,0.80,25.7,29.3,1.47,2.10,2.36,2.41,2.42,0.86,0,0,3.76,21.7,36.7,56A
87,0.000000,0.000000,0,-1.0,0.0,0,0,000000,109947,0.29,0.54,0.73,0.77,25.7,29.3,1.48,2.09,2.33,2.37,2.38,0.84,0,0,3.76,21.7,36.7,56A
88,0.000000,0.000000,0,-1.0,0.0,0,0,000000,111018,0.29,0.53,0.72,0.76,25.7,29.3,1.45,2.06,2.30,2.34,2.35,0.84,0,0,3.76,21.7,36.7,56A
89,0.000000,0.000000,0,-1.0,0.0,0,0,000000,112089,0.28,0.52,0.70,0.74,25.7,29.3,1.42,2.01,2.25,2.29,2.29,0.84,0,0,3.76,21.7,36.7,56A
