STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
58,0.000000,0.000000,0,-1.0,0.0,0,20211006,053132,79012,10.24,11.13,11.38,11.43,21.8,53.4,69.80,81.12,81.68,81.76,81.78,0.53,0,0,3.71,17.8,67.5,56A
59,0.000000,0.000000,0,-1.0,0.0,0,20211006,053133,80088,10.21,11.11,11.36,11.40,21.8,53.6,69.65,80.95,81.49,81.58,81.60,0.53,0,0,3.71,17.8,67.7,56A
60,0.000000,0.000000,0,-1.0,0.0,0,20211006,053134,81165,10.22,11.11,11.36,11.41,21.8,53.8,69.68,80.98,81.53,81.61,81.63,0.53,0,0,3.71,17.8,68.0,56A
61,0.000000,0.000000,0,-1.0,0.0,0,20211006,053136,82237,10.24,11.13,11.37,11.42,21.9,54.1,69.81,81.13,81.67,81.75,81.78,0.53,0,0,3.71,17.9,68.4,56A
62,0.000000,0.000000,0,-1.0,0.0,0,20211006,053137,83313,10.26,11.15,11.39,11.44,21.9,54.4,69.95,81.29,81.84,81.92,81.95,0.53,0,0,3.71,17.9,68.8,56A
63,0.000000,0.000000,0,-1.0,0.0,0,20211006,053138,84389,10.23,11.12,11.36,11.41,21.9,54.7,69.78,81.09,81.64,81.72,81.74,0.53,0,0,3.71,17.9,69.1,56A
64,0.000000,0.000000,0,-1.0,0.0,0,20211006,053139,85465,10.15,11.03,11.28,11.32,21.9,54.8,69.24,80.47,81.00,81.08,81.11,0.53,0,0,3.71,17.9,69.2,56A
65,0.000000,0.000000,0,-1.0,0.0,0,20211006,053139,86537,10.16,11.04,11.28,11.33,21.9,54.6,69.31,80.55,81.08,81.16,81.19,0.53,0,0,3.71,17.9,69.0,56A
66,0.000000,0.000000,0,-1.0,0.0,0,20211006,053141,87613,10.16,11.03,11.27,11.32,21.9,54.2,69.28,80.50,81.04,81.11,81.14,0.53,0,0,3.71,17.9,68.5,56A
67,0.000000,0.000000,0,-1.0,0.0,0,20211006,053142,88689,10.16,11.03,11.27,11.32,21.9,53.8,69.31,80.53,81.06,81.14,81.16,0.53,0,0,3.71,17.9,67.9,56A
68,0.000000,0.000000,0,-1.0,0.0,0,20211006,053143,89762,10.17,11.04,11.28,11.32,21.9,53.2,69.39,80.62,81.15,81.23,81.25,0.53,0,0,3.71,17.9,67.2,56A
69,0.000000,0.000000,0,-1.0,0.0,0,20211006,053144,90839,10.24,11.11,11.35,11.39,21.9,52.7,69.86,81.16,81.69,81.77,81.79,0.53,0,0,3.71,17.9,66.6,56A
70,0.000000,0.000000,0,-1.0,0.0,0,20211006,053145,91916,10.25,11.12,11.35,11.40,21.9,52.2,69.95,81.26,81.78,81.86,81.88,0.53,0,0,3.71,17.9,66.0,56A
71,0.000000,0.000000,0,-1.0,0.0,0,20211006,053146,92989,10.21,11.07,11.30,11.35,21.9,51.7,69.66,80.92,81.45,81.52,81.55,0.53,0,0,3.71,17.9,65.4,56A
72,0.000000,0.000000,0,-1.0,0.0,0,20211006,053147,94066,10.19,11.05,11.28,11.32,21.9,51.4,69.54,80.77,81.29,81.37,81.39,0.53,0,0,3.71,17.9,64.9,56A
73,0.000000,0.000000,0,-1.0,0.0,0,20211006,053148,95143,10.16,11.02,11.24,11.29,21.9,51.2,69.34,80.54,81.06,81.13,81.16,0.53,0,0,3.71,17.9,64.7,56A
74,0.000000,0.000000,0,-1.0,0.0,0,20211006,053149,96220,10.01,10.85,11.07,11.12,21.9,51.2,68.33,79.36,79.87,79.94,79.97,0.53,0,0,3.71,17.9,64.6,56A
75,0.000000,0.000000,0,-1.0,0.0,0,20211006,053151,97293,9.96,10.80,11.01,11.06,21.9,51.1,68.00,78.97,79.47,79.55,79.57,0.52,0,0,3.71,17.9,64.6,56A
76,0.000000,0.000000,0,-1.0,0.0,0,20211006,053152,98369,9.93,10.76,10.97,11.02,21.9,51.1,67.80,78.74,79.23,79.31,79.33,0.52,0,0,3.71,17.9,64.6,56A
77,0.000000,0.000000,0,-1.0,0.0,0,20211006,053152,99445,9.92,10.75,10.96,11.00,21.9,50.9,67.76,78.69,79.18,79.25,79.28,0.52,0,0,3.71,17.9,64.4,56A
78,0.000000,0.000000,0,-1.0,0.0,0,20211006,053154,100517,9.96,10.79,11.00,11.04,21.8,50.7,68.06,79.02,79.51,79.58,79.61,0.52,0,0,3.71,17.8,64.1,56A
79,0.000000,0.000000,0,-1.0,0.0,0,20211006,053155,101594,10.00,10.83,11.03,11.07,21.9,50.5,68.31,79.31,79.80,79.87,79.90,0.52,0,0,3.71,17.9,63.8,56A
80,0.000000,0.000000,0,-1.0,0.0,0,20211006,053156,102661,10.03,10.86,11.06,11.10,21.9,50.3,68.54,79.57,80.06,80.13,80.15,0.53,0,0,3.71,17.9,63.6,56A
81,0.000000,0.000000,0,-1.0,0.0,0,20211006,053157,103728,10.05,10.88,11.07,11.11,21.9,50.1,68.69,79.74,80.22,80.29,80.31,0.53,0,0,3.71,17.9,63.3,56A
82,0.000000,0.000000,0,-1.0,0.0,0,20211006,053158,104802,10.09,10.91,11.10,11.14,21.9,50.0,68.92,80.00,80.48,80.55,80.57,0.52,0,0,3.71,17.9,63.1,56A
83,0.000000,0.000000,0,-1.0,0.0,0,20211006,053159,105869,10.10,10.92,11.11,11.15,21.9,49.8,69.02,80.11,80.59,80.66,80.68,0.53,0,0,3.71,17.9,63.0,56A
84,0.000000,0.000000,0,-1.0,0.0,0,20211006,053200,106936,10.10,10.92,11.11,11.14,21.9,49.7,69.07,80.16,80.63,80.69,80.72,0.53,0,0,3.71,17.9,62.9,56A
85,0.000000,0.000000,0,-1.0,0.0,0,20211006,053201,108010,10.07,10.88,11.06,11.10,21.9,49.8,68.86,79.91,80.38,80.44,80.47,0.53,0,0,3.71,17.9,62.9,56A
86,0.000000,0.000000,0,-1.0,0.0,0,20211006,053202,109078,10.04,10.84,11.03,11.06,21.9,50.8,68.66,79.67,80.13,80.20,80.22,0.53,0,0,3.71,17.9,64.3,56A
87,0.000000,0.000000,0,-1.0,0.0,0,20211006,053203,110146,10.02,10.82,11.00,11.03,21.9,51.8,68.51,79.49,79.95,80.01,80.03,0.54,0,0,3.70,17.9,65.4,56A
88,0.000000,0.000000,0,-1.0,0.0,0,20211006,053204,111213,10.02,10.81,10.99,11.02,21.9,52.0,68.51,79.48,79.94,80.00,80.02,0.53,0,0,3.71,17.9,65.7,56A
89,0.000000,0.000000,0,-1.0,0.0,0,20211006,053205,112287,10.04,10.83,11.01,11.04,21.9,52.1,68.68,79.68,80.13,80.20,80.22,0.54,0,0,3.71,17.9,65.8,56A
90,0.000000,0.000000,0,-1.0,0.0,0,20211006,053207,113354,10.06,10.85,11.03,11.06,21.9,52.5,68.84,79.86,80.30,80.37,80.39,0.53,0,0,3.71,17.9,66.4,56A
91,0.000000,0.000000,0,-1.0,0.0,0,20211006,053208,114421,10.13,10.93,11.10,11.13,21.9,52.4,69.33,80.42,80.87,80.93,80.95,0.54,0,0,3.71,17.9,66.2,56A
92,0.000000,0.000000,0,-1.0,0.0,0,20211006,053209,115495,10.20,11.00,11.16,11.20,21.9,52.1,69.78,80.94,81.39,81.45,81.47,0.54,0,0,3.71,17.9,65.8,56A
93,0.000000,0.000000,0,-1.0,0.0,0,20211006,053210,116562,10.22,11.02,11.19,11.22,21.9,51.7,69.95,81.13,81.58,81.64,81.67,0.54,0,0,3.71,17.9,65.4,56A
94,0.000000,0.000000,0,-1.0,0.0,0,20211006,053211,117639,10.20,10.99,11.16,11.20,21.9,51.4,69.79,80.94,81.39,81.45,81.47,0.54,0,0,3.71,17.9,65.0,56A
95,0.000000,0.000000,0,-1.0,0.0,0,20211006,053212,118706,10.20,10.99,11.16,11.19,21.9,51.2,69.76,80.91,81.35,81.42,81.44,0.54,0,0,3.71,17.9,64.7,56A
96,0.000000,0.000000,0,-1.0,0.0,0,20211006,053213,119780,10.16,10.95,11.12,11.15,21.9,50.9,69.53,80.65,81.09,81.16,81.18,0.54,0,0,3.70,17.9,64.4,56A
97,0.000000,0.000000,0,-1.0,0.0,0,20211006,053214,120847,10.12,10.91,11.07,11.10,21.9,50.8,69.26,80.33,80.77,80.83,80.86,0.53,0,0,3.71,17.9,64.2,56A
98,0.000000,0.000000,0,-1.0,0.0,0,20211006,053215,121914,10.08,10.85,11.02,11.05,21.9,50.8,68.95,79.97,80.40,80.46,80.49,0.53,0,0,3.71,17.9,64.1,56A
99,0.000000,0.000000,0,-1.0,0.0,0,20211006,053216,122988,10.04,10.81,10.97,11.00,22.0,50.7,68.71,79.68,80.11,80.18,80.20,0.53,0,0,3.71,18.0,64.1,56A
100,0.000000,0.000000,0,-1.0,0.0,0,20211006,053217,124055,10.00,10.77,10.92,10.95,22.0,50.6,68.43,79.35,79.78,79.84,79.86,0.53,0,0,3.71,18.0,63.9,56A
101,0.000000,0.000000,0,-1.0,0.0,0,20211006,053218,125123,9.94,10.70,10.86,10.89,22.0,50.5,68.07,78.93,79.35,79.41,79.43,0.53,0,0,3.71,18.0,63.8,56A
102,0.000000,0.000000,0,-1.0,0.0,0,20211006,053220,126197,9.93,10.69,10.84,10.87,22.0,50.4,67.96,78.80,79.22,79.28,79.30,0.53,0,0,3.71,18.0,63.7,56A
103,0.000000,0.000000,0,-1.0,0.0,0,20211006,053221,127264,9.91,10.67,10.82,10.85,22.0,50.3,67.85,78.67,79.09,79.15,79.17,0.53,0,0,3.71,18.0,63.6,56A
104,0.000000,0.000000,0,-1.0,0.0,0,20211006,053222,128331,9.89,10.64,10.79,10.82,22.0,50.2,67.68,78.47,78.89,78.94,78.97,0.53,0,0,3.70,18.0,63.4,56A
105,0.000000,0.000000,0,-1.0,0.0,0,20211006,053223,129398,9.87,10.62,10.76,10.79,22.0,50.2,67.57,78.34,78.75,78.81,78.83,0.53,0,0,3.70,18.0,63.4,56A
106,0.000000,0.000000,0,-1.0,0.0,0,20211006,053224,130472,9.83,10.57,10.72,10.75,22.0,50.1,67.30,78.03,78.44,78.50,78.52,0.53,0,0,3.71,18.0,63.3,56A
107,0.000000,0.000000,0,-1.0,0.0,0,20211006,053225,131539,9.77,10.51,10.66,10.68,22.0,50.1,66.91,77.58,77.98,78.04,78.06,0.53,0,0,3.71,18.0,63.2,56A
108,0.000000,0.000000,0,-1.0,0.0,0,20211006,053226,132606,9.72,10.45,10.59,10.62,22.1,50.0,66.53,77.13,77.53,77.59,77.61,0.52,0,0,3.71,18.1,63.2,56A
109,0.000000,0.000000,0,-1.0,0.0,0,20211006,053227,133680,9.62,10.35,10.49,10.52,22.1,50.0,65.91,76.41,76.80,76.86,76.88,0.52,0,0,3.71,18.1,63.2,56A
110,0.000000,0.000000,0,-1.0,0.0,0,20211006,053228,134747,9.56,10.29,10.42,10.45,22.1,49.9,65.49,75.92,76.32,76.37,76.39,0.52,0,0,3.71,18.1,63.1,56A
111,0.000000,0.000000,0,-1.0,0.0,0,20211006,053229,135814,9.52,10.24,10.38,10.40,22.0,49.9,65.20,75.59,75.98,76.03,76.05,0.52,0,0,3.71,18.0,63.0,56A
112,0.000000,0.000000,0,-1.0,0.0,0,20211006,053230,136881,9.44,10.15,10.29,10.31,22.0,49.8,64.67,74.96,75.35,75.41,75.43,0.52,0,0,3.71,18.0,62.9,56A
113,0.000000,0.000000,0,-1.0,0.0,0,20211006,053231,137955,9.42,10.12,10.26,10.28,22.0,49.8,64.49,74.75,75.14,75.19,75.21,0.52,0,0,3.70,18.0,62.9,56A
114,0.000000,0.000000,0,-1.0,0.0,0,20211006,053233,139022,9.24,9.94,10.07,10.09,22.0,49.7,63.31,73.39,73.76,73.82,73.84,0.52,0,0,3.70,18.0,62.8,56A
115,0.000000,0.000000,0,-1.0,0.0,0,20211006,053234,140098,9.16,9.84,9.97,9.99,22.0,49.8,62.73,72.71,73.08,73.13,73.15,0.52,0,0,3.70,18.0,62.9,56A
116,0.000000,0.000000,0,-1.0,0.0,0,20211006,053235,141168,9.12,9.80,9.93,9.95,22.0,50.1,62.47,72.41,72.78,72.83,72.85,0.52,0,0,3.70,18.0,63.4,56A
117,0.000000,0.000000,0,-1.0,0.0,0,20211006,053236,142242,9.09,9.77,9.90,9.92,21.9,50.4,62.30,72.20,72.57,72.62,72.64,0.52,0,0,3.70,17.9,63.7,56A
118,0.000000,0.000000,0,-1.0,0.0,0,20211006,053237,143316,9.08,9.75,9.88,9.90,22.0,50.7,62.18,72.07,72.43,72.48,72.50,0.53,0,0,3.70,18.0,64.0,56A
119,0.000000,0.000000,0,-1.0,0.0,0,20211006,053238,144390,9.10,9.77,9.89,9.92,22.0,51.2,62.32,72.22,72.59,72.64,72.66,0.52,0,0,3.71,18.0,64.7,56A
120,0.000000,0.000000,0,-1.0,0.0,0,20211006,053239,145460,9.12,9.79,9.91,9.94,22.0,51.5,62.45,72.38,72.74,72.80,72.81,0.52,0,0,3.70,18.0,65.1,56A
121,0.000000,0.000000,0,-1.0,0.0,0,20211006,053240,146534,9.26,9.95,10.07,10.09,22.0,51.7,63.47,73.56,73.93,73.98,74.00,0.52,0,0,3.70,18.0,65.3,56A
122,0.000000,0.000000,0,-1.0,0.0,0,20211006,053241,147610,9.44,10.14,10.26,10.29,22.0,52.0,64.69,74.97,75.34,75.40,75.41,0.52,0,0,3.71,18.0,65.7,56A
123,0.000000,0.000000,0,-1.0,0.0,0,20211006,053242,148684,9.56,10.24,10.34,10.36,22.0,52.1,65.61,75.98,76.32,76.37,76.39,0.51,0,0,3.70,18.0,65.8,56A
124,0.000000,0.000000,0,-1.0,0.0,0,20211006,053243,149751,9.68,10.33,10.42,10.43,22.0,51.9,66.45,76.91,77.23,77.27,77.29,0.51,0,0,3.70,18.0,65.6,56A
125,0.000000,0.000000,0,-1.0,0.0,0,20211006,053244,150818,9.79,10.43,10.50,10.51,22.0,51.7,67.26,77.82,78.12,78.16,78.18,0.51,0,0,3.71,18.0,65.3,56A
126,0.000000,0.000000,0,-1.0,0.0,0,20211006,053246,151885,9.91,10.55,10.60,10.61,22.1,51.5,68.15,78.82,79.11,79.15,79.17,0.51,0,0,3.71,18.1,65.0,56A
127,0.000000,0.000000,0,-1.0,0.0,0,20211006,053247,152959,10.08,10.70,10.74,10.74,22.0,51.2,69.35,80.17,80.44,80.47,80.49,0.51,0,0,3.70,18.0,64.7,56A
128,0.000000,0.000000,0,-1.0,0.0,0,20211006,053248,154027,10.18,10.80,10.83,10.84,22.1,50.9,70.09,81.01,81.27,81.31,81.32,0.51,0,0,3.70,18.1,64.3,56A
129,0.000000,0.000000,0,-1.0,0.0,0,20211006,053249,155095,10.30,10.92,10.94,10.95,22.0,50.6,70.89,81.92,82.19,82.22,82.24,0.51,0,0,3.70,18.0,63.9,56A
130,0.000000,0.000000,0,-1.0,0.0,0,20211006,053250,156170,10.42,11.04,11.06,11.06,22.1,50.4,71.74,82.89,83.15,83.18,83.20,0.51,0,0,3.71,18.1,63.6,56A
131,0.000000,0.000000,0,-1.0,0.0,0,20211006,053251,157238,10.57,11.20,11.21,11.22,22.1,50.2,72.81,84.12,84.38,84.41,84.43,0.51,0,0,3.70,18.1,63.4,56A
132,0.000000,0.000000,0,-1.0,0.0,0,20211006,053252,158305,10.72,11.35,11.36,11.36,22.1,50.0,73.80,85.26,85.52,85.55,85.57,0.51,0,0,3.70,18.1,63.1,56A
