STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
19,0.000000,0.000000,0,-1.0,0.0,0,20211003,064914,37127,19.93,21.61,22.04,22.12,21.1,64.4,135.85,158.02,159.04,159.19,159.23,0.60,0,0,3.74,17.1,81.5,1ED
20,0.000000,0.000000,0,-1.0,0.0,0,20211004,142914,38203,19.89,21.57,22.01,22.09,21.1,64.4,135.56,157.70,158.73,158.88,158.92,0.60,0,0,3.74,17.1,81.5,1ED
21,0.000000,0.000000,0,-1.0,0.0,0,20211004,142915,39279,19.82,21.50,21.94,22.03,21.1,64.4,135.02,157.09,158.12,158.27,158.31,0.60,0,0,3.74,17.1,81.5,1ED
22,0.000000,0.000000,0,-1.0,0.0,0,20211004,142916,40351,19.68,21.37,21.81,21.90,21.2,64.3,134.09,156.03,157.06,157.22,157.26,0.60,0,0,3.74,17.2,81.4,1ED
23,0.000000,0.000000,0,-1.0,0.0,0,20211004,142917,41426,19.59,21.28,21.73,21.82,21.1,64.4,133.39,155.24,156.28,156.43,156.48,0.61,0,0,3.74,17.1,81.5,1ED
24,0.000000,0.000000,0,-1.0,0.0,0,20211004,142919,42501,19.52,21.22,21.69,21.78,21.2,64.4,132.92,154.72,155.77,155.93,155.97,0.61,0,0,3.74,17.2,81.5,1ED
25,0.000000,0.000000,0,-1.0,0.0,0,20211004,142920,43576,19.35,21.05,21.54,21.63,21.2,64.4,131.68,153.31,154.38,154.54,154.58,0.62,0,0,3.74,17.2,81.5,1ED
26,0.000000,0.000000,0,-1.0,0.0,0,20211004,142921,44647,19.26,20.98,21.47,21.57,21.2,64.4,131.04,152.59,153.68,153.84,153.89,0.62,0,0,3.74,17.2,81.5,1ED
27,0.000000,0.000000,0,-1.0,0.0,0,20211004,142922,45723,19.23,20.97,21.48,21.59,21.2,64.4,130.76,152.31,153.42,153.59,153.64,0.63,0,0,3.74,17.2,81.5,1ED
28,0.000000,0.000000,0,-1.0,0.0,0,20211004,142923,46799,19.24,21.01,21.54,21.65,21.3,64.4,130.74,152.34,153.48,153.65,153.70,0.64,0,0,3.74,17.3,81.4,1ED
29,0.000000,0.000000,0,-1.0,0.0,0,20211004,142923,47870,19.26,21.07,21.64,21.75,21.3,64.3,130.84,152.51,153.69,153.87,153.92,0.65,0,0,3.75,17.3,81.4,1ED
30,0.000000,0.000000,0,-1.0,0.0,0,20211004,142924,48946,19.25,21.09,21.69,21.81,21.3,64.3,130.64,152.35,153.57,153.75,153.80,0.65,0,0,3.74,17.3,81.4,1ED
31,0.000000,0.000000,0,-1.0,0.0,0,20211004,142926,50022,19.29,21.19,21.82,21.95,21.3,64.3,130.81,152.62,153.89,154.08,154.14,0.66,0,0,3.74,17.3,81.3,1ED
32,0.000000,0.000000,0,-1.0,0.0,0,20211004,142927,51094,19.28,21.22,21.89,22.02,21.4,64.2,130.63,152.48,153.80,154.00,154.05,0.66,0,0,3.74,17.4,81.3,1ED
33,0.000000,0.000000,0,-1.0,0.0,0,20211004,142928,52170,19.30,21.29,22.00,22.15,21.4,64.2,130.63,152.57,153.94,154.15,154.21,0.67,0,0,3.74,17.4,81.2,1ED
34,0.000000,0.000000,0,-1.0,0.0,0,20211004,142929,53246,19.34,21.39,22.15,22.31,21.4,64.1,130.78,152.85,154.28,154.50,154.56,0.67,0,0,3.74,17.4,81.1,1ED
35,0.000000,0.000000,0,-1.0,0.0,0,20211004,142930,54322,19.45,21.58,22.40,22.56,21.4,64.1,131.40,153.67,155.18,155.41,155.47,0.67,0,0,3.74,17.4,81.1,1ED
36,0.000000,0.000000,0,-1.0,0.0,0,20211004,142931,55394,19.59,21.80,22.67,22.85,21.4,64.0,132.17,154.68,156.27,156.52,156.58,0.68,0,0,3.74,17.4,80.9,1ED
37,0.000000,0.000000,0,-1.0,0.0,0,20211004,142932,56469,19.71,22.00,22.94,23.13,21.4,63.9,132.84,155.58,157.25,157.51,157.58,0.69,0,0,3.74,17.4,80.9,1ED
38,0.000000,0.000000,0,-1.0,0.0,0,20211004,142933,57545,19.94,22.38,23.43,23.64,21.4,63.9,134.04,157.21,159.03,159.31,159.38,0.68,0,0,3.74,17.4,80.8,1ED
39,0.000000,0.000000,0,-1.0,0.0,0,20211004,142935,58617,19.98,22.49,23.59,23.81,21.5,63.8,134.21,157.51,159.39,159.69,159.76,0.68,0,0,3.75,17.5,80.7,1ED
40,0.000000,0.000000,0,-1.0,0.0,0,20211004,142936,59693,19.97,22.53,23.68,23.90,21.5,63.7,133.99,157.34,159.28,159.59,159.66,0.69,0,0,3.74,17.5,80.6,1ED
41,0.000000,0.000000,0,-1.0,0.0,0,20211004,142937,60769,19.99,22.62,23.83,24.07,21.5,63.7,133.94,157.41,159.43,159.75,159.82,0.70,0,0,3.74,17.5,80.6,1ED
42,0.000000,0.000000,0,-1.0,0.0,0,20211004,142938,61841,20.00,22.70,23.96,24.21,21.5,63.7,133.91,157.47,159.55,159.88,159.96,0.70,0,0,3.74,17.5,80.6,1ED
43,0.000000,0.000000,0,-1.0,0.0,0,20211004,142939,62917,20.07,22.84,24.16,24.42,21.6,63.7,134.15,157.87,160.04,160.38,160.46,0.70,0,0,3.74,17.6,80.5,1ED
44,0.000000,0.000000,0,-1.0,0.0,0,20211004,142940,63993,20.17,23.03,24.41,24.68,21.5,63.6,134.66,158.60,160.85,161.21,161.29,0.70,0,0,3.75,17.5,80.5,1ED
45,0.000000,0.000000,0,-1.0,0.0,0,20211004,142941,65069,20.26,23.20,24.63,24.92,21.5,63.6,135.11,159.23,161.56,161.93,162.02,0.70,0,0,3.74,17.5,80.4,1ED
46,0.000000,0.000000,0,-1.0,0.0,0,20211004,142942,66141,20.43,23.45,24.95,25.25,21.6,63.6,136.08,160.49,162.90,163.29,163.37,0.70,0,0,3.74,17.6,80.4,1ED
47,0.000000,0.000000,0,-1.0,0.0,0,20211004,142943,67217,20.57,23.69,25.25,25.57,21.6,63.6,136.91,161.58,164.08,164.48,164.57,0.71,0,0,3.74,17.6,80.4,1ED
48,0.000000,0.000000,0,-1.0,0.0,0,20211004,142944,68293,20.67,23.88,25.52,25.84,21.6,63.5,137.38,162.27,164.86,165.28,165.37,0.71,0,0,3.74,17.6,80.4,1ED
49,0.000000,0.000000,0,-1.0,0.0,0,20211004,142945,69366,20.77,24.07,25.78,26.12,21.6,63.5,137.83,162.94,165.62,166.06,166.15,0.72,0,0,3.75,17.6,80.3,1ED
50,0.000000,0.000000,0,-1.0,0.0,0,20211004,142946,70443,20.83,24.23,26.01,26.37,21.6,63.5,138.03,163.32,166.11,166.56,166.66,0.73,0,0,3.74,17.6,80.3,1ED
51,0.000000,0.000000,0,-1.0,0.0,0,20211004,142948,71519,20.85,24.42,26.34,26.72,21.6,63.5,137.74,163.27,166.23,166.72,166.82,0.73,0,0,3.74,17.6,80.2,1ED
52,0.000000,0.000000,0,-1.0,0.0,0,20211004,142949,72591,20.83,24.49,26.48,26.88,21.6,63.4,137.39,163.02,166.08,166.58,166.68,0.74,0,0,3.74,17.6,80.2,1ED
53,0.000000,0.000000,0,-1.0,0.0,0,20211004,142950,73667,20.81,24.56,26.62,27.03,21.7,63.4,137.04,162.76,165.91,166.43,166.54,0.75,0,0,3.74,17.7,80.2,1ED
54,0.000000,0.000000,0,-1.0,0.0,0,20211004,142951,74743,20.88,24.73,26.88,27.31,21.6,63.3,137.28,163.22,166.47,167.01,167.12,0.75,0,0,3.74,17.6,80.1,1ED
55,0.000000,0.000000,0,-1.0,0.0,0,20211004,142952,75819,20.92,24.88,27.11,27.56,21.7,63.3,137.32,163.43,166.79,167.35,167.46,0.75,0,0,3.74,17.7,80.0,1ED
56,0.000000,0.000000,0,-1.0,0.0,0,20211004,142953,76891,20.90,24.94,27.24,27.70,21.7,63.3,136.94,163.14,166.59,167.16,167.28,0.75,0,0,3.75,17.7,80.0,1ED
57,0.000000,0.000000,0,-1.0,0.0,0,20211004,142954,77967,20.87,24.99,27.36,27.83,21.7,63.2,136.58,162.84,166.38,166.96,167.08,0.75,0,0,3.74,17.7,79.9,1ED
58,0.000000,0.000000,0,-1.0,0.0,0,20211004,142955,79043,20.81,25.01,27.45,27.93,21.7,63.1,135.99,162.30,165.92,166.52,166.64,0.75,0,0,3.74,17.7,79.8,1ED
59,0.000000,0.000000,0,-1.0,0.0,0,20211004,142956,80115,20.79,25.08,27.59,28.09,21.7,63.1,135.57,161.97,165.69,166.31,166.43,0.76,0,0,3.75,17.7,79.8,1ED
60,0.000000,0.000000,0,-1.0,0.0,0,20211004,142957,81191,20.78,25.18,27.77,28.29,21.8,63.1,135.29,161.82,165.65,166.28,166.41,0.77,0,0,3.74,17.8,79.8,1ED
61,0.000000,0.000000,0,-1.0,0.0,0,20211004,142958,82267,20.70,25.20,27.88,28.42,21.7,63.1,134.46,161.05,164.99,165.64,165.77,0.78,0,0,3.74,17.7,79.7,1ED
62,0.000000,0.000000,0,-1.0,0.0,0,20211004,142959,83339,20.60,25.22,28.00,28.56,21.8,63.0,133.50,160.14,164.20,164.88,165.01,0.78,0,0,3.75,17.8,79.7,1ED
63,0.000000,0.000000,0,-1.0,0.0,0,20211004,143001,84415,20.47,25.20,28.08,28.65,21.8,63.0,132.32,158.97,163.16,163.86,163.99,0.79,0,0,3.75,17.8,79.6,1ED
64,0.000000,0.000000,0,-1.0,0.0,0,20211004,143002,85491,20.26,25.23,28.30,28.92,21.8,62.9,130.27,157.01,161.46,162.20,162.34,0.79,0,0,3.74,17.8,79.6,1ED
65,0.000000,0.000000,0,-1.0,0.0,0,20211004,143003,86567,20.13,25.25,28.45,29.09,21.8,62.9,129.04,155.84,160.44,161.21,161.36,0.80,0,0,3.74,17.8,79.5,1ED
66,0.000000,0.000000,0,-1.0,0.0,0,20211004,143004,87639,20.03,25.28,28.59,29.26,21.9,63.1,127.94,154.81,159.56,160.35,160.50,0.80,0,0,3.74,17.9,79.8,1ED
67,0.000000,0.000000,0,-1.0,0.0,0,20211004,143005,88715,19.92,25.31,28.75,29.43,21.8,63.6,126.86,153.80,158.70,159.52,159.68,0.80,0,0,3.74,17.8,80.4,1ED
68,0.000000,0.000000,0,-1.0,0.0,0,20211004,143006,89791,19.84,25.35,28.88,29.59,21.9,63.7,126.01,153.03,158.05,158.90,159.06,0.79,0,0,3.74,17.9,80.5,1ED
69,0.000000,0.000000,0,-1.0,0.0,0,20211004,143007,90863,19.80,25.41,29.04,29.76,21.9,63.6,125.49,152.60,157.74,158.60,158.77,0.79,0,0,3.74,17.9,80.4,1ED
70,0.000000,0.000000,0,-1.0,0.0,0,20211004,143008,91939,19.80,25.52,29.22,29.97,21.9,63.6,125.26,152.51,157.75,158.64,158.80,0.79,0,0,3.75,17.9,80.4,1ED
71,0.000000,0.000000,0,-1.0,0.0,0,20211004,143009,93015,19.81,25.61,29.38,30.14,21.9,63.6,125.08,152.44,157.78,158.67,158.84,0.78,0,0,3.74,17.9,80.4,1ED
72,0.000000,0.000000,0,-1.0,0.0,0,20211004,143010,94087,19.84,25.73,29.57,30.34,21.9,63.5,125.14,152.65,158.06,158.97,159.15,0.78,0,0,3.74,17.9,80.3,1ED
73,0.000000,0.000000,0,-1.0,0.0,0,20211004,143011,95163,19.88,25.84,29.74,30.52,21.9,63.4,125.17,152.81,158.31,159.24,159.41,0.77,0,0,3.74,17.9,80.1,1ED
74,0.000000,0.000000,0,-1.0,0.0,0,20211004,143012,96239,19.87,25.92,29.90,30.69,22.0,63.3,124.94,152.69,158.28,159.23,159.40,0.77,0,0,3.75,18.0,80.0,1ED
75,0.000000,0.000000,0,-1.0,0.0,0,20211004,143014,97315,19.92,26.09,30.16,30.97,21.9,63.2,125.01,152.96,158.67,159.64,159.82,0.78,0,0,3.75,17.9,79.8,1ED
76,0.000000,0.000000,0,-1.0,0.0,0,20211004,143015,98387,19.99,26.29,30.45,31.29,22.0,63.1,125.15,153.33,159.18,160.16,160.35,0.79,0,0,3.75,18.0,79.7,1ED
77,0.000000,0.000000,0,-1.0,0.0,0,20211004,143016,99463,20.14,26.74,31.14,32.02,21.9,62.9,125.53,154.26,160.41,161.45,161.64,0.79,0,0,3.74,17.9,79.5,1ED
78,0.000000,0.000000,0,-1.0,0.0,0,20211004,143017,100539,20.22,27.00,31.54,32.45,21.9,62.8,125.64,154.68,161.01,162.08,162.28,0.80,0,0,3.74,17.9,79.4,1ED
79,0.000000,0.000000,0,-1.0,0.0,0,20211004,143018,101612,20.24,27.17,31.85,32.78,22.0,62.7,125.39,154.64,161.14,162.24,162.45,0.80,0,0,3.74,18.0,79.3,1ED
80,0.000000,0.000000,0,-1.0,0.0,0,20211004,143019,102689,20.27,27.39,32.21,33.17,22.0,62.6,125.18,154.71,161.40,162.53,162.74,0.80,0,0,3.74,18.0,79.1,1ED
81,0.000000,0.000000,0,-1.0,0.0,0,20211004,143020,103766,20.37,27.68,32.65,33.65,22.0,62.6,125.43,155.31,162.19,163.36,163.58,0.81,0,0,3.75,18.0,79.0,1ED
82,0.000000,0.000000,0,-1.0,0.0,0,20211004,143021,104839,20.46,27.97,33.09,34.12,22.0,62.5,125.60,155.82,162.91,164.11,164.33,0.81,0,0,3.74,18.0,79.0,1ED
83,0.000000,0.000000,0,-1.0,0.0,0,20211004,143022,105916,20.47,28.12,33.36,34.41,22.0,62.5,125.34,155.75,162.99,164.22,164.44,0.81,0,0,3.74,18.0,78.9,1ED
84,0.000000,0.000000,0,-1.0,0.0,0,20211004,143023,106993,20.46,28.27,33.64,34.72,22.1,62.4,124.87,155.48,162.88,164.14,164.37,0.82,0,0,3.75,18.1,78.9,1ED
85,0.000000,0.000000,0,-1.0,0.0,0,20211004,143024,108060,20.49,28.48,33.99,35.09,22.1,62.4,124.62,155.48,163.07,164.36,164.60,0.82,0,0,3.74,18.1,78.8,1ED
86,0.000000,0.000000,0,-1.0,0.0,0,20211004,143025,109134,20.52,28.70,34.37,35.51,22.1,62.4,124.38,155.52,163.32,164.64,164.88,0.83,0,0,3.75,18.1,78.8,1ED
87,0.000000,0.000000,0,-1.0,0.0,0,20211004,143027,110201,20.65,29.04,34.88,36.04,22.1,62.3,124.75,156.30,164.31,165.67,165.92,0.83,0,0,3.74,18.1,78.7,1ED
88,0.000000,0.000000,0,-1.0,0.0,0,20211004,143028,111278,20.72,29.31,35.30,36.50,22.1,62.3,124.77,156.65,164.86,166.26,166.51,0.83,0,0,3.75,18.1,78.7,1ED
89,0.000000,0.000000,0,-1.0,0.0,0,20211004,143029,112351,20.80,29.59,35.74,36.97,22.1,62.2,124.89,157.10,165.51,166.95,167.21,0.84,0,0,3.75,18.1,78.6,1ED
90,0.000000,0.000000,0,-1.0,0.0,0,20211004,143030,113428,21.04,30.18,36.60,37.89,22.1,62.2,125.72,158.62,167.39,168.89,169.16,0.83,0,0,3.75,18.1,78.5,1ED
91,0.000000,0.000000,0,-1.0,0.0,0,20211004,143031,114505,21.13,30.43,36.98,38.29,22.1,62.1,125.97,159.17,168.11,169.63,169.91,0.84,0,0,3.74,18.1,78.4,1ED
92,0.000000,0.000000,0,-1.0,0.0,0,20211004,143032,115578,21.23,30.68,37.34,38.67,22.1,62.0,126.33,159.82,168.91,170.46,170.74,0.84,0,0,3.75,18.1,78.3,1ED
93,0.000000,0.000000,0,-1.0,0.0,0,20211004,143033,116655,21.31,30.89,37.65,39.00,22.2,62.0,126.59,160.33,169.55,171.12,171.40,0.83,0,0,3.75,18.2,78.3,1ED
94,0.000000,0.000000,0,-1.0,0.0,0,20211004,143034,117732,21.31,30.95,37.76,39.13,22.2,61.9,126.44,160.26,169.54,171.13,171.41,0.83,0,0,3.75,18.2,78.2,1ED
95,0.000000,0.000000,0,-1.0,0.0,0,20211004,143035,118809,21.31,30.99,37.84,39.21,22.1,61.9,126.31,160.18,169.51,171.11,171.39,0.83,0,0,3.74,18.1,78.2,1ED
96,0.000000,0.000000,0,-1.0,0.0,0,20211004,143036,119882,21.28,30.99,37.86,39.23,22.2,61.8,126.02,159.90,169.26,170.86,171.14,0.83,0,0,3.75,18.2,78.1,1ED
97,0.000000,0.000000,0,-1.0,0.0,0,20211004,143037,120959,21.24,30.95,37.82,39.20,22.2,61.9,125.76,159.60,168.96,170.56,170.85,0.82,0,0,3.74,18.2,78.1,1ED
98,0.000000,0.000000,0,-1.0,0.0,0,20211004,143038,122036,21.20,30.94,37.83,39.20,22.2,61.8,125.47,159.30,168.68,170.28,170.57,0.83,0,0,3.74,18.2,78.1,1ED
99,0.000000,0.000000,0,-1.0,0.0,0,20211004,143040,123109,21.10,30.83,37.72,39.10,22.2,61.8,124.76,158.48,167.86,169.46,169.75,0.83,0,0,3.75,18.2,78.0,1ED
100,0.000000,0.000000,0,-1.0,0.0,0,20211004,143041,124186,20.93,30.61,37.48,38.85,22.2,61.7,123.66,157.16,166.50,168.09,168.38,0.83,0,0,3.75,18.2,77.9,1ED
101,0.000000,0.000000,0,-1.0,0.0,0,20211004,143042,125253,20.82,30.49,37.34,38.71,22.3,61.7,122.94,156.30,165.63,167.22,167.51,0.83,0,0,3.75,18.3,77.9,1ED
102,0.000000,0.000000,0,-1.0,0.0,0,20211004,143043,126328,20.71,30.40,37.29,38.67,22.3,61.6,122.07,155.36,164.72,166.32,166.61,0.84,0,0,3.74,18.3,77.8,1ED
103,0.000000,0.000000,0,-1.0,0.0,0,20211004,143044,127395,20.73,30.51,37.46,38.85,22.3,61.5,122.03,155.44,164.89,166.50,166.79,0.85,0,0,3.74,18.3,77.7,1ED
104,0.000000,0.000000,0,-1.0,0.0,0,20211004,143045,128462,20.73,30.63,37.68,39.09,22.3,61.4,121.72,155.29,164.87,166.51,166.80,0.86,0,0,3.75,18.3,77.5,1ED
105,0.000000,0.000000,0,-1.0,0.0,0,20211004,143046,129529,20.68,30.69,37.83,39.25,22.3,61.3,121.14,154.80,164.49,166.14,166.44,0.86,0,0,3.75,18.3,77.5,1ED
106,0.000000,0.000000,0,-1.0,0.0,0,20211004,143047,130603,20.64,30.73,37.94,39.38,22.3,61.3,120.65,154.38,164.16,165.84,166.13,0.87,0,0,3.74,18.3,77.4,1ED
107,0.000000,0.000000,0,-1.0,0.0,0,20211004,143048,131670,20.61,30.78,38.05,39.50,22.4,61.2,120.24,154.04,163.90,165.58,165.89,0.87,0,0,3.75,18.4,77.3,1ED
108,0.000000,0.000000,0,-1.0,0.0,0,20211004,143049,132737,20.60,30.77,38.05,39.51,22.4,61.2,120.15,153.95,163.81,165.50,165.80,0.85,0,0,3.74,18.4,77.2,1ED
109,0.000000,0.000000,0,-1.0,0.0,0,20211004,143050,133811,20.61,30.82,38.12,39.58,22.4,61.1,120.18,154.02,163.92,165.61,165.92,0.85,0,0,3.74,18.4,77.2,1ED
110,0.000000,0.000000,0,-1.0,0.0,0,20211004,143051,134878,20.56,30.77,38.08,39.54,22.4,61.1,119.82,153.62,163.52,165.21,165.52,0.85,0,0,3.74,18.4,77.1,1ED
111,0.000000,0.000000,0,-1.0,0.0,0,20211004,143051,135945,20.52,30.73,38.03,39.49,22.4,61.0,119.53,153.28,163.18,164.88,165.18,0.85,0,0,3.74,18.4,77.1,1ED
112,0.000000,0.000000,0,-1.0,0.0,0,20211004,143053,137020,20.46,30.59,37.84,39.29,22.4,61.0,119.26,152.85,162.68,164.36,164.66,0.83,0,0,3.75,18.4,77.0,1ED
113,0.000000,0.000000,0,-1.0,0.0,0,20211004,143054,138088,20.37,30.42,37.61,39.05,22.5,61.0,118.80,152.20,161.96,163.62,163.92,0.84,0,0,3.75,18.5,77.0,1ED
114,0.000000,0.000000,0,-1.0,0.0,0,20211004,143055,139156,20.33,30.33,37.49,38.92,22.4,60.9,118.64,151.94,161.64,163.30,163.60,0.84,0,0,3.75,18.4,76.9,1ED
115,0.000000,0.000000,0,-1.0,0.0,0,20211004,143056,140223,20.30,30.31,37.46,38.89,22.4,60.9,118.47,151.75,161.45,163.11,163.41,0.85,0,0,3.75,18.4,76.9,1ED
116,0.000000,0.000000,0,-1.0,0.0,0,20211004,143057,141297,20.25,30.26,37.42,38.86,22.5,60.9,118.07,151.30,161.02,162.68,162.97,0.85,0,0,3.75,18.5,76.9,1ED
117,0.000000,0.000000,0,-1.0,0.0,0,20211004,143058,142365,20.22,30.25,37.43,38.87,22.5,61.0,117.86,151.09,160.82,162.48,162.78,0.85,0,0,3.74,18.5,77.0,1ED
118,0.000000,0.000000,0,-1.0,0.0,0,20211004,143059,143433,20.18,30.24,37.44,38.88,22.5,61.1,117.51,150.73,160.49,162.16,162.45,0.86,0,0,3.75,18.5,77.1,1ED
119,0.000000,0.000000,0,-1.0,0.0,0,20211004,143101,144507,20.14,30.19,37.40,38.84,22.5,61.1,117.19,150.36,160.12,161.79,162.09,0.86,0,0,3.75,18.5,77.1,1ED
120,0.000000,0.000000,0,-1.0,0.0,0,20211004,143102,145574,20.19,30.28,37.51,38.95,22.5,61.1,117.49,150.76,160.55,162.23,162.53,0.86,0,0,3.74,18.5,77.2,1ED
121,0.000000,0.000000,0,-1.0,0.0,0,20211004,143103,146641,20.27,30.40,37.65,39.11,22.5,61.1,117.96,151.36,161.19,162.87,163.17,0.85,0,0,3.74,18.5,77.2,1ED
122,0.000000,0.000000,0,-1.0,0.0,0,20211004,143104,147715,20.41,30.57,37.85,39.31,22.5,61.2,118.84,152.42,162.29,163.98,164.28,0.85,0,0,3.75,18.5,77.2,1ED
123,0.000000,0.000000,0,-1.0,0.0,0,20211004,143104,148782,20.47,30.64,37.91,39.37,22.6,61.2,119.28,152.94,162.80,164.49,164.79,0.85,0,0,3.75,18.6,77.2,1ED
124,0.000000,0.000000,0,-1.0,0.0,0,20211004,143106,149849,20.54,30.69,37.96,39.41,22.6,61.2,119.75,153.46,163.31,164.99,165.29,0.85,0,0,3.75,18.6,77.2,1ED
125,0.000000,0.000000,0,-1.0,0.0,0,20211004,143107,150916,20.59,30.76,38.02,39.47,22.6,61.1,120.16,153.93,163.78,165.46,165.77,0.85,0,0,3.74,18.6,77.2,1ED
126,0.000000,0.000000,0,-1.0,0.0,0,20211004,143108,151991,20.71,30.92,38.22,39.68,22.6,61.3,120.82,154.77,164.67,166.36,166.66,0.87,0,0,3.75,18.6,77.3,1ED
127,0.000000,0.000000,0,-1.0,0.0,0,20211004,143109,153059,20.78,31.02,38.33,39.79,22.6,61.7,121.33,155.38,165.29,166.99,167.29,0.86,0,0,3.74,18.6,77.9,1ED
128,0.000000,0.000000,0,-1.0,0.0,0,20211004,143110,154127,20.88,31.13,38.46,39.93,22.6,61.8,121.93,156.10,166.04,167.74,168.05,0.87,0,0,3.75,18.6,78.1,1ED
129,0.000000,0.000000,0,-1.0,0.0,0,20211004,143111,155202,21.01,31.32,38.69,40.16,22.6,61.7,122.75,157.13,167.12,168.83,169.13,0.87,0,0,3.75,18.6,77.9,1ED
130,0.000000,0.000000,0,-1.0,0.0,0,20211004,143112,156270,21.15,31.56,38.99,40.48,22.6,61.6,123.48,158.12,168.21,169.93,170.24,0.88,0,0,3.75,18.6,77.8,1ED
131,0.000000,0.000000,0,-1.0,0.0,0,20211004,143113,157338,21.19,31.61,39.06,40.55,22.6,61.5,123.68,158.38,168.48,170.21,170.52,0.87,0,0,3.74,18.6,77.7,1ED
