STM32_v0.10,,,SPS30_SN:19AFAB104BA1531A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
42,0.000000,0.000000,0,-1.0,0.0,0,0,000000,62670,0.55,0.88,1.12,1.17,26.1,40.0,3.01,4.00,4.33,4.39,4.40,0.78,0,0,3.71,22.1,50.2,31A
43,0.000000,0.000000,0,-1.0,0.0,0,0,000000,63740,0.67,1.02,1.28,1.33,26.1,40.1,3.82,4.96,5.31,5.38,5.39,0.78,0,0,3.72,22.1,50.3,31A
44,0.000000,0.000000,0,-1.0,0.0,0,0,000000,64809,0.75,1.13,1.41,1.47,26.1,40.3,4.30,5.56,5.94,6.01,6.02,0.78,0,0,3.72,22.1,50.6,31A
45,0.000000,0.000000,0,-1.0,0.0,0,0,000000,65885,0.80,1.24,1.56,1.62,26.2,41.2,4.55,5.93,6.37,6.45,6.46,0.80,0,0,3.71,22.2,51.6,31A
46,0.000000,0.000000,0,-1.0,0.0,0,0,000000,66955,0.84,1.28,1.60,1.66,26.2,41.6,4.77,6.20,6.64,6.72,6.73,0.80,0,0,3.72,22.2,52.2,31A
47,0.000000,0.000000,0,-1.0,0.0,0,0,000000,68024,0.86,1.31,1.63,1.70,26.2,42.2,4.93,6.39,6.84,6.92,6.93,0.81,0,0,3.72,22.2,52.9,31A
48,0.000000,0.000000,0,-1.0,0.0,0,0,000000,69093,0.89,1.34,1.67,1.74,26.2,42.8,5.09,6.58,7.04,7.12,7.13,0.79,0,0,3.72,22.2,53.7,31A
49,0.000000,0.000000,0,-1.0,0.0,0,0,000000,70169,0.90,1.35,1.67,1.73,26.2,43.5,5.24,6.74,7.18,7.26,7.27,0.77,0,0,3.72,22.2,54.5,31A
50,0.000000,0.000000,0,-1.0,0.0,0,0,000000,71238,0.93,1.38,1.70,1.77,26.3,43.7,5.42,6.95,7.39,7.47,7.48,0.77,0,0,3.72,22.3,54.8,31A
51,0.000000,0.000000,0,-1.0,0.0,0,0,000000,72307,0.95,1.39,1.70,1.76,26.3,43.5,5.63,7.16,7.59,7.67,7.68,0.76,0,0,3.71,22.3,54.5,31A
